ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
FIVE,235.01,216.2,8.7,OPTIMAL,90,1.5,1.11,217.52,8.04,,,,0.049,-22.3,81.8,32.0,overextended,44.0,CAUTION,-0.9,3,Parabolic,8.28,9.63,32.95,SPY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.81, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 35.7}",73.3
SAMT,39.82,39.52,0.76,OPTIMAL,95,1.48,0.9,39.56,0.65,,,,0.006,2.2,80.4,42.0,clean,39.1,CAUTION,-5.4,2,Sustained Uptrend,1.14,1.32,3.83,XLK,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",73.1
SMTOY,62.36,62.02,0.55,OPTIMAL,95,1.48,0.9,63.01,-1.03,,,,0.084,-57.6,76.2,64.0,clean,44.0,CAUTION,-13.7,3,Parabolic,-2.72,8.77,55.12,VXUS,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",73.1
NMM,66.96,65.62,2.04,OPTIMAL,95,1.48,0.9,64.33,4.1,,,,0.289,-120.5,75.9,69.0,clean,44.0,CAUTION,-9.8,3,Parabolic,11.54,3.75,32.62,VXUS,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",73.0
HALFF,199.75,196.81,1.5,OPTIMAL,95,1.48,0.9,196.4,1.7,,,,0.153,-32.8,76.2,64.0,clean,43.3,CAUTION,-2.6,3,Parabolic,2.36,2.42,22.92,,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",72.9
ARKF,40.25,39.59,1.67,OPTIMAL,95,1.48,0.9,40.74,-1.2,,,,0.508,99.8,38.7,924.0,clean,86.1,WARNING,-20.0,0,Deep Decline,0.75,4.44,-17.69,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",72.6
PLTR,155.68,143.28,8.65,OPTIMAL,90,1.5,1.11,153.7,1.29,,,,0.731,231.6,59.0,372.0,clean,68.3,WARNING,-21.7,0,Deep Decline,1.42,14.99,-17.08,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",72.6
KPELY,19.8,19.69,0.55,OPTIMAL,95,1.48,0.9,19.27,2.75,,,,0.416,-92.9,74.3,82.0,clean,44.0,CAUTION,-6.2,3,Parabolic,4.27,-3.51,27.66,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",72.5
INTU,455.24,421.75,7.94,OPTIMAL,90,1.5,1.11,453.79,0.32,,,,0.643,292.8,50.6,600.0,clean,77.1,WARNING,-33.0,0,Deep Decline,4.62,16.86,-31.99,XLF,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",72.3
NDAQ,86.28,84.44,2.18,OPTIMAL,95,1.48,0.9,86.16,0.14,,,,0.21,60.3,48.4,674.0,clean,73.8,WARNING,-15.2,1,Basing,2.64,5.05,-7.16,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",72.3
CACI,612.93,601.68,1.87,OPTIMAL,95,1.48,0.9,610.46,0.4,,,,0.234,52.0,81.4,33.0,clean,34.1,CAUTION,-10.3,2,Sustained Uptrend,0.05,8.1,9.41,,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 37.2, 'prob_bad': 43.3}",72.0
ORCL,155.5,152.92,1.69,OPTIMAL,95,1.48,0.9,155.04,0.3,,,,0.366,81.0,42.1,837.0,clean,79.0,WARNING,-25.2,0,Deep Decline,-2.3,-0.43,-17.57,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",71.7
MSTR,138.24,134.83,2.53,OPTIMAL,95,1.48,0.9,140.29,-1.46,,,,0.554,151.5,38.5,926.0,clean,82.8,WARNING,-27.3,0,Deep Decline,0.66,10.42,-17.47,SPY,equity,Equity,8.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",71.6
CLMT,28.72,28.34,1.34,OPTIMAL,95,1.48,0.9,28.97,-0.88,,,,0.001,-4.2,82.7,28.0,clean,31.0,CAUTION,-8.6,3,Parabolic,-0.07,-2.64,46.53,,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",71.5
MSCI,556.49,549.65,1.25,OPTIMAL,95,1.48,0.9,553.87,0.47,,,,0.001,2.7,43.5,809.0,clean,76.8,WARNING,-11.1,1,Basing,3.76,2.06,0.95,XLF,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",71.5
CRM,195.0,192.4,1.35,OPTIMAL,95,1.48,0.9,196.5,-0.77,,,,0.342,74.4,43.0,820.0,clean,76.5,WARNING,-27.5,0,Deep Decline,-2.15,3.84,-23.5,XLF,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",71.2
NEE,92.41,91.9,0.56,OPTIMAL,95,1.48,0.9,91.95,0.5,,,,0.068,-12.9,82.7,28.0,clean,29.6,CAUTION,-3.6,2,Sustained Uptrend,0.72,1.3,13.64,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",71.1
SLGL,81.71,81.15,0.69,OPTIMAL,95,1.48,0.9,83.17,-1.76,,,,0.118,-97.2,69.7,133.0,clean,44.0,CAUTION,-16.6,3,Parabolic,-4.22,0.86,93.95,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",70.8
UBER,75.36,73.83,2.07,OPTIMAL,95,1.48,0.9,74.71,0.88,,,,0.208,45.8,36.4,967.0,clean,82.6,WARNING,-14.6,0,Deep Decline,3.29,3.56,-6.87,XLF,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -3.4, 'median_ttg': 1.0, 'prob_good': 40.8, 'prob_bad': 36.6}",70.8
INSW,71.55,68.7,4.15,OPTIMAL,95,1.48,0.9,70.19,1.94,,,,0.003,-10.3,73.1,89.0,clean,39.5,CAUTION,-8.9,3,Parabolic,7.21,9.45,48.91,XLV,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",70.7
ATGE,105.07,99.96,5.11,OPTIMAL,90,1.5,1.11,102.68,2.33,,,,0.847,113.7,59.2,364.0,clean,60.3,WARNING,-15.7,2,Sustained Uptrend,1.88,13.08,12.86,,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.81, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 35.7}",70.3
CME,310.65,305.81,1.58,OPTIMAL,95,1.48,0.9,310.03,0.2,,,,0.163,29.1,71.5,107.0,clean,40.0,CAUTION,-5.6,2,Sustained Uptrend,-0.17,2.68,13.81,XLE,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",70.3
OKTA,80.76,79.25,1.9,OPTIMAL,95,1.48,0.9,79.39,1.73,,,,0.332,117.6,45.2,761.0,clean,70.7,WARNING,-17.1,1,Basing,2.29,-2.62,-10.85,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",70.3
SOYB,24.24,23.82,1.78,OPTIMAL,95,1.48,0.9,24.37,-0.53,,,,0.534,52.0,68.2,150.0,clean,44.0,CAUTION,-3.2,2,Sustained Uptrend,-2.42,3.5,8.75,DBA,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",70.3
SEA,16.87,16.62,1.52,OPTIMAL,95,1.48,0.9,16.62,1.5,,,,0.114,-24.1,80.8,39.0,clean,29.0,CAUTION,-3.8,2,Sustained Uptrend,2.62,2.55,11.87,XLI,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",70.2
WEAT,23.34,22.06,5.82,OPTIMAL,90,1.5,1.11,23.05,1.24,,,,0.62,86.5,72.1,100.0,clean,44.0,CAUTION,-1.8,2,Sustained Uptrend,1.83,10.41,17.11,DBA,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -3.73, 'median_ttg': 2.0, 'prob_good': 34.3, 'prob_bad': 43.4}",69.9
INTC,46.18,45.98,0.43,OPTIMAL,95,1.48,0.9,45.58,1.31,,,,0.049,24.1,60.2,339.0,clean,50.8,CAUTION,-15.4,3,Parabolic,2.06,1.58,23.77,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",69.6
KTOS,92.78,91.46,1.44,OPTIMAL,95,1.48,0.9,90.5,2.52,,,,0.083,-54.7,58.0,402.0,clean,53.6,CAUTION,-30.8,3,Parabolic,3.71,-4.56,26.87,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 37.2, 'prob_bad': 43.3}",69.6
PCG,18.21,18.12,0.49,OPTIMAL,95,1.48,0.9,18.21,-0.01,,,,0.191,-32.6,77.5,53.0,clean,30.3,CAUTION,-5.0,2,Sustained Uptrend,0.77,1.85,19.25,XLU,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",69.5
XLU,46.54,46.34,0.42,OPTIMAL,95,1.48,0.9,46.74,-0.44,,,,0.004,-2.4,81.1,38.0,clean,26.2,CAUTION,-2.6,2,Sustained Uptrend,0.09,2.04,8.13,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",69.5
ECO,47.19,46.48,1.52,OPTIMAL,95,1.48,0.9,46.86,0.7,,,,0.238,-107.5,63.0,265.0,clean,47.1,CAUTION,-17.6,3,Parabolic,5.61,6.49,34.16,VXUS,commodity,Commodity,35.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",69.4
FRO,32.89,32.65,0.75,OPTIMAL,95,1.48,0.9,32.37,1.62,,,,0.354,-148.0,55.6,471.0,clean,55.8,WARNING,-17.6,3,Parabolic,6.89,-1.17,46.24,XLV,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",69.4
VPU,200.71,200.25,0.23,OPTIMAL,95,1.48,0.9,201.61,-0.45,,,,0.026,-5.8,80.6,41.0,clean,25.9,CAUTION,-2.6,2,Sustained Uptrend,0.04,1.68,7.39,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",69.2
AMD,205.65,202.76,1.42,OPTIMAL,95,1.48,0.9,199.23,3.22,,,,0.077,-31.3,36.9,957.0,clean,76.5,WARNING,-23.0,0,Deep Decline,4.0,2.76,-1.68,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",69.1
EXC,48.02,47.97,0.1,OPTIMAL,95,1.48,0.9,49.32,-2.65,,,,0.5,49.7,64.0,240.0,stalling,44.2,CAUTION,-5.2,2,Sustained Uptrend,-2.96,1.64,9.72,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",68.9
PWR,577.91,550.84,4.91,OPTIMAL,95,1.48,0.9,566.15,2.08,,,,0.243,34.2,87.6,12.0,clean,16.5,HEALTHY,-1.0,3,Parabolic,1.94,11.28,31.8,XLI,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",68.9
HACK,78.38,76.14,2.94,OPTIMAL,95,1.48,0.9,77.92,0.6,,,,0.609,104.5,60.1,343.0,clean,48.5,CAUTION,-5.2,0,Deep Decline,0.53,1.88,-4.15,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",68.8
EIS,122.76,122.02,0.61,OPTIMAL,95,1.48,0.9,121.31,1.2,,,,0.019,-11.7,83.9,20.0,clean,20.1,HEALTHY,-3.5,2,Sustained Uptrend,4.3,0.14,12.84,SPY,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",68.7
XPEV,19.16,18.07,6.02,OPTIMAL,90,1.5,1.11,19.11,0.28,,,,0.306,155.0,47.5,705.0,clean,68.3,WARNING,-12.9,0,Deep Decline,-4.1,7.52,3.74,,index,Index,6.0,False,False,"{'grade': 'OK', 'median_mae': -2.73, 'median_ttg': 1.0, 'prob_good': 41.9, 'prob_bad': 36.9}",68.6
LMND,64.51,59.31,8.77,OPTIMAL,90,1.5,1.11,58.13,10.97,ELEVATED,1.51,0.6,0.265,164.8,40.5,881.0,clean,76.1,WARNING,-35.4,0,Deep Decline,21.97,-1.86,-20.71,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",68.5
ETHE,17.42,16.64,4.71,OPTIMAL,95,1.48,0.9,17.32,0.55,,,,0.583,185.3,31.2,1058.0,clean,80.7,WARNING,-37.4,0,Deep Decline,3.32,10.18,-28.02,XLK,equity,Equity,8.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",68.4
RKLB,71.93,71.06,1.23,OPTIMAL,95,1.48,0.9,71.06,1.23,,,,0.001,-4.6,48.8,664.0,clean,60.3,WARNING,-27.8,3,Parabolic,5.21,-3.35,29.63,XLK,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 37.2, 'prob_bad': 43.3}",68.4
ROST,210.66,203.24,3.65,OPTIMAL,95,1.48,0.9,209.86,0.38,,,,0.44,68.6,81.4,33.0,clean,22.1,CAUTION,-2.8,3,Parabolic,0.39,5.13,15.49,HYG,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",68.4
SQM,74.67,73.86,1.09,OPTIMAL,95,1.48,0.9,75.31,-0.85,,,,0.033,28.0,56.2,453.0,clean,51.7,CAUTION,-13.3,3,Parabolic,-1.32,2.6,16.36,VXUS,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 36.2, 'prob_bad': 41.8}",68.4
FLKR,43.62,43.57,0.11,OPTIMAL,95,1.48,0.9,42.29,3.15,,,,0.367,-153.8,63.5,253.0,clean,42.7,CAUTION,-12.7,3,Parabolic,9.05,0.9,42.6,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",68.3
ROKU,95.89,93.07,3.02,OPTIMAL,95,1.48,0.9,97.15,-1.3,,,,0.299,108.1,42.4,829.0,clean,67.4,WARNING,-17.6,1,Basing,1.15,6.3,-13.68,XLY,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -3.4, 'median_ttg': 1.0, 'prob_good': 40.8, 'prob_bad': 36.6}",68.3
SNOW,175.46,174.09,0.78,OPTIMAL,95,1.48,0.9,177.17,-0.96,,,,0.236,73.8,30.0,1076.0,clean,80.9,WARNING,-25.8,0,Deep Decline,-1.01,-0.35,-20.46,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",68.0
CW,691.41,687.1,0.63,OPTIMAL,95,1.48,0.9,686.64,0.7,,,,0.333,-52.2,84.0,19.0,clean,17.2,HEALTHY,-5.3,3,Parabolic,1.64,0.08,27.11,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 37.2, 'prob_bad': 43.3}",67.8
DHT,17.86,17.33,3.08,OPTIMAL,95,1.48,0.9,17.7,0.92,,,,0.104,-66.0,58.5,386.0,clean,47.1,CAUTION,-13.1,3,Parabolic,6.06,7.07,42.77,,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",67.8
EWY,134.85,134.19,0.49,OPTIMAL,95,1.48,0.9,130.57,3.28,,,,0.352,-149.0,63.8,246.0,clean,40.6,CAUTION,-12.6,3,Parabolic,9.19,1.44,50.64,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",67.8
NFLX,91.79,88.07,4.23,OPTIMAL,95,1.48,0.9,95.48,-3.87,,,,0.468,258.4,44.4,780.0,clean,62.3,WARNING,-8.4,0,Deep Decline,-2.67,17.69,-2.94,XLC,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -3.4, 'median_ttg': 1.0, 'prob_good': 40.8, 'prob_bad': 36.6}",67.5
