ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
WDC,1.0952,1.0,1.0,False,0.7936507936507936,57,11,7,-0.14602524497591773,-0.048100192535545094,0.4308164514692785,5.329126046282619,-0.08824589148567821,-0.07957789476531467,BREAKDOWN,4,257.0891,-11.439830326539823,-7.387685245991415,-7.957789476531467
CIEN,1.0476,1.0,1.0,False,0.7301587301587301,22,12,8,-0.13247007312869719,0.05306307070364391,0.5585774058577406,5.0510071474983755,0.12225508948159756,0.0445605013503622,PULLBACK,3,372.5,-7.359048969136257,2.300101221193157,4.45605013503622
FIX,1.0387,1.0,1.0,False,0.7182539682539683,21,10,11,-0.1074429361212984,-0.09299560574034926,0.372179620688567,3.024837246613804,-0.2905998310838763,-0.06772337241250302,BREAKDOWN,3,1304.49,-6.7827844772554755,-6.256942367485041,-6.772337241250302
LASR,1.0327,1.0,1.0,False,0.7103174603174603,40,10,10,-0.22358859698155398,-0.17919929088491648,0.42425019225839544,5.988679245283019,-0.31907029467643866,-0.12221271866504675,BREAKDOWN,3,55.56,-16.961705802251807,-15.295655014701074,-12.221271866504676
SMTOY,1.0327,1.0,1.0,True,0.7103174603174603,34,10,14,-0.09428340080971664,-0.18602823460922713,0.3765198129460987,2.2497385241138868,-0.6932058298385884,-0.11187869203626283,BREAKDOWN,3,55.928,-6.900110605965327,-10.428392316210457,-11.187869203626283
STX,1.0327,1.0,1.0,False,0.7103174603174603,26,10,12,-0.15634412650602414,-0.055333052276559824,0.27451119800924273,3.2218558643429107,-0.1555634867766085,-0.09224507186374271,BREAKDOWN,3,358.52,-10.672225636596192,-7.808616049234569,-9.224507186374272
AXTI,1.0304,1.0,0.977,False,0.7103174603174603,29,10,7,-0.26154295733489186,0.09110535405872189,2.4640164496230295,33.148648648648646,0.04054351126966751,0.12356742585111181,PULLBACK,1,50.54,-14.338983050847459,1.278699162165761,12.356742585111181
COHR,1.0238,1.0,1.0,True,0.6984126984126984,36,9,12,-0.1753387434362721,-0.24867016827807709,0.18812824039784148,2.416704701049749,-0.8970499558704351,-0.1160895688086218,BREAKDOWN,3,224.58,-12.012989839716532,-12.386214173719843,-11.60895688086219
LITE,1.0238,1.0,1.0,False,0.6984126984126984,29,10,8,-0.17949725058915955,-0.15986594318544534,0.7660154048468908,9.515100671140939,-0.17056132086758974,-0.034473171525202885,BREAKDOWN,3,658.035,-9.402681519634882,-4.05245381233734,-3.4473171525202884
TPC,1.0208,1.0,1.0,True,0.6944444444444444,37,8,6,-0.003388704318936786,0.01936930814190574,0.09226623944072254,2.1885629251700682,0.09205520126813746,-0.009157363135007526,TRENDING,6,74.995,1.2982042758196286,3.588001407575255,-0.9157363135007153
CLS,1.0179,1.0,1.0,True,0.6904761904761905,31,6,15,-0.1285155545237463,-0.015769008914525484,-0.1334015236461975,2.1777722820171728,-0.07029808390858293,-0.053021102366252536,BREAKDOWN,3,262.76999,-6.67464121620414,-3.65936831202958,-5.3021102366252535
AEIS,1.0149,1.0,1.0,True,0.6865079365079365,20,10,10,-0.1475391436107525,-0.10757299806121845,0.398324588051183,2.2046413502109705,-0.4465685331023281,-0.055702633468740395,BREAKDOWN,3,303.8,-6.405964386206335,-4.498015053261244,-5.5702633468740395
TERN,1.0144,1.0,0.936,False,0.6944444444444444,36,10,7,0.05723999999999996,0.25772067570782786,0.27378313253012054,17.103424657534248,0.2094569017068164,0.1684329106745976,TRENDING,36,52.862,4.172523877714573,12.443631413256192,16.84329106745976
SNDK,1.0119,1.0,1.0,False,0.6825396825396826,26,9,7,-0.17052442774171506,-0.05878077146733862,1.385629477993859,10.898917704717174,-0.05350571958360526,-0.09442022135190582,BREAKDOWN,5,582.69,-14.31043413327756,-9.785479995605934,-9.442022135190582
TYRA,1.0119,1.0,1.0,True,0.6825396825396826,21,11,12,-0.028496696035242408,0.08502460024600222,0.3853553199842952,2.611566018423746,0.37122507235261276,0.007572065086281148,DIP,2,35.285,-4.5017817673327825,-1.8686390454181485,0.7572065086281148
SII,1.0089,1.0,1.0,True,0.6785714285714286,42,8,6,-0.0013120489831620619,-0.17013930950938827,0.38226392251815966,2.0906835100383487,-0.6765128391517276,-0.08346693178751262,BREAKDOWN,13,137.01,-0.1312048983162088,-8.324438340975062,-8.34669317875128
ERAS,1.006,1.0,1.0,False,0.6746031746031746,45,10,14,0.03775732788002739,0.04775636613902279,3.3999710982658957,9.015723684210526,0.06487961858460584,0.06295794882265046,TRENDING,8,15.2239,2.4841821504197146,2.985498684260973,6.295794882265046
TTMI,1.006,1.0,1.0,False,0.6746031746031746,38,8,14,-0.16661089821478636,-0.21093539823008856,0.25213172307260234,3.27441514860978,-0.5649426606937893,-0.10538140600963698,BREAKDOWN,3,89.1643,-8.902851308592762,-8.832369462624492,-10.538140600963699
FIVE,1.003,1.0,1.0,True,0.6706349206349206,42,12,15,-0.0325933618936346,0.00034902452120988414,0.18240863172370014,2.054071038251366,0.0017744096202737603,0.009813435079214256,PULLBACK,2,223.558,-1.4858242980696865,0.8030372845487358,0.9813435079214256
SLGL,1.0,1.0,1.0,False,0.6666666666666666,44,9,7,-0.1001124859392577,-0.21380214020528499,0.6165244723843737,12.090909090909092,-0.1490468339277495,-0.13044202530380397,BREAKDOWN,1,72.0,-5.297771282426006,-11.882976863453589,-13.044202530380398
VRT,1.0,1.0,1.0,True,0.6666666666666666,21,8,8,-0.1152128170105946,-0.0701066925315228,0.44716821639898563,2.2280134680134682,-0.3032699502144843,-0.0665087282465343,BREAKDOWN,3,239.68,-7.655953012894064,-7.494155529090019,-6.65087282465343
GLW,0.9984,1.0,1.0,True,0.7301587301587301,35,9,10,-0.09471164002535026,-0.18560750031673645,0.44449438202247205,1.80331443523768,-0.854578573825678,-0.06634344729487421,BREAKDOWN,1,128.56,-4.182056080957983,-4.726682429332667,-6.634344729487421
STRL,0.994,1.0,1.0,True,0.6587301587301587,21,9,13,-0.13064819795589033,-0.10395730819876636,0.24801312783551577,2.3393887214808435,-0.40898659401783755,-0.07987680679280462,BREAKDOWN,3,387.87,-8.143062766262577,-6.9363006092071275,-7.987680679280462
MU,0.9911,1.0,1.0,True,0.6547619047619048,31,8,12,-0.15874118271686077,-0.19368236120871396,0.13035669395658522,2.762359791949345,-0.5647151346355592,-0.18398649579262846,BREAKDOWN,7,332.7431,-15.791870473218314,-17.432040738128844,-18.398649579262845
PL,0.9881,1.0,1.0,False,0.6507936507936508,39,9,9,-0.1118441721646245,0.07245827010622152,0.42274786109713136,7.170520231213873,0.13094412126163504,0.05188673193138224,PULLBACK,1,28.27,-8.527772784468802,1.6941313508513558,5.188673193138224
BE,0.9851,1.0,1.0,False,0.6468253968253969,31,8,14,-0.19577666575267338,-0.29325240963855426,0.3270003393281302,4.770787014264634,-0.47668120430241173,-0.2359708732838649,BREAKDOWN,7,117.3201,-18.458505022897135,-22.12701864778354,-23.59708732838649
