ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
POWL,1.0179,1.0,1.0,False,0.6904761904761905,31,10,11,0.003916893732969884,-0.007508923159808778,0.7276244065412343,3.5740223463687153,-0.021859871322818063,0.014207387034424559,TRENDING,2,294.75,1.699106358997549,3.2173772388986723,1.420738703442456
FTXL,1.0175,1.0,1.0,True,0.7023809523809523,31,10,14,0.04610258794359212,0.10736548556430447,0.788093503741474,1.9630198617359813,0.6555617029841194,0.08699176834770045,TRENDING,2,270.02,2.9767832096714466,6.416615526666915,8.699176834770057
STX,1.016,1.0,0.9814,False,0.6904761904761905,31,10,13,0.061897647045405346,0.1569163477310005,1.3347208987411605,6.385103513920837,0.3085975938699361,0.11891093314546793,TRENDING,1,931.04,5.02214657599146,9.684419097542063,11.891093314546792
COHR,1.0149,1.0,1.0,False,0.6865079365079365,35,10,14,-0.042047122633294465,-0.04916777794241123,0.5564943202490196,3.7563928350833846,-0.1320052277793375,0.03317085176980919,PULLBACK,4,385.03,-1.118289265678602,1.257321329504584,3.317085176980903
TSEM,1.0149,1.0,1.0,False,0.6865079365079365,35,11,12,0.08626673277144281,-0.06330827603405886,0.898750631905828,5.5370462456489316,-0.1191996716362406,0.04536312297688052,TRENDING,2,262.92,4.502435599051389,0.48172379591799847,4.536312297688052
NESR,1.0119,1.0,1.0,False,0.6825396825396826,28,10,9,0.054516514126542015,0.019622931896883467,0.28578360019408056,3.365733113673805,0.06154836655697463,0.05721478587445497,TRENDING,2,26.5,6.9362865982154815,5.359813703402193,5.721478587445497
AXGN,1.0089,1.0,1.0,False,0.6785714285714286,21,10,13,0.037144235407621684,0.05006105006104988,0.30937880633373926,3.282868525896415,0.17633067029642885,0.03480324631138675,TRENDING,8,43.0,2.8407430044378414,4.064628398234469,3.4803246311387106
BELFB,1.0089,1.0,1.0,True,0.6785714285714286,17,10,10,0.05280693583634877,0.09355114799240871,0.43274340597728034,2.401273148148148,0.4678935873994087,0.06072690566606058,TRENDING,5,293.87,5.331846512276223,8.12998158489084,6.072690566606058
FIX,1.0089,1.0,1.0,True,0.6785714285714286,31,9,13,0.013811871297981115,-0.08066648387159958,0.32777738490912944,2.7458553615960097,-0.2799936578898452,-0.008202037886748495,TRENDING,2,1877.61,1.7001695354896114,0.9674536515415243,-0.8202037886748494
GLW,1.0089,1.0,1.0,True,0.6785714285714286,34,9,14,-0.04447051295723581,-0.13961974265411947,0.35706171904581585,2.5261707988980713,-0.4839417891254219,-0.03690552526529214,BREAKDOWN,6,179.2,-2.95094593944062,-3.774902002899641,-3.690552526529214
CHPS,1.0018,1.0,0.9921,True,0.6904761904761905,31,9,11,0.06237601939607673,0.1302614608981123,0.7476432197244383,1.9390243902439028,0.844109614067296,0.10796693061929803,TRENDING,2,96.4,3.97766086216607,8.083865904249365,10.796693061929803
LRCX,1.0007,1.0,0.9179,False,0.6785714285714286,24,9,14,0.1305594082293111,0.22617416012034108,0.6718778486782133,3.0018546803403883,1.0663031249172836,0.18945141498726958,TRENDING,2,366.81,9.294333813378357,15.828640597863291,18.94514149872698
EFXT,1.0,1.0,1.0,True,0.6666666666666666,23,9,8,-0.02213279678068414,-0.12210982658959535,0.16939364773820986,2.103448275862069,-0.5150171323158588,-0.07890781235703918,BREAKDOWN,6,24.3,-2.557476385671004,-6.570973470770236,-7.890781235703918
PSI,0.9979,1.0,0.998,True,0.6706349206349206,31,9,13,0.10084584617402137,0.09796612386371062,0.769311834756033,1.9804722172909637,0.5958476046899133,0.10201693491984076,TRENDING,2,167.89,6.702210295883057,8.613439553431958,10.201693491984077
EWY,0.9941,1.0,1.0,True,0.6865079365079365,29,8,11,0.06361775479422538,0.036374133949191645,0.48347107438016534,1.9169744423105333,0.21095631527471945,0.0424096455728926,TRENDING,2,197.45,1.4772895990132322,2.454337899543374,4.24096455728926
LITE,0.994,1.0,1.0,False,0.6587301587301587,29,11,13,0.029215992852356543,-0.08010500993202307,0.474873567633314,9.778479532163741,-0.07894869072444285,-0.006697530313572448,TRENDING,1,921.56,1.6742956753695384,1.2268407973340394,-0.6697530313572326
MNMD,0.994,1.0,1.0,True,0.6587301587301587,20,9,14,-0.026690391459074814,0.062135922330097015,0.2962085308056872,2.424100156494523,0.330550748176594,0.05021682280115176,PULLBACK,5,21.88,-1.7659383418138175,0.2793539938891239,5.021682280115176
SOXL,0.9939,1.0,0.9096,False,0.6706349206349206,31,9,14,0.10991297767688235,0.26043289113271384,3.3710188116967785,9.819732595666204,0.37673231537436175,0.19940432656298188,TRENDING,1,234.68,3.305388987253857,13.021761415627214,19.94043265629819
TER,0.9938,1.0,0.9977,False,0.6587301587301587,26,11,12,0.07608956737569716,0.13083718973496006,0.35179535320347344,3.6932836689558846,0.4309299093072761,0.10234973357618808,TRENDING,2,403.2,5.391252828062507,9.568194787901838,10.234973357618808
BTSG,0.9937,1.0,1.0,True,0.6825396825396826,28,11,8,0.06771361026680167,0.08270547945205475,0.6192061459667093,1.9273148148148143,0.5271708852293221,0.08995209054055658,TRENDING,4,63.23,4.9673516065960746,6.2450991374481815,8.995209054055659
CECO,0.9915,1.0,0.9445,False,0.6626984126984127,17,9,10,0.20129144418229217,0.1238382899628252,0.6954083420960391,2.471115895227843,0.6508039597348334,0.1587064265653393,TRENDING,5,96.74,11.841023533038728,15.379241800369146,15.870642656533928
ASX,0.9911,1.0,1.0,True,0.6547619047619048,32,8,12,0.07319819819819795,0.08141843971631202,0.7713754646840147,2.7262952101661777,0.3475028549372316,0.07348999805787539,TRENDING,1,38.12,3.518194436062992,5.707117390730214,7.348999805787539
BE,0.9911,1.0,1.0,False,0.6547619047619048,31,8,14,0.02622549986197109,-0.14234863715764146,0.6932587194169704,10.695280898876407,-0.1290567179809146,-0.0662581803468751,BREAKDOWN,8,260.22,-2.4849479110281893,-6.403218651461762,-6.6258180346875095
PVLA,0.9911,1.0,1.0,False,0.6547619047619048,23,8,10,0.03382422802850349,-0.08539968059174574,-0.13677112257040858,3.118470855412566,-0.2557163290297081,-0.05367285857380209,TRENDING,1,108.81,0.8974015537101446,-2.525371020514377,-5.367285857380209
MU,0.9903,1.0,0.9325,False,0.6626984126984127,31,9,11,0.03405739086465531,0.2649450393680495,1.2218424626527842,7.449044585987261,0.4835476316654616,0.17239602681627209,TRENDING,2,981.61,0.8709542246646351,10.597653466791446,17.239602681627193
USD,0.9881,1.0,1.0,True,0.6507936507936508,22,6,15,0.028976377952755872,-0.06174612291786319,0.8405633802816903,2.061855670103093,-0.3054811200137248,0.015622264227802014,DIP,6,98.01,-0.9944441326673822,-0.7541529040190915,1.5622264227802163
BELFA,0.9851,1.0,1.0,True,0.6468253968253969,17,9,11,0.05686322090107576,0.07894302229562355,0.38279182982326176,2.275507646026573,0.4101381724278802,0.053422593397794794,TRENDING,5,261.32,5.645494564729145,7.308412055604545,5.342259339779492
SLGL,0.9851,1.0,1.0,False,0.6468253968253969,44,7,10,-0.08200000000000007,0.06930693069306915,-0.03419253024723845,9.643478260869564,0.0786201563258149,0.01379487618884422,PULLBACK,1,73.44,-2.230637240399966,0.9801803217505792,1.379487618884422
VSAT,0.9851,1.0,1.0,False,0.6468253968253969,16,9,14,0.07162492364080641,-0.055585464333781864,0.4763307384809594,5.155263157894737,-0.1153393326183315,-0.020637113114288612,TRENDING,2,70.17,2.4978089395267427,-3.69704732900257,-2.063711311428861
SPHR,0.9837,1.0,0.9862,True,0.6468253968253969,24,10,14,0.1145454545454545,0.13653218629486785,0.38175096925435037,2.9084417240499874,0.6077594510944481,0.11398113056207254,TRENDING,3,153.25,7.040581127331154,10.664658489534455,11.398113056207254
MKSI,0.9826,1.0,0.975,True,0.6468253968253969,21,10,12,0.13970329071742138,0.13345655014180546,0.602495945215354,2.7940266666666664,0.5884705013789003,0.12564671423878954,TRENDING,2,355.69,8.570062268527936,11.021947282526284,12.564671423878954
ARWR,0.9821,1.0,1.0,False,0.6428571428571429,44,8,14,0.008935824532900094,-0.06487639603463424,0.29893672651211434,3.5943279901356355,-0.1824476718202679,-0.015534033655554592,TRENDING,2,74.52,1.8542986013030043,-0.9180585278140255,-1.5534033655554593
DOCN,0.9821,1.0,1.0,False,0.6428571428571429,21,11,14,0.006614694070399274,0.07601010101010086,1.366893487015692,5.0439716312056735,0.17585010167907164,0.0638536920292116,PULLBACK,1,170.44,-1.126057894974323,4.304797873828509,6.38536920292116
GTX,0.9821,1.0,1.0,True,0.6428571428571429,29,9,15,0.04062015503875971,0.05302792594916861,0.9199084668192221,2.208413001912046,0.276825184419269,0.07892023723740367,TRENDING,2,33.56,3.176880508300875,3.9668372991871683,7.89202372374038
PL,0.9821,1.0,1.0,False,0.6428571428571429,39,9,12,-0.048564447159438084,-0.27625464684014867,0.2662601626016259,4.705128205128205,-0.4624185239159693,-0.237660025148316,BREAKDOWN,8,31.15,-14.245075247767044,-24.98881970484021,-23.766002514831598
NWPX,0.9811,1.0,0.9893,True,0.6428571428571429,23,10,14,0.06346979201056446,0.1349423059984145,0.7792046396023198,2.2844761661993376,0.7411879456642538,0.11083860265591694,TRENDING,5,128.85,4.984654939841918,9.374557889673495,11.083860265591694
DFTX,0.9792,1.0,1.0,True,0.6388888888888888,20,10,15,0.07515204170286705,0.15925058548009363,0.3509825327510916,2.3904109589041096,0.8243294020532146,0.09239924509923278,TRENDING,2,24.75,4.7446628420953685,8.360262691545929,9.239924509923277
SIMO,0.9792,1.0,1.0,False,0.6388888888888888,32,10,14,0.0656510011017819,0.0630661360621565,1.2266412637929665,3.1572550763302214,0.22307413485473948,0.055708126432515256,TRENDING,1,280.49,1.3542486389259234,3.2020856657783767,5.570812643251526
SMTC,0.9779,1.0,0.9572,True,0.6428571428571429,21,9,15,0.04987719629699616,0.18100028336639284,0.8731460674157305,2.9797087610408215,0.8140233263847897,0.14467450367581777,TRENDING,2,166.71,3.377498501415916,8.299459880839692,14.467450367581778
RLAY,0.9762,1.0,1.0,False,0.6349206349206349,26,10,11,0.08418740849194739,0.15884194053208156,0.46199407699901274,3.292753623188406,0.5939259710520218,0.09340631364562126,TRENDING,1,14.81,3.0459992269037564,7.4226305609284475,9.340631364562126
ASYS,0.9734,1.0,0.9428,False,0.6388888888888888,23,8,8,0.21714865550481965,0.0681211041852181,1.0592274678111586,4.502293577981651,0.1941274989734195,0.16063861733008583,TRENDING,2,23.99,14.784688995215312,13.783991327129813,16.06386173300856
LASR,0.9732,1.0,1.0,True,0.6309523809523809,13,11,15,0.043282911487194875,-0.14348948727406863,0.016934306569343027,2.8274725274725276,-0.44730147538644915,-0.053164414572758514,TRENDING,2,69.66,0.1037857861374133,-4.801384839650149,-5.316441457275851
MUU,0.9692,1.0,0.8708,False,0.6428571428571429,29,8,14,0.05170471090179407,0.43344491993373846,2.884000374041519,36.98399634202104,0.17281171275907248,0.24842603192140442,PULLBACK,6,830.71,-1.618421502806808,13.62896775252532,24.84260319214044
ANAB,0.9673,1.0,1.0,True,0.623015873015873,29,9,10,0.09170560747663559,-0.09840810419681623,0.2982171799027553,2.591928251121076,-0.34628401219816984,-0.051424004480276314,TRENDING,3,56.07,7.381793420436641,0.186338574637536,-5.142400448027631
AMD,0.9667,1.0,0.9948,False,0.623015873015873,31,6,11,0.04331776558644185,0.13758060929508553,1.6023501882185367,3.3170464135021094,0.5274054853651653,0.10518348668277258,TRENDING,1,511.57,2.9569086965272104,6.48021591468872,10.518348668277259
MULL,0.9666,1.0,0.8746,False,0.6388888888888888,29,8,14,0.04869913275517024,0.4262721893491124,2.8331301351709515,36.40920848422142,0.1711459381821621,0.24341942595301422,PULLBACK,6,723.12,-1.8383217998298784,13.28622498612412,24.341942595301422
IREN,0.9643,1.0,1.0,False,0.6190476190476191,40,7,14,0.009798952525764681,0.023458904109589174,0.32999554962171795,4.877089478859391,0.056904197272250545,0.03339871580089561,TRENDING,1,59.77,1.5920679886685565,2.2808389967241984,3.339871580089561
ASCUF,0.9613,1.0,1.0,False,0.6150793650793651,17,9,9,0.06847133757961776,0.019756838905774954,0.3156862745098039,3.3571428571428568,0.06291703031616869,0.0598583877995643,TRENDING,1,6.71,0.7675621558484899,3.7170616811423676,5.98583877995643
STRL,0.9613,1.0,1.0,False,0.6150793650793651,16,8,15,-0.03685556028973158,-0.033789635895301595,1.056180582152432,3.204140563821457,-0.11293710154883065,0.040870227948679276,PULLBACK,4,858.99,-2.2687911326636665,3.191721226370557,4.087022794867927
WGMI,0.9613,1.0,1.0,True,0.6150793650793651,20,7,11,0.0033460076045628284,0.07181153533712425,0.6309023485784919,2.3640999490056096,0.3739210875868953,0.06276734031797515,TRENDING,1,65.97,0.4058647455735579,3.1495007706225375,6.276734031797515
VPG,0.9593,0.9603,0.8208,False,0.6547619047619048,25,8,11,0.16305435145048364,0.3904723938608732,2.389698736637513,4.150239940937616,1.5413567728477797,0.31830637147092866,TRENDING,2,139.52,8.745128604832422,17.189299884807394,31.830637147092865
HUT,0.9554,1.0,1.0,False,0.6071428571428571,16,8,13,-0.0061872909698996725,0.08676968089969828,1.3219378784918931,5.473856209150327,0.19052055841189855,0.08290476115675215,PULLBACK,6,118.86,-0.7118924086466516,4.086636697997553,8.290476115675215
LQDA,0.955,1.0,0.8776,False,0.623015873015873,28,10,11,0.11471048513302051,0.2011804384485667,0.9952380952380953,3.9294117647058826,0.714911427389076,0.23950363929842242,TRENDING,7,71.23,12.230178043101482,15.608093486258385,23.950363929842258
BW,0.9524,1.0,1.0,False,0.6031746031746031,25,10,13,0.012594458438287104,-0.2422243166823752,0.36967632027257213,13.357142857142854,-0.16259854311656072,-0.09872439118670281,BREAKDOWN,6,16.08,-2.6568911010963947,-12.044175869972905,-9.87243911867028
CENX,0.9524,1.0,1.0,True,0.6031746031746031,29,11,15,-0.033333333333333326,-0.00406901041666663,0.09955076370170701,2.215449290593799,-0.017968494820420212,-0.017234981696139358,BREAKDOWN,6,61.19,-2.999612498678974,-2.182452080447,-1.7234981696139358
FORM,0.9524,1.0,1.0,False,0.6031746031746031,23,9,13,0.12040241448692157,0.08766309867958455,0.540785832872164,3.0526928675400296,0.3354669337298118,0.07115585142653981,TRENDING,2,139.21,11.410583600842973,10.939456727156806,7.115585142653981
RVMD,0.9524,1.0,1.0,True,0.6031746031746031,55,10,11,0.03623139605360626,0.029437345286679628,0.5542424242424242,2.742884942836293,0.11743815872921096,0.024867017611553556,TRENDING,1,153.87,2.0095024124341774,1.4957674367471407,2.4867017611553557
TVTX,0.9505,1.0,0.9511,False,0.6071428571428571,19,9,10,0.10535259133389974,0.18004535147392287,0.8565822333214412,2.4832663989290498,0.9467338933115912,0.15145919963376964,TRENDING,7,52.04,10.59529150629295,13.835128434824279,15.145919963376963
TTI,0.9504,1.0,1.0,True,0.6349206349206349,27,10,6,0.048387096774193505,-0.03345724907063197,0.3114754098360657,1.8969359331476325,-0.17722930767673023,0.019952654717619214,TRENDING,3,10.4,3.10641110376736,1.0315955035388724,1.9952654717619214
FLKR,0.941,1.0,1.0,True,0.6746031746031746,29,8,13,0.06259414225941429,0.030849163825296344,0.4758251975825196,1.740181268882175,0.1939511228567586,0.037646316240327736,TRENDING,2,63.49,1.347971834483266,2.1341626896884573,3.7646316240327735
HBM,0.941,1.0,1.0,True,0.623015873015873,29,9,11,0.06549214860206831,0.01942103334554779,0.31598864711447483,1.8949011446409991,0.10699883958273303,0.05964248657026156,TRENDING,1,27.82,0.626959247648898,3.581433282507713,5.964248657026157
AEIS,0.9374,1.0,1.0,True,0.6507936507936508,16,9,12,0.15765574466694976,0.028351712130005646,0.14939508935811352,1.7973634354278496,0.1744687615653805,0.07824370815623573,TRENDING,4,354.37,11.080036221788813,11.158129641689918,7.824370815623573
SOXX,0.9279,1.0,1.0,True,0.6944444444444444,31,10,14,0.043398372561028964,0.12493632435899871,0.7649409466299619,1.6281570943712258,0.9553019510355288,0.09989001894930882,TRENDING,2,596.25,2.772782377376472,7.2067968488458,9.989001894930883
MTSI,0.9262,1.0,1.0,True,0.6111111111111112,18,7,13,0.0497706295252307,-0.009620398373135886,0.688911613017962,1.871494444024492,-0.053066247233743466,0.04059521256849553,TRENDING,2,379.87,2.654003675190084,1.403869156953949,4.0595212568495525
IESC,0.9202,1.0,1.0,True,0.6428571428571429,16,7,14,0.02030180566327866,0.0754722393539966,0.6580355563417655,1.7520736988915808,0.5196409701433686,0.0906683827062532,TRENDING,2,749.83,3.619680226264553,7.889060789228107,9.06683827062532
ALB,0.914,1.0,1.0,True,0.6428571428571429,22,9,9,0.13734650293646555,-0.10821559392987967,0.04912583107608959,1.7275928297055057,-0.5117524288813516,-0.038656580255246646,TRENDING,1,170.42,6.473311906034588,0.9691152697018091,-3.8656580255246644
INDV,0.9079,1.0,1.0,True,0.623015873015873,31,7,9,0.029152179727199634,0.01718213058419238,0.24249273490474654,1.762383345297918,0.10144834444021525,0.022429084512203833,TRENDING,7,38.48,3.5150645624103056,3.9077267291594353,2.242908451220383
SOXQ,0.9069,1.0,1.0,True,0.6944444444444444,31,10,14,0.03621690778466702,0.10831578947368437,0.7145416056016938,1.5444659255679074,0.8535603297098021,0.08956965458178724,TRENDING,2,105.29,2.174803760890205,6.2896286504026016,8.956965458178724
ROIV,0.9048,1.0,1.0,True,0.6666666666666666,57,10,15,0.0544050544050545,0.018305084745762645,0.06223479490806216,1.6190061028770706,0.12148059049810767,0.027674884982894766,TRENDING,2,30.04,3.673594600812931,2.1123682804836674,2.7674884982894765
NGD,0.896,1.0,1.0,True,0.6190476190476191,30,10,11,-0.12015503875968991,-0.2569558101472995,0.08742514970059889,1.7267267267267266,-1.0532649223611092,-0.19429630815014634,BREAKDOWN,14,9.08,-10.746953633632184,-19.703507686658387,-19.429630815014633
LUNMF,0.8918,1.0,1.0,True,0.6468253968253969,28,9,8,-0.009164222873900285,-0.10109743930828063,0.07007125890736332,1.6268221574344026,-0.5297320677951607,-0.037948428429411214,BREAKDOWN,6,27.03,-3.7393162393162296,-4.792016101979181,-3.7948428429411334
CAT,0.8836,1.0,1.0,True,0.6706349206349206,26,7,10,-0.005537110654842414,-0.0104866227641216,0.3012232415902143,1.522634086879433,-0.07166006399895407,0.015079817822854067,TRENDING,1,910.57,0.24072069427371603,1.8542271008732403,1.5079817822854067
VRT,0.8815,1.0,1.0,True,0.626984126984127,18,6,10,0.007652127624180771,-0.19498710894931293,0.14402810304449654,1.6451528384279475,-0.9160761091506783,-0.08039982661755546,BREAKDOWN,6,302.87,-1.3159895444902223,-5.566864284855258,-8.039982661755547
TYRA,0.8794,1.0,1.0,True,0.6349206349206349,21,9,10,0.008971962616822315,-0.26075047932073403,-0.27073763847608756,1.6127783155856728,-1.09752362231917,-0.1511842276493299,TRENDING,1,26.99,0.44244128349320844,-12.391801656980347,-15.11842276493299
CAMT,0.8722,1.0,1.0,True,0.6190476190476191,23,8,12,0.1458469200213437,0.127859477124183,0.26892521830477323,1.6316721132897607,0.9977936289587165,0.09527522433792943,TRENDING,2,193.27,8.900185942264002,13.20497372560834,9.527522433792942
TWIN,0.8691,1.0,0.9761,True,0.623015873015873,20,9,15,0.026666666666666616,0.10000000000000009,0.33466666666666667,1.6169934640522876,0.7445914259169144,0.12443592276257451,TRENDING,14,20.02,4.301013024602033,12.252690038181184,12.443592276257451
SQM,0.8687,1.0,1.0,True,0.6507936507936508,18,8,13,0.15612974161627258,-0.030875576036866303,0.10176817288801576,1.5223388305847076,-0.18287018686478365,0.003488276429452913,TRENDING,2,84.12,8.191379901680577,4.374028797806781,0.34882764294529134
LITP,0.866,1.0,1.0,True,0.6071428571428571,21,8,14,0.1296711509715993,-0.08393939393939398,0.21405622489959852,1.6424825174825175,-0.425608956795496,-0.04884505636385344,TRENDING,1,15.115,4.373345609391206,-0.738018919552801,-4.884505636385343
TIGO,0.8631,1.0,0.9887,True,0.6428571428571429,19,11,10,0.12071232221823824,0.14829782023022298,0.2864590478803677,1.5281747101644645,1.235535046543462,0.11141400971909436,TRENDING,4,93.77,6.683437413091302,9.818694893230191,11.141400971909436
AXSM,0.8622,1.0,0.9986,True,0.6825396825396826,27,10,14,0.08518329505826316,0.09859215568088842,0.6126524679264362,1.4015999999999997,0.8186390206705743,0.10136198092244397,TRENDING,6,255.17,6.542303213624605,8.559221082316327,10.136198092244397
AMAT,0.8572,0.6798,0.8715,False,0.6428571428571429,22,9,13,0.1525489160249507,0.2875658253132376,0.6385984170084926,2.2414285714285715,1.970961381926876,0.24743880817943445,TRENDING,5,567.25,12.109420463304367,21.56734079064058,24.743880817943445
SMH,0.8568,1.0,1.0,True,0.6904761904761905,31,10,14,0.03644509830145792,0.07196458830445751,0.5738220958570268,1.3559186775603274,0.6158412197119579,0.07076880562267326,TRENDING,2,619.96,2.2507614324826513,5.038205876871489,7.076880562267326
SHOC,0.8519,1.0,1.0,True,0.7023809523809523,31,9,13,0.03918197448194727,0.053288085847931876,0.5429262394195888,1.3004807692307692,0.4608757386979038,0.06147608909060772,TRENDING,2,114.84,1.9109033899307837,4.324127906976749,6.147608909060772
NVT,0.8503,1.0,1.0,True,0.6746031746031746,16,8,12,0.01239240583602963,-0.04667739710278229,0.4509186351706038,1.3772935779816513,-0.32320162348805687,-0.008802428654161901,BREAKDOWN,6,165.84,-0.5808376851753226,-0.31828173658178277,-0.8802428654161901
ECG,0.8478,1.0,1.0,True,0.6428571428571429,18,10,15,-0.025535258298958752,-0.07639319846096548,0.2992579659537322,1.4624420913302454,-0.4747617655974316,-0.027793920882269396,TRENDING,1,148.83,0.23272172169178418,-0.6320521665590936,-2.7793920882269396
EACO,0.8379,1.0,1.0,True,0.6071428571428571,17,8,7,-0.04510731174972715,0.09947643979057585,0.29183070866141736,1.5301204819277108,0.7753947710133675,0.017982689279589178,DIP,1,105.0,-3.058031821585741,-0.9972117582087084,1.7982689279589321
EMEQ,0.8358,1.0,1.0,True,0.6785714285714286,29,9,9,0.06543075245365326,0.044919786096256686,0.42806431405303824,1.3073549257759782,0.37562187253332946,0.04975361375316911,TRENDING,2,68.39,2.0255598468398377,3.678063007132329,4.975361375316911
LIT,0.8304,1.0,1.0,True,0.7103174603174603,36,9,12,0.0684913737190298,-0.05267395054629098,0.1500977380619939,1.190691489361702,-0.3882305571663331,-0.031758191870551455,TRENDING,1,82.37,1.8044741070324974,-1.1447022516858918,-3.1758191870551453
EZPW,0.8266,1.0,1.0,True,0.6587301587301587,29,9,13,0.0006404098623118415,-0.046674801708358804,0.2112403100775193,1.3303504847129006,-0.3269991593485667,-0.03835950764006789,BREAKDOWN,3,31.25,-0.03198976327576812,-2.8224074869319145,-3.835950764006789
REMX,0.8238,1.0,1.0,True,0.6309523809523809,19,8,12,0.09242736215968894,-0.043565348022033046,0.059933407325194255,1.4025157232704402,-0.2687397936392473,-0.03007995405181073,TRENDING,1,95.5,2.9181085579490627,0.09283104749357518,-3.007995405181073
AVDL,0.8161,1.0,1.0,True,0.6190476190476191,22,9,11,0.0009250693802034249,0.007448789571694592,0.12474012474012497,1.4071190211345939,0.054568209316676046,0.0042165059807175225,TRENDING,19,21.64,0.06936416184971361,0.3256322232401947,0.4216505980717854
MT,0.8138,1.0,1.0,True,0.6468253968253969,42,11,9,0.054033938672223725,0.11022264032612106,0.37388436166084604,1.3148087610330172,0.9958092582698967,0.08516484968266627,TRENDING,2,70.81,2.9481132075471814,5.936538242334423,8.516484968266651
ADEA,0.8125,1.0,1.0,True,0.6468253968253969,23,9,14,0.011727416798732238,0.013977128335451061,0.3902439024390245,1.3096960926193923,0.10941200654757782,0.07929623281681757,TRENDING,5,31.92,2.046035805626612,8.931357254290178,7.9296232816817565
BWA,0.8105,1.0,0.995,True,0.6706349206349206,21,10,14,-0.01779593988926964,0.10516167309403746,0.4381393553368076,1.232174955062912,1.03905793386404,0.10501472814302669,TRENDING,2,74.51,0.07760383243542933,6.49719244512508,10.50147281430267
STM,0.7872,0.7718,0.9481,False,0.6349206349206349,46,9,13,0.030529262764964482,0.20068344206275235,1.3102211595935445,1.5844199264460044,1.7956671119487342,0.1547952050525188,TRENDING,2,77.3,1.8907716867558206,10.09603646130056,15.479520505251879
CORZ,0.7827,1.0,1.0,True,0.6190476190476191,20,7,12,0.016574585635359185,0.1075441412520064,0.6263995285798469,1.2734761120263594,1.0883675085857902,0.08903885925764671,TRENDING,1,27.6,0.8075970942737808,4.996195790007591,8.903885925764671
MTZ,0.7819,1.0,1.0,True,0.6349206349206349,21,8,12,0.0035111971246890583,-0.16514478919888664,0.20885232798241526,1.2227189222290265,-1.065348855418904,-0.0694730644686488,TRENDING,1,362.97,0.625922172492095,-3.8042305406111288,-6.94730644686488
