ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
ANRO,0.9732,1.0,1.0,False,0.6309523809523809,27,9,13,-0.12391930835734866,0.20771850170261064,0.09408740359897183,6.910780669144982,0.35931406505242336,0.06394496836370545,PULLBACK,2,21.28,-4.67373450798865,1.6514262317456045,6.394496836370545
VICR,0.9732,1.0,1.0,True,0.6309523809523809,28,7,15,-0.07081221011757088,0.013410975824951432,0.752874147929596,2.2532099697885193,0.07390997332765441,-0.03160214441046156,BREAKDOWN,1,172.29,-4.930043776287228,-7.140363935015283,-3.160214441046156
ARWR,0.9673,1.0,1.0,True,0.623015873015873,44,8,11,-0.03870838417291267,-0.1327362792891965,-0.17031292312321356,2.649854401058901,-0.4376349523359938,-0.09777942100887643,BREAKDOWN,11,55.1493,-2.890831944714279,-8.622560821032167,-9.777942100887634
EFXT,0.9631,1.0,1.0,True,0.6825396825396826,18,10,9,0.03128007699711244,0.10179948586118259,0.42866666666666675,1.8049738219895288,0.6773521655508761,0.03566250604096193,TRENDING,2,21.43,0.32771535580524475,-0.0177734331607928,3.566250604096193
CLS,0.959,1.0,1.0,True,0.6785714285714286,31,6,14,-0.009961926588548331,-0.08491919778605361,-0.011387125350657112,1.8001568217459485,-0.4333030261690449,-0.04032215717054228,BREAKDOWN,1,267.835,-1.2709165712694253,-2.2823517761325176,-4.032215717054228
HYMC,0.9583,1.0,1.0,False,0.6111111111111112,34,10,11,-0.24237029501525942,-0.27465303140978814,0.939453125,8.222910216718265,-0.2484620666421332,-0.27437277942498145,BREAKDOWN,13,29.79,-21.80190165081958,-30.035228988424763,-27.437277942498145
PL,0.9541,1.0,0.8092,False,0.6309523809523809,39,9,9,0.34918699186991864,0.3887029288702928,0.8976558033161808,6.827830188679244,0.8496796367948884,0.33572489210230494,TRENDING,2,33.19,25.910470409711678,29.70875593188796,33.57248921023049
ISSC,0.9517,1.0,0.993,False,0.6031746031746031,40,8,5,-0.018874399450926616,0.17557565789473673,0.989561586638831,3.095988538681948,0.7511059301506527,0.10707418682903362,PULLBACK,1,28.59,-2.0629543637955376,3.3942963422194534,10.707418682903393
BW,0.9402,1.0,0.8191,False,0.6111111111111112,25,10,12,0.25127768313458265,0.6846330275229355,2.0540540540540544,15.269797319747479,0.7965526019815855,0.32079742047497994,TRENDING,4,14.69,7.026633206508539,25.361671001300373,32.07974204749798
MNMD,0.9373,1.0,1.0,True,0.6507936507936508,20,9,11,0.015283842794759916,0.08581436077057814,0.4832535885167466,1.7969924812030076,0.5529948016004749,0.05617669518905056,TRENDING,2,18.6,1.436102526813318,4.129455359761143,5.617669518905056
GLW,0.9278,1.0,1.0,True,0.7103174603174603,35,9,8,-0.048920863309352525,-0.09977779370654427,0.4455570902394108,1.580439695911239,-0.6163119541068697,-0.08074416585479118,BREAKDOWN,1,125.59,-3.994597992083852,-9.434953556650584,-8.074416585479117
LYSCF,0.9262,1.0,1.0,True,0.6150793650793651,20,8,14,-0.10781671159029649,0.19279279279279282,0.6107055961070558,1.8596112311015118,1.3968584264346289,0.055763308402991596,PULLBACK,3,13.24,-5.044226631604123,0.954939907773857,5.57633084029916
POWL,0.9234,1.0,1.0,True,0.6190476190476191,30,8,10,0.005099449025047775,-0.05923338575765347,0.5647584864338726,1.8365130127922358,-0.31515765119122235,-0.037352240676297256,BREAKDOWN,1,514.43,-0.15397853358089902,-1.3771375987321504,-3.7352240676297255
TPC,0.9233,1.0,1.0,True,0.6706349206349206,37,8,7,-0.038493899873790594,-0.2109896432681243,0.014875666074600336,1.6814626515447788,-0.9549803430173667,-0.11335133339427496,BREAKDOWN,1,68.565,-2.5011257435832834,-8.564615633741544,-11.335133339427497
ASCUF,0.9175,1.0,1.0,True,0.6190476190476191,17,8,9,-0.13958823529411768,-0.08771309771309765,0.36700934579439237,1.8128846153846152,-0.43231754272654976,-0.12820061369573219,BREAKDOWN,11,4.3881,-12.214785687770776,-16.32462559510244,-12.820061369573219
ATI,0.9141,1.0,1.0,True,0.6587301587301587,21,10,9,-0.05004068348250612,-0.11814691257002585,0.2764212827988337,1.6803137555002867,-0.6389307938264287,-0.07534012753929274,BREAKDOWN,12,140.1,-5.770078693082031,-9.491112464699052,-7.534012753929274
VIAV,0.9075,1.0,1.0,True,0.626984126984127,24,8,11,-0.011705696202531701,0.13440247003269157,0.7948333333333335,1.7491285211267606,1.0354714453676503,0.05668342219796958,TRENDING,5,31.2301,0.41829209778774507,1.9179782253060373,5.668342219796958
ASM,0.9067,1.0,1.0,True,0.623015873015873,24,9,14,-0.2556818181818181,-0.42543859649122795,-0.1548387096774193,1.7578947368421054,-1.2182034068593866,-0.3766255076506542,BREAKDOWN,14,5.24,-23.154635815545053,-33.74676380275754,-37.662550765065426
FORM,0.9025,1.0,1.0,True,0.6111111111111112,23,9,13,-0.008245711123408883,-0.052400592216582,0.6288856571532451,1.7767276107840098,-0.29264830103225964,-0.045927593087913644,BREAKDOWN,1,89.605,-2.499047895395441,-4.31854411215095,-4.592759308791364
CDE,0.8984,1.0,1.0,True,0.6150793650793651,42,8,11,-0.15775656324582343,-0.28359723913926105,0.03066588785046731,1.7484423676012462,-1.0916504250479455,-0.2252469813391878,BREAKDOWN,14,17.645,-14.050280085514045,-22.755651911070345,-22.52469813391878
NGD,0.8889,1.0,1.0,True,0.623015873015873,30,10,11,-0.09019038076152308,-0.23698319327731088,0.0900240096038416,1.6863609467455625,-1.0729724452678362,-0.19796174285332233,BREAKDOWN,13,9.0799,-12.739789364430715,-20.646727140841126,-19.79617428533223
ROIV,0.8729,1.0,1.0,True,0.6666666666666666,57,9,14,-0.033415841584158446,0.00681399631675883,0.25447452960073447,1.49179580674567,0.04630617938824715,-0.027671644537119375,BREAKDOWN,7,27.335,-3.676513772244082,-4.034003995553075,-2.7671644537119495
LUNMF,0.8728,1.0,1.0,True,0.6904761904761905,28,10,10,-0.13982581155977825,-0.24842615012106528,0.07245804540967415,1.4195991091314033,-1.3604505598775252,-0.19340295290054493,BREAKDOWN,14,21.728,-12.311665949203608,-20.743154515830934,-19.340295290054517
NESR,0.8694,1.0,1.0,True,0.6349206349206349,28,8,14,-0.0012469674915089879,-0.15638114754098364,0.4205866114561765,1.5730374999999999,-0.8057108304219298,-0.07865297390370778,TRENDING,4,20.5843,1.027624917995581,-8.139841041042835,-7.8652973903707775
GEV,0.8662,1.0,1.0,True,0.6468253968253969,33,9,14,0.027623675018431992,0.023948021292482524,0.3296607916425567,1.5241961820502925,0.1659037758848739,0.016598536856581553,TRENDING,5,850.225,0.9384128634057955,0.6016471202722444,1.6598536856581552
MTZ,0.8563,1.0,1.0,True,0.6746031746031746,21,10,11,0.012355958169586456,0.07084478263932925,0.4206861095531875,1.4014062253120558,0.6053424863448981,0.05473535088128635,TRENDING,5,303.97,0.7453535089431503,2.5170878676140056,5.473535088128635
ATEYY,0.8556,1.0,1.0,True,0.6111111111111112,36,7,11,-0.06403508771929833,-0.13356390977443622,0.16777462505066887,1.588874910136592,-0.7042833947186012,-0.12445570670883735,BREAKDOWN,1,144.045,-4.371991812196887,-10.043492160259323,-12.445570670883734
BELFA,0.85,1.0,1.0,True,0.623015873015873,27,8,10,-0.0022224574028997246,-0.12707745011805005,0.27880637504238726,1.531006711409396,-0.7020593276822193,-0.059665944995967404,TRENDING,5,188.56,0.8785800054688302,-3.393155136575233,-5.966594499596727
EWY,0.8478,1.0,1.0,True,0.7182539682539683,28,9,10,-0.04673178061607808,-0.10572314632083446,0.40868213611635396,1.2365591397849465,-0.7787320748225669,-0.05498496254118922,BREAKDOWN,1,126.88,-2.5590702357689734,-6.474032264858269,-5.498496254118922
SMERY,0.8379,1.0,1.0,True,0.6507936507936508,24,10,7,-0.05442940724543466,-0.17589492660314188,0.13951997720960052,1.3991602938971361,-0.9674518350526509,-0.1286957664754428,BREAKDOWN,15,160.0,-6.660184735051041,-11.601047106644396,-12.869576647544282
CAMT,0.836,1.0,1.0,True,0.6428571428571429,23,9,12,0.07546320005252438,0.10603511141120858,0.6104984760593846,1.415272780890593,0.8521398619736877,0.028180344821809325,TRENDING,4,163.8038,2.7617467502403756,2.008390008783108,2.8180344821809324
LEU,0.829,1.0,1.0,True,0.6031746031746031,30,7,12,-0.12525841007329452,-0.08614342512148421,-0.18939393939393934,1.5064620355411957,-0.49300045806469056,-0.10401855945197838,BREAKDOWN,2,186.18,-9.516429516429504,-8.550858875042092,-10.401855945197838
WGMI,0.8222,1.0,1.0,True,0.6111111111111112,25,8,10,-0.09072929542645247,-0.05328185328185331,-0.018938383568951722,1.4552736982643526,-0.32092433542842586,-0.07748592383736523,BREAKDOWN,1,36.78,-4.90117214433463,-6.485864761789455,-7.748592383736523
MKSI,0.8177,1.0,1.0,True,0.6031746031746031,21,9,10,0.004325103622274229,-0.14020133451614147,0.419782179479014,1.4613006514298332,-0.8290861578071475,-0.0678868605192698,BREAKDOWN,1,222.92,-0.7037861915367539,-4.478452497551424,-6.78868605192698
AVDL,0.8161,1.0,1.0,True,0.6190476190476191,22,9,11,0.0009250693802034249,0.007448789571694592,0.12474012474012497,1.4071190211345939,0.054568209316676046,0.0042165059807175225,TRENDING,19,21.64,0.06936416184971361,0.3256322232401947,0.4216505980717854
CENX,0.8136,1.0,1.0,True,0.6071428571428571,29,9,15,-0.12075471698113205,-0.07047872340425532,0.44720496894409933,1.4331178518150174,-0.4505679829910704,-0.073640298478231,BREAKDOWN,3,48.93,-10.152408544671818,-8.636387886116696,-7.3640298478231
SKE,0.8105,1.0,1.0,True,0.626984126984127,18,9,11,-0.16502946954813358,-0.27350427350427353,0.09866436880654894,1.3611111111111112,-1.3134573406220267,-0.23219087765929824,BREAKDOWN,14,25.5,-15.72724268350897,-23.39274984978971,-23.219087765929824
FLKR,0.8078,1.0,1.0,True,0.7023809523809523,28,9,12,-0.04800092980009307,-0.1110266985022792,0.3262629533678756,1.1242219917012446,-0.8775937436961765,-0.06028981837890016,BREAKDOWN,1,40.955,-2.9233990439695043,-6.86552133022183,-6.028981837890016
FTI,0.8074,1.0,1.0,True,0.6587301587301587,41,9,8,0.03578154425612046,0.039533784848007514,0.5165441176470587,1.2533287811539777,0.35687061042364066,0.03257966886238206,TRENDING,4,66.0,2.1953065859197487,1.618863276438504,3.257966886238206
TTI,0.8008,1.0,1.0,True,0.623015873015873,27,8,7,0.003783102143757988,-0.28352835283528355,-0.10862262038073911,1.3343108504398824,-1.296163180808459,-0.16338069005508854,BREAKDOWN,7,7.96,-2.6762668115745094,-10.470783568100266,-16.338069005508853
AU,0.7969,1.0,1.0,True,0.6468253968253969,19,9,12,-0.15198511166253104,-0.28210065645514226,-0.042717086834733964,1.2471232876712328,-1.5072648022721353,-0.2448880465528244,BREAKDOWN,14,82.02,-14.87187766681275,-24.62716611237528,-24.48880465528244
HBM,0.796,1.0,1.0,True,0.6785714285714286,33,9,7,-0.15444654683065284,-0.28442754203362697,-0.05772272008434365,1.1484375,-1.50161570947653,-0.2575285565939771,BREAKDOWN,14,17.875,-13.913043478260873,-24.027767939363883,-25.75285565939771
FN,0.7958,1.0,1.0,True,0.6428571428571429,24,10,15,-0.023634023634023782,-0.08318532217603869,0.10661715952791417,1.2546944657090107,-0.642664497866179,-0.04704369791909359,BREAKDOWN,1,500.7,-2.8188423143361847,-7.191107039113243,-4.704369791909359
IESC,0.7939,1.0,1.0,True,0.6150793650793651,18,7,13,-0.03617548204493193,-0.16123693882656298,0.07957894736842097,1.3305352082553599,-0.9742550996070962,-0.0878263015620331,BREAKDOWN,1,435.88,-2.012249343071529,-6.995638077258767,-8.78263015620331
TIGO,0.7931,1.0,1.0,True,0.6190476190476191,19,9,10,-0.011249828508711812,0.09064769975786913,0.3567394578313252,1.3151300995823965,0.8564240950463142,0.035139766626384114,PULLBACK,1,72.07,-0.5641489475862801,1.2713537240627018,3.513976662638433
PWR,0.7894,1.0,1.0,True,0.7023809523809523,21,9,9,-0.03161910734817597,0.00580827271740314,0.3193847760556361,1.050424197713021,0.055387550150350975,0.006124665306046038,DIP,1,555.87,-2.0813556800811055,-1.3627061127851272,0.6124665306046038
NVT,0.7887,1.0,1.0,True,0.7023809523809523,28,9,11,0.01854768153980757,-0.00385043210404723,0.1845746845746845,1.0474850510024623,-0.03633807316524553,0.01658180548069784,TRENDING,6,116.42,2.0959396650004387,1.4999854692799826,1.658180548069784
BLTE,0.7877,1.0,1.0,True,0.626984126984127,31,8,8,-0.07038335953561492,-0.15037303122409496,-0.005176653293645583,1.2698951720064966,-0.9375858915149384,-0.12033825403777933,BREAKDOWN,15,153.74,-6.66837546879636,-11.643919967378308,-12.033825403777932
AMAT,0.7847,1.0,1.0,True,0.623015873015873,22,9,11,0.012219076780865423,-0.06651926048271073,0.3822879684418148,1.2697888327503564,-0.4859992383422996,-0.010898532781252591,TRENDING,5,350.41,0.7092493006501858,-1.790657139272743,-1.089853278125259
W,0.7694,1.0,1.0,True,0.6031746031746031,32,8,11,-0.09543673366198957,-0.12120839985263421,-0.27320739386552906,1.2681458003169572,-0.816954101608194,-0.09511330487448598,BREAKDOWN,2,71.56,-5.707007115457822,-6.154336137287605,-9.511330487448598
BKD,0.7681,1.0,1.0,True,0.6111111111111112,30,8,9,-0.028913963328631942,-0.07583892617449672,0.2905342080599813,1.2390243902439022,-0.541392218192867,-0.08926494400985248,BREAKDOWN,3,13.77,-2.8837865371052427,-6.162383177570108,-8.926494400985238
KGC,0.7668,1.0,1.0,True,0.6468253968253969,18,9,11,-0.1561996779388084,-0.2167414050822123,-0.06395141121829218,1.1266233766233764,-1.30631683137092,-0.20989965164040975,BREAKDOWN,14,26.2,-13.645352669742916,-20.290904876423387,-20.989965164040974
ASX,0.7654,1.0,1.0,True,0.6388888888888888,25,8,13,-0.020213754646840054,-0.119991652754591,0.41795561533288517,1.1449643947100712,-0.8990664328476247,-0.07163191096873121,BREAKDOWN,1,21.085,-2.2308663283443537,-6.470010455942445,-7.163191096873121
KLAC,0.7633,1.0,1.0,True,0.6666666666666666,23,8,14,0.022819557236622545,-0.016671122994652454,0.2034293474259441,1.0532339558384276,-0.15786846003864183,0.0024230678313306624,TRENDING,5,1471.06,0.8290507422311603,0.0664361430757908,0.24230678313306625
SLV,0.757,1.0,1.0,True,0.6666666666666666,25,10,14,-0.1551488664299372,-0.192638997650744,0.042818610923803124,1.0281967213114753,-1.4733929946842494,-0.16986807216928976,BREAKDOWN,8,61.86,-14.121766493390297,-18.303251367838495,-16.986807216928977
SIVR,0.7546,1.0,1.0,True,0.6626984126984127,25,10,14,-0.15550643609413595,-0.19246549794852674,0.04337349397590362,1.0303219756173805,-1.4685234052223073,-0.17001194164019082,BREAKDOWN,8,64.95,-14.140301401251424,-18.320967249339766,-17.001194164019083
MUX,0.7494,1.0,1.0,True,0.6031746031746031,22,10,9,-0.19497132774591974,-0.3037008775276612,-0.03285638579756234,1.1882494004796165,-1.5489464016137757,-0.26779834536952496,BREAKDOWN,14,18.25,-18.756492061136672,-26.03350445825452,-26.779834536952496
UFO,0.7488,1.0,1.0,True,0.6706349206349206,36,10,11,-0.012475377544320376,0.010526315789473717,0.24434638720353008,0.9832967032967033,0.10535788526410549,0.004197972387011491,DIP,1,45.12,-0.8012507328512959,-0.2043266698965666,0.4197972387011491
DNN,0.7487,1.0,1.0,True,0.6190476190476191,26,10,15,-0.10636612021857927,-0.19440886699507376,0.27264591439688735,1.1377124183006537,-1.199245402458341,-0.16776592580373725,BREAKDOWN,6,3.2707,-12.601875851748925,-16.998043521081982,-16.776592580373727
DAN,0.7463,1.0,1.0,True,0.6111111111111112,29,9,7,-0.021834747093936402,-0.09147942807119935,0.31927966101694905,1.1516931582584657,-0.6848361403882476,-0.06418647554788585,BREAKDOWN,2,31.135,-2.4609708129557597,-6.454012833627833,-6.418647554788586
APH,0.7462,1.0,1.0,True,0.6984126984126984,22,10,9,-0.0834064327485381,-0.16982256355932202,-0.03255921610986812,0.8895418927064498,-1.345389805206043,-0.10478931353336811,BREAKDOWN,3,125.39,-5.361276039045994,-8.937519668837293,-10.478931353336812
CAT,0.7442,1.0,1.0,True,0.6587301587301587,30,7,6,-0.038755037297436346,-0.11461815884381499,0.1888022904405915,1.0004758364312267,-0.9190847285437641,-0.07941678095024164,BREAKDOWN,3,672.66,-3.533014854214541,-6.579572163796225,-7.941678095024164
ESP,0.744,1.0,1.0,True,0.6587301587301587,21,8,12,-0.03946657055325298,-0.08182601205857021,0.20943952802359878,1.0,-0.6900535199853246,-0.06351293220965393,BREAKDOWN,1,53.3,-4.76095933926302,-6.33707940386434,-6.351293220965404
IONS,0.7432,1.0,1.0,True,0.6031746031746031,21,8,10,-0.02115012441249653,-0.14840649428743236,-0.08785263429086687,1.1634586006721666,-0.9890872530938231,-0.09756537024829712,BREAKDOWN,18,70.81,-2.323549697294803,-7.8086251363952055,-9.756537024829711
PPTA,0.7407,1.0,1.0,True,0.6071428571428571,21,8,14,-0.21143958868894608,-0.18687872763419489,-0.06904400606980277,1.1413612565445024,-1.1808132289538464,-0.2118151310761871,BREAKDOWN,12,24.54,-17.51260504201681,-22.916760152569,-21.181513107618702
NEM,0.7376,1.0,1.0,True,0.6547619047619048,35,10,12,-0.13912333242581,-0.2232866617538688,-0.04509764445339248,0.9861809045226131,-1.4151379674548152,-0.1986612019470248,BREAKDOWN,14,94.86,-12.972477064220184,-18.683130931727725,-19.86612019470248
CW,0.7366,1.0,1.0,True,0.6388888888888888,48,8,15,-0.028054808142255583,-0.060491907555304314,0.22530602462945204,1.0297288218408354,-0.5300166926580329,-0.03342131583612348,BREAKDOWN,1,664.655,-2.624718486570782,-4.210015575238971,-3.3421315836123484
MARUY,0.7352,1.0,1.0,True,0.6706349206349206,46,9,10,-0.06988546548711827,-0.09302577138375845,0.22530322957767046,0.9288589832068093,-0.8189402725602215,-0.08563335686707332,BREAKDOWN,2,335.39,-3.7869901699539756,-6.149863019539717,-8.563335686707333
SETM,0.7347,1.0,1.0,True,0.6904761904761905,24,11,13,-0.12690355329949243,-0.1922651933701659,0.06211405739193587,0.8671775223499361,-1.5253632549738303,-0.17103166456482008,BREAKDOWN,14,29.24,-11.637902088509842,-16.964394379910484,-17.103166456482008
PSLV,0.7293,1.0,1.0,True,0.6706349206349206,25,10,13,-0.16329645173597862,-0.2142601218201362,0.015277777777777724,0.9052997393570807,-1.7416088766538125,-0.18514484861685906,BREAKDOWN,8,21.93,-15.01829924650162,-19.77807584440923,-18.514484861685908
SILJ,0.7274,1.0,1.0,True,0.6150793650793651,20,9,15,-0.1816750629722923,-0.28085224128389596,-0.053532410779315476,1.0643367752184272,-1.6639740446122444,-0.24212166918049283,BREAKDOWN,14,25.99,-16.618543471286504,-24.632337710758538,-24.212166918049284
SLVP,0.7257,1.0,1.0,True,0.623015873015873,20,9,14,-0.1756071523885775,-0.2869344413665743,-0.06137951990276502,1.033574720210665,-1.6904920439034339,-0.24513149800709524,BREAKDOWN,14,30.89,-16.014138118542686,-24.170621653847057,-24.513149800709524
CLMT,0.725,1.0,1.0,True,0.6031746031746031,35,10,12,-0.010961810466761035,-0.006041222459132967,0.4336237826755509,1.0904334828101643,-0.05086130269967566,-0.016347121669637813,BREAKDOWN,2,27.97,-2.4188859169671075,-3.039057083429623,-1.6347121669637814
BVN,0.7228,1.0,1.0,True,0.6507936507936508,23,9,13,-0.16569686893876434,-0.2160895600104139,0.06584070796460173,0.9388280746941404,-1.510521580330015,-0.20525889452175736,BREAKDOWN,14,30.11,-14.707918922321554,-20.08316376183315,-20.525889452175736
KDEF,0.7183,1.0,1.0,True,0.6309523809523809,28,9,10,-0.11925239827985445,-0.11618257261410792,0.23779637377963736,0.9802900706582371,-1.0323764236712734,-0.09549637144246148,BREAKDOWN,4,53.25,-8.8635758566919,-11.099009428712247,-9.549637144246148
FTXL,0.7152,1.0,1.0,True,0.6785714285714286,34,9,11,-0.020396000264882974,-0.06833354326741403,0.18230498721227617,0.8251696483652069,-0.7224715003179699,-0.037309564362701254,BREAKDOWN,1,147.93,-1.7265050636275088,-3.1131972492086,-3.7309564362701253
