ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
FANG,183.95,1.49,2.79,11.63,15.32,32.61,31.49,1.87,4.17,1.32,2.13,2.06,3,True,True,True,True,True,5.25,12.83,14.58,4.23,11.25,8.72,7.16,5.6,-43.45,-0.0862,XLE,0.74,1.11,clean,1.172,normal,none,78.77031707966958,81.73461231015187,89.04876099120703,83.2,17
CTRA,31.62,0.11,0.36,4.34,15.67,31.88,23.97,3.29,11.89,3.61,2.03,1.53,4,True,True,True,True,True,2.82,5.54,7.07,1.8,3.95,1.2,4.74,-1.69,-50.97,-0.6004,XLE,0.68,0.93,clean,0.58,thin,none,69.61763922195577,97.12230215827337,81.29496402877699,82.7,18
DNTH,82.43,31.86,49.17,76.96,84.37,211.06,250.47,1.54,1.57,1.1,2.5,2.97,2,True,True,True,True,True,51.63,78.16,233.57,50.6,76.58,227.7,53.54,70.93,175.53,0.4975,,,3.78,overextended,1.524,confirmed,none,98.80095923261392,53.397282174260596,94.96402877697841,82.4,19
ANRO,21.1,4.04,2.3,49.57,57.74,475.07,434.3,0.57,21.53,1.16,8.23,7.52,3,True,True,True,True,True,4.76,50.77,417.4,3.74,49.19,411.54,6.68,43.54,359.36,-1.1195,,,-0.48,clean,0.361,thin,none,96.97575273114842,81.73461231015187,68.42525979216627,82.4,19
VZ,50.92,0.37,1.88,8.11,23.41,14.74,15.13,5.02,4.31,2.89,0.63,0.65,3,True,True,True,True,True,4.34,9.31,-1.78,3.32,7.72,-7.64,6.25,2.08,-59.82,0.5472,XLP,0.36,-0.46,clean,0.611,thin,none,69.67092992272848,81.73461231015187,95.28377298161472,82.2,21
FSLY,21.11,1.15,-0.28,165.2,83.25,184.12,224.77,-0.25,-582.88,0.5,2.21,2.7,2,True,True,True,True,True,2.17,166.4,207.87,1.15,164.81,202.0,4.09,159.17,149.83,14.0551,,,0.06,clean,0.943,normal,none,93.3386624034106,53.397282174260596,99.84012789768185,82.2,21
LBRT,27.4,1.31,-3.79,15.51,39.3,161.45,80.26,-2.89,-4.09,2.53,4.11,2.04,3,True,True,True,True,True,-1.33,16.71,63.36,-2.35,15.13,57.5,0.58,9.48,5.32,-0.6679,XLI,0.48,-0.4,clean,0.519,thin,none,84.56568078870238,81.73461231015187,79.77617905675459,82.0,23
TIGO,70.08,-0.07,-6.74,7.47,35.09,48.64,148.43,101.25,-1.11,4.7,1.39,4.23,4,True,True,True,True,True,-4.28,8.67,131.53,-5.3,7.08,125.67,-2.37,1.44,73.49,-0.833,XLRE,0.4,-1.01,clean,0.752,normal,buy_today,71.64268585131894,97.12230215827337,77.37809752198241,82.0,23
MNMD,17.69,2.97,1.38,3.88,48.16,91.66,177.27,0.46,2.82,12.43,1.9,3.68,3,True,True,True,True,True,3.83,5.07,160.37,2.81,3.49,154.51,5.75,-2.16,102.33,-0.9669,,,-0.35,clean,0.949,normal,none,89.78816946442846,81.73461231015187,73.94084732214229,81.8,25
JNJ,242.22,2.22,-2.55,1.86,19.63,35.75,46.07,-1.15,-0.73,10.54,1.82,2.35,3,True,True,True,True,True,-0.09,3.06,29.16,-1.11,1.47,23.3,1.82,-4.17,-28.88,-0.2442,XLP,0.47,-0.93,clean,0.473,thin,none,75.89261923794298,81.73461231015187,87.13029576338928,81.6,26
IPGP,119.66,-2.83,-11.45,20.5,44.41,42.0,91.21,4.05,-1.79,2.17,0.95,2.05,3,True,True,True,True,True,-9.0,21.7,74.31,-10.02,20.11,68.44,-7.08,14.47,16.27,5.7669,,,-1.14,clean,0.653,thin,buy_today,62.70983213429256,81.73461231015187,99.28057553956835,81.2,27
NEE,91.24,1.18,-1.59,2.28,9.41,28.69,30.32,-1.35,-1.44,4.14,3.05,3.22,3,True,True,True,True,True,0.87,3.47,13.42,-0.15,1.89,7.56,2.79,-3.76,-44.62,-0.0185,XLU,0.66,-0.84,clean,0.653,thin,none,70.6634692246203,81.73461231015187,90.08792965627498,80.8,28
XOP,164.74,0.35,3.24,16.45,20.7,27.07,36.71,9.26,5.07,1.26,1.31,1.77,3,True,True,True,True,True,5.7,17.65,19.81,4.68,16.06,13.94,7.62,10.42,-38.23,-0.557,XLE,0.85,0.59,clean,1.444,normal,none,77.64455102584598,81.73461231015187,81.85451638689048,80.4,29
EVRG,82.34,-0.03,-1.99,6.15,11.56,15.0,25.27,65.49,-3.09,1.88,1.3,2.19,3,True,True,True,True,True,0.47,7.35,8.37,-0.55,5.76,2.5,2.39,0.12,-49.67,0.4381,XLU,0.66,-1.5,clean,0.703,thin,buy_today,64.18864908073542,81.73461231015187,94.7242206235012,80.2,30
DBB,24.19,0.91,0.54,4.0,8.91,22.11,22.36,0.59,7.4,2.23,2.48,2.51,4,True,True,True,True,True,3.0,5.2,5.46,1.98,3.61,-0.41,4.91,-2.03,-52.58,-0.9673,IAU,0.63,-0.34,clean,0.722,thin,none,69.51771915800693,97.12230215827337,73.86091127098321,80.2,30
GLTO,29.24,0.69,-2.7,29.21,27.74,871.43,606.28,-3.91,-10.84,0.95,31.41,21.85,2,True,True,True,True,True,-0.24,30.41,589.38,-1.26,28.82,583.51,1.68,23.18,531.34,5.6601,,,-0.32,clean,0.712,thin,none,87.94964028776978,53.397282174260596,99.20063948840927,80.2,30
DVN,45.38,0.63,0.97,5.13,20.35,30.57,34.0,1.53,5.3,3.97,1.5,1.67,3,True,True,True,True,True,3.43,6.33,17.1,2.41,4.74,11.23,5.34,-0.9,-40.94,-0.4577,XLE,0.72,1.07,clean,1.015,normal,none,75.42632560618172,81.73461231015187,83.53317346123102,80.2,30
TEN,37.66,8.69,1.63,44.27,53.69,69.46,129.74,0.19,27.11,1.21,1.29,2.42,3,True,True,True,True,True,4.09,45.47,112.84,3.07,43.88,106.98,6.01,38.24,54.8,-1.2268,,,0.61,clean,1.476,normal,none,93.9115374367173,81.73461231015187,64.58832933653078,80.1,34
HII,423.33,0.98,-6.7,14.61,34.02,56.14,118.29,-6.87,-2.18,2.33,1.65,3.48,3,True,True,True,True,True,-4.24,15.8,101.39,-5.26,14.22,95.52,-2.33,8.57,43.35,-0.6688,XLI,0.59,-1.07,clean,0.47,thin,none,77.87103650413003,81.73461231015187,79.69624300559552,79.8,35
RTX,208.67,2.39,-1.64,6.48,21.81,32.47,62.67,-0.69,-3.94,3.37,1.49,2.87,3,True,True,True,True,True,0.81,7.68,45.77,-0.21,6.09,39.9,2.73,0.45,-12.27,-0.8298,XLI,0.52,-0.37,clean,0.832,normal,none,80.28910205169198,81.73461231015187,77.45803357314148,79.8,35
EQT,62.48,-0.49,1.36,12.92,4.01,21.09,35.36,-2.76,9.48,0.31,5.26,8.81,3,True,True,True,True,True,3.82,14.12,18.45,2.8,12.53,12.59,5.74,6.89,-39.59,0.0621,,,0.51,clean,0.536,thin,buy_today,65.78737010391687,81.73461231015187,91.92645883293366,79.8,35
STNG,77.72,0.8,-0.72,18.84,38.93,46.5,94.2,-0.9,-26.33,2.07,1.19,2.42,3,True,True,True,True,True,1.74,20.03,77.3,0.72,18.45,71.44,3.66,12.81,19.26,-1.0556,,,-1.14,clean,1.065,normal,none,85.56488142819076,81.73461231015187,71.22302158273382,79.5,38
ISSC,27.76,-0.23,0.63,53.94,178.11,138.86,313.02,-2.72,85.01,3.3,0.78,1.76,2,True,True,True,True,True,3.09,55.13,296.12,2.07,53.55,290.25,5.01,47.91,238.08,0.6566,QQQ,0.35,-0.86,clean,0.924,normal,buy_today,88.07620570210497,53.397282174260596,96.08313349320542,79.2,39
ROST,208.25,-1.21,2.94,10.05,17.6,37.96,51.03,-2.42,3.42,1.75,2.16,2.9,3,True,True,True,True,True,5.4,11.25,34.12,4.38,9.66,28.26,7.31,4.02,-23.91,-0.4312,HYG,0.45,-1.8,stalling,1.224,normal,none,71.60937916333599,81.73461231015187,84.25259792166267,79.2,39
ES,73.53,-0.14,-1.2,8.56,9.64,15.73,25.23,8.36,-7.11,1.13,1.63,2.62,3,True,True,True,True,True,1.26,9.75,8.33,0.23,8.17,2.47,3.17,2.52,-49.71,0.0196,XLU,0.7,-1.48,clean,0.502,thin,buy_today,65.00133226751932,81.73461231015187,90.80735411670663,79.2,39
TNGX,16.45,-2.37,42.67,37.66,66.16,137.03,679.62,-17.98,0.88,1.76,2.07,10.27,2,True,True,True,True,True,45.13,38.85,662.72,44.11,37.27,656.85,47.04,31.63,604.68,8.1908,,,2.54,overextended,1.622,confirmed,none,84.166000532907,53.397282174260596,99.52038369304557,79.0,42
GSG,30.46,2.89,13.08,23.34,29.97,35.1,39.49,4.53,1.78,1.28,1.17,1.32,2,True,True,True,True,True,15.54,24.54,22.59,14.52,22.95,16.72,17.46,17.31,-35.45,1.2489,XLE,0.56,3.34,overextended,1.434,normal,none,86.23767652544632,53.397282174260596,97.28217426059153,79.0,42
BNAI,44.68,-17.34,21.77,87.02,1484.37,1345.93,1130.83,-1.26,4.0,17.06,0.91,0.76,2,True,True,True,True,True,24.23,88.22,1113.93,23.21,86.63,1108.06,26.15,80.99,1055.89,11.7828,,,-0.34,clean,0.156,thin,buy_today,83.14681588062884,53.397282174260596,99.76019184652279,78.8,44
CENX,53.29,3.22,3.76,13.7,72.68,141.24,194.91,1.17,3.65,5.31,1.94,2.68,4,True,True,True,True,True,6.22,14.89,178.01,5.2,13.31,172.14,8.13,7.67,119.97,-1.7758,XLK,0.45,-0.55,clean,0.807,normal,none,94.5310418332001,97.12230215827337,43.645083932853716,78.4,45
SYRE,39.91,-0.58,-6.07,21.16,19.1,134.76,94.68,10.48,-3.48,0.9,7.06,4.96,3,True,True,True,True,True,-3.62,22.35,77.78,-4.64,20.77,71.91,-1.7,15.13,19.74,-0.5686,VXUS,0.33,-0.71,clean,0.683,thin,buy_today,71.81588062883027,81.73461231015187,81.77458033573141,78.4,45
PBR,18.32,5.08,5.74,22.92,42.2,50.0,42.53,1.13,3.99,1.84,1.18,1.01,2,True,True,True,True,True,8.2,24.12,25.63,7.18,22.53,19.76,10.12,16.89,-32.41,0.0729,XLE,0.5,1.98,clean,1.115,normal,none,89.03543831601387,53.397282174260596,92.32613908872902,78.3,47
GPRE,15.45,2.39,10.83,22.04,49.71,45.21,161.86,4.54,2.03,2.26,0.91,3.26,3,True,True,True,True,True,13.29,23.23,144.96,12.27,21.65,139.1,15.21,16.01,86.92,-1.3653,XLE,0.42,-0.04,clean,0.798,normal,none,92.61257660538236,81.73461231015187,60.1119104716227,78.2,48
XLU,46.54,-0.13,-1.74,7.99,6.49,11.51,22.68,13.53,-4.59,0.81,1.77,3.5,3,True,True,True,True,True,0.72,9.19,5.78,-0.3,7.6,-0.09,2.63,1.96,-52.26,0.0381,XLU,1.0,-1.07,clean,1.033,normal,buy_today,61.16440181188383,81.73461231015187,91.12709832134293,78.0,49
CW,686.81,3.1,-5.46,11.03,24.87,42.58,118.97,-1.76,-2.02,2.26,1.71,4.78,3,True,True,True,True,True,-3.0,12.22,102.07,-4.02,10.64,96.21,-1.09,5.0,44.03,-1.0635,XLI,0.63,-1.3,clean,0.604,thin,none,80.47561950439648,81.73461231015187,70.90327737809751,77.7,50
VPU,200.84,-0.06,-1.78,7.34,5.85,10.92,22.13,29.77,-4.13,0.8,1.86,3.78,3,True,True,True,True,True,0.68,8.53,5.23,-0.34,6.95,-0.63,2.6,1.3,-52.81,0.0034,XLU,0.98,-1.13,clean,0.907,normal,buy_today,60.56488142819077,81.73461231015187,90.40767386091127,77.6,51
GD,357.72,-0.34,-1.94,1.61,4.69,10.8,35.22,5.65,-0.83,2.91,2.3,7.51,4,True,True,True,True,True,0.52,2.81,18.32,-0.5,1.22,12.45,2.44,-4.42,-39.72,-0.8581,XLI,0.61,-1.08,clean,0.679,thin,buy_today,58.53317346123101,97.12230215827337,76.73860911270984,77.5,52
CLNFF,61.8,0.0,6.35,24.27,65.28,60.35,126.54,,3.82,2.69,0.92,1.94,2,True,True,True,True,True,8.81,25.47,109.64,7.79,23.88,103.77,10.72,18.24,51.6,0.0717,,,-0.35,clean,,normal,none,86.6839861444178,53.397282174260596,92.24620303756994,77.4,53
VIV,15.74,0.67,-3.61,7.0,20.34,26.22,86.49,-5.38,-1.94,2.9,1.29,4.25,3,True,True,True,True,True,-1.16,8.2,69.59,-2.18,6.61,63.73,0.76,0.97,11.55,-0.915,VXUS,0.43,-1.32,clean,0.807,normal,none,75.17985611510791,81.73461231015187,75.29976019184652,77.4,53
LHX,368.94,2.74,-2.52,7.81,31.52,35.45,72.57,-0.92,-3.1,4.04,1.12,2.3,3,True,True,True,True,True,-0.06,9.0,55.67,-1.08,7.42,49.8,1.85,1.78,-2.37,-1.1579,XLI,0.56,-0.4,clean,0.567,thin,none,82.154276578737,81.73461231015187,67.18625099920064,77.0,55
TRV,301.7,-0.34,-2.89,0.46,6.66,9.62,17.84,8.61,-0.16,14.4,1.44,2.68,4,True,True,True,True,True,-0.43,1.66,0.94,-1.45,0.07,-4.92,1.49,-5.57,-57.1,-0.6517,XLF,0.32,-1.72,stalling,0.678,thin,none,53.510524913402605,97.12230215827337,80.0959232613909,76.9,56
WMB,73.63,-1.07,-3.45,9.21,15.66,28.72,34.83,3.23,-2.67,1.7,1.83,2.22,3,True,True,True,True,True,-0.99,10.41,17.93,-2.01,8.82,12.06,0.92,3.18,-40.11,-0.4531,XLE,0.47,-1.65,stalling,0.624,thin,none,64.6416200373035,81.73461231015187,83.65307753796962,76.7,57
DBC,27.88,2.01,8.0,17.32,20.2,26.53,28.1,3.97,2.16,1.17,1.31,1.39,2,True,True,True,True,True,10.46,18.52,11.2,9.44,16.93,5.33,12.37,11.29,-46.84,0.6283,IAU,0.66,2.62,overextended,1.187,normal,none,80.37569944044763,53.397282174260596,95.92326139088729,76.6,58
PDBC,16.6,2.03,8.07,17.56,20.29,26.52,25.57,3.98,2.18,1.16,1.31,1.26,2,True,True,True,True,True,10.53,18.76,8.67,9.51,17.18,2.8,12.45,11.53,-49.37,0.6214,IAU,0.64,2.58,overextended,1.419,normal,none,79.92938982147616,53.397282174260596,95.76338928856914,76.4,59
HOLX,75.62,0.09,0.23,1.23,1.02,13.27,20.99,2.62,5.47,0.82,13.07,20.68,3,True,True,True,True,True,2.68,2.43,4.09,1.66,0.84,-1.78,4.6,-4.8,-53.95,-0.073,,,-0.4,clean,0.813,normal,none,57.95363709032774,81.73461231015187,89.20863309352518,76.3,60
LINC,35.39,-1.61,-3.91,38.73,55.97,82.61,119.68,2.42,-9.91,1.45,1.48,2.14,2,True,True,True,True,True,-1.45,39.93,102.78,-2.47,38.34,96.91,0.46,32.7,44.74,2.4167,XLV,0.3,-0.91,clean,1.036,normal,buy_today,76.21902478017586,53.397282174260596,98.72102318145484,76.1,61
RAAX,40.87,0.15,-2.62,6.57,14.45,23.44,40.5,-17.83,-2.51,2.2,1.62,2.8,3,True,True,True,True,True,-0.16,7.77,23.59,-1.18,6.18,17.73,1.75,0.54,-34.45,-0.8785,IAU,0.92,-0.74,clean,1.247,normal,none,69.40447641886492,81.73461231015187,76.2589928057554,75.8,62
TJX,157.0,-0.85,-1.84,1.03,4.45,12.74,30.12,2.17,-0.56,4.34,2.86,6.76,3,True,True,True,True,True,0.62,2.22,13.22,-0.4,0.64,7.36,2.53,-5.0,-44.82,-0.0628,,,-1.74,stalling,0.717,thin,none,55.995203836930465,81.73461231015187,89.36850519584333,75.7,63
LYB,68.17,1.86,17.78,26.52,57.95,23.77,-10.2,9.54,1.49,2.18,0.41,-0.18,2,True,True,True,True,True,20.24,27.72,-27.1,19.22,26.13,-32.96,22.15,20.49,-85.14,1.1419,XLE,0.54,1.59,clean,1.115,normal,none,76.22568611777247,53.397282174260596,97.20223820943245,75.6,64
NBTX,38.62,14.86,20.83,83.63,76.98,343.87,1042.51,1.4,4.01,0.92,4.47,13.54,3,True,True,True,True,True,23.29,84.82,1025.61,22.27,83.24,1019.75,25.2,77.6,967.57,-1.7473,,,0.64,clean,1.562,confirmed,none,99.25393018918199,81.73461231015187,45.40367705835332,75.5,65
EIS,122.05,-2.11,-2.64,2.76,13.39,28.41,58.04,1.25,-1.05,4.85,2.12,4.33,3,True,True,True,True,True,-0.18,3.96,41.13,-1.2,2.37,35.27,1.73,-3.27,-16.91,-0.5346,SPY,0.47,-1.82,stalling,1.488,normal,none,62.21023181454836,81.73461231015187,82.25419664268586,75.4,66
NSKFF,41.5,-1.12,4.19,26.72,74.08,41.01,37.19,-3.74,6.37,2.77,0.55,0.5,2,True,True,True,True,True,6.65,27.91,20.29,5.63,26.33,14.42,8.57,20.69,-37.75,0.5804,,,-0.28,clean,,normal,buy_today,76.75859312549959,53.397282174260596,95.52358113509193,75.2,67
KYMR,83.84,2.87,-6.95,10.4,26.59,92.69,157.65,-2.42,-1.5,2.56,3.49,5.93,3,True,True,True,True,True,-4.49,11.6,140.75,-5.51,10.01,134.88,-2.58,4.37,82.71,-1.2513,,,-0.44,clean,0.493,thin,none,80.1558752997602,81.73461231015187,63.549160671462836,75.1,68
MPLX,58.32,-0.4,-1.39,3.37,4.37,15.46,11.47,3.45,-2.43,1.3,3.54,2.63,3,True,True,True,True,True,1.07,4.56,-5.43,0.05,2.98,-11.3,2.99,-2.66,-63.47,-0.149,XLRE,0.42,-0.75,clean,0.484,thin,buy_today,55.64215294431122,81.73461231015187,88.00959232613909,75.1,68
BKGI,44.23,0.33,-4.1,4.14,9.18,16.21,35.63,-12.46,-1.01,2.22,1.77,3.88,3,True,True,True,True,True,-1.64,5.34,18.73,-2.66,3.76,12.87,0.28,-1.89,-39.31,-0.7562,VXUS,0.68,-1.6,stalling,0.797,normal,none,64.7548627764455,81.73461231015187,78.65707434052757,75.0,70
DOW,34.97,3.71,14.28,14.28,52.91,42.73,-6.6,3.85,1.0,3.7,0.81,-0.12,2,True,True,True,True,True,16.74,15.48,-23.5,15.72,13.89,-29.36,18.65,8.25,-81.54,0.0102,XLB,0.56,1.28,clean,0.954,normal,none,78.79030109245937,53.397282174260596,90.5675459632294,74.3,71
FTI,61.64,-3.61,-8.68,9.58,32.53,58.46,134.28,2.4,-1.1,3.39,1.8,4.13,3,True,True,True,True,True,-6.22,10.78,117.38,-7.24,9.19,111.52,-4.31,3.55,59.34,-0.8239,XLE,0.52,-2.34,stalling,0.792,normal,none,63.12949640287769,81.73461231015187,77.53796962430056,74.1,72
KDEF,61.94,5.24,-2.32,14.15,51.81,36.58,126.22,-0.44,-6.11,3.66,0.71,2.44,2,True,True,True,True,True,0.14,15.35,109.32,-0.88,13.77,103.46,2.06,8.12,51.28,-0.5799,,,0.65,clean,2.557,confirmed,none,87.26352251532107,53.397282174260596,81.61470823341327,74.1,72
PPA,178.68,0.42,-3.72,5.33,17.67,21.18,56.24,-8.83,-1.43,3.32,1.2,3.18,3,True,True,True,True,True,-1.27,6.53,39.34,-2.29,4.94,33.48,0.65,-0.7,-18.7,-1.0855,XLI,0.77,-1.56,stalling,1.033,normal,none,70.51691979749533,81.73461231015187,69.7841726618705,74.0,74
SGOL,48.58,0.18,-4.38,6.03,21.07,41.73,75.02,-24.99,-1.38,3.49,1.98,3.56,3,True,True,True,True,True,-1.92,7.23,58.12,-2.94,5.65,52.25,-0.01,0.0,0.08,-1.1935,IAU,1.0,-0.44,clean,0.576,thin,none,72.72848387956302,81.73461231015187,65.78737010391687,73.4,75
^VIX,27.57,-6.51,28.59,26.64,74.71,81.62,-1.04,-4.39,0.93,2.8,1.09,-0.01,2,True,True,True,True,True,31.05,27.84,-17.94,30.03,26.25,-23.81,32.96,20.61,-75.98,14.8828,,,2.48,overextended,,normal,none,66.99307220889953,53.397282174260596,99.92006394884093,73.4,75
IAU,95.99,0.17,-4.37,6.03,21.08,41.66,74.94,-25.4,-1.38,3.49,1.98,3.56,3,True,True,True,True,True,-1.92,7.23,58.04,-2.94,5.64,52.17,0.0,0.0,0.0,-1.1969,IAU,1.0,-0.45,clean,0.666,thin,none,72.66187050359713,81.73461231015187,65.70743405275779,73.4,75
GLD,468.58,0.22,-4.37,6.04,21.04,41.55,74.68,-19.94,-1.38,3.48,1.97,3.55,3,True,True,True,True,True,-1.91,7.24,57.78,-2.93,5.65,51.91,0.0,0.01,-0.26,-1.225,IAU,1.0,-0.44,clean,0.55,thin,none,72.9949373834266,81.73461231015187,64.74820143884892,73.2,78
FIVE,213.98,0.45,-4.25,10.25,27.05,39.49,149.51,-9.35,-2.41,2.64,1.46,5.53,3,True,True,True,True,True,-1.79,11.44,132.61,-2.81,9.86,126.74,0.12,4.22,74.57,-1.406,XLI,0.55,-1.34,clean,0.533,thin,none,78.4638955502265,81.73461231015187,58.6730615507594,73.0,79
MPC,220.33,0.93,5.01,12.51,15.87,22.22,60.17,5.39,2.5,1.27,1.4,3.79,3,True,True,True,True,True,7.47,13.71,43.27,6.45,12.12,37.4,9.38,6.48,-14.77,-1.437,XLE,0.65,-0.21,clean,0.853,normal,none,79.69624300559555,81.73461231015187,57.63389288569145,73.0,79
COP,117.84,-0.78,-0.34,12.25,26.55,26.78,33.0,0.43,-36.21,2.17,1.01,1.24,2,True,True,True,True,True,2.12,13.45,16.1,1.1,11.86,10.23,4.04,6.22,-41.94,0.3968,XLE,0.87,0.22,clean,0.915,normal,buy_today,70.69011457500666,53.397282174260596,94.56434852118305,72.9,81
PHYS,38.76,0.13,-4.77,7.46,20.45,40.43,71.05,-36.9,-1.56,2.74,1.98,3.47,3,True,True,True,True,True,-2.31,8.65,54.15,-3.33,7.07,48.28,-0.39,1.43,-3.89,-1.2244,IAU,1.0,-0.52,clean,0.601,thin,none,71.94244604316546,81.73461231015187,64.828137490008,72.8,82
