ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
WDC,1.0804,1.0,1.0,False,0.7738095238095238,57,12,6,0.116067110598564,0.05596423920312543,0.7438386421762382,5.704134078212291,0.11395289292867083,0.09328281781111952,TRENDING,6,300.01,11.52511709746968,9.42043836187433,9.328281781111952
CIEN,1.0298,1.0,0.9711,False,0.7103174603174603,22,12,8,0.06312693043094586,0.19541560546422798,0.6718012767138497,4.502588306942752,0.5751695014348104,0.12978852758368664,TRENDING,6,361.41,8.828567795986386,8.167261688436653,12.978852758368664
SMTOY,1.0298,1.0,1.0,True,0.7063492063492064,34,10,13,-0.09513074842200187,0.05096875545470425,0.41504112808460647,2.3155286343612334,0.2500520312992839,-0.014772015550677909,BREAKDOWN,1,60.21,-4.653904353028119,-5.82587905826625,-1.4772015550677908
FIX,1.0238,1.0,1.0,False,0.6984126984126984,21,10,10,0.002280931131512398,0.054404784152494834,0.45643689079795147,3.0725566623357867,0.201295881176269,0.039912658804196435,TRENDING,2,1410.53,2.7554666979647022,1.0703080616020977,3.9912658804196437
SII,1.0208,1.0,1.0,True,0.6944444444444444,42,8,6,-0.08745593776589267,0.23682042833607908,0.590909090909091,2.476499189627229,1.3277061878996779,0.04120237969985938,DIP,4,150.15,-4.425961681271342,-2.134137825078901,4.120237969985938
STX,1.0149,1.0,1.0,False,0.6865079365079365,26,11,11,0.06549498665699405,-0.011277828532961442,0.4400486728762518,3.5436868854270243,-0.03250476387876583,0.02931363926044397,TRENDING,6,411.2491,7.830933312310438,4.712823974365886,2.931363926044397
LASR,1.0115,1.0,0.9365,False,0.6904761904761905,40,11,9,0.02316137765077464,0.33680487325604247,0.8638356164383563,6.394565217391305,0.7730348628665403,0.16786242822470848,TRENDING,2,68.03,6.596678157317457,11.509791830904554,16.786242822470847
COHR,1.006,1.0,1.0,True,0.6746031746031746,36,9,10,-0.044349866751521416,0.09228950718312423,0.3463715326421968,2.5865054485744143,0.43149349401063275,-0.013264034441737975,BREAKDOWN,9,240.26,-2.8432526666726536,-4.540217163031211,-1.3264034441737975
LITE,1.006,1.0,1.0,False,0.6746031746031746,29,10,7,-0.07852678571428573,0.03132807035075458,0.8501598494128897,8.06499780412824,0.046898101486321876,-0.012121782240309947,BREAKDOWN,10,619.23,-1.8239759292958408,-5.752137346819863,-1.2121782240309946
CLS,1.003,1.0,1.0,True,0.6706349206349206,31,7,12,0.06333713318284429,-0.014040989325333153,-0.0671496138358968,2.079483656570059,-0.07124234204898205,0.006088303212865114,TRENDING,2,282.63501,5.996298856385619,2.3286901506591726,0.6088303212865114
FET,1.003,1.0,1.0,True,0.6706349206349206,51,11,15,0.0117647058823529,0.1559596758252617,0.6960556844547565,2.0035952747817154,1.0161288820321523,0.07211854549132651,TRENDING,1,58.48,3.0605651177818083,2.5040064102563884,7.211854549132651
OCANF,0.997,1.0,1.0,True,0.6626984126984127,31,10,10,-0.0914739107046798,-0.07454794520547936,0.21682276657060529,2.829818594104309,-0.2345960014477885,-0.11058581482110301,BREAKDOWN,11,33.779,-7.40659521394698,-12.528376896982454,-11.0585814821103
SNDK,0.9958,1.0,0.9578,False,0.6666666666666666,26,10,6,0.07469294966663109,0.1926818943768096,2.4893049982662108,11.657430368373765,0.20440863565119755,0.1440853973478887,TRENDING,6,704.386,12.313882757963325,12.790479917307914,14.408539734788869
TERN,0.9926,1.0,0.9857,False,0.6587301587301587,27,10,7,-0.019238991021804153,0.1591712986356748,0.042490343103840145,13.116923076923078,0.16305964399241707,0.11450637449531752,TRENDING,27,45.88,2.2357572606402827,7.735659174773564,11.450637449531751
AXTI,0.9916,1.0,0.8271,False,0.6785714285714286,29,10,7,-0.058236908783783736,0.9216673847479535,2.0075455158462576,23.240163043478262,0.8253348258281679,0.30901682289222504,TRENDING,6,44.6019,2.934878128398482,17.532207359341005,30.901682289222528
TTMI,0.9911,1.0,1.0,False,0.6547619047619048,38,8,13,0.00927284157585917,0.059564404355956446,0.33691880638445526,3.352688657930411,0.20109428913907323,-0.021329185213213163,TRENDING,2,96.325,2.045800987587469,-3.63576599043896,-2.132918521321288
ERAS,0.9881,1.0,1.0,False,0.6507936507936508,45,9,13,-0.15612903225806452,0.050602409638554224,2.813411078717201,7.9589041095890405,0.07594664773892873,-0.02503469901814625,BREAKDOWN,4,13.08,-11.295305553462443,-6.51419236267102,-2.5034699018146247
SLGL,0.9881,1.0,1.0,False,0.6507936507936508,44,9,7,-0.17340120903595302,0.056097560975609806,0.8223053542202476,12.673684210526314,0.056614951199490324,-0.027878610628451556,BREAKDOWN,4,77.94,-6.707098112755877,-8.508854306412674,-2.7878610628451557
VRT,0.9878,1.0,0.9968,True,0.6507936507936508,21,9,6,-0.003168567807350975,0.09805773416006258,0.6533325089650057,2.001908396946565,0.6189085683674341,0.10318127566835535,TRENDING,7,267.41,2.385763695381213,4.915450881922691,10.318127566835535
NBTX,0.9867,1.0,0.9864,False,0.6507936507936508,28,9,15,-0.0348977135980747,0.21010939268200657,0.43534675615212515,8.576119402985073,0.34629027530165,0.11374220349331371,PULLBACK,5,32.08,-6.918563414791421,4.003087610961015,11.37422034933137
FPLSF,0.9851,1.0,1.0,False,0.6468253968253969,21,10,14,0.015742481203007364,0.08946572580645151,0.6094564408041696,5.054621848739496,0.20614803126378745,0.03493622817517644,TRENDING,2,21.615,2.206635668689408,1.5912982173431296,3.493622817517644
MU,0.9837,1.0,0.986,False,0.6468253968253969,31,9,11,0.08379230456901299,0.13505678122967657,0.910623157894737,3.4008631558529725,0.47885756428030407,0.11421308643670812,TRENDING,6,453.773,10.212701418936012,10.027130278797483,11.421308643670812
STRL,0.9821,1.0,1.0,True,0.6428571428571429,21,9,10,-0.01654778887303865,-0.017948717948717996,0.2961895211832539,2.432981990206656,-0.07197159287459272,-0.008399485168845304,TRENDING,2,413.64,1.3933979736354776,-1.6674704032493646,-0.8399485168845304
ANAB,0.9807,1.0,0.9262,False,0.6507936507936508,29,9,12,0.025702798824802864,0.23523649906890132,0.45593064091308166,3.017698364627498,1.11293672959491,0.17967142226895477,TRENDING,7,66.3322,6.837655172265696,14.064107252554042,17.967142226895476
BE,0.9792,1.0,1.0,False,0.6388888888888888,31,9,12,-0.0068777086866402826,0.08804706853839805,0.7650703281982587,5.536378668871435,0.1981919134985212,0.026563323807252976,TRENDING,1,158.115,2.8847509462200027,0.570941356599075,2.6563323807252974
ASM,0.9762,1.0,1.0,True,0.6349206349206349,24,9,14,-0.08854166666666663,-0.22135706340378203,0.1513157894736843,2.68421052631579,-0.5712264014247493,-0.20746466775981887,BREAKDOWN,11,7.0,-7.148120854826812,-16.55787023897371,-20.746466775981887
NGD,0.9732,1.0,1.0,True,0.6309523809523809,30,10,11,-0.07104072398190042,-0.04688950789229329,0.2487834549878345,2.055059523809524,-0.21476110485019823,-0.09610275251643473,BREAKDOWN,11,10.265,-5.153739541091321,-11.528595760398929,-9.610275251643472
EFXT,0.9718,1.0,1.0,True,0.6785714285714286,18,10,8,-0.018859245630174826,0.12145110410094628,0.3448928121059267,1.8516042780748658,0.8129146203815127,0.052490982100319716,PULLBACK,8,21.33,-0.6983240223463787,0.978380937352061,5.249098210031971
GLW,0.9716,1.0,1.0,True,0.7063492063492064,35,9,8,-0.015786353976927625,-0.006435871897027323,0.47179650436953824,1.767392018779343,-0.03615551185490104,-0.04012340231582944,BREAKDOWN,11,129.67999,-0.7280960867590996,-6.606818430506968,-4.012340231582924
AEIS,0.9703,1.0,1.0,True,0.6626984126984127,20,10,8,-0.01311777410748316,-0.01085572392716172,0.43270161848111766,1.8932861532731167,-0.05863820049904166,0.0014971457533075891,TRENDING,1,310.71,1.3070995649039332,-2.8667000125046944,0.14971457533077726
AU,0.9699,1.0,1.0,True,0.6587301587301587,19,9,12,-0.09861673096828827,-0.09776773099745684,0.13616415609061794,1.9036071536829344,-0.4409572079865262,-0.12996457732384967,BREAKDOWN,11,95.79,-7.296012731730399,-14.28516643657001,-12.996457732384966
ARWR,0.9673,1.0,1.0,True,0.623015873015873,44,8,11,-0.012829604130809025,-0.09947244465379179,-0.16209495982468958,2.676576923076923,-0.3418269685715851,-0.0763870463892331,BREAKDOWN,8,57.3546,-1.8973169742515097,-6.654811160007042,-7.63870463892331
PL,0.9673,1.0,1.0,False,0.623015873015873,39,9,8,0.022555031446540807,0.1712651958577216,0.4412077562326868,5.238321342925659,0.4199080927051954,0.07921962027616238,TRENDING,1,26.0138,3.1821415066649448,4.576328745263526,7.921962027616238
TER,0.9673,1.0,1.0,True,0.623015873015873,26,10,10,-0.03437199907281696,-0.045560174123653874,0.4977401129943504,2.2340024398358658,-0.19278196546471424,-0.04794665513848446,BREAKDOWN,1,291.61,-0.6153578163696496,-5.500113421900147,-4.794665513848446
VICR,0.9673,1.0,1.0,True,0.623015873015873,28,7,14,0.04557400883520657,0.18883519837232954,0.9560623496181606,2.368402089713565,1.082102859227469,0.07247231012658226,TRENDING,2,186.98,6.370928490610166,3.374034466962565,7.247231012658226
ATI,0.9661,1.0,1.0,True,0.6626984126984127,21,10,9,-0.06150377849749156,0.007052810902896001,0.35931751287711555,1.8763137407551573,0.04059098373042817,-0.013713494064351482,BREAKDOWN,9,147.785,-2.2553655874863567,-4.814358732140138,-1.3713494064351481
ASCUF,0.9643,1.0,1.0,True,0.6190476190476191,17,8,9,-0.06171003717472112,0.1498861047835991,0.5437308868501529,2.256774193548387,0.8060426073364975,0.012546860518197778,DIP,8,5.048,-4.610733182161749,-3.898176016245409,1.2546860518197778
CDE,0.9613,1.0,1.0,True,0.6150793650793651,42,8,11,-0.06951274027715693,-0.04562127464465826,0.23092844470727392,2.2371695178849147,-0.1932523674855622,-0.09415119114612633,BREAKDOWN,11,20.815,-5.067524767527299,-11.293415725548698,-9.415119114612633
HYMC,0.9613,1.0,1.0,False,0.6150793650793651,34,10,11,-0.07935165609584216,0.16642857142857137,1.9986228003060442,12.240540540540541,0.16463057898729733,-0.052316661552623385,BREAKDOWN,10,39.192,-3.211573078105106,-9.72576565588317,-5.231666155262339
ANRO,0.9594,1.0,0.8915,False,0.626984126984127,26,9,14,0.022993492407809013,0.22429906542056055,0.38461538461538436,6.631067961165049,0.5391781578119259,0.22167434880480213,TRENDING,26,23.58,6.311992786293952,14.656849124756869,22.167434880480215
LRCX,0.9589,1.0,1.0,True,0.6666666666666666,24,8,9,0.014610499383195474,-0.05735716104932509,0.3515995130858185,1.8357527774230622,-0.2979365046121342,-0.020172025222851792,TRENDING,2,222.0678,3.9633632189631305,-2.041625773864894,-2.0172025222851793
FIVE,0.9527,1.0,1.0,True,0.6547619047619048,42,11,14,-0.031321497208748994,-0.003694465361445798,0.16533634261807761,1.8465106897942718,-0.02162813896193424,-0.01093119789657018,BREAKDOWN,10,211.695,-2.1488422496077564,-3.103541097017556,-1.093119789657018
LUNMF,0.9512,1.0,1.0,True,0.6904761904761905,28,10,10,-0.08523985239852405,-0.00521669341894071,0.23394723743155788,1.7331863285556777,-0.029813177131449993,-0.08478568064060304,BREAKDOWN,11,24.79,-4.416930854254127,-10.950890337147852,-8.478568064060292
MUX,0.9482,1.0,1.0,True,0.6071428571428571,22,10,9,-0.09995977473853579,-0.0719618415595189,0.18448914769719416,1.9714475431606906,-0.313578770135938,-0.12086683783033109,BREAKDOWN,11,22.375,-6.872152981709723,-11.87888562774866,-12.08668378303311
MNMD,0.9473,1.0,1.0,True,0.6468253968253969,20,9,10,-0.01073537305421357,0.0905325443786984,0.5256622516556291,1.8485316846986088,0.6448553482822708,0.05557640274129518,TRENDING,2,18.43,1.1217460220691338,4.012362268207474,5.557640274129518
TPC,0.9384,1.0,1.0,True,0.6626984126984127,37,8,7,0.015108119719318358,-0.1380714980544746,0.045347293909453024,1.7657042528287166,-0.6495403324667237,-0.09529949982505974,TRENDING,2,70.885,0.2687601669142057,-7.560538645685528,-9.529949982505974
PPTA,0.9309,1.0,1.0,True,0.6111111111111112,21,8,14,-0.0421967111386905,0.09935897435897445,0.1501490312965723,1.8904494382022472,0.6030903087447206,-0.011789250587806641,BREAKDOWN,9,30.87,-2.734210894832647,-4.1828635617896275,-1.1789250587806641
