ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
GDX,0.991,1.0,1.0,True,0.6904761904761905,35,10,13,0.03785004516711821,0.21963906581740966,0.38039168569025583,1.8924974823766365,1.3212964019559987,0.09870798818129049,TRENDING,9,114.89,4.463392703797615,10.708894099508557,9.87079881812905
ANAB,0.9881,1.0,1.0,True,0.6507936507936508,29,10,12,0.0,0.16874077198903192,0.3303721488595437,2.2942925089179544,0.9495203080702271,0.07985565098181524,TRENDING,16,55.41,0.5707256080345313,5.004737625772692,7.9855650981815245
BLTE,0.9881,1.0,1.0,True,0.6507936507936508,31,9,9,-0.03620359924791838,0.06160177514792897,0.3053747089639114,2.136550699300699,0.328161718733718,0.019440754903113408,DIP,1,179.4107,-2.514241182384762,-0.7368023111659606,1.9440754903113409
MU,0.9881,1.0,1.0,False,0.6507936507936508,31,8,9,-0.014808258175641686,-0.007375626687234904,0.7414580514208391,3.398376588700203,-0.02155250037091898,0.010597806311635089,PULLBACK,3,411.82,-1.7969370992528364,0.6098327089974003,1.0597806311634947
SIL,0.9874,1.0,0.9934,True,0.6507936507936508,21,10,13,0.044046553267681254,0.23669141039236496,0.5016739634303375,2.357903829542183,1.1338292083189052,0.10661091042353808,TRENDING,9,116.62,5.179929651564794,12.322333570298351,10.661091042353808
CDE,0.9868,1.0,0.9577,False,0.6547619047619048,42,9,11,0.08615819209039532,0.3167808219178081,0.5584829183555298,4.226213592233009,0.8978877523150043,0.14420264891924983,TRENDING,11,26.915,7.318964180493097,16.984197617741714,14.420264891924983
SKE,0.9867,1.0,0.9564,True,0.6547619047619048,18,10,10,0.04720910858094984,0.318070604683677,0.8103696591454634,2.812942366026289,1.4365262676919623,0.145576250235696,TRENDING,9,37.71,4.976801732137351,12.942837583433162,14.557625023569601
BE,0.9851,1.0,1.0,False,0.6468253968253969,31,9,9,-0.01630565583634158,0.08006870582017567,0.4966129622848774,5.806411323896754,0.15655597593916784,0.06632945669310822,TRENDING,1,163.49,1.2809746696035151,5.977843148754645,6.632945669310822
MUX,0.9851,1.0,1.0,False,0.6468253968253969,22,11,9,0.04931405265109379,0.17184265010351973,0.5206878022568513,3.113372093023256,0.6041330694684938,0.08506531281400388,TRENDING,7,28.3,5.527013589658604,9.330733286728739,8.506531281400404
PSLV,0.985,1.0,1.0,True,0.7063492063492064,25,11,12,0.03130434782608682,0.12268080272624005,0.5898123324396782,1.8211227402473833,0.5265471840088436,0.029896153984357132,TRENDING,8,29.65,4.010757717492975,9.774157719363187,2.9896153984357134
SGDM,0.9825,0.9686,0.9843,True,0.6904761904761905,18,10,15,0.04190894130554024,0.24927650618258368,0.394362061371311,1.908728943338438,1.5324436585071404,0.11597215468896879,TRENDING,11,94.97,5.294733600246381,12.30825543417052,11.597215468896879
ERAS,0.9774,1.0,0.893,False,0.6507936507936508,38,10,13,0.048493754592211724,0.3577545195052332,3.5015772870662456,9.416058394160583,0.5930633074398962,0.21987383563259047,TRENDING,38,14.27,7.761369357274717,15.890633459664324,21.987383563259048
POWL,0.9762,1.0,1.0,True,0.6349206349206349,30,10,12,-0.04629390514342935,0.20217836290268054,0.6498802673101911,2.1422679865653174,1.2338779758034166,0.046420924452430554,DIP,10,533.2743,-1.3718151051935585,-1.0522665943844136,4.642092445243056
HYMC,0.975,1.0,0.8397,False,0.6547619047619048,34,12,10,0.17024499360886236,0.47071753681392225,3.694982905982906,22.575665236051503,0.2763516484113594,0.29086593996586707,TRENDING,9,54.9313,18.647441101868512,35.31125849876127,29.086593996586707
SLGL,0.9739,1.0,0.8879,False,0.6468253968253969,44,9,6,-0.00148351021339721,0.36250389286826534,1.0627062706270625,12.059701492537313,0.48675527728589935,0.2262541620153579,TRENDING,21,87.5,1.8995367614709755,16.476606426339245,22.62541620153579
ATEYY,0.9732,1.0,1.0,True,0.6309523809523809,36,7,11,-0.035540269418171344,0.017046484918092242,0.26703818058588746,2.016314091072069,0.08375157316558837,0.007876276564100821,DIP,2,168.25,-2.5083536675658764,-1.7332439641002544,0.7876276564100821
TERN,0.972,1.0,0.9874,False,0.6309523809523809,21,9,7,0.015922798552472806,0.21705202312138727,0.4980434009249377,10.411924119241192,0.2849712160570162,0.11275228939815024,TRENDING,16,42.11,3.3036225365933367,8.383277567378743,11.275228939815024
B,0.9708,1.0,1.0,True,0.6865079365079365,30,11,14,0.008247837457251883,0.09456213146975312,0.21238509917755177,1.8236619718309859,0.5092960808073732,0.030858812598849716,TRENDING,11,50.12,1.4392372042817256,5.0335302570652996,3.0858812598849563
HL,0.9702,1.0,1.0,False,0.626984126984127,19,10,11,0.03574450084602354,0.08725577264653639,0.4557074910820451,3.772904483430799,0.22633885027070733,-0.007963507575810437,TRENDING,8,24.485,3.1164455674878857,6.290374259697574,-0.7963507575810438
PPTA,0.9696,0.9875,0.9181,False,0.6428571428571429,21,10,14,0.17252295030072795,0.391435011269722,0.439005439005439,3.317016317016317,1.5126080447611085,0.18924304994298238,TRENDING,9,37.04,13.326081044329612,22.500275603571815,18.92430499429824
FN,0.9683,1.0,0.9633,True,0.6746031746031746,24,11,12,-0.022052673801355227,0.17062356979405036,0.24714307481334763,1.8640339915021245,1.1799101442585214,0.1381363403158182,TRENDING,1,572.95,2.611171803642753,12.230801662574898,13.81363403158182
SETM,0.9677,1.0,1.0,True,0.7261904761904762,24,12,11,0.02814308258811149,0.1255398790670892,0.398068669527897,1.692148760330579,0.7891947748904046,0.06741932750162448,TRENDING,9,39.09,4.391561081273556,8.306835723615638,6.741932750162448
FPLSF,0.9662,1.0,0.8997,False,0.6349206349206349,21,10,12,0.07196969696969702,0.2812676853423881,0.5854341736694679,3.677685950413223,1.1733444781254891,0.21145471990552805,TRENDING,9,22.64,6.207974980453483,11.443439126154434,21.145471990552807
IMPUY,0.9654,1.0,0.9815,False,0.623015873015873,25,9,10,0.10116929334011182,0.18360655737704912,0.7328000000000001,3.4567901234567895,0.5748659738662719,0.11880165289256182,TRENDING,7,21.66,9.7387975681153,16.421807013053495,11.880165289256182
SBSW,0.9643,1.0,1.0,False,0.6190476190476191,19,10,7,0.05444928438083374,0.0038507109004739526,0.2711927981995499,4.3119122257053295,0.007878388043638001,-0.02008076175282928,TRENDING,4,16.945,3.2147812256776245,2.0563562056356273,-2.008076175282928
ARWR,0.9613,1.0,1.0,True,0.6150793650793651,44,9,10,0.013518140411496793,-0.0692240011539017,0.22449146110056906,2.412517186673717,-0.27537305302577525,-0.01406697793735563,TRENDING,1,64.5307,1.631916804021757,-0.36731494028523826,-1.406697793735563
PL,0.9613,1.0,1.0,False,0.6150793650793651,39,9,7,0.05220558478348836,0.04124949939927913,1.1848739495798317,4.627705627705628,0.09426570313565691,0.06530277769928515,TRENDING,1,26.0,5.590902937593063,10.923755155110419,6.530277769928515
UUUU,0.9613,1.0,1.0,False,0.6150793650793651,19,10,13,0.015371102327624175,0.030303030303030276,0.6055555555555556,4.611650485436893,0.06473956467356796,0.024415584415584394,TRENDING,1,23.12,4.91604900922704,5.904678809030443,2.4415584415584393
DNN,0.9583,1.0,1.0,True,0.6468253968253969,26,11,13,0.0023488372093023457,0.08840909090909088,0.6836328125,1.8926845637583893,0.49728027729160207,0.0880291712837994,TRENDING,10,4.3101,3.3319037509223706,8.488543103747942,8.80291712837994
KTOS,0.9583,1.0,1.0,True,0.6111111111111112,22,9,11,-0.008711954124393517,-0.1273662751189205,0.18120893561103824,2.4062144751799925,-0.43665867124276414,-0.09667370113556431,BREAKDOWN,5,89.89,-3.7339806518402296,-3.790894310600538,-9.667370113556432
PRAX,0.9583,1.0,1.0,False,0.6111111111111112,18,8,12,-0.037028391351288215,0.05101910828025469,0.6798330448946348,7.549740932642486,0.07738728583910084,0.026311443590606987,PULLBACK,2,330.02,-2.1608943994624124,1.32992955584212,2.631144359060699
ERO,0.9569,1.0,1.0,True,0.6666666666666666,29,11,6,-0.002090176171991698,-0.0026857654431511335,0.3173039022467481,1.8274111675126905,-0.012693590846977134,0.023734829039515796,TRENDING,6,33.42,3.3821406475561986,3.537708013690546,2.3734829039515795
EXK,0.9554,1.0,1.0,True,0.6071428571428571,21,9,9,0.01060606060606073,0.22049405306495884,0.3434038267875126,2.6348773841961854,0.8996982849927113,0.06820189971283426,TRENDING,9,13.34,2.2918974184203704,9.828674481514877,6.820189971283426
CCJ,0.9545,1.0,1.0,True,0.6587301587301587,47,10,14,0.03369672943508428,0.01434476051543876,0.414077505366625,1.8419618528610355,0.0735561780132941,0.04155140551646559,TRENDING,1,125.16,4.477030523943333,5.734549301837228,4.155140551646559
AG,0.9529,1.0,0.8561,False,0.623015873015873,22,9,13,0.0662487292443239,0.5098368522072936,1.065988181221274,4.859404096834265,1.4769509070254985,0.26807117991620166,TRENDING,9,31.465,10.177998249197561,26.480356031966323,26.807117991620167
SII,0.9418,0.769,0.8693,False,0.7142857142857143,42,10,6,0.060472822277448435,0.3565373328985979,0.8170105906758378,2.9139228598306675,1.8003312347057043,0.2503445702975221,TRENDING,11,166.42,9.882031869002535,24.29252748268883,25.03445702975221
TYRA,0.9412,1.0,1.0,True,0.6468253968253969,21,10,11,-0.023760330578512345,0.07316677482154454,0.46609042553191515,1.8245089666951322,0.42999221030851914,0.06424232337521853,TRENDING,8,33.075,1.403484866549711,5.8698452135078085,6.424232337521853
PAAS,0.9361,1.0,0.9981,True,0.6468253968253969,21,8,11,0.02256731946144419,0.22408424908424895,0.46343332603459575,1.8046579941250522,1.395850513469265,0.10190025440952805,TRENDING,9,66.835,3.3877330033258533,11.516901917629706,10.190025440952805
COPJ,0.9255,1.0,1.0,True,0.6904761904761905,40,12,11,0.045155819376722306,0.07011070110701101,0.2768712768712769,1.6307363927427962,0.41624531056349245,0.053333431566849186,TRENDING,7,49.3,5.655435170853666,7.060867407085665,5.3333431566849185
EWY,0.9167,0.8078,0.9497,False,0.7420634920634921,28,9,9,0.03244552058111383,0.21918143942488366,0.642346208869814,1.7298335467349553,1.7379049575237273,0.15294205400336724,TRENDING,16,149.24,3.8167230904790697,11.80342255375166,15.294205400336725
UEC,0.9128,1.0,1.0,True,0.623015873015873,18,9,9,-0.036487322201608,-0.09628770301624123,0.26976365118174406,1.7821428571428575,-0.43561416758228977,-0.07410139759826233,BREAKDOWN,4,15.58,-1.5447268642044714,-2.71764985727879,-7.410139759826233
OR,0.9064,1.0,1.0,True,0.6785714285714286,17,12,11,0.044904248294078686,0.20360040567951332,0.36017191977077356,1.5897435897435899,1.3965005731047873,0.09158453133301077,TRENDING,7,47.47,4.973095162043284,10.829831232072566,9.158453133301094
HII,0.9063,1.0,1.0,True,0.6785714285714286,22,10,15,0.015411073638130102,0.08113956861905791,0.44962055991327077,1.5893040209591067,0.5770700661850956,0.07788420503580071,TRENDING,12,454.63,3.0888848017293817,7.743534358717398,7.78842050358007
CIEN,0.903,0.6728,0.8775,False,0.7063492063492064,22,12,7,0.03945141523198137,0.4146380207299154,0.744380784486558,3.476812869171799,1.9862889684421114,0.23960890757633582,TRENDING,16,356.22,5.0703477568356945,16.68905101291119,23.96089075763358
FIVE,0.9,1.0,1.0,True,0.6746031746031746,42,12,14,0.011007678410117405,0.16800824462533925,0.357493480502153,1.57609736448383,1.4459178512330326,0.09597592338969323,TRENDING,21,223.8371,1.4011597439790757,6.725415781077845,9.597592338969323
BKD,0.8985,1.0,1.0,True,0.6468253968253969,30,9,10,-0.01529947916666663,0.008333333333333304,0.3589398023360286,1.6535087719298245,0.05542590431738603,0.012160930415017838,DIP,8,15.125,-1.3050570962479449,-3.6609593715403754,1.2160930415017839
AXTI,0.8922,0.798,0.5693,False,0.6746031746031746,29,10,7,0.3158494868871151,1.4897518878101401,3.3140186915887853,27.849999999999998,1.753118027912441,0.8565663009860892,TRENDING,7,46.16,37.249330998711564,68.20114174662942,85.65663009860891
CLS,0.8896,1.0,1.0,True,0.6825396825396826,31,6,12,-0.0929981440863843,-0.04341791522829985,-0.21956389187305825,1.5108827650630547,-0.2497332578359046,-0.09213297057055939,BREAKDOWN,3,268.79,-6.526249898570711,-7.234127173253863,-9.21329705705594
TPC,0.8888,1.0,1.0,True,0.6706349206349206,37,8,7,-0.1294980784907419,-0.05247813411078717,0.0904449307075128,1.5433821027560395,-0.3159169425985633,-0.07838068797802832,BREAKDOWN,2,74.75,-10.223390626668088,-9.51406502190454,-7.838068797802832
COPX,0.8867,1.0,1.0,True,0.6984126984126984,24,10,8,0.0035343258005782197,0.1048225445112605,0.4572317262830483,1.4515960230245946,0.731878762209315,0.05946295798096512,TRENDING,7,93.7,2.218181818181816,5.471639454980116,5.946295798096512
NESR,0.8864,0.7261,0.9714,False,0.6468253968253969,28,8,13,-0.06118361153262519,0.25747967479674805,0.7752654232424678,2.017951219512195,1.8771958185149258,0.12946280747212185,PULLBACK,2,24.7472,-1.6785622212255313,8.829654101378937,12.946280747212185
MKSI,0.8821,1.0,1.0,True,0.6190476190476191,21,10,9,-0.02437850523049989,0.04193109893377511,0.568393119764691,1.671324330211283,0.2611691928419645,0.019446615323252966,DIP,3,245.281,-2.068707603405433,-0.519141307830517,1.9446615323253085
IE,0.8814,1.0,1.0,True,0.6111111111111112,25,9,6,0.022004889975550057,-0.02165008777062616,0.16841369671558337,1.6924315619967794,-0.10275183911815193,-0.041075842974389445,TRENDING,5,16.72,3.915475450590423,-0.5776418620455466,-4.107584297438945
KDEF,0.8774,1.0,0.9951,True,0.6388888888888888,28,11,8,0.0617067468269874,0.1029666897987509,0.5631915416769118,1.5948979591836734,0.7513069690202617,0.10495971040637216,TRENDING,11,63.575,6.305795795516827,10.169701320724354,10.495971040637215
EPU,0.8702,1.0,1.0,True,0.7380952380952381,44,12,9,0.006671729225428358,0.07153579676674382,0.43935163642004027,1.2666096726917444,0.5739084166634378,0.03984242323542436,TRENDING,8,92.795,1.7656412787190867,3.827126618057243,3.9842423235424196
MNMD,0.8694,1.0,1.0,True,0.6388888888888888,20,8,10,-0.013753581661891001,0.01954976303317557,0.3604743083003954,1.561011904761905,0.12835001451367223,0.005702655865876725,PULLBACK,1,17.21,-0.5521669341894102,0.4223512740003958,0.5702655865876726
SCCO,0.8681,1.0,0.9968,True,0.6547619047619048,34,10,13,0.03837391428164616,0.15925710046629926,0.623200771627838,1.509463179628355,1.1876865366084375,0.10322099371138083,TRENDING,7,218.775,5.098601247427886,8.27140229467902,10.322099371138084
COHR,0.8678,0.6016,0.8342,False,0.6984126984126984,36,10,8,0.15671345052185504,0.3893863229333583,0.7947156337513697,2.9207340071818058,2.1623176295762363,0.2986902087801046,TRENDING,9,294.79999,16.364845010744602,25.329982236071707,29.86902087801046
MARUY,0.8662,1.0,1.0,True,0.6944444444444444,46,10,9,-0.010127790444880436,0.12886255064401042,0.41520733833674495,1.3812743159640286,1.1280654221552484,0.03608990755280476,DIP,1,373.36,-1.0352271756705291,-0.040924198440294914,3.608990755280476
TIGO,0.8662,0.8437,0.946,False,0.6190476190476191,19,11,12,0.09151378153711542,0.22636572177617564,0.4103090258149613,1.8479870624048704,1.6852035716765263,0.15712587292581082,TRENDING,7,74.8451,9.482221565955863,12.97819407213264,15.712587292581082
VICR,0.8608,0.7132,0.8791,False,0.6309523809523809,28,8,12,0.08906988964792428,0.31445423986807897,1.3195299384443202,2.2725406600347386,1.9021038022346801,0.23750960008071254,TRENDING,7,207.25,12.907912179708353,22.369364430011377,23.750960008071253
FLKR,0.8597,0.7743,0.9534,True,0.7261904761904762,28,9,11,0.03281483059876411,0.2096331420014974,0.5996699669966996,1.5947537473233404,1.7914650160728172,0.14883165921554845,TRENDING,16,48.47,3.809909095235839,11.519288288979219,14.883165921554845
FET,0.8586,0.5393,0.9013,False,0.7063492063492064,50,12,15,-0.032715551974214274,0.3267020335985853,0.9114649681528664,2.216505894962487,2.3543798465184222,0.20945842656030703,TRENDING,50,60.02,4.074908964799738,15.487589221085042,20.945842656030702
REMX,0.8581,0.9397,0.977,True,0.6428571428571429,19,9,9,0.09198437004963567,0.20752072871657146,0.382168159336987,1.597337352424014,1.5641447511626478,0.12357192906201642,TRENDING,6,103.4,8.76959220169011,13.873665993654475,12.357192906201641
EFXT,0.856,0.5787,0.8651,False,0.7063492063492064,18,11,8,0.17794486215538852,0.2799564270152506,0.679771265189421,1.9485570890840656,2.2278704109603615,0.25596653213173376,TRENDING,11,23.5,13.37443044760118,21.49486693419335,25.596653213173376
PLTM,0.8474,1.0,1.0,True,0.6547619047619048,22,10,9,0.05969436485195789,0.07928015564202351,0.3705991352686844,1.4251366120218578,0.4626763497155751,0.011156330038811568,TRENDING,7,22.19,4.434450661507076,7.3536526366715025,1.1156330038811402
BELFA,0.8471,1.0,1.0,True,0.6150793650793651,27,8,9,-0.03894297635604993,0.12816326530612243,0.5759464801581269,1.5432462274567538,0.9585136667730657,0.021741125602928884,DIP,3,207.3,-2.7871133134291006,-0.6948373086117874,2.1741125602928886
LITE,0.8408,0.5372,0.7297,False,0.7063492063492064,29,11,6,0.12340723843840351,0.9732735300122499,1.377929327100504,9.993992606284658,2.361493926770914,0.47045846784354184,TRENDING,24,773.2075,13.42569143272547,31.301182893539593,47.04584678435418
PPLT,0.836,1.0,1.0,True,0.6388888888888888,22,10,9,0.06107372362495567,0.07516406890894167,0.374270922078773,1.427364278272948,0.44025139493610005,0.010649436118340485,TRENDING,7,209.7,4.387794045255185,7.26891401094684,1.0649436118340485
ESP,0.8329,1.0,1.0,True,0.6984126984126984,21,10,10,0.034137931034482705,0.13448080196708911,0.5348004094165815,1.2363907531692764,1.2683590960521554,0.06701100491970198,TRENDING,1,59.98,2.8836074634546174,4.898564242646325,6.701100491970198
IONS,0.8321,1.0,1.0,True,0.6190476190476191,21,9,10,-0.040081919251024,-0.0078021047538405774,-0.008521697086909197,1.471376920759265,-0.0524185360304974,-0.006270535376723001,BREAKDOWN,4,82.025,-0.6794255154552388,-1.3300911645171367,-0.6270535376723001
ICOP,0.8286,1.0,1.0,True,0.6944444444444444,29,11,9,0.011507582515611015,0.11057786483839371,0.4106742970888282,1.23120818575364,0.9238537323451261,0.0583859847887451,TRENDING,7,56.695,2.2626837553736117,5.239919916203729,5.83859847887451
FQVLF,0.8228,1.0,1.0,True,0.6468253968253969,34,9,11,-0.009874021109976261,0.034875444839857606,0.2821869488536155,1.350848827809216,0.23798070174865593,0.01747019931470496,TRENDING,7,29.08,1.6467298430945934,3.698420784513501,1.7470199314704833
AEIS,0.8191,0.4811,0.9349,False,0.6865079365079365,20,11,7,0.01852624054327734,0.339129072681704,0.6192054548037311,1.9691760006946253,2.578536792738572,0.16961522493961348,TRENDING,16,341.96,2.876740718951184,12.812875556707606,16.961522493961326
IESC,0.8164,0.6177,1.0,False,0.6468253968253969,18,8,13,-0.006505453837164055,0.34123984327749857,0.21857777671596135,1.8602035552066392,2.119006502350422,0.07166972356012,TRENDING,1,510.0601,0.6397390111778303,6.592767009367639,7.166972356012
AVDL,0.8161,1.0,1.0,True,0.6190476190476191,22,9,11,0.0009250693802034249,0.007448789571694592,0.12474012474012497,1.4071190211345939,0.054568209316676046,0.0042165059807175225,TRENDING,19,21.64,0.06936416184971361,0.3256322232401947,0.4216505980717854
XME,0.8152,1.0,1.0,True,0.7222222222222222,39,12,6,0.01935159587836144,0.024932614555256194,0.2532701617056339,1.0943201376936318,0.21228645984285094,-0.0028456054188012434,TRENDING,5,121.68,2.404129379751454,1.6800235569385586,-0.28456054188012436
URA,0.8109,1.0,1.0,True,0.6587301587301587,54,9,11,0.02329390354868055,0.022549554464448063,0.24182862190812715,1.2673387096774191,0.1651059761098672,0.029899010313705742,TRENDING,9,56.23,3.218503334761068,4.908580465182379,2.9899010313705743
CW,0.8097,1.0,1.0,True,0.6587301587301587,48,9,15,0.02157344375043868,0.10831594816427836,0.28979779900405833,1.2626997450724367,1.014902145029825,0.08440205959932146,TRENDING,12,727.82,3.2953239106129324,7.585499113790939,8.440205959932145
