ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
ATI,1.0144,1.0,0.9949,True,0.6865079365079365,21,10,8,-0.006117908787541593,0.1855373728438745,0.6141107988759535,2.1504407443682667,1.1821401333228692,0.10516438599609032,TRENDING,1,160.83,0.9294768990475356,4.998041446718041,10.516438599609032
LITE,1.0141,1.0,0.9331,False,0.6944444444444444,29,10,6,0.012331081081081274,0.1941349735770599,1.0118957262961232,11.004790106253267,0.24475818821874895,0.171732369995231,TRENDING,1,689.195,2.0939719711926643,7.0605657906270824,17.173236999523102
OCANF,1.0119,1.0,1.0,False,0.6825396825396826,31,10,11,-0.004160166406656396,0.03934871099050197,0.4668709306779011,4.066137566137566,0.11907017080410685,0.008956796628029597,DIP,6,38.3,-3.1659971345900124,-2.1675667785724806,0.8956796628029219
AU,1.0089,1.0,1.0,True,0.6785714285714286,19,9,12,-0.03588474456425672,0.017632241813602123,0.38408831366577845,2.5600522193211486,0.07750051878780574,-0.013435628742514865,BREAKDOWN,6,109.08,-5.825699074296135,-4.227377821631501,-1.3435628742514865
KGC,1.0089,1.0,1.0,True,0.6785714285714286,18,9,11,-0.031645569620253,-0.03050397877984079,0.24319727891156462,2.1150568181818183,-0.1561521521208864,-0.03535187554036478,BREAKDOWN,6,32.895,-4.1939711664482235,-4.253726688704543,-3.5351875540364777
STX,1.0089,1.0,1.0,False,0.6785714285714286,26,10,11,0.03850563984960398,-0.08364705882352941,0.364528222557023,3.507001504455503,-0.22560714873554774,-0.04387942470477994,TRENDING,1,389.45,2.687713685542771,-2.4561148230399974,-4.387942470477994
BVN,1.0087,1.0,1.0,True,0.6785714285714286,23,9,14,-0.005846466700559327,-0.0002556237218813706,0.5719453376205788,1.9992331288343559,-0.0014467364256665687,0.020827145493002103,PULLBACK,6,39.11,-1.3066031122949562,0.14754298256310563,2.0827145493002104
CLS,1.003,1.0,1.0,True,0.6706349206349206,31,6,12,0.0015518770322200393,-0.15084113906205943,-0.2045427867120554,2.3402341343191617,-0.5722253434722261,-0.054078511312685464,TRENDING,1,271.06,1.4058161382039303,-3.8969590145667454,-5.407851131268546
LASR,1.002,1.0,0.9309,False,0.6785714285714286,40,11,9,-0.034201730826618815,0.18570800512914443,0.7517672530446549,6.136471885336274,0.430408306872022,0.17421308716246725,TRENDING,1,64.7278,3.3169234676449917,11.34571745980309,17.421308716246724
AEIS,1.0017,1.0,1.0,True,0.6746031746031746,20,10,8,-0.048092515278029935,0.12706773650463865,0.418271354518819,1.9829683352294274,0.8218968223910104,0.04023113482254749,DIP,6,314.6435,-1.953525942593922,-0.9848299179101042,4.023113482254749
TTMI,0.997,1.0,1.0,False,0.6626984126984127,38,8,13,-0.07523302263648468,-0.007654623392529092,0.28900967784701037,3.441754225673824,-0.023302221256026774,-0.02387966697246111,BREAKDOWN,6,97.23,-4.35139034627492,-2.6898349592759647,-2.387966697246111
SMERY,0.994,1.0,1.0,True,0.6587301587301587,24,10,8,-0.03951047106609684,-0.025319843691451127,0.33050785531603966,2.3287020109689216,-0.11613155228144667,-0.017330595176837157,BREAKDOWN,7,182.08,-1.2798462618187547,-3.57184738160776,-1.7330595176837156
SNDK,0.9911,1.0,1.0,False,0.6547619047619048,26,9,6,0.04787500417320478,0.07600274254370931,1.7841397968687631,10.844150943396226,0.08044881604811817,0.03885981681741672,TRENDING,1,627.74,5.00836400133825,3.3043985245520138,3.885981681741672
ERAS,0.9899,1.0,0.899,False,0.6666666666666666,44,10,12,0.025132275132275117,0.2905911740216487,3.6407185628742518,9.83916083916084,0.41489286552608473,0.21234188310812627,TRENDING,44,15.5,4.690431519699813,14.932382331132377,21.234188310812627
ASM,0.9881,1.0,1.0,False,0.6507936507936508,24,9,14,-0.0466589861751151,-0.23094795539033453,0.4829749103942653,5.365384615384616,-0.36723626844009605,-0.11622811055664993,BREAKDOWN,6,8.275,-3.5485333160655266,-8.863248983873072,-11.622811055664993
STRL,0.9881,1.0,1.0,True,0.6507936507936508,21,9,10,-0.01450621103231653,-0.010715940851867,0.2757199186741419,2.7281616852718757,-0.04329479800891731,0.00832526464462171,DIP,9,414.1242,-0.5983751348360411,-2.488368548275576,0.832526464462171
TYRA,0.9881,1.0,1.0,True,0.6507936507936508,21,11,11,-0.024383328607882282,0.1281967213114752,0.5092105263157893,2.386811023622047,0.6524968837109004,0.07885831666576558,TRENDING,1,34.41,1.527718585057216,6.702400992291999,7.885831666576558
TPC,0.9859,1.0,1.0,True,0.6666666666666666,37,8,7,-0.027947361280694416,-0.14773403116450567,0.04446064139941708,1.9437140509449469,-0.6398572166410226,-0.10597422713680252,BREAKDOWN,8,71.65,-3.6976747659085,-10.507815287988015,-10.597422713680253
MNMD,0.9851,1.0,1.0,True,0.6468253968253969,20,9,10,0.06869369369369371,0.09394812680115261,0.45999999999999996,2.0126984126984127,0.5765168854440694,0.09762396179194972,TRENDING,3,18.98,7.134121483897271,9.44137069427094,9.762396179194972
LRCX,0.9848,1.0,1.0,True,0.6666666666666666,24,8,9,-0.027172070496434775,-0.05386034542916951,0.33299065994838384,1.9390448448719684,-0.2645172460858849,-0.05837943362902261,BREAKDOWN,9,216.9309,-1.7083327690544194,-5.840532013162376,-5.837943362902261
EGO,0.9841,1.0,1.0,True,0.6587301587301587,23,10,10,0.020172910662824117,0.01191043353978083,0.3760932944606412,1.9602787456445991,0.07162549990492423,-0.022200350824278323,BREAKDOWN,6,42.48,-0.8917461634176923,-3.514065998247854,-2.2200350824278323
ANAB,0.9833,1.0,0.9524,False,0.6507936507936508,29,9,12,0.015276630883567455,0.2307307307307307,0.38115030330262867,2.674536760310819,1.218743132991862,0.15003273781685536,TRENDING,2,61.475,7.784693609187336,11.317338162064267,15.003273781685536
TERN,0.9823,1.0,0.9419,False,0.6507936507936508,22,10,7,0.07676933928991292,0.20576619273301744,0.13832960477255796,12.629464285714286,0.21866607101324695,0.16166404982352733,TRENDING,22,45.795,7.327838756298578,12.39153173262901,16.166404982352734
FPLSF,0.9821,1.0,1.0,False,0.6428571428571429,21,10,13,-0.022072072072071958,0.0768849206349207,0.5397163120567376,4.524173027989822,0.19840470377486208,0.07242747883557331,PULLBACK,4,21.71,-0.0051177072671451185,3.4748070812528407,7.242747883557331
GEV,0.9821,1.0,1.0,True,0.6428571428571429,33,9,14,0.005931508314809708,0.055792599246450525,0.3607653963659754,2.132787916928886,0.30761412509628805,0.04553723353041361,TRENDING,1,846.26,0.2782016560437418,1.4411218911592443,4.553723353041361
NGD,0.9821,1.0,1.0,False,0.6428571428571429,30,10,11,-0.015280135823429464,0.020228671943711474,0.5549597855227881,3.1577060931899643,0.076768346579345,0.01265822784810123,DIP,6,11.6,-3.9602594176900796,-1.310592095934529,1.265822784810123
SLGL,0.9821,1.0,1.0,False,0.6428571428571429,44,9,7,-0.05429864253393679,0.28083346100812,0.9909502262443437,13.169491525423727,0.30111337737988386,0.09506376655141172,PULLBACK,5,83.6,-3.581108355919502,3.372440492838517,9.506376655141171
GDMN,0.9792,1.0,1.0,True,0.6388888888888888,19,9,13,0.004966495861253417,0.04116301862136562,0.4904711797030281,2.5215469613259667,0.1986994377033869,0.026126973817513686,PULLBACK,6,127.48,-1.4194390981578027,0.7511892575420039,2.6126973817513686
FN,0.9785,1.0,1.0,True,0.6547619047619048,24,11,13,-0.0171670775178675,0.10420610093845273,0.12862757876300845,1.9497019374068558,0.6394759516910946,0.07438138626966652,TRENDING,1,554.19,1.3372911625412502,4.336448128926196,7.438138626966652
HYMC,0.9762,1.0,1.0,False,0.6349206349206349,34,10,10,-0.05684917138661638,0.1599587203302375,2.9858156028368796,16.700787401574804,0.13824094001208917,0.07547387696520795,PULLBACK,5,44.96,-3.0964868165816526,5.768088991452596,7.547387696520795
SILJ,0.9762,1.0,1.0,True,0.6349206349206349,20,9,15,-0.02519857573267581,0.025352924229328888,0.42189372752696763,2.3014842300556593,0.12971935187194483,0.012021375692503824,DIP,6,35.59,-3.147677793904208,-0.2895031751960907,1.2021375692503824
NBTX,0.9756,1.0,0.7559,False,0.6666666666666666,28,9,15,0.06401335930976892,0.621977089520577,0.8178792201616736,11.372168284789643,1.1680175731802058,0.42301373379540474,TRENDING,11,38.23,13.603196090731991,32.181372145479685,42.30137337954047
ASCUF,0.9754,1.0,0.9625,False,0.6388888888888888,17,9,8,-0.09046052631578949,0.274193548387097,0.8619528619528618,3.459677419354839,1.2440127727514643,0.13893080979351236,PULLBACK,3,5.53,-1.926203261244398,9.065295484961604,13.893080979351236
CDE,0.9732,1.0,1.0,False,0.6309523809523809,42,8,11,-0.011784511784511786,0.019539730785931297,0.5336381450032659,3.5769980506822616,0.06534357029625543,0.012219414300579682,DIP,6,23.48,-3.936721520138199,-1.2239828522205924,1.2219414300579836
DNN,0.9732,1.0,1.0,True,0.6309523809523809,26,10,14,-0.010922330097087318,0.03164556962025311,0.4926739926739927,2.1346153846153846,0.17865441988536107,0.02231930446818638,TRENDING,1,4.075,0.8524680324488066,1.4342440585551006,2.231930446818638
MU,0.9732,1.0,1.0,False,0.6309523809523809,31,8,10,0.02051049230231805,0.06646672750977833,0.6563663939737567,3.6967155489205323,0.20072319371638112,0.003968206757646152,TRENDING,1,408.98999,2.626360097767475,0.8824618329630897,0.3968206757646011
SKE,0.9732,1.0,1.0,True,0.6309523809523809,18,9,11,-0.014769142529394874,0.01702190645352264,0.5330209727800088,2.7140540540540536,0.07466231195800964,0.023221062253192672,DIP,6,34.355,-2.7398122080495706,-0.5102357427032875,2.322106225319267
SLVP,0.9732,1.0,1.0,True,0.6309523809523809,20,9,14,-0.01941066417212345,-0.01665103189493433,0.38519986785596294,2.1693121693121693,-0.08462368725558293,-0.008795526427337101,BREAKDOWN,6,41.93,-2.8373542058240417,-1.9039237093647667,-0.8795526427337101
VICR,0.9732,1.0,1.0,True,0.6309523809523809,28,7,13,-0.11932181701855404,0.12515719315895368,0.8132029587597527,2.656416019615856,0.5792722366055082,0.03884608801576657,PULLBACK,4,178.945,-6.090538818802825,1.361067167289082,3.884608801576657
FIVE,0.9725,1.0,1.0,True,0.6785714285714286,42,11,13,0.007618356611645005,0.06097502745547434,0.2724773794525255,1.8542068079640335,0.3916486197969258,0.05656157564389302,TRENDING,1,222.2,0.33364272633770264,2.5712043576605375,5.656157564389288
ARWR,0.9702,1.0,1.0,True,0.626984126984127,44,8,11,-0.08717357910906298,-0.05132503192848026,-0.13374635568513116,2.9069690992767914,-0.16843210969819472,-0.07713048670445628,BREAKDOWN,3,59.425,-5.123247088459385,-5.529291086440613,-7.7130486704456285
BE,0.9702,1.0,1.0,False,0.626984126984127,31,9,11,-0.05310110450297367,0.005542308435909193,0.39574201628052585,5.8978779840848805,0.011220971381378455,0.00904937013440262,PULLBACK,4,156.03,-0.4409815028819691,0.5403464845260315,0.904937013440262
PPTA,0.9702,1.0,1.0,False,0.626984126984127,21,8,13,-0.020906432748538095,0.10438654353561994,0.32561361836896263,3.088522588522589,0.4518874103053688,0.07779350148450297,PULLBACK,4,33.485,-2.5166184153067332,5.165670871688249,7.779350148450284
NEM,0.9684,1.0,1.0,True,0.6865079365079365,35,10,12,-0.0010890508502974239,-0.012341588668930759,0.3397752808988763,1.8142553693651169,-0.0741140619905317,-0.01569273773230971,BREAKDOWN,6,119.24,-1.7855345163681577,-2.6108736489613724,-1.5692737732309712
AXTI,0.9675,1.0,0.6753,False,0.6666666666666666,29,10,7,0.1791464349603884,0.6615052214620094,2.6302124311565693,28.76774193548387,0.4972846289070903,0.5808183735313405,TRENDING,1,46.14,15.963640933271916,40.27056958589388,58.08183735313405
MUX,0.9673,1.0,1.0,True,0.623015873015873,22,10,9,0.008927603561750042,-0.02504302282080062,0.43426527242707746,2.72826895565093,-0.10113809225802749,0.006695877322704135,PULLBACK,6,26.0606,-0.39291529388383006,0.10279661671092617,0.6695877322704136
PL,0.9643,1.0,1.0,False,0.6190476190476191,39,9,7,-0.010769230769230864,0.07077435470441307,0.9861003861003861,6.065934065934066,0.14898767441087984,0.06625877374808806,TRENDING,3,25.72,1.1669070407761906,6.0993576521892825,6.625877374808805
POWL,0.9643,1.0,1.0,True,0.6190476190476191,30,9,10,0.04264072218214432,-0.04828347185392157,0.5597036691360904,2.3802781289506956,-0.18948743571630253,0.014726849558691848,TRENDING,2,534.76,3.446319183234816,-1.449046430564769,1.4726849558691848
SIL,0.9637,1.0,1.0,True,0.626984126984127,21,9,13,-0.01795850004652455,0.024163027656477487,0.41209526358041226,1.973795435333897,0.14335023253655554,0.009605678961847865,DIP,6,105.54,-2.805746561886051,-0.6348352387356979,0.9605678961847864
GOEX,0.9634,1.0,1.0,True,0.6388888888888888,19,9,12,-0.02976665337056239,0.012434963579604608,0.3052723370002681,1.9367642619981886,0.07489837544299013,0.0018819318563127161,DIP,6,97.295,-3.4074425428412267,-1.708747952461018,0.1881931856312716
ROIV,0.9592,1.0,0.9723,True,0.6746031746031746,57,10,13,0.012137533875338669,0.0798084568124322,0.42345402572653645,1.8240359168241964,0.5662168646186164,0.12848404368585634,TRENDING,5,29.8783,3.104349056375901,6.391879383119882,12.848404368585634
ATEYY,0.9583,1.0,1.0,True,0.6111111111111112,36,7,11,-0.04750953216728193,-0.11807228915662649,0.20866292911450723,2.0840681951793063,-0.5277574173659169,-0.07104613709336813,BREAKDOWN,8,157.38,-3.7473709961843222,-7.487148193609153,-7.104613709336813
UEC,0.9554,1.0,1.0,True,0.6071428571428571,18,8,9,-0.007978723404255317,-0.1274853801169591,0.09304029304029293,2.127882599580713,-0.5633117379585877,-0.05908448407089276,TRENDING,1,14.92,2.44125724748247,-2.840486231704298,-5.908448407089276
SLV,0.954,1.0,1.0,True,0.6904761904761905,25,10,13,0.060525617202017656,0.050762756443976764,0.5158413963194841,1.744761250429406,0.3670725245850084,0.0322399575895543,TRENDING,1,79.9,1.93927022199542,5.352052541031982,3.2239957589554487
SIVR,0.9535,1.0,1.0,True,0.6865079365079365,25,10,13,0.061085114455545986,0.05124671093847888,0.5163564070124709,1.7544320420223243,0.36878225295736594,0.03223425196850399,TRENDING,1,83.9,1.924842071162463,5.348440910042158,3.223425196850399
HL,0.9524,1.0,1.0,False,0.6031746031746031,19,9,11,0.018152573529411686,-0.07456140350877194,0.3977917981072556,3.3019417475728154,-0.23225488734896382,-0.0342705115775709,BREAKDOWN,6,22.155,-1.272497709999266,-2.4796419925170534,-3.427051157757075
ANRO,0.9485,1.0,0.9316,False,0.6071428571428571,21,9,14,-0.013065795613625864,0.25593824228028494,0.528179190751445,5.351351351351351,0.7649141922706557,0.17342643964032886,TRENDING,21,21.15,2.5426924527285477,10.962600244834727,17.342643964032884
TER,0.9437,1.0,1.0,True,0.626984126984127,26,10,10,-0.004717889908256723,-0.020160317409115724,0.4964288881225676,1.8937801276555208,-0.11262705197181846,0.01293184202374003,DIP,6,303.7601,-1.1915960549659697,-3.060592383082496,1.293184202374003
GDXJ,0.941,1.0,1.0,True,0.6507936507936508,19,9,14,-0.01768545161063939,0.022425127830533187,0.3395540243085464,1.8117717959019686,0.14574131985505284,0.010583525451748014,DIP,6,139.97,-2.9812698314900965,-0.8446874757540227,1.0583525451748015
MTZ,0.9398,1.0,1.0,True,0.6666666666666666,21,10,12,-0.013295192022904523,0.1439090076685361,0.35928003445461965,1.7593409718387631,1.058823807719263,0.09971046303789628,TRENDING,2,299.82999,0.8521200329342468,5.964644970245167,9.97104630378965
VIAV,0.9352,1.0,0.9972,True,0.626984126984127,24,8,11,-0.059834305001534305,0.10934105720492404,0.6481979558902635,1.8608776844070958,0.76456514083559,0.1028559371470417,PULLBACK,3,30.64,-1.2851261857884437,5.858545975025922,10.285593714704158
SGDJ,0.9301,1.0,1.0,True,0.6547619047619048,35,9,14,-0.022897897897897868,0.027736649886487053,0.2683639907418687,1.755955532027528,0.18753187886314487,0.009275569653678683,DIP,6,104.12,-2.382415750820351,-0.9176307453880501,0.9275569653678684
NESR,0.9298,1.0,1.0,True,0.6349206349206349,28,8,14,-0.0630810092961488,0.010744985673352359,0.4687716863289382,1.8144946808510638,0.06269398858023496,-0.051637425545229126,BREAKDOWN,8,21.165,-7.371927350531257,-8.488866469698067,-5.163742554522913
PSLV,0.9273,1.0,1.0,True,0.6865079365079365,25,10,12,0.05712711241734025,0.046744270643870545,0.48477812177502577,1.6496316758747698,0.3660581445017749,0.036441093729622925,TRENDING,1,28.775,1.5767488380302361,4.727943916325089,3.6441093729622924
MKSI,0.9264,1.0,1.0,True,0.6031746031746031,21,9,9,-0.027990902520936944,-0.08760694333599361,0.39078892944038923,1.8960823305889805,-0.44055977428432086,-0.054365929225506114,BREAKDOWN,9,228.6457,-1.4762867632361003,-6.650833958423773,-5.436592922550611
RING,0.9217,1.0,1.0,True,0.6706349206349206,19,9,14,-0.015261308739569657,0.021526195899772116,0.3187766504925744,1.6749179838950194,0.14907548370325283,0.002922770230929788,DIP,6,89.69,-2.697718149929481,-1.4890478880311298,0.2922770230929788
FTAI,0.9138,1.0,1.0,True,0.6190476190476191,24,9,12,-0.033763387649782706,-0.0073425811605780655,0.540479008171316,1.7982188555635172,-0.04249711061291052,-0.027166839412828322,BREAKDOWN,6,273.358,-3.9785212309311104,-3.808601080999922,-2.7166839412828323
IESC,0.9109,1.0,1.0,True,0.6190476190476191,18,7,13,-0.07302622137482828,-0.07634008824971406,0.021669378163412745,1.7865770984839147,-0.43746422565030507,-0.04464796377453076,BREAKDOWN,8,452.15,-4.187239092199782,-7.869981807155855,-4.464796377453076
SETM,0.9046,1.0,1.0,True,0.7023809523809523,24,11,13,-0.02750544662309362,-0.006952169076752002,0.26407079646017695,1.5112517580872011,-0.05001141853853204,-0.011346427232494738,BREAKDOWN,6,35.71,-1.9569860261478698,-1.4307531686258363,-1.1346427232494738
SGDM,0.9044,1.0,1.0,True,0.6666666666666666,18,9,15,-0.018208717423466636,0.03964810797782592,0.3183068459657701,1.6174150485436893,0.28989904384419196,0.012882538937089181,DIP,6,86.27,-2.851530241985946,-0.8265955757977308,1.288253893708918
EWY,0.9035,1.0,1.0,True,0.7182539682539683,28,9,10,-0.009972464091687172,0.05537485124950425,0.3992847375617967,1.459419486041782,0.43029287938135663,0.005275398195498601,DIP,6,133.03,-3.0876264251283856,-2.1401360901663042,0.5275398195498602
FTI,0.8974,1.0,1.0,True,0.6746031746031746,41,9,7,-0.00551555078903021,0.08237452059363015,0.4319435252592103,1.5656126482213435,0.6273384528146915,0.05172616087741157,PULLBACK,5,64.91,-0.7019989121566342,1.9315326633165781,5.172616087741144
SII,0.8964,0.6358,0.9108,False,0.7103174603174603,42,9,5,0.012051467923160697,0.3658486874286646,0.8119727449707983,2.990828966174369,2.072704782619684,0.19789564520602831,TRENDING,1,167.535,2.828120258192994,14.773396403376415,19.78956452060283
TTI,0.8953,1.0,1.0,True,0.6428571428571429,27,9,7,0.011627906976744207,-0.2620865139949109,0.041916167664670656,1.6524390243902438,-1.0805962226238042,-0.16971073156283945,TRENDING,1,8.7,1.2412723041117018,-13.416425761812256,-16.971073156283943
GDX,0.8932,1.0,1.0,True,0.6666666666666666,35,9,13,-0.01558367963732521,0.013023617455535152,0.3167003537139972,1.5729449518637377,0.09461726739002022,0.0005296136799213363,DIP,6,104.23,-2.9154247391952266,-1.6605340126426937,0.052961367992133634
B,0.8844,1.0,1.0,True,0.6626984126984127,30,10,14,-0.007911054094505099,-0.004932446922582101,0.15942028985507228,1.5494505494505493,-0.03409556915616796,-0.027496214708252507,BREAKDOWN,6,46.4,-2.3717401722989173,-2.7908716797605657,-2.7496214708252507
PAAS,0.8793,1.0,1.0,True,0.623015873015873,21,7,11,0.0014551333872270256,0.050364592165507815,0.4222732491389207,1.648140230867892,0.3767727036179998,0.02442640995078207,PULLBACK,6,61.94,-1.9729900822958588,0.5061080675943936,2.442640995078207
BKD,0.8778,1.0,1.0,True,0.626984126984127,30,8,9,-0.041804910418049124,-0.11302211302211307,0.3507951356407859,1.6302367941712204,-0.6075722060375656,-0.06082353996591017,BREAKDOWN,14,14.44,-3.137810240739351,-6.781432523824166,-6.082353996591017
CLMT,0.8772,1.0,1.0,True,0.6190476190476191,35,10,10,-0.009713506139154227,0.127142857142857,0.49743166580711695,1.6516164383561645,0.9915735143809851,0.07534316903210775,TRENDING,5,29.0352,0.17311623014491195,2.361018219324904,7.534316903210775
BLTE,0.8761,1.0,1.0,True,0.626984126984127,31,8,8,-0.012092918611845471,-0.040271023441342035,0.17163631512240674,1.623450336071695,-0.23120413810520674,-0.0156839403871127,BREAKDOWN,7,175.64,-1.3707860962233278,-1.942310248571057,-1.56839403871127
PWR,0.8676,1.0,1.0,True,0.6944444444444444,21,10,8,-0.005867553397375103,0.09811295087064686,0.22016238744088623,1.3870770140678466,0.8588929347198596,0.06861967962222716,TRENDING,2,565.045,0.5484744442346353,3.3801258497252267,6.8619679622227165
FLKR,0.859,1.0,1.0,True,0.7023809523809523,28,9,12,-0.008519456596822406,0.04666990763247458,0.356220472440945,1.328826392644673,0.39152910684209236,0.00037652110520972873,DIP,6,43.06,-3.173096142314612,-2.4909420289855104,0.03765211052097287
CAMT,0.8588,1.0,1.0,True,0.6428571428571429,23,9,12,-0.046088160905696784,0.052955331028981645,0.3337256883051276,1.5064335443037975,0.3968282038907002,0.020285548116110767,DIP,4,158.4066,-2.4807811828582973,-0.5193924973861588,2.0285548116110768
CMCL,0.8563,1.0,1.0,True,0.6349206349206349,29,9,13,-0.09931740614334472,-0.11680053547523417,0.09320629660314839,1.5205348615090735,-0.7027545970672783,-0.09806486588412774,BREAKDOWN,6,26.39,-9.06271536871123,-10.150778210116727,-9.806486588412763
OR,0.8542,1.0,1.0,True,0.6547619047619048,17,10,11,0.00011358473421152482,0.045227920227920215,0.3126118067978534,1.4526462395543174,0.37125081997143344,0.018166666002097372,PULLBACK,6,44.025,-1.8820033430322476,0.14298016150258613,1.8166666002097203
TIGO,0.8467,1.0,1.0,True,0.6111111111111112,19,10,10,0.011862068965517336,0.07439953134153487,0.4549781832606108,1.5534284719805083,0.5682047711076349,0.09496482117214713,TRENDING,1,73.36,2.030598052851173,6.973675987584446,9.496482117214713
APH,0.8414,1.0,1.0,True,0.7142857142857143,22,10,11,0.03465167608286257,-0.04750339805825232,-0.019348779094673696,1.2228517559475645,-0.39744973806501144,-0.03610296336675346,TRENDING,1,137.35001,0.21159265032675323,-4.074662342985697,-3.610296336675346
COPJ,0.8352,1.0,1.0,True,0.6666666666666666,40,10,11,-0.06354086435601203,-0.06193527646806685,0.09947500627982908,1.3406470588235293,-0.4513439745449871,-0.04991481789832347,BREAKDOWN,6,43.7701,-4.718748858661752,-3.929679658676619,-4.991481789832347
ESP,0.8332,1.0,1.0,True,0.6825396825396826,21,9,10,0.018141980718667794,-0.03417026937146661,0.4030193236714976,1.2850118017309202,-0.27900002691246023,0.02089715967114863,TRENDING,1,58.085,1.0476567860905106,1.2324316249424339,2.089715967114851
ERO,0.8303,1.0,1.0,True,0.6428571428571429,29,10,7,-0.10788643533123021,-0.10985206169342143,0.1618734593262121,1.3925549915397633,-0.7109419050770354,-0.11589750223688318,BREAKDOWN,6,28.28,-8.340535868625757,-8.847003929273074,-11.589750223688318
VAL,0.824,1.0,0.9936,True,0.6111111111111112,26,8,13,-0.03462515883100381,0.08768790264853266,0.5395136778115501,1.4653866955110875,1.2092320457583319,0.10643203883495159,DIP,4,91.17,-0.9201231660930962,-0.11894514437748847,10.64320388349516
EPU,0.8205,1.0,1.0,True,0.7142857142857143,44,11,9,-0.018382767565129132,-0.04435660957400078,0.3082819780550128,1.1391005160973213,-0.38227073910776566,-0.02059187577360187,BREAKDOWN,6,87.04,-1.5656806815611368,-2.02191299127338,-2.059187577360187
CW,0.8179,1.0,1.0,True,0.6507936507936508,48,9,15,-0.007858670483728347,0.08132206111773876,0.2906929859792611,1.319368775014763,0.7213034762011088,0.03958572763390424,TRENDING,2,706.98999,0.7235788018799171,2.354100428225033,3.9585727633904244
AVDL,0.8161,1.0,1.0,True,0.6190476190476191,22,9,11,0.0009250693802034249,0.007448789571694592,0.12474012474012497,1.4071190211345939,0.054568209316676046,0.0042165059807175225,TRENDING,19,21.64,0.06936416184971361,0.3256322232401947,0.4216505980717854
DAN,0.8152,1.0,1.0,True,0.6190476190476191,29,9,7,-0.04998538439052913,0.012461059190031154,0.5272556390977443,1.4038461538461537,0.09427633247570524,-0.006995806730303163,BREAKDOWN,8,32.5,-3.633907686225424,-3.8813621384108474,-0.6995806730303162
