ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
ATEYY,0.8907,1.0,1.0,True,0.6111111111111112,36,7,11,0.05609284332688591,-0.07675584274412706,0.26871369294605807,1.729512587038029,-0.37324097638524145,-0.0759380223683059,TRENDING,1,152.88,0.5480773446748868,-5.128500633859623,-7.593802236830589
NGD,0.8889,1.0,1.0,True,0.623015873015873,30,10,11,-0.09019038076152308,-0.23698319327731088,0.0900240096038416,1.6863609467455625,-1.0729724452678362,-0.19796174285332233,BREAKDOWN,13,9.0799,-12.739789364430715,-20.646727140841126,-19.79617428533223
NESR,0.8855,1.0,1.0,True,0.6309523809523809,28,8,14,0.10031347962382431,-0.12975206611570256,0.45542501727712503,1.6490566037735848,-0.6449071119848924,-0.05777626930375348,TRENDING,3,21.06,3.2746689914455294,-6.73358780235771,-5.777626930375363
ROIV,0.8853,1.0,1.0,True,0.6666666666666666,57,9,14,-0.009265858873841681,0.010174418604651292,0.22466960352422904,1.5411334552102378,0.06900535043361117,-0.009290208415257555,BREAKDOWN,6,27.8,-2.872670807453418,-2.431687139633994,-0.9290208415257555
GEV,0.8843,1.0,1.0,True,0.6428571428571429,33,10,14,0.0880971901319223,0.04952013515294573,0.426171054559664,1.6085169743895178,0.35265414898349484,0.0504780076769051,TRENDING,4,875.94,4.288089785972527,3.7440894078579263,5.04780076769051
EWY,0.8777,1.0,1.0,True,0.7182539682539683,28,9,10,0.0861860652436568,-0.002662524961171586,0.5223526755475276,1.3558700209643604,-0.02044768664744491,0.004928728732330047,TRENDING,4,134.85,2.9432970015691917,-0.8900072796505643,0.49287287323300466
LEU,0.8773,1.0,1.0,True,0.6031746031746031,30,8,11,-0.02165617248616669,-0.018096514745308268,-0.07232348817223755,1.6997499012768196,-0.1087521455435931,-0.02546802242706459,PULLBACK,1,205.1,-0.8396319156822672,0.21009429813847016,-2.546802242706459
LUNMF,0.8755,1.0,1.0,True,0.6904761904761905,28,10,10,-0.10111821086261985,-0.13530541682673847,0.1076771653543307,1.430669546436285,-0.7840334132394831,-0.1673572062740456,BREAKDOWN,13,22.508,-10.823303603659133,-18.509451267869828,-16.73572062740456
MTZ,0.8744,1.0,1.0,True,0.6706349206349206,21,10,11,0.07965517241379327,0.1360255433402271,0.4961532947866394,1.4855124235929194,1.2394989477660296,0.0922215646366521,TRENDING,4,313.1,3.9926781832742244,6.072925438723866,9.22215646366521
BELFA,0.8733,1.0,1.0,True,0.6190476190476191,27,8,9,0.10477880031045572,-0.07156168468132684,0.40130792489979594,1.635978835978836,-0.42645935376858807,-0.009055321308726267,TRENDING,4,199.28,7.651030881426124,1.467133162155682,-0.9055321308726126
SMERY,0.8602,1.0,1.0,True,0.6507936507936508,24,10,7,0.04782955731565042,-0.1145125304830592,0.268281807372176,1.488480606590843,-0.6467767669519001,-0.07409638554216863,BREAKDOWN,14,170.66,-1.3893347372205718,-6.51596646546643,-7.409638554216863
WGMI,0.8506,1.0,1.0,True,0.6111111111111112,25,8,10,0.02011494252873547,-0.040304743180142544,0.06956998082717059,1.5690789473684208,-0.25418501281381384,-0.023590070787456705,TRENDING,5,39.05,0.8233404096620486,-1.1761728588472127,-2.359007078745653
MKSI,0.8492,1.0,1.0,True,0.6031746031746031,21,9,9,0.10958069805575077,-0.049140838284888466,0.5927370544720916,1.5872842473235744,-0.29298390368244304,-0.012533893845769013,TRENDING,4,236.84,5.7358142395817255,0.9476450948355577,-1.2533893845769013
AU,0.8413,1.0,1.0,True,0.6507936507936508,19,9,12,-0.0967435978501423,-0.2036606893988665,0.013839602555003383,1.4130067567567566,-1.0369716977153862,-0.2163768316981514,BREAKDOWN,13,85.71,-13.718625564851688,-22.109804702206564,-21.63768316981514
FLKR,0.8372,1.0,1.0,True,0.7023809523809523,28,9,12,0.08372670807453408,-0.008411002500568365,0.4419834710743802,1.241521068859198,-0.06948736020283841,0.0011000403611929345,TRENDING,4,43.62,2.80192730700744,-1.1247355468244065,0.11000403611930978
CENX,0.8345,1.0,1.0,True,0.6071428571428571,29,9,15,-0.09281929471953221,-0.05428571428571427,0.5457658779576589,1.5164723770907247,-0.3607324051349365,-0.062133607774680265,BREAKDOWN,2,49.65,-9.84565721779482,-7.585332777891039,-6.213360777468027
FN,0.8344,1.0,1.0,True,0.6428571428571429,24,10,14,0.07709005456645568,0.0525854854718486,0.2680233512296908,1.4089168002850525,0.4244757932793671,0.029142744660608275,TRENDING,1,540.85,4.367766309172087,0.1340957660650534,2.9142744660608275
LYSCF,0.8255,0.7139,0.989,False,0.6150793650793651,20,8,14,-0.010714285714285787,0.24215246636771304,0.6727053140096619,1.8615702479338845,1.9008311673474052,0.11115721913298485,PULLBACK,2,13.85,-0.30392705750620763,6.2077779806463305,11.115721913298485
SKE,0.8244,1.0,1.0,True,0.626984126984127,18,9,11,-0.1396468699839486,-0.2197962154294032,0.12227805695142391,1.4165915238954012,-1.178078125133805,-0.1979856768414752,BREAKDOWN,13,26.8,-13.958548853137367,-20.493875994179707,-19.79856768414752
FTI,0.8179,1.0,1.0,True,0.6587301587301587,41,9,8,0.050928129462160854,0.07253886010362698,0.4925642181162684,1.295218295218295,0.6294502749380182,0.04021790338389217,TRENDING,3,66.24,3.015327193240128,2.304920202985935,4.021790338389216
HBM,0.8166,1.0,1.0,True,0.6785714285714286,33,9,7,-0.10154365653642061,-0.24717057396928044,-0.019220642443391167,1.2305389221556888,-1.2974036185432125,-0.23387068176821435,BREAKDOWN,13,18.625,-12.45593419506464,-21.921007715571882,-23.387068176821437
AVDL,0.8161,1.0,1.0,True,0.6190476190476191,22,9,11,0.0009250693802034249,0.007448789571694592,0.12474012474012497,1.4071190211345939,0.054568209316676046,0.0042165059807175225,TRENDING,19,21.64,0.06936416184971361,0.3256322232401947,0.4216505980717854
NVT,0.8128,1.0,1.0,True,0.6984126984126984,28,10,11,0.1150732284180842,0.04876796714579057,0.29045162648699874,1.1558213155117834,0.46894611898614447,0.07159070698423133,TRENDING,5,122.58,8.373445450794714,6.850133864641052,7.159070698423118
TTI,0.812,1.0,1.0,True,0.623015873015873,27,8,7,-0.007299270072992803,-0.27402135231316727,-0.06636155606407323,1.379008746355685,-1.2768238329783754,-0.15376913174080958,BREAKDOWN,6,8.16,-0.7433436950939397,-9.81052631578947,-15.376913174080958
IESC,0.8113,1.0,1.0,True,0.6150793650793651,18,7,13,0.026809106513686842,-0.10318775397482938,0.1414260607582225,1.3998627533783785,-0.6680165213872522,-0.049958998615032287,TRENDING,1,454.63,1.8367941222588062,-3.6902870458637773,-4.995899861503228
PWR,0.8111,1.0,1.0,True,0.7023809523809523,21,10,8,0.033791277592930546,0.04315884476534282,0.3950754375377188,1.1372411242603553,0.46068482013549317,0.04914706747713516,TRENDING,4,577.91,1.5599554800538924,2.564772159697355,4.914706747713516
BLTE,0.8076,1.0,1.0,True,0.626984126984127,31,8,8,-0.030985314727926427,-0.1153974523001613,0.03122365605343358,1.3493130447628898,-0.7559328612026746,-0.0961451584927145,BREAKDOWN,14,159.025,-5.071351111140597,-9.247722378102221,-9.61451584927145
TIGO,0.8065,1.0,1.0,True,0.623015873015873,19,10,10,0.019254744424435533,0.15058639562157938,0.3804878048780489,1.3568225496476618,1.4093338997542604,0.05951458817454169,TRENDING,5,73.58,1.8157777401946402,3.9580179634675576,5.951458817454169
VAL,0.8053,1.0,1.0,True,0.6111111111111112,26,8,15,0.020375506720716974,0.0341658557681912,0.9272617368527101,1.387668497254119,0.272022599451658,0.05225123382559928,TRENDING,3,95.65,2.625084939737498,2.6476359845465174,5.225123382559911
DNN,0.8049,1.0,1.0,True,0.6190476190476191,26,10,15,-0.07850785340314137,-0.1393398533007335,0.4193951612903224,1.3624832214765101,-0.8804426522221452,-0.10758973023015111,BREAKDOWN,5,3.5201,-7.420200408531839,-11.544798917316124,-10.75897302301511
W,0.8038,1.0,1.0,True,0.6031746031746031,32,8,11,0.0064686468646864,-0.04184994344602233,-0.25597735922709086,1.4058062480277687,-0.2305533668560846,-0.04468583378701867,BREAKDOWN,1,76.24,-0.14407334643092815,-0.5126484350241542,-4.468583378701867
VIAV,0.8033,0.5492,0.9386,False,0.623015873015873,24,8,11,0.1428094761428096,0.3007975693125713,0.9982497082847142,2.01231310466139,2.3207358099232787,0.16545808692387126,TRENDING,4,34.25,10.91720341117627,12.630952567374996,16.545808692387126
PPTA,0.8022,1.0,1.0,True,0.6071428571428571,21,8,14,-0.105510752688172,-0.11708126036484234,0.03178294573643403,1.3874439461883408,-0.7411047704047641,-0.1483761362633483,BREAKDOWN,11,26.62,-13.205086403651778,-17.080261655072174,-14.83761362633483
KGC,0.7996,1.0,1.0,True,0.6507936507936508,18,9,11,-0.10369643441282306,-0.180866965620329,-0.019327129563350143,1.2459016393442623,-1.02406323458983,-0.1787249875971558,BREAKDOWN,13,27.4,-11.726804123711352,-17.50419360851052,-17.87249875971558
MUX,0.7955,1.0,1.0,True,0.6031746031746031,22,10,9,-0.15805340223944864,-0.23061786698150333,0.026246719160105014,1.3725728155339807,-1.2269730379190122,-0.2231646159326957,BREAKDOWN,13,19.55,-15.57506837483807,-21.843172342896292,-22.316461593269572
AMAT,0.7934,1.0,1.0,True,0.6190476190476191,22,9,11,0.04760928761748606,-0.032555498472270905,0.4411326378539493,1.3163925935517287,-0.23859553154025656,0.012625725366806948,TRENDING,4,357.79,3.1891405150949086,0.010781628105716227,1.2625725366806786
BKD,0.7897,1.0,1.0,True,0.6150793650793651,30,8,9,0.013988522238163492,-0.05451505016722402,0.33981042654028415,1.31342062193126,-0.3294302804091967,-0.07009743316357206,BREAKDOWN,2,14.135,-0.8340803679307726,-4.04092650362875,-7.009743316357206
ASX,0.7896,1.0,1.0,True,0.6388888888888888,25,8,13,0.018604651162790642,-0.05522001725625547,0.4847457627118643,1.2415557830092117,-0.40523160286859916,-0.035462070012909186,TRENDING,3,21.9,1.2482662968099842,-3.282791108494049,-3.5462070012909033
SLV,0.7869,1.0,1.0,True,0.6706349206349206,25,10,14,-0.09656073737790605,-0.07518659343754397,0.0897942250248922,1.1356422764227645,-0.5952803611738369,-0.12210656551198944,BREAKDOWN,7,65.671,-11.07929969413899,-13.76590520127984,-12.210656551198944
SIVR,0.7846,1.0,1.0,True,0.6666666666666666,25,10,14,-0.09657974053204044,-0.07574741922509731,0.08944374209860939,1.13833746898263,-0.5980680721070369,-0.12238098373608992,BREAKDOWN,7,68.94,-11.112702892425828,-13.79883178822143,-12.238098373608992
KLAC,0.7724,1.0,1.0,True,0.6626984126984127,23,8,14,0.06589409575367933,0.028723042383835606,0.2901827613863244,1.101304873473131,0.270719841538003,0.0310690473173006,TRENDING,4,1512.12,3.9708709084963814,2.861340946040609,3.10690473173006
DAN,0.7672,1.0,1.0,True,0.6111111111111112,29,9,7,0.015933715742511234,-0.06619800820152322,0.3970201577563539,1.2356241234221597,-0.4703115037407684,-0.04234514191008917,BREAKDOWN,1,31.88,-0.7094162023739492,-4.625685590141755,-4.234514191008917
ESP,0.7644,1.0,1.0,True,0.6587301587301587,21,8,12,-0.04896551724137932,-0.05677154582763344,0.28279069767441856,1.081509433962264,-0.4974870166467803,-0.032298264399315234,BREAKDOWN,4,55.16,-1.5898188161598616,-3.4007705522290923,-3.2298264399315233
PSLV,0.7617,1.0,1.0,True,0.6746031746031746,25,10,13,-0.10249042145593867,-0.09275755228505034,0.06865875912408748,1.0228842832469778,-0.781766134927663,-0.13291127122808588,BREAKDOWN,7,23.425,-11.583384008890938,-14.885241930600124,-13.291127122808577
NEM,0.7605,1.0,1.0,True,0.6587301587301587,35,10,12,-0.09536411753969709,-0.20948963317384373,-0.0032176973353444938,1.0656386747239006,-1.3489749491166676,-0.16753443063486745,BREAKDOWN,13,99.13,-11.052510891997237,-16.066719887751887,-16.753443063486746
BVN,0.7592,1.0,1.0,True,0.6547619047619048,23,9,14,-0.09543391945547364,-0.16636173549398847,0.1346495908929206,1.072449642625081,-1.1689492838876727,-0.16335686600847552,BREAKDOWN,13,31.895,-11.709342560553635,-16.209115985813735,-16.335686600847552
APH,0.7584,1.0,1.0,True,0.6984126984126984,22,10,9,-0.02434289127837508,-0.13584656084656077,0.03280373093036126,0.9382880878207982,-1.1481332252807972,-0.06964970131187069,BREAKDOWN,2,130.66,-2.2591262716935834,-5.950059126977324,-6.964970131187069
GDMN,0.7571,1.0,1.0,True,0.6111111111111112,19,9,13,-0.16622953784932615,-0.2445300335982955,-0.01925531914893619,1.1949999999999998,-1.3571945641808325,-0.24444676810381857,BREAKDOWN,13,92.19,-18.379011155488225,-24.867275182787697,-24.444676810381857
UFO,0.7555,1.0,1.0,True,0.6706349206349206,36,10,10,0.03293010752688175,0.019005524861878342,0.2996054114994364,1.0100261551874454,0.1966045792569458,0.027138094726007533,TRENDING,4,46.11,1.3480841087259217,1.971377120652083,2.7138094726007536
SILJ,0.7529,1.0,1.0,True,0.6150793650793651,20,9,15,-0.12861685214626384,-0.20748987854251,-0.009219088937093223,1.1664031620553361,-1.3022220688356796,-0.20626700956280752,BREAKDOWN,13,27.405,-14.648325979756033,-21.460106038171002,-20.626700956280754
SLVP,0.7527,1.0,1.0,True,0.623015873015873,20,9,14,-0.12051765974656259,-0.22110792741165242,-0.014501510574018273,1.1418253447143791,-1.3570911871008606,-0.20919228904382145,BREAKDOWN,13,32.62,-13.802519157931831,-20.938553160057253,-20.91922890438213
CAT,0.7524,1.0,1.0,True,0.6587301587301587,30,7,6,-0.007867548523754042,-0.09467082166383967,0.22538219224403355,1.033341208434233,-0.7825858380035766,-0.060067126731125804,BREAKDOWN,2,688.53,-1.7586441967753657,-4.927247872734237,-6.00671267311258
SETM,0.7515,1.0,1.0,True,0.6904761904761905,24,11,13,-0.0704566071968552,-0.13772791023842923,0.10258249641319939,0.9345500314663309,-1.128730978229223,-0.1329222269773956,BREAKDOWN,13,30.74,-8.702108702108712,-13.460687713653737,-13.29222269773958
CW,0.7513,1.0,1.0,True,0.6388888888888888,48,8,15,0.053954147739398106,-0.01584940573624649,0.2958038157352223,1.0883623293463813,-0.145688562819275,0.006278754938603809,TRENDING,2,691.415,0.6144159774024198,-0.6104500032343313,0.6278754938603642
MARUY,0.7501,1.0,1.0,True,0.6706349206349206,46,9,10,-0.0025648414985590673,-0.06964679318316214,0.2549766126400521,0.9886807630429788,-0.6033120007636632,-0.05961410898788407,BREAKDOWN,1,346.11,-0.750665116056785,-3.6213387151739496,-5.961410898788407
CLMT,0.7455,1.0,1.0,True,0.6031746031746031,35,10,12,0.0045470444211261896,-0.022796869683565868,0.4811758638473438,1.172465960665658,-0.18693376579626647,0.013445603105265129,DIP,1,28.72,-0.3316110125703858,-0.6719367588932978,1.3445603105265003
IONS,0.7372,1.0,1.0,True,0.6031746031746031,21,8,10,0.0018260991712317765,-0.14227300060132309,-0.07472755578619628,1.1391721655668863,-0.9929549366958067,-0.09729005451315706,BREAKDOWN,17,71.32,-2.301369863013708,-7.849627761028747,-9.729005451315706
EGO,0.737,1.0,1.0,True,0.6309523809523809,23,10,10,-0.12075061191188485,-0.3212261179928617,-0.05908032596041912,1.0553083280356006,-1.6909415246074684,-0.2325379609544469,BREAKDOWN,13,32.33,-14.696569920844343,-21.612478640373165,-23.25379609544469
