ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
CW,703.0,0.14,0.61,5.88,28.74,45.74,122.92,4.26,9.59,4.89,1.59,4.28,5,True,True,True,True,True,2.43,8.01,106.34,2.55,9.29,101.25,0.21,-5.3,44.51,0.1454,XLI,0.59,-0.25,clean,2.287,confirmed,none,74.61425911146581,99.76057462090981,86.43256185155627,86.9,11
ECPG,72.08,0.3,21.81,29.03,36.12,72.59,103.31,72.9,1.33,1.24,2.01,2.86,3,True,True,True,True,True,23.63,31.17,86.74,23.74,32.44,81.65,21.41,17.85,24.9,1.3133,XLI,0.34,0.93,clean,2.295,confirmed,none,85.71428571428572,77.05506783719073,97.60574620909817,86.8,12
TERN,42.07,1.35,1.67,14.26,52.82,456.48,1141.0,1.24,8.55,3.7,8.64,21.6,4,True,True,True,True,True,3.49,16.4,1124.43,3.6,17.67,1119.34,1.27,3.08,1062.59,-0.4988,,,-0.2,clean,0.67,thin,none,91.8661878159085,95.25139664804469,73.42378292098962,86.8,12
TIGO,72.26,0.33,8.33,19.13,37.37,45.44,179.08,25.52,2.3,1.95,1.22,4.79,3,True,True,True,True,True,10.15,21.27,162.51,10.26,22.55,157.42,7.93,7.95,100.67,1.6848,XLRE,0.38,-0.52,clean,1.572,confirmed,none,84.45730247406225,77.05506783719073,98.5634477254589,86.7,14
DNTH,63.12,13.96,21.69,18.69,46.11,164.65,221.71,1.55,0.86,2.47,3.57,4.81,3,True,True,True,True,True,23.51,20.83,205.14,23.62,22.11,200.04,21.29,7.51,143.3,0.1626,,,1.84,clean,0.995,normal,none,95.70364458632615,77.05506783719073,87.07102952913009,86.6,15
FSLY,20.79,-1.66,14.55,125.24,76.79,179.06,217.89,-8.79,8.61,0.61,2.33,2.84,3,True,True,True,True,True,16.37,127.38,201.31,16.48,128.66,196.22,14.14,114.06,139.48,12.1828,TLT,0.31,0.23,clean,1.241,normal,buy_today,82.31577547220006,77.05506783719073,99.92019154030328,86.4,16
RBC,569.1,0.09,0.65,12.22,28.83,46.78,59.88,7.08,18.88,2.36,1.62,2.08,5,True,True,True,True,True,2.47,14.36,43.31,2.58,15.64,38.21,0.25,1.04,-18.53,0.0798,XLI,0.74,-1.18,clean,0.773,normal,none,74.38148443735037,99.76057462090981,84.67677573822824,86.3,17
APEI,45.96,-0.88,0.7,8.65,30.35,48.88,125.4,-0.79,12.34,3.51,1.61,4.13,4,True,True,True,True,True,2.52,10.79,108.83,2.64,12.07,103.74,0.3,-2.53,46.99,0.6174,XLY,0.41,-0.34,clean,0.713,thin,buy_today,69.7658951848896,95.25139664804469,93.93455706304869,86.3,17
CGEM,16.13,2.54,12.33,26.91,50.05,115.35,101.62,4.85,2.18,1.86,2.3,2.03,3,True,True,True,True,True,14.15,29.05,85.05,14.26,30.32,79.96,11.92,15.73,23.21,0.1267,,,0.29,clean,0.998,normal,none,93.16307528598031,77.05506783719073,85.9537110933759,85.4,19
LASR,66.35,5.2,9.49,38.0,100.76,133.22,699.4,1.82,4.0,2.65,1.32,6.94,4,True,True,True,True,True,11.31,40.14,682.82,11.42,41.42,677.73,9.09,26.82,620.98,-0.9193,XLK,0.49,2.31,overextended,2.547,confirmed,none,97.85847299813781,95.25139664804469,62.729449321628096,85.3,20
LINC,36.75,-0.73,6.0,35.21,74.17,93.12,102.03,-8.23,5.87,2.11,1.26,1.38,3,True,True,True,True,True,7.82,37.35,85.46,7.93,38.63,80.37,5.6,24.03,23.62,1.5125,LQD,0.32,-0.34,clean,1.705,confirmed,none,80.11439212556532,77.05506783719073,98.08459696727854,85.1,21
FIVE,223.29,0.79,0.09,12.89,38.01,49.09,165.13,0.11,151.32,2.95,1.29,4.34,4,True,True,True,True,True,1.91,15.03,148.55,2.02,16.3,143.46,-0.32,1.71,86.71,-0.4186,XLI,0.5,-0.5,clean,0.673,thin,none,82.34902899707369,95.25139664804469,75.49880287310455,84.4,22
IMAX,41.33,0.34,13.17,17.65,12.19,41.06,65.19,38.75,1.34,0.69,3.37,5.35,3,True,True,True,True,True,14.99,19.79,48.61,15.11,21.06,43.52,12.77,6.47,-13.23,1.8464,,,-0.82,clean,1.226,normal,none,77.08832136206438,77.05506783719073,98.72306464485236,84.3,23
YOU,49.15,0.47,5.68,50.26,42.34,37.18,106.77,12.07,8.85,0.84,0.88,2.52,3,True,True,True,True,True,7.5,52.4,90.2,7.61,53.68,85.11,5.27,39.08,28.36,0.2889,XLF,0.3,-0.08,clean,1.422,normal,none,84.65682362330408,77.05506783719073,89.46528332003192,83.7,24
CAMT,163.54,0.57,-3.25,15.22,55.16,108.44,137.26,-5.68,-4.69,3.62,1.97,2.49,3,True,True,True,True,True,-1.43,17.36,120.68,-1.31,18.63,115.59,-3.65,4.04,58.84,0.4468,XLK,0.5,-0.71,clean,0.799,normal,none,79.80845969672785,77.05506783719073,91.77972865123704,82.9,25
GLTO,28.28,0.71,-12.45,3.36,59.14,842.67,605.24,-17.47,-0.27,17.59,14.25,10.23,3,True,True,True,True,True,-10.63,5.5,588.66,-10.51,6.78,583.57,-12.85,-7.82,526.82,3.5651,,,-0.54,clean,0.721,thin,none,72.28651237031126,77.05506783719073,99.4413407821229,82.9,25
HWM,258.77,-0.03,-0.33,24.89,30.21,49.39,97.51,13.14,-74.64,1.21,1.64,3.23,3,True,True,True,True,True,1.49,27.02,80.93,1.6,28.3,75.84,-0.74,13.71,19.09,0.802,XLI,0.55,-0.76,clean,0.752,normal,buy_today,75.60521415270019,77.05506783719073,95.05187549880287,82.6,27
ROIV,29.59,6.25,3.24,34.87,46.34,138.82,190.95,0.52,10.75,1.33,3.0,4.12,3,True,True,True,True,True,5.07,37.01,174.38,5.18,38.28,169.29,2.84,23.69,112.54,-0.3557,XLK,0.36,0.09,clean,0.491,thin,none,94.17398244213886,77.05506783719073,76.45650438946528,82.6,27
CM,100.85,0.41,0.08,6.44,18.37,30.55,68.81,0.19,81.09,2.85,1.66,3.75,4,True,True,True,True,True,1.9,8.58,52.24,2.01,9.85,47.15,-0.32,-4.74,-9.6,-0.103,VGK,0.46,-0.5,clean,0.782,normal,none,71.08938547486034,95.25139664804469,81.0853950518755,82.5,29
RCKY,45.61,-0.08,-0.84,37.51,52.35,53.37,145.63,10.38,-44.59,1.4,1.02,2.78,3,True,True,True,True,True,0.98,39.65,129.05,1.09,40.93,123.96,-1.24,26.33,67.21,0.3812,XLF,0.32,-0.15,clean,1.667,confirmed,none,78.13248204309656,77.05506783719073,91.06145251396647,82.1,30
MTZ,297.66,-1.02,4.35,21.3,40.31,65.37,133.15,-4.25,4.9,1.89,1.62,3.3,3,True,True,True,True,True,6.17,23.44,116.57,6.28,24.71,111.48,3.95,10.12,54.74,0.5251,XLI,0.57,-0.52,clean,1.389,normal,buy_today,76.38999733971801,77.05506783719073,92.65762170790104,82.0,31
FORM,93.56,0.84,-11.59,31.28,70.61,229.09,197.39,-13.79,-2.7,2.26,3.24,2.8,3,True,True,True,True,True,-9.77,33.42,180.82,-9.66,34.69,175.73,-12.0,20.1,118.98,0.3544,XLI,0.43,-1.14,clean,1.086,normal,none,77.7733439744613,77.05506783719073,90.42298483639266,81.8,32
TEN,36.17,-0.41,9.24,33.72,49.65,66.22,128.2,-22.38,3.65,1.47,1.33,2.58,3,True,True,True,True,True,11.06,35.86,111.63,11.18,37.13,106.53,8.84,22.54,49.79,0.145,,,0.12,clean,2.022,confirmed,none,81.04549082202715,77.05506783719073,86.35275339185954,81.5,33
KYMR,86.78,0.49,-4.31,14.75,29.79,113.26,187.62,-8.75,-3.43,2.02,3.8,6.3,3,True,True,True,True,True,-2.49,16.89,171.05,-2.37,18.17,165.95,-4.71,3.57,109.21,0.3351,,,-0.75,clean,0.89,normal,none,76.74248470337857,77.05506783719073,90.18355945730248,81.3,34
MG,15.42,-0.16,0.88,6.75,28.46,61.24,63.12,-5.46,7.64,4.21,2.15,2.22,4,True,True,True,True,True,2.7,8.89,46.55,2.82,10.17,41.45,0.48,-4.43,-15.29,-0.3238,XLI,0.53,-0.15,clean,0.645,thin,buy_today,71.20909816440542,95.25139664804469,77.25458898643257,81.2,35
TD,97.9,0.19,0.75,3.58,17.25,31.36,64.38,3.94,4.8,4.82,1.82,3.73,5,True,True,True,True,True,2.57,5.72,47.81,2.68,7.0,42.71,0.34,-7.6,-14.03,-0.4722,XLF,0.52,-0.14,clean,0.961,normal,none,68.64192604416068,99.76057462090981,74.14205905826017,80.8,36
THC,239.99,-1.19,1.24,27.63,11.56,29.48,92.67,-1.05,22.2,0.42,2.55,8.02,3,True,True,True,True,True,3.07,29.77,76.1,3.18,31.05,71.0,0.84,16.45,14.26,2.2979,,,-0.07,clean,0.783,normal,buy_today,66.26762436818302,77.05506783719073,98.96249002394254,80.8,36
SAIA,424.3,2.48,10.4,15.38,44.74,45.08,8.7,4.2,1.48,2.91,1.01,0.19,3,True,True,True,True,True,12.22,17.52,-7.87,12.34,18.79,-12.97,10.0,4.2,-69.71,0.0753,XLI,0.52,0.48,clean,0.761,normal,none,79.30965682362331,77.05506783719073,84.51715881883479,80.3,38
NYT,80.8,-0.75,4.42,9.63,24.73,36.65,71.66,-5.9,2.18,2.57,1.48,2.9,3,True,True,True,True,True,6.24,11.77,55.08,6.35,13.05,49.99,4.02,-1.55,-6.75,0.6295,XLC,0.37,0.07,clean,0.902,normal,buy_today,69.2338387869114,77.05506783719073,94.01436552274541,80.1,39
INSW,74.68,-1.23,7.42,23.68,45.04,65.26,126.65,-6.03,3.19,1.9,1.45,2.81,3,True,True,True,True,True,9.24,25.82,110.07,9.36,27.1,104.98,7.02,12.5,48.23,0.1361,,,-0.66,clean,1.531,confirmed,none,76.89545091779729,77.05506783719073,86.19313647246608,80.0,40
NMM,71.54,0.63,5.03,20.01,33.19,52.62,80.64,8.03,3.98,1.66,1.59,2.43,4,True,True,True,True,True,6.85,22.14,64.07,6.96,23.42,58.98,4.63,8.83,2.23,-0.9737,IAU,0.35,-0.71,clean,1.143,normal,none,83.68582069699387,95.25139664804469,60.973663208300074,80.0,40
ASC,16.53,0.36,5.96,29.04,37.06,41.52,80.46,16.36,4.87,1.28,1.12,2.17,4,True,True,True,True,True,7.78,31.18,63.88,7.9,32.46,58.79,5.56,17.86,2.05,-0.9475,,,-0.11,clean,1.306,normal,none,82.50199521149241,95.25139664804469,61.69193934557063,79.8,42
MISL,50.04,0.26,2.25,3.37,26.3,27.13,67.25,8.63,1.5,7.81,1.03,2.56,4,True,True,True,True,True,4.07,5.51,50.67,4.18,6.78,45.58,1.85,-7.81,-11.17,-0.5495,XLI,0.71,0.14,clean,1.489,normal,none,71.29555732907689,95.25139664804469,72.06703910614524,79.5,43
ANRO,19.82,-1.44,4.37,25.36,51.99,410.82,531.21,-3.03,5.8,2.05,7.9,10.22,4,True,True,True,True,True,6.19,27.5,514.64,6.31,28.78,509.54,3.97,14.18,452.8,-0.9261,,,-0.19,clean,0.455,thin,buy_today,80.61319499866985,95.25139664804469,62.56983240223464,79.5,43
SII,161.42,1.34,-0.52,33.85,80.36,137.59,286.73,-0.39,-65.38,2.37,1.71,3.57,3,True,True,True,True,True,1.3,35.99,270.15,1.42,37.26,265.06,-0.92,22.67,208.31,-0.6159,IAU,0.6,-0.56,clean,0.823,normal,none,90.42298483639267,77.05506783719073,70.71029529130087,79.4,45
HCA,541.29,-0.09,0.13,8.95,7.61,33.28,73.89,-1.44,66.7,0.85,4.37,9.71,3,True,True,True,True,True,1.95,11.09,57.32,2.07,12.36,52.23,-0.27,-2.23,-4.52,0.8839,,,0.71,clean,0.861,normal,buy_today,64.96408619313648,77.05506783719073,95.77015163607342,79.3,46
BMY,61.98,1.24,1.11,10.9,26.03,30.73,3.52,0.89,9.82,2.39,1.18,0.14,3,True,True,True,True,True,2.93,13.04,-13.05,3.04,14.31,-18.14,0.71,-0.28,-74.89,0.4061,XLV,0.54,-0.61,clean,0.865,normal,none,69.61292897047086,77.05506783719073,91.22106943335993,79.3,46
KPELY,19.72,-0.2,-5.69,14.19,26.17,43.11,97.2,28.11,-2.49,1.84,1.65,3.71,3,True,True,True,True,True,-3.87,16.33,80.62,-3.76,17.6,75.53,-6.09,3.01,18.79,1.0699,TLT,0.32,-1.75,stalling,1.358,normal,none,63.63394519819101,77.05506783719073,97.20670391061452,79.3,46
BIOA,20.43,-0.15,-7.72,1.64,128.78,339.35,372.91,52.33,-0.21,78.48,2.64,2.9,4,True,True,True,True,True,-5.9,3.78,356.34,-5.79,5.06,351.24,-8.13,-9.54,294.5,-0.3886,,,-0.99,clean,0.441,thin,buy_today,66.54695397712158,95.25139664804469,75.89784517158819,79.2,49
ORANY,20.72,-0.48,-2.26,12.06,25.65,27.51,73.83,4.71,-5.33,2.13,1.07,2.88,4,True,True,True,True,True,-0.44,14.2,57.25,-0.33,15.48,52.16,-2.67,0.88,-4.59,-0.3005,,,-1.33,clean,0.516,thin,buy_today,63.899973397180105,95.25139664804469,78.05267358339985,79.1,50
PRAX,321.79,1.12,-7.41,4.1,74.36,616.05,859.14,-6.6,-0.55,18.12,8.29,11.55,3,True,True,True,True,True,-5.59,6.24,842.56,-5.48,7.52,837.47,-7.81,-7.08,780.73,0.0186,,,-0.78,clean,0.541,thin,none,76.26363394519818,77.05506783719073,83.6392657621708,79.0,51
XPO,217.0,0.76,9.33,33.08,51.29,70.96,81.42,12.32,3.55,1.55,1.38,1.59,3,True,True,True,True,True,11.15,35.22,64.85,11.26,36.5,59.76,8.92,21.9,3.01,-0.6552,XLI,0.62,0.15,clean,0.972,normal,none,88.25485501463153,77.05506783719073,70.07182761372705,78.5,52
VSCO,61.99,-0.21,-0.27,7.53,40.5,176.74,158.18,1.31,-27.53,5.38,4.36,3.91,3,True,True,True,True,True,1.55,9.67,141.61,1.66,10.94,136.52,-0.68,-3.65,79.77,-0.0267,XLF,0.32,-0.5,clean,0.803,normal,buy_today,75.94440010641127,77.05506783719073,82.12290502793296,78.4,53
NATR,27.08,0.39,-1.65,2.44,28.61,61.22,90.2,-4.25,-1.48,11.73,2.14,3.15,3,True,True,True,True,True,0.17,4.58,73.63,0.28,5.86,68.54,-2.05,-8.74,11.79,0.0901,,,-1.15,clean,0.795,normal,none,71.4219207235967,77.05506783719073,85.03591380686353,77.8,54
ITA,244.22,-0.31,1.24,5.65,22.58,23.03,59.57,-4.03,4.54,4.0,1.02,2.64,4,True,True,True,True,True,3.07,7.79,43.0,3.18,9.07,37.9,0.84,-5.53,-18.84,-0.5333,XLI,0.74,-0.32,clean,1.464,normal,buy_today,65.68901303538173,95.25139664804469,72.30646448523544,77.7,55
ANAB,54.86,3.83,-0.46,8.54,32.79,166.16,274.69,-0.12,-18.45,3.84,5.07,8.38,3,True,True,True,True,True,1.36,10.68,258.12,1.47,11.95,253.02,-0.86,-2.64,196.28,-0.6829,,,-0.33,clean,0.537,thin,none,86.89146049481245,77.05506783719073,69.27374301675978,77.7,55
BKTI,86.71,0.43,0.85,12.82,35.0,29.77,209.35,1.98,15.09,2.73,0.85,5.98,3,True,True,True,True,True,2.67,14.96,192.77,2.78,16.23,187.68,0.45,1.64,130.93,-0.4389,XLI,0.33,-0.38,clean,0.727,thin,none,80.08778930566639,77.05506783719073,75.09976057462092,77.4,57
GSK,56.81,-0.46,-4.59,8.27,20.39,45.82,49.7,10.06,-1.8,2.46,2.25,2.44,4,True,True,True,True,True,-2.76,10.41,33.12,-2.65,11.69,28.03,-4.99,-2.91,-28.72,-0.3047,XLV,0.49,-1.43,clean,0.796,normal,buy_today,58.86538973131152,95.25139664804469,77.93296089385476,77.3,58
JNJ,244.46,-0.93,-0.29,5.94,19.05,37.29,46.14,0.31,-20.45,3.21,1.96,2.42,3,True,True,True,True,True,1.53,8.08,29.56,1.64,9.36,24.47,-0.69,-5.24,-32.28,0.5816,XLV,0.4,-1.26,clean,0.877,normal,buy_today,61.2463421122639,77.05506783719073,93.6951316839585,77.3,58
EIS,125.3,1.2,3.79,3.79,20.45,35.9,58.73,3.17,1.0,5.39,1.76,2.87,4,True,True,True,True,True,5.61,5.93,42.15,5.72,7.21,37.06,3.38,-7.39,-19.68,-0.9811,XLK,0.46,2.21,overextended,2.159,confirmed,none,76.19047619047619,95.25139664804469,60.33519553072626,77.3,58
FET,59.54,1.43,0.92,30.31,83.54,126.91,238.3,0.64,33.12,2.76,1.52,2.85,4,True,True,True,True,True,2.74,32.45,221.72,2.85,33.73,216.63,0.51,19.13,159.88,-1.3128,XLE,0.57,-0.15,clean,1.128,normal,none,92.06570896515031,95.25139664804469,44.054269752593775,77.1,61
KNX,63.06,2.35,7.39,6.59,33.21,45.33,28.35,3.14,0.89,5.04,1.37,0.85,3,True,True,True,True,True,9.21,8.73,11.78,9.33,10.01,6.69,6.99,-4.59,-50.06,-0.4529,XLY,0.57,-0.39,clean,0.733,thin,none,79.36286246342114,77.05506783719073,74.780526735834,77.1,61
CAH,224.48,-0.83,-0.75,2.53,7.92,50.1,73.77,0.91,-3.36,3.13,6.32,9.31,3,True,True,True,True,True,1.07,4.67,57.19,1.18,5.95,52.1,-1.16,-8.65,-4.64,0.9568,,,-0.89,clean,0.811,normal,buy_today,57.841181165203515,77.05506783719073,96.40861931364725,77.1,61
IYZ,39.82,0.24,1.13,10.17,23.0,26.76,41.09,4.73,9.0,2.26,1.16,1.79,4,True,True,True,True,True,2.95,12.31,24.51,3.06,13.58,19.42,0.73,-1.01,-37.33,-0.8719,XLI,0.54,-0.45,clean,0.84,normal,none,71.22239957435488,95.25139664804469,64.1660015961692,76.9,64
WMT,126.81,-0.86,0.84,2.22,13.7,29.6,29.94,-0.98,2.63,6.18,2.16,2.19,3,True,True,True,True,True,2.66,4.36,13.37,2.78,5.63,8.27,0.44,-8.96,-48.47,0.9653,XLP,0.66,-0.6,clean,0.547,thin,buy_today,56.25166267624368,77.05506783719073,96.48842777334397,76.6,65
HALFF,205.0,0.0,0.0,10.36,28.93,37.65,66.13,,,2.79,1.3,2.29,3,True,True,True,True,True,1.82,12.5,49.55,1.93,13.78,44.46,-0.4,-0.82,-12.29,-0.1393,XLC,0.32,-0.63,clean,,normal,none,71.76775738228253,77.05506783719073,80.44692737430168,76.4,66
CTRE,39.84,-0.44,-2.68,9.41,7.03,16.0,50.72,6.12,-3.52,0.75,2.28,7.22,3,True,True,True,True,True,-0.85,11.55,34.14,-0.74,12.82,29.05,-3.08,-1.77,-27.69,1.3992,TLT,0.32,-1.11,clean,0.702,thin,buy_today,53.724394785847295,77.05506783719073,97.76536312849163,76.2,67
AEIS,325.17,0.84,-3.94,24.19,56.49,123.5,202.68,-4.72,-6.14,2.34,2.19,3.59,3,True,True,True,True,True,-2.12,26.33,186.1,-2.01,27.61,181.01,-4.34,13.01,124.26,-0.7289,XLI,0.55,-1.12,clean,0.893,normal,none,82.36898111199787,77.05506783719073,68.55546687948923,76.0,68
ISSC,27.7,-0.97,9.74,42.19,191.25,123.73,313.4,-10.01,4.33,4.53,0.65,1.64,2,True,True,True,True,True,11.56,44.33,296.83,11.67,45.6,291.74,9.34,31.01,234.99,1.4021,QQQ,0.33,0.09,clean,0.805,normal,buy_today,83.34663474328279,46.288906624102154,97.84517158818835,75.8,69
CLMT,28.52,2.26,-3.61,25.48,47.55,72.44,111.9,-1.59,-7.06,1.87,1.52,2.35,2,True,True,True,True,True,-1.79,27.62,95.32,-1.68,28.9,90.23,-4.01,14.3,33.49,1.6375,,,0.93,clean,1.366,normal,none,82.44213886671987,46.288906624102154,98.48363926576216,75.7,70
XAR,281.71,-0.92,0.42,4.23,25.62,29.4,73.22,-0.45,10.14,6.06,1.15,2.86,4,True,True,True,True,True,2.24,6.37,56.65,2.35,7.65,51.55,0.01,-6.95,-5.19,-0.7329,XLI,0.67,-0.47,clean,1.591,confirmed,none,63.12849162011173,95.25139664804469,68.4756584197925,75.6,71
MTSI,242.1,0.45,-4.45,5.92,40.06,84.73,122.15,-9.88,-1.33,6.76,2.12,3.05,3,True,True,True,True,True,-2.63,8.06,105.57,-2.52,9.34,100.48,-4.85,-5.26,43.73,-0.3302,XLK,0.43,-0.78,clean,0.811,normal,none,72.71880819366854,77.05506783719073,76.85554668794893,75.5,72
NVS,164.02,-0.1,-1.7,8.59,27.18,29.52,48.27,17.4,-5.07,3.16,1.09,1.78,3,True,True,True,True,True,0.12,10.73,31.7,0.24,12.01,26.61,-2.1,-2.59,-30.14,0.0425,XLV,0.48,-2.24,stalling,1.338,normal,none,65.44958765629157,77.05506783719073,84.03830806065443,75.5,72
DG,152.6,-0.28,-1.41,6.34,39.57,38.15,112.28,4.97,-4.49,6.24,0.96,2.84,3,True,True,True,True,True,0.41,8.48,95.7,0.52,9.75,90.61,-1.81,-4.84,33.86,-0.1396,,,-0.96,clean,0.628,thin,buy_today,68.87470071827615,77.05506783719073,80.36711891460496,75.4,74
TPR,156.01,1.03,-0.58,20.31,39.17,51.78,85.53,-0.56,-35.03,1.93,1.32,2.18,2,True,True,True,True,True,1.24,22.45,68.95,1.35,23.73,63.86,-0.98,9.13,7.11,1.4576,XLF,0.36,-0.34,clean,0.831,normal,none,81.7637669592977,46.288906624102154,98.00478850758181,75.4,74
UNF,234.5,0.77,0.73,12.73,32.37,33.34,10.15,0.94,17.43,2.54,1.03,0.31,3,True,True,True,True,True,2.55,14.87,-6.43,2.66,16.15,-11.52,0.33,1.55,-68.27,-0.2931,,,-0.36,clean,0.426,thin,none,70.49082202713488,77.05506783719073,78.2122905027933,75.3,76
BUD,75.94,-0.81,-3.37,4.82,22.37,23.74,25.02,4.16,-1.43,4.64,1.06,1.12,3,True,True,True,True,True,-1.55,6.96,8.45,-1.44,8.23,3.36,-3.77,-6.36,-53.39,0.9552,XLP,0.76,-2.98,stalling,0.766,normal,none,51.85554668794892,77.05506783719073,96.32881085395051,75.1,77
CSTM,26.16,1.28,0.65,10.38,54.88,87.93,144.94,0.51,15.87,5.29,1.6,2.64,4,True,True,True,True,True,2.47,12.52,128.37,2.59,13.8,123.28,0.25,-0.8,66.53,-1.336,SPY,0.44,0.73,clean,1.251,normal,none,86.50571960627826,95.25139664804469,42.697525937749404,74.8,78
FTAI,286.01,1.51,-5.3,4.23,69.07,90.56,141.13,-3.51,-0.8,16.31,1.31,2.04,3,True,True,True,True,True,-3.48,6.37,124.56,-3.37,7.65,119.47,-5.71,-6.94,62.72,-0.6811,XLI,0.37,-1.46,clean,1.869,confirmed,none,76.06411279595638,77.05506783719073,69.35355147645652,74.2,79
RTX,205.9,-0.3,5.06,2.39,22.54,30.31,53.85,-16.86,0.47,9.43,1.34,2.39,3,True,True,True,True,True,6.88,4.53,37.28,7.0,5.81,32.18,4.66,-8.79,-24.56,-0.2631,XLI,0.52,0.28,clean,1.281,normal,buy_today,66.47379622239959,77.05506783719073,79.01037509976058,74.2,79
CSX,42.78,0.28,1.33,11.44,22.75,32.9,33.98,4.72,8.62,1.99,1.45,1.49,3,True,True,True,True,True,3.15,13.58,17.41,3.26,14.85,12.31,0.92,0.26,-44.43,-0.4929,XLI,0.62,-0.4,clean,0.793,normal,none,71.81431231710562,77.05506783719073,73.58339984038308,74.2,79
SITM,400.17,-1.54,-4.31,6.94,39.38,71.87,162.58,2.8,-1.61,5.67,1.83,4.13,3,True,True,True,True,True,-2.48,9.08,146.0,-2.37,10.36,140.91,-4.71,-4.24,84.16,-0.0874,XLI,0.32,-0.22,clean,0.908,normal,buy_today,63.554136738494286,77.05506783719073,81.32482043096569,74.0,82
