ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
IESC,601.0,-0.98,6.52,26.83,26.0,37.53,198.41,-6.63,4.11,0.97,1.44,7.63,3,True,True,True,True,True,5.44,14.59,169.16,4.47,9.95,159.26,8.32,25.05,159.72,0.8081,XLI,0.62,0.14,clean,1.104,normal,buy_today,81.09979101358412,82.68025078369907,90.59561128526646,84.8,29
MCHP,84.26,-2.97,4.11,35.9,12.11,33.39,79.7,-1.38,8.73,0.34,2.76,6.58,3,True,True,True,True,True,3.03,23.67,50.45,2.06,19.02,40.55,5.91,34.13,41.01,2.0282,XLI,0.54,-1.59,stalling,1.287,normal,none,72.35501567398119,82.68025078369907,98.04075235109718,84.4,30
TEN,39.91,0.28,3.82,4.64,50.77,71.29,136.43,13.84,1.21,10.94,1.4,2.69,4,True,True,True,True,True,2.74,-7.6,107.19,1.77,-12.24,97.29,5.62,2.86,97.74,0.0265,XLI,0.42,0.31,clean,0.509,thin,none,78.95768025078371,97.84482758620689,76.41065830721003,84.4,30
GSG,33.34,1.4,5.01,4.02,32.14,43.4,54.35,3.58,0.8,7.99,1.35,1.69,3,True,True,True,True,True,3.93,-8.21,25.1,2.96,-12.86,15.21,6.8,2.25,15.66,1.2855,XLE,0.55,0.13,clean,0.562,thin,none,75.685736677116,82.68025078369907,94.43573667711598,84.3,32
ADTTF,191.25,9.39,9.39,31.63,27.76,73.86,355.36,1.0,3.37,0.88,2.66,12.8,3,True,True,True,True,True,8.3,19.4,326.11,7.33,14.75,316.21,11.18,29.86,316.67,0.0,,,0.81,clean,,normal,none,94.8798328108673,82.68025078369907,75.35266457680251,84.3,32
ESE,317.01,-1.26,0.91,13.53,41.71,43.28,100.82,-0.72,14.81,3.08,1.04,2.42,4,True,True,True,True,True,-0.17,1.29,71.57,-1.14,-3.35,61.67,2.71,11.75,62.13,0.2521,XLI,0.79,-0.53,clean,1.122,normal,buy_today,72.47257053291537,97.84482758620689,82.2884012539185,84.2,34
PARXF,20.1,-0.94,4.15,3.98,32.94,52.27,137.31,-4.43,0.96,8.27,1.59,4.17,3,True,True,True,True,True,3.06,-8.25,108.06,2.09,-12.9,98.16,5.94,2.21,98.62,2.647,XLE,0.58,-0.07,clean,0.174,thin,buy_today,70.91170323928945,82.68025078369907,99.05956112852664,84.2,34
POWL,255.56,-1.9,6.05,42.49,73.34,110.06,310.87,-3.18,7.02,1.73,1.5,4.24,3,True,True,True,True,True,4.97,30.25,281.62,4.0,25.61,271.72,7.85,40.71,272.18,0.4025,XLI,0.57,-0.23,clean,0.762,normal,buy_today,84.49582027168235,82.68025078369907,85.26645768025078,84.1,36
DVN,49.48,2.66,8.51,-4.97,25.42,50.08,57.83,3.2,-0.58,-5.11,1.97,2.27,3,True,True,True,True,True,7.43,-17.21,28.58,6.46,-21.86,18.68,10.3,-6.75,19.14,1.5455,XLE,0.85,0.47,clean,0.768,normal,none,73.55668756530825,82.68025078369907,96.15987460815047,84.1,36
XPO,222.01,0.91,-2.46,17.43,49.4,76.52,130.25,-2.69,-7.09,2.83,1.55,2.64,3,True,True,True,True,True,-3.54,5.2,101.01,-4.51,0.55,91.11,-0.67,15.66,91.56,0.8386,XLI,0.67,-0.53,clean,0.565,thin,none,78.48092998955069,82.68025078369907,90.75235109717869,84.0,38
REX,47.28,0.06,5.18,-0.94,41.3,47.29,133.37,81.64,-0.18,-43.81,1.14,3.23,3,True,True,True,True,True,4.1,-13.18,104.12,3.13,-17.82,94.22,6.98,-2.72,94.68,1.3617,XLE,0.45,0.01,clean,0.661,thin,none,73.49791013584117,82.68025078369907,95.141065830721,83.8,39
SAIA,443.32,-0.23,0.34,32.61,26.66,52.79,80.48,-1.52,95.41,0.82,1.98,3.02,3,True,True,True,True,True,-0.74,20.37,51.24,-1.71,15.73,41.34,2.14,30.83,41.79,0.7605,XLI,0.57,-0.11,clean,0.714,thin,buy_today,78.40256008359457,82.68025078369907,89.96865203761756,83.7,40
TPC,86.87,-0.72,2.07,14.08,10.62,26.19,297.03,-2.87,6.81,0.75,2.47,27.97,3,True,True,True,True,True,0.99,1.84,267.78,0.02,-2.8,257.88,3.86,12.3,258.34,1.065,VXUS,0.5,-0.06,clean,0.568,thin,buy_today,74.48406478578893,82.68025078369907,93.02507836990596,83.4,41
CSX,45.23,-0.51,4.29,14.02,20.07,25.19,62.46,-8.48,3.27,1.43,1.26,3.11,3,True,True,True,True,True,3.21,1.78,33.22,2.24,-2.87,23.32,6.08,12.24,23.77,1.1952,XLI,0.73,-1.19,clean,1.248,normal,buy_today,73.68077324973876,82.68025078369907,93.73040752351098,83.4,41
SLB,55.65,0.76,5.46,4.02,9.85,55.32,61.21,7.18,0.74,2.45,5.62,6.21,4,True,True,True,True,True,4.38,-8.22,31.96,3.41,-12.86,22.06,7.25,2.24,22.52,0.1033,VXUS,0.44,0.26,clean,0.951,normal,none,73.69383490073145,97.84482758620689,78.44827586206897,83.3,43
FLEX,87.16,-3.24,2.37,34.51,33.89,35.59,147.47,-0.73,14.54,0.98,1.05,4.35,3,True,True,True,True,True,1.29,22.27,118.23,0.32,17.63,108.33,4.17,32.73,108.78,0.9624,XLK,0.75,-0.25,clean,0.938,normal,buy_today,75.20245559038662,82.68025078369907,92.00626959247649,83.3,43
MTZ,375.09,-2.8,0.99,18.7,50.89,77.03,199.81,-0.35,18.87,2.72,1.51,3.93,4,True,True,True,True,True,-0.09,6.46,170.56,-1.06,1.81,160.66,2.79,16.92,161.12,0.0227,XLI,0.68,-1.25,clean,0.754,normal,buy_today,75.91431556948798,97.84482758620689,76.2539184952978,83.3,43
VICR,248.7,-7.41,1.0,62.53,51.62,174.99,383.01,-0.13,62.59,0.83,3.39,7.42,3,True,True,True,True,True,-0.08,50.29,353.76,-1.05,45.65,343.86,2.79,60.75,344.32,0.7512,QQQ,0.69,-0.7,clean,1.377,normal,buy_today,77.40334378265412,82.68025078369907,89.81191222570533,83.3,43
VLO,240.27,0.85,2.95,-5.52,31.36,40.47,111.0,3.48,-1.87,-5.68,1.29,3.54,3,True,True,True,True,True,1.87,-17.76,81.76,0.9,-22.41,71.86,4.74,-7.3,72.31,1.3044,XLE,0.74,0.42,clean,0.572,thin,none,72.17868338557994,82.68025078369907,94.82758620689656,83.2,47
INVX,28.15,0.36,5.91,12.02,7.9,37.45,76.93,16.57,2.03,0.66,4.74,9.74,3,True,True,True,True,True,4.83,-0.22,47.68,3.85,-4.86,37.79,7.7,10.24,38.24,0.6774,XLK,0.31,0.59,clean,0.594,thin,none,77.57314524555903,82.68025078369907,89.1065830721003,83.1,48
CAT,817.87,-1.32,2.18,17.61,28.01,56.46,166.89,-1.65,8.09,1.59,2.02,5.96,3,True,True,True,True,True,1.1,5.37,137.64,0.12,0.73,127.74,3.97,15.83,128.19,0.6255,XLI,0.83,-0.87,clean,0.738,thin,buy_today,77.41640543364682,82.68025078369907,88.47962382445141,82.9,49
SEI,74.44,5.39,13.7,28.72,38.11,46.19,259.09,2.54,2.1,1.33,1.21,6.8,2,True,True,True,True,True,12.62,16.48,229.85,11.65,11.84,219.95,15.5,26.94,220.4,2.4874,XLK,0.53,0.65,clean,1.017,normal,none,93.84796238244515,55.99529780564263,98.90282131661442,82.9,49
ADI,383.26,-2.38,2.13,24.66,26.14,61.03,96.96,-0.9,11.58,1.06,2.33,3.71,3,True,True,True,True,True,1.05,12.42,67.71,0.08,7.78,57.81,3.92,22.88,58.27,0.8465,XLI,0.66,-1.66,stalling,0.908,normal,none,74.91509926854754,82.68025078369907,90.8307210031348,82.8,51
RBC,594.39,0.57,0.52,11.67,17.81,44.2,81.7,0.91,22.49,1.53,2.48,4.59,3,True,True,True,True,True,-0.56,-0.56,52.45,-1.53,-5.21,42.55,2.31,9.9,43.01,0.7065,XLI,0.83,-0.68,clean,0.854,normal,none,75.9012539184953,82.68025078369907,89.49843260188088,82.7,52
MIELY,85.1,12.24,14.84,32.2,33.59,62.34,128.64,1.21,2.17,1.04,1.86,3.83,2,True,True,True,True,True,13.76,19.97,99.39,12.79,15.32,89.49,16.64,30.43,89.95,2.4176,VXUS,0.62,3.04,overextended,0.887,normal,none,93.33855799373042,55.99529780564263,98.66771159874608,82.7,52
ASX,30.08,-2.5,1.62,39.91,49.88,131.74,243.38,-0.65,24.61,1.25,2.64,4.88,3,True,True,True,True,True,0.54,27.67,214.13,-0.43,23.03,204.23,3.42,38.13,204.69,0.3779,XLK,0.65,-0.28,clean,1.062,normal,buy_today,80.22466039707419,82.68025078369907,84.79623824451411,82.6,54
NEE,96.51,1.77,6.52,5.59,10.74,14.33,46.03,3.68,0.86,1.92,1.33,4.29,3,True,True,True,True,True,5.44,-6.65,16.78,4.47,-11.29,6.88,8.32,3.81,7.34,1.3586,XLU,0.74,-0.15,clean,1.087,normal,none,70.28474399164055,82.68025078369907,94.98432601880877,82.6,54
VPG,57.21,-2.34,5.13,37.69,27.19,56.78,161.23,-2.19,7.35,0.72,2.09,5.93,3,True,True,True,True,True,4.05,25.45,131.99,3.08,20.81,122.09,6.92,35.91,122.54,0.4235,SPY,0.49,-0.34,clean,1.034,normal,buy_today,79.38218390804597,82.68025078369907,85.65830721003135,82.6,54
STX,579.03,-2.82,3.42,52.35,55.75,147.32,600.16,-1.21,15.32,1.07,2.64,10.76,3,True,True,True,True,True,2.34,40.11,570.91,1.36,35.47,561.01,5.21,50.57,561.47,0.2508,XLK,0.53,-0.55,clean,0.838,normal,buy_today,82.76515151515152,82.68025078369907,82.21003134796238,82.6,54
FLTW,83.99,0.07,4.82,26.0,21.58,35.84,99.41,67.38,5.4,0.83,1.66,4.61,4,True,True,True,True,True,3.74,13.76,70.16,2.77,9.12,60.26,6.61,24.22,60.72,-0.2078,VXUS,0.86,0.73,clean,1.003,normal,none,83.0851619644723,97.84482758620689,66.53605015673982,82.5,58
RBKB,16.2,0.93,4.92,6.23,32.9,60.87,56.52,5.27,1.27,5.28,1.85,1.72,3,True,True,True,True,True,3.84,-6.01,27.27,2.87,-10.65,17.38,6.72,4.45,17.83,0.4618,,,0.24,clean,0.948,normal,none,77.7037617554859,82.68025078369907,86.44200626959247,82.3,59
DBC,30.34,0.83,3.87,4.26,23.23,32.78,42.11,4.66,1.1,5.45,1.41,1.81,3,True,True,True,True,True,2.79,-7.98,12.86,1.82,-12.62,2.96,5.66,2.48,3.42,0.9228,XLE,0.55,0.15,clean,0.845,normal,none,71.40151515151516,82.68025078369907,91.61442006269593,81.9,60
EWBC,124.92,-0.05,3.33,20.16,10.16,21.85,46.52,-69.26,6.06,0.5,2.15,4.58,3,True,True,True,True,True,2.24,7.92,17.27,1.27,3.28,7.37,5.12,18.38,7.83,0.6126,XLF,0.7,0.06,clean,0.964,normal,buy_today,74.20323928944619,82.68025078369907,88.40125391849529,81.8,61
INTC,84.52,-0.55,27.56,95.97,92.4,120.79,321.55,-49.83,3.48,0.96,1.31,3.48,3,True,True,True,True,True,26.48,83.73,292.3,25.51,79.08,282.4,29.35,94.19,282.86,-0.0811,XLK,0.63,2.5,overextended,1.64,confirmed,none,90.39315569487984,82.68025078369907,72.25705329153605,81.8,61
FTXL,200.9,-3.54,5.44,38.35,31.06,63.97,167.97,-1.54,7.05,0.81,2.06,5.41,3,True,True,True,True,True,4.36,26.11,138.73,3.39,21.47,128.83,7.24,36.57,129.28,0.3211,XLK,0.85,-0.16,clean,1.213,normal,buy_today,78.88584117032393,82.68025078369907,83.62068965517241,81.7,63
USO,139.6,3.62,8.85,12.4,84.51,90.76,102.23,2.44,1.4,6.82,1.07,1.21,2,True,True,True,True,True,7.77,0.16,72.98,6.8,-4.48,63.08,10.64,10.62,63.54,3.2621,XLE,0.5,0.08,clean,0.375,thin,none,89.74007314524556,55.99529780564263,99.29467084639498,81.7,63
TER,380.13,-5.44,0.05,28.59,59.09,163.47,392.91,-0.01,543.14,2.07,2.77,6.65,4,True,True,True,True,True,-1.03,16.35,363.66,-2.0,11.71,353.76,1.85,26.81,354.22,-0.0798,XLI,0.67,-1.23,clean,0.942,normal,buy_today,75.05224660397074,97.84482758620689,72.33542319749216,81.7,63
ANAB,66.11,-0.72,27.58,72.79,99.43,182.76,379.06,-38.26,2.64,1.37,1.84,3.81,2,True,True,True,True,True,26.5,60.55,349.81,25.52,55.91,339.91,29.37,71.01,340.37,2.4455,QQQ,0.44,3.19,overextended,0.984,normal,none,89.98171368861023,55.99529780564263,98.7460815047022,81.6,66
PDBC,18.07,0.67,3.85,3.85,23.6,32.87,40.51,5.76,1.0,6.13,1.39,1.72,3,True,True,True,True,True,2.77,-8.39,11.27,1.8,-13.03,1.37,5.65,2.07,1.82,0.9024,XLE,0.56,0.06,clean,0.694,thin,none,70.5655694879833,82.68025078369907,91.37931034482759,81.5,67
STNG,81.1,1.71,8.68,7.12,35.17,34.34,117.37,5.09,0.82,4.94,0.98,3.34,3,True,True,True,True,True,7.6,-5.12,88.12,6.63,-9.76,78.22,10.48,5.34,78.68,0.1265,XLI,0.38,0.85,clean,0.733,thin,none,81.60919540229885,82.68025078369907,79.54545454545455,81.3,68
CSTM,31.08,-0.35,3.74,32.99,36.98,83.91,234.19,-10.6,8.83,1.12,2.27,6.33,3,True,True,True,True,True,2.66,20.75,204.95,1.69,16.11,195.05,5.53,31.21,195.5,-0.0373,SPY,0.65,0.19,clean,0.806,normal,buy_today,86.93181818181819,82.68025078369907,74.37304075235109,81.3,68
ICHR,66.54,-5.86,3.13,47.11,114.65,196.13,211.95,-0.53,15.05,2.43,1.71,1.85,3,True,True,True,True,True,2.05,34.88,182.71,1.08,30.23,172.81,4.93,45.34,173.26,0.1665,VXUS,0.53,-0.55,clean,0.911,normal,buy_today,79.95689655172414,82.68025078369907,80.95611285266457,81.2,70
FIX,1719.21,-4.17,2.69,25.79,48.16,75.13,332.58,-0.65,9.58,1.87,1.56,6.91,3,True,True,True,True,True,1.61,13.55,303.33,0.64,8.91,293.44,4.49,24.01,293.89,0.2609,XLI,0.76,-1.03,clean,1.242,normal,buy_today,78.25888192267502,82.68025078369907,82.75862068965517,81.2,70
RS,362.42,0.43,7.87,20.97,10.75,30.78,27.5,18.2,2.67,0.51,2.86,2.56,3,True,True,True,True,True,6.79,8.73,-1.75,5.81,4.09,-11.65,9.66,19.19,-11.19,0.3683,XLB,0.52,1.55,clean,1.383,normal,none,75.97309299895507,82.68025078369907,84.63949843260188,81.1,72
SOXX,438.71,-3.67,4.28,35.62,24.96,48.28,137.38,-1.17,8.32,0.7,1.93,5.5,3,True,True,True,True,True,3.2,23.38,108.14,2.23,18.74,98.24,6.08,33.84,98.69,0.3545,XLK,0.87,-0.42,clean,1.203,normal,buy_today,76.14942528735632,82.68025078369907,84.0909090909091,81.0,73
PSI,125.4,-4.07,2.66,34.53,33.26,65.41,168.46,-0.65,12.98,0.96,1.97,5.06,3,True,True,True,True,True,1.58,22.3,139.22,0.61,17.65,129.32,4.46,32.76,129.77,0.2882,XLK,0.82,-0.61,clean,1.805,confirmed,none,76.92659352142111,82.68025078369907,83.22884012539184,80.9,74
GEV,1088.93,-2.79,9.85,27.63,57.2,86.34,192.39,-3.52,2.81,2.07,1.51,3.36,3,True,True,True,True,True,8.77,15.4,163.15,7.8,10.75,153.25,11.64,25.86,153.7,0.0842,XLK,0.59,-1.53,stalling,1.391,normal,none,81.94879832810868,82.68025078369907,78.13479623824452,80.9,74
SOXQ,78.98,-3.59,4.02,34.53,23.6,43.86,136.4,-1.12,8.6,0.68,1.86,5.78,3,True,True,True,True,True,2.94,22.29,107.15,1.97,17.64,97.25,5.81,32.75,97.71,0.284,XLK,0.88,-0.4,clean,1.78,confirmed,none,75.50287356321839,82.68025078369907,83.15047021943573,80.4,76
NVT,138.3,-2.41,0.95,18.23,22.22,35.32,152.37,-0.39,19.21,1.22,1.59,6.86,3,True,True,True,True,True,-0.13,5.99,123.12,-1.1,1.34,113.23,2.74,16.45,113.68,0.5357,XLI,0.68,-0.98,clean,0.958,normal,buy_today,71.44070010449322,82.68025078369907,87.2257053291536,80.4,76
FLXS,56.01,2.75,11.93,22.21,42.01,55.11,70.24,4.34,1.86,1.89,1.31,1.67,2,True,True,True,True,True,10.85,9.97,41.0,9.88,5.33,31.1,13.73,20.44,31.55,1.4419,XLI,0.38,1.81,clean,1.491,normal,none,89.57680250783699,55.99529780564263,95.29780564263322,80.3,78
VRT,305.03,-5.4,-2.37,21.49,61.21,63.94,250.81,0.44,-9.06,2.85,1.04,4.1,3,True,True,True,True,True,-3.45,9.25,221.56,-4.42,4.61,211.66,-0.58,19.71,212.12,0.8635,XLI,0.57,-1.22,clean,0.899,normal,buy_today,67.24137931034483,82.68025078369907,91.06583072100314,80.3,78
CMI,642.45,-2.77,0.54,22.78,11.49,52.44,119.07,-0.2,42.08,0.5,4.56,10.36,3,True,True,True,True,True,-0.54,10.55,89.82,-1.51,5.9,79.93,2.34,21.01,80.38,0.5434,XLI,0.75,-0.73,clean,0.734,thin,buy_today,70.43495297805643,82.68025078369907,87.46081504702194,80.2,80
ORANY,20.6,1.08,-0.72,3.57,10.22,27.63,46.31,-0.67,-4.94,2.86,2.7,4.53,3,True,True,True,True,True,-1.8,-8.67,17.06,-2.77,-13.31,7.16,1.07,1.79,7.62,1.4207,XLU,0.31,-1.06,clean,1.205,normal,none,62.37591431556948,82.68025078369907,95.21943573667711,80.1,81
WFRD,110.31,0.57,10.72,15.04,18.28,56.69,158.1,18.97,1.4,1.22,3.1,8.65,3,True,True,True,True,True,9.64,2.8,128.85,8.67,-1.84,118.95,12.51,13.26,119.4,-0.139,XLI,0.56,1.29,clean,1.273,normal,none,86.21342737722047,82.68025078369907,70.0626959247649,79.7,82
