ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
LINC,36.56,38.11,67.93,88.34,137.23,515.45,1300.67,1.78,1.3,1.55,3.76,2.52,3,True,True,True,True,True,116.76,436.17,1061.3,108.82,415.83,827.08,58.19,314.1,993.59,0.0303,XLB,0.32,2.22,overextended,1.95,confirmed,none,none,93.3294930875576,75.36290322580645,85.96774193548387,6,100.0,90.3,11
FUWAY,92.33,92.43,207.77,193.11,301.43,658.67,1030.11,2.25,0.93,1.56,2.19,1.56,4,True,True,True,True,True,280.96,579.39,790.74,273.03,559.05,556.52,222.39,457.33,723.03,-0.5954,,,2.2,overextended,,normal,none,none,96.42089093701998,94.35483870967742,62.41935483870967,6,100.0,90.3,11
AGI,49.02,11.79,38.24,50.74,112.67,550.13,982.12,3.24,1.33,2.22,4.88,1.79,4,True,True,True,True,True,92.2,470.85,742.75,84.26,450.52,508.53,33.62,348.79,675.04,-0.3274,IAU,0.73,0.43,clean,1.051,normal,none,strong_buy,88.06259600614439,94.35483870967742,73.50806451612904,6,100.0,90.0,13
PBR,18.84,23.41,53.96,52.84,47.46,146.99,358.52,2.3,0.98,0.9,3.1,2.44,3,True,True,True,True,True,26.99,67.71,119.15,19.05,47.37,-115.07,-31.59,-54.36,51.44,0.5829,XLE,0.56,1.92,clean,1.181,normal,none,strong_buy,85.95622119815668,75.36290322580645,95.72580645161291,6,100.0,90.0,13
CEF,53.85,3.12,29.29,59.79,103.36,206.84,354.05,9.38,2.04,1.73,2.0,1.71,5,True,True,True,True,True,82.89,127.56,114.68,74.95,107.22,-119.54,24.32,5.49,46.97,-0.314,IAU,0.91,-0.41,clean,0.582,thin,none,strong_buy,82.13901689708142,99.4758064516129,73.95161290322581,6,100.0,89.3,15
HCA,537.99,8.13,10.89,30.14,60.04,205.09,654.54,1.34,2.77,1.99,3.42,3.19,4,True,True,True,True,True,39.57,125.81,415.18,31.63,105.47,180.95,-19.01,3.74,347.47,0.019,,,0.58,clean,0.877,normal,none,strong_buy,75.89477726574499,94.35483870967742,85.44354838709678,6,100.0,88.7,16
MPC,225.04,10.17,18.65,22.85,65.15,298.23,548.34,1.83,1.23,2.85,4.58,1.84,3,True,True,True,True,True,44.68,218.95,308.98,36.75,198.62,74.75,-13.89,96.89,241.27,0.7249,XLE,0.66,0.69,clean,1.112,normal,none,strong_buy,78.15668202764978,75.36290322580645,97.01612903225806,6,100.0,87.9,17
RBC,559.34,2.03,26.12,49.21,61.79,311.37,895.81,12.85,1.88,1.26,5.04,2.88,4,True,True,True,True,True,41.32,232.1,656.44,33.38,211.76,422.22,-17.25,110.03,588.73,-0.2728,XLI,0.68,-0.26,clean,0.929,normal,none,strong_buy,79.66589861751152,94.35483870967742,75.40322580645162,6,100.0,87.9,17
TNGX,16.75,29.97,74.51,145.64,800.69,53.98,,2.49,1.95,5.5,0.07,,3,True,True,True,True,True,780.22,-25.3,,772.28,-45.64,,721.65,-147.36,,3.3939,,,0.12,clean,1.15,normal,none,none,92.59984639016896,75.36290322580645,99.59677419354838,5,83.33333333333334,87.8,19
FET,57.83,19.85,67.72,119.97,239.78,170.23,-75.66,3.41,1.77,2.0,0.71,-0.44,3,True,True,True,True,True,219.31,90.96,-315.03,211.37,70.62,-549.25,160.73,-31.11,-382.74,-0.1735,XLE,0.49,0.59,clean,1.827,confirmed,none,none,89.65437788018433,75.36290322580645,78.91129032258064,6,100.0,87.8,19
EZPW,26.26,4.27,29.27,53.99,99.2,419.9,769.37,6.86,1.84,1.84,4.23,1.83,5,True,True,True,True,True,78.73,340.62,530.0,70.79,320.29,295.78,20.16,218.56,462.29,-0.5668,XLI,0.51,-0.17,clean,0.988,normal,none,strong_buy,83.65015360983102,99.4758064516129,63.62903225806451,6,100.0,87.7,21
ATI,158.15,16.58,58.72,111.2,209.79,700.35,930.29,3.54,1.89,1.89,3.34,1.33,4,True,True,True,True,True,189.32,621.08,690.93,181.38,600.74,456.7,130.75,499.01,623.22,-0.7388,XLI,0.6,0.38,clean,1.299,normal,none,strong_buy,93.54070660522272,94.35483870967742,53.2258064516129,6,100.0,87.6,22
RTX,208.76,6.41,21.71,37.57,62.43,180.52,270.47,3.39,1.73,1.66,2.89,1.5,4,True,True,True,True,True,41.96,101.24,31.1,34.02,80.9,-203.12,-16.61,-20.83,-36.61,-0.2493,XLI,0.48,0.48,clean,1.304,normal,none,strong_buy,78.65591397849464,94.35483870967742,75.88709677419355,6,100.0,87.6,22
FTI,64.22,7.1,41.68,61.98,153.85,639.07,204.38,5.87,1.49,2.48,4.15,0.32,3,True,True,True,True,True,133.38,559.79,-34.98,125.44,539.45,-269.21,74.81,437.73,-102.69,-0.1245,XLE,0.53,0.02,clean,0.993,normal,none,strong_buy,87.1889400921659,75.36290322580645,80.88709677419355,6,100.0,87.4,24
KPELY,19.33,1.74,27.68,48.46,92.91,153.67,145.3,15.93,1.75,1.92,1.65,0.95,3,True,True,True,True,True,72.44,74.4,-94.06,64.5,54.06,-328.29,13.87,-47.67,-161.77,0.44,,,-0.59,clean,1.074,normal,none,strong_buy,78.18932411674348,75.36290322580645,93.70967741935485,6,100.0,87.3,25
SLGL,90.0,37.89,114.34,247.09,1425.42,2.86,,3.02,2.16,5.77,0.0,,3,True,True,True,True,True,1404.95,-76.42,,1397.01,-96.76,,1346.38,-198.49,,1.4087,,,0.28,clean,1.264,normal,none,none,90.9331797235023,75.36290322580645,98.95161290322581,5,83.33333333333334,87.1,26
THC,236.97,22.81,14.86,20.66,87.85,349.74,803.78,0.65,1.39,4.25,3.98,2.3,3,True,True,True,True,True,67.38,270.47,564.41,59.44,250.13,330.19,8.8,148.4,496.7,0.2336,,,1.52,clean,1.083,normal,none,strong_buy,79.65821812596008,75.36290322580645,89.75806451612904,6,100.0,86.9,27
AROC,35.94,11.08,43.8,49.54,58.16,243.55,579.3,3.95,1.13,1.17,4.19,2.38,3,True,True,True,True,True,37.69,164.27,339.93,29.76,143.93,105.71,-20.88,42.2,272.22,-0.1679,XLE,0.43,0.95,clean,0.983,normal,none,strong_buy,85.48387096774192,75.36290322580645,79.19354838709678,6,100.0,86.6,28
COP,116.68,7.34,25.62,27.02,25.6,109.78,219.76,3.49,1.05,0.95,4.29,2.0,3,True,True,True,True,True,5.13,30.5,-19.61,-2.81,10.17,-253.83,-53.45,-91.56,-87.32,0.6822,XLE,0.88,0.86,clean,1.21,normal,none,strong_buy,73.32181259600614,75.36290322580645,96.7741935483871,6,100.0,86.4,29
DVN,45.18,3.92,20.27,31.69,32.08,91.3,109.96,5.17,1.56,1.01,2.85,1.2,3,True,True,True,True,True,11.61,12.02,-129.4,3.67,-8.32,-363.63,-46.97,-110.05,-197.11,0.9546,XLE,0.78,0.18,clean,1.282,normal,none,strong_buy,71.25,75.36290322580645,98.22580645161291,6,100.0,86.1,30
HWM,251.82,11.85,30.05,40.7,105.89,752.2,1112.77,2.54,1.35,2.6,7.1,1.48,3,True,True,True,True,True,85.42,672.92,873.4,77.48,652.58,639.18,26.85,550.86,805.69,-0.279,XLI,0.64,0.61,clean,1.105,normal,none,strong_buy,85.68740399385561,75.36290322580645,75.0,6,100.0,85.8,31
AMGN,376.72,0.24,17.27,34.56,15.08,69.76,155.42,72.38,2.0,0.44,4.63,2.23,4,True,True,True,True,True,-5.39,-9.52,-83.95,-13.33,-29.85,-318.17,-63.97,-131.58,-151.66,0.1964,XLV,0.67,-0.27,clean,0.915,normal,none,strong_buy,63.84600614439324,94.35483870967742,88.87096774193549,6,100.0,85.8,31
WWD,387.96,-1.23,29.98,63.47,123.94,235.81,685.03,-24.43,2.12,1.95,1.9,2.91,3,True,True,True,True,True,103.47,156.53,445.66,95.53,136.19,211.44,44.9,34.47,377.95,-0.0154,XLI,0.53,-0.85,clean,0.967,normal,none,none,78.72119815668202,75.36290322580645,84.2741935483871,6,100.0,85.5,33
AEM,221.08,5.36,34.22,44.73,127.85,292.68,552.35,6.39,1.31,2.86,2.29,1.89,4,True,True,True,True,True,107.38,213.4,312.98,99.44,193.07,78.76,48.8,91.34,245.27,-0.6978,IAU,0.8,-0.27,clean,0.863,normal,none,strong_buy,84.1973886328725,94.35483870967742,56.612903225806456,6,100.0,85.5,33
EQIX,974.56,13.62,31.71,25.02,17.33,61.47,220.57,2.33,0.79,0.69,3.55,3.59,3,True,True,True,True,True,-3.14,-17.81,-18.8,-11.08,-38.15,-253.02,-61.72,-139.88,-86.51,0.3376,XLRE,0.42,1.53,clean,1.353,normal,none,strong_buy,72.46543778801843,75.36290322580645,92.1774193548387,6,100.0,85.2,35
DGX,201.54,5.38,10.84,10.32,16.41,71.84,196.68,2.02,0.95,1.59,4.38,2.74,4,True,True,True,True,True,-4.06,-7.44,-42.69,-12.0,-27.77,-276.91,-62.63,-129.5,-110.4,0.2623,XLRE,0.46,0.68,clean,0.913,normal,none,strong_buy,61.01190476190476,94.35483870967742,90.24193548387098,6,100.0,85.2,35
LNG,249.66,15.77,24.33,6.51,16.45,240.74,584.0,1.54,0.27,2.53,14.64,2.43,3,True,True,True,True,True,-4.03,161.46,344.63,-11.96,141.12,110.41,-62.6,39.4,276.92,0.5992,XLE,0.51,2.3,overextended,1.351,normal,none,none,69.35867895545314,75.36290322580645,96.12903225806451,6,100.0,85.1,37
DHT,17.65,18.54,38.0,45.03,72.53,209.65,210.74,2.05,1.19,1.61,2.89,1.01,3,True,True,True,True,True,52.06,130.37,-28.63,44.12,110.03,-262.85,-6.51,8.31,-96.34,-0.3426,,,1.31,clean,2.261,confirmed,none,strong_buy,85.08832565284177,75.36290322580645,72.74193548387096,6,100.0,85.1,37
LHX,366.39,4.5,30.09,35.34,68.18,99.41,357.12,6.68,1.17,1.93,1.46,3.59,3,True,True,True,True,True,47.71,20.14,117.76,39.77,-0.2,-116.47,-10.86,-101.93,50.05,-0.1223,XLI,0.55,-0.06,clean,1.043,normal,none,strong_buy,78.42549923195085,75.36290322580645,81.29032258064515,6,100.0,84.9,39
JNJ,242.65,1.68,20.35,37.12,44.69,58.52,126.69,12.11,1.82,1.2,1.31,2.16,3,True,True,True,True,True,24.22,-20.76,-112.68,16.28,-41.09,-346.9,-34.35,-142.82,-180.39,0.3531,XLV,0.44,-0.39,clean,0.968,normal,none,strong_buy,70.62980030721965,75.36290322580645,92.58064516129032,6,100.0,84.8,40
WPM,147.77,3.49,40.79,41.26,112.01,314.62,853.97,11.67,1.01,2.71,2.81,2.71,4,True,True,True,True,True,91.54,235.34,614.6,83.6,215.0,380.38,32.96,113.28,546.89,-0.7324,IAU,0.81,-0.46,clean,0.884,normal,none,strong_buy,83.8594470046083,94.35483870967742,53.62903225806451,6,100.0,84.8,40
WMB,73.98,9.04,19.43,28.51,36.96,206.86,331.9,2.15,1.47,1.3,5.6,1.6,3,True,True,True,True,True,16.49,127.59,92.54,8.55,107.25,-141.69,-42.09,5.52,24.83,-0.0269,XLE,0.43,1.09,clean,0.982,normal,none,strong_buy,76.25960061443932,75.36290322580645,83.95161290322581,6,100.0,84.7,42
DVA,153.74,11.7,31.35,12.46,1.21,48.08,125.49,2.68,0.4,0.1,39.69,2.61,3,True,True,True,True,True,-19.26,-31.19,-113.88,-27.2,-51.53,-348.1,-77.83,-153.26,-181.59,2.288,XLP,0.35,0.93,clean,0.878,normal,none,strong_buy,65.54147465437788,75.36290322580645,99.43548387096774,6,100.0,84.6,43
TJX,157.72,0.95,2.6,12.68,34.1,152.15,318.13,2.75,4.87,2.69,4.46,2.09,5,True,True,True,True,True,13.63,72.87,78.77,5.69,52.54,-155.46,-44.94,-49.19,11.06,0.005,XLP,0.33,-0.25,clean,0.971,normal,none,strong_buy,58.53878648233488,99.4758064516129,84.67741935483872,6,100.0,84.4,44
BNO,43.72,34.44,51.6,46.32,52.97,158.7,278.86,1.5,0.9,1.14,3.0,1.76,2,True,True,True,True,True,32.5,79.42,39.49,24.56,59.08,-194.73,-26.07,-42.64,-28.22,1.2432,XLE,0.63,4.06,overextended,3.649,confirmed,none,none,85.98310291858678,43.62903225806451,98.70967741935483,6,100.0,84.3,45
TRV,300.0,2.45,7.19,9.67,16.91,101.32,172.23,2.93,1.34,1.75,5.99,1.7,4,True,True,True,True,True,-3.56,22.04,-67.13,-11.5,1.7,-301.36,-62.14,-100.03,-134.84,0.2547,XLF,0.39,0.13,clean,1.039,normal,none,strong_buy,57.75153609831029,94.35483870967742,90.16129032258064,6,100.0,84.2,46
CGAU,18.87,1.51,44.27,113.22,243.09,94.14,250.09,29.39,2.56,2.15,0.39,2.66,4,True,True,True,True,True,222.62,14.86,10.73,214.68,-5.48,-223.5,164.05,-107.21,-56.98,-0.7771,IAU,0.75,-0.72,clean,0.925,normal,none,strong_buy,83.76728110599078,94.35483870967742,50.806451612903224,6,100.0,84.2,46
EFXT,21.71,18.7,51.71,114.1,214.18,206.21,153.92,2.77,2.21,1.88,0.96,0.75,3,True,True,True,True,True,193.71,126.93,-85.45,185.77,106.59,-319.67,135.14,4.86,-153.16,-0.6619,XLI,0.36,0.9,clean,1.147,normal,none,strong_buy,91.02918586789554,75.36290322580645,58.79032258064516,6,100.0,84.1,48
FIVE,220.18,5.13,26.09,54.02,182.83,20.19,479.73,5.08,2.07,3.38,0.11,23.76,4,True,True,True,True,True,162.35,-59.09,240.36,154.42,-79.42,6.14,103.78,-181.15,172.65,-0.6918,SPY,0.61,-0.2,clean,0.713,thin,none,strong_buy,79.09754224270353,94.35483870967742,56.85483870967742,6,100.0,84.0,49
CTRA,31.38,2.84,18.08,31.55,17.29,68.23,42.29,6.38,1.74,0.55,3.95,0.62,3,True,True,True,True,True,-3.18,-11.05,-197.08,-11.12,-31.38,-431.3,-61.76,-133.11,-264.79,0.6664,XLE,0.67,0.2,clean,0.886,normal,none,strong_buy,65.48963133640552,75.36290322580645,96.61290322580646,6,100.0,84.0,49
LMT,652.07,2.16,40.12,42.67,36.08,92.78,200.22,18.58,1.06,0.85,2.57,2.16,3,True,True,True,True,True,15.61,13.5,-39.15,7.67,-6.84,-273.37,-42.96,-108.57,-106.86,-0.1654,XLI,0.39,-0.16,clean,1.023,normal,none,strong_buy,76.1405529953917,75.36290322580645,79.35483870967742,6,100.0,83.8,51
CTRE,40.01,4.15,6.03,18.01,55.0,76.0,237.31,1.45,2.99,3.05,1.38,3.12,3,True,True,True,True,True,34.53,-3.28,-2.06,26.59,-23.61,-236.28,-24.05,-125.34,-69.77,0.4461,XLRE,0.4,0.11,clean,0.977,normal,none,strong_buy,65.37250384024578,75.36290322580645,93.95161290322581,6,100.0,83.5,52
ISSC,29.18,46.7,180.84,164.31,355.22,364.64,1013.72,3.87,0.91,2.16,1.03,2.78,3,True,True,True,True,True,334.75,285.36,774.35,326.81,265.03,540.13,276.17,163.3,706.64,-0.8353,XLI,0.38,0.91,clean,1.293,normal,none,strong_buy,95.89477726574502,75.36290322580645,47.25806451612903,6,100.0,83.3,53
AEP,131.32,8.44,13.47,21.19,22.36,69.99,112.18,1.6,1.57,1.06,3.13,1.6,3,True,True,True,True,True,1.89,-9.29,-127.19,-6.05,-29.62,-361.41,-56.68,-131.35,-194.9,0.2503,XLU,0.67,1.28,clean,1.042,normal,none,strong_buy,66.77035330261135,75.36290322580645,90.08064516129032,6,100.0,83.1,54
CM,99.01,0.99,9.74,26.81,77.98,106.87,188.24,9.85,2.75,2.91,1.37,1.76,4,True,True,True,True,True,57.51,27.6,-51.13,49.57,7.26,-285.35,-1.07,-94.47,-118.84,-0.4971,XLF,0.46,-0.61,clean,1.063,normal,none,strong_buy,68.95353302611367,94.35483870967742,67.1774193548387,6,100.0,83.0,55
NYT,78.49,14.32,20.27,34.77,57.9,55.55,515.13,1.42,1.72,1.67,0.96,9.27,3,True,True,True,True,True,37.42,-23.73,275.76,29.49,-44.07,41.54,-21.15,-145.79,208.05,-0.3331,,,1.53,clean,1.261,normal,none,strong_buy,77.64208909370198,75.36290322580645,73.22580645161291,6,100.0,83.0,55
AA,65.22,4.59,46.69,108.57,110.52,128.12,201.39,10.18,2.33,1.02,1.16,1.57,3,True,True,True,True,True,90.05,48.84,-37.98,82.11,28.51,-272.2,31.48,-73.22,-105.69,-0.6119,XLK,0.48,-0.08,clean,0.948,normal,none,strong_buy,85.1574500768049,75.36290322580645,61.45161290322581,6,100.0,82.9,57
STNG,72.65,7.3,30.74,27.17,88.95,356.63,19.1,4.21,0.88,3.27,4.01,0.05,3,True,True,True,True,True,68.48,277.35,-220.27,60.54,257.02,-454.49,9.9,155.29,-287.98,-0.4409,,,0.16,clean,1.187,normal,none,strong_buy,79.38556067588327,75.36290322580645,69.43548387096774,6,100.0,82.8,58
TIGO,72.34,5.95,43.48,51.19,151.81,89.63,43.74,7.3,1.18,2.97,0.59,0.49,2,True,True,True,True,True,131.34,10.36,-195.63,123.4,-9.98,-429.85,72.76,-111.71,-263.34,0.7384,XLRE,0.36,-0.3,clean,1.382,normal,none,none,82.28878648233487,43.62903225806451,97.09677419354838,6,100.0,82.8,58
ROST,211.87,8.93,18.9,42.16,60.36,89.14,266.94,2.12,2.23,1.43,1.48,2.99,3,True,True,True,True,True,39.89,9.86,27.57,31.95,-10.48,-206.65,-18.68,-112.21,-40.14,-0.3896,XLY,0.47,0.77,clean,1.04,normal,none,strong_buy,77.49615975422428,75.36290322580645,71.29032258064515,6,100.0,82.6,60
HYMC,42.45,9.53,276.35,643.48,1571.36,-31.42,,29.01,2.33,2.44,-0.02,,3,True,True,True,True,True,1550.89,-110.7,,1542.95,-131.03,,1492.32,-232.76,,-0.1335,IAU,0.55,-0.5,clean,1.309,normal,none,none,87.86866359447005,75.36290322580645,80.48387096774194,5,83.33333333333334,82.5,61
EVRG,81.38,5.48,10.96,14.45,25.08,48.44,90.57,2.0,1.32,1.74,1.93,1.87,3,True,True,True,True,True,4.61,-30.84,-148.79,-3.33,-51.17,-383.02,-53.97,-152.9,-216.5,0.408,XLU,0.67,0.91,clean,1.076,normal,none,strong_buy,62.66705069124425,75.36290322580645,93.2258064516129,6,100.0,82.5,61
FNV,264.1,6.36,32.5,34.64,83.9,143.44,357.17,5.11,1.07,2.42,1.71,2.49,3,True,True,True,True,True,63.43,64.16,117.8,55.49,43.82,-116.42,4.86,-57.91,50.09,-0.5402,IAU,0.74,0.09,clean,0.897,normal,none,strong_buy,81.15591397849462,75.36290322580645,64.59677419354838,6,100.0,82.3,63
PPA,178.42,0.88,17.38,21.56,56.26,163.9,421.39,19.83,1.24,2.61,2.91,2.57,4,True,True,True,True,True,35.79,84.62,182.02,27.85,64.28,-52.2,-22.78,-37.45,114.31,-0.6573,XLI,0.81,-0.51,clean,1.336,normal,none,strong_buy,71.35560675883256,94.35483870967742,59.2741935483871,6,100.0,82.1,64
GUNR,54.4,3.13,21.59,26.81,43.46,50.69,133.08,6.9,1.24,1.62,1.17,2.63,3,True,True,True,True,True,22.99,-28.59,-106.29,15.05,-48.92,-340.51,-35.59,-150.65,-174.0,-0.1675,IAU,0.72,0.05,clean,1.06,normal,none,strong_buy,70.56451612903227,75.36290322580645,79.27419354838709,6,100.0,82.1,64
ITA,239.3,1.9,17.1,21.95,61.55,146.9,321.59,9.01,1.28,2.8,2.39,2.19,4,True,True,True,True,True,41.08,67.62,82.22,33.15,47.28,-152.0,-17.49,-54.44,14.51,-0.6721,XLI,0.79,-0.34,clean,1.249,normal,none,strong_buy,71.9431643625192,94.35483870967742,58.14516129032258,6,100.0,82.1,64
EQNR,33.41,20.79,44.69,37.89,38.34,72.22,120.67,2.15,0.85,1.01,1.88,1.67,2,True,True,True,True,True,17.87,-7.06,-118.69,9.93,-27.4,-352.92,-40.7,-129.13,-186.4,0.593,XLE,0.68,2.21,overextended,1.515,confirmed,none,none,80.18433179723503,43.62903225806451,95.88709677419355,6,100.0,82.0,67
WM,237.02,2.83,12.74,8.15,4.06,105.17,315.23,4.51,0.64,0.5,25.91,3.0,3,True,True,True,True,True,-16.41,25.89,75.87,-24.35,5.56,-158.36,-74.99,-96.17,8.16,0.4348,XLP,0.32,0.6,clean,1.207,normal,none,strong_buy,59.12058371735791,75.36290322580645,93.62903225806451,6,100.0,81.5,68
NEE,91.84,2.64,14.02,31.07,20.59,28.83,226.95,5.31,2.22,0.66,1.4,7.87,3,True,True,True,True,True,0.12,-50.45,-12.42,-7.82,-70.79,-246.64,-58.46,-172.52,-80.13,0.0143,XLU,0.69,0.02,clean,1.024,normal,none,strong_buy,64.5353302611367,75.36290322580645,85.24193548387096,6,100.0,81.5,68
MTZ,302.21,15.3,37.01,72.7,178.12,248.49,1587.38,2.42,1.96,2.45,1.4,6.39,4,True,True,True,True,True,157.65,169.21,1348.01,149.71,148.87,1113.79,99.08,47.15,1280.3,-1.2026,XLI,0.62,0.74,clean,1.074,normal,none,strong_buy,90.11520737327189,94.35483870967742,27.661290322580644,6,100.0,81.4,70
GPRE,15.52,8.79,63.24,54.93,183.28,-32.65,8.71,7.2,0.87,3.34,-0.18,-0.27,2,True,True,True,True,True,162.81,-111.93,-230.66,154.87,-132.27,-464.88,104.23,-233.99,-298.37,0.441,XLI,0.33,-0.01,clean,0.923,normal,none,none,79.81566820276498,43.62903225806451,93.79032258064515,6,100.0,81.4,70
XEL,81.56,6.71,7.69,13.24,17.6,38.42,106.0,1.15,1.72,1.33,2.18,2.76,3,True,True,True,True,True,-2.87,-40.86,-133.37,-10.81,-61.2,-367.59,-61.45,-162.93,-201.08,0.3537,XLU,0.64,1.0,clean,0.876,normal,none,strong_buy,58.974654377880185,75.36290322580645,92.74193548387096,6,100.0,81.3,72
GNR,73.3,1.93,20.26,26.6,40.48,46.75,120.32,10.48,1.31,1.52,1.15,2.57,3,True,True,True,True,True,20.0,-32.53,-119.05,12.07,-52.87,-353.27,-38.57,-154.6,-186.76,-0.1972,XLB,0.73,-0.2,clean,1.393,normal,none,strong_buy,68.46390168970814,75.36290322580645,77.5,6,100.0,81.1,73
HALFF,195.14,6.89,20.4,17.99,49.19,20.01,30.62,2.96,0.88,2.73,0.41,1.53,3,True,True,True,True,True,28.72,-59.27,-208.75,20.78,-79.6,-442.97,-29.86,-181.33,-276.46,-0.1982,,,0.48,clean,,normal,none,strong_buy,68.32181259600615,75.36290322580645,77.33870967741936,6,100.0,81.0,74
FPLSF,21.3,5.65,51.06,93.99,441.98,1039.04,2435.71,9.03,1.84,4.7,2.35,2.34,5,True,True,True,True,True,421.51,959.76,2196.35,413.58,939.42,1962.12,362.94,837.69,2128.64,-1.5242,XLI,0.39,-0.4,clean,1.028,normal,none,strong_buy,91.01766513056836,99.4758064516129,19.112903225806452,6,100.0,81.0,74
RCAT,15.79,15.17,90.93,83.18,227.59,243.26,-97.81,5.99,0.91,2.74,1.07,-0.4,2,True,True,True,True,True,207.12,163.98,-337.17,199.18,143.65,-571.4,148.55,41.92,-404.88,-0.2036,SPY,0.38,0.2,clean,1.306,normal,none,none,89.12442396313362,43.62903225806451,77.25806451612904,6,100.0,80.9,76
PARXF,17.95,15.05,36.69,47.11,106.3,-0.68,151.02,2.44,1.28,2.26,-0.01,-223.68,2,True,True,True,True,True,85.83,-79.95,-88.35,77.89,-100.29,-322.57,27.25,-202.02,-156.06,0.3172,XLE,0.42,1.01,clean,0.745,thin,none,none,79.68509984639017,43.62903225806451,91.45161290322581,6,100.0,80.9,76
