ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
PARXF,19.81,19.73,0.4,OPTIMAL,95,1.48,0.9,20.77,-4.6,,,,0.577,150.2,72.1,154.0,clean,48.4,CAUTION,-10.5,3,Parabolic,-9.25,1.69,29.06,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",73.0
INVX,27.41,26.61,3.01,OPTIMAL,95,1.48,0.9,27.26,0.55,,,,0.193,53.3,77.8,83.0,clean,40.0,CAUTION,-7.0,2,Sustained Uptrend,2.74,3.94,8.9,,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",72.5
GPRE,16.77,16.42,2.14,OPTIMAL,95,1.48,0.9,17.43,-3.76,,,,0.606,182.9,77.1,91.0,clean,40.6,CAUTION,-11.5,3,Parabolic,-8.11,7.02,13.85,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",72.4
YPF,44.95,43.32,3.76,OPTIMAL,95,1.48,0.9,44.01,2.15,,,,0.458,82.2,85.5,15.0,clean,30.8,CAUTION,-8.2,3,Parabolic,2.23,3.31,14.96,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",72.4
MRNA,53.27,50.74,4.99,OPTIMAL,95,1.48,0.9,48.89,8.97,,,,0.179,-120.9,73.7,128.0,clean,40.0,CAUTION,-10.6,3,Parabolic,14.04,5.11,26.83,QQQ,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",71.0
REX,49.35,46.41,6.34,OPTIMAL,90,1.5,1.11,49.43,-0.16,,,,0.821,212.8,87.9,3.0,clean,28.8,CAUTION,-7.5,3,Parabolic,-3.48,14.55,40.56,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",70.9
RBKB,16.15,15.81,2.17,OPTIMAL,95,1.48,0.9,16.12,0.16,,,,0.5,59.4,73.9,126.0,clean,38.6,CAUTION,-10.2,3,Parabolic,0.44,3.13,32.16,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",70.7
VAL,97.2,95.86,1.39,OPTIMAL,95,1.48,0.9,97.76,-0.58,,,,0.21,98.6,72.7,143.0,clean,40.0,CAUTION,-7.7,3,Parabolic,4.73,-1.89,21.79,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",70.7
BKR,65.24,63.84,2.19,OPTIMAL,95,1.48,0.9,66.74,-2.25,,,,0.356,136.8,72.4,148.0,clean,40.0,CAUTION,-7.3,3,Parabolic,-3.75,4.28,10.3,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",70.6
DK,46.08,42.91,7.39,OPTIMAL,90,1.5,1.11,46.52,-0.94,,,,0.647,291.2,77.3,88.0,clean,40.0,CAUTION,-6.9,3,Parabolic,-6.04,12.14,37.27,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",70.6
USO,144.3,133.46,8.12,OPTIMAL,90,1.5,1.11,141.78,1.78,,,,0.52,208.7,87.1,6.0,clean,28.6,CAUTION,-4.8,3,Parabolic,0.09,12.32,84.93,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",70.6
EZPW,33.57,30.79,9.04,OPTIMAL,90,1.5,1.11,33.15,1.26,,,,0.925,180.0,84.8,21.0,clean,31.1,CAUTION,-9.6,3,Parabolic,0.48,13.37,35.69,XLI,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",70.5
SENEM,140.0,135.52,3.31,OPTIMAL,95,1.48,0.9,140.0,0.0,,,,0.035,35.5,66.4,254.0,clean,46.5,CAUTION,-12.5,2,Sustained Uptrend,0.0,12.0,12.0,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",70.4
BNO,56.89,52.48,8.4,OPTIMAL,90,1.5,1.11,56.51,0.67,,,,0.582,251.3,76.6,97.0,clean,40.0,CAUTION,-6.5,3,Parabolic,-2.22,15.94,74.56,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",70.3
DAR,63.46,61.93,2.48,OPTIMAL,95,1.48,0.9,63.58,-0.19,,,,0.733,118.3,84.0,29.0,clean,25.6,CAUTION,-3.9,3,Parabolic,-2.13,3.34,30.36,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",70.3
HALFF,202.3,199.85,1.23,OPTIMAL,95,1.48,0.9,202.3,0.0,,,,0.465,32.4,72.6,145.0,clean,38.0,CAUTION,-1.3,2,Sustained Uptrend,0.0,2.95,6.47,,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",70.1
SGML,20.88,19.24,8.52,OPTIMAL,90,1.5,1.11,22.03,-5.22,,,,0.403,185.7,75.2,109.0,clean,40.0,CAUTION,-14.7,3,Parabolic,-7.32,20.07,80.16,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",69.8
VIST,69.28,68.87,0.6,OPTIMAL,95,1.48,0.9,70.14,-1.23,,,,0.097,61.1,69.3,192.0,clean,40.0,CAUTION,-12.5,3,Parabolic,-3.92,3.53,24.0,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",69.5
AROC,37.23,36.77,1.25,OPTIMAL,95,1.48,0.9,38.26,-2.68,,,,0.378,85.9,69.0,199.0,clean,40.0,CAUTION,-7.2,3,Parabolic,-6.53,2.08,16.82,SPY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",69.4
ADTTF,175.01,167.74,4.33,OPTIMAL,95,1.48,0.9,187.4,-6.61,,,,0.465,151.0,61.5,340.0,clean,48.3,CAUTION,-7.9,2,Sustained Uptrend,-7.87,14.89,2.29,QQQ,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",69.3
REPX,36.35,35.88,1.32,OPTIMAL,95,1.48,0.9,35.43,2.6,,,,0.065,35.0,68.4,209.0,clean,40.0,CAUTION,-11.9,3,Parabolic,-1.36,-9.71,32.13,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",69.2
IMO,133.42,128.12,4.14,OPTIMAL,95,1.48,0.9,130.08,2.56,,,,0.425,70.4,85.3,16.0,clean,19.7,HEALTHY,-0.7,3,Parabolic,0.35,2.48,16.44,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",69.0
PSX,175.43,167.93,4.47,OPTIMAL,95,1.48,0.9,174.99,0.25,,,,0.655,157.7,65.8,266.0,clean,41.6,CAUTION,-8.0,3,Parabolic,-2.68,9.37,11.52,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",68.8
VLO,247.12,240.75,2.65,OPTIMAL,95,1.48,0.9,246.52,0.24,,,,0.368,86.8,83.5,31.0,clean,20.4,CAUTION,-4.4,3,Parabolic,-2.5,2.08,23.87,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",68.6
GEV,1071.98,1027.17,4.36,OPTIMAL,95,1.48,0.9,1072.85,-0.08,,,,0.212,98.1,66.5,250.0,clean,40.0,CAUTION,-9.3,3,Parabolic,-2.12,8.16,35.56,XLI,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",68.5
AXGN,40.93,38.02,7.65,OPTIMAL,90,1.5,1.11,42.53,-3.76,,,,0.707,265.8,70.3,175.0,clean,40.0,CAUTION,-10.7,2,Sustained Uptrend,-6.42,22.29,18.6,SPY,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",68.1
MIELY,80.65,75.83,6.36,OPTIMAL,90,1.5,1.11,80.63,0.02,,,,0.52,142.7,70.2,177.0,clean,40.0,CAUTION,-6.2,2,Sustained Uptrend,3.68,8.8,7.15,VXUS,index,Index,15.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",68.1
MO,69.89,67.63,3.34,OPTIMAL,95,1.48,0.9,70.74,-1.21,,,,0.52,136.4,64.4,284.0,clean,40.6,CAUTION,-6.3,2,Sustained Uptrend,-3.98,4.61,8.52,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",68.0
ADEA,31.18,28.82,8.17,OPTIMAL,90,1.5,1.11,30.61,1.85,,,,0.193,108.1,69.8,186.0,clean,40.0,CAUTION,-9.2,3,Parabolic,12.04,16.6,62.06,QQQ,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",67.9
MUSA,576.96,532.41,8.37,OPTIMAL,90,1.5,1.11,578.66,-0.29,,,,0.738,248.6,69.7,188.0,clean,40.0,CAUTION,-5.4,3,Parabolic,-4.56,16.46,58.78,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",67.9
EWM,30.16,29.21,3.26,OPTIMAL,95,1.48,0.9,29.89,0.89,,,,0.863,68.9,77.4,87.0,clean,25.0,CAUTION,-1.6,1,Basing,0.97,5.12,1.58,VXUS,index,Index,39.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",67.8
TSM,397.28,381.48,4.14,OPTIMAL,95,1.48,0.9,403.07,-1.44,,,,0.675,139.6,64.5,283.0,clean,40.0,CAUTION,-5.4,2,Sustained Uptrend,0.73,7.5,9.77,QQQ,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",67.8
UNP,265.6,257.52,3.14,OPTIMAL,95,1.48,0.9,265.47,0.05,,,,0.478,86.1,76.7,96.0,clean,25.8,CAUTION,-3.3,2,Sustained Uptrend,0.6,5.67,1.6,XLI,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",67.8
CC,24.67,24.08,2.44,OPTIMAL,95,1.48,0.9,25.52,-3.34,,,,0.109,94.8,58.8,401.0,clean,46.3,CAUTION,-13.9,3,Parabolic,-11.7,7.03,28.16,XLE,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",67.7
BG,126.21,125.32,0.71,OPTIMAL,95,1.48,0.9,126.31,-0.08,,,,0.381,51.2,76.5,99.0,clean,25.1,CAUTION,-5.8,2,Sustained Uptrend,-3.2,2.19,6.62,XLE,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",67.6
CNI,111.91,110.22,1.53,OPTIMAL,95,1.48,0.9,110.87,0.94,,,,0.006,5.3,71.4,162.0,clean,31.1,CAUTION,-3.4,2,Sustained Uptrend,1.75,0.87,5.51,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",67.6
SDRL,49.96,47.9,4.3,OPTIMAL,95,1.48,0.9,49.14,1.67,,,,0.607,92.9,81.5,47.0,clean,19.3,HEALTHY,-3.3,3,Parabolic,2.17,3.54,24.28,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",67.6
EWTX,34.01,33.12,2.7,OPTIMAL,95,1.48,0.9,33.79,0.64,,,,0.085,76.2,58.2,420.0,clean,46.3,CAUTION,-14.9,3,Parabolic,-10.52,0.5,9.71,VGK,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",67.5
NEE,94.59,93.84,0.8,OPTIMAL,95,1.48,0.9,95.2,-0.64,,,,0.331,56.9,72.4,148.0,clean,29.8,CAUTION,-4.2,2,Sustained Uptrend,-1.76,2.48,4.14,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",67.5
KAJMY,41.68,39.16,6.44,OPTIMAL,90,1.5,1.11,39.63,5.16,,,,0.228,50.4,57.0,452.0,clean,53.2,WARNING,-19.9,0,Deep Decline,8.26,5.95,-18.05,XLB,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",67.4
RCUS,24.9,24.2,2.88,OPTIMAL,95,1.48,0.9,25.33,-1.71,,,,0.338,98.3,63.3,302.0,clean,40.0,CAUTION,-13.3,2,Sustained Uptrend,-4.45,11.21,19.83,QQQ,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",67.4
TRGP,255.16,244.87,4.2,OPTIMAL,95,1.48,0.9,254.03,0.44,,,,0.656,128.4,80.7,54.0,clean,19.3,HEALTHY,-2.6,3,Parabolic,-1.76,6.09,17.55,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",67.3
EPD,38.16,37.43,1.96,OPTIMAL,95,1.48,0.9,38.07,0.24,,,,0.526,59.4,74.7,115.0,clean,25.9,CAUTION,-4.0,2,Sustained Uptrend,-0.88,1.98,8.44,XLE,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",67.2
OIH,437.24,420.44,3.99,OPTIMAL,95,1.48,0.9,436.25,0.23,,,,0.433,106.9,78.0,78.0,clean,21.8,CAUTION,-3.0,3,Parabolic,-0.79,5.85,18.69,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",67.1
CCNR,42.07,40.67,3.45,OPTIMAL,95,1.48,0.9,41.29,1.89,,,,0.712,50.1,71.3,164.0,clean,29.3,CAUTION,-4.1,2,Sustained Uptrend,1.25,3.21,7.95,XLB,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",67.0
DHT,18.72,18.26,2.52,OPTIMAL,95,1.48,0.9,18.77,-0.28,,,,0.688,98.3,69.0,199.0,clean,32.0,CAUTION,-8.9,3,Parabolic,-1.99,6.55,24.3,XLI,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",67.0
PAFRY,42.25,39.1,8.06,OPTIMAL,90,1.5,1.11,38.24,10.49,ELEVATED,1.51,0.6,0.124,-135.8,59.7,380.0,clean,48.4,CAUTION,-14.8,2,Sustained Uptrend,14.31,27.65,20.44,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",66.9
RBC,613.1,590.44,3.84,OPTIMAL,95,1.48,0.9,604.74,1.38,,,,0.525,58.3,79.5,64.0,clean,19.5,HEALTHY,-3.0,2,Sustained Uptrend,0.92,2.91,11.98,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",66.9
GSAT,82.67,79.15,4.45,OPTIMAL,95,1.48,0.9,81.94,0.89,,,,0.754,35.7,83.0,33.0,clean,14.9,HEALTHY,-0.4,3,Parabolic,0.98,13.42,40.64,HYG,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",66.8
TERN,52.95,52.8,0.28,OPTIMAL,95,1.48,0.9,52.94,0.03,,,,0.874,9.8,83.9,30.0,clean,13.9,HEALTHY,-0.5,3,Parabolic,0.04,0.55,49.83,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",66.8
C,126.44,125.99,0.36,OPTIMAL,95,1.48,0.9,126.94,-0.39,,,,0.547,-45.3,66.3,257.0,clean,34.2,CAUTION,-6.5,2,Sustained Uptrend,-1.23,0.13,3.51,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",66.7
CP,85.82,83.17,3.19,OPTIMAL,95,1.48,0.9,85.19,0.74,,,,0.394,68.7,64.9,281.0,clean,35.8,CAUTION,-4.0,2,Sustained Uptrend,2.78,5.39,3.3,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",66.7
CGON,72.07,68.38,5.39,OPTIMAL,90,1.5,1.11,68.08,5.85,,,,0.0,-1.5,86.0,11.0,clean,16.5,HEALTHY,-2.0,3,Parabolic,7.28,6.45,35.75,XLV,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",66.5
EXCE,23.0,21.61,6.43,OPTIMAL,90,1.5,1.11,23.09,-0.41,,,,0.603,153.9,73.1,139.0,clean,31.4,CAUTION,-3.9,2,Sustained Uptrend,0.0,13.58,12.47,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",66.5
MSCI,581.09,573.07,1.4,OPTIMAL,95,1.48,0.9,586.32,-0.89,,,,0.176,44.1,62.7,316.0,clean,37.7,CAUTION,-6.5,1,Basing,0.04,5.13,12.69,XLF,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",66.5
ORR,36.87,36.48,1.07,OPTIMAL,95,1.48,0.9,36.26,1.68,,,,0.002,3.1,53.1,532.0,clean,48.8,CAUTION,-6.4,1,Basing,2.76,-0.97,-4.08,VXUS,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",66.5
EACO,95.5,92.59,3.15,OPTIMAL,95,1.48,0.9,95.16,0.36,,,,0.326,68.3,72.4,148.0,clean,26.0,CAUTION,-1.0,2,Sustained Uptrend,0.0,2.69,6.1,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",66.4
EQIX,1080.63,1066.52,1.32,OPTIMAL,95,1.48,0.9,1081.22,-0.05,,,,0.0,0.1,65.5,271.0,clean,34.0,CAUTION,-4.3,3,Parabolic,0.2,2.25,26.13,TLT,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",66.4
MEOH,64.17,60.71,5.7,OPTIMAL,90,1.5,1.11,63.51,1.03,,,,0.595,170.1,81.1,50.0,clean,21.7,CAUTION,-3.9,3,Parabolic,-2.36,7.4,31.01,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",66.4
CHRD,142.01,137.78,3.07,OPTIMAL,95,1.48,0.9,143.23,-0.85,,,,0.504,149.7,71.5,160.0,clean,25.0,CAUTION,-5.6,3,Parabolic,-4.79,5.38,41.4,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",65.8
ITRN,59.29,55.83,6.19,OPTIMAL,90,1.5,1.11,58.76,0.9,,,,0.803,127.0,77.9,81.0,clean,23.5,CAUTION,-4.8,3,Parabolic,0.78,9.03,27.56,XLK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",65.8
IYZ,41.76,41.73,0.08,OPTIMAL,95,1.48,0.9,41.89,-0.32,,,,0.048,-17.4,68.6,205.0,clean,28.4,CAUTION,-4.3,2,Sustained Uptrend,-1.53,1.31,7.41,XLI,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -2.6, 'median_ttg': 1.0, 'prob_good': 38.4, 'prob_bad': 41.6}",65.8
STT,150.45,145.28,3.56,OPTIMAL,95,1.48,0.9,150.24,0.14,,,,0.213,46.2,74.1,125.0,clean,21.9,CAUTION,-3.7,2,Sustained Uptrend,1.19,6.23,13.78,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",65.8
