ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
ARES,ARES,4.9,10,bullish,0.31,-0.5,11.28,-9.84,-36.32,-1.72,-0.62,1.47,0.0,,,41.0,,,41.0,,,41.0
ARGT,ARGT,3.8,10,bullish,0.51,-0.31,1.19,-5.25,-4.7,-0.55,-0.58,0.09,-0.09,,,51.0,,,51.0,,,51.0
ARKF,ARKF,5.6,10,bullish,-6.18,-5.94,-5.33,-3.47,-23.04,-1.11,-0.44,-0.83,-1.22,,,33.0,,,33.0,,,33.0
ARKG,ARKG,5.6,10,bullish,0.32,0.06,2.08,-8.64,-11.36,-1.08,-1.07,0.16,-0.06,,,41.0,,,41.0,,,41.0
ARKK,ARKK,5.3,10,bullish,-4.63,-4.83,-4.25,-8.03,-15.99,-1.03,-1.0,-0.78,-1.03,,,41.0,,,41.0,,,41.0
ARKQ,ARKQ,4.9,10,bullish,-2.34,-3.65,-3.52,-8.17,-4.27,-1.06,-1.39,-0.92,-1.02,,,41.0,,,41.0,,,41.0
ARKW,ARKW,4.9,10,bullish,-5.32,-5.41,-5.28,-5.3,-21.98,-1.11,-0.67,-0.89,-1.17,,,41.0,,,41.0,,,41.0
ARKX,ARKX,4.5,10,bullish,-2.3,-4.57,-3.68,-6.98,-0.65,-0.91,-1.2,-0.91,-1.21,,,24.0,,,24.0,,,24.0
ARTY,ARTY,5.3,10,bullish,-4.64,-6.62,-3.04,-10.7,-3.12,-0.8,-1.75,-0.87,-1.83,,,33.0,,,33.0,,,33.0
ASEA,ASEA,4.0,10,bullish,-1.29,-1.08,0.31,-7.17,1.37,-0.84,-2.0,-0.19,-0.67,,,51.0,,,51.0,,,51.0
ASHR,ASHR,2.6,10,bullish,-0.54,-3.28,-4.81,-7.48,-2.25,-1.19,-2.0,-1.83,-1.55,,,41.0,,,41.0,,,41.0
AVDE,AVDE,5.2,10,bullish,-0.53,-1.25,-2.55,-10.11,0.31,-1.87,-2.0,-1.09,-0.7,,,33.0,,,33.0,,,33.0
AVDV,AVDV,4.8,10,bullish,-0.07,-1.08,-3.25,-11.16,3.24,-1.52,-2.0,-1.29,-0.64,,,33.0,,,33.0,,,33.0
AVEM,AVEM,4.0,10,bullish,-2.92,-3.49,-2.13,-11.83,2.93,-1.01,-2.0,-0.94,-1.53,,,33.0,,,33.0,,,33.0
AVES,AVES,3.4,10,bullish,-1.88,-2.96,-2.45,-11.97,1.15,-1.18,-2.0,-1.03,-1.39,,,30.0,,,30.0,,,30.0
AVIV,AVIV,4.6,10,bullish,-0.15,-0.68,-2.09,-9.16,2.15,-1.68,-2.0,-0.97,-0.49,,,30.0,,,30.0,,,30.0
AVNM,AVNM,3.5,10,bullish,-0.99,-1.64,-2.4,-10.54,1.56,-1.62,-2.0,-1.08,-0.89,,,12.0,,,12.0,,,12.0
BAI,BAI,4.4,10,bullish,-3.87,-4.95,-0.33,-7.84,-1.92,-0.55,-1.35,-0.35,-1.35,,,10.0,,,10.0,,,10.0
BAM,BAM,4.6,10,bullish,1.11,0.83,1.6,-11.42,-17.5,-1.33,-1.23,0.32,0.25,,,12.0,,,12.0,,,12.0
BATT,BATT,5.3,10,bullish,-0.49,1.06,-4.01,-13.29,1.13,-0.95,-2.0,-1.07,0.0,,,33.0,,,33.0,,,33.0
BBCA,BBCA,4.9,10,bullish,-0.89,-0.58,-3.73,-6.56,-1.62,-2.0,-2.0,-1.9,-0.55,,,33.0,,,33.0,,,33.0
BBEU,BBEU,5.5,10,bullish,-1.23,-2.13,-3.61,-11.24,-3.71,-2.0,-2.0,-1.32,-0.99,,,33.0,,,33.0,,,33.0
BBIN,BBIN,5.1,10,bullish,-1.26,-1.98,-3.06,-10.61,-1.62,-2.0,-2.0,-1.14,-0.93,,,33.0,,,33.0,,,33.0
BBJP,BBJP,4.2,10,bullish,-0.69,-1.18,-1.38,-10.21,2.3,-0.79,-2.0,-0.52,-0.51,,,33.0,,,33.0,,,33.0
BEN,BEN,3.4,10,bullish,-1.03,-0.9,-0.48,-13.22,-2.21,-0.66,-1.76,-0.25,-0.34,,,100.0,,,100.0,,,100.0
BIL,BIL,2.0,10,bullish,0.02,0.06,0.13,0.01,0.32,2.0,0.12,0.77,0.44,,,73.0,,,73.0,,,73.0
BINV,BINV,3.6,10,bullish,-0.02,-0.47,-1.78,-9.22,0.1,-2.0,-2.0,-0.8,-0.36,,,12.0,,,12.0,,,12.0
BITO,BITO,3.7,10,bullish,-3.19,-2.69,-2.99,-1.47,-27.17,-0.68,0.29,-0.09,-0.26,,,24.0,,,24.0,,,24.0
BITQ,BITQ,3.3,10,bullish,-4.83,-4.19,-0.72,-2.42,-6.39,-0.54,-0.41,-0.27,-0.69,,,30.0,,,30.0,,,30.0
BK,BK,4.9,10,bullish,0.2,1.47,-0.45,-3.09,-0.54,-1.2,-1.03,-0.47,0.26,,,100.0,,,100.0,,,100.0
BKCH,BKCH,3.3,10,bullish,-6.72,-6.22,-3.79,-11.0,-16.57,-0.76,-0.78,-0.48,-0.79,,,30.0,,,30.0,,,30.0
BKGI,BKGI,3.8,10,bullish,0.5,-1.57,-0.95,-4.16,8.83,0.18,-2.0,-0.82,-1.03,,,12.0,,,12.0,,,12.0
BKIE,BKIE,4.5,10,bullish,-0.54,-1.27,-2.47,-9.94,-2.46,-2.0,-2.0,-1.01,-0.68,,,30.0,,,30.0,,,30.0
BLK,BLK,3.9,10,bullish,-0.36,0.16,5.22,-11.22,-10.62,-1.14,-1.75,1.01,0.02,,,100.0,,,100.0,,,100.0
BLOK,BLOK,5.3,10,bullish,-4.21,-3.52,-2.56,-8.17,-15.39,-0.99,-0.9,-0.5,-0.76,,,37.0,,,37.0,,,37.0
BN,BN,4.1,10,bullish,1.27,2.12,3.07,-12.37,-13.66,-1.49,-1.78,0.43,0.47,,,100.0,,,100.0,,,100.0
BND,Total Bond,2.3,10,bullish,-0.46,-0.87,-0.69,-2.4,-1.21,-1.58,-2.0,-0.96,-1.53,,,73.0,,,73.0,,,73.0
BNDX,BNDX,2.2,10,bullish,-0.52,-0.77,-0.67,-2.59,-1.18,-0.76,-2.0,-0.89,-1.53,,,47.0,,,47.0,,,47.0
BNO,BNO,4.4,10,bullish,6.63,-0.17,5.81,51.72,77.4,2.0,2.0,0.4,-0.25,,,52.0,,,52.0,,,52.0
BOTZ,BOTZ,5.5,10,bullish,-2.53,-4.31,-6.22,-15.85,-9.04,-1.21,-2.0,-1.34,-1.25,,,37.0,,,37.0,,,37.0
BUZZ,BUZZ,3.8,10,bullish,-4.61,-6.32,-6.41,-7.91,-14.78,-1.26,-1.09,-1.19,-1.49,,,30.0,,,30.0,,,30.0
BWX,BWX,3.3,10,bullish,-1.38,-1.69,-1.16,-5.07,-3.22,-1.35,-2.0,-0.78,-1.49,,,69.0,,,69.0,,,69.0
BX,BX,4.8,10,bullish,0.45,-3.2,7.56,-7.09,-29.21,-1.35,-0.47,1.18,-0.55,,,73.0,,,73.0,,,73.0
CCNR,CCNR,4.2,10,bullish,2.53,1.73,0.56,-2.21,19.87,0.98,-1.29,-0.35,0.26,,,10.0,,,10.0,,,10.0
CEF,CEF,3.7,10,bullish,-1.14,-6.51,-17.56,-19.79,-8.18,-2.0,-2.0,-2.0,-1.52,,,100.0,,,100.0,,,100.0
CG,CG,5.8,10,bullish,-2.2,-2.28,2.91,-9.54,-23.46,-1.1,-0.81,0.26,-0.44,,,48.0,,,48.0,,,48.0
CGDG,CGDG,3.7,10,bullish,0.01,-0.6,-1.4,-6.6,-1.43,-1.76,-2.0,-0.87,-0.48,,,12.0,,,12.0,,,12.0
CGDV,Dividend Grw,3.7,10,bullish,-1.14,-1.55,-2.81,-7.55,-3.7,-1.41,-2.0,-1.35,-0.91,,,24.0,,,24.0,,,24.0
CGGE,CGGE,4.4,10,bullish,-1.81,-2.54,-3.29,-9.01,-5.62,-2.0,-2.0,-1.43,-1.33,,,10.0,,,10.0,,,10.0
CGGO,CGGO,3.7,10,bullish,-3.08,-4.12,-4.23,-10.63,-6.14,-1.7,-2.0,-1.6,-1.85,,,24.0,,,24.0,,,24.0
CGIC,CGIC,4.2,10,bullish,-1.37,-2.32,-2.93,-10.42,-0.77,-2.0,-2.0,-1.3,-1.21,,,10.0,,,10.0,,,10.0
CGIE,CGIE,3.9,10,bullish,-1.52,-2.51,-3.64,-10.4,-5.68,-2.0,-2.0,-1.35,-1.16,,,12.0,,,12.0,,,12.0
CGNG,CGNG,3.9,10,bullish,-2.47,-2.6,-2.93,-11.81,-3.84,-2.0,-2.0,-1.16,-1.24,,,10.0,,,10.0,,,10.0
CGXU,CGXU,4.3,10,bullish,-2.17,-1.81,-2.01,-11.49,-6.37,-1.81,-2.0,-0.67,-0.73,,,24.0,,,24.0,,,24.0
CHAT,CHAT,3.4,10,bullish,-3.55,-5.54,-2.56,-6.17,1.2,-0.61,-1.21,-0.83,-1.52,,,12.0,,,12.0,,,12.0
CHY,CHY,2.4,10,bullish,-1.4,-3.01,-1.83,-6.55,-4.17,-0.75,-2.0,-0.8,-1.41,,,92.0,,,92.0,,,92.0
CIBR,CIBR,4.3,10,bullish,-2.78,-3.12,-3.22,0.77,-13.21,-1.54,0.12,-0.84,-1.04,,,41.0,,,41.0,,,41.0
CLOU,CLOU,4.5,10,bullish,-2.84,-2.11,-0.31,3.78,-14.69,-1.1,0.64,0.0,-0.52,,,33.0,,,33.0,,,33.0
CNBS,CNBS,2.0,10,bearish,-3.63,-3.47,-0.65,-6.86,-20.4,-0.75,-0.44,-0.18,-0.35,,,33.0,,,33.0,,,33.0
CNEQ,CNEQ,4.3,10,bullish,-3.19,-4.45,-4.24,-9.09,-11.78,-1.28,-1.58,-1.17,-1.4,,,10.0,,,10.0,,,10.0
COLO,COLO,5.0,10,bullish,1.88,2.66,1.02,-6.0,1.96,-1.69,-1.43,-0.08,0.58,,,63.0,,,63.0,,,63.0
COPJ,COPJ,3.3,10,bullish,-0.12,0.29,-13.35,-24.46,-6.59,-2.0,-2.0,-1.85,-0.16,,,12.0,,,12.0,,,12.0
COPP,COPP,0.4,10,bearish,-1.48,0.42,-10.53,-24.94,-5.13,-1.42,-2.0,-1.6,-0.1,,,10.0,,,10.0,,,10.0
COPX,Copper Miners,4.6,10,bullish,-3.27,-1.71,-10.78,-25.16,-3.78,-1.49,-2.0,-1.71,-0.51,,,54.0,,,54.0,,,54.0
COPY,COPY,4.0,10,bullish,0.22,0.37,-0.15,-6.2,3.38,-0.67,-1.93,-0.37,-0.05,,,8.0,,,8.0,,,8.0
CORN,CORN,2.0,10,bearish,1.46,-0.27,1.02,6.1,4.74,1.53,1.95,0.45,-0.15,,,51.0,,,51.0,,,51.0
COW,COW,0.2,10,bearish,0.71,2.34,6.19,5.07,1.02,0.23,1.6,2.0,1.03,,,25.0,,,25.0,,,25.0
CPER,Copper,4.4,10,bullish,-0.39,-0.95,-6.1,-9.19,-2.2,-0.85,-1.25,-1.0,-0.23,,,48.0,,,48.0,,,48.0
CQQQ,China Tech,5.7,10,bullish,-1.57,-5.62,-7.97,-14.77,-11.9,-1.31,-1.75,-1.35,-1.32,,,63.0,,,63.0,,,63.0
CWI,CWI,4.4,10,bullish,-1.38,-2.02,-2.61,-10.44,-0.28,-1.89,-2.0,-1.1,-1.03,,,79.0,,,79.0,,,79.0
CXSE,CXSE,4.5,10,bullish,-0.84,-2.92,-4.24,-8.81,-9.85,-1.51,-1.49,-1.01,-0.91,,,47.0,,,47.0,,,47.0
DAPP,DAPP,3.1,10,bullish,-7.3,-6.17,-3.85,-6.06,-12.73,-0.65,-0.58,-0.51,-0.86,,,30.0,,,30.0,,,30.0
DAX,DAX,5.5,10,bullish,-1.67,-2.34,-4.14,-12.7,-9.54,-2.0,-2.0,-1.18,-0.9,,,41.0,,,41.0,,,41.0
DBA,Agriculture,3.1,10,bullish,1.1,0.61,1.44,3.89,6.5,2.0,1.37,0.66,0.36,,,79.0,,,79.0,,,79.0
DBB,DBB,3.8,10,bullish,-0.11,-0.54,-6.99,-6.22,2.13,-0.55,-1.9,-2.0,-0.35,,,79.0,,,79.0,,,79.0
DBC,Commodities,3.7,10,bullish,3.15,-0.75,-0.81,15.66,26.44,2.0,2.0,-0.51,-0.48,,,80.0,,,80.0,,,80.0
DDWM,DDWM,4.2,10,bullish,-0.45,-1.72,-2.6,-9.48,-1.04,-2.0,-2.0,-1.14,-0.94,,,39.0,,,39.0,,,39.0
DEM,DEM,4.3,10,bullish,-1.37,-2.13,-1.11,-7.37,2.92,-0.37,-2.0,-0.61,-1.15,,,73.0,,,73.0,,,73.0
DFAE,DFAE,3.7,10,bullish,-3.02,-3.45,-2.4,-11.64,2.45,-1.04,-2.0,-1.02,-1.55,,,30.0,,,30.0,,,30.0
DFAI,DFAI,4.5,10,bullish,-0.99,-1.6,-2.78,-9.79,-0.42,-1.95,-2.0,-1.18,-0.86,,,30.0,,,30.0,,,30.0
DFAX,DFAX,4.2,10,bullish,-1.47,-2.1,-2.62,-10.31,1.54,-1.44,-2.0,-1.15,-1.09,,,30.0,,,30.0,,,30.0
DFEM,DFEM,3.1,10,bullish,-3.16,-3.71,-2.18,-11.04,2.87,-0.89,-2.0,-0.98,-1.69,,,24.0,,,24.0,,,24.0
DFEV,DFEV,3.1,10,bullish,-2.73,-3.5,-1.61,-10.58,4.82,-0.62,-2.0,-0.8,-1.6,,,24.0,,,24.0,,,24.0
DFIC,DFIC,4.2,10,bullish,-0.7,-1.43,-2.73,-9.61,0.45,-1.76,-2.0,-1.18,-0.8,,,24.0,,,24.0,,,24.0
DFIS,DFIS,4.1,10,bullish,-0.78,-1.44,-3.37,-10.71,-0.15,-1.58,-2.0,-1.31,-0.76,,,24.0,,,24.0,,,24.0
DFIV,DFIV,4.8,10,bullish,-0.28,-0.95,-1.1,-8.21,3.13,-1.37,-2.0,-0.66,-0.59,,,30.0,,,30.0,,,30.0
DFNL,DFNL,4.6,10,bullish,-0.2,0.68,-0.2,-7.34,-10.48,-2.0,-1.68,-0.21,0.16,,,37.0,,,37.0,,,37.0
DFSI,DFSI,3.8,10,bullish,-1.28,-1.54,-3.43,-10.74,-3.25,-2.0,-2.0,-1.35,-0.8,,,12.0,,,12.0,,,12.0
DGRO,DGRO,3.9,10,bullish,0.39,0.32,-1.12,-5.31,-0.11,-0.77,-1.98,-0.72,0.04,,,41.0,,,41.0,,,41.0
DGS,DGS,2.5,10,bullish,-2.23,-2.14,-1.48,-9.6,2.38,-0.54,-2.0,-0.71,-1.1,,,69.0,,,69.0,,,69.0
DIA,Dow 30,4.1,10,bullish,-0.52,-0.33,-1.69,-7.13,-5.09,-1.42,-2.0,-0.84,-0.25,,,100.0,,,100.0,,,100.0
DIHP,DIHP,4.2,10,bullish,-1.2,-1.85,-3.38,-9.98,-0.71,-1.88,-2.0,-1.4,-0.97,,,24.0,,,24.0,,,24.0
DISV,DISV,4.2,10,bullish,-0.08,-0.72,-2.53,-10.7,1.37,-1.69,-2.0,-1.04,-0.48,,,24.0,,,24.0,,,24.0
DIVI,DIVI,4.6,10,bullish,-0.84,-1.92,-2.24,-9.64,-0.26,-1.9,-2.0,-0.92,-0.93,,,37.0,,,37.0,,,37.0
DOG,DOG,3.0,10,bearish,0.16,-0.24,1.23,7.42,4.68,1.38,2.0,0.64,-0.04,,,79.0,,,79.0,,,79.0
DTCR,DTCR,3.6,10,bullish,-2.7,-5.8,-5.08,-8.22,12.77,0.4,-1.58,-1.35,-1.9,,,30.0,,,30.0,,,30.0
DVYE,DVYE,4.0,10,bullish,-0.45,-1.33,-0.89,-5.91,7.97,0.46,-1.9,-0.57,-0.74,,,48.0,,,48.0,,,48.0
DXJ,DXJ,3.8,10,bullish,1.6,1.4,0.28,-7.6,8.71,-0.11,-2.0,-0.27,0.25,,,79.0,,,79.0,,,79.0
ECH,ECH,5.4,10,bullish,-1.06,-3.32,-2.14,-14.06,-3.71,-1.53,-2.0,-0.65,-1.09,,,69.0,,,69.0,,,69.0
EDEN,EDEN,3.8,10,bullish,1.57,-0.55,-0.72,-6.42,-11.88,-1.93,-0.89,-0.11,-0.13,,,48.0,,,48.0,,,48.0
EDV,EDV,0.9,10,bullish,-0.49,-2.36,-1.32,-5.58,-1.65,-0.14,-1.44,-0.34,-0.97,,,69.0,,,69.0,,,69.0
EEM,Emerging Mkts,4.2,10,bullish,-2.91,-3.44,-2.3,-12.11,2.45,-1.15,-2.0,-0.95,-1.46,,,92.0,,,92.0,,,92.0
EEMA,EM Asia,4.3,10,bullish,-3.27,-4.01,-2.84,-12.47,1.62,-1.15,-2.0,-1.04,-1.59,,,48.0,,,48.0,,,48.0
EEMV,EEMV,4.1,10,bullish,-1.77,-2.01,-1.11,-8.39,-0.82,-1.38,-2.0,-0.68,-1.27,,,48.0,,,48.0,,,48.0
EFA,EAFE,4.0,10,bullish,-1.02,-1.72,-2.67,-10.22,-1.49,-2.0,-2.0,-1.02,-0.81,,,98.0,,,98.0,,,98.0
EFAV,EFAV,4.1,10,bullish,-0.34,-1.54,-0.88,-5.32,3.1,-0.47,-2.0,-0.64,-1.0,,,48.0,,,48.0,,,48.0
EFG,EFG,4.4,10,bullish,-1.63,-2.26,-4.14,-11.23,-4.34,-1.94,-2.0,-1.35,-0.95,,,80.0,,,80.0,,,80.0
EFV,EFV,4.0,10,bullish,-0.33,-1.16,-1.27,-9.38,1.29,-1.73,-2.0,-0.64,-0.63,,,80.0,,,80.0,,,80.0
EIS,EIS,4.0,10,bullish,-1.41,-3.29,0.94,-1.59,5.71,-0.61,-1.02,-0.22,-1.37,,,69.0,,,69.0,,,69.0
EMB,EM Bonds,4.4,10,bullish,-0.62,-1.22,-1.43,-4.36,-2.89,-2.0,-2.0,-1.34,-1.48,,,69.0,,,69.0,,,69.0
EMEQ,EMEQ,4.0,10,bullish,-5.98,-6.26,-0.45,-14.82,12.69,-0.36,-2.0,-0.56,-1.96,,,10.0,,,10.0,,,10.0
EMGF,EMGF,4.2,10,bullish,-2.9,-3.35,-2.15,-12.09,3.28,-0.91,-2.0,-0.92,-1.46,,,40.0,,,40.0,,,40.0
EMXC,EMXC,3.8,10,bullish,-3.56,-3.61,-1.22,-12.42,7.82,-0.26,-2.0,-0.76,-1.63,,,37.0,,,37.0,,,37.0
EPHE,EPHE,3.5,10,bullish,-1.72,-0.53,-2.03,-13.43,-1.48,-0.4,-2.0,-0.56,-0.18,,,51.0,,,51.0,,,51.0
EPOL,EPOL,4.8,10,bullish,-0.69,-1.28,0.59,-9.39,0.24,-1.22,-2.0,-0.08,-0.5,,,54.0,,,54.0,,,54.0
EPU,EPU,4.2,10,bullish,-0.13,0.29,-6.22,-17.69,5.59,-1.23,-2.0,-1.55,-0.22,,,63.0,,,63.0,,,63.0
ERUS,ERUS,1.1,10,bullish,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.06,,,39.0,,,39.0,,,39.0
ESGD,ESGD,4.9,10,bullish,-1.07,-1.8,-2.85,-10.46,-2.0,-2.0,-2.0,-1.06,-0.84,,,37.0,,,37.0,,,37.0
ESGE,EM ESG,4.3,10,bullish,-3.17,-3.57,-2.09,-12.38,1.62,-1.27,-2.0,-0.89,-1.52,,,37.0,,,37.0,,,37.0
ETHE,ETHE,4.6,10,bullish,-4.93,-4.33,-1.1,-1.51,-31.52,-0.77,-0.17,-0.16,-0.46,,,33.0,,,33.0,,,33.0
EUAD,EUAD,5.8,10,bullish,-3.26,-5.71,-9.29,-13.98,-5.51,-1.33,-2.0,-1.87,-1.56,,,10.0,,,10.0,,,10.0
EUFN,EUFN,4.2,10,bullish,-1.6,-1.85,-1.74,-12.05,-9.62,-2.0,-2.0,-0.59,-0.71,,,63.0,,,63.0,,,63.0
EUSA,EUSA,4.3,10,bullish,-0.61,-1.01,-1.27,-5.78,-2.85,-0.94,-1.83,-0.61,-0.57,,,54.0,,,54.0,,,54.0
EWA,Australia,4.3,10,bullish,-3.08,-3.66,-4.2,-9.73,2.31,-0.22,-2.0,-1.44,-1.5,,,100.0,,,100.0,,,100.0
EWC,Canada,4.5,10,bullish,-0.6,-0.38,-3.5,-6.42,-1.18,-2.0,-2.0,-1.81,-0.46,,,100.0,,,100.0,,,100.0
EWD,EWD,5.0,10,bullish,-1.5,-1.94,-6.21,-12.45,-3.7,-2.0,-2.0,-1.68,-0.71,,,100.0,,,100.0,,,100.0
EWG,Germany,4.5,10,bullish,-1.42,-2.34,-3.92,-12.6,-8.67,-1.88,-2.0,-1.11,-0.89,,,100.0,,,100.0,,,100.0
EWH,EWH,3.0,10,bullish,1.05,-0.94,-1.16,-5.22,4.17,-0.62,-1.34,-0.56,-0.51,,,100.0,,,100.0,,,100.0
EWI,EWI,4.0,10,bullish,-0.97,-1.61,-1.97,-10.41,-5.12,-2.0,-2.0,-0.73,-0.69,,,100.0,,,100.0,,,100.0
EWJ,Japan,3.5,10,bullish,-0.7,-1.33,-1.46,-10.25,2.25,-0.85,-2.0,-0.54,-0.55,,,100.0,,,100.0,,,100.0
EWJV,EWJV,3.7,10,bullish,0.29,-0.14,-0.07,-9.77,4.46,-0.59,-2.0,-0.22,-0.18,,,33.0,,,33.0,,,33.0
EWL,Switzerland,4.1,10,bullish,0.15,-0.04,-3.11,-11.31,-4.78,-2.0,-2.0,-1.07,-0.09,,,100.0,,,100.0,,,100.0
EWM,EWM,3.7,10,bullish,-3.62,-3.88,-0.54,-5.45,3.07,-0.41,-1.91,-0.53,-2.0,,,100.0,,,100.0,,,100.0
EWN,EWN,4.4,10,bullish,-1.3,-1.89,-3.26,-10.55,0.35,-1.17,-2.0,-1.02,-0.77,,,100.0,,,100.0,,,100.0
EWO,EWO,3.8,10,bullish,0.75,0.32,0.43,-9.66,-0.6,-1.68,-2.0,-0.18,-0.09,,,100.0,,,100.0,,,100.0
EWP,Spain,3.9,10,bullish,-1.06,-1.42,-0.86,-9.84,-2.37,-2.0,-2.0,-0.64,-0.76,,,100.0,,,100.0,,,100.0
EWQ,EWQ,4.6,10,bullish,-1.2,-2.03,-2.88,-11.86,-5.73,-2.0,-2.0,-0.92,-0.82,,,100.0,,,100.0,,,100.0
EWS,EWS,3.8,10,bullish,-1.07,-2.2,0.73,-4.5,0.18,-0.86,-1.29,0.0,-0.92,,,100.0,,,100.0,,,100.0
EWT,EWT,4.1,10,bullish,-2.42,-2.39,0.94,-8.62,12.66,0.42,-1.67,-0.12,-0.85,,,100.0,,,100.0,,,100.0
EWU,UK,4.2,10,bullish,-0.67,-1.88,-3.53,-9.04,0.64,-1.8,-2.0,-1.45,-0.95,,,100.0,,,100.0,,,100.0
EWW,EWW,4.8,10,bullish,4.08,2.52,2.54,-8.02,4.17,-1.18,-2.0,0.28,0.63,,,100.0,,,100.0,,,100.0
EWY,EWY,4.4,10,bullish,-9.72,-10.4,-2.19,-18.87,30.31,0.54,-2.0,-0.9,-2.0,,,100.0,,,100.0,,,100.0
EWZ,Brazil,4.3,10,bullish,-0.08,0.88,1.94,-7.0,16.33,1.03,-1.56,0.1,0.05,,,100.0,,,100.0,,,100.0
EWZS,EWZS,4.1,10,bullish,-1.21,0.94,-0.79,-12.37,7.51,-0.21,-2.0,-0.35,0.11,,,51.0,,,51.0,,,51.0
EZA,EZA,4.9,10,bullish,-0.42,-1.42,-7.26,-20.26,-7.95,-2.0,-2.0,-1.67,-0.49,,,93.0,,,93.0,,,93.0
EZU,EZU,4.3,10,bullish,-1.25,-2.06,-2.96,-11.71,-4.64,-2.0,-2.0,-1.03,-0.89,,,100.0,,,100.0,,,100.0
FAN,FAN,3.8,10,bullish,1.75,0.35,2.01,-0.76,17.41,0.86,-0.94,0.08,-0.19,,,69.0,,,69.0,,,69.0
FBTC,FBTC,6.2,10,bullish,-3.12,-2.55,-2.84,-1.11,-21.89,-0.94,-0.02,-0.31,-0.41,,,10.0,,,10.0,,,10.0
FCOM,FCOM,3.8,10,bullish,-4.02,-4.48,-5.68,-7.32,-8.94,-1.57,-1.8,-1.86,-1.89,,,41.0,,,41.0,,,41.0
FDD,FDD,4.0,10,bullish,-1.12,-3.01,-1.29,-8.95,-1.23,-1.66,-2.0,-0.66,-1.32,,,69.0,,,69.0,,,69.0
FDEM,FDEM,3.9,10,bullish,-2.85,-3.57,-2.03,-11.49,1.71,-0.93,-2.0,-0.9,-1.63,,,33.0,,,33.0,,,33.0
FDIG,FDIG,3.0,10,bullish,-6.23,-4.33,-3.84,-7.8,-16.53,-0.85,-0.73,-0.54,-0.73,,,24.0,,,24.0,,,24.0
FDT,FDT,4.6,10,bullish,-1.55,-2.43,-2.79,-11.85,7.3,-0.79,-2.0,-1.18,-1.17,,,51.0,,,51.0,,,51.0
FENI,FENI,4.3,10,bullish,-0.88,-2.42,-3.25,-10.75,-0.83,-2.0,-2.0,-1.25,-1.14,,,10.0,,,10.0,,,10.0
FEP,FEP,4.9,10,bullish,-0.76,-1.77,-2.82,-10.73,-1.48,-1.93,-2.0,-1.04,-0.83,,,51.0,,,51.0,,,51.0
FESM,FESM,4.9,10,bullish,0.38,0.11,0.94,-6.12,-1.45,-0.71,-1.63,-0.01,-0.13,,,10.0,,,10.0,,,10.0
