ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
BKNG,4289.94,4244.51,1.07,OPTIMAL,95,1.48,0.9,4329.49,-0.91,,,,0.332,93.3,55.1,441.0,clean,81.7,WARNING,-22.3,0,Deep Decline,1.15,7.05,-19.68,XLY,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",77.1
DDOG,124.88,121.05,3.17,OPTIMAL,95,1.48,0.9,127.23,-1.85,,,,0.742,258.6,63.0,247.0,clean,72.0,WARNING,-14.4,0,Deep Decline,0.29,3.55,-8.65,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",76.9
CLOU,19.62,19.37,1.32,OPTIMAL,95,1.48,0.9,19.76,-0.7,,,,0.695,93.7,48.7,612.0,clean,88.0,WARNING,-15.4,0,Deep Decline,-0.15,1.55,-13.22,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",76.7
SAIC,97.0,91.55,5.96,OPTIMAL,90,1.5,1.11,93.81,3.41,,,,0.554,100.4,68.4,159.0,clean,68.8,WARNING,-16.0,1,Basing,5.54,6.58,-5.31,XLF,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -6.58, 'median_ttg': 2.0, 'prob_good': 33.3, 'prob_bad': 55.6}",76.1
MSCI,554.75,549.62,0.93,OPTIMAL,95,1.48,0.9,552.42,0.42,,,,0.01,-8.5,51.6,522.0,clean,81.8,WARNING,-11.4,1,Basing,1.25,2.52,-1.11,XLF,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",75.9
PANW,164.18,159.8,2.74,OPTIMAL,95,1.48,0.9,167.02,-1.7,,,,0.827,226.8,49.4,583.0,clean,84.6,WARNING,-16.3,0,Deep Decline,-1.7,8.73,-10.5,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",75.9
SAMT,40.02,39.54,1.22,OPTIMAL,95,1.48,0.9,39.67,0.9,,,,0.027,5.0,84.3,29.0,clean,43.0,CAUTION,-4.9,2,Sustained Uptrend,1.92,1.28,6.08,XLK,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",75.6
NFLX,90.88,88.37,2.84,OPTIMAL,95,1.48,0.9,94.67,-4.01,,,,0.328,197.1,58.7,341.0,clean,70.2,WARNING,-9.3,0,Deep Decline,-4.65,18.02,-4.13,XLC,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.85, 'median_ttg': 1.5, 'prob_good': 29.4, 'prob_bad': 55.9}",74.9
EDRY,19.59,18.72,4.64,OPTIMAL,95,1.48,0.9,19.56,0.17,,,,0.171,-101.0,73.2,106.0,clean,53.2,CAUTION,-18.3,3,Parabolic,4.72,15.94,48.44,XLC,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",74.8
NMM,66.8,65.85,1.44,OPTIMAL,95,1.48,0.9,64.35,3.8,,,,0.302,-123.4,77.1,71.0,clean,48.2,CAUTION,-10.0,3,Parabolic,13.15,0.31,32.19,VXUS,bond,Bond,20.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",74.7
PLTR,150.95,143.8,4.97,OPTIMAL,95,1.48,0.9,153.08,-1.39,,,,0.668,214.0,47.5,654.0,clean,82.4,WARNING,-24.1,0,Deep Decline,0.0,11.9,-14.86,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",74.6
ETHE,17.42,16.66,4.56,OPTIMAL,95,1.48,0.9,17.45,-0.2,,,,0.56,179.8,38.8,931.0,clean,91.6,WARNING,-37.4,0,Deep Decline,1.81,9.63,-24.69,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",74.3
HALFF,199.75,197.4,1.19,OPTIMAL,95,1.48,0.9,196.45,1.68,,,,0.185,-35.9,76.8,74.0,clean,46.8,CAUTION,-2.6,3,Parabolic,2.36,1.58,22.92,,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",74.2
KPELY,19.8,19.69,0.55,OPTIMAL,95,1.48,0.9,19.27,2.75,,,,0.416,-92.9,75.8,81.0,clean,48.0,CAUTION,-6.2,3,Parabolic,4.27,-3.51,27.66,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",74.2
NBTX,30.4,29.88,1.76,OPTIMAL,95,1.48,0.9,33.74,-9.89,,,,0.35,321.5,59.5,325.0,clean,65.6,WARNING,-27.4,3,Parabolic,-8.07,15.63,41.79,,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",73.8
ADSK,243.55,242.14,0.58,OPTIMAL,95,1.48,0.9,251.05,-2.99,,,,0.358,134.6,43.5,811.0,clean,83.8,WARNING,-19.8,0,Deep Decline,-3.03,6.31,-16.87,QQQ,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",73.6
CME,308.32,306.26,0.67,OPTIMAL,95,1.48,0.9,309.89,-0.51,,,,0.047,13.3,68.7,153.0,clean,53.4,CAUTION,-6.3,2,Sustained Uptrend,-0.99,1.45,12.63,XLE,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",73.3
GBTC,54.37,53.81,1.05,OPTIMAL,95,1.48,0.9,55.39,-1.85,,,,0.481,110.0,37.0,972.0,clean,89.9,WARNING,-28.9,0,Deep Decline,-1.98,3.92,-18.97,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",73.2
IBIT,39.57,39.14,1.1,OPTIMAL,95,1.48,0.9,40.31,-1.83,,,,0.486,111.0,36.9,977.0,clean,89.9,WARNING,-28.8,0,Deep Decline,-1.98,3.94,-18.76,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",73.1
ASTS,94.03,89.02,5.63,OPTIMAL,90,1.5,1.11,90.26,4.18,,,,0.283,138.6,83.2,35.0,clean,41.2,CAUTION,-27.6,3,Parabolic,8.91,8.83,52.01,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -6.58, 'median_ttg': 2.0, 'prob_good': 33.3, 'prob_bad': 55.6}",73.0
CLMT,28.45,28.45,0.01,OPTIMAL,95,1.48,0.9,28.78,-1.13,,,,0.001,-3.2,83.2,35.0,clean,35.0,CAUTION,-9.4,3,Parabolic,-0.47,-3.18,46.75,,bond,Bond,20.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",72.9
ATGE,105.07,99.96,5.11,OPTIMAL,90,1.5,1.11,102.68,2.33,,,,0.847,113.7,61.5,282.0,clean,65.8,WARNING,-15.7,2,Sustained Uptrend,1.88,13.08,12.86,,index,Index,3.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.04, 'median_ttg': 2.0, 'prob_good': 23.6, 'prob_bad': 61.3}",72.8
ARKF,39.78,39.62,0.4,OPTIMAL,95,1.48,0.9,40.65,-2.13,,,,0.392,84.9,32.6,1071.0,clean,93.6,WARNING,-20.9,0,Deep Decline,-0.18,3.54,-16.57,QQQ,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",72.7
FIVE,232.38,217.23,6.98,OPTIMAL,90,1.5,1.11,219.23,6.0,,,,0.007,-9.5,76.2,79.0,overextended,48.0,CAUTION,-2.1,3,Parabolic,10.47,7.6,30.16,SPY,equity,Equity,37.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.04, 'median_ttg': 2.0, 'prob_good': 23.6, 'prob_bad': 61.3}",72.6
SOYB,24.26,23.86,1.68,OPTIMAL,95,1.48,0.9,24.35,-0.39,,,,0.484,48.2,70.8,131.0,clean,48.0,CAUTION,-3.1,2,Sustained Uptrend,-2.02,3.01,9.13,DBA,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",72.4
EXPE,231.91,223.1,3.95,OPTIMAL,95,1.48,0.9,234.36,-1.05,,,,0.588,244.0,49.1,595.0,clean,72.7,WARNING,-23.7,0,Deep Decline,1.55,16.09,-18.0,XLF,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",72.3
NDAQ,85.5,84.47,1.21,OPTIMAL,95,1.48,0.9,85.89,-0.46,,,,0.116,41.6,41.4,865.0,clean,81.2,WARNING,-16.0,1,Basing,-0.04,5.02,-8.76,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",72.1
SEA,16.84,16.65,1.16,OPTIMAL,95,1.48,0.9,16.63,1.27,,,,0.18,-29.3,82.1,38.0,clean,33.8,CAUTION,-3.9,2,Sustained Uptrend,4.73,2.18,11.97,XLI,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",72.1
AL,64.67,64.61,0.1,OPTIMAL,95,1.48,0.9,64.65,0.04,,,,0.073,-1.1,78.7,57.0,clean,36.8,CAUTION,-0.4,1,Basing,0.24,-0.18,0.9,HYG,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.18, 'median_ttg': 2.0, 'prob_good': 50.9, 'prob_bad': 37.7}",71.8
PRE,20.75,19.13,8.44,OPTIMAL,90,1.5,1.11,20.73,0.09,,,,0.651,430.0,90.5,9.0,clean,27.8,CAUTION,-9.2,3,Parabolic,0.14,7.51,29.85,,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -6.4, 'median_ttg': 2.0, 'prob_good': 15.5, 'prob_bad': 67.2}",71.5
NYT,81.03,77.57,4.46,OPTIMAL,95,1.48,0.9,79.79,1.54,,,,0.285,49.8,88.8,11.0,clean,22.2,HEALTHY,-2.1,3,Parabolic,2.16,7.33,16.58,XLC,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.85, 'median_ttg': 1.5, 'prob_good': 29.4, 'prob_bad': 55.9}",71.0
BG,121.08,120.86,0.18,OPTIMAL,95,1.48,0.9,122.86,-1.45,,,,0.111,38.2,79.9,49.0,stalling,32.2,CAUTION,-5.7,3,Parabolic,-2.93,-1.95,30.32,XLB,sector,Sector,34.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.51, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 54.9}",70.9
XLU,46.49,46.45,0.09,OPTIMAL,95,1.48,0.9,46.72,-0.48,,,,0.104,-11.1,82.1,38.0,clean,29.9,CAUTION,-2.7,2,Sustained Uptrend,-0.99,0.83,8.73,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",70.9
FBTC,61.24,60.15,1.82,OPTIMAL,95,1.48,0.9,61.98,-1.18,,,,0.505,113.5,30.0,1095.0,clean,90.1,WARNING,-28.3,0,Deep Decline,-1.19,4.76,-18.18,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",70.8
SMTOY,62.36,62.02,0.55,OPTIMAL,95,1.48,0.9,63.01,-1.03,,,,0.084,-57.6,66.2,195.0,clean,48.0,CAUTION,-13.7,3,Parabolic,-2.72,8.77,55.12,VXUS,index,Index,15.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",70.8
HACK,76.86,76.2,0.87,OPTIMAL,95,1.48,0.9,77.82,-1.24,,,,0.691,111.6,48.6,615.0,clean,68.3,WARNING,-7.0,0,Deep Decline,-1.35,0.47,-3.97,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",70.7
PCG,18.21,18.18,0.17,OPTIMAL,95,1.48,0.9,18.21,0.0,,,,0.346,-43.3,78.4,61.0,clean,33.0,CAUTION,-4.9,2,Sustained Uptrend,0.41,0.64,16.17,XLU,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",70.6
MSTR,135.45,134.85,0.45,OPTIMAL,95,1.48,0.9,140.48,-3.58,,,,0.436,130.6,29.1,1105.0,clean,90.0,WARNING,-28.8,0,Deep Decline,-3.02,4.63,-15.55,SPY,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",70.4
ILMN,125.49,122.33,2.58,OPTIMAL,95,1.48,0.9,121.77,3.05,,,,0.032,-28.6,35.3,1013.0,clean,82.2,WARNING,-19.3,1,Basing,5.51,4.57,-3.14,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",70.3
LMND,65.45,59.0,10.93,GOOD,75,1.52,1.24,59.16,10.62,ELEVATED,1.51,0.6,0.553,252.2,52.0,510.0,clean,85.3,WARNING,-34.5,0,Deep Decline,18.68,6.13,-17.26,XLF,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 22.9, 'prob_bad': 60.0}",70.0
EFXT,21.58,20.68,4.37,OPTIMAL,95,1.48,0.9,21.43,0.7,,,,0.062,53.2,76.5,75.0,clean,33.0,CAUTION,-9.4,3,Parabolic,3.11,11.07,37.72,XLI,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",69.9
BITQ,20.92,20.07,4.26,OPTIMAL,95,1.48,0.9,20.75,0.8,,,,0.482,107.2,55.5,430.0,clean,56.5,CAUTION,-14.0,0,Deep Decline,2.3,8.45,6.57,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",69.6
EZPW,25.77,25.68,0.36,OPTIMAL,95,1.48,0.9,26.05,-1.08,,,,0.004,5.1,84.8,26.0,clean,21.5,HEALTHY,-5.6,3,Parabolic,-0.39,1.98,30.28,XLI,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",69.4
GPRE,15.88,14.81,7.23,OPTIMAL,90,1.5,1.11,15.85,0.21,,,,0.817,236.9,84.6,27.0,clean,26.9,CAUTION,-5.5,3,Parabolic,0.44,17.02,64.9,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.52, 'median_ttg': 4.0, 'prob_good': 16.3, 'prob_bad': 70.0}",69.2
ROKU,94.19,93.36,0.89,OPTIMAL,95,1.48,0.9,96.51,-2.41,,,,0.2,85.3,27.9,1119.0,clean,87.2,WARNING,-19.0,1,Basing,2.77,5.11,-12.54,XLY,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.85, 'median_ttg': 1.5, 'prob_good': 29.4, 'prob_bad': 55.9}",69.2
SQM,74.04,73.95,0.12,OPTIMAL,95,1.48,0.9,75.67,-2.16,,,,0.008,13.2,55.2,437.0,clean,55.6,CAUTION,-14.0,3,Parabolic,-0.55,2.69,12.32,VXUS,sector,Sector,34.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.51, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 54.9}",69.2
MRVL,89.13,83.45,6.81,OPTIMAL,90,1.5,1.11,90.05,-1.02,,,,0.583,218.5,84.5,28.0,clean,26.8,CAUTION,-6.2,1,Basing,1.45,11.96,9.09,VXUS,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.64, 'median_ttg': 1.0, 'prob_good': 22.2, 'prob_bad': 53.7}",69.1
VPU,200.7,200.68,0.01,OPTIMAL,95,1.48,0.9,201.52,-0.41,,,,0.159,-13.6,77.7,67.0,clean,28.8,CAUTION,-2.6,2,Sustained Uptrend,-0.93,0.6,9.04,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",69.1
CAPR,32.03,28.12,13.91,GOOD,75,1.52,1.24,31.74,0.94,,,,0.428,229.5,91.6,8.0,clean,35.4,CAUTION,-12.2,3,Parabolic,5.03,9.9,22.5,,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -7.32, 'median_ttg': 3.0, 'prob_good': 5.9, 'prob_bad': 70.6}",68.9
IOT,32.74,29.67,10.35,GOOD,75,1.52,1.24,32.91,-0.5,,,,0.73,344.5,63.8,228.0,clean,67.0,WARNING,-16.1,0,Deep Decline,3.22,22.16,-14.36,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 22.9, 'prob_bad': 60.0}",68.7
DTE,146.84,145.04,1.24,OPTIMAL,95,1.48,0.9,147.42,-0.4,,,,0.37,26.6,68.4,159.0,clean,38.2,CAUTION,-5.0,2,Sustained Uptrend,-1.83,1.25,13.93,XLU,sector,Sector,14.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 36.4, 'prob_bad': 36.4}",68.6
EIS,122.4,122.1,0.24,OPTIMAL,95,1.48,0.9,120.97,1.18,,,,0.017,-11.0,78.9,55.0,clean,25.0,CAUTION,-3.7,2,Sustained Uptrend,3.8,0.62,13.12,SPY,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",68.4
FPLSF,21.3,21.08,1.07,OPTIMAL,95,1.48,0.9,21.35,-0.25,,,,0.02,19.0,79.4,53.0,clean,24.2,CAUTION,-7.5,3,Parabolic,-0.33,6.66,66.41,XLF,index,Index,28.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",68.3
IYZ,39.92,39.07,2.18,OPTIMAL,95,1.48,0.9,39.22,1.8,,,,0.018,6.4,83.6,32.0,clean,18.5,HEALTHY,-1.6,3,Parabolic,2.2,3.23,22.57,XLI,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.85, 'median_ttg': 1.5, 'prob_good': 29.4, 'prob_bad': 55.9}",68.1
UFO,47.04,45.0,4.54,OPTIMAL,95,1.48,0.9,45.65,3.04,,,,0.369,44.2,82.1,38.0,clean,20.2,HEALTHY,-3.3,3,Parabolic,5.38,3.96,32.58,XLK,equity,Equity,11.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.13, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 53.2}",68.0
HOLX,75.41,75.31,0.14,OPTIMAL,95,1.48,0.9,75.3,0.16,,,,0.105,-3.4,79.6,50.0,clean,22.7,HEALTHY,-0.4,1,Basing,0.39,0.37,0.65,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",67.9
DVA,150.84,149.96,0.58,OPTIMAL,95,1.48,0.9,151.03,-0.13,,,,0.095,-17.3,69.9,141.0,clean,32.9,CAUTION,-5.4,3,Parabolic,0.08,2.38,27.38,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",67.6
CVX,202.88,188.61,7.57,OPTIMAL,90,1.5,1.11,195.9,3.56,,,,0.866,120.1,87.5,15.0,clean,17.8,HEALTHY,-0.6,3,Parabolic,3.08,9.8,35.69,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.52, 'median_ttg': 4.0, 'prob_good': 16.3, 'prob_bad': 70.0}",67.5
UNF,267.46,246.92,8.32,OPTIMAL,90,1.5,1.11,268.95,-0.56,,,,0.746,253.1,71.1,130.0,clean,36.6,CAUTION,-5.8,3,Parabolic,-2.14,13.52,51.27,,index,Index,3.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.04, 'median_ttg': 2.0, 'prob_good': 23.6, 'prob_bad': 61.3}",67.4
DVN,49.07,44.7,9.77,OPTIMAL,90,1.5,1.11,46.55,5.42,,,,0.777,160.0,88.3,12.0,clean,15.5,HEALTHY,-1.5,3,Parabolic,6.1,9.87,32.8,XLE,index,Index,10.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -5.5, 'median_ttg': 3.0, 'prob_good': 19.5, 'prob_bad': 61.9}",67.0
FET,56.71,55.6,2.0,OPTIMAL,95,1.48,0.9,56.68,0.05,,,,0.377,-73.7,60.7,296.0,clean,41.5,CAUTION,-10.8,3,Parabolic,4.46,6.94,57.18,XLI,bond,Bond,20.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",67.0
EQT,65.07,60.87,6.9,OPTIMAL,90,1.5,1.11,63.89,1.85,,,,0.866,124.1,85.1,25.0,clean,18.8,HEALTHY,-3.1,2,Sustained Uptrend,1.09,8.87,19.7,,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -5.39, 'median_ttg': 2.0, 'prob_good': 34.6, 'prob_bad': 51.9}",66.9
