ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
CGIC,CGIC,0.0,10,,2.63,-0.24,-2.67,-7.75,1.75,-1.59,-2.0,-1.22,-0.3,,,,,,,,,
CGIE,CGIE,3.0,10,bullish,2.88,-0.81,-3.39,-7.7,-3.39,-2.0,-2.0,-1.28,-0.44,,,4.0,,,4.0,,,4.0
CGNG,CGNG,0.0,10,,3.34,0.22,-2.98,-8.52,-0.22,-1.37,-2.0,-1.19,-0.08,,,,,,,,,
CGXU,CGXU,3.6,10,bullish,4.54,1.19,-1.88,-8.11,-2.59,-1.22,-1.81,-0.64,0.32,,,22.0,,,22.0,,,22.0
CHAT,CHAT,0.5,10,bearish,3.9,-1.56,-0.66,-0.49,7.09,-0.31,-0.59,-0.51,-0.63,,,9.0,,,9.0,,,9.0
CHY,CHY,3.3,10,bullish,1.36,-0.9,-0.04,-3.47,-1.24,-0.35,-1.21,-0.18,-0.49,,,87.0,,,87.0,,,87.0
CIBR,CIBR,3.3,10,bullish,-0.98,-2.4,-3.59,2.96,-13.65,-1.6,0.5,-0.94,-0.81,,,41.0,,,41.0,,,41.0
CLOU,CLOU,3.3,10,bullish,-1.12,-2.65,-1.92,4.74,-15.92,-1.22,0.78,-0.33,-0.67,,,32.0,,,32.0,,,32.0
CNBS,CNBS,2.9,10,bullish,4.69,0.39,-1.44,-5.07,-15.65,-0.63,-0.37,-0.22,-0.07,,,32.0,,,32.0,,,32.0
CNEQ,CNEQ,0.0,10,,1.93,-1.37,-3.31,-4.58,-8.28,-1.06,-0.99,-0.98,-0.56,,,,,,,,,
COLO,COLO,3.5,10,bullish,3.52,3.24,-0.34,-6.79,3.96,-1.35,-1.57,-0.38,0.76,,,61.0,,,61.0,,,61.0
COPJ,COPJ,0.3,10,bearish,7.96,-0.84,-13.77,-20.33,-2.11,-1.86,-2.0,-1.92,-0.34,,,9.0,,,9.0,,,9.0
COPP,COPP,0.0,10,,11.22,2.6,-8.88,-19.43,2.42,-0.97,-2.0,-1.41,0.27,,,,,,,,,
COPX,Copper Miners,4.1,10,bullish,9.08,0.56,-8.43,-19.3,3.86,-1.04,-2.0,-1.43,-0.12,,,56.0,,,56.0,,,56.0
COPY,COPY,0.0,10,,3.12,1.12,-1.24,-5.11,3.99,-0.58,-1.7,-0.71,0.27,,,,,,,,,
CORN,CORN,2.0,10,bearish,-1.09,-0.19,0.4,5.71,3.94,1.35,1.85,0.19,-0.1,,,51.0,,,51.0,,,51.0
COW,COW,0.0,10,bearish,0.71,2.34,6.19,5.07,1.02,0.23,1.6,2.0,1.03,,,29.0,,,29.0,,,29.0
CPER,Copper,3.9,10,bullish,4.73,0.68,-6.2,-6.67,0.44,-0.6,-0.97,-1.02,0.09,,,51.0,,,51.0,,,51.0
CQQQ,China Tech,4.2,10,bullish,2.91,-2.29,-5.57,-10.61,-8.43,-1.07,-1.28,-0.95,-0.54,,,61.0,,,61.0,,,61.0
CWI,CWI,3.0,10,bullish,3.11,-0.15,-2.46,-7.68,2.45,-1.17,-2.0,-1.06,-0.23,,,72.0,,,72.0,,,72.0
CXSE,CXSE,3.7,10,bullish,2.12,-1.17,-2.85,-5.78,-7.52,-1.31,-1.05,-0.72,-0.4,,,48.0,,,48.0,,,48.0
DAPP,DAPP,0.0,10,bearish,1.83,-1.59,-1.71,3.37,-9.36,-0.56,-0.1,-0.35,-0.33,,,30.0,,,30.0,,,30.0
DAX,DAX,3.6,10,bullish,3.39,-0.83,-3.36,-10.17,-7.42,-1.82,-2.0,-0.98,-0.34,,,41.0,,,41.0,,,41.0
DBA,Agriculture,0.0,10,bearish,0.24,0.02,0.81,3.48,5.8,2.0,1.24,0.36,-0.0,,,72.0,,,72.0,,,72.0
DBB,DBB,0.0,10,bearish,3.0,-1.16,-6.27,-4.28,4.02,-0.25,-1.46,-2.0,-0.61,,,72.0,,,72.0,,,72.0
DBC,Commodities,3.0,10,bullish,-2.92,-4.01,-0.12,13.65,25.48,2.0,2.0,-0.33,-1.72,,,73.0,,,73.0,,,73.0
DDWM,DDWM,3.5,10,bullish,2.85,-0.42,-2.41,-7.2,0.98,-1.51,-2.0,-1.08,-0.34,,,40.0,,,40.0,,,40.0
DEM,DEM,3.1,10,bullish,2.96,1.11,-0.27,-4.37,5.81,0.29,-1.6,-0.31,0.4,,,71.0,,,71.0,,,71.0
DFAE,DFAE,3.5,10,bullish,2.93,-0.25,-2.41,-8.0,6.22,-0.31,-2.0,-1.03,-0.3,,,30.0,,,30.0,,,30.0
DFAI,DFAI,4.0,10,bullish,2.93,-0.24,-2.72,-7.46,1.85,-1.36,-2.0,-1.17,-0.27,,,30.0,,,30.0,,,30.0
DFAX,DFAX,3.8,10,bullish,3.0,-0.18,-2.5,-7.61,4.23,-0.83,-2.0,-1.12,-0.27,,,30.0,,,30.0,,,30.0
DFEM,DFEM,3.0,10,bullish,2.85,-0.06,-1.77,-7.29,6.72,-0.16,-2.0,-0.86,-0.23,,,22.0,,,22.0,,,22.0
DFEV,DFEV,3.1,10,bullish,2.23,-0.35,-1.35,-7.36,8.28,0.05,-2.0,-0.73,-0.35,,,22.0,,,22.0,,,22.0
DFIC,DFIC,3.7,10,bullish,3.05,-0.21,-2.61,-7.38,2.69,-1.23,-2.0,-1.15,-0.28,,,22.0,,,22.0,,,22.0
DFIS,DFIS,3.5,10,bullish,3.49,-0.33,-3.29,-8.38,2.16,-1.16,-2.0,-1.29,-0.32,,,22.0,,,22.0,,,22.0
DFIV,DFIV,4.5,10,bullish,2.87,0.13,-1.45,-6.11,5.07,-0.91,-2.0,-0.77,-0.16,,,30.0,,,30.0,,,30.0
DFNL,DFNL,3.9,10,bullish,1.59,0.99,-1.06,-5.51,-10.02,-2.0,-1.34,-0.45,0.28,,,38.0,,,38.0,,,38.0
DFSI,DFSI,3.3,10,bullish,2.97,-0.09,-3.43,-8.6,-1.28,-1.92,-2.0,-1.35,-0.18,,,9.0,,,9.0,,,9.0
DGRO,DGRO,3.6,10,bullish,1.52,0.49,-1.81,-4.8,0.29,-0.68,-1.84,-1.02,0.13,,,41.0,,,41.0,,,41.0
DGS,DGS,0.0,10,bearish,2.59,0.77,-1.57,-7.32,5.44,-0.04,-2.0,-0.74,0.16,,,69.0,,,69.0,,,69.0
DIA,Dow 30,3.4,10,bullish,1.82,0.25,-2.24,-5.62,-3.99,-1.24,-1.88,-1.06,0.02,,,100.0,,,100.0,,,100.0
DIHP,DIHP,3.6,10,bullish,2.54,-0.39,-3.03,-7.71,1.56,-1.24,-2.0,-1.29,-0.31,,,22.0,,,22.0,,,22.0
DISV,DISV,4.0,10,bullish,3.69,0.18,-2.76,-8.86,3.49,-1.28,-2.0,-1.12,-0.14,,,22.0,,,22.0,,,22.0
DIVI,DIVI,3.7,10,bullish,2.97,-0.08,-2.3,-7.4,2.09,-1.25,-2.0,-0.95,-0.17,,,38.0,,,38.0,,,38.0
DOG,DOG,3.0,10,bearish,-2.17,-0.81,1.75,5.68,3.39,1.15,1.91,0.84,-0.3,,,72.0,,,72.0,,,72.0
DTCR,DTCR,3.9,10,bullish,1.02,-2.9,-4.62,-5.92,15.67,0.72,-1.27,-1.26,-1.06,,,30.0,,,30.0,,,30.0
DVYE,DVYE,3.6,10,bullish,2.6,1.13,-0.7,-3.41,10.57,1.12,-1.31,-0.51,0.3,,,49.0,,,49.0,,,49.0
DXJ,DXJ,3.3,10,bullish,5.05,0.83,-0.12,-5.15,10.42,0.13,-1.65,-0.37,0.06,,,72.0,,,72.0,,,72.0
ECH,ECH,3.9,10,bullish,3.02,-1.41,-3.52,-11.97,-1.46,-1.32,-1.96,-0.93,-0.55,,,69.0,,,69.0,,,69.0
EDEN,EDEN,3.2,10,bullish,1.16,-1.72,-3.31,-7.74,-10.99,-1.82,-1.09,-0.69,-0.46,,,49.0,,,49.0,,,49.0
EDV,EDV,0.1,10,bullish,1.6,-0.05,-0.24,-4.45,-0.13,0.15,-1.12,0.02,0.04,,,69.0,,,69.0,,,69.0
EEM,Emerging Mkts,3.0,10,bullish,3.26,-0.18,-2.34,-8.25,6.38,-0.34,-2.0,-0.96,-0.26,,,87.0,,,87.0,,,87.0
EEMA,EM Asia,3.5,10,bullish,2.49,-0.98,-2.74,-8.51,5.45,-0.47,-2.0,-1.02,-0.53,,,49.0,,,49.0,,,49.0
EEMV,EEMV,3.3,10,bullish,2.75,0.53,-1.11,-5.91,1.74,-0.53,-2.0,-0.69,0.19,,,51.0,,,51.0,,,51.0
EFA,EAFE,3.1,10,bullish,3.18,-0.12,-2.46,-7.73,0.91,-1.39,-2.0,-0.96,-0.17,,,97.0,,,97.0,,,97.0
EFAV,EFAV,3.4,10,bullish,1.52,-0.33,-0.65,-4.21,4.8,-0.08,-1.92,-0.54,-0.34,,,51.0,,,51.0,,,51.0
EFG,EFG,3.0,10,bullish,3.18,-0.27,-3.19,-8.36,-1.51,-1.29,-2.0,-1.07,-0.17,,,73.0,,,73.0,,,73.0
EFV,EFV,3.0,10,bullish,3.03,0.15,-1.82,-7.25,3.28,-1.2,-2.0,-0.81,-0.1,,,73.0,,,73.0,,,73.0
EIS,EIS,0.0,10,bearish,-0.02,-1.17,-0.54,-0.74,7.29,-0.43,-0.86,-0.59,-0.68,,,69.0,,,69.0,,,69.0
EMB,EM Bonds,0.0,10,bearish,1.29,-0.01,-1.35,-3.38,-2.03,-1.75,-2.0,-1.28,-0.09,,,69.0,,,69.0,,,69.0
EMEQ,EMEQ,0.0,10,,3.26,-1.09,-1.67,-8.68,19.25,0.32,-1.94,-0.8,-0.61,,,,,,,,,
EMGF,EMGF,3.9,10,bullish,2.85,-0.29,-2.56,-8.33,6.73,-0.21,-2.0,-1.04,-0.31,,,40.0,,,40.0,,,40.0
EMXC,EMXC,3.3,10,bullish,3.23,0.01,-1.91,-8.39,12.37,0.48,-2.0,-0.96,-0.27,,,38.0,,,38.0,,,38.0
EPHE,EPHE,3.7,10,bullish,3.14,1.54,-1.54,-9.88,0.12,-0.19,-2.0,-0.42,0.59,,,51.0,,,51.0,,,51.0
EPOL,EPOL,3.6,10,bullish,2.97,0.69,-0.63,-6.44,0.87,-1.14,-1.68,-0.36,0.07,,,56.0,,,56.0,,,56.0
EPU,EPU,3.6,10,bullish,6.48,1.07,-6.6,-14.21,9.72,-0.88,-2.0,-1.63,-0.03,,,61.0,,,61.0,,,61.0
ERUS,ERUS,2.7,10,bullish,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.06,,,42.0,,,42.0,,,42.0
ESGD,ESGD,3.6,10,bullish,3.16,-0.14,-2.62,-8.0,0.46,-1.43,-2.0,-0.99,-0.16,,,38.0,,,38.0,,,38.0
ESGE,EM ESG,3.6,10,bullish,3.12,-0.23,-2.18,-8.71,5.53,-0.51,-2.0,-0.92,-0.28,,,38.0,,,38.0,,,38.0
ETHE,ETHE,0.0,10,bearish,1.3,-1.15,4.05,16.14,-27.92,-0.7,0.54,0.16,-0.17,,,32.0,,,32.0,,,32.0
EUAD,EUAD,0.0,10,,1.98,-4.59,-6.62,-11.1,-1.88,-1.08,-1.76,-1.4,-1.28,,,,,,,,,
EUFN,EUFN,3.5,10,bullish,3.61,0.31,-2.57,-8.4,-7.21,-2.0,-1.93,-0.8,-0.01,,,61.0,,,61.0,,,61.0
EUSA,EUSA,3.6,10,bullish,1.43,-0.12,-2.08,-4.76,-2.27,-0.84,-1.56,-0.92,-0.14,,,56.0,,,56.0,,,56.0
EWA,Australia,3.7,10,bullish,2.0,-0.55,-3.98,-5.87,6.48,0.41,-1.65,-1.38,-0.34,,,100.0,,,100.0,,,100.0
EWC,Canada,3.3,10,bullish,2.36,-0.63,-3.57,-4.7,0.54,-1.69,-2.0,-1.85,-0.58,,,100.0,,,100.0,,,100.0
EWD,EWD,3.3,10,bullish,3.53,-1.48,-5.78,-10.31,-0.74,-1.41,-2.0,-1.59,-0.56,,,100.0,,,100.0,,,100.0
EWG,Germany,3.1,10,bullish,3.19,-0.86,-3.38,-10.31,-6.9,-1.65,-2.0,-0.97,-0.34,,,100.0,,,100.0,,,100.0
EWH,EWH,3.4,10,bullish,3.02,1.52,-1.52,-3.99,6.26,-0.28,-1.13,-0.65,0.37,,,100.0,,,100.0,,,100.0
EWI,EWI,3.2,10,bullish,3.19,-0.18,-2.32,-8.12,-3.55,-2.0,-2.0,-0.83,-0.2,,,100.0,,,100.0,,,100.0
EWJ,Japan,0.0,10,bearish,4.35,0.69,-1.17,-7.12,5.31,-0.17,-1.82,-0.47,0.11,,,100.0,,,100.0,,,100.0
EWJV,EWJV,3.4,10,bullish,4.43,0.94,-0.74,-7.48,7.17,-0.06,-1.75,-0.37,0.17,,,32.0,,,32.0,,,32.0
EWL,Switzerland,3.2,10,bullish,3.17,0.41,-3.32,-10.37,-3.06,-1.93,-2.0,-1.14,0.09,,,100.0,,,100.0,,,100.0
EWM,EWM,0.0,10,bearish,0.29,-1.07,0.85,-3.31,5.89,0.17,-1.36,-0.04,-0.72,,,100.0,,,100.0,,,100.0
EWN,EWN,3.3,10,bullish,3.12,-0.08,-2.89,-7.47,2.25,-0.83,-1.71,-0.94,-0.15,,,100.0,,,100.0,,,100.0
EWO,EWO,0.0,10,bearish,4.61,1.02,-1.0,-7.8,0.36,-1.57,-1.78,-0.51,0.14,,,100.0,,,100.0,,,100.0
EWP,Spain,3.1,10,bullish,3.68,0.51,-1.0,-6.33,-0.19,-2.0,-2.0,-0.68,-0.06,,,100.0,,,100.0,,,100.0
EWQ,EWQ,3.2,10,bullish,3.02,-0.39,-2.85,-9.83,-4.49,-2.0,-2.0,-0.91,-0.19,,,100.0,,,100.0,,,100.0
EWS,EWS,3.1,10,bullish,1.77,-0.45,0.23,-4.05,1.7,-0.62,-1.21,-0.13,-0.29,,,100.0,,,100.0,,,100.0
EWT,EWT,0.0,10,bearish,3.66,1.33,0.53,-4.54,16.63,0.79,-1.1,-0.2,0.15,,,100.0,,,100.0,,,100.0
EWU,UK,3.4,10,bullish,2.65,-0.82,-2.81,-6.19,2.79,-1.16,-2.0,-1.22,-0.5,,,100.0,,,100.0,,,100.0
EWW,EWW,3.3,10,bullish,6.2,2.51,-0.66,-7.68,6.08,-0.85,-2.0,-0.51,0.63,,,100.0,,,100.0,,,100.0
EWY,EWY,0.0,10,bearish,2.72,-2.03,-2.74,-10.62,40.82,1.3,-2.0,-0.99,-0.85,,,100.0,,,100.0,,,100.0
EWZ,Brazil,3.0,10,bullish,6.93,3.39,-0.32,-5.02,21.05,1.83,-1.28,-0.37,0.77,,,100.0,,,100.0,,,100.0
EWZS,EWZS,3.0,10,bullish,8.48,4.29,-2.25,-9.82,14.0,0.57,-1.71,-0.63,0.97,,,51.0,,,51.0,,,51.0
EZA,EZA,3.2,10,bullish,5.85,0.58,-6.77,-16.42,-3.71,-2.0,-2.0,-1.59,-0.02,,,87.0,,,87.0,,,87.0
EZU,EZU,3.1,10,bullish,3.36,-0.29,-2.86,-9.24,-2.75,-2.0,-2.0,-1.0,-0.21,,,100.0,,,100.0,,,100.0
FAN,FAN,0.0,10,bearish,4.86,2.09,2.7,2.74,19.46,1.15,-0.22,0.28,0.48,,,69.0,,,69.0,,,69.0
FBTC,FBTC,0.0,10,,0.94,-0.32,0.2,9.91,-19.83,-0.85,0.91,0.06,-0.02,,,,,,,,,
FCOM,FCOM,3.2,10,bullish,-0.29,-2.02,-4.59,-3.94,-5.68,-1.21,-1.14,-1.57,-0.95,,,41.0,,,41.0,,,41.0
FDD,FDD,3.0,10,bullish,1.42,-0.82,-1.94,-6.65,0.43,-1.43,-2.0,-0.85,-0.5,,,69.0,,,69.0,,,69.0
FDEM,FDEM,3.8,10,bullish,2.86,-0.28,-2.11,-8.22,5.05,-0.27,-2.0,-0.93,-0.29,,,32.0,,,32.0,,,32.0
FDIG,FDIG,0.0,10,bearish,2.17,-0.85,-2.49,-0.6,-14.26,-0.77,-0.26,-0.41,-0.24,,,22.0,,,22.0,,,22.0
FDT,FDT,3.6,10,bullish,3.87,-0.11,-2.46,-8.12,10.8,-0.17,-2.0,-1.1,-0.32,,,51.0,,,51.0,,,51.0
FENI,FENI,0.0,10,,3.43,-0.83,-3.13,-7.96,1.64,-1.43,-2.0,-1.23,-0.5,,,,,,,,,
FEP,FEP,3.7,10,bullish,3.85,0.16,-2.27,-7.64,1.0,-1.53,-2.0,-0.9,-0.12,,,51.0,,,51.0,,,51.0
FESM,FESM,0.0,10,,4.12,2.35,0.25,-3.63,-0.55,-0.61,-1.14,-0.2,0.69,,,,,,,,,
FEZ,FEZ,3.0,10,bullish,3.02,0.0,-3.23,-9.95,-3.78,-2.0,-2.0,-1.05,-0.07,,,87.0,,,87.0,,,87.0
FGD,FGD,3.1,10,bullish,2.13,0.38,-1.22,-6.89,4.39,-0.81,-2.0,-0.74,-0.06,,,69.0,,,69.0,,,69.0
FID,FID,4.0,10,bullish,1.63,-0.17,-1.67,-7.31,2.23,-1.06,-2.0,-0.95,-0.28,,,41.0,,,41.0,,,41.0
FIDI,FIDI,3.8,10,bullish,2.13,-0.6,-1.26,-4.85,5.13,-0.58,-1.91,-0.75,-0.46,,,38.0,,,38.0,,,38.0
FIDU,FIDU,3.1,10,bullish,2.78,0.21,-2.51,-6.68,5.42,-0.08,-1.83,-1.03,-0.11,,,41.0,,,41.0,,,41.0
FIVA,FIVA,3.9,10,bullish,3.37,-0.99,-3.24,-8.59,1.54,-1.63,-2.0,-1.24,-0.57,,,38.0,,,38.0,,,38.0
FLBR,FLBR,4.1,10,bullish,7.38,3.33,-0.26,-4.16,23.23,2.0,-1.12,-0.34,0.75,,,38.0,,,38.0,,,38.0
FLCH,FLCH,4.3,10,bullish,2.63,-1.22,-2.7,-6.17,-5.82,-1.32,-1.18,-0.69,-0.4,,,38.0,,,38.0,,,38.0
FLGB,FLGB,4.0,10,bullish,2.8,-0.79,-2.79,-6.37,2.31,-1.24,-2.0,-1.23,-0.5,,,38.0,,,38.0,,,38.0
FLJP,FLJP,3.4,10,bullish,4.43,0.72,-1.09,-7.28,5.62,-0.11,-1.9,-0.46,0.12,,,38.0,,,38.0,,,38.0
FLKR,FLKR,3.6,10,bullish,2.5,-2.45,-2.86,-10.91,38.45,1.31,-2.0,-1.0,-0.94,,,38.0,,,38.0,,,38.0
FLMX,FLMX,3.1,10,bullish,5.84,2.33,-0.86,-8.39,5.99,-0.82,-2.0,-0.54,0.57,,,38.0,,,38.0,,,38.0
FLTW,FLTW,3.2,10,bullish,3.04,0.25,-0.17,-5.17,16.98,0.67,-1.26,-0.38,-0.17,,,38.0,,,38.0,,,38.0
FM,FM,0.0,10,bullish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,47.0,,,47.0,,,47.0
FNDC,FNDC,3.6,10,bullish,3.24,0.49,-1.83,-7.57,4.17,-0.65,-2.0,-0.87,0.02,,,41.0,,,41.0,,,41.0
FNDE,FNDE,3.9,10,bullish,3.47,0.41,-1.54,-6.17,6.13,-0.07,-1.78,-0.69,0.01,,,41.0,,,41.0,,,41.0
FNDF,FNDF,3.9,10,bullish,2.95,-0.16,-1.56,-6.63,8.32,-0.11,-2.0,-0.83,-0.29,,,41.0,,,41.0,,,41.0
FRDM,FRDM,4.5,10,bullish,3.21,-0.66,-2.55,-10.48,11.31,-0.31,-2.0,-1.05,-0.51,,,32.0,,,32.0,,,32.0
FTEC,Tech (F),3.3,10,bullish,1.75,-0.44,-2.44,-2.83,-5.79,-0.9,-0.76,-0.82,-0.28,,,41.0,,,41.0,,,41.0
FTXL,FTXL,3.8,10,bullish,3.93,1.58,2.04,-2.7,18.68,0.16,-0.9,-0.11,0.04,,,38.0,,,38.0,,,38.0
FWD,FWD,3.7,10,bullish,3.94,0.67,-0.87,-4.15,5.97,-0.27,-1.13,-0.56,-0.05,,,9.0,,,9.0,,,9.0
FXI,China,3.2,10,bullish,2.29,-0.65,-1.2,-6.27,-6.9,-1.49,-1.14,-0.27,-0.18,,,77.0,,,77.0,,,77.0
FYC,FYC,3.3,10,bullish,4.55,2.68,0.72,-2.15,-0.41,-0.74,-0.93,-0.16,0.72,,,51.0,,,51.0,,,51.0
GBTC,GBTC,4.0,10,bullish,0.91,-0.34,0.18,9.71,-20.11,-0.85,0.9,0.07,-0.02,,,41.0,,,41.0,,,41.0
GCOW,GCOW,4.4,10,bullish,1.72,0.82,0.55,-3.1,8.69,0.72,-1.35,-0.1,0.2,,,38.0,,,38.0,,,38.0
GDMN,GDMN,3.7,10,bullish,8.87,-7.92,-23.3,-28.77,-6.4,-2.0,-2.0,-2.0,-1.12,,,23.0,,,23.0,,,23.0
GDX,Gold Miners,3.0,10,bullish,8.24,-1.58,-14.44,-21.66,-3.84,-2.0,-2.0,-2.0,-0.48,,,73.0,,,73.0,,,73.0
GDXJ,GDXJ,3.6,10,bullish,8.89,-1.97,-15.72,-22.44,-4.93,-2.0,-2.0,-2.0,-0.51,,,61.0,,,61.0,,,61.0
GEM,GEM,3.7,10,bullish,2.96,-0.29,-1.94,-8.34,4.09,-0.81,-2.0,-0.9,-0.31,,,40.0,,,40.0,,,40.0
GLD,GLD,3.0,10,bullish,1.32,-5.82,-12.05,-11.75,2.6,-1.57,-2.0,-2.0,-1.84,,,77.0,,,77.0,,,77.0
GMOI,GMOI,0.0,10,,3.01,0.28,-0.88,-4.65,6.12,-0.69,-1.76,-0.62,-0.11,,,,,,,,,
GNR,GNR,4.2,10,bullish,4.4,1.01,-0.98,-1.9,17.5,1.35,-1.06,-0.66,0.15,,,51.0,,,51.0,,,51.0
GOEX,GOEX,3.8,10,bullish,9.22,-1.79,-15.39,-22.09,-7.59,-2.0,-2.0,-2.0,-0.5,,,51.0,,,51.0,,,51.0
GOLY,GOLY,3.8,10,bullish,3.8,-3.7,-14.49,-20.74,-13.79,-2.0,-2.0,-2.0,-1.0,,,30.0,,,30.0,,,30.0
GOVT,GOVT,0.0,10,neutral,0.37,-0.24,-0.5,-1.7,-0.59,-0.95,-2.0,-0.72,-0.43,,,49.0,,,49.0,,,49.0
GREK,GREK,0.0,10,bearish,2.18,0.41,-4.24,-9.35,-6.77,-1.88,-1.89,-1.16,-0.06,,,49.0,,,49.0,,,49.0
GRID,GRID,3.5,10,bullish,4.63,1.03,-0.45,-4.8,9.48,0.1,-1.47,-0.51,0.13,,,61.0,,,61.0,,,61.0
GRNY,GRNY,0.0,10,,2.71,0.84,-0.91,-1.67,-2.92,-0.82,-0.69,-0.52,0.09,,,,,,,,,
GSEU,GSEU,3.7,10,bullish,3.21,-0.34,-2.62,-8.24,-2.19,-1.89,-2.0,-1.0,-0.25,,,38.0,,,38.0,,,38.0
GSG,GSG,3.3,10,bullish,-4.43,-4.82,1.42,18.37,31.01,2.0,2.0,0.0,-1.85,,,72.0,,,72.0,,,72.0
GSIE,GSIE,3.6,10,bullish,2.71,-0.51,-2.64,-7.41,-0.6,-1.73,-2.0,-1.1,-0.36,,,40.0,,,40.0,,,40.0
GUNR,GUNR,4.4,10,bullish,3.84,0.18,-1.29,-1.35,17.32,1.36,-1.07,-0.87,-0.18,,,51.0,,,51.0,,,51.0
GVAL,GVAL,3.6,10,bullish,3.12,0.18,-2.53,-8.73,4.23,-1.37,-2.0,-1.12,-0.15,,,41.0,,,41.0,,,41.0
GXC,GXC,3.2,10,bullish,2.12,-1.37,-3.74,-6.69,-5.01,-1.33,-1.33,-0.99,-0.47,,,71.0,,,71.0,,,71.0
HACK,HACK,3.3,10,bullish,-0.33,-2.42,-2.8,7.02,-7.44,-0.86,1.15,-0.77,-0.78,,,41.0,,,41.0,,,41.0
HALFF,HALFF,3.1,10,bullish,-2.88,-0.58,-0.58,-1.35,20.61,1.36,-0.92,-0.55,-0.5,,,69.0,,,69.0,,,69.0
HAUZ,HAUZ,3.8,10,bullish,0.84,-2.79,-4.67,-10.88,-1.65,-1.46,-2.0,-1.8,-1.39,,,41.0,,,41.0,,,41.0
HDEF,HDEF,4.0,10,bullish,1.9,-0.48,-1.41,-6.33,3.26,-0.68,-2.0,-0.75,-0.37,,,41.0,,,41.0,,,41.0
HDGE,HDGE,3.0,10,bearish,-0.08,0.8,2.22,6.53,15.09,1.63,1.14,0.57,0.27,,,51.0,,,51.0,,,51.0
HEDJ,HEDJ,3.6,10,bullish,4.31,0.16,-2.19,-8.03,-1.13,-1.28,-1.95,-0.75,0.03,,,61.0,,,61.0,,,61.0
HEFA,HEFA,3.4,10,bullish,3.11,-0.52,-1.82,-5.89,0.52,-1.08,-1.83,-0.79,-0.36,,,41.0,,,41.0,,,41.0
HEWG,HEWG,2.4,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,40.0,,,40.0,,,40.0
HEZU,HEZU,3.4,10,bullish,3.61,-0.5,-2.04,-6.95,-1.04,-1.41,-1.8,-0.75,-0.29,,,41.0,,,41.0,,,41.0
HFXI,HFXI,3.5,10,bullish,2.97,-1.02,-2.55,-7.55,3.92,-0.58,-2.0,-1.07,-0.6,,,41.0,,,41.0,,,41.0
HOMZ,HOMZ,3.2,10,bullish,2.13,-1.31,-4.25,-12.23,-7.91,-1.21,-2.0,-1.06,-0.43,,,32.0,,,32.0,,,32.0
HYG,High Yield,3.0,10,bullish,0.7,0.09,-0.48,-1.65,-1.19,-1.07,-1.5,-0.55,0.13,,,71.0,,,71.0,,,71.0
IAI,IAI,3.0,10,bullish,0.3,0.46,-0.82,-3.22,-10.22,-1.38,-0.74,-0.36,0.04,,,73.0,,,73.0,,,73.0
IAU,Gold,3.0,10,bullish,1.3,-5.84,-12.05,-11.73,2.64,-1.57,-2.0,-2.0,-1.85,,,77.0,,,77.0,,,77.0
IBB,IBB,3.6,10,bullish,2.86,1.53,-2.69,-5.72,-3.76,-0.93,-1.44,-0.92,0.38,,,100.0,,,100.0,,,100.0
IBCA,IBCA,0.0,10,,0.91,0.0,-0.43,-2.29,-1.04,-0.58,-0.3,-0.2,-0.14,,,,,,,,,
ICF,ICF,3.0,10,bullish,0.08,-3.28,-4.61,-6.84,3.15,0.75,-2.0,-1.72,-1.5,,,100.0,,,100.0,,,100.0
ICLN,ICLN,3.0,10,bullish,4.07,2.31,1.54,-2.06,12.88,0.07,-1.19,-0.09,0.44,,,69.0,,,69.0,,,69.0
ICOP,ICOP,3.6,10,bullish,9.19,1.43,-7.96,-17.54,4.31,-1.02,-2.0,-1.5,0.07,,,9.0,,,9.0,,,9.0
ICOW,ICOW,4.4,10,bullish,2.17,-0.18,-0.58,-4.12,7.89,-0.05,-1.8,-0.55,-0.3,,,38.0,,,38.0,,,38.0
IDEV,IDEV,3.7,10,bullish,3.18,-0.16,-2.68,-7.52,0.97,-1.46,-2.0,-1.1,-0.2,,,38.0,,,38.0,,,38.0
IDHQ,IDHQ,3.0,10,bullish,3.3,-0.42,-2.86,-8.62,2.57,-0.8,-2.0,-1.13,-0.3,,,71.0,,,71.0,,,71.0
IDMO,IDMO,3.5,10,bullish,3.77,-0.87,-3.25,-7.47,-1.18,-1.8,-2.0,-1.28,-0.53,,,49.0,,,49.0,,,49.0
IDV,IDV,3.1,10,bullish,2.23,-0.33,-1.23,-5.72,6.27,-0.79,-2.0,-0.81,-0.39,,,71.0,,,71.0,,,71.0
IDVO,IDVO,3.3,10,bullish,3.63,0.96,-1.09,-7.05,4.87,-0.5,-2.0,-0.57,0.21,,,9.0,,,9.0,,,9.0
