ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
AXGN,1.003,1.0,1.0,False,0.6706349206349206,21,10,13,0.05513167610140268,0.050992890414317094,0.3276556209352741,3.118155619596542,0.17805086373706588,0.03034949155070794,TRENDING,5,42.87,4.779621432257014,4.313820912124579,3.034949155070794
LITE,1.0,1.0,1.0,False,0.6666666666666666,29,10,13,-0.12392324093816631,-0.21966783465800643,0.22285714285714286,9.008037997807818,-0.2388358091610395,-0.11578384956737271,BREAKDOWN,3,821.76,-8.84671842319653,-11.637035622282665,-11.57838495673727
BE,0.997,1.0,1.0,False,0.6626984126984127,31,8,14,-0.09644299039398574,-0.08562271062271065,0.6306136549211734,11.114325711619227,-0.08341902300567738,-0.08191073839171056,BREAKDOWN,5,259.61,-6.79577956399465,-8.36539479721859,-8.191073839171056
USD,0.997,1.0,1.0,True,0.6626984126984127,22,6,15,-0.16402352102637208,-0.05250934060385748,0.6921550946798918,2.0643370346178966,-0.2599068910300534,-0.011458216020431606,BREAKDOWN,3,93.83,-8.423792224692308,-5.624871280300016,-1.1458216020431606
ASX,0.994,1.0,1.0,True,0.6587301587301587,32,8,13,-0.12102230017539461,-0.006232294617563694,0.6018264840182648,2.543434343434343,-0.026700377035000843,0.003105988147943532,DIP,4,35.08,-6.955086643875982,-2.18421786411376,0.3105988147943532
MNMD,0.994,1.0,1.0,True,0.6587301587301587,20,9,14,-0.026690391459074814,0.062135922330097015,0.2962085308056872,2.424100156494523,0.330550748176594,0.05021682280115176,PULLBACK,5,21.88,-1.7659383418138175,0.2793539938891239,5.021682280115176
TER,0.994,1.0,1.0,False,0.6587301587301587,26,10,11,-0.0987624185319892,0.007009600698232532,0.22259015199178767,3.253571428571428,0.023689700290503338,0.022626141454930568,PULLBACK,3,369.21,-3.331578135863917,0.902386365558882,2.262614145493057
AIS,0.9927,1.0,1.0,True,0.7301587301587301,32,9,12,-0.11747608090105355,0.027350909347243713,0.628016085790885,1.7802365509347577,0.17795055353617406,0.03688311433421981,DIP,3,72.87,-5.656333165503849,-0.4624751200093454,3.6883114334219815
MU,0.9925,1.0,0.9254,False,0.6666666666666666,31,8,12,-0.13309002658465863,0.1767316711302227,1.2352814731663044,7.435241099594412,0.33282515556843545,0.18058701349543807,PULLBACK,3,935.89,-4.48878371038465,8.375912750885878,18.058701349543806
MTRN,0.9924,1.0,0.992,True,0.7063492063492064,19,10,11,0.012033957640469106,0.1390927449145447,0.6130989746808957,1.8537759131293186,0.9744463137601477,0.10803032580915378,TRENDING,2,231.27,2.5921216064352173,7.089511923530639,10.803032580915364
SLGL,0.9911,1.0,1.0,False,0.6547619047619048,44,8,10,0.06601398601398589,0.08916833380965983,-0.19164280411496448,9.76553672316384,0.10756751731903794,0.052767445072609276,TRENDING,4,76.22,1.8772091365431918,5.632659526025068,5.276744507260927
CECO,0.9901,1.0,0.9306,False,0.6626984126984127,17,9,10,0.2010821693720901,0.17116564417177926,0.7389324102750956,2.5091911764705883,0.8895428461091563,0.17455488229203786,TRENDING,2,95.45,17.657129552271524,16.510695187165776,17.455488229203787
PVLA,0.9881,1.0,1.0,True,0.6507936507936508,23,8,10,-0.09573730722578411,-0.14513883200917355,-0.2528455866561672,2.9192639879834776,-0.43565757783329934,-0.10839018699847987,BREAKDOWN,3,104.37,-6.077331493535708,-8.496292708994355,-10.839018699847987
VSAT,0.9881,1.0,1.0,False,0.6507936507936508,16,9,14,-0.0815857512209136,-0.12494867934856979,0.3783142918732485,5.026390197926484,-0.2407703252553214,-0.10150503454892573,BREAKDOWN,7,63.94,-11.729786940315682,-12.83173201765774,-10.150503454892574
FTXL,0.9852,1.0,1.0,True,0.7063492063492064,31,9,13,-0.09388646288209601,0.0167891713861108,0.6653509637523849,1.8218704715193406,0.10239750785409718,0.03944050438990827,PULLBACK,3,253.15,-3.5079917668284346,0.6158668031894955,3.9440504389908266
BELFA,0.9851,1.0,1.0,True,0.6468253968253969,17,9,11,-0.012430605841177944,-0.09332988624612193,0.3439724077521078,2.568168604651163,-0.34600151814490715,-0.004979845810667912,TRENDING,2,245.49,0.9882118484863774,0.5790530297857204,-0.49798458106680266
PL,0.9851,1.0,1.0,False,0.6468253968253969,39,9,12,-0.2773011824715975,-0.2550191204588911,0.22523584905660377,4.346483704974271,-0.483124021678006,-0.24476137958692604,BREAKDOWN,5,31.17,-26.15299568284721,-27.212578812174055,-24.476137958692604
SIMO,0.9851,1.0,1.0,True,0.6468253968253969,32,9,14,-0.15272205369083736,-0.008776950963556573,1.100857327725655,2.8601575271214146,-0.03353922358900425,-0.00482477174152867,BREAKDOWN,3,259.75,-6.919288242625009,-4.162237663946309,-0.48247717415286706
MKSI,0.9821,1.0,1.0,True,0.6428571428571429,21,9,11,-0.0423392510816053,0.003909793250132854,0.4311321175368974,2.5043126978927828,0.017001140731092265,0.037071370633484625,PULLBACK,3,320.96,-0.27928043000211084,1.209682263198979,3.7071370633484433
SPHR,0.9821,1.0,1.0,True,0.6428571428571429,24,10,14,-0.014955908289241648,0.10022850839177377,0.22794828950839863,2.6418883672404796,0.42608082793366897,0.02006746254669841,PULLBACK,2,139.63,-0.30542950528353335,2.642163297453403,2.006746254669841
SMTC,0.9794,1.0,0.9729,True,0.6428571428571429,21,9,15,-0.03657492354740055,0.1537391049586172,0.8354695875087395,2.8094316807738817,0.8226028207817692,0.12788199914077053,PULLBACK,3,157.52,-1.224865181221512,4.800073501224509,12.788199914077031
ARWR,0.9792,1.0,1.0,False,0.6388888888888888,44,8,14,0.01075120606478297,-0.05672755338307178,0.26213425129087775,3.425467712733856,-0.17844752065631206,-0.030884001567669548,BREAKDOWN,7,73.33,-1.6394175596524518,-3.4175436835965494,-3.088400156766937
ASYS,0.9792,1.0,1.0,False,0.6388888888888888,23,7,8,-0.09492168960607494,-0.15917107583774248,0.38690909090909087,3.8156565656565657,-0.3859315616228828,-0.0540512802969399,BREAKDOWN,3,19.07,-7.596640465166361,-9.233698238933831,-5.405128029693991
NWPX,0.9792,1.0,1.0,True,0.6388888888888888,23,10,14,0.0297410192147034,0.10865263536607306,0.6458806249165443,2.1205063291139243,0.6102187044084372,0.09137928402412034,TRENDING,2,123.26,2.6406365655070365,6.425511269725119,9.137928402412033
DOCN,0.9789,1.0,0.997,False,0.6388888888888888,21,11,15,-0.030803777061262028,0.034476401179940996,1.45057504731402,4.8125,0.07948438334902838,0.10304255968184757,PULLBACK,1,168.33,-0.07321513376601221,4.198993067018816,10.304255968184757
MUU,0.9778,1.0,0.8669,False,0.6547619047619048,29,8,14,-0.2794084507042254,0.25072116559917856,2.973027541934148,37.39069534767384,0.10502579892934714,0.2535312731283039,PULLBACK,3,767.43,-12.0252656678092,9.066748780141149,25.35312731283039
GTX,0.9762,1.0,1.0,True,0.6349206349206349,29,9,14,0.014533085961657255,0.1259437199725464,0.8117062396466044,2.2072336265884656,0.7123515005308111,0.08731773095031309,TRENDING,1,32.81,1.4498230666162848,2.9925708904468036,8.73177309503131
RLAY,0.9762,1.0,1.0,False,0.6349206349206349,26,10,10,-0.07908496732026149,0.09649805447470827,0.3046296296296296,3.1934523809523814,0.36506797549390124,0.05173612004838996,PULLBACK,3,14.09,-1.7129127267090447,3.465277292118343,5.173612004838996
MULL,0.9751,1.0,0.8697,False,0.6507936507936508,29,8,14,-0.2803884038023141,0.24305297570398987,2.9289027182528033,36.93707482993197,0.10247030617594728,0.24975947699286344,PULLBACK,3,669.21,-12.130142552226102,8.824408541533742,24.975947699286344
AMD,0.9732,1.0,1.0,True,0.6309523809523809,31,6,11,-0.12351618373516182,0.03644368883367122,1.321486110433042,2.906267970097757,0.1406923755261298,0.058854469409082545,DIP,3,475.51,-6.227485867040628,-0.03623866665731943,5.885446940908269
IREN,0.9702,1.0,1.0,False,0.626984126984127,40,7,14,-0.17501527183872934,-0.020489573889392432,0.286803239637923,4.224371373307544,-0.04481924354255203,-0.04670974965618792,BREAKDOWN,4,54.02,-12.308358284333163,-7.474348726815965,-4.670974965618792
STRL,0.9702,1.0,1.0,False,0.626984126984127,16,8,14,-0.12018432024074477,-0.03014351862516984,1.0019258202567758,3.149672268493421,-0.10129420646654626,0.06245793055076327,PULLBACK,1,842.01,-5.1764437960003855,0.5421089710676296,6.245793055076327
TTI,0.9702,1.0,1.0,True,0.626984126984127,27,9,7,0.004106776180698102,-0.03929273084479379,0.13325608342989548,2.1960784313725488,-0.18742642635770188,-0.03247595005799274,BREAKDOWN,5,9.78,-2.8047703180211987,-4.929870851270665,-3.247595005799274
DFTX,0.9656,1.0,1.0,True,0.6349206349206349,20,9,15,-0.027130139889783855,0.07242990654205617,0.2318840579710144,1.9574742268041239,0.4082659884327316,0.025484969414955136,PULLBACK,3,22.95,-2.7038485091149056,2.082097771752942,2.5484969414955136
CHPS,0.9615,1.0,1.0,True,0.6904761904761905,31,8,10,-0.09284549531186304,0.03451882845188292,0.595447212762144,1.7746259351620952,0.21900875574626646,0.047673743724201856,PULLBACK,3,89.01,-3.8676618825901232,1.1307626967337872,4.767374372420186
ASCUF,0.9613,1.0,1.0,True,0.6150793650793651,17,9,9,-0.17837837837837844,-0.017770597738287597,0.13011152416356886,2.8238993710691824,-0.06734875174817441,-0.025963981880455265,BREAKDOWN,3,6.08,-11.813053988718778,-6.2555066079295285,-2.5963981880455265
WGMI,0.9613,1.0,1.0,True,0.6150793650793651,20,7,11,-0.10732466063348411,0.07969899093552257,0.6220452209660843,2.131448412698413,0.440995674138708,0.04459634487992192,DIP,3,63.13,-6.883327597226999,-0.23704171934261326,4.459634487992192
WULF,0.9613,1.0,1.0,False,0.6150793650793651,17,9,15,-0.032874617737003065,0.08258451005562684,0.6622864651773981,4.584988962472406,0.21257993398551966,0.061548700734996346,PULLBACK,3,25.3,-1.6924272515326715,4.346289058664112,6.154870073499635
EWY,0.96,1.0,1.0,True,0.6904761904761905,29,8,11,-0.1357531930879038,-0.04563131967850653,0.3853970643582989,1.7685018050541514,-0.2546634999366438,-0.010661783105373877,BREAKDOWN,4,184.05,-8.244150491890451,-4.146806009533102,-1.0661783105374028
ANAB,0.9583,1.0,1.0,True,0.6111111111111112,29,8,10,0.007611241217798659,-0.23984098939929321,0.19763395963813513,2.3395860284605434,-0.7339736957535784,-0.1427516317416694,BREAKDOWN,20,51.63,-1.8358120669258036,-10.32454965014143,-14.275163174166941
AMAT,0.9577,1.0,0.9646,True,0.6349206349206349,22,9,13,-0.003115202588014454,0.1253099499571706,0.42196712906258016,1.940161375817186,0.8231375238695596,0.13666334811502084,TRENDING,2,499.21,4.611834721827693,10.428170248445754,13.666334811502084
HUT,0.9554,1.0,1.0,False,0.6071428571428571,16,8,13,-0.14197577881026724,0.10235835208924571,1.2036384976525825,5.07277628032345,0.25486387201799365,0.06552270740648933,DIP,3,112.65,-9.316553519199285,-0.3949423796752093,6.5522707406489324
BW,0.9524,1.0,1.0,False,0.6031746031746031,25,10,13,-0.12386877828054299,-0.18085668958223167,0.04945799457994582,12.23931623931624,-0.17243331542469434,-0.12830613393359575,BREAKDOWN,3,15.49,-11.050851783321638,-17.72100670292146,-12.830613393359574
CENX,0.9524,1.0,1.0,True,0.6031746031746031,29,11,15,-0.09143794749403356,0.012130275839149274,0.04890649216462872,2.0273359840954273,0.06547471047919473,-0.019685214167582427,BREAKDOWN,3,60.91,-6.1286345422788555,-3.118277941042813,-1.9685214167582425
CNTA,0.9524,1.0,1.0,True,0.6031746031746031,23,7,10,-0.0022584692597240608,0.00429401363980797,0.40892983699503893,2.3299832495812396,0.0194720147307422,0.001911647144694387,PULLBACK,4,39.76,-0.06144221638832441,0.0875058437121551,0.1911647144694387
INTC,0.9524,1.0,1.0,False,0.6031746031746031,19,7,13,-0.04249844734273789,-0.1662546353522868,1.2492705293872448,4.26953125,-0.35104378413691617,-0.037498346972730516,BREAKDOWN,8,107.92,-2.3525153818313504,-6.011744799442621,-3.7498346972730516
MOD,0.9524,1.0,1.0,True,0.6031746031746031,31,9,14,-0.0789656656623513,-0.02324438202247192,0.3865324228679661,2.067372367405447,-0.12059315353750726,0.01850865210046693,PULLBACK,3,278.18,-2.89196254722325,0.4215042820846905,1.8508652100466931
PSI,0.9428,1.0,1.0,True,0.6746031746031746,31,8,13,-0.07240537240537248,-0.027023565573770503,0.5993684210526316,1.7475587703435806,-0.16027646362259873,0.01618746929823549,DIP,3,151.94,-2.5935449863591336,-1.0319446899978497,1.618746929823549
LQDA,0.9357,0.9564,0.9264,False,0.6111111111111112,28,10,11,0.1493984557371164,0.2047807265198569,0.6600103734439835,2.5521642619311877,1.545629673476176,0.17940556063840613,TRENDING,4,64.01,5.561256275882296,7.271624544126919,17.940556063840628
INDV,0.9295,1.0,1.0,True,0.623015873015873,31,7,9,0.0798758114592153,-0.014933058702368829,0.1653975022844958,1.8488458674609083,-0.08008264919251422,0.022306579565661924,TRENDING,4,38.26,5.183737055930599,3.211468797369163,2.2306579565661924
MTSI,0.9214,1.0,1.0,True,0.6150793650793651,18,6,14,-0.08100630219808358,-0.01956925768011364,0.6118625028083577,1.8402216943784642,-0.10986075125359888,0.008728907402990023,DIP,4,358.72,-3.075717592384092,-4.2561060702924065,0.8728907402990023
CYD,0.9101,1.0,1.0,True,0.6111111111111112,35,6,13,-0.07317496098491416,0.1262115465655289,0.22873563218390802,1.8072478991596643,0.9023481045074953,0.04694908614424471,DIP,3,53.45,-6.107272514345942,-2.109642084699653,4.694908614424471
FLKR,0.9098,1.0,1.0,True,0.6785714285714286,29,8,13,-0.1362048894062864,-0.05069566608028153,0.3791821561338291,1.6035087719298247,-0.3087685913093061,-0.013252625303801615,BREAKDOWN,4,59.36,-8.195143745811343,-4.259535183791335,-1.3252625303801497
ROIV,0.9055,1.0,1.0,True,0.6666666666666666,57,9,15,0.012195121951219523,0.003107734806629736,-0.017917511832319044,1.621841155234657,0.02025641849915675,-0.0011263931705002455,BREAKDOWN,3,29.05,-0.04205536014680579,-1.1552545448653613,-0.11263931705004894
SOXX,0.9026,1.0,1.0,True,0.6944444444444444,31,9,13,-0.08696075883575882,0.05514678279150087,0.643251775848461,1.5269261889777934,0.4186877077507538,0.06040831619331594,PULLBACK,3,562.14,-2.842185717632673,2.367870633409293,6.040831619331595
BTSG,0.901,1.0,1.0,True,0.6825396825396826,28,10,8,0.001971090670170872,0.10768113310332295,0.47592547786111794,1.5565800502933782,0.841265863987014,0.07594243799189855,TRENDING,1,61.0,2.0958473583396877,4.1505752266352465,7.594243799189855
CAT,0.8976,1.0,1.0,True,0.6785714285714286,29,7,9,-0.012394998812325753,-0.013045026381380831,0.29269774869627896,1.5545284441589633,-0.08877717011538715,0.02261359128533053,TRENDING,6,914.7,1.1340308771878218,1.898971551764845,2.26135912853304
NGD,0.896,1.0,1.0,True,0.6190476190476191,30,10,11,-0.12015503875968991,-0.2569558101472995,0.08742514970059889,1.7267267267267266,-1.0532649223611092,-0.19429630815014634,BREAKDOWN,14,9.08,-10.746953633632184,-19.703507686658387,-19.429630815014633
IESC,0.8914,1.0,1.0,True,0.6468253968253969,16,7,13,0.0025674649734279686,0.060136328472799816,0.6427149771565566,1.6249954823087207,0.4353243258562607,0.07192152571915672,TRENDING,11,726.31,2.008080385636315,5.305705663409968,7.192152571915672
SOXQ,0.8861,1.0,1.0,True,0.6944444444444444,31,9,13,-0.09089249863113702,0.04785947196802365,0.5985237483953787,1.4609683794466406,0.37616615026832856,0.052773890735234016,PULLBACK,3,99.62,-3.2220459182021273,1.698524121570391,5.277389073523402
TWIN,0.8831,1.0,0.9474,False,0.623015873015873,20,9,15,0.11937812326485275,0.0897297297297297,0.30569948186528495,1.684420772303595,0.5908268683473724,0.15552920249036475,TRENDING,11,20.16,10.204081632653041,14.168599320424999,15.552920249036475
VRT,0.8754,1.0,1.0,True,0.6388888888888888,18,6,10,-0.126478397296645,-0.21308980213089812,0.07925147245209874,1.585,-1.0925408307680988,-0.1283492466563336,BREAKDOWN,3,289.52,-8.047696851852509,-12.626248110230328,-12.834924665633343
HBM,0.8714,1.0,1.0,True,0.623015873015873,29,9,11,-0.1562809099901088,0.003529411764705781,0.1368280764104841,1.6165644171779143,0.023271559938651355,-0.011310951239008866,BREAKDOWN,3,25.59,-10.614763642008857,-4.927110607883376,-1.1310951239008866
ACMR,0.8704,0.7212,0.9479,False,0.6309523809523809,22,7,8,-0.08474004051316675,0.2576155868254213,0.6986215538847116,2.250599520383693,1.8865569819247527,0.15491061154337687,PULLBACK,3,81.33,-5.0191396872769785,5.999652445911903,15.491061154337713
LUNMF,0.8698,1.0,1.0,True,0.6468253968253969,28,9,9,-0.1251642575558476,-0.06298381421534138,-0.017343173431734416,1.5386081982840798,-0.40683738278361625,-0.04850672712039824,BREAKDOWN,3,26.63,-9.301797540208138,-7.707160893172471,-4.850672712039836
NVT,0.8643,1.0,1.0,True,0.6865079365079365,16,8,12,-0.0713759283406088,-0.05530884134033087,0.47448015122873355,1.3975409836065578,-0.38082939464204985,-0.011221641469491794,BREAKDOWN,3,163.8,-2.855937899495223,-2.379634753735467,-1.1221641469491794
AEIS,0.8578,1.0,1.0,True,0.6507936507936508,16,9,12,-0.03367441860465126,-0.12206665352001589,-0.010163892770931215,1.4786447148651871,-0.6881129753969796,-0.06466716343765525,TRENDING,1,311.64,0.8119561349593993,-2.690694977250431,-6.466716343765524
TYRA,0.8553,1.0,1.0,True,0.6309523809523809,21,9,10,-0.0958522133147438,-0.23728315201411343,-0.2900930487137383,1.528265107212476,-1.0631705031765497,-0.20539552766950792,BREAKDOWN,15,25.94,-10.324959668126278,-19.184036792522807,-20.53955276695079
SMH,0.8429,1.0,1.0,True,0.6904761904761905,31,9,13,-0.07350681925066627,0.02550710555083202,0.473730144876942,1.3000077833125778,0.21340329507254127,0.03834272666524896,PULLBACK,3,591.01,-2.63551446347932,0.868145434271839,3.834272666524896
ALB,0.8423,1.0,1.0,True,0.6388888888888888,22,9,9,-0.09237257930379006,-0.27239392352016767,-0.09053571428571439,1.4524879614767254,-1.2606724776858096,-0.15532048337009383,BREAKDOWN,7,152.79,-7.568058076225041,-12.909923945909854,-15.532048337009382
SHOC,0.8371,1.0,1.0,True,0.7023809523809523,31,8,12,-0.07887655566767571,0.013883746760459115,0.44664553618594827,1.2414569265397999,0.11898608937038575,0.028611210050836968,PULLBACK,3,109.54,-2.98276863123296,0.0739567744405531,2.861121005083697
ECG,0.8356,1.0,1.0,True,0.6468253968253969,20,9,15,-0.035657894736842,-0.1054012816600548,0.2523923444976077,1.4017696214976243,-0.649622646548944,-0.04279782385473146,BREAKDOWN,1,146.58,-2.4627919528587023,-3.8107826869533374,-4.279782385473146
EZPW,0.8288,1.0,1.0,True,0.6587301587301587,29,9,13,0.007223618090452355,-0.07445887445887445,0.22498090145148963,1.3391684901531726,-0.5262484877820826,-0.019762220957440013,TRENDING,1,32.07,1.3982083260144087,-1.7520569527922025,-1.9762220957440013
TIGO,0.827,1.0,1.0,True,0.6309523809523809,19,11,10,0.014987800627396464,0.11286624203821649,0.2283464566929132,1.4152612662427426,0.930914218661473,0.04557122929237059,TRENDING,1,87.36,1.9845902404856441,4.319938132253676,4.557122929237059
AVDL,0.8161,1.0,1.0,True,0.6190476190476191,22,9,11,0.0009250693802034249,0.007448789571694592,0.12474012474012497,1.4071190211345939,0.054568209316676046,0.0042165059807175225,TRENDING,19,21.64,0.06936416184971361,0.3256322232401947,0.4216505980717854
AXSM,0.8149,1.0,1.0,True,0.6746031746031746,27,10,14,0.05203648978542974,0.13475308356816185,0.5400626959247647,1.2357331391644668,1.3617423887980369,0.0856040378918108,TRENDING,3,245.64,5.38519108204348,6.214610160976151,8.560403789181095
EMEQ,0.8097,1.0,1.0,True,0.6785714285714286,29,8,9,-0.10671881547702189,-0.037042614064146884,0.3339591155611181,1.2028935583878746,-0.2996663047960019,-0.0017708737027946465,BREAKDOWN,3,63.95,-5.911297837210446,-2.7629949822968447,-0.17708737027946467
LIT,0.8057,1.0,1.0,True,0.7103174603174603,36,9,12,-0.07365071883101582,-0.1419995634141018,0.07699684888340874,1.0918041511442258,-1.0348351049140112,-0.08426325387835118,BREAKDOWN,5,78.61,-5.5773542600897,-7.3005694006132025,-8.426325387835117
LITP,0.7999,1.0,1.0,True,0.6031746031746031,21,8,14,-0.11711711711711703,-0.24198895027624312,0.04414003044140036,1.3902439024390243,-1.214426241947795,-0.1531585220500595,BREAKDOWN,5,13.72,-9.372477064220181,-12.912586144359798,-15.315852205005967
SQM,0.7991,1.0,1.0,True,0.6468253968253969,18,8,13,-0.03715958259099006,-0.1901091843288376,-0.02800616649537524,1.255813953488372,-1.1397394590503214,-0.11098595658128244,BREAKDOWN,6,75.66,-4.670306593868136,-8.33641020907372,-11.098595658128257
ASML,0.7914,1.0,0.9712,True,0.623015873015873,26,10,14,0.02977942028313918,0.1353676371973611,0.28203334583321316,1.3081926772266943,1.2650949386387866,0.1296371686922805,TRENDING,2,1777.77,5.229120971269039,10.139496215806687,12.963716869228051
ADEA,0.7902,1.0,1.0,True,0.6468253968253969,23,9,14,-0.04742589703588129,-0.041143216080401945,0.30973830973830996,1.2203636363636363,-0.3598618726130285,0.03211629479377968,TRENDING,2,30.53,2.274249981389127,4.297961640448337,3.211629479377968
MT,0.7808,1.0,1.0,True,0.6468253968253969,42,10,8,-0.0711584255497969,0.06368302855309582,0.17072740112994356,1.1826859776168535,0.6080142873187541,0.034644355966856936,PULLBACK,3,66.31,-4.429497958203205,0.26858105675484784,3.4644355966856706
CAMT,0.779,1.0,1.0,True,0.6190476190476191,23,7,12,-0.08340147179067858,-0.1894823098428613,0.042144406569569304,1.2588662009672222,-1.1139168415440808,-0.051208863050000615,BREAKDOWN,3,168.15,-3.1573760630707293,-1.6967790428996963,-5.120886305000061
MTZ,0.7759,1.0,1.0,True,0.6428571428571429,21,8,12,-0.0448520261862253,-0.16206659230604936,0.16247983406314814,1.1752094627895513,-1.0724466873157035,-0.10471742078540049,BREAKDOWN,17,353.08,-4.087650725140721,-8.823420910895187,-10.471742078540048
GHM,0.7756,1.0,1.0,True,0.6190476190476191,13,9,12,-0.03456243381149515,0.01993490642799034,0.17520215633423186,1.2454097626511422,0.16756992556481973,0.01961306789894047,PULLBACK,2,100.28,-1.9490254872563777,0.8616354309853514,1.9613067898940468
