ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
WDC,1.0874,1.0,0.8619,False,0.8015873015873016,36,11,7,0.1313844343845112,0.4544139404898899,0.5241179713340685,8.898411277690759,0.8753485028772992,0.26021680722625246,TRENDING,23,442.36,7.337089860073879,17.310050373730395,26.021680722625284
CIEN,1.0405,1.0,0.9585,False,0.7261904761904762,22,12,9,0.13684054972661452,0.2400635563947866,0.947454072038189,6.392038435140701,0.5023847607079802,0.14327725340363265,TRENDING,3,538.51,5.534784568450985,8.877776290820576,14.327725340363266
GLW,1.0357,1.0,1.0,True,0.7142857142857143,34,9,12,0.04514864423391041,0.09187713310580214,0.41821083429382044,2.495629370629371,0.43143689287547543,0.016484756585247378,DIP,5,159.96,-2.0379833831204652,-2.585041904706648,1.6484756585247378
FIX,1.0338,1.0,0.9218,False,0.7222222222222222,23,10,11,0.10047638159387162,0.31926866514653907,0.5636338091027051,3.3785003471418653,1.4695768266459956,0.18486938730820768,TRENDING,23,1891.95,6.01713578060822,13.030902530033686,18.486938730820768
TERN,1.0327,1.0,1.0,False,0.7103174603174603,40,11,5,0.00018889308651304226,0.003220917014020497,0.37461059190031154,14.12857142857143,0.002499854954939807,0.004658374933755696,TRENDING,15,52.95,0.07770170943761305,0.3229968331874933,0.46583749337556957
TPC,1.0279,1.0,0.9813,False,0.7063492063492064,37,9,6,0.06780246345113383,0.19443729075457128,0.12668529090246583,3.04359197907585,0.862541724809145,0.11902691864504084,TRENDING,8,92.76,4.721525338685399,8.71101140149678,11.902691864504064
ENLT,1.0235,1.0,0.9676,False,0.7023809523809523,19,11,12,0.00022527596305477182,0.28621089223638463,0.4338769578556434,4.365558912386707,0.9449441505179282,0.13345070422535218,TRENDING,19,88.8,0.39570378745054674,8.666895872546,13.345070422535219
COHR,1.0226,1.0,0.9883,False,0.6984126984126984,36,10,11,0.08527157285258391,0.3027801911381407,0.43943625098176087,3.604829704075935,1.227378656754309,0.1118534978696897,TRENDING,2,329.89,1.2011848236228475,4.815399838412446,11.18534978696897
AEIS,1.0208,1.0,1.0,True,0.6944444444444444,19,10,11,0.04863444239731218,0.16610424826755055,0.4714291145496712,2.4776709497708684,0.8717375605988492,0.0712743578387954,TRENDING,3,387.03,1.7595470692717372,3.3015288763032404,7.12743578387954
LITE,1.0203,1.0,0.9348,False,0.7023809523809523,29,12,9,0.2335317234668992,0.2640234111980111,1.2435761893817512,14.529430480432707,0.23680559661867137,0.16977927710524748,TRENDING,3,976.18,10.651101458073317,12.138861127385091,16.97792771052475
