ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
WDC,1.0919,1.0,0.9371,False,0.7976190476190477,31,11,7,-0.06554485004749633,0.2939439493181575,0.6965963887226776,8.688844221105528,0.5067879376658503,0.16713715922687253,PULLBACK,1,482.02,-0.5494996733262429,10.006096706148531,16.713715922687253
CIEN,1.0476,1.0,1.0,False,0.7301587301587301,22,12,8,-0.04645123566134102,0.09268273456437348,0.8339562729467802,5.948120300751881,0.19181253807776305,0.06886981654968238,PULLBACK,1,554.46,-1.9803730534122976,3.9612499999999997,6.886981654968238
TERN,1.0417,1.0,1.0,False,0.7222222222222222,40,11,5,0.0,0.006080182405472145,0.39415481832543464,16.650000000000002,0.004021768277822827,0.0027885167964056094,TRENDING,19,52.95,0.016790144185365816,0.21630390698930574,0.27885167964056096
FIX,1.0399,1.0,0.9827,False,0.7222222222222222,31,10,11,-0.019793603478637234,0.2073772925287949,0.48962063165763414,3.300537367546453,0.8855919271725962,0.11759926836112461,PULLBACK,1,1992.74,-0.3194728364719199,7.1420725951335235,11.759926836112461
EFXT,1.0374,1.0,0.9869,True,0.7182539682539683,23,11,8,0.04421131509928822,0.21809440559440563,0.46529968454258674,2.9033613445378155,0.9973062994390008,0.11329513209730303,TRENDING,3,27.87,1.5506072874494021,6.362446843310446,11.329513209730303
EWY,1.0369,1.0,0.9822,True,0.7182539682539683,29,9,10,-0.07254342753435306,0.17416136020481843,0.36868686868686873,2.0418367346938777,1.184043891825312,0.11813525561984253,PULLBACK,1,178.86,-2.543953116675545,6.9085257902736394,11.813525561984253
VIAV,1.0357,1.0,1.0,False,0.7142857142857143,24,9,10,-0.06371745858365196,0.16515632079746267,0.9555133079847908,4.465462274176408,0.5214359805443742,0.09028772771133657,PULLBACK,1,51.43,-2.703214007945689,3.7692159877017786,9.028772771133657
ENLT,1.0327,1.0,1.0,False,0.7103174603174603,21,11,12,-0.08424869361202936,0.048857945523390844,0.14082635844293878,3.3699745547073796,0.1694814749264731,0.0115484604760746,DIP,1,85.87,-5.147464928752895,-2.908016023432115,1.15484604760746
GLW,1.0321,1.0,0.9935,False,0.7103174603174603,34,10,12,-0.07512416220647078,0.1668694488380582,0.46958320563898237,3.029621848739496,0.706237215975357,0.10651837470310434,TRENDING,8,191.81,0.06086109758644155,9.159570950834949,10.651837470310435
AXTI,1.029,1.0,0.754,False,0.7380952380952381,29,11,7,-0.016135442333677807,0.49927325581395343,4.3330461008186125,84.36551724137931,0.09893723318237231,0.42628051033666164,TRENDING,12,123.78,6.444862742100368,29.169441159224412,42.62805103366617
