ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
WDC,1.0881,1.0,0.8688,False,0.8015873015873016,43,11,7,0.08214324063137557,0.3612480583507802,0.7053174838191125,9.692838196286472,0.5600420557915363,0.2510278553618631,TRENDING,16,403.12,7.794742893815005,21.602730398958858,25.102785536186268
GLW,1.0475,1.0,0.9689,True,0.7341269841269841,34,10,10,0.031147341525733063,0.15818243935770426,0.8167202572347267,2.944612520363044,0.7205403430118339,0.13212631540157033,TRENDING,2,169.5,0.6392621766580336,8.182611153491969,13.212631540157032
CIEN,1.0437,1.0,0.9311,False,0.7341269841269841,22,12,8,0.016593421752754134,0.17854694996572995,1.2512437810945274,7.244366309733099,0.3288491031612685,0.17394856164394332,TRENDING,16,515.85,4.341640689790018,12.226112901053583,17.394856164394316
LITE,1.0357,1.0,1.0,False,0.7142857142857143,29,12,8,-0.052769917344279604,0.08971010203687735,1.4968012028656505,14.350552836686605,0.07231131191518715,0.07783797020825775,PULLBACK,1,846.89,-2.1035758734823324,3.5254568791638694,7.783797020825775
FIX,1.0342,1.0,0.9255,False,0.7222222222222222,16,10,11,0.0747908171611722,0.20621634118479037,0.5818144528463405,3.987095867303908,0.7047161817566484,0.18044225117348048,TRENDING,16,1773.91,6.177367630686721,15.396846638378234,18.04422511734805
AXTI,1.0303,1.0,0.886,False,0.7222222222222222,29,11,7,-0.08829941860465118,0.1175946547884188,3.3258620689655176,56.022727272727266,0.025384216318807364,0.22862819704610932,TRENDING,12,75.27,0.07090627077331371,17.867209520826805,22.86281970461093
TPC,1.0294,1.0,0.9968,False,0.7063492063492064,37,10,6,0.026834481120874054,0.10348347581982908,0.13774503354821732,3.22265625,0.4088322115485577,0.10326017622811993,TRENDING,1,86.48,1.7438364401683841,6.694553294989211,10.326017622811994
SMTOY,1.0268,1.0,1.0,False,0.7023809523809523,29,11,15,-0.006076659395450434,-0.005456813221078938,0.5217080152671756,3.3394557823129256,-0.018130698375664497,0.02789909429349336,PULLBACK,1,63.79,-0.3125488357555802,2.719841732355909,2.7899094293493363
AEIS,1.0263,1.0,0.9947,False,0.7023809523809523,19,10,10,0.01829073482428112,0.1154956689124158,0.45875128723444836,3.1804568805333924,0.4227388163498177,0.10536055967471904,TRENDING,1,382.47,0.8948617991030923,7.70393275904611,10.536055967471905
COHR,1.0263,1.0,0.9061,False,0.7142857142857143,36,10,12,-0.02127412903599779,0.24128804587560637,0.7146338986493348,4.690596562184024,0.7174755124871347,0.2036061282056009,TRENDING,15,337.68,1.9148094244840537,16.509678087154526,20.36061282056009
LASR,1.0245,1.0,0.9771,False,0.7023809523809523,32,12,10,0.05352832599744417,0.034146341463414664,0.6890507625768267,9.10899182561308,0.04239713735680805,0.12340310008718669,TRENDING,12,74.2,5.530973451327428,14.028540065861698,12.340310008718669
STX,1.024,1.0,0.8534,False,0.7182539682539683,24,10,12,0.07278868096759461,0.4220512075891776,0.6978329962438601,6.5249071584069664,1.0199118573066264,0.27179464981386886,TRENDING,16,587.62,7.643959023250415,22.009294047854468,27.179464981386886
SNDK,1.0235,1.0,0.9077,False,0.7103174603174603,26,10,7,0.012421416084865244,0.3755495235004278,0.9678576704725323,29.712450592885375,0.18567878651543762,0.20170680285773704,TRENDING,2,932.43,0.4154526363652657,16.721606786903063,20.17068028577372
EFXT,1.0226,1.0,0.9577,True,0.7023809523809523,18,11,9,0.0874125874125875,0.14601566098572083,0.5115431348724178,2.8814352574102964,0.6580695716935765,0.14414385842504196,TRENDING,12,24.88,6.334884604425875,13.368194935665148,14.414385842504196
LRCX,1.0208,1.0,1.0,True,0.6944444444444444,24,9,11,-0.033781763826606914,0.10756050546155493,0.18638157290997515,2.8747190169339127,0.43996938329969454,0.0834354409894811,PULLBACK,1,258.56,-2.1878113060035447,6.39245070069287,8.34354409894811
LUNMF,1.0208,1.0,1.0,True,0.6944444444444444,28,10,10,-0.07096774193548383,0.13621262458471772,0.0992366412213741,2.2302243211334116,0.8186799017242078,0.06036591070068292,PULLBACK,3,27.36,-4.871547228124403,2.7284105131414265,6.036591070068292
HBM,1.0179,1.0,1.0,True,0.6904761904761905,32,10,7,-0.07187017001545593,0.1998001998001997,-0.038045654785742844,2.313103448275862,1.2749802707794298,0.0916470772606174,PULLBACK,3,24.02,-3.2924756195759146,4.954120804810542,9.164707726061758
TERN,1.0149,1.0,1.0,False,0.6865079365079365,40,10,5,0.0034188034188034067,-0.0005675368898978572,0.538887270608797,17.34375,-0.0003790215333235825,0.02694604757787212,TRENDING,8,52.83,0.18120140747138544,0.13629142898405483,2.694604757787212
MTZ,1.0142,1.0,0.9636,True,0.6904761904761905,21,10,11,0.032327644315025994,0.1833719672384484,0.5834574028122415,2.233510683219323,1.0993197759223705,0.13782594527460035,TRENDING,17,382.88,3.545758311497865,9.933332968733767,13.782594527460034
