ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
WDC,1.0893,1.0,1.0,False,0.7857142857142857,57,12,6,0.04891513224555388,0.05144998599047357,0.7153876921318783,5.744776454729275,0.10279453415277467,0.07727173174652076,TRENDING,9,300.21,4.2975264035575345,8.168934337628455,7.7271731746520755
CIEN,1.0347,1.0,0.9301,False,0.7222222222222222,22,12,8,0.08005386391117941,0.1733393043737872,0.8651701390536755,4.988267560566814,0.4813045419990291,0.17515401786865029,TRENDING,9,393.01,7.959893782620629,13.300724568045968,17.515401786865027
FIX,1.0298,1.0,1.0,True,0.7063492063492064,21,10,11,-0.028724984088819627,-0.06069496590823609,0.49528599734361056,2.849547352784551,-0.22558156883014685,-0.0065209431422845006,BREAKDOWN,1,1373.48,-1.96959795966274,-2.3318655330607174,-0.6520943142284501
SMTOY,1.0298,1.0,1.0,True,0.7063492063492064,34,10,13,-0.07745187901008244,-0.04203680203045679,0.5292479108635098,2.3309431880860454,-0.1939062140229863,-0.03182097110350662,BREAKDOWN,4,60.39,-4.51167448479419,-6.232948117915852,-3.182097110350651
LASR,1.0255,1.0,0.987,False,0.7023809523809523,40,11,9,-0.01474452554744532,0.2049633993929656,0.8773296244784421,6.6432616081540194,0.41630183585638086,0.11315796957201753,TRENDING,5,67.49,0.8651610760544803,6.541529163252571,11.315796957201753
STX,1.0238,1.0,1.0,False,0.6984126984126984,26,11,11,0.05747529966397513,0.025759529079808274,0.4441780821917807,3.771441502602399,0.07581593809487884,0.053696809175183054,TRENDING,9,421.7,5.1070511702101165,7.064100394129169,5.369680917518306
LITE,1.0179,1.0,1.0,False,0.6904761904761905,29,11,7,0.12449587094296133,0.05220360303697391,1.084151514252662,9.20819410140927,0.0688130236262637,0.08028323658663426,TRENDING,4,702.63,4.825646160170816,4.10758156671883,8.028323658663426
COHR,1.0149,1.0,1.0,True,0.6865079365079365,36,9,11,0.025589198366818833,0.02224192118623569,0.44385635422002157,2.692330082957357,0.09811972730549627,0.021095582418497606,TRENDING,3,253.7,0.33264051535111533,-1.3593476908493005,2.1095582418497605
SII,1.0118,1.0,1.0,True,0.6865079365079365,42,8,6,-0.07819435907942374,-0.06250868176135571,0.4347363945578231,1.9876051350154933,-0.3429634936460288,-0.07825513628068521,BREAKDOWN,7,134.98,-9.940618721782766,-13.122446540167287,-7.825513628068522
AEIS,1.006,1.0,1.0,True,0.6746031746031746,20,10,8,0.040867957575168035,-0.031156598134226998,0.537146141687024,2.0323159784560145,-0.1601683478346014,0.013191845159941751,TRENDING,4,320.91,2.1778584392014624,0.0622130626644507,1.319184515994175
SNDK,1.0047,1.0,0.9574,False,0.6785714285714286,26,10,6,0.029917570313943376,0.11494515131467598,2.3021092682037727,11.89238391745241,0.12445513728583987,0.1445143989095524,TRENDING,9,724.6809,4.705509978301722,12.156218885284453,14.451439890955239
TYRA,1.0044,1.0,0.9545,True,0.6785714285714286,21,11,11,0.0437719535260741,0.22324255858138087,0.6802957807742498,2.531078610603291,1.244130590814016,0.14770003073455618,TRENDING,9,38.63,4.314560892916102,10.046529294463953,14.770003073455594
TERN,0.9984,1.0,0.9543,False,0.6706349206349206,30,10,7,0.05752116344692859,0.24190670405302073,0.22350577599196386,14.51592356687898,0.22794615685523378,0.14793630159246013,TRENDING,30,48.72,4.169339320076963,10.959037817085457,14.793630159246012
