ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
ARKW,126.92,126.29,0.5,OPTIMAL,95,1.48,0.9,127.11,-0.15,,,,0.034,-13.3,38.3,977.0,clean,95.9,WARNING,-18.1,0,Deep Decline,-1.33,3.89,-18.52,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",75.4
MS,165.63,165.29,0.21,OPTIMAL,95,1.48,0.9,159.75,3.68,,,,0.269,-74.7,53.7,465.0,clean,77.5,WARNING,-14.0,1,Basing,4.22,-1.87,-7.86,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",75.3
SAIC,95.07,91.85,3.51,OPTIMAL,95,1.48,0.9,94.87,0.21,,,,0.444,73.2,52.5,512.0,clean,77.8,WARNING,-17.7,1,Basing,-1.38,8.55,-7.54,XLF,equity,Equity,11.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.13, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 53.2}",75.0
SNY,46.06,45.72,0.74,OPTIMAL,95,1.48,0.9,44.49,3.53,,,,0.378,-87.3,49.4,626.0,clean,81.1,WARNING,-6.8,1,Basing,5.38,-2.64,-4.1,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",74.9
SOYB,24.23,23.96,1.11,OPTIMAL,95,1.48,0.9,24.24,-0.07,,,,0.163,23.1,79.8,42.0,clean,43.8,CAUTION,-3.2,2,Sustained Uptrend,0.19,2.78,9.42,DBA,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",74.3
IBIT,40.15,39.22,2.38,OPTIMAL,95,1.48,0.9,40.39,-0.58,,,,0.211,55.3,34.4,1057.0,clean,94.0,WARNING,-27.8,0,Deep Decline,-0.27,9.91,-19.84,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",73.5
FBTC,61.7,60.26,2.38,OPTIMAL,95,1.48,0.9,62.06,-0.58,,,,0.214,55.6,34.3,1059.0,clean,93.2,WARNING,-27.8,0,Deep Decline,-0.32,9.91,-19.83,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",73.2
W,78.38,77.71,0.86,OPTIMAL,95,1.48,0.9,76.42,2.56,,,,0.001,-2.7,33.4,1076.0,clean,94.1,WARNING,-34.7,0,Deep Decline,2.11,6.05,-24.37,QQQ,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",73.2
GBTC,55.15,53.91,2.3,OPTIMAL,95,1.48,0.9,55.49,-0.62,,,,0.205,54.3,34.3,1059.0,clean,92.8,WARNING,-27.9,0,Deep Decline,-0.34,9.71,-20.11,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",73.1
FIVE,231.52,219.5,5.47,OPTIMAL,90,1.5,1.11,222.12,4.23,,,,0.049,27.8,77.4,52.0,clean,48.0,CAUTION,-2.5,3,Parabolic,8.97,4.57,24.11,XLK,equity,Equity,37.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.04, 'median_ttg': 2.0, 'prob_good': 23.6, 'prob_bad': 61.3}",73.0
INOD,44.52,44.47,0.12,OPTIMAL,95,1.48,0.9,44.1,0.95,,,,0.123,-34.6,37.8,985.0,clean,87.6,WARNING,-33.5,0,Deep Decline,0.5,0.72,-17.86,XLF,index,Index,28.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",72.8
HACK,76.24,76.14,0.13,OPTIMAL,95,1.48,0.9,77.32,-1.4,,,,0.351,57.4,51.2,565.0,clean,71.9,WARNING,-7.4,0,Deep Decline,-2.42,7.02,-7.44,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",72.7
UNF,261.92,251.09,4.31,OPTIMAL,95,1.48,0.9,267.91,-2.24,,,,0.571,202.7,73.9,76.0,clean,44.9,CAUTION,-7.7,3,Parabolic,-2.17,12.41,32.52,,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",72.6
MSTR,138.54,135.39,2.33,OPTIMAL,95,1.48,0.9,140.23,-1.2,,,,0.112,47.5,35.0,1043.0,clean,89.6,WARNING,-27.2,0,Deep Decline,-1.44,11.18,-15.69,SPY,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",72.4
SCHW,95.24,94.36,0.93,OPTIMAL,95,1.48,0.9,94.0,1.32,,,,0.116,-20.4,46.9,704.0,clean,75.1,WARNING,-11.4,1,Basing,2.1,2.28,-6.08,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",72.2
TPC,77.35,76.28,1.4,OPTIMAL,95,1.48,0.9,71.76,7.79,,,,0.173,-113.8,72.4,85.0,overextended,45.2,CAUTION,-13.6,2,Sustained Uptrend,8.62,-9.92,11.18,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",72.2
BKCH,63.15,62.91,0.38,OPTIMAL,95,1.48,0.9,62.79,0.58,,,,0.047,-28.6,38.6,970.0,clean,80.0,WARNING,-24.4,0,Deep Decline,0.64,-2.62,-12.7,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",70.8
AMZN,211.05,209.13,0.92,OPTIMAL,95,1.48,0.9,209.66,0.66,,,,0.049,-14.3,37.2,996.0,clean,81.2,WARNING,-15.2,0,Deep Decline,0.56,1.19,-7.61,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",70.6
XPEV,18.75,18.17,3.2,OPTIMAL,95,1.48,0.9,19.12,-1.91,,,,0.314,157.8,40.6,912.0,clean,76.8,WARNING,-14.7,0,Deep Decline,-0.11,0.11,-6.34,VXUS,index,Index,6.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",70.5
EXPE,234.14,223.14,4.93,OPTIMAL,95,1.48,0.9,235.11,-0.42,,,,0.375,137.0,43.2,848.0,clean,73.2,WARNING,-22.9,0,Deep Decline,-2.46,18.18,-19.07,XLF,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",70.3
TTE,88.86,81.3,9.31,OPTIMAL,90,1.5,1.11,86.56,2.66,,,,0.781,188.4,86.4,22.0,clean,28.4,CAUTION,-2.8,3,Parabolic,2.26,12.32,35.07,XLE,index,Index,1.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -5.5, 'median_ttg': 3.0, 'prob_good': 19.5, 'prob_bad': 61.9}",70.3
GPRE,16.35,14.92,9.58,OPTIMAL,90,1.5,1.11,16.02,2.03,,,,0.658,191.8,90.9,6.0,clean,23.0,HEALTHY,-2.7,3,Parabolic,1.34,17.6,70.46,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.52, 'median_ttg': 4.0, 'prob_good': 16.3, 'prob_bad': 70.0}",70.2
CNQ,48.99,45.01,8.83,OPTIMAL,90,1.5,1.11,48.72,0.56,,,,0.909,207.4,83.2,28.0,clean,31.4,CAUTION,-4.6,3,Parabolic,-0.22,15.03,51.53,XLE,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.96, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 59.0}",70.1
CSCO,81.7,78.5,4.08,OPTIMAL,95,1.48,0.9,78.94,3.5,,,,0.01,6.5,76.1,61.0,clean,34.2,CAUTION,-7.3,2,Sustained Uptrend,5.29,4.56,4.6,QQQ,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",70.1
CLMT,29.87,28.8,3.71,OPTIMAL,95,1.48,0.9,28.73,3.97,,,,0.0,-2.6,88.2,11.0,clean,19.7,HEALTHY,-4.9,3,Parabolic,2.61,2.12,49.72,,bond,Bond,20.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",70.0
INSW,70.02,68.11,2.81,OPTIMAL,95,1.48,0.9,67.85,3.2,,,,0.111,-60.0,67.0,151.0,clean,43.9,CAUTION,-10.8,3,Parabolic,0.98,0.34,43.6,XLV,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",69.9
FLNC,16.43,16.28,0.93,OPTIMAL,95,1.48,0.9,16.12,1.94,,,,0.043,34.6,36.0,1021.0,clean,79.8,WARNING,-51.0,0,Deep Decline,2.75,-0.36,-19.66,SPY,sector,Sector,32.0,False,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",69.8
WDS,23.6,21.06,12.06,GOOD,75,1.52,1.24,23.25,1.51,,,,0.887,262.4,85.1,26.0,stalling,45.5,CAUTION,-6.3,3,Parabolic,3.28,20.59,54.96,XLE,equity,Equity,,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.34, 'median_ttg': 3.0, 'prob_good': 15.2, 'prob_bad': 71.7}",69.7
GSG,30.32,28.17,7.63,OPTIMAL,90,1.5,1.11,30.98,-2.15,,,,0.769,254.2,71.6,94.0,stalling,43.4,CAUTION,-5.1,3,Parabolic,-4.82,18.37,31.01,DBA,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.52, 'median_ttg': 4.0, 'prob_good': 16.3, 'prob_bad': 70.0}",69.6
LMND,66.65,58.48,13.97,GOOD,75,1.52,1.24,62.48,6.68,,,,0.764,340.5,49.5,623.0,clean,86.8,WARNING,-33.3,0,Deep Decline,3.46,27.63,-19.23,XLF,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 22.9, 'prob_bad': 60.0}",69.6
QSR,71.66,70.85,1.13,OPTIMAL,95,1.48,0.9,73.38,-2.35,,,,0.55,79.2,63.2,220.0,clean,47.0,CAUTION,-5.3,1,Basing,-3.51,4.13,1.88,,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",69.5
TXG,20.12,19.75,1.88,OPTIMAL,95,1.48,0.9,18.57,8.37,,,,0.476,-263.3,65.5,171.0,clean,44.4,CAUTION,-14.6,2,Sustained Uptrend,15.99,5.36,18.8,XLF,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",69.5
NMM,66.95,66.29,1.0,OPTIMAL,95,1.48,0.9,64.62,3.6,,,,0.23,-108.1,65.4,172.0,clean,43.9,CAUTION,-9.8,3,Parabolic,-0.71,-2.26,31.27,VXUS,bond,Bond,20.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",69.3
WEAT,22.68,22.33,1.53,OPTIMAL,95,1.48,0.9,22.93,-1.1,,,,0.343,57.1,66.6,157.0,clean,41.9,CAUTION,-4.6,2,Sustained Uptrend,-2.31,3.68,12.25,DBA,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",69.1
BK,117.61,117.14,0.4,OPTIMAL,95,1.48,0.9,116.12,1.29,,,,0.384,-41.3,65.4,172.0,clean,42.6,CAUTION,-8.7,2,Sustained Uptrend,2.57,0.91,0.3,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",68.9
EXEL,42.82,42.48,0.81,OPTIMAL,95,1.48,0.9,41.49,3.21,,,,0.201,-48.4,49.2,630.0,clean,61.4,WARNING,-9.4,1,Basing,3.78,-5.14,-7.3,XLV,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",68.9
ETHE,17.59,16.75,5.03,OPTIMAL,90,1.5,1.11,17.68,-0.48,,,,0.365,116.0,28.3,1153.0,clean,91.3,WARNING,-36.8,0,Deep Decline,-1.15,16.14,-27.92,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.64, 'median_ttg': 1.0, 'prob_good': 22.2, 'prob_bad': 53.7}",68.8
SNDX,24.51,22.32,9.83,OPTIMAL,90,1.5,1.11,23.98,2.21,,,,0.742,203.6,85.4,25.0,clean,24.8,CAUTION,-4.2,3,Parabolic,3.64,19.39,14.11,XLV,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -6.4, 'median_ttg': 2.0, 'prob_good': 15.5, 'prob_bad': 67.2}",68.8
HOLX,75.61,75.36,0.33,OPTIMAL,95,1.48,0.9,75.32,0.38,,,,0.004,-0.7,81.3,37.0,clean,23.2,HEALTHY,-0.2,1,Basing,0.61,0.34,0.93,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",68.7
ILMN,124.62,123.03,1.29,OPTIMAL,95,1.48,0.9,122.29,1.91,,,,0.175,-62.1,34.0,1069.0,clean,78.4,WARNING,-19.9,1,Basing,1.36,1.4,-9.43,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",68.7
NBTX,31.25,30.41,2.76,OPTIMAL,95,1.48,0.9,31.5,-0.8,,,,0.002,20.6,53.5,475.0,clean,55.7,CAUTION,-25.4,3,Parabolic,-4.29,22.79,36.58,TLT,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",68.7
AMD,217.93,201.91,7.93,OPTIMAL,90,1.5,1.11,201.61,8.1,,,,0.051,27.7,58.4,335.0,clean,55.6,CAUTION,-18.4,1,Basing,9.26,1.91,1.39,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.64, 'median_ttg': 1.0, 'prob_good': 22.2, 'prob_bad': 53.7}",68.6
CAPR,30.04,28.54,5.26,OPTIMAL,90,1.5,1.11,30.59,-1.78,,,,0.252,168.7,71.1,102.0,clean,40.7,CAUTION,-17.7,3,Parabolic,-2.78,7.63,1.83,,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -6.4, 'median_ttg': 2.0, 'prob_good': 15.5, 'prob_bad': 67.2}",68.6
EDRY,19.48,19.22,1.36,OPTIMAL,95,1.48,0.9,19.24,1.27,,,,0.575,-196.4,54.6,443.0,clean,54.0,CAUTION,-18.8,3,Parabolic,-0.97,-4.32,49.85,,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",68.6
PLOW,43.11,42.86,0.59,OPTIMAL,95,1.48,0.9,41.4,4.13,,,,0.675,-158.3,63.7,206.0,clean,43.4,CAUTION,-8.6,3,Parabolic,5.51,-2.88,27.62,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",68.6
EFXT,21.86,20.99,4.17,OPTIMAL,95,1.48,0.9,21.26,2.82,,,,0.131,-54.5,77.9,49.0,clean,26.3,CAUTION,-8.2,3,Parabolic,2.27,9.6,42.72,XLI,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",68.4
FIGS,15.5,13.93,11.27,GOOD,75,1.52,1.24,14.77,4.94,,,,0.003,24.4,80.5,38.0,clean,45.1,CAUTION,-11.3,3,Parabolic,7.64,41.42,27.05,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 22.9, 'prob_bad': 60.0}",68.0
ATGE,109.64,100.83,8.74,OPTIMAL,90,1.5,1.11,105.16,4.26,,,,0.863,128.5,62.8,231.0,clean,48.0,CAUTION,-12.0,2,Sustained Uptrend,4.35,13.45,10.3,,index,Index,3.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.04, 'median_ttg': 2.0, 'prob_good': 23.6, 'prob_bad': 61.3}",67.9
^VIX,25.82,23.0,12.28,GOOD,75,1.52,1.24,25.52,1.17,,,,0.464,360.2,76.9,56.0,clean,48.0,CAUTION,-26.9,3,Parabolic,2.91,32.07,83.38,,equity,Equity,,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.34, 'median_ttg': 3.0, 'prob_good': 15.2, 'prob_bad': 71.7}",67.6
KR,71.0,70.99,0.0,OPTIMAL,95,1.48,0.9,73.5,-3.41,,,,0.447,100.5,56.7,387.0,clean,48.0,CAUTION,-7.3,2,Sustained Uptrend,-3.12,1.77,13.97,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",67.5
GUNR,53.88,53.76,0.23,OPTIMAL,95,1.48,0.9,53.56,0.6,,,,0.378,-41.6,64.8,186.0,clean,37.4,CAUTION,-3.9,3,Parabolic,0.18,-1.35,17.32,XLB,sector,Sector,34.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.51, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 54.9}",67.2
ARWR,62.68,60.77,3.14,OPTIMAL,95,1.48,0.9,57.06,9.84,,,,0.487,-160.5,43.7,830.0,overextended,61.9,WARNING,-18.4,2,Sustained Uptrend,10.52,-1.56,-9.16,XLI,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",67.1
DAPP,16.41,16.21,1.26,OPTIMAL,95,1.48,0.9,16.54,-0.78,,,,0.023,15.8,28.8,1144.0,clean,79.3,WARNING,-22.4,0,Deep Decline,-1.59,3.37,-9.36,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",67.1
EZPW,26.74,25.81,3.62,OPTIMAL,95,1.48,0.9,25.98,2.93,,,,0.057,-18.5,82.7,30.0,clean,15.4,HEALTHY,-2.0,3,Parabolic,3.44,5.15,35.8,XLI,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",66.8
IYZ,40.83,39.21,4.13,OPTIMAL,95,1.48,0.9,39.53,3.29,,,,0.073,16.5,79.6,44.0,clean,19.1,HEALTHY,-0.5,3,Parabolic,4.56,3.63,19.98,XLI,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.85, 'median_ttg': 1.5, 'prob_good': 29.4, 'prob_bad': 55.9}",66.8
SAMT,40.18,39.57,1.55,OPTIMAL,95,1.48,0.9,39.69,1.23,,,,0.01,3.1,65.9,167.0,clean,34.6,CAUTION,-4.5,2,Sustained Uptrend,1.13,1.06,1.7,XLK,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",66.7
DLX,27.88,27.18,2.57,OPTIMAL,95,1.48,0.9,26.82,3.94,,,,0.346,-62.1,79.7,43.0,clean,18.1,HEALTHY,-2.5,3,Parabolic,6.31,3.78,25.39,XLF,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",66.6
AL,64.73,64.64,0.15,OPTIMAL,95,1.48,0.9,64.64,0.15,,,,0.0,-0.0,75.6,64.0,clean,22.8,HEALTHY,-0.3,1,Basing,0.19,-0.22,0.8,HYG,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.18, 'median_ttg': 2.0, 'prob_good': 50.9, 'prob_bad': 37.7}",66.5
