ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
WDC,1.0837,1.0,0.9443,False,0.7857142857142857,31,11,7,0.09690674816222034,0.22252140292736833,0.9668616706161139,9.108658420551857,0.3514531031875561,0.1590050896615546,TRENDING,6,531.21,7.135270074039567,10.089578339351629,15.90050896615546
CIEN,1.0506,1.0,1.0,False,0.7341269841269841,22,12,9,-0.006012950971322817,0.09979529170931412,0.6403188872869137,6.115021459227468,0.22224188899703515,0.06365762031096826,TRENDING,6,580.23,1.8531087991948711,3.0917813086958565,6.365762031096827
TERN,1.0417,1.0,1.0,False,0.7222222222222222,40,11,5,0.0,0.006080182405472145,0.39415481832543464,16.650000000000002,0.004021768277822827,0.0027885167964056094,TRENDING,19,52.95,0.016790144185365816,0.21630390698930574,0.27885167964056096
AXTI,1.0387,1.0,1.0,False,0.7182539682539683,29,11,8,-0.267485620961443,0.30219641504670536,1.2271157167530222,66.86842105263158,0.07247456954067165,0.0007928357090526991,DIP,2,103.16,-12.365850205295205,-9.252525929525302,0.07928357090526991
FTXL,1.0351,1.0,0.964,True,0.7182539682539683,31,10,12,0.046464727947404416,0.21510865492693876,0.654761145481217,2.1005019120458885,1.4837836670079958,0.13729357971507383,TRENDING,7,259.45,4.660544043889247,8.659537636810368,13.729357971507383
SNDK,1.0284,1.0,0.8377,False,0.7261904761904762,26,10,6,0.14627136181349698,0.5457952959845327,1.7379014020805066,42.91139896373057,0.22502629753580364,0.29368443991527493,TRENDING,6,1694.98,11.79050117617747,18.093521086386968,29.36844399152747
VIAV,1.0268,1.0,1.0,False,0.7023809523809523,24,9,12,-0.019188042819632267,-0.07328244274809148,0.37369165487977374,4.301310043668122,-0.197549840848468,-0.026234631926869444,BREAKDOWN,2,48.56,-2.776294714361993,-6.05359890185818,-2.6234631926869443
COHR,1.0238,1.0,1.0,False,0.6984126984126984,36,10,11,-0.04264109966363849,0.1306183729004411,0.20929376735472216,3.5456488933601618,0.48793931232297705,0.024174417695794856,PULLBACK,1,361.47,-2.319485479570522,0.02160957040438523,2.4174417695794856
ERAS,1.0238,1.0,1.0,False,0.6984126984126984,45,10,11,0.14234875444839856,0.20563380281690136,-0.11631108052305572,7.855172413793104,0.4194461480823041,-0.008547008547008489,TRENDING,7,12.84,11.576711402915906,18.42937456078708,-0.8547008547008489
NESR,1.0238,1.0,1.0,True,0.6984126984126984,28,9,9,-0.05473602484472051,-0.02365677626303131,-0.013770757391656563,2.798751950078003,-0.08994501481827208,-0.022521524874726515,BREAKDOWN,5,24.35,-4.430683354411054,-3.3657116940055882,-2.2521524874726655
STX,1.0209,1.0,0.911,False,0.7063492063492064,31,10,12,0.08252433157383132,0.3060388337984681,1.318191399662732,6.44709666497376,0.7390239066159352,0.19768163999513677,TRENDING,6,879.8,8.092538417749768,11.089866156787746,19.768163999513693
EFXT,1.0208,1.0,1.0,True,0.6944444444444444,23,10,9,-0.09051094890510936,-0.07084265473527218,0.06723768736616709,2.4707520891364907,-0.2804616021710391,-0.05926764816912043,BREAKDOWN,6,24.92,-6.872067433459272,-8.066896212493841,-5.926764816912043
ENLT,1.0191,1.0,0.9231,False,0.7023809523809523,21,12,12,0.1644444444444444,0.18512797881729925,0.4638866176069776,4.389864525840442,0.5781236055815339,0.18330927600091176,TRENDING,7,107.42,12.784796836174023,16.11478574186077,18.330927600091176
TSEM,1.0179,1.0,1.0,False,0.6904761904761905,35,11,11,-0.09949546625269035,0.15462565030536068,0.8416191644418789,5.303531736231168,0.4221348048532897,0.07877350721959302,PULLBACK,1,255.23,-5.209794826931655,2.75727998987731,7.877350721959314
BELFB,1.0149,1.0,1.0,True,0.6865079365079365,23,10,9,0.01670308507092333,-0.004785382830626461,0.23407507305012354,2.7324269204622706,-0.020080933291761888,0.008826030263209501,TRENDING,5,274.52,2.9016955364617276,-0.8264292202251515,0.8826030263209501
FIX,1.0149,1.0,1.0,True,0.6865079365079365,31,9,12,-2.1878845890888066e-05,-0.006542589322102943,0.27114389809767503,2.818077396988493,-0.026549433721524393,-0.018557012100024882,BREAKDOWN,10,1828.21,-0.9579227871134757,-4.506920761638214,-1.855701210002488
GLW,1.0149,1.0,1.0,True,0.6865079365079365,34,10,14,-0.06642617881989188,0.10301997077447633,0.14759913847713158,2.6261008807045636,0.5269729506683185,0.010735228479522166,DIP,2,181.16,-2.497308934338006,-1.9469573958091773,1.0735228479522165
POWL,1.0149,1.0,1.0,False,0.6865079365079365,31,10,9,0.018623307785975207,0.025787138889890926,0.6023661971830987,4.007394366197183,0.07939274250462627,0.02031430140673631,TRENDING,4,284.42,1.9576759618103814,-1.8283843354601936,2.0314301406736313
LRCX,1.0093,1.0,0.9744,True,0.6825396825396826,24,9,13,0.04201735713116084,0.23392538586830058,0.3774025974025974,2.780655893536122,1.2456816500281735,0.12623627329283535,TRENDING,7,318.18,4.940248679827451,9.177627816538967,12.623627329283535
BE,1.0089,1.0,1.0,False,0.6785714285714286,31,9,12,-0.05782009322622239,0.005787690570299153,0.7168674698795181,14.347334410339256,0.004355436903608046,0.05055502099203397,PULLBACK,1,285.0,-0.7329891560949492,0.07390587534988081,5.055502099203397
LITE,1.0089,1.0,1.0,False,0.6785714285714286,29,11,11,-0.09709578624986792,-0.05248692259952126,0.09155442068305142,10.337488396764355,-0.05502799105507393,-0.06574986924784736,BREAKDOWN,5,854.96,-4.8074781894388785,-8.840059242770945,-6.574986924784736
TTMI,1.0089,1.0,1.0,False,0.6785714285714286,29,9,15,-0.08529907329401853,0.09796485905700925,0.5373451327433629,4.813922356091031,0.2903256596967706,0.0888899455758199,PULLBACK,1,173.72,-2.47936977227222,2.8334648776637694,8.88899455758199
PSI,1.0081,1.0,1.0,True,0.6865079365079365,31,9,12,0.010471544715447312,0.16217833632555356,0.5412698412698413,1.9728281668580179,1.13199882489634,0.0903749022872646,TRENDING,6,155.36,1.680568382625652,4.664502303378736,9.03749022872646
VSAT,1.003,1.0,0.9406,False,0.6785714285714286,21,10,13,0.0812768240343349,0.22318312850857236,0.7066045723962744,7.696871628910465,0.4459752578208204,0.16311626287249398,TRENDING,5,80.62,4.049674477299462,11.394620486366989,16.311626287249396
ASX,1.001,1.0,0.9505,False,0.6746031746031746,32,9,13,0.10169491525423724,0.22094874243871376,0.584710743801653,3.0283613445378155,1.0461429253333199,0.1520453297699327,TRENDING,5,38.35,8.316334536325138,11.357696934500357,15.20453297699327
