ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
BHE,85.12,3.25,0.21,25.92,47.27,98.32,133.91,0.07,122.3,1.82,2.08,2.83,3,True,True,True,True,True,-0.66,20.67,105.98,-1.0,15.77,94.05,1.03,29.91,98.41,-1.9812,XLI,0.69,0.51,clean,0.908,normal,none,80.70146276595746,78.35771276595744,21.941489361702125,60.3,376
OUST,37.03,5.53,6.22,40.21,105.04,76.75,274.42,1.13,6.46,2.61,0.73,2.61,3,True,True,True,True,True,5.35,34.96,246.49,5.01,30.06,234.56,7.04,44.21,238.92,-3.2916,XLK,0.49,1.86,clean,1.914,confirmed,none,93.38430851063829,78.35771276595744,8.710106382978724,60.2,377
QCOM,238.16,11.6,18.2,77.8,69.62,43.37,57.4,1.57,4.27,0.89,0.62,0.82,1,True,True,True,True,True,17.32,72.55,29.47,16.98,67.65,17.54,19.02,81.79,21.9,-0.6209,XLK,0.42,2.77,overextended,1.303,normal,none,88.47517730496453,25.831117021276594,66.0904255319149,60.1,378
ROBO,87.3,2.42,2.72,10.77,12.5,35.64,56.45,1.12,3.96,1.16,2.85,4.52,3,True,True,True,True,True,1.84,5.52,28.52,1.5,0.62,16.59,3.54,14.77,20.95,-1.6317,VXUS,0.91,1.66,clean,1.803,confirmed,none,73.21586879432624,78.35771276595744,28.590425531914892,60.1,378
SHOO,41.93,1.4,8.09,10.46,12.5,12.81,69.83,5.77,1.29,1.2,1.02,5.58,3,True,True,True,True,True,7.22,5.21,41.9,6.88,0.31,29.97,8.91,14.45,34.32,-1.5744,VGK,0.72,2.12,overextended,0.724,thin,none,72.1520390070922,78.35771276595744,29.488031914893615,60.0,380
UBS,46.96,-1.28,3.12,14.42,13.07,22.93,46.89,-2.43,4.63,0.91,1.75,3.59,3,True,True,True,True,True,2.24,9.18,18.96,1.9,4.27,7.03,3.94,18.42,11.39,-1.2031,VXUS,0.82,0.8,clean,0.954,normal,buy_today,59.61879432624112,78.35771276595744,42.02127659574468,60.0,380
NVT,164.66,0.67,-2.57,15.34,43.27,55.72,157.2,-3.86,-5.96,2.82,1.29,3.63,3,True,True,True,True,True,-3.45,10.09,129.27,-3.79,5.19,117.34,-1.76,19.34,121.7,-1.55,XLK,0.63,0.4,clean,0.886,normal,none,70.86657801418441,78.35771276595744,30.518617021276594,59.9,382
LINC,48.4,3.33,-1.43,22.25,46.49,124.91,125.75,-0.43,-15.61,2.09,2.69,2.7,3,True,True,True,True,True,-2.3,17.0,97.82,-2.64,12.1,85.89,-0.61,26.25,90.25,-1.9428,XLB,0.44,-0.07,clean,0.946,normal,none,78.77327127659575,78.35771276595744,22.539893617021274,59.9,382
CCNR,41.22,-0.36,-0.39,1.53,3.31,31.27,66.95,1.07,-3.95,2.17,9.45,20.24,3,True,True,True,True,True,-1.26,-3.72,39.02,-1.6,-8.62,27.09,0.43,5.52,31.45,-0.9195,XLB,0.7,0.2,clean,0.484,thin,none,48.66467198581561,78.35771276595744,52.59308510638297,59.9,382
IAI,179.89,0.09,1.25,2.04,7.59,5.79,17.72,14.04,1.63,3.72,0.76,2.33,3,True,True,True,True,True,0.37,-3.21,-10.21,0.04,-8.11,-22.14,2.07,6.04,-17.78,-0.8242,XLF,0.86,0.94,clean,0.628,thin,none,43.81094858156029,78.35771276595744,57.180851063829785,59.8,385
MCHP,93.43,2.55,-0.45,3.08,21.97,83.92,57.69,-0.18,-6.88,7.14,3.82,2.63,3,True,True,True,True,True,-1.32,-2.17,29.76,-1.66,-7.07,17.83,0.37,7.07,22.19,-1.4295,XLI,0.67,0.16,clean,0.94,normal,none,67.48116134751773,78.35771276595744,33.71010638297872,59.8,385
VECO,59.55,3.13,1.55,18.7,107.27,116.39,202.75,0.5,12.05,5.74,1.08,1.89,3,True,True,True,True,True,0.68,13.45,174.82,0.34,8.55,162.88,2.37,22.69,167.24,-2.5184,XLI,0.54,0.74,clean,0.733,thin,none,85.66046099290782,78.35771276595744,15.425531914893616,59.8,385
AMD,467.51,3.99,10.24,53.12,137.8,109.13,317.2,2.57,5.19,2.59,0.79,2.3,3,True,True,True,True,True,9.36,47.87,289.27,9.02,42.97,277.34,11.05,57.11,281.7,-3.8184,XLK,0.71,1.23,clean,0.85,normal,none,95.5285904255319,78.35771276595744,5.585106382978723,59.8,385
BUZZ,37.72,0.77,3.2,11.17,25.82,18.62,42.29,4.13,3.49,2.31,0.72,1.64,3,True,True,True,True,True,2.33,5.92,14.36,1.99,1.02,2.43,4.02,15.17,6.79,-1.477,XLK,0.9,1.35,clean,0.772,normal,none,68.59485815602837,78.35771276595744,32.513297872340424,59.8,385
VB,289.09,0.92,2.58,2.06,5.3,17.67,27.45,2.8,0.8,2.57,3.33,5.18,3,True,True,True,True,True,1.7,-3.19,-0.48,1.37,-8.09,-12.41,3.4,6.06,-8.05,-1.1357,SPY,0.89,1.82,clean,0.804,normal,none,56.582446808510646,78.35771276595744,44.547872340425535,59.8,385
CSTM,33.24,3.75,4.17,9.78,30.97,123.24,174.71,1.11,2.35,3.17,3.98,5.64,3,True,True,True,True,True,3.29,4.53,146.78,2.95,-0.37,134.85,4.99,13.77,139.21,-2.6532,XLK,0.67,0.9,clean,0.922,normal,none,86.99578900709218,78.35771276595744,13.962765957446807,59.8,385
USMV,96.88,0.87,2.3,2.73,1.13,3.97,4.17,2.63,1.18,0.41,3.52,3.7,2,True,True,True,True,True,1.43,-2.52,-23.76,1.09,-7.43,-35.69,3.12,6.72,-31.33,-0.0845,XLV,0.67,1.14,clean,0.898,normal,none,46.392952127659576,51.496010638297875,81.25,59.7,392
LPTH,16.95,18.7,47.14,15.94,51.34,152.23,627.47,2.52,0.34,3.22,2.97,12.22,3,True,True,True,True,True,46.26,10.69,599.54,45.92,5.79,587.61,47.95,19.93,591.97,-3.8715,SPY,0.44,2.02,overextended,2.082,confirmed,none,95.82225177304964,78.35771276595744,4.986702127659575,59.7,392
EWO,39.93,0.45,2.52,3.66,2.33,27.65,40.4,5.56,1.45,0.64,11.86,17.32,3,True,True,True,True,True,1.64,-1.59,12.47,1.3,-6.49,0.54,3.33,7.66,4.9,-1.2145,VGK,0.88,1.1,clean,0.324,thin,none,58.90957446808511,78.35771276595744,41.755319148936174,59.7,392
SPRX,52.9,2.64,9.87,19.36,35.64,43.95,107.86,3.74,1.96,1.84,1.23,3.03,3,True,True,True,True,True,8.99,14.11,79.93,8.65,9.21,68.0,10.68,23.36,72.36,-2.5904,XLK,0.84,2.32,overextended,1.294,normal,none,86.15913120567376,78.35771276595744,14.627659574468085,59.7,392
VPL,111.91,-0.48,0.77,7.32,5.39,26.55,44.59,-1.59,9.56,0.74,4.93,8.28,3,True,True,True,True,True,-0.11,2.07,16.66,-0.45,-2.83,4.73,1.58,11.31,9.09,-1.0659,VXUS,0.97,0.56,clean,0.544,thin,none,53.357712765957444,78.35771276595744,47.140957446808514,59.6,396
GRID,192.5,0.8,0.38,4.13,10.56,28.87,49.24,0.47,10.99,2.56,2.73,4.66,4,True,True,True,True,True,-0.5,-1.12,21.31,-0.84,-6.02,9.38,1.19,8.12,13.74,-1.8549,VXUS,0.92,1.29,clean,1.475,normal,none,59.84042553191489,95.2127659574468,23.60372340425532,59.6,396
VBR,232.67,0.82,2.37,0.52,1.83,15.43,23.83,2.87,0.22,3.51,8.41,13.0,3,True,True,True,True,True,1.49,-4.73,-4.09,1.15,-9.63,-16.03,3.19,4.52,-11.67,-1.0172,XLI,0.84,1.77,clean,0.871,normal,none,51.18572695035462,78.35771276595744,49.069148936170215,59.5,398
GLNCY,15.34,-0.9,0.85,2.61,11.0,66.92,116.97,-0.95,3.05,4.22,6.08,10.64,4,True,True,True,True,True,-0.02,-2.64,89.05,-0.36,-7.54,77.11,1.67,6.6,81.47,-1.7695,VXUS,0.64,0.6,clean,0.586,thin,none,57.85682624113476,95.2127659574468,25.465425531914892,59.5,398
SCZ,85.16,0.07,1.14,3.25,0.44,14.46,22.71,16.17,2.85,0.13,33.14,52.04,3,True,True,True,True,True,0.26,-2.0,-5.22,-0.07,-6.9,-17.15,1.96,7.25,-12.79,-0.8736,VXUS,0.96,0.83,clean,0.547,thin,none,45.572916666666664,78.35771276595744,54.65425531914894,59.5,398
ICLN,22.41,1.04,2.85,11.27,18.07,35.33,75.35,2.74,3.96,1.6,1.95,4.17,3,True,True,True,True,True,1.97,6.02,47.42,1.63,1.12,35.49,3.66,15.27,39.85,-1.7167,SPY,0.7,2.05,overextended,1.046,normal,none,73.79210992907802,78.35771276595744,26.396276595744684,59.5,398
SPMO,144.94,0.17,1.02,12.16,22.89,24.19,40.7,5.89,11.95,1.88,1.06,1.78,3,True,True,True,True,True,0.14,6.91,12.78,-0.2,2.01,0.84,1.84,16.15,5.2,-1.3054,QQQ,0.9,0.83,clean,1.268,normal,none,61.84064716312057,78.35771276595744,37.965425531914896,59.4,402
ULS,102.85,0.5,3.89,14.93,31.39,18.74,43.77,7.8,3.84,2.1,0.6,1.39,3,True,True,True,True,True,3.01,9.68,15.84,2.67,4.78,3.91,4.71,18.92,8.26,-1.5603,VGK,0.47,0.29,clean,0.877,normal,none,69.99667553191489,78.35771276595744,29.986702127659576,59.4,402
NVTS,29.25,19.98,37.2,58.02,260.22,278.89,1431.41,1.86,1.56,4.48,1.07,5.5,3,True,True,True,True,True,36.32,52.77,1403.49,35.98,47.87,1391.55,38.01,62.02,1395.91,-7.4362,XLK,0.59,2.9,overextended,1.218,normal,none,99.39051418439716,78.35771276595744,0.3324468085106383,59.4,402
PLAB,51.46,0.78,2.88,1.94,38.97,150.17,157.17,3.67,0.67,20.07,3.85,4.03,4,True,True,True,True,True,2.0,-3.31,129.24,1.66,-8.21,117.31,3.7,5.94,121.67,-3.7136,XLK,0.71,1.58,clean,0.829,normal,none,76.31870567375886,95.2127659574468,6.25,59.3,405
KALU,175.47,3.6,3.65,6.45,39.45,94.82,148.93,1.02,1.77,6.12,2.4,3.78,3,True,True,True,True,True,2.78,1.2,121.0,2.44,-3.7,109.07,4.47,10.44,113.43,-2.5821,XLB,0.68,1.08,clean,0.844,normal,none,84.72960992907801,78.35771276595744,14.760638297872342,59.3,405
APLD,45.87,-4.48,7.78,26.19,52.9,98.66,576.55,-1.74,3.37,2.02,1.86,10.9,4,True,True,True,True,True,6.9,20.94,548.62,6.56,16.04,536.69,8.6,30.19,541.05,-3.9764,XLI,0.65,2.18,overextended,1.186,normal,none,78.11391843971631,95.2127659574468,4.321808510638299,59.2,407
GRNY,27.07,0.74,1.08,2.42,10.13,11.72,31.47,1.45,2.24,4.18,1.16,3.11,3,True,True,True,True,True,0.21,-2.83,3.54,-0.13,-7.73,-8.39,1.9,6.42,-4.03,-1.0754,SPY,0.93,1.23,clean,0.702,thin,none,52.582003546099294,78.35771276595744,46.77526595744681,59.2,407
UNH,388.47,1.57,-1.37,9.56,37.59,25.68,28.22,-0.87,-7.0,3.93,0.68,0.75,1,True,True,True,True,True,-2.24,4.31,0.29,-2.58,-0.59,-11.64,-0.55,13.56,-7.28,0.5627,XLV,0.31,-0.4,clean,0.749,thin,none,62.71609042553191,25.831117021276594,89.02925531914893,59.2,407
RMBS,142.98,0.82,12.54,3.23,50.08,58.48,161.72,15.33,0.26,15.48,1.17,3.23,4,True,True,True,True,True,11.66,-2.01,133.8,11.32,-6.92,121.86,13.36,7.23,126.22,-5.6599,XLK,0.63,1.62,clean,0.826,normal,none,81.22783687943262,95.2127659574468,1.2632978723404253,59.2,407
UPRO,143.08,1.06,2.4,15.24,25.88,33.32,84.48,2.26,6.36,1.7,1.29,3.26,3,True,True,True,True,True,1.52,9.99,56.55,1.18,5.09,44.62,3.22,19.23,48.98,-1.8374,SPY,1.0,0.77,clean,0.789,normal,none,74.90026595744679,78.35771276595744,24.069148936170212,59.1,411
EWBC,123.12,0.1,3.11,-0.84,6.05,20.3,35.79,31.85,-0.27,-7.22,3.36,5.92,3,True,True,True,True,True,2.23,-6.09,7.86,1.89,-10.99,-4.07,3.93,3.16,0.29,-1.1124,XLF,0.64,0.61,clean,0.698,thin,none,53.224734042553195,78.35771276595744,45.744680851063826,59.1,411
AIQ,62.81,0.32,2.9,17.38,29.43,28.74,56.17,9.08,5.99,1.69,0.98,1.91,2,True,True,True,True,True,2.02,12.13,28.24,1.69,7.23,16.31,3.72,21.38,20.67,-0.8692,QQQ,0.94,0.97,clean,1.036,normal,none,70.91090425531915,51.496010638297875,54.920212765957444,59.1,411
SBLK,26.4,-1.93,-0.26,9.23,4.6,38.58,64.79,0.14,-34.89,0.5,8.4,14.1,2,True,True,True,True,True,-1.14,3.98,36.87,-1.48,-0.92,24.93,0.55,13.22,29.29,-0.3721,XLI,0.51,0.21,clean,1.137,normal,none,51.867242907801426,51.496010638297875,74.00265957446808,59.1,411
VELO,23.06,13.43,24.05,37.51,140.21,455.66,327.04,1.79,1.56,3.74,3.25,2.33,3,True,True,True,True,True,23.17,32.26,299.11,22.83,27.36,287.18,24.86,41.5,291.54,-6.9473,,,1.81,clean,1.32,normal,none,98.11613475177303,78.35771276595744,0.4654255319148936,59.0,415
WGMI,61.93,0.55,8.25,23.42,55.76,53.29,248.9,14.95,2.84,2.38,0.96,4.46,3,True,True,True,True,True,7.37,18.17,220.97,7.04,13.27,209.04,9.07,27.41,213.4,-2.7646,SPY,0.77,1.36,clean,1.112,normal,none,85.71586879432624,78.35771276595744,12.965425531914892,59.0,415
IWM,285.12,0.93,2.71,3.48,9.46,22.14,40.31,2.91,1.29,2.71,2.34,4.26,3,True,True,True,True,True,1.83,-1.77,12.38,1.49,-6.67,0.45,3.53,7.48,4.81,-1.3468,SPY,0.9,1.91,clean,0.762,normal,none,62.511081560283685,78.35771276595744,36.17021276595745,59.0,415
VOOV,220.16,0.85,2.0,3.26,3.86,10.75,21.13,2.36,1.63,1.18,2.79,5.48,2,True,True,True,True,True,1.12,-1.98,-6.79,0.78,-6.89,-18.73,2.82,7.26,-14.37,-0.3935,SPY,0.85,1.34,clean,0.756,normal,none,51.62344858156029,51.496010638297875,73.20478723404256,58.8,418
^RUT,2869.23,0.91,2.72,3.39,9.47,22.2,40.2,3.0,1.25,2.79,2.34,4.24,3,True,True,True,True,True,1.84,-1.86,12.27,1.5,-6.76,0.34,3.54,7.39,4.7,-1.3663,SPY,0.9,1.9,clean,0.993,normal,none,62.41688829787233,78.35771276595744,35.43882978723404,58.7,419
BWA,65.82,3.57,4.13,17.24,13.15,52.68,101.22,1.16,4.18,0.76,4.01,7.7,3,True,True,True,True,True,3.25,11.99,73.3,2.91,7.09,61.36,4.95,21.24,65.72,-2.4558,VXUS,0.69,1.7,clean,1.142,normal,none,81.88164893617022,78.35771276595744,15.957446808510639,58.7,419
GS,996.73,0.87,5.09,7.03,11.7,26.81,67.95,5.87,1.38,1.67,2.29,5.81,3,True,True,True,True,True,4.21,1.78,40.02,3.87,-3.12,28.09,5.91,11.02,32.45,-1.7229,SPY,0.69,2.08,overextended,0.987,normal,none,71.66445035460993,78.35771276595744,26.1968085106383,58.7,419
PINK,36.86,0.52,0.77,4.72,2.73,0.77,30.71,1.48,6.16,0.58,0.28,11.24,2,True,True,True,True,True,-0.11,-0.53,2.78,-0.45,-5.43,-9.15,1.58,8.71,-4.79,-0.2694,SPY,0.81,0.62,clean,0.258,thin,none,47.51218971631206,51.496010638297875,76.86170212765957,58.6,422
CSX,45.52,-0.83,-0.31,-1.43,8.46,34.04,49.29,0.37,4.66,-5.92,4.02,5.83,3,True,True,True,True,True,-1.18,-6.68,21.37,-1.52,-11.58,9.43,0.51,2.57,13.79,-0.9305,XLI,0.67,-0.68,clean,0.803,normal,none,45.329122340425535,78.35771276595744,52.06117021276596,58.6,422
FIX,1828.25,-0.39,-8.25,3.06,29.34,96.48,292.96,21.4,-0.37,9.58,3.29,9.99,4,True,True,True,True,True,-9.13,-2.19,265.03,-9.47,-7.09,253.1,-7.44,7.06,257.46,-2.0558,XLI,0.77,-0.27,clean,0.979,normal,none,59.696365248226954,95.2127659574468,21.01063829787234,58.6,422
EMEQ,63.46,-1.41,2.26,19.65,27.53,65.09,131.27,-1.6,8.71,1.4,2.36,4.77,3,True,True,True,True,True,1.38,14.4,103.34,1.04,9.5,91.41,3.07,23.64,95.77,-1.6487,VXUS,0.9,0.69,clean,0.786,normal,none,69.0769060283688,78.35771276595744,27.992021276595747,58.5,425
IJH,73.5,0.82,1.77,1.18,3.71,16.11,22.99,2.15,0.67,3.13,4.34,6.2,3,True,True,True,True,True,0.9,-4.07,-4.94,0.56,-8.97,-16.87,2.59,5.18,-12.51,-1.1104,XLI,0.88,1.5,clean,0.597,thin,none,51.16910460992907,78.35771276595744,45.87765957446808,58.5,425
FNDF,53.37,-0.52,1.52,4.79,3.23,22.52,38.23,-2.92,3.15,0.67,6.97,11.83,3,True,True,True,True,True,0.65,-0.46,10.3,0.31,-5.36,-1.63,2.34,8.79,2.73,-1.0973,VXUS,0.98,0.66,clean,0.795,normal,none,50.89760638297872,78.35771276595744,46.1436170212766,58.5,425
MDY,670.65,0.81,1.72,1.15,3.64,16.05,22.78,2.12,0.67,3.16,4.41,6.27,3,True,True,True,True,True,0.85,-4.1,-5.14,0.51,-9.0,-17.08,2.54,5.15,-12.72,-1.0877,SPY,0.87,1.48,clean,0.55,thin,none,50.82557624113475,78.35771276595744,46.21010638297872,58.5,425
IGM,157.19,0.89,1.93,12.77,27.96,24.81,54.75,2.18,6.61,2.19,0.89,1.96,2,True,True,True,True,True,1.06,7.52,26.82,0.72,2.62,14.88,2.75,16.77,19.24,-0.9026,XLK,0.98,0.99,clean,0.863,normal,none,70.0354609929078,51.496010638297875,53.52393617021277,58.4,429
ICOW,44.88,-0.82,0.29,2.94,2.51,19.23,35.71,-0.36,10.11,0.86,7.66,14.21,3,True,True,True,True,True,-0.58,-2.31,7.78,-0.92,-7.21,-4.15,1.11,6.93,0.21,-0.9136,VXUS,0.89,0.45,clean,1.085,normal,none,44.104609929078016,78.35771276595744,52.85904255319149,58.4,429
UCTT,84.01,4.26,-2.25,7.37,36.8,279.11,313.64,-0.53,-3.28,4.99,7.58,8.52,3,True,True,True,True,True,-3.12,2.13,285.71,-3.46,-2.78,273.78,-1.43,11.37,278.14,-2.2301,XLI,0.57,0.84,clean,0.61,thin,none,78.18040780141843,78.35771276595744,18.48404255319149,58.3,431
FLEX,132.47,1.07,-3.91,52.44,109.27,127.22,221.69,-3.66,-13.41,2.08,1.16,2.03,3,True,True,True,True,True,-4.79,47.19,193.76,-5.12,42.29,181.82,-3.09,56.44,186.18,-2.2029,XLK,0.58,0.1,clean,1.276,normal,none,77.49889184397163,78.35771276595744,19.01595744680851,58.3,431
KEYS,346.56,2.67,-0.7,0.01,41.45,98.48,113.31,-0.26,-0.01,4788.24,2.38,2.73,3,True,True,True,True,True,-1.58,-5.24,85.38,-1.92,-10.14,73.45,0.12,4.0,77.81,-1.6641,XLI,0.57,-0.18,clean,1.706,confirmed,none,69.2929964539007,78.35771276595744,27.393617021276594,58.3,431
CLOU,22.87,1.64,3.16,17.34,26.28,2.83,1.55,1.92,5.49,1.52,0.11,0.06,1,True,True,True,True,True,2.28,12.09,-26.37,1.94,7.19,-38.31,3.98,21.34,-33.95,0.5042,XLK,0.41,0.07,clean,0.864,normal,none,60.660460992907794,25.831117021276594,88.2313829787234,58.2,434
ASHR,35.35,0.28,-0.34,1.26,3.94,8.67,30.49,-1.19,-3.73,3.13,2.2,7.74,3,True,True,True,True,True,-1.21,-3.99,2.56,-1.55,-8.89,-9.37,0.48,5.26,-5.01,-0.9214,VXUS,0.77,0.18,clean,0.661,thin,none,43.34552304964539,78.35771276595744,52.52659574468085,58.1,435
QLTY,41.02,0.64,1.81,3.72,6.68,11.56,27.39,2.84,2.05,1.8,1.73,4.1,2,True,True,True,True,True,0.94,-1.53,-0.54,0.6,-6.43,-12.47,2.63,7.71,-8.11,-0.5509,SPY,0.94,0.97,clean,1.073,normal,none,53.424202127659576,51.496010638297875,69.34840425531915,58.1,435
PXF,76.4,-0.52,1.56,4.82,2.45,23.54,37.11,-2.99,3.1,0.51,9.59,15.12,3,True,True,True,True,True,0.68,-0.43,9.19,0.34,-5.33,-2.75,2.37,8.81,1.61,-1.1281,VXUS,0.98,0.73,clean,0.403,thin,none,50.78679078014184,78.35771276595744,45.013297872340424,58.1,435
COST,1028.24,-2.11,-1.97,1.37,4.28,15.45,0.29,0.93,-0.69,3.13,3.61,0.07,2,True,True,True,True,True,-2.85,-3.88,-27.64,-3.19,-8.78,-39.57,-1.16,5.36,-35.21,0.7483,XLP,0.65,-3.0,stalling,1.242,normal,none,31.388519503546096,51.496010638297875,91.02393617021278,58.0,438
TRV,306.46,-0.25,2.24,-0.28,0.35,7.35,13.02,-8.92,-0.13,-1.24,20.99,37.17,2,True,True,True,True,True,1.36,-5.53,-14.91,1.02,-10.43,-26.84,3.05,3.71,-22.48,0.0962,XLP,0.49,0.12,clean,1.023,normal,none,38.59153368794326,51.496010638297875,83.9095744680851,58.0,438
VTV,210.9,0.9,2.05,3.33,2.76,14.24,24.15,2.28,1.63,0.83,5.16,8.76,2,True,True,True,True,True,1.17,-1.92,-3.78,0.83,-6.82,-15.71,2.87,7.33,-11.35,-0.5704,XLI,0.87,1.53,clean,0.578,thin,none,53.54609929078015,51.496010638297875,68.61702127659575,57.9,440
AIA,134.21,-0.89,1.59,11.93,17.19,42.22,75.19,-1.78,7.5,1.44,2.46,4.37,3,True,True,True,True,True,0.71,6.68,47.26,0.38,1.78,35.33,2.41,15.92,39.69,-1.4554,VXUS,0.93,0.44,clean,0.832,normal,none,62.35039893617022,78.35771276595744,32.84574468085106,57.9,440
ASML,1632.9,2.57,8.73,15.17,9.89,57.11,121.51,3.4,1.74,0.65,5.78,12.29,3,True,True,True,True,True,7.85,9.92,93.58,7.51,5.02,81.65,9.55,19.17,86.01,-2.8246,VXUS,0.81,2.24,overextended,0.903,normal,none,82.92331560283687,78.35771276595744,12.367021276595745,57.9,440
QTEC,304.62,1.71,4.89,19.3,37.71,37.12,57.11,2.85,3.95,1.95,0.98,1.51,1,True,True,True,True,True,4.01,14.05,29.18,3.67,9.15,17.25,5.7,23.3,21.61,-0.5912,XLK,0.94,1.48,clean,0.554,thin,none,80.16954787234043,25.831117021276594,67.48670212765957,57.8,443
FRDM,67.52,-0.68,2.91,9.22,10.85,43.87,76.8,-4.3,3.17,1.18,4.04,7.08,3,True,True,True,True,True,2.04,3.97,48.87,1.7,-0.93,36.94,3.73,13.22,41.3,-1.5332,VXUS,0.96,0.92,clean,0.733,thin,none,63.98492907801418,78.35771276595744,30.984042553191486,57.8,443
GL,156.28,-0.2,0.8,1.5,9.55,19.53,30.02,-3.91,1.88,6.37,2.04,3.14,3,True,True,True,True,True,-0.08,-3.75,2.09,-0.41,-8.65,-9.84,1.62,5.5,-5.48,-1.0585,XLF,0.7,2.26,overextended,1.328,normal,none,47.72273936170213,78.35771276595744,47.340425531914896,57.8,443
VSH,47.25,12.05,26.91,72.89,144.57,284.15,230.88,2.23,2.71,1.98,1.97,1.6,1,True,True,True,True,True,26.04,67.64,202.95,25.7,62.74,191.02,27.73,76.88,195.38,-1.0019,XLK,0.63,3.29,overextended,1.97,confirmed,none,97.8723404255319,25.831117021276594,49.734042553191486,57.8,443
XCEM,49.4,-0.1,2.02,7.74,11.51,31.49,54.47,-20.02,3.83,1.49,2.74,4.73,3,True,True,True,True,True,1.15,2.49,26.54,0.81,-2.41,14.61,2.84,11.74,18.97,-1.4525,VXUS,0.95,0.95,clean,0.59,thin,none,62.017952127659576,78.35771276595744,32.97872340425532,57.8,443
DGX,195.21,0.72,4.61,-2.17,-5.89,4.97,14.51,6.43,-0.47,2.72,-0.84,-2.46,2,True,True,True,True,True,3.73,-7.41,-13.42,3.39,-12.32,-25.35,5.43,1.83,-20.99,-0.1849,XLV,0.41,1.28,clean,0.895,normal,none,42.641843971631204,51.496010638297875,79.38829787234043,57.8,443
TSLA,426.01,1.95,0.89,13.99,6.55,5.45,27.31,0.46,15.67,0.47,0.83,4.17,2,True,True,True,True,True,0.02,8.74,-0.62,-0.32,3.84,-12.55,1.71,17.99,-8.19,-0.6354,XLY,0.7,1.11,clean,0.755,normal,none,56.44392730496454,51.496010638297875,65.45877659574468,57.8,443
DGRO,74.85,0.94,2.03,2.32,2.14,10.5,21.63,2.15,1.14,0.92,4.9,10.1,2,True,True,True,True,True,1.16,-2.93,-6.3,0.82,-7.83,-18.23,2.85,6.32,-13.87,-0.4589,XLI,0.81,1.59,clean,0.645,thin,none,49.97783687943263,51.496010638297875,71.74202127659575,57.7,450
ACLS,156.94,2.9,1.13,12.21,99.19,101.59,165.68,0.39,10.77,8.12,1.02,1.67,3,True,True,True,True,True,0.26,6.96,137.76,-0.08,2.06,125.82,1.95,16.21,130.18,-2.8862,XLI,0.56,0.89,clean,0.674,thin,none,82.69614361702128,78.35771276595744,11.90159574468085,57.7,450
POWL,279.22,3.13,-4.59,10.72,53.94,193.61,380.01,-1.47,-2.34,5.03,3.59,7.04,3,True,True,True,True,True,-5.46,5.47,352.08,-5.8,0.57,340.15,-3.77,14.72,344.51,-2.3518,XLI,0.72,0.67,clean,0.834,normal,none,77.93107269503547,78.35771276595744,16.888297872340424,57.7,450
AVNM,83.05,0.05,1.39,3.04,0.86,17.82,31.95,28.88,2.18,0.28,20.66,37.05,3,True,True,True,True,True,0.52,-2.21,4.02,0.18,-7.11,-7.91,2.21,7.04,-3.55,-1.1276,VXUS,0.99,0.85,clean,0.561,thin,none,49.3572695035461,78.35771276595744,45.07978723404255,57.6,453
DFAX,37.12,0.16,1.42,3.08,1.59,18.9,31.4,8.78,2.17,0.51,11.91,19.78,3,True,True,True,True,True,0.55,-2.17,3.47,0.21,-7.07,-8.46,2.24,7.08,-4.1,-1.1683,VXUS,0.99,0.91,clean,0.773,normal,none,50.64827127659575,78.35771276595744,43.55053191489361,57.5,454
SKYY,133.03,2.51,3.53,13.66,25.87,4.83,17.12,1.4,3.88,1.89,0.19,0.66,1,True,True,True,True,True,2.65,8.41,-10.8,2.31,3.51,-22.74,4.34,17.66,-18.38,-0.0065,XLK,0.58,0.9,clean,1.228,normal,none,64.21764184397163,25.831117021276594,82.38031914893617,57.5,454
ST,48.59,2.38,0.19,16.08,31.25,68.54,90.03,0.08,86.64,1.94,2.19,2.88,3,True,True,True,True,True,-0.69,10.83,62.1,-1.03,5.93,50.17,1.0,20.07,54.53,-2.2252,XLI,0.72,0.72,clean,1.03,normal,none,75.5540780141844,78.35771276595744,18.617021276595743,57.5,454
SMFG,22.7,-0.96,3.94,12.94,-1.73,33.37,52.25,-4.1,3.28,-0.13,-19.27,-30.17,1,True,True,True,True,True,3.06,7.69,24.32,2.72,2.79,12.39,4.76,16.93,16.75,0.5664,VGK,0.74,0.38,clean,0.86,normal,none,57.585328014184405,25.831117021276594,89.09574468085107,57.5,454
AVEM,93.05,-0.06,1.27,5.52,6.37,22.64,44.06,-19.76,4.34,1.15,3.56,6.92,3,True,True,True,True,True,0.4,0.27,16.13,0.06,-4.63,4.2,2.09,9.52,8.56,-1.2839,VXUS,0.96,0.88,clean,1.21,normal,none,55.39671985815602,78.35771276595744,38.56382978723404,57.4,458
