ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
WDC,1.0804,1.0,1.0,False,0.7738095238095238,57,11,6,-0.07440212577502214,-0.09988285556780596,0.6329145571598225,4.8536858615281195,-0.21272673286458715,-0.038405399779663105,BREAKDOWN,5,261.25,-4.859692071135206,-5.849070203257899,-3.8405399779663103
LUNMF,1.0417,1.0,1.0,True,0.7222222222222222,28,10,9,-0.09907613889773814,0.1200000000000001,0.5369565217391306,2.6490322580645165,0.5565075479396169,0.04913586880045043,PULLBACK,1,28.28,-6.326598211328266,3.263723461598647,4.913586880045029
FIX,1.0387,1.0,1.0,False,0.7182539682539683,21,10,10,-0.031203145533051146,0.15155970809193597,0.4889746521618328,3.108124834153964,0.6466724711838675,0.08173989180525876,PULLBACK,2,1393.3527,-2.6786921846418488,3.9299022514494957,8.173989180525856
HBM,1.0327,1.0,1.0,True,0.7103174603174603,33,9,8,-0.10096325365679637,-0.04036557501904048,0.5328467153284671,2.6574746008708274,-0.17026513564150944,-0.02093967284273155,BREAKDOWN,2,25.2,-5.417240085074447,-2.704491551911165,-2.0939672842731416
OCANF,1.0268,1.0,1.0,False,0.7023809523809523,31,10,10,-0.07918233082706783,0.17829224293445578,0.5404874213836477,4.024358974358974,0.6018362752292196,0.03750125521484697,PULLBACK,1,39.19,-4.600778967867593,2.5034562642453904,3.750125521484697
EFXT,1.0253,1.0,0.9255,False,0.7103174603174603,18,11,8,-0.02884201463624636,0.15514592933947768,0.6588235294117646,2.1074380165289255,1.020706993973826,0.18055505431448268,TRENDING,13,22.56,5.563065405011947,14.470727523135269,18.055505431448267
CIEN,1.0252,1.0,0.9542,False,0.7063492063492064,22,11,7,-0.01034705123695634,0.22099667293504988,0.6673086419753087,3.5435338447046156,0.8927167298504903,0.14803914786444358,PULLBACK,2,337.63,-1.664665659151296,8.105186441091432,14.803914786444336
AU,1.0208,1.0,1.0,True,0.6944444444444444,19,9,12,-0.09098120092012374,0.1375818939845146,0.36656331981874546,2.772218564845293,0.6780105723744995,0.03778416187859102,PULLBACK,2,114.6,-5.909613384663088,1.754682677265237,3.7784161878591025
KGC,1.0208,1.0,1.0,True,0.6944444444444444,18,9,12,-0.07725788900979313,0.0186186186186188,0.233903237540924,2.0476190476190474,0.10516960074731364,-0.023836459263669684,BREAKDOWN,2,33.92,-4.4028308386046096,-1.114735892274578,-2.3836459263669685
COHR,1.0191,1.0,0.8937,False,0.7063492063492064,36,10,8,0.13536419605021188,0.2392006283270791,0.72236036145309,3.0822193474198656,1.1403562539121495,0.21889494356913047,TRENDING,11,284.0,6.828497630212917,17.54271861881394,21.889494356913048
LITE,1.016,1.0,0.862,False,0.7063492063492064,29,10,6,0.022163958641063575,0.5904504711560561,1.2852778970311416,9.631510216623136,1.1566848573463304,0.2600707450393864,PULLBACK,1,692.005,-1.1696741621976652,12.23683097751224,26.007074503938636
STX,1.0149,1.0,1.0,True,0.6865079365079365,26,10,11,-0.10542631874435515,-0.17543030712116092,0.37325289466781575,2.8954081632653064,-0.5198726879353203,-0.09494697633542722,BREAKDOWN,5,366.48,-7.285713884149304,-10.407040704070418,-9.494697633542733
BVN,1.0126,1.0,1.0,True,0.6944444444444444,23,9,14,-0.057867736445417095,0.05902978955998894,0.5481382341190568,1.967067381316998,0.3779636650913244,0.011956379907280695,PULLBACK,2,38.7499,-3.420327726482353,0.00712802260416854,1.1956379907280505
SMERY,1.0089,1.0,1.0,True,0.6785714285714286,24,10,7,-0.10208700025144568,0.016567979959007273,0.3667330067360688,2.109002263625283,0.08404976241758767,-0.02344103624128653,BREAKDOWN,2,178.55,-7.3296617744586285,-5.103993197037872,-2.3441036241286533
EGO,1.006,1.0,1.0,True,0.6746031746031746,23,10,11,-0.07204041291456187,0.06557377049180335,0.3739837398373984,2.057163531114327,0.37167972610808075,-0.04597835396714166,BREAKDOWN,2,42.25,-4.236028911778797,-3.2041631210316184,-4.597835396714165
SNDK,1.0,1.0,1.0,False,0.6666666666666666,26,9,6,-0.10969473845681854,-0.16551882791045425,1.826345264183102,10.920106798110496,-0.14254604923439412,-0.017146337447021816,BREAKDOWN,3,580.39,-7.376363152761768,-5.422743194314901,-1.714633744702163
STRL,1.0,1.0,1.0,True,0.6666666666666666,21,9,9,-0.04465315918216639,0.07035006980712555,0.26301177619134797,2.385590448151783,0.3651828486797217,0.02317061010769716,DIP,5,413.99,-4.682587395592166,-1.2755901577539368,2.317061010769716
TTMI,1.0,1.0,1.0,False,0.6666666666666666,38,9,12,-0.0174786165860914,-0.017569954448266145,0.5832209737827716,3.64323374340949,-0.0533166285552135,0.06042372382866965,PULLBACK,2,105.68,-1.425062443645252,5.036277669709933,6.042372382866965
LASR,0.9984,1.0,0.8647,False,0.6825396825396826,40,11,9,0.05401111993645746,0.32753101240496196,0.9723543400713435,6.974759615384614,0.7369512197924564,0.25642365078846835,TRENDING,3,66.35,9.528613352898,19.67996014533209,25.642365078846836
ASM,0.997,1.0,1.0,False,0.6626984126984127,24,9,15,-0.08440476190476187,-0.20562441314553992,0.5494688644688646,5.76808,-0.33829921396962886,-0.1121062130478382,BREAKDOWN,2,8.4601,-5.88281102248327,-10.5968143131973,-11.210621304783821
NGD,0.994,1.0,1.0,False,0.6587301587301587,30,10,11,-0.08333333333333337,0.14823641563393708,0.5,3.4944029850746263,0.5776768100793764,0.033798481731950256,PULLBACK,2,12.045,-3.746947835738072,4.227702577415158,3.3798481731950094
GDMN,0.9911,1.0,1.0,True,0.6547619047619048,19,9,13,-0.0594437947668468,0.11436525805334252,0.4705393669294937,2.5431415198237888,0.6316593843311611,0.029927940205717915,PULLBACK,2,128.6869,-3.1941573904111396,3.2280627395010306,2.9927940205717913
GOEX,0.9911,1.0,1.0,True,0.6547619047619048,19,9,12,-0.04474323942334868,0.11054222806440994,0.3341413343861035,2.0796294046172537,0.70041489289261,0.03290805333377556,PULLBACK,2,101.3814,-2.2527766011535015,3.641707186062679,3.2908053333775564
HYMC,0.9883,1.0,0.9725,False,0.6547619047619048,34,10,10,-0.025065169440545376,0.15569289279771792,3.194995685936152,19.77777777777778,0.12097342564201412,0.1282908951234736,TRENDING,11,48.62,1.3409296185645747,16.302540152636972,12.82908951234736
SILJ,0.9881,1.0,1.0,True,0.6507936507936508,20,9,14,-0.07229832572298334,0.08419804328490965,0.40437788018433185,2.4177570093457947,0.45052096625148264,0.024894420982440546,PULLBACK,2,36.57,-3.429963030338597,3.5446553769819844,2.4894420982440546
NEM,0.986,1.0,1.0,True,0.7023809523809523,35,10,13,-0.053973483957009405,0.02945193785214273,0.3327807250221042,1.836744295459892,0.18358753199700412,-0.013411761386878636,BREAKDOWN,2,120.59,-3.1517985418916052,-1.1422325454297015,-1.3411761386878867
CDE,0.9851,1.0,1.0,False,0.6468253968253969,42,8,10,-0.08094879518072284,0.14816556914393209,0.47492447129909365,3.7214700193423598,0.5360606104331412,0.033506584518351916,PULLBACK,2,24.41,-3.4838766364994256,4.4118545676749115,3.3506584518351916
SKE,0.9851,1.0,1.0,True,0.6468253968253969,18,9,10,-0.054618473895582276,0.14013561511139816,0.6846374045801527,2.7246835443037973,0.7051818259992183,0.05855171344394477,PULLBACK,2,35.31,-2.691530406026069,3.9038744482589545,5.855171344394477
SLVP,0.9851,1.0,1.0,True,0.6468253968253969,20,9,14,-0.0791908758338713,0.04851752021563338,0.3439070351758793,2.276416539050536,0.2617693191837445,-0.007780016631484768,PULLBACK,2,42.79,-4.597815046944292,0.4695938013618287,-0.7780016631484767
CLS,0.9849,1.0,1.0,True,0.6825396825396826,31,6,12,-0.06537469551511677,-0.12284417549167914,-0.14256137237503697,1.8919308357348705,-0.5952371302451304,-0.10789377809795199,BREAKDOWN,5,260.91,-6.867010665006158,-9.206889466288414,-10.7893778097952
LRCX,0.9838,1.0,1.0,True,0.6825396825396826,24,8,9,-0.07671476973271418,-0.04072229465449795,0.3953461027877869,1.887621664050236,-0.2020490795764169,-0.04980006530842675,BREAKDOWN,5,220.7298,-6.421070095442995,-4.974282538608578,-4.980006530842675
ANAB,0.9821,1.0,1.0,True,0.6428571428571429,29,8,13,-0.022366779540188952,0.0711775043936731,0.34119804400977993,2.597049180327869,0.3229871200930185,0.058867577902692626,TRENDING,1,54.855,0.190764172864802,3.0938306850369393,5.886757790269263
MU,0.9821,1.0,1.0,False,0.6428571428571429,31,8,10,-0.06297526229665995,-0.07164314323860388,0.6259133993068602,3.2696271929824556,-0.2015309935647037,-0.04572162574418915,BREAKDOWN,5,389.39,-5.432266003205774,-3.945124185954735,-4.572162574418915
PPTA,0.9821,1.0,1.0,True,0.6428571428571429,21,8,14,-0.047378749649565566,0.15656909462219182,0.3723747980613892,2.9929494712103404,0.7396224760464155,0.0860178317555131,TRENDING,11,33.98,0.8707698396991983,9.87789292148498,8.60178317555131
SIL,0.9821,1.0,1.0,True,0.6428571428571429,21,9,13,-0.07991768135825761,0.07991143317230276,0.3915186097782388,2.0744985673352434,0.49274802349615365,0.015329295987888007,PULLBACK,2,107.3,-4.233481093624496,2.09972088302461,1.5329295987888008
SLVR,0.9821,1.0,1.0,True,0.6428571428571429,21,9,15,-0.06390650254880015,0.11392217783695813,0.4346417682926831,2.467987102717642,0.6240124062572445,0.043729952723083436,PULLBACK,2,75.29,-3.109986273164006,5.908713359412706,4.372995272308343
FET,0.9814,0.8809,0.9334,False,0.7063492063492064,52,11,15,0.020219328307059525,0.26465590484282076,0.8676286072772899,2.4798363530099357,1.635175770891281,0.17129987653818513,TRENDING,52,59.54,0.6612315437502301,11.74924924924923,17.129987653818514
SII,0.9813,0.8601,0.9162,False,0.7182539682539683,42,8,6,-0.02039082412914195,0.30303519535033896,0.8011604552555232,2.874699951992319,1.6626506912050911,0.19143705046042014,TRENDING,13,161.42,1.7580970525607815,17.38132256645902,19.143705046042015
BE,0.9792,1.0,1.0,False,0.6388888888888888,31,8,10,-0.10230171442130864,-0.10400260524601812,0.44119047619047613,5.666299559471366,-0.1910543933871175,-0.01402208799023116,BREAKDOWN,2,151.325,-5.643677882200506,-1.8882458547970986,-1.402208799023116
MUX,0.9792,1.0,1.0,True,0.6388888888888888,22,10,9,-0.09305604511808252,0.0035101404056161467,0.4098630136986301,2.880844645550528,0.014587165287594695,-0.017615693502731896,BREAKDOWN,2,25.73,-4.699781884028147,-1.2897568461243538,-1.7615693502731895
GDXJ,0.9789,1.0,1.0,True,0.6666666666666666,19,9,14,-0.059955636743215024,0.10957954720468188,0.3429956193494268,1.9156212059894777,0.7437260875223688,0.032533142242923835,PULLBACK,2,144.09,-2.7528645989561427,3.4191773330826756,3.2533142242923834
ERAS,0.9763,1.0,0.882,False,0.6507936507936508,40,10,12,0.09285187914517312,0.40037771482530693,4.131487889273356,10.234848484848484,0.6161485097574463,0.23381243365751495,TRENDING,40,14.83,8.230619526435294,16.793549596849818,23.381243365751494
TERN,0.9761,1.0,0.9986,False,0.6349206349206349,21,9,7,0.028103616813294208,0.0921599169262719,0.6312524234199304,10.985754985754987,0.10559959142225235,0.10139838044253463,TRENDING,18,42.07,1.9000457518098923,6.700564016473629,10.139838044253462
AXTI,0.9755,1.0,0.6958,False,0.6746031746031746,29,10,7,0.08836206896551735,1.0466058763931105,2.435374149659864,25.064516129032256,0.9122788370697341,0.5372100346383958,TRENDING,9,40.4,7.682283954273518,37.026568682871684,53.72100346383962
SLGL,0.9738,1.0,0.8571,False,0.6507936507936508,44,10,6,0.043297812675266334,0.4071104387291984,1.401497547121095,13.953376205787782,0.4723166438519174,0.2667734330236795,TRENDING,23,93.01,3.854743058484913,18.815621388162295,26.67734330236795
ATEYY,0.9732,1.0,1.0,True,0.6309523809523809,36,7,11,-0.1340829986613119,-0.007000307031010067,0.2602088528678306,2.122417455107164,-0.03341803677233215,-0.037163799121258216,BREAKDOWN,3,161.71,-5.378028879598997,-5.448283350827899,-3.716379912125805
FPLSF,0.9704,1.0,0.9124,False,0.6388888888888888,21,10,12,0.033697632058287796,0.2165058949624865,0.6191155492154066,4.341176470588235,0.7288317256162911,0.19595232904585405,TRENDING,10,22.7,5.060166615242194,10.467406669292991,19.595232904585405
POWL,0.9702,1.0,1.0,True,0.626984126984127,30,8,11,-0.043014993972272486,0.12091651222310462,0.5753308527131782,2.2659051169966573,0.6853247740586572,-0.014308569854721906,BREAKDOWN,12,508.0442,-4.846266629279963,-6.840253894280851,-1.4308569854721906
VICR,0.97,1.0,0.9079,False,0.6388888888888888,28,8,12,-0.003549893016922767,0.22877188774286394,1.248299319727891,2.454897993592986,1.3259384411399537,0.2014366962052702,TRENDING,9,204.91,5.239160456065469,18.13779187085614,20.143669620527017
SGDJ,0.9698,1.0,1.0,True,0.6706349206349206,35,9,14,-0.059875515034627846,0.09607522485690922,0.3020883924235065,1.8673796791443849,0.6540250108570085,0.03254380897361829,PULLBACK,2,107.24,-2.6860254083484647,3.1947652040030867,3.254380897361829
ARWR,0.9673,1.0,1.0,True,0.623015873015873,44,9,10,0.0164063732449915,-0.10687551982256716,0.1118205349439172,2.7656341320864994,-0.34817916582234965,-0.013239751998901405,TRENDING,3,64.43,1.4574657941701576,0.51183383600518,-1.3239751998901406
PL,0.9673,1.0,1.0,False,0.623015873015873,39,9,7,-0.007937500000000042,0.06040918580375787,1.1577570093457945,5.194341463414634,0.14189127023329406,0.04549661526441349,TRENDING,3,25.3968,2.124237322667469,7.642489870158801,4.549661526441349
NESR,0.9649,1.0,1.0,True,0.6428571428571429,28,8,14,-0.08830548926014314,0.09928057553956826,0.6441893830703014,1.9309462915601023,0.6279404058700359,0.03296190964613735,DIP,4,22.92,-7.873699254164608,-0.4591140339992523,3.296190964613735
