ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
WDC,1.0626,1.0,0.9118,False,0.7619047619047619,31,11,8,-0.09493051740080138,0.27287975876366377,1.4707883665630144,9.797601918465228,0.4003469611579561,0.19671053395320628,TRENDING,1,675.39,0.0004935444387239824,13.228826461165557,19.67105339532063
AIS,1.0474,1.0,0.9974,True,0.7301587301587301,32,10,12,-0.01846441509874952,0.10877887788778873,0.9973840665873959,2.034320809248555,0.6360272673015339,0.10264512419815557,TRENDING,1,83.99,2.857492754214796,6.747564001694608,10.264512419815578
ERAS,1.0418,1.0,0.9419,False,0.7301587301587301,45,11,10,0.09363569861009502,0.19887730553327976,-0.013852242744063381,9.833333333333334,0.29390734807873853,0.16167841161812385,TRENDING,4,14.95,3.771402128644144,9.562031059151986,16.167841161812387
TERN,1.0417,1.0,1.0,False,0.7222222222222222,40,11,5,0.0,0.006080182405472145,0.39415481832543464,16.650000000000002,0.004021768277822827,0.0027885167964056094,TRENDING,19,52.95,0.016790144185365816,0.21630390698930574,0.27885167964056096
CIEN,1.0327,1.0,1.0,False,0.7103174603174603,22,11,10,0.13187146793704163,-0.1673137713029138,0.2492332276605067,5.10210248017122,-0.27494414848541626,-0.061230364394101434,TRENDING,4,484.69,7.100399949914189,-2.431989417380808,-6.123036439410144
SNDK,1.0224,1.0,0.8074,False,0.7222222222222222,26,10,5,0.06877217072891639,0.46860887832245246,2.871213753999702,48.41798941798942,0.15738924586830977,0.3385678124996911,TRENDING,1,2335.0,12.320515664208957,25.479873831758944,33.85678124996911
BTSG,1.0204,1.0,0.9657,True,0.6984126984126984,28,11,8,0.05207547169811333,0.1511147811725848,0.6273639971982257,2.0827067669172936,0.934986783261319,0.13554265939338106,TRENDING,12,69.7,5.698591359439236,11.271599400956335,13.554265939338105
MTRN,1.0127,0.9617,0.9042,False,0.7142857142857143,19,10,11,0.024801803767546815,0.2691406953702036,1.0031276656241115,2.555387332828665,1.5398330758696235,0.2059297473098921,TRENDING,10,281.8,6.152242791550353,15.805046437083933,20.592974730989212
NESR,1.0119,1.0,1.0,False,0.6825396825396826,28,10,10,0.09942950285248586,0.06893819334389861,0.2589827344843678,3.63573883161512,0.21310383955135098,0.07169077361385043,TRENDING,4,26.98,6.3181400236437755,8.29335423077659,7.1690773613850425
POWL,1.0119,1.0,1.0,False,0.6825396825396826,31,10,12,0.04037685060565277,0.044806379671554986,0.7688787185354689,3.875433617155471,0.13271485969064242,0.06909765525332463,TRENDING,1,309.2,3.634738566959627,5.473128165477075,6.909765525332463
AXTI,1.0089,1.0,1.0,False,0.6785714285714286,29,10,9,-0.18339836821567923,-0.4374847275393011,0.18031105793881386,31.422535211267608,-0.07842333546980342,-0.32117411788631667,BREAKDOWN,3,69.06,-21.043204308997836,-27.258591978813467,-32.117411788631664
TSEM,1.0089,1.0,1.0,False,0.6785714285714286,35,11,12,-0.058798911906256635,-0.028474747111127185,0.5449965651476985,5.299719887955182,-0.05358750486675678,0.010028636655176714,PULLBACK,2,269.88,-3.494803089539442,1.5797567454215042,1.0028636655176715
VIAV,1.0089,1.0,1.0,False,0.6785714285714286,24,9,14,0.06932372270510911,-0.049378062570674786,0.46457607433217185,4.120812182741116,-0.11882934644202722,0.004553164895991304,PULLBACK,3,50.44,-0.5062791768032107,0.6709878537892711,0.4553164895991304
STX,1.0084,1.0,0.9648,False,0.6825396825396826,31,10,13,-0.041925567401399855,0.17768129924425136,1.706935241162649,6.4011837736393815,0.3747970324287903,0.1365359462634949,PULLBACK,2,1025.36,-0.4367377588275479,8.373840769287288,13.653594626349491
FTXL,1.008,1.0,1.0,True,0.6944444444444444,31,10,13,-0.022475795297372092,0.09184304032133461,0.9093610698365526,1.9487848127672889,0.5452753460319641,0.08363855539532583,TRENDING,1,282.7,1.4862148190694953,5.343755267897563,8.363855539532583
ROIV,1.0079,1.0,0.97,True,0.6865079365079365,57,10,15,0.08240534521158138,0.1501014198782964,0.24387568555758699,1.9842105263157896,0.964081031178978,0.13094514816300803,TRENDING,10,34.02,7.582572030920595,12.705874929008651,13.094514816300817
AXGN,1.006,1.0,1.0,False,0.6746031746031746,21,10,13,-0.007805530776092806,0.11587659894657643,0.37953488372093025,3.340487804878049,0.40414775442661793,0.05674362985592954,TRENDING,1,44.49,1.062594649167084,5.212837837837845,5.674362985592954
FIX,1.006,1.0,1.0,True,0.6746031746031746,31,9,12,0.025495448330546067,0.08059600769111297,0.48497048562554257,2.9747241922773835,0.3143016662597873,0.06839870016229704,TRENDING,2,2017.57,3.2335438961145266,6.814109183463566,6.839870016229704
ASX,1.0034,1.0,0.974,True,0.6746031746031746,32,9,11,0.031804733727810675,0.07115433836703366,0.9528698086794214,2.9443920829406225,0.28143812271678675,0.12665008076344672,TRENDING,9,41.85,5.19774326890852,8.831870023404703,12.665008076344671
CHPS,1.0027,1.0,0.9968,True,0.6865079365079365,31,9,10,-0.02610941086457541,0.11618984983009972,0.9205960015088643,1.9524499855030442,0.7215330356556308,0.10318432790657714,TRENDING,1,101.83,1.7994601619514117,6.573006269498742,10.318432790657713
BELFB,1.0018,1.0,0.9886,True,0.6706349206349206,17,10,10,0.046998886602112044,0.10777139185378215,0.5203566704228111,2.388512775715222,0.5574849865601013,0.1115285852443891,TRENDING,1,310.32,4.09890752951087,8.5855775094727,11.15285852443891
ENLT,0.9979,1.0,0.8892,False,0.6785714285714286,21,11,13,0.022317298797409624,-0.13746341463414635,121.89407839866554,375.8542199488491,-0.003432355572172792,0.22457547582099988,DIP,1,88.41,-0.8671276396935234,-6.418508530960963,22.457547582099988
