ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
NTR,75.29,3.34,-5.36,4.7,20.89,32.09,43.46,-1.61,-0.88,4.44,1.54,2.08,3,True,True,True,True,True,-2.57,9.14,27.84,-2.25,7.5,21.89,6.92,20.98,-1.38,0.5358,XLE,0.51,-0.47,clean,1.073,normal,none,73.29422869471414,84.30420711974111,95.71197411003236,84.4,11
PBF,48.12,3.3,8.0,40.2,82.6,57.03,131.77,2.43,5.02,2.05,0.69,1.6,2,True,True,True,True,True,10.79,44.64,116.14,11.11,43.0,110.2,20.28,56.48,86.92,1.784,XLE,0.46,-0.01,clean,1.171,normal,none,95.96817691477885,57.64563106796117,98.54368932038835,84.1,12
APA,40.82,4.61,13.8,42.13,69.24,72.89,98.06,2.99,3.05,1.64,1.05,1.42,2,True,True,True,True,True,16.59,46.57,82.44,16.91,44.93,76.49,26.08,58.41,53.21,1.6389,XLE,0.72,1.25,clean,1.573,confirmed,none,96.03559870550163,57.64563106796117,98.2200647249191,84.0,13
^VIX,27.24,4.09,21.77,29.65,82.7,69.19,58.83,5.32,1.36,2.79,0.84,0.71,2,True,True,True,True,True,24.56,34.09,43.21,24.88,32.46,37.26,34.05,45.94,13.99,14.0393,,,0.92,clean,,normal,none,94.10733549083064,57.64563106796117,100.0,83.9,14
TERN,48.92,-1.35,5.27,19.73,22.61,548.81,1360.3,-3.9,3.74,1.15,24.28,60.17,3,True,True,True,True,True,8.06,24.17,1344.68,8.38,22.53,1338.73,17.55,36.01,1315.45,-0.6318,,,-0.2,clean,1.4,normal,buy_today,83.77157497303128,84.30420711974111,83.49514563106796,83.9,14
HAL,37.99,1.31,6.59,7.8,37.05,68.02,53.56,5.05,1.18,4.75,1.84,1.45,3,True,True,True,True,True,9.38,12.24,37.93,9.7,10.61,31.99,18.87,24.09,8.71,-0.9571,XLE,0.7,0.44,clean,1.445,normal,none,89.42826321467099,84.30420711974111,77.5485436893204,83.8,16
EPD,38.34,0.51,2.12,5.43,20.02,22.2,13.25,4.14,2.56,3.69,1.11,0.66,3,True,True,True,True,True,4.91,9.87,-2.37,5.23,8.23,-8.32,14.4,21.71,-31.6,-0.1198,XLE,0.38,0.9,clean,0.639,thin,none,76.22033441208198,84.30420711974111,90.61488673139159,83.7,17
OKE,91.06,1.25,5.2,4.27,27.05,27.14,-8.34,4.17,0.82,6.33,1.0,-0.31,3,True,True,True,True,True,7.99,8.71,-23.96,8.31,7.07,-29.9,17.48,20.55,-53.18,-0.094,XLE,0.65,0.76,clean,1.427,normal,none,75.2292340884574,84.30420711974111,90.93851132686083,83.5,18
ROST,211.91,-0.56,1.3,4.96,16.17,46.48,71.53,-2.34,3.82,3.26,2.87,4.42,4,True,True,True,True,True,4.09,9.4,55.91,4.41,7.76,49.96,13.58,21.24,26.68,-1.1701,XLY,0.44,-0.05,clean,0.841,normal,buy_today,79.97572815533981,97.69417475728154,72.4514563106796,83.4,19
PL,33.72,-0.38,24.52,41.8,75.81,203.51,789.71,-63.9,1.7,1.81,2.68,10.42,2,True,True,True,True,True,27.31,46.24,774.09,27.63,44.6,768.14,36.8,58.08,744.86,2.8074,,,2.16,overextended,2.15,confirmed,none,93.14994606256744,57.64563106796117,99.11003236245955,83.3,20
EQNR,40.03,1.66,8.38,37.91,75.44,63.88,55.96,5.04,4.52,1.99,0.85,0.74,2,True,True,True,True,True,11.17,42.35,40.34,11.49,40.71,34.39,20.66,54.19,11.11,2.541,XLE,0.58,-1.06,clean,2.036,confirmed,none,92.62405609492988,57.64563106796117,98.94822006472492,83.1,21
SOYB,24.12,-0.33,0.21,2.77,9.59,11.31,13.99,-0.63,13.33,3.46,1.18,1.46,3,True,True,True,True,True,3.0,7.21,-1.63,3.32,5.57,-7.58,12.49,19.05,-30.86,0.6256,DBA,0.45,-0.55,clean,1.517,confirmed,none,67.40830636461703,84.30420711974111,96.19741100323624,82.6,22
WDS,24.52,3.29,8.33,27.82,64.53,62.57,72.64,2.53,3.34,2.32,0.97,1.13,2,True,True,True,True,True,11.12,32.26,57.02,11.44,30.62,51.07,20.61,44.1,27.79,0.5563,XLE,0.6,-0.59,clean,1.702,confirmed,none,93.98597626752967,57.64563106796117,95.9546925566343,82.5,23
CACI,581.0,-1.38,-5.21,1.75,4.38,15.79,58.69,3.77,-0.34,2.5,3.6,13.39,4,False,False,False,True,False,-2.42,6.19,43.07,-2.1,4.56,37.12,7.07,18.04,13.84,0.1892,,,-1.47,clean,0.724,thin,none,55.86569579288025,97.69417475728154,93.68932038834951,82.4,24
EZPW,26.01,0.39,-0.61,3.54,35.33,44.26,82.53,-1.58,-5.8,9.97,1.25,2.34,3,True,True,True,True,True,2.18,7.98,66.9,2.5,6.35,60.96,11.67,19.83,37.68,-0.9529,XLI,0.59,-0.1,clean,0.681,thin,none,84.72896440129449,84.30420711974111,77.66990291262135,82.2,25
AROC,36.92,0.27,1.99,12.49,45.7,50.82,39.8,7.32,6.28,3.66,1.11,0.87,4,True,True,True,True,True,4.78,16.93,24.17,5.1,15.3,18.23,14.27,28.78,-5.05,-1.4795,XLI,0.5,-0.01,clean,1.07,normal,none,86.07740021574973,97.69417475728154,61.48867313915858,81.8,26
KGS,59.23,1.21,5.71,17.8,63.12,74.82,56.69,4.71,3.12,3.55,1.19,0.9,4,True,True,True,True,True,8.5,22.24,41.07,8.82,20.6,35.12,17.99,34.08,11.84,-1.6113,HYG,0.34,0.22,clean,0.717,thin,none,91.58576051779936,97.69417475728154,56.22977346278317,81.8,26
CORN,18.52,0.19,1.06,5.14,4.13,5.2,-1.88,5.62,4.83,0.8,1.26,-0.46,3,True,True,True,True,True,3.85,9.58,-17.5,4.17,7.94,-23.45,13.34,21.42,-46.73,0.8012,DBA,0.46,-1.18,clean,5.43,confirmed,none,64.27993527508092,84.30420711974111,96.35922330097088,81.6,28
PARXF,19.44,0.0,1.36,22.11,51.52,41.9,101.24,,16.31,2.33,0.81,1.97,2,True,True,True,True,True,4.14,26.55,85.62,4.46,24.91,79.67,13.63,38.39,56.39,1.7511,XLE,0.4,-0.97,clean,1.783,confirmed,none,88.3225458468177,57.64563106796117,98.38187702265373,81.5,29
CLNFF,55.89,1.25,-3.17,3.37,34.48,45.02,101.33,-2.54,-1.06,10.24,1.31,2.94,3,False,True,True,True,False,-0.38,7.81,85.71,-0.06,6.17,79.76,9.11,19.65,56.48,-0.9134,XLB,0.34,-0.78,clean,,normal,none,81.54665587918015,84.30420711974111,77.9126213592233,81.3,30
HOLX,75.56,-0.1,0.67,0.15,0.81,12.28,22.91,-6.79,0.23,5.3,15.22,28.39,3,True,True,True,True,True,3.46,4.59,7.29,3.78,2.96,1.34,12.95,16.44,-21.93,-0.0051,,,0.83,clean,0.917,normal,buy_today,67.76564185544768,84.30420711974111,91.8284789644013,81.3,30
OXY,61.46,1.94,6.46,17.22,55.12,34.31,28.2,3.33,2.67,3.2,0.62,0.51,2,True,True,True,True,True,9.25,21.66,12.58,9.57,20.03,6.63,18.74,33.51,-16.65,1.7842,XLE,0.62,0.34,clean,1.268,normal,none,87.12918015102481,57.64563106796117,98.62459546925567,81.1,32
XOP,179.81,2.77,5.72,20.28,43.21,38.11,36.88,2.06,3.55,2.13,0.88,0.85,2,True,True,True,True,True,8.51,24.72,21.26,8.83,23.08,15.31,18.0,36.57,-7.96,0.8351,XLE,0.81,0.51,clean,1.145,normal,none,88.72707659115427,57.64563106796117,96.52103559870551,81.0,33
TGT,114.17,-0.7,-2.22,0.73,16.49,31.9,9.72,3.15,-0.33,22.52,1.93,0.59,3,False,True,True,True,False,0.57,5.17,-5.91,0.89,3.53,-11.85,10.06,17.02,-35.13,0.4054,XLP,0.33,-0.32,clean,1.124,normal,none,63.86192017259978,84.30420711974111,94.90291262135922,81.0,33
AL,64.7,0.02,-0.01,-0.38,0.87,1.88,37.47,-0.5,48.82,-2.29,2.17,43.3,3,False,True,True,True,False,2.78,4.06,21.84,3.1,2.43,15.9,12.27,15.91,-7.38,-0.068,HYG,0.49,1.04,clean,0.837,normal,none,66.52508090614886,84.30420711974111,91.10032362459548,80.6,35
SEA,16.59,-0.17,-0.06,-0.54,9.07,13.55,30.53,0.36,8.96,-16.82,1.49,3.36,3,False,True,True,True,False,2.73,3.9,14.9,3.05,2.26,8.96,12.22,15.74,-14.32,-0.4641,XLI,0.45,-0.9,clean,0.565,thin,none,71.50080906148868,84.30420711974111,85.76051779935275,80.5,36
TYRA,35.62,-2.47,-6.07,6.96,39.62,176.31,233.18,2.46,-1.15,5.7,4.45,5.89,3,True,True,True,True,True,-3.29,11.4,217.55,-2.97,9.76,211.61,6.2,23.24,188.33,-0.1757,,,-1.65,stalling,1.22,normal,none,66.86893203883496,84.30420711974111,90.1294498381877,80.4,37
COP,129.49,1.8,5.39,17.85,40.84,40.73,27.05,2.99,3.31,2.29,1.0,0.66,2,True,True,True,True,True,8.18,22.29,11.43,8.5,20.65,5.48,17.67,34.13,-17.8,0.9188,XLE,0.87,0.51,clean,1.393,normal,none,86.63700107874865,57.64563106796117,96.92556634304206,80.4,37
VLO,238.72,0.56,1.17,20.94,46.71,43.42,81.52,2.09,17.93,2.23,0.93,1.75,2,True,True,True,True,True,3.96,25.38,65.9,4.28,23.74,59.95,13.45,37.22,36.67,0.4037,XLE,0.64,-0.84,clean,1.687,confirmed,none,88.8282092772384,57.64563106796117,94.8220064724919,80.4,37
CNQ,49.13,1.54,0.31,16.04,54.01,53.01,61.98,0.2,52.37,3.37,0.98,1.15,2,True,True,True,True,True,3.09,20.48,46.36,3.41,18.84,40.42,12.58,32.32,17.14,0.3357,XLE,0.59,-1.57,stalling,1.359,normal,none,88.89563106796116,57.64563106796117,94.49838187702265,80.3,40
DVN,49.9,2.96,5.23,14.27,39.23,47.98,38.04,1.77,2.73,2.75,1.22,0.97,2,True,True,True,True,True,8.02,18.71,22.41,8.34,17.07,16.47,17.51,30.55,-6.81,0.1841,XLE,0.72,0.27,clean,1.931,confirmed,none,88.92259978425028,57.64563106796117,93.52750809061489,80.0,41
LYB,74.01,3.54,3.95,30.62,71.76,44.83,3.44,1.12,7.76,2.34,0.62,0.05,2,True,True,True,True,True,6.73,35.06,-12.18,7.06,33.42,-18.13,16.22,46.9,-41.41,3.342,XLE,0.46,-0.69,clean,1.31,normal,none,82.95577130528588,57.64563106796117,99.35275080906149,80.0,41
PSX,181.07,2.44,4.84,16.93,40.48,39.75,44.29,1.99,3.5,2.39,0.98,1.09,2,True,True,True,True,True,7.63,21.37,28.67,7.95,19.74,22.72,17.12,33.22,-0.56,0.1156,XLE,0.75,0.06,clean,1.337,normal,none,88.90911542610571,57.64563106796117,92.88025889967638,79.8,43
FANG,197.02,2.71,5.23,13.34,33.0,41.91,24.3,1.93,2.55,2.47,1.27,0.74,2,True,True,True,True,True,8.02,17.78,8.68,8.34,16.15,2.73,17.51,29.63,-20.55,0.5468,XLE,0.64,0.79,clean,1.032,normal,none,85.6054476806904,57.64563106796117,95.79288025889967,79.7,44
LQDA,34.9,-1.7,-5.3,6.61,1.09,52.42,130.85,3.11,-1.25,0.16,48.27,120.49,3,False,False,True,True,False,-2.52,11.05,115.23,-2.2,9.42,109.28,6.97,22.9,86.01,0.2762,,,-0.94,clean,0.444,thin,none,60.39644012944984,84.30420711974111,94.1747572815534,79.6,45
XOM,164.87,2.29,3.82,9.36,41.29,47.18,42.74,1.67,2.45,4.41,1.14,1.04,2,True,True,True,True,True,6.6,13.8,27.12,6.92,12.16,21.18,16.09,25.64,-2.1,0.0443,XLE,0.9,1.2,clean,1.219,normal,none,88.4843581445523,57.64563106796117,92.39482200647248,79.5,46
CVX,207.48,1.1,4.8,12.21,40.43,32.96,25.94,4.38,2.54,3.31,0.82,0.64,2,True,True,True,True,True,7.59,16.65,10.31,7.91,15.01,4.37,17.08,28.49,-18.91,0.5503,XLE,0.85,0.82,clean,1.341,normal,none,84.66154261057174,57.64563106796117,95.87378640776699,79.4,47
GD,346.69,-0.19,-2.69,-0.66,2.16,7.45,31.62,13.87,0.24,-3.29,3.45,14.64,3,False,False,False,True,False,0.09,3.78,15.99,0.41,2.15,10.05,9.58,15.63,-13.23,-0.1564,XLI,0.56,-0.4,clean,0.941,normal,none,63.07308522114348,84.30420711974111,90.21035598705501,79.2,48
CTRA,34.8,2.91,5.5,13.19,37.14,50.67,21.19,1.89,2.4,2.82,1.36,0.57,2,True,True,True,True,True,8.29,17.63,5.56,8.61,15.99,-0.38,17.78,29.47,-23.66,0.27,XLE,0.64,0.47,clean,1.229,normal,none,85.85490830636462,57.64563106796117,94.09385113268608,79.2,48
PBR,19.8,2.67,1.46,22.65,68.47,55.62,39.8,0.55,15.5,3.02,0.81,0.58,2,True,True,True,True,True,4.25,27.09,24.17,4.57,25.45,18.23,13.74,38.93,-5.05,-0.1211,XLE,0.49,-0.6,clean,1.221,normal,none,89.46197411003237,57.64563106796117,90.53398058252428,79.2,48
YOU,53.39,-0.16,11.0,63.12,44.38,40.39,107.9,-69.19,5.74,0.7,0.91,2.43,2,True,True,True,True,True,13.79,67.56,92.28,14.11,65.93,86.34,23.28,79.41,63.06,-0.2394,XLF,0.38,0.8,clean,0.962,normal,buy_today,89.68446601941747,57.64563106796117,89.15857605177993,78.8,51
EFXT,21.41,1.71,0.61,10.88,42.83,95.88,183.2,0.36,17.8,3.94,2.24,4.28,4,True,True,True,True,True,3.4,15.32,167.58,3.72,13.68,161.63,12.89,27.16,138.35,-1.9149,XLI,0.41,-0.48,clean,1.385,normal,none,92.49595469255662,97.69417475728154,46.359223300970875,78.8,51
RBKB,15.58,1.04,1.43,3.04,25.95,31.81,48.52,1.38,2.12,8.53,1.23,1.87,2,True,True,True,True,True,4.22,7.48,32.9,4.54,5.84,26.95,13.71,19.33,3.67,0.3939,,,0.29,clean,1.848,confirmed,none,83.94687162891046,57.64563106796117,94.7411003236246,78.8,51
TJX,156.68,0.1,0.84,-0.64,1.35,12.39,34.93,8.19,-0.77,-2.1,9.21,25.96,3,False,True,True,True,False,3.62,3.8,19.31,3.95,2.16,13.36,13.11,15.64,-9.92,-0.7767,,,0.7,clean,0.714,thin,none,70.93446601941747,84.30420711974111,80.74433656957929,78.7,54
DLX,27.05,-0.84,0.48,2.19,20.6,39.15,68.85,-0.57,4.54,9.4,1.9,3.34,4,False,True,True,True,False,3.27,6.63,53.23,3.59,4.99,47.28,12.76,18.47,24.0,-1.4716,XLF,0.53,0.58,clean,1.014,normal,none,76.42934196332254,97.69417475728154,61.81229773462783,78.6,55
VDE,171.57,1.23,3.9,10.56,39.05,37.65,33.63,3.16,2.71,3.7,0.96,0.86,2,True,True,True,True,True,6.69,15.0,18.01,7.01,13.36,12.06,16.18,26.84,-11.22,-0.0282,XLE,0.99,0.51,clean,1.116,normal,none,85.85490830636462,57.64563106796117,91.58576051779936,78.4,56
XLE,60.69,1.81,3.73,10.05,37.53,38.44,31.19,2.06,2.7,3.74,1.02,0.83,2,True,True,True,True,True,6.51,14.49,15.57,6.83,12.85,9.62,16.0,26.33,-13.65,-0.0086,XLE,1.0,0.57,clean,0.975,normal,none,85.69983818770226,57.64563106796117,91.74757281553399,78.4,56
EQT,66.86,2.49,3.77,13.26,24.11,33.8,26.44,1.51,3.52,1.82,1.4,1.1,2,True,True,True,True,True,6.56,17.7,10.81,6.88,16.07,4.87,16.05,29.55,-18.41,0.0525,,,0.84,clean,0.913,normal,none,84.48624595469255,57.64563106796117,92.63754045307444,78.3,58
KPELY,19.42,-0.15,0.26,-2.75,24.41,42.27,86.19,-1.67,-10.67,-8.86,1.73,3.53,2,False,True,True,True,False,3.05,1.69,70.57,3.37,0.05,64.62,12.54,13.53,41.35,0.8088,,,-1.49,clean,0.29,thin,none,80.52184466019418,57.64563106796117,96.44012944983818,78.2,59
REX,39.25,-0.3,-4.69,16.02,15.75,28.6,113.9,15.38,-3.42,0.98,1.82,7.23,3,True,True,True,True,True,-1.9,20.46,98.27,-1.58,18.82,92.33,7.59,32.3,69.05,-0.9623,QQQ,0.45,-1.34,clean,1.543,confirmed,none,72.59978425026969,84.30420711974111,77.42718446601941,78.1,60
EOG,142.45,1.98,4.96,16.47,39.75,23.43,13.81,2.51,3.32,2.41,0.59,0.35,2,True,True,True,True,True,7.75,20.91,-1.82,8.07,19.27,-7.76,17.24,32.75,-31.04,0.2908,XLE,0.74,0.53,clean,1.204,normal,none,81.58036677454153,57.64563106796117,94.33656957928802,77.9,61
MUSA,468.65,2.18,2.21,19.7,15.75,22.94,6.25,1.02,8.9,0.8,1.46,0.4,2,True,True,True,True,True,5.0,24.14,-9.38,5.32,22.5,-15.32,14.49,35.98,-38.6,1.6265,,,-0.71,clean,1.022,normal,none,77.05636461704424,57.64563106796117,98.13915857605178,77.6,62
ADTTF,153.88,0.0,2.25,-0.79,17.61,92.45,177.16,,-0.35,-22.39,5.25,10.06,2,False,False,True,True,False,5.03,3.65,161.54,5.35,2.02,155.59,14.52,15.5,132.31,-0.2623,,,-0.15,clean,,normal,none,86.22572815533981,57.64563106796117,88.9967637540453,77.6,62
MRVL,90.58,0.47,-0.23,16.44,7.72,19.93,28.68,-0.5,-71.08,0.47,2.58,3.72,2,True,True,True,True,True,2.56,20.88,13.06,2.88,19.24,7.11,12.05,32.72,-16.17,1.1694,VXUS,0.38,0.12,clean,0.88,normal,none,76.90129449838187,57.64563106796117,97.33009708737865,77.3,64
IYZ,40.28,0.86,1.73,3.16,19.72,25.39,47.91,2.0,1.83,6.23,1.29,2.43,3,True,True,True,True,True,4.52,7.6,32.28,4.84,5.97,26.34,14.01,19.45,3.06,-1.4104,XLI,0.55,0.37,clean,1.359,normal,none,82.73327939590075,84.30420711974111,64.56310679611651,77.2,65
MNMD,17.34,-4.28,-4.15,2.3,36.54,81.76,158.04,0.97,-0.55,15.88,2.24,4.33,3,False,True,True,True,False,-1.36,6.74,142.41,-1.04,5.1,136.47,8.13,18.58,113.19,-0.7549,,,-1.75,stalling,0.679,thin,none,65.82389428263215,84.30420711974111,81.06796116504854,77.1,66
CLMT,28.07,0.14,-1.96,-3.21,38.55,50.43,120.68,-13.71,1.64,-12.02,1.31,3.13,2,False,True,True,True,False,0.83,1.23,105.05,1.15,-0.4,99.11,10.32,13.08,75.83,0.0508,,,-0.86,clean,0.944,normal,none,80.70388349514563,57.64563106796117,92.55663430420712,77.0,67
HWM,234.41,-0.71,-2.43,-8.8,15.19,21.99,79.14,3.41,3.63,-1.73,1.45,5.21,4,False,False,True,True,False,0.36,-4.36,63.52,0.68,-6.0,57.57,9.85,7.48,34.3,-1.2822,XLI,0.64,-0.08,clean,0.906,normal,none,63.019147788565256,97.69417475728154,69.25566343042071,76.7,68
SAMT,39.67,-0.14,-0.99,0.98,1.73,6.42,34.67,7.12,-0.99,1.77,3.71,20.03,3,True,False,True,True,False,1.8,5.42,19.05,2.12,3.78,13.1,11.29,17.26,-10.17,-0.9046,XLK,0.65,-0.32,clean,0.408,thin,none,67.05771305285869,84.30420711974111,78.15533980582524,76.5,69
NET,220.44,-0.14,4.22,37.61,12.65,-3.43,84.9,-30.03,8.92,0.34,-0.27,6.71,2,True,True,True,True,True,7.0,42.05,69.28,7.33,40.41,63.33,16.5,53.89,40.05,0.7661,XLK,0.41,-0.18,clean,0.822,normal,buy_today,75.55285868392664,57.64563106796117,96.27831715210357,76.5,69
HAS,91.98,-1.11,-1.4,-6.4,12.19,23.11,51.85,1.26,4.58,-1.9,1.9,4.25,3,False,False,True,True,False,1.39,-1.96,36.23,1.71,-3.6,30.28,10.88,9.88,7.0,-0.7016,XLB,0.54,0.01,clean,0.771,normal,none,63.221413160733555,84.30420711974111,81.957928802589,76.5,69
CIEN,420.43,3.02,13.61,21.92,82.53,201.79,541.29,4.51,1.61,3.76,2.45,6.56,4,True,True,True,True,True,16.4,26.36,525.67,16.72,24.72,519.72,25.89,38.2,496.44,-2.2632,XLK,0.52,-0.2,clean,1.055,normal,none,98.2470334412082,97.69417475728154,32.847896440129446,76.3,72
PVAL,46.0,-0.16,-1.45,-4.4,1.15,7.77,21.01,8.88,3.04,-0.26,6.73,18.19,4,False,False,False,True,False,1.34,0.04,5.38,1.66,-1.59,-0.56,10.83,11.89,-23.84,-1.2389,SPY,0.84,-0.39,clean,0.649,thin,none,60.66612729234088,97.69417475728154,70.46925566343042,76.3,72
VCSH,79.0,-0.14,-0.43,-1.49,-0.74,-1.17,0.21,3.13,3.43,0.49,1.59,-0.28,3,False,False,False,False,False,2.35,2.95,-15.41,2.67,1.31,-21.36,11.84,14.79,-44.64,-0.2293,LQD,0.82,-1.07,clean,1.046,normal,none,54.17340884573894,84.30420711974111,89.40129449838187,76.0,74
PWR,562.38,-0.9,-1.62,2.42,31.81,42.01,109.67,1.8,-1.49,13.16,1.32,3.45,3,True,True,True,True,True,1.17,6.86,94.05,1.49,5.22,88.1,10.66,18.7,64.82,-1.3577,XLI,0.56,-1.29,clean,0.84,normal,buy_today,76.08549083063646,84.30420711974111,67.39482200647248,75.9,75
TRV,295.21,-0.1,-3.63,-3.33,0.78,6.92,15.0,36.66,0.92,-0.24,8.83,19.15,3,False,True,True,True,False,-0.84,1.11,-0.62,-0.52,-0.53,-6.57,8.65,12.95,-29.84,-0.3063,,,-0.34,clean,1.039,normal,none,54.54422869471413,84.30420711974111,88.26860841423948,75.7,76
TIP,109.89,-0.28,-1.4,-1.26,-0.05,-1.15,-0.19,4.98,0.9,0.04,25.32,4.19,3,False,False,False,False,False,1.39,3.18,-15.81,1.71,1.54,-21.76,10.88,15.02,-45.04,-0.1979,TLT,0.83,-2.96,stalling,1.378,normal,none,52.6294498381877,84.30420711974111,89.80582524271846,75.6,77
BG,123.24,1.94,-2.16,1.58,34.73,59.76,68.25,-1.12,-0.73,21.95,1.72,1.96,2,True,True,True,True,True,0.63,6.02,52.62,0.95,4.39,46.68,10.12,17.87,23.4,-0.4857,XLB,0.59,-0.09,clean,1.166,normal,none,83.22545846817691,57.64563106796117,85.51779935275081,75.5,78
VIXM,16.76,0.72,2.23,7.12,10.88,4.2,9.72,3.09,3.2,1.53,0.39,0.89,2,True,True,True,True,True,5.01,11.56,-5.9,5.33,9.93,-11.85,14.5,23.41,-35.13,2.4853,DBA,0.34,-0.43,clean,0.865,normal,none,69.98381877022653,57.64563106796117,98.86731391585761,75.5,78
RTX,193.12,-0.88,-5.02,-4.36,6.1,21.13,45.89,5.69,0.87,-1.4,3.46,7.52,3,False,False,True,True,False,-2.23,0.08,30.27,-1.91,-1.56,24.32,7.26,11.92,1.05,-0.4951,XLI,0.48,-1.57,stalling,0.729,thin,none,56.43203883495146,84.30420711974111,85.27508090614887,75.3,80
ULS,85.77,-0.3,-0.02,9.57,11.46,25.16,60.32,0.08,-410.43,1.2,2.19,5.26,2,True,True,True,True,True,2.76,14.01,44.69,3.09,12.37,38.75,12.25,25.85,15.47,-0.2321,SPY,0.33,0.55,clean,0.949,normal,buy_today,78.49244875943906,57.64563106796117,89.32038834951457,75.2,81
CBAN,19.43,0.28,-0.23,-3.45,5.91,8.64,19.31,-0.81,14.95,-1.71,1.46,3.27,3,False,False,True,True,False,2.56,0.99,3.68,2.88,-0.65,-2.26,12.05,12.83,-25.54,-1.1235,XLF,0.51,-0.03,clean,2.264,confirmed,none,66.97680690399136,84.30420711974111,74.11003236245955,75.1,82
