ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
WDC,1.0714,1.0,1.0,False,0.7619047619047619,57,11,6,0.04308033818476642,0.029056596587446748,0.5936599032676655,5.463854066985646,0.053701236035934255,-0.012486541312673603,TRENDING,2,270.1891,2.5926726435630965,-1.2755253177107686,-1.2486541312673602
SMTOY,1.0353,1.0,0.9663,True,0.7182539682539683,34,11,12,0.07987012987012987,0.18110795454545436,0.4635863586358635,2.794637763833428,0.890932690320753,0.13492651817336762,TRENDING,2,66.52,2.7600411946446886,6.119906408581236,13.492651817336762
GLW,1.03,1.0,1.0,True,0.7182539682539683,35,9,8,-0.009593931280678425,0.03957845433255258,0.4616397760948303,1.965263861055444,0.21387148148847246,0.008610693243073815,DIP,7,133.17,-4.72507293496666,-4.342695303280631,0.8610693243073816
CIEN,1.0298,1.0,1.0,False,0.7063492063492064,22,11,8,0.12088205813564978,0.12313357884164722,0.5651038021926758,4.245973416731822,0.37212855068602274,0.08945496568899718,TRENDING,2,335.48,1.6352827914930281,3.4178134977430346,8.945496568899717
FIX,1.0268,1.0,1.0,False,0.7023809523809523,21,10,10,0.04097995876043958,0.10541653867662215,0.4268561726700624,3.323957113808614,0.378354457425636,0.05811468459766337,TRENDING,1,1403.47,1.2640742755373227,1.6875487665418223,5.811468459766337
LUNMF,1.0238,1.0,1.0,True,0.6984126984126984,28,10,10,0.0034611090435430203,0.06320977917981074,0.4645844649646931,2.0920871559633025,0.3414051319275332,-0.008817530609735572,BREAKDOWN,7,26.963,-3.6435398244144177,-3.4824674892994714,-0.8817530609735443
COHR,1.0208,1.0,1.0,True,0.6944444444444444,36,9,9,-0.0031906093669988866,0.10811402548495863,0.3130285892180771,2.806558363417569,0.43134059033764854,0.05213929906029541,PULLBACK,1,253.06,-4.036303345292602,2.0986450593416883,5.2139299060295405
EFXT,1.0208,1.0,1.0,True,0.6944444444444444,18,10,7,-0.005041246562786372,0.19089413055403193,0.42360655737704933,2.0110957004160888,1.2751356843823662,0.08888869671996467,PULLBACK,4,21.71,-2.2047598788758322,5.226593424347684,8.888869671996467
HBM,1.0179,1.0,1.0,True,0.6904761904761905,33,9,7,-0.03276909722222221,-0.12229224103977943,0.2683551508252704,2.1609929078014187,-0.48299066958493003,-0.11640005468963632,BREAKDOWN,7,22.285,-8.001926517132238,-11.827379606601852,-11.640005468963633
LITE,1.0159,1.0,0.9804,False,0.6904761904761905,29,10,6,0.02905565286868872,0.1935380393135282,0.8586573418810537,9.793392425463336,0.25310008561269504,0.11994434348580363,PULLBACK,1,669.73,-0.670620020714303,3.329210498571586,11.994434348580363
ATI,1.0119,1.0,1.0,True,0.6825396825396826,21,10,8,0.025749124400051837,0.15404261529480445,0.5907262120297727,2.0477934091347083,0.98265587797793,0.07744768223122239,PULLBACK,1,158.15,-0.37725548385290836,2.531528333050333,7.74476822312226
FET,1.0119,1.0,1.0,True,0.6825396825396826,51,10,14,0.002253032928942744,0.22781316348195313,0.638243626062323,2.3159403669724767,1.335344143996587,0.08730493189229831,PULLBACK,6,57.83,-0.6698728959120587,3.7442337262941967,8.730493189229845
OCANF,1.0089,1.0,1.0,False,0.6785714285714286,31,10,10,-0.017904863709246488,-0.019738596959189114,0.36973537085352226,3.5880149812734086,-0.05851626548392061,-0.02971622101439387,BREAKDOWN,7,36.75,-5.6940009124087645,-6.115422982409185,-2.971622101439387
STX,1.0089,1.0,1.0,False,0.6785714285714286,26,10,11,0.048157292971089616,-0.02826615854427983,0.36120377571943707,3.4271599402092674,-0.07779528946781192,-0.05007432874409202,TRENDING,2,385.0301,2.260497414605225,-3.1012138293634512,-5.007432874409202
AU,1.006,1.0,1.0,True,0.6746031746031746,19,9,12,-0.01641168289290673,-0.02329435595249052,0.32038834951456296,2.305702711124961,-0.10457440118415041,-0.03767564659217453,BREAKDOWN,7,106.08,-6.6251980517575175,-6.81814379172454,-3.7675646592174656
LASR,1.0036,1.0,0.9174,False,0.6825396825396826,40,11,9,0.06203164961636842,0.2554931972789116,0.753052770448549,6.473644544431946,0.5352571508552177,0.19005483708688056,TRENDING,2,66.4407,5.398505477770348,13.193447985341896,19.005483708688057
AEIS,1.003,1.0,1.0,True,0.6706349206349206,20,10,8,0.005531436645045185,0.12221401949541288,0.41520585709766356,2.0328581113801456,0.7411705765076698,0.0294734150248345,DIP,7,313.1426,-1.5964595885462567,-1.956276548591529,2.9473415024834497
CLS,1.003,1.0,1.0,True,0.6706349206349206,31,6,12,0.00419440996125342,-0.10400093981807812,-0.2195275268251322,2.0828617623282133,-0.40909329565611846,-0.05957952369180452,TRENDING,2,266.945,0.37601759762359027,-4.513342696031144,-5.957952369180452
LRCX,0.9994,1.0,1.0,True,0.6666666666666666,24,8,9,0.024372554499720422,-0.029556065486960104,0.32629093540799703,1.9977140130861502,-0.1454394827803551,-0.04261987996691135,TRENDING,1,219.9123,0.6129415848241817,-4.361268660407011,-4.2619879966911345
TTMI,0.994,1.0,1.0,False,0.6587301587301587,38,8,13,-0.032628600303183375,0.020810493761330928,0.2473468855876988,3.3411065759637184,0.06441902944669892,-0.03826964794049723,BREAKDOWN,7,95.7214,-4.600985071116344,-4.096447185354064,-3.826964794049723
ERAS,0.9921,1.0,0.9211,False,0.6666666666666666,45,10,12,-0.010759330759330665,0.2864267782426779,3.6584242424242426,8.982337662337661,0.45604729810242717,0.1856277233115467,TRENDING,45,15.3728,2.4452658515780525,12.651584518837803,18.56277233115467
SMERY,0.9911,1.0,1.0,True,0.6547619047619048,24,10,8,-0.0020599632537163792,-0.01700115169463634,0.31023399122807005,2.042607536920727,-0.08198324238217782,-0.03407606470499228,BREAKDOWN,8,179.24001,-1.9501606025232685,-4.894322385867901,-3.4076064704992284
SNDK,0.9911,1.0,1.0,False,0.6547619047619048,26,10,6,0.13706041478809738,0.18733845358540724,1.9304201221179258,11.329562883435583,0.20017094033189328,0.057328144824700715,TRENDING,2,643.11,7.755505537652139,5.340866013862088,5.732814482470071
STRL,0.9881,1.0,1.0,True,0.6507936507936508,21,9,10,0.05989422618898388,0.018232640477853668,0.3044122493057697,2.6526698634871266,0.07355070002216282,0.02511404772283715,TRENDING,1,422.76001,1.76160295045202,-0.5012393013962613,2.511404772283715
TERN,0.9866,1.0,0.9557,False,0.6547619047619048,23,10,7,0.08666666666666667,0.1950772453521865,0.07211651397697905,12.114942528735632,0.21407561755597887,0.14632150110642933,TRENDING,23,45.64,5.665813471902454,11.017287811658411,14.632150110642932
TYRA,0.9857,1.0,0.9762,True,0.6507936507936508,21,11,11,0.04386218876664749,0.14824840764331215,0.6299728752260396,2.313878676470588,0.8523101257999115,0.12438637524531544,TRENDING,2,36.055,5.388025527354196,10.89377906338105,12.438637524531543
NBTX,0.9849,1.0,0.8792,False,0.6626984126984127,28,9,15,0.006716417910447747,0.27601210745365123,0.5855665256229432,9.949675324675324,0.44895962323944266,0.23737198018737235,PULLBACK,1,33.725,-1.7988579193425878,14.687664467025643,23.737198018737235
FIVE,0.9843,1.0,1.0,True,0.6746031746031746,42,11,13,-0.006632077599819541,0.0653183665569963,0.2557317212273298,1.9132045514686427,0.38198460921947475,0.04102321638189647,PULLBACK,1,220.18,-0.331453920863489,1.3991289435479912,4.102321638189661
ASM,0.9821,1.0,1.0,False,0.6428571428571429,24,9,14,-0.06132665832290363,-0.27606177606177607,0.2733446519524618,4.319148936170213,-0.4504653445748227,-0.18781157228476988,BREAKDOWN,7,7.5,-10.566412719443525,-15.961902729237245,-18.78115722847699
FPLSF,0.9821,1.0,1.0,False,0.6428571428571429,21,9,13,0.019138755980861344,0.06075697211155395,0.551347414420976,4.419847328244275,0.15763273403926695,0.040126627039587824,PULLBACK,5,21.3,-1.3888888888888922,1.2586589396477554,4.0126627039587826
KGC,0.9819,1.0,1.0,True,0.6746031746031746,18,9,11,-0.009315821624923615,-0.054648790440104955,0.20531400966183577,1.903760071620412,-0.2799108280722047,-0.04339048897567335,BREAKDOWN,7,32.435,-4.192786110472939,-5.396602730593466,-4.339048897567335
ASCUF,0.9792,1.0,1.0,False,0.6388888888888888,17,8,8,-0.05145413870246096,0.2589073634204275,0.7666666666666666,3.0151515151515147,1.187708491363771,0.08424598345766535,PULLBACK,4,5.3,-6.392582053672173,3.5951134380453666,8.424598345766535
NGD,0.9792,1.0,1.0,True,0.6388888888888888,30,10,11,-0.018800358102059045,-0.03180212014134276,0.40512820512820524,2.6533333333333338,-0.12062873157061048,-0.038552868399957654,BREAKDOWN,7,10.96,-7.402018305562076,-6.600385512833509,-3.8552868399957654
SLGL,0.979,1.0,0.939,False,0.6468253968253969,44,9,7,0.26174120285994684,0.3846153846153846,1.24271118863693,14.202702702702704,0.41742754888491973,0.16495234184432936,TRENDING,1,90.0,3.6872995858908437,9.688895595323416,16.495234184432935
GDMN,0.9762,1.0,1.0,True,0.6349206349206349,19,9,14,0.008845168223526656,-0.0056220972867269126,0.3876065946560545,2.244019138755981,-0.026153140454655454,-0.01227139400468304,BREAKDOWN,7,122.04,-4.412302229648576,-3.53368062874522,-1.227139400468304
GEV,0.9755,1.0,1.0,True,0.6428571428571429,33,9,14,0.03636073776120874,0.06866551170348645,0.3514952822645132,1.973470321241336,0.39130947125242127,0.03818706642672925,TRENDING,2,845.09,0.5548768879299362,1.0496773245783402,3.8187066426729386
HYMC,0.9732,1.0,1.0,False,0.6309523809523809,34,10,11,0.03391622016561113,0.1583246930422919,2.634640410958904,15.141673003802282,0.125766650367072,0.02329211157884598,DIP,6,42.4526,-6.846037304164361,-0.5419681722553036,2.3292111578845978
MU,0.9732,1.0,1.0,False,0.6309523809523809,31,9,10,0.06150358896864372,0.1291895512391159,0.6697171381031617,3.732959011791129,0.41593918370617144,0.03581434695518687,TRENDING,2,421.47,5.583947385428871,3.49921605997831,3.581434695518687
TER,0.9732,1.0,1.0,True,0.6309523809523809,26,10,10,0.0013907978270830679,0.0036570566433795637,0.5302545381807271,2.514471115194671,0.015063881766117782,0.013944062440474869,TRENDING,1,306.005,0.5083691557336479,-2.2847017491497663,1.394406244047487
MNMD,0.9705,1.0,1.0,True,0.6468253968253969,20,9,10,0.0855646100116414,0.07369027058146216,0.492,1.9416403785488958,0.438966762077931,0.07466097064229275,TRENDING,4,18.65,4.381082677777432,7.1560486463563056,7.466097064229298
