ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
WDC,1.0522,1.0,0.7781,False,0.7658730158730159,31,11,8,0.32564129894123517,0.6235803489839433,1.5459911293074033,11.607366109140058,1.007159215560284,0.38519259597794514,TRENDING,5,746.23,23.9145596244963,33.27178946383693,38.519259597794516
ERAS,1.0458,1.0,0.9819,False,0.7301587301587301,45,11,10,-0.027046263345195776,0.22931654676258995,-0.06369863013698629,8.764285714285714,0.38918611639231704,0.11840546182926143,PULLBACK,1,13.67,-0.11366404156856855,5.590907418987009,11.840546182926143
TERN,1.0417,1.0,1.0,False,0.7222222222222222,40,11,5,0.0,0.006080182405472145,0.39415481832543464,16.650000000000002,0.004021768277822827,0.0027885167964056094,TRENDING,19,52.95,0.016790144185365816,0.21630390698930574,0.27885167964056096
CIEN,1.0298,1.0,1.0,False,0.7063492063492064,22,11,10,-0.03982241356114624,-0.22809863724853985,0.1154757873349137,4.80086697371986,-0.3889390988004275,-0.19303790682335809,BREAKDOWN,11,428.22,-3.421367193666966,-17.43784853754243,-19.30379068233581
FTXL,1.0238,1.0,0.97,True,0.7023809523809523,31,10,14,0.0710317754240426,0.20585414668723678,0.9376884422110552,2.149983661910467,1.4037503352883798,0.1308908995294021,TRENDING,6,289.2,8.354287046442298,10.361019293007674,13.089089952940222
AXTI,1.0179,1.0,1.0,False,0.6904761904761905,29,10,9,-0.12975920971393307,-0.19156868368224844,0.5591814159292035,43.27748691099476,-0.036201245044428274,-0.215882932194286,BREAKDOWN,1,84.57,-7.2256554649504725,-18.65401263265896,-21.5882932194286
POWL,1.0179,1.0,1.0,False,0.6904761904761905,31,10,11,0.008312128922815853,0.09647666482198858,0.7279069767441859,3.9832327297116024,0.30356081422298176,0.023051539538969167,TRENDING,6,297.2,2.3980154355016468,2.883819684616222,2.305153953896917
SNDK,1.0179,1.0,0.8217,False,0.7142857142857143,26,10,5,0.1033533659916166,0.5688731544780836,2.078370038466416,45.86293436293437,0.2174168448574837,0.316934874883626,TRENDING,6,2184.75,15.416515519178411,25.374273485191512,31.6934874883626
VIAV,1.0179,1.0,1.0,False,0.6904761904761905,24,8,14,-0.11765806210250651,-0.019334719334719308,0.5003180661577609,4.050321199143469,-0.04848853147744455,-0.06723989799119007,BREAKDOWN,2,47.17,-4.760515984296129,-5.6420270527719465,-6.723989799119007
TSEM,1.0145,1.0,0.9965,False,0.6865079365079365,35,11,12,0.09059790050205385,0.08416515426497284,0.7523681476501864,6.190070210631895,0.1711020779443334,0.10348863595647877,TRENDING,6,286.74,10.559596946250952,8.494456846645724,10.348863595647877
EWY,1.0122,1.0,0.9734,True,0.6865079365079365,29,9,11,0.11015446948594576,0.2170340347565376,0.7427253935442835,2.2297038455871516,1.4261330021131606,0.12730406778578945,TRENDING,6,219.2,10.448613513831262,10.408082009757118,12.73040677857896
