ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
MS,218.07,12.1,40.06,20.96,65.3,135.01,712.18,3.31,0.52,3.12,2.07,5.27,4,True,True,True,True,True,40.28,56.26,455.03,25.89,14.09,138.63,38.12,9.73,473.6,-0.8999,XLF,0.73,1.18,clean,0.907,normal,none,strong_buy,77.57685352622062,92.84810126582278,62.088607594936704,6,100.0,84.3,29
CASY,872.39,-0.58,29.58,60.76,72.07,306.22,604.85,-50.99,2.05,1.19,4.25,1.98,3,True,True,True,True,True,47.05,227.47,347.7,32.66,185.29,31.3,44.89,180.93,366.26,1.2189,XLP,0.35,-0.81,clean,1.306,normal,none,none,66.7209162145871,73.8607594936709,96.64556962025317,6,100.0,84.1,31
MNST,93.23,8.63,21.0,28.61,46.38,98.02,262.34,2.43,1.36,1.62,2.11,2.68,4,True,True,True,True,True,21.36,19.27,5.19,6.97,-22.9,-311.21,19.19,-27.26,23.76,-0.5816,XLP,0.36,0.85,clean,0.96,normal,none,strong_buy,70.81675708257987,92.84810126582278,71.39240506329114,6,100.0,84.1,31
EXCE,25.0,8.7,21.95,34.77,117.39,843.4,56718.18,2.52,1.58,3.38,7.18,67.25,5,True,True,True,True,True,92.37,764.65,56461.03,77.98,722.47,56144.63,90.2,718.11,56479.6,-1.1423,,,0.17,clean,,normal,none,strong_buy,78.70705244122965,99.36708860759494,52.78481012658228,6,100.0,84.0,33
AGX,688.87,-7.02,47.66,108.37,210.13,1301.28,1920.15,-6.79,2.27,1.94,6.19,1.48,3,True,True,True,True,True,185.11,1222.53,1663.0,170.72,1180.35,1346.6,182.95,1176.0,1681.56,0.4394,,,-1.32,clean,0.892,normal,none,none,68.75226039783003,73.8607594936709,93.0379746835443,6,100.0,84.0,33
ACLS,191.6,18.54,126.61,115.09,178.04,361.91,1604.63,6.83,0.91,1.55,2.03,4.43,4,True,True,True,True,True,153.02,283.16,1347.48,138.63,240.98,1031.08,150.86,236.63,1366.04,-1.4483,XLI,0.57,0.58,clean,0.804,normal,none,strong_buy,92.0253164556962,92.84810126582278,38.607594936708864,6,100.0,83.9,35
ROST,236.77,11.02,13.85,29.29,77.4,96.87,352.37,1.26,2.11,2.64,1.25,3.64,3,True,True,True,True,True,52.37,18.11,95.22,37.98,-24.06,-221.18,50.21,-28.42,113.79,-0.0578,HYG,0.41,1.15,clean,1.324,normal,none,strong_buy,72.43218806509947,73.8607594936709,86.39240506329115,6,100.0,83.8,36
MATX,195.18,7.09,28.98,59.24,70.33,203.83,487.71,4.08,2.04,1.19,2.9,2.39,4,True,True,True,True,True,45.31,125.08,230.57,30.91,82.9,-85.83,43.14,78.55,249.13,-0.9562,VGK,0.45,0.22,clean,0.831,normal,none,strong_buy,77.36286919831225,92.84810126582278,59.81012658227848,6,100.0,83.7,37
LQDA,71.8,21.08,101.12,120.31,396.89,2501.45,,4.8,1.19,3.3,6.3,,3,True,True,True,True,True,371.86,2422.7,,357.47,2380.52,,369.7,2376.17,,-0.3766,,,0.25,clean,1.126,normal,none,none,94.67751657625075,73.8607594936709,77.21518987341773,5,83.33333333333334,83.6,38
DOCN,181.29,14.45,151.76,268.7,542.87,350.86,,10.5,1.77,2.02,0.65,,3,True,True,True,True,True,517.85,272.11,,503.46,229.93,,515.68,225.57,,-0.352,XLK,0.44,-0.11,clean,0.825,normal,none,none,93.81856540084388,73.8607594936709,78.35443037974683,5,83.33333333333334,83.6,38
POWI,83.31,16.24,78.13,123.05,44.59,3.52,228.64,4.81,1.58,0.36,0.08,65.02,3,True,True,True,True,True,19.56,-75.23,-28.51,5.17,-117.41,-344.91,17.4,-121.77,-9.94,-0.5061,QQQ,0.48,0.72,clean,1.255,normal,none,strong_buy,79.78300180831826,73.8607594936709,73.73417721518987,6,100.0,83.5,40
MFC,40.74,8.52,19.44,14.28,26.76,95.96,174.34,2.28,0.73,1.87,3.59,1.82,4,True,True,True,True,True,1.73,17.21,-82.8,-12.66,-24.97,-399.2,-0.43,-29.32,-64.24,-0.3389,VGK,0.56,1.26,clean,1.133,normal,none,strong_buy,63.96775165762507,92.84810126582278,78.92405063291139,6,100.0,83.5,40
RVMD,160.06,7.09,61.68,103.87,289.35,395.7,,8.71,1.68,2.79,1.37,,3,True,True,True,True,True,264.32,316.94,,249.93,274.77,,262.16,270.41,,0.0229,,,-0.32,clean,0.879,normal,none,none,86.91681735985534,73.8607594936709,87.65822784810126,5,83.33333333333334,83.4,42
ENVA,189.16,13.41,41.08,19.78,99.35,403.09,2264.5,3.06,0.48,5.02,4.06,5.62,4,True,True,True,True,True,74.32,324.33,2007.35,59.93,282.16,1690.95,72.16,277.8,2025.92,-1.1463,XLF,0.64,0.62,clean,0.849,normal,none,strong_buy,80.85292344786015,92.84810126582278,52.53164556962025,6,100.0,83.3,43
ORKA,68.86,7.76,64.93,127.94,435.04,53.84,-90.71,8.37,1.97,3.4,0.12,-1.68,3,True,True,True,True,True,410.02,-24.91,-347.85,395.63,-67.09,-664.25,407.86,-71.44,-329.29,-0.6207,HYG,0.3,-0.4,clean,1.143,normal,none,none,81.00663050030138,73.8607594936709,70.37974683544303,6,100.0,83.2,44
RS,405.92,10.35,36.31,39.42,30.95,133.68,435.66,3.51,1.09,0.79,4.32,3.26,3,True,True,True,True,True,5.93,54.93,178.51,-8.46,12.75,-137.89,3.76,8.39,197.07,-0.3482,XLB,0.58,0.93,clean,0.933,normal,none,strong_buy,75.7866184448463,73.8607594936709,78.48101265822784,6,100.0,83.2,44
EXEL,53.0,3.72,29.05,28.05,26.85,138.63,623.06,7.81,0.97,0.96,5.16,4.49,3,True,True,True,True,True,1.83,59.88,365.91,-12.56,17.7,49.51,-0.33,13.35,384.47,0.2699,XLV,0.41,0.21,clean,0.881,normal,none,strong_buy,66.77516576250753,73.8607594936709,91.39240506329114,6,100.0,83.1,46
SENEM,178.2,27.29,42.56,57.69,207.19,514.48,566.17,1.56,1.36,3.59,2.48,1.1,2,True,True,True,True,True,182.16,435.73,309.02,167.77,393.55,-7.38,180.0,389.2,327.58,0.0,,,0.67,clean,,normal,none,none,89.18625678119349,44.36708860759494,87.21518987341771,6,100.0,83.1,46
YPF,52.59,19.06,40.43,47.93,45.24,854.45,146.32,2.12,1.19,0.94,18.89,0.17,2,True,True,True,True,True,20.21,775.7,-110.82,5.82,733.52,-427.22,18.05,729.16,-92.26,1.3776,XLE,0.49,0.89,clean,1.133,normal,none,none,81.75708257986739,44.36708860759494,97.40506329113924,6,100.0,82.9,48
FLXS,63.66,13.71,40.2,50.01,107.58,29.35,56.35,2.93,1.24,2.15,0.27,1.92,3,True,True,True,True,True,82.56,-49.4,-200.8,68.17,-91.58,-517.2,80.39,-95.94,-182.24,-0.5241,XLI,0.37,0.42,clean,1.213,normal,none,strong_buy,77.95660036166365,73.8607594936709,73.29113924050633,6,100.0,82.8,49
RBC,616.95,0.82,12.81,34.66,65.96,341.53,962.97,15.61,2.71,1.9,5.18,2.82,5,True,True,True,True,True,40.93,262.78,705.83,26.54,220.6,389.43,38.77,216.25,724.39,-0.6573,XLI,0.77,-0.53,clean,1.361,normal,none,strong_buy,63.08167570825799,99.36708860759494,69.11392405063292,6,100.0,82.6,50
TH,18.91,3.11,107.8,116.11,176.87,357.87,,34.69,1.08,1.52,2.02,,3,True,True,True,True,True,151.84,279.12,,137.45,236.94,,149.68,232.59,,0.1046,,,-0.3,clean,1.574,confirmed,none,none,83.30620855937312,73.8607594936709,89.17721518987342,5,83.33333333333334,82.6,50
AMAT,585.78,32.96,69.21,116.87,234.73,331.16,2323.58,2.1,1.69,2.01,1.41,7.02,4,True,True,True,True,True,209.71,252.41,2066.44,195.32,210.24,1750.04,207.54,205.88,2085.0,-1.6912,QQQ,0.73,1.98,clean,1.176,normal,none,strong_buy,92.68233875828813,92.84810126582278,30.69620253164557,6,100.0,82.5,52
KLAC,256.42,35.46,78.29,105.76,193.05,717.14,3427.1,2.21,1.35,1.83,3.71,4.78,4,True,True,True,True,True,168.03,638.39,3169.95,153.64,596.22,2853.55,165.86,591.86,3188.51,-1.713,QQQ,0.69,2.68,overextended,3.791,confirmed,none,none,93.20072332730561,92.84810126582278,30.0,6,100.0,82.5,52
PFG,110.59,9.74,27.92,20.81,43.59,67.16,154.46,2.87,0.75,2.09,1.54,2.3,3,True,True,True,True,True,18.56,-11.6,-102.68,4.17,-53.77,-419.08,16.4,-58.13,-84.12,-0.2013,XLF,0.68,1.43,clean,0.76,normal,none,strong_buy,70.1356238698011,73.8607594936709,82.9746835443038,6,100.0,82.4,54
GL,167.39,8.36,19.72,20.39,38.6,57.35,174.95,2.36,1.03,1.89,1.49,3.05,3,True,True,True,True,True,13.58,-21.4,-82.2,-0.81,-63.58,-398.6,11.41,-67.93,-63.63,0.0597,XLF,0.55,1.11,clean,1.126,normal,none,strong_buy,66.42254370102471,73.8607594936709,88.29113924050634,6,100.0,82.4,54
STT,167.37,8.85,39.22,29.14,71.49,94.48,167.58,4.43,0.74,2.45,1.32,1.77,3,True,True,True,True,True,46.46,15.73,-89.57,32.07,-26.45,-405.97,44.3,-30.8,-71.01,-0.4697,XLF,0.65,0.69,clean,0.908,normal,none,strong_buy,75.23809523809524,73.8607594936709,74.87341772151899,6,100.0,82.3,56
ARW,229.27,7.02,62.57,99.02,85.64,87.57,244.77,8.92,1.58,0.86,1.02,2.8,3,True,True,True,True,True,60.62,8.82,-12.38,46.23,-33.36,-328.78,58.46,-37.71,6.18,-0.7127,XLI,0.59,0.09,clean,1.074,normal,none,strong_buy,80.09041591320073,73.8607594936709,67.15189873417722,6,100.0,82.2,57
VECO,83.04,39.54,165.05,157.25,288.95,234.7,354.27,4.17,0.95,1.84,0.81,1.51,3,True,True,True,True,True,263.92,155.95,97.12,249.53,113.77,-219.28,261.76,109.42,115.68,-1.2678,XLI,0.54,1.89,clean,1.308,normal,none,strong_buy,93.7673297166968,73.8607594936709,46.64556962025316,6,100.0,82.2,57
SIMO,276.4,4.76,119.42,196.38,309.66,330.06,514.91,25.11,1.64,1.58,1.07,1.56,4,True,True,True,True,True,284.64,251.31,257.76,270.25,209.13,-58.64,282.48,204.78,276.32,-1.4301,QQQ,0.38,-0.4,clean,1.36,normal,none,strong_buy,85.64798071127186,92.84810126582278,39.30379746835443,6,100.0,82.1,59
ATI,195.81,20.45,32.77,76.96,132.75,692.75,1340.84,1.6,2.35,1.72,5.22,1.94,4,True,True,True,True,True,107.72,614.0,1083.69,93.33,571.82,767.29,105.56,567.47,1102.26,-1.5287,XLI,0.76,1.13,clean,0.945,normal,none,strong_buy,87.59795057263412,92.84810126582278,35.25316455696203,6,100.0,81.9,60
AMX,27.18,0.33,15.96,27.13,56.75,71.7,124.07,48.03,1.7,2.09,1.26,1.73,4,True,True,True,True,True,31.72,-7.05,-133.07,17.33,-49.23,-449.47,29.56,-53.58,-114.51,-0.2918,VXUS,0.51,-0.48,clean,0.677,thin,none,strong_buy,57.38095238095238,92.84810126582278,80.50632911392405,6,100.0,81.9,60
LLY,1129.35,12.18,14.18,11.89,39.08,411.71,1409.02,1.16,0.84,3.29,10.54,3.42,3,True,True,True,True,True,14.05,332.96,1151.87,-0.34,290.78,835.47,11.89,286.43,1170.44,-0.2195,XLV,0.72,0.81,clean,1.02,normal,none,strong_buy,68.79144062688367,73.8607594936709,82.65822784810126,6,100.0,81.9,60
SMFG,24.3,11.88,24.62,27.96,60.29,231.97,287.56,2.07,1.14,2.16,3.85,1.24,3,True,True,True,True,True,35.27,153.22,30.41,20.88,111.04,-285.99,33.1,106.68,48.98,-0.6172,VXUS,0.66,1.04,clean,0.942,normal,none,strong_buy,76.17239300783605,73.8607594936709,70.63291139240506,6,100.0,81.8,63
CSX,47.39,3.2,19.13,27.56,46.31,44.83,436.69,5.98,1.44,1.68,0.97,9.74,3,True,True,True,True,True,21.29,-33.92,179.55,6.9,-76.09,-136.85,19.12,-80.45,198.11,0.1535,XLI,0.62,-0.06,clean,0.941,normal,none,strong_buy,63.48704038577456,73.8607594936709,89.87341772151899,6,100.0,81.8,63
TTMI,206.66,20.24,114.13,157.55,467.44,1262.29,2473.6,5.64,1.38,2.97,2.7,1.96,4,True,True,True,True,True,442.41,1183.54,2216.45,428.02,1141.37,1900.05,440.25,1137.01,2235.02,-1.8986,QQQ,0.56,0.18,clean,1.083,normal,none,strong_buy,94.46654611211572,92.84810126582278,24.68354430379747,6,100.0,81.8,63
MET,87.66,10.71,26.75,6.58,10.98,32.74,119.64,2.5,0.25,1.67,2.98,3.65,4,True,True,True,True,True,-14.05,-46.01,-137.5,-28.44,-88.19,-453.9,-16.21,-92.55,-118.94,-0.3571,XLF,0.76,1.7,clean,0.966,normal,none,strong_buy,58.61362266425557,92.84810126582278,78.13291139240506,6,100.0,81.8,63
WDC,653.53,33.61,128.34,249.11,1071.62,1042.53,1700.85,3.82,1.94,4.3,0.97,1.63,4,True,True,True,True,True,1046.6,963.78,1443.71,1032.21,921.61,1127.31,1044.43,917.25,1462.27,-2.0346,XLK,0.65,0.8,clean,0.771,normal,none,strong_buy,96.06690777576854,92.84810126582278,21.518987341772153,6,100.0,81.7,67
WTS,333.28,10.59,10.8,19.92,37.8,133.06,474.62,1.02,1.84,1.9,3.52,3.57,4,True,True,True,True,True,12.78,54.31,217.47,-1.61,12.13,-98.93,10.62,7.78,236.04,-0.7878,XLI,0.58,1.54,clean,1.425,normal,none,strong_buy,66.9544906570223,92.84810126582278,65.31645569620254,6,100.0,81.7,67
CAH,226.4,16.47,4.05,14.16,41.04,284.77,181.52,0.25,3.5,2.9,6.94,0.64,3,True,True,True,True,True,16.02,206.02,-75.62,1.63,163.84,-392.02,13.85,159.49,-57.06,0.0694,,,1.38,clean,1.168,normal,none,strong_buy,63.33936106088006,73.8607594936709,88.54430379746834,6,100.0,81.5,69
BELFA,267.51,10.45,41.55,72.14,235.31,1712.4,1621.43,3.98,1.74,3.26,7.28,0.95,4,True,True,True,True,True,210.29,1633.65,1364.28,195.89,1591.47,1047.88,208.12,1587.11,1382.85,-1.5841,XLI,0.53,-0.12,clean,2.036,confirmed,none,strong_buy,86.9047619047619,92.84810126582278,33.48101265822785,6,100.0,81.3,70
PLXS,295.02,12.53,51.74,76.78,121.19,201.9,560.59,4.13,1.48,1.58,1.67,2.78,3,True,True,True,True,True,96.16,123.15,303.44,81.77,80.97,-12.96,94.0,76.62,322.01,-1.0993,XLI,0.57,0.62,clean,0.883,normal,none,strong_buy,85.79566003616637,73.8607594936709,54.050632911392405,6,100.0,81.3,70
PANW,284.54,19.45,69.93,49.47,43.95,383.17,1122.78,3.6,0.71,0.89,8.72,2.93,3,True,True,True,True,True,18.92,304.42,865.63,4.53,262.24,549.23,16.76,257.89,884.19,-1.0571,XLK,0.4,1.0,clean,1.047,normal,none,strong_buy,84.51476793248945,73.8607594936709,55.82278481012658,6,100.0,81.3,70
MKSI,375.32,19.6,69.09,125.01,300.34,109.0,805.04,3.52,1.81,2.4,0.36,7.39,4,True,True,True,True,True,275.32,30.25,547.89,260.93,-11.93,231.49,273.15,-16.29,566.46,-1.7677,QQQ,0.68,0.6,clean,0.834,normal,none,strong_buy,90.17480409885472,92.84810126582278,28.164556962025316,6,100.0,81.3,70
OFG,47.62,7.3,21.2,13.92,14.33,93.03,429.11,2.9,0.66,1.03,6.49,4.61,3,True,True,True,True,True,-10.69,14.28,171.96,-25.08,-27.9,-144.44,-12.85,-32.26,190.53,0.0727,XLF,0.35,1.07,clean,0.848,normal,none,strong_buy,62.48643761301988,73.8607594936709,88.60759493670885,6,100.0,81.2,74
KN,41.37,15.17,67.76,72.09,138.17,104.6,164.68,4.47,1.06,1.92,0.76,1.57,3,True,True,True,True,True,113.15,25.85,-92.46,98.75,-16.33,-408.86,110.98,-20.68,-73.9,-1.0854,XLI,0.67,0.87,clean,1.226,normal,none,strong_buy,85.1416515973478,73.8607594936709,54.55696202531646,6,100.0,81.2,74
EWBC,131.32,9.0,27.12,14.38,39.35,76.91,241.0,3.01,0.53,2.74,1.95,3.13,3,True,True,True,True,True,14.32,-1.84,-16.14,-0.07,-44.02,-332.54,12.16,-48.37,2.42,-0.3211,XLF,0.69,0.8,clean,0.755,normal,none,strong_buy,67.87221217600964,73.8607594936709,79.55696202531645,6,100.0,81.0,76
MUFG,20.18,9.2,20.62,26.12,46.98,247.33,312.68,2.24,1.27,1.8,5.26,1.26,3,True,True,True,True,True,21.95,168.58,55.53,7.56,126.4,-260.87,19.79,122.05,74.1,-0.5622,VGK,0.63,0.86,clean,0.963,normal,none,strong_buy,72.5226039783002,73.8607594936709,72.18354430379746,6,100.0,81.0,76
