ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
ASC,15.71,15.27,2.88,OPTIMAL,95,1.48,0.9,15.43,1.81,,,,0.617,124.8,79.4,44.0,clean,30.0,CAUTION,-7.1,3,Parabolic,-0.19,11.66,34.5,XLI,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",70.0
KEY,21.72,20.03,8.43,OPTIMAL,90,1.5,1.11,20.77,4.59,,,,0.894,170.7,74.6,90.0,clean,40.9,CAUTION,-7.0,1,Basing,5.13,13.01,2.5,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",69.9
LINC,39.89,39.1,2.01,OPTIMAL,95,1.48,0.9,41.0,-2.71,,,,0.457,105.7,70.0,138.0,clean,40.0,CAUTION,-6.9,3,Parabolic,-6.45,7.0,60.14,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",69.8
OIH,413.08,394.07,4.82,OPTIMAL,95,1.48,0.9,405.3,1.92,,,,0.589,103.9,87.9,10.0,clean,18.8,HEALTHY,-2.5,3,Parabolic,3.38,10.9,30.11,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",69.7
ZION,61.53,56.76,8.4,OPTIMAL,90,1.5,1.11,59.3,3.76,,,,0.924,192.6,77.4,63.0,clean,36.8,CAUTION,-7.0,1,Basing,4.34,13.44,2.16,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",69.6
HTHT,52.78,51.32,2.85,OPTIMAL,95,1.48,0.9,51.93,1.64,,,,0.32,64.1,73.3,108.0,clean,35.2,CAUTION,-6.8,2,Sustained Uptrend,1.77,3.11,6.8,XLI,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",69.5
PNC,223.0,208.49,6.96,OPTIMAL,90,1.5,1.11,214.59,3.92,,,,0.809,133.8,71.5,126.0,clean,43.4,CAUTION,-8.6,1,Basing,4.63,10.02,2.51,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",69.5
EFXT,22.23,21.28,4.45,OPTIMAL,95,1.48,0.9,20.79,6.91,,,,0.016,-13.9,83.5,24.0,clean,23.2,CAUTION,-6.7,3,Parabolic,10.16,5.71,48.1,XLI,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",69.4
HAL,38.61,36.82,4.86,OPTIMAL,95,1.48,0.9,38.27,0.9,,,,0.413,115.2,81.3,34.0,clean,25.3,CAUTION,-6.2,3,Parabolic,2.09,10.82,18.33,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",69.3
RS,324.37,304.57,6.5,OPTIMAL,90,1.5,1.11,311.88,4.0,,,,0.744,114.9,73.2,110.0,clean,40.7,CAUTION,-11.3,2,Sustained Uptrend,5.97,8.38,5.03,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",69.3
VLO,242.08,236.8,2.23,OPTIMAL,95,1.48,0.9,243.56,-0.61,,,,0.161,42.5,78.0,57.0,clean,29.3,CAUTION,-6.3,3,Parabolic,-1.43,2.66,30.66,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",69.3
MARUY,380.0,356.73,6.52,OPTIMAL,90,1.5,1.11,376.03,1.06,,,,0.564,141.2,73.3,108.0,clean,40.0,CAUTION,-10.8,3,Parabolic,2.06,12.42,27.09,XLB,index,Index,15.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",69.2
CCNR,40.76,39.4,3.44,OPTIMAL,95,1.48,0.9,40.18,1.44,,,,0.749,68.7,72.4,118.0,clean,34.9,CAUTION,-7.0,3,Parabolic,1.82,4.22,18.04,IAU,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",69.1
MTB,221.29,207.42,6.69,OPTIMAL,90,1.5,1.11,213.44,3.68,,,,0.874,157.0,72.5,116.0,clean,40.0,CAUTION,-7.4,2,Sustained Uptrend,4.37,11.65,4.54,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",68.9
NESR,23.21,21.6,7.47,OPTIMAL,90,1.5,1.11,22.39,3.66,,,,0.638,177.8,72.5,116.0,clean,40.0,CAUTION,-13.6,3,Parabolic,9.53,20.45,31.58,XLI,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",68.9
INVX,26.37,25.26,4.4,OPTIMAL,95,1.48,0.9,25.27,4.36,,,,0.489,86.3,67.2,177.0,clean,40.0,CAUTION,-10.6,2,Sustained Uptrend,6.37,9.24,12.21,QQQ,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",68.8
LYB,75.51,73.16,3.21,OPTIMAL,95,1.48,0.9,77.39,-2.42,,,,0.151,71.4,67.0,180.0,clean,40.0,CAUTION,-10.0,3,Parabolic,-3.96,1.59,55.02,XLE,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",68.7
GSG,31.53,30.91,2.0,OPTIMAL,95,1.48,0.9,32.2,-2.09,,,,0.154,49.2,66.8,182.0,clean,40.0,CAUTION,-7.4,3,Parabolic,-5.94,1.42,33.77,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",68.6
SKE,33.05,30.71,7.61,OPTIMAL,90,1.5,0.12,31.11,6.24,,,,0.339,181.7,71.6,124.0,clean,40.0,CAUTION,-14.8,3,Parabolic,6.68,0.82,28.85,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",68.6
DOV,219.24,211.36,3.73,OPTIMAL,95,1.48,0.9,211.03,3.89,,,,0.11,30.9,69.0,156.0,clean,36.6,CAUTION,-7.7,2,Sustained Uptrend,5.67,7.58,8.59,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",68.4
FANG,189.1,188.3,0.42,OPTIMAL,95,1.48,0.9,192.08,-1.55,,,,0.03,20.9,65.6,197.0,clean,40.0,CAUTION,-7.7,3,Parabolic,-2.66,6.83,28.28,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",68.2
BNS,73.72,69.84,5.55,OPTIMAL,90,1.5,1.11,70.34,4.8,,,,0.439,71.5,66.1,187.0,clean,45.0,CAUTION,-5.8,1,Basing,4.91,5.46,1.98,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",68.1
DE,603.04,582.89,3.46,OPTIMAL,95,1.48,0.9,585.0,3.08,,,,0.385,73.3,61.6,264.0,clean,44.0,CAUTION,-10.6,3,Parabolic,4.86,2.94,23.55,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",68.0
GLTO,26.43,25.27,4.6,OPTIMAL,95,1.48,0.9,25.38,4.12,,,,0.226,195.3,62.5,246.0,clean,43.0,CAUTION,-22.2,1,Basing,7.57,0.23,28.93,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",68.0
BHP,78.1,72.06,8.39,OPTIMAL,90,1.5,1.11,74.38,5.01,,,,0.708,172.2,76.5,71.0,clean,32.2,CAUTION,-6.2,3,Parabolic,7.29,10.36,26.54,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",67.9
CNL,18.81,16.94,11.04,GOOD,90,1.52,2.55,18.22,3.22,,,,0.487,314.9,69.1,155.0,clean,40.0,CAUTION,-11.4,3,Parabolic,1.68,13.66,30.44,IAU,miner,Miner,5.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.39, 'median_ttg': 2.0, 'prob_good': 22.2, 'prob_bad': 61.6}",67.7
FDX,371.89,360.32,3.21,OPTIMAL,95,1.48,0.9,363.11,2.42,,,,0.416,68.4,69.7,143.0,clean,32.8,CAUTION,-5.3,3,Parabolic,3.64,5.31,19.06,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",67.5
WDS,23.94,23.18,3.26,OPTIMAL,95,1.48,0.9,23.98,-0.15,,,,0.253,64.7,69.5,148.0,clean,32.7,CAUTION,-5.0,3,Parabolic,-1.93,7.21,50.95,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",67.4
BG,123.5,123.32,0.15,OPTIMAL,95,1.48,0.9,126.42,-2.31,,,,0.12,31.8,71.0,130.0,clean,30.8,CAUTION,-6.4,3,Parabolic,-3.87,-1.85,23.51,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",67.3
ECH,42.95,39.86,7.76,OPTIMAL,90,1.5,1.11,40.76,5.38,,,,0.442,93.2,63.2,233.0,clean,45.7,CAUTION,-10.2,1,Basing,7.24,9.34,0.23,VXUS,index,Index,28.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",67.3
BNO,49.07,48.4,1.39,OPTIMAL,95,1.48,0.9,51.15,-4.07,,,,0.004,11.9,62.4,248.0,clean,40.0,CAUTION,-11.8,3,Parabolic,-10.24,1.7,67.36,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",67.1
CCJ,116.7,111.29,4.86,OPTIMAL,95,1.48,0.12,112.0,4.19,,,,0.334,93.7,62.4,248.0,clean,40.0,CAUTION,-13.7,2,Sustained Uptrend,5.63,1.21,8.5,XLK,miner,Miner,29.0,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",67.1
EQNR,39.2,37.88,3.48,OPTIMAL,95,1.48,0.9,40.68,-3.64,,,,0.206,98.3,62.2,256.0,clean,40.0,CAUTION,-9.8,3,Parabolic,-6.56,14.05,66.81,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",67.0
KRE,69.39,65.11,6.57,OPTIMAL,90,1.5,1.11,67.09,3.43,,,,0.853,137.0,68.1,169.0,clean,39.0,CAUTION,-6.3,1,Basing,4.13,9.34,2.83,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",67.0
PFG,93.55,89.38,4.67,OPTIMAL,95,1.48,0.9,91.26,2.51,,,,0.833,109.6,68.4,165.0,clean,32.6,CAUTION,-4.4,1,Basing,2.68,8.54,3.61,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",67.0
FNB,17.8,16.62,7.09,OPTIMAL,90,1.5,1.11,17.18,3.58,,,,0.865,150.3,68.7,160.0,clean,37.4,CAUTION,-7.0,1,Basing,4.22,10.77,1.37,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",66.8
SLB,51.92,49.06,5.84,OPTIMAL,90,1.5,1.11,51.08,1.65,,,,0.598,175.5,77.0,69.0,clean,27.7,CAUTION,-5.3,3,Parabolic,4.3,16.52,14.87,XLB,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",66.8
VAL,99.07,95.69,3.53,OPTIMAL,95,1.48,0.9,98.27,0.81,,,,0.347,72.7,81.4,33.0,clean,16.5,HEALTHY,-6.0,3,Parabolic,1.67,6.76,88.1,XLB,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",66.7
KBE,63.37,59.58,6.36,OPTIMAL,90,1.5,1.11,61.23,3.49,,,,0.837,128.2,66.9,181.0,clean,39.1,CAUTION,-6.5,1,Basing,4.11,9.13,0.19,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",66.6
BVN,37.85,35.82,5.66,OPTIMAL,90,1.5,0.12,36.82,2.81,,,,0.366,171.4,65.6,197.0,clean,40.0,CAUTION,-15.3,3,Parabolic,4.36,2.94,17.55,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",66.5
FLXS,50.27,46.44,8.25,OPTIMAL,90,1.5,1.11,47.09,6.76,,,,0.61,111.8,61.3,279.0,clean,44.8,CAUTION,-16.1,2,Sustained Uptrend,8.06,9.33,25.3,XLI,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",66.4
PH,989.49,925.89,6.87,OPTIMAL,90,1.5,1.11,933.34,6.02,,,,0.469,103.5,77.2,66.0,clean,26.3,CAUTION,-4.4,2,Sustained Uptrend,8.48,9.68,7.44,XLI,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",66.4
CSCO,82.35,79.2,3.97,OPTIMAL,95,1.48,0.9,80.29,2.57,,,,0.399,69.4,67.6,174.0,clean,31.4,CAUTION,-6.6,2,Sustained Uptrend,2.37,5.93,11.46,QQQ,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",66.3
GCOW,46.41,45.72,1.51,OPTIMAL,95,1.48,0.9,46.3,0.24,,,,0.664,37.8,72.0,120.0,clean,26.2,CAUTION,-2.4,2,Sustained Uptrend,0.02,2.54,10.9,XLB,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",66.3
ORANY,20.7,20.27,2.14,OPTIMAL,95,1.48,0.9,20.68,0.07,,,,0.575,70.0,69.9,141.0,clean,28.6,CAUTION,-3.6,3,Parabolic,0.24,4.97,24.85,XLP,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",66.3
PID,22.84,22.4,1.98,OPTIMAL,95,1.48,0.9,22.47,1.63,,,,0.33,35.5,60.3,297.0,clean,39.8,CAUTION,-3.9,1,Basing,1.56,1.2,2.84,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",66.3
CHRD,134.76,131.21,2.71,OPTIMAL,95,1.48,0.9,139.16,-3.16,,,,0.306,112.0,59.9,304.0,clean,40.0,CAUTION,-9.2,3,Parabolic,-5.23,9.58,46.27,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",66.2
CSX,42.35,40.53,4.48,OPTIMAL,95,1.48,0.9,41.56,1.9,,,,0.708,114.3,77.4,63.0,clean,19.4,HEALTHY,-2.3,2,Sustained Uptrend,2.1,7.98,20.31,XLI,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",66.2
EMR,144.46,135.0,7.01,OPTIMAL,90,1.5,1.11,136.12,6.12,,,,0.369,111.7,58.0,355.0,clean,47.9,CAUTION,-12.5,1,Basing,8.89,9.29,0.18,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",66.2
LQDA,38.85,36.73,5.76,OPTIMAL,90,1.5,1.11,37.9,2.51,,,,0.427,94.6,64.8,212.0,clean,40.0,CAUTION,-16.8,2,Sustained Uptrend,3.19,3.38,8.34,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",66.2
SDRL,48.25,44.81,7.68,OPTIMAL,90,1.5,1.11,46.81,3.07,,,,0.785,133.0,84.9,21.0,clean,16.7,HEALTHY,-1.5,3,Parabolic,2.22,14.61,36.03,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",66.2
SETM,36.37,33.56,8.37,OPTIMAL,90,1.5,0.12,34.09,6.67,,,,0.418,139.4,64.6,215.0,clean,40.0,CAUTION,-10.3,2,Sustained Uptrend,8.66,4.9,10.75,VXUS,miner,Miner,22.0,True,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",66.1
TBN,37.26,35.14,6.03,OPTIMAL,90,1.5,1.11,41.57,-10.36,,,,0.398,429.2,58.7,338.0,clean,46.8,CAUTION,-28.6,3,Parabolic,-13.23,26.78,42.27,XLE,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",66.1
USO,128.47,117.88,8.98,OPTIMAL,90,1.5,1.11,130.09,-1.25,,,,0.428,171.1,64.7,213.0,clean,40.0,CAUTION,-10.8,3,Parabolic,-7.54,8.51,81.51,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",66.1
EWJV,44.0,42.56,3.39,OPTIMAL,95,1.48,0.9,43.38,1.43,,,,0.607,87.3,59.2,325.0,clean,40.0,CAUTION,-7.7,2,Sustained Uptrend,1.9,5.57,6.0,VXUS,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",66.0
PLOW,46.71,42.85,9.02,OPTIMAL,90,1.5,1.11,43.77,6.71,,,,0.671,150.6,85.4,19.0,clean,15.3,HEALTHY,-0.9,3,Parabolic,11.13,11.37,30.04,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",66.0
