ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
WELL,232.69,16.58,15.01,25.37,54.4,176.95,218.58,0.9,1.69,2.14,3.25,1.24,3,True,True,True,True,True,33.31,100.84,-37.8,23.16,70.11,-345.96,30.72,45.84,-4.44,1.0236,XLRE,0.64,2.2,overextended,1.122,normal,none,none,73.49468713105077,80.32422123331214,97.9020979020979,6,100.0,87.7,20
ECPG,89.51,14.74,25.82,64.69,118.96,85.44,265.79,1.75,2.51,1.84,0.72,3.11,3,True,True,True,True,True,97.87,9.33,9.42,87.73,-21.4,-298.75,95.28,-45.67,42.78,0.1512,XLF,0.36,0.86,clean,1.238,normal,none,strong_buy,80.99476281294463,80.32422123331214,85.85505403687222,6,100.0,87.5,21
GWW,1370.16,6.69,22.61,35.79,32.35,209.33,506.35,3.38,1.58,0.9,6.47,2.42,4,True,True,True,True,True,11.26,133.23,249.97,1.12,102.49,-58.19,8.67,78.22,283.33,0.0177,XLI,0.51,0.74,clean,1.288,normal,none,strong_buy,71.76005812369449,95.51811824539097,82.19961856325493,6,100.0,87.1,22
ABBV,254.76,17.33,21.99,11.5,33.56,125.49,315.53,1.27,0.52,2.92,3.74,2.51,3,True,True,True,True,True,12.47,49.39,59.15,2.33,18.65,-249.01,9.88,-5.62,92.51,1.1037,XLV,0.59,2.56,overextended,1.232,normal,none,none,70.14803378439743,80.32422123331214,98.21996185632548,6,100.0,86.8,23
AXSM,242.6,3.9,43.97,32.83,133.47,230.07,3173.95,11.27,0.75,4.07,1.72,13.8,3,True,True,True,True,True,112.38,153.96,2917.58,102.24,123.23,2609.41,109.79,98.96,2950.93,0.1541,XLV,0.35,-0.35,clean,1.525,confirmed,none,strong_buy,77.71319589501408,80.32422123331214,86.01398601398601,6,100.0,86.6,24
AGX,725.23,5.66,26.09,131.47,251.8,1413.42,1640.0,4.61,5.04,1.92,5.61,1.16,4,True,True,True,True,True,230.71,1337.31,1383.62,220.57,1306.58,1075.46,228.12,1282.31,1416.98,-0.5875,,,-0.39,clean,1.016,normal,none,strong_buy,82.4418006236188,95.51811824539097,63.06420851875397,6,100.0,86.4,25
DINO,74.45,1.51,22.61,61.57,70.91,114.62,200.2,14.94,2.72,1.15,1.62,1.75,3,True,True,True,True,True,49.83,38.51,-56.18,39.68,7.78,-364.34,47.24,-16.49,-22.82,0.7942,XLE,0.56,-0.4,clean,0.882,normal,none,strong_buy,69.87557896648806,80.32422123331214,96.31277813095996,6,100.0,86.3,26
TRV,339.17,16.98,15.37,16.93,31.8,123.55,197.91,0.91,1.1,1.88,3.89,1.6,3,True,True,True,True,True,10.71,47.45,-58.47,0.57,16.71,-366.63,8.12,-7.56,-25.11,0.7982,XLF,0.41,3.33,overextended,1.287,normal,none,none,68.70553688735507,80.32422123331214,96.37635092180547,6,100.0,86.0,27
ESE,342.55,15.95,17.2,75.32,77.39,263.87,728.22,1.08,4.38,1.03,3.41,2.76,3,True,True,True,True,True,56.3,187.77,471.84,46.16,157.03,163.68,53.71,132.76,505.2,-0.1158,XLI,0.65,1.14,clean,1.128,normal,none,strong_buy,80.6254351708897,80.32422123331214,78.13095994914177,6,100.0,85.9,28
MUFG,21.17,8.84,21.11,33.48,53.52,282.13,331.16,2.39,1.59,1.6,5.27,1.17,4,True,True,True,True,True,32.43,206.03,74.78,22.29,175.29,-233.38,29.84,151.02,108.14,-0.3046,VXUS,0.61,0.79,clean,0.931,normal,none,strong_buy,74.44071080434718,95.51811824539097,70.94723458359822,6,100.0,85.6,29
FCFS,224.29,1.85,12.38,40.73,64.0,182.09,344.93,6.7,3.29,1.57,2.85,1.89,5,True,True,True,True,True,42.92,105.99,88.55,32.77,75.25,-219.61,40.33,50.98,121.91,-0.089,XLI,0.3,-0.51,clean,1.498,normal,none,strong_buy,65.87049314322041,99.65034965034964,78.83026064844246,6,100.0,85.5,30
ORKA,83.13,45.33,55.94,174.27,559.24,91.37,-87.21,1.23,3.12,3.21,0.16,-0.95,2,True,True,True,True,True,538.15,15.26,-343.59,528.01,-15.47,-651.75,535.56,-39.74,-310.23,0.4562,HYG,0.32,1.06,clean,1.552,confirmed,none,none,88.85962522326159,51.176096630642085,91.79910998092816,6,100.0,85.3,31
MSGS,386.21,1.42,19.01,49.32,85.5,118.75,347.78,13.43,2.59,1.73,1.39,2.93,4,True,True,True,True,True,64.41,42.65,91.4,54.27,11.91,-216.76,61.82,-12.36,124.76,-0.1454,,,-0.67,clean,1.286,normal,none,strong_buy,69.36094208821483,95.51811824539097,76.7959313413859,6,100.0,85.3,31
ASND,267.92,23.59,16.87,25.64,54.78,90.89,1833.04,0.72,1.52,2.14,1.66,20.17,3,True,True,True,True,True,33.69,14.79,1576.67,23.55,-15.94,1268.5,31.1,-40.22,1610.02,0.0348,XLV,0.33,3.24,overextended,1.288,normal,none,none,75.81509399691218,80.32422123331214,82.58105530832803,6,100.0,85.3,31
CTRE,41.39,8.84,8.01,14.46,34.82,73.11,210.04,0.91,1.81,2.41,2.1,2.87,4,True,True,True,True,True,13.73,-3.0,-46.34,3.59,-33.73,-354.5,11.14,-58.0,-12.98,0.3342,XLRE,0.41,1.22,clean,1.355,normal,none,strong_buy,59.27708654981383,95.51811824539097,90.33693579148124,6,100.0,85.0,34
JNJ,259.33,16.17,6.7,25.31,66.71,57.93,120.93,0.41,3.78,2.64,0.87,2.09,3,True,True,True,True,True,45.62,-18.18,-135.45,35.48,-48.91,-443.61,43.03,-73.18,-102.09,0.5595,XLV,0.61,2.25,overextended,1.065,normal,none,none,66.36696636696637,80.32422123331214,93.64272091544818,6,100.0,84.7,35
LINC,54.11,8.07,29.64,124.06,138.9,583.21,3849.64,3.67,4.19,1.12,4.2,6.6,4,True,True,True,True,True,117.81,507.1,3593.26,107.67,476.37,3285.1,115.22,452.1,3626.62,-0.8579,,,0.06,clean,1.069,normal,none,strong_buy,83.7405019223201,95.51811824539097,52.44755244755245,6,100.0,84.7,35
EZPW,35.27,10.77,29.72,81.62,154.29,452.82,371.52,2.76,2.75,1.89,2.93,0.82,4,True,True,True,True,True,133.2,376.72,115.15,123.06,345.98,-193.02,130.61,321.71,148.5,-0.8776,XLI,0.53,0.34,clean,1.301,normal,none,strong_buy,84.02203856749311,95.51811824539097,51.557533375715195,6,100.0,84.6,37
BLBD,77.95,7.62,32.95,65.85,71.51,183.04,557.81,4.32,2.0,1.09,2.56,3.05,4,True,True,True,True,True,50.42,106.94,301.43,40.28,76.2,-6.73,47.83,51.93,334.79,-0.7044,XLI,0.46,0.18,clean,0.975,normal,none,strong_buy,79.2571065298338,95.51811824539097,58.55054036872218,6,100.0,84.6,37
SYRE,88.74,20.7,86.51,170.88,472.52,-54.67,-26.05,4.18,1.98,2.77,-0.12,0.48,3,True,True,True,True,True,451.43,-130.77,-282.43,441.29,-161.51,-590.59,448.84,-185.78,-249.07,-0.4193,VXUS,0.4,0.23,clean,1.675,confirmed,none,none,83.18651045923772,80.32422123331214,67.57787666878576,6,100.0,84.5,39
EXEL,55.53,7.62,26.55,26.69,25.35,137.11,607.39,3.49,1.01,0.95,5.41,4.43,3,True,True,True,True,True,4.26,61.0,351.01,-5.88,30.27,42.85,1.67,6.0,384.37,0.1727,XLV,0.43,0.69,clean,1.003,normal,none,strong_buy,70.6081796990888,80.32422123331214,86.45899554990464,6,100.0,84.5,39
USFD,102.86,23.69,14.4,36.56,32.33,166.61,343.74,0.61,2.54,0.88,5.15,2.06,3,True,True,True,True,True,11.24,90.51,87.37,1.1,59.78,-220.8,8.65,35.51,120.72,-0.0383,XLP,0.39,2.54,overextended,1.163,normal,none,none,74.49520176792905,80.32422123331214,80.45136681500318,6,100.0,84.5,39
MIRM,121.91,32.74,29.46,54.34,148.34,590.71,,0.9,1.84,2.73,3.98,,3,True,True,True,True,True,127.25,514.6,,117.11,483.87,,124.66,459.6,,0.0695,HYG,0.41,1.73,clean,1.132,normal,none,none,88.87022068840251,80.32422123331214,83.8525111252384,5,83.33333333333334,84.5,39
CRS,619.25,27.14,58.17,96.69,125.14,1431.28,1705.92,2.14,1.66,1.29,11.44,1.19,3,True,True,True,True,True,104.05,1355.18,1449.54,93.91,1324.44,1141.38,101.46,1300.17,1482.9,-0.8313,XLI,0.6,1.51,clean,1.201,normal,none,strong_buy,91.91414645960101,80.32422123331214,53.71900826446281,6,100.0,84.4,43
MXL,95.68,4.69,432.15,448.94,556.69,130.89,393.2,92.06,1.04,1.24,0.24,3.0,2,True,True,True,True,True,535.61,54.78,136.82,525.46,24.05,-171.34,533.01,-0.22,170.18,0.5039,XLK,0.45,-0.32,clean,1.263,normal,none,none,85.39944903581267,51.176096630642085,92.68912905276542,6,100.0,84.4,43
CB,356.53,14.0,8.59,14.23,27.3,119.69,177.15,0.61,1.66,1.92,4.38,1.48,3,True,True,True,True,True,6.21,43.58,-79.22,-3.94,12.85,-387.39,3.62,-11.42,-45.87,1.0865,XLP,0.39,2.84,overextended,1.031,normal,none,none,62.29528047709865,80.32422123331214,98.09281627463446,6,100.0,84.4,43
WWD,423.48,20.98,13.91,40.08,70.2,242.29,615.34,0.66,2.88,1.75,3.45,2.54,4,True,True,True,True,True,49.11,166.18,358.96,38.96,135.45,50.8,46.52,111.18,392.32,-0.7113,XLI,0.67,1.84,clean,1.288,normal,none,strong_buy,77.96748705839615,95.51811824539097,58.16910362364908,6,100.0,84.1,46
KLIC,119.61,10.34,86.66,162.53,225.2,94.65,859.95,8.38,1.88,1.39,0.42,9.09,3,True,True,True,True,True,204.12,18.54,603.57,193.97,-12.19,295.41,201.53,-36.46,636.93,-0.6805,QQQ,0.55,-0.09,clean,1.518,confirmed,none,strong_buy,87.09472345835982,80.32422123331214,59.18626827717737,6,100.0,84.0,47
WLFC,239.91,39.45,36.4,76.87,79.57,459.49,872.87,0.92,2.11,1.04,5.77,1.9,3,True,True,True,True,True,58.49,383.39,616.49,48.34,352.65,308.33,55.9,328.38,649.85,-0.7817,XLI,0.55,2.45,overextended,1.736,confirmed,none,none,88.75518420972966,80.32422123331214,55.59440559440559,6,100.0,83.8,48
MATX,204.53,10.07,22.92,65.54,78.22,212.74,498.92,2.28,2.86,1.19,2.72,2.35,4,True,True,True,True,True,57.14,136.63,242.54,46.99,105.9,-65.62,54.55,81.63,275.9,-0.8054,XLF,0.43,0.51,clean,1.146,normal,none,strong_buy,79.19353373898828,95.51811824539097,54.609027336300066,6,100.0,83.8,48
STT,175.96,11.45,36.61,36.39,60.71,111.41,191.95,3.2,0.99,1.67,1.84,1.72,3,True,True,True,True,True,39.62,35.31,-64.42,29.48,4.58,-372.59,37.03,-19.7,-31.07,-0.2814,XLF,0.63,1.03,clean,1.157,normal,none,strong_buy,78.14155541428269,80.32422123331214,71.51938970120788,6,100.0,83.8,48
ATI,192.06,6.74,30.98,67.36,124.32,813.7,1251.58,4.6,2.17,1.85,6.55,1.54,5,True,True,True,True,True,103.23,737.6,995.21,93.09,706.86,687.04,100.64,682.59,1028.56,-1.0166,XLI,0.74,-0.1,clean,0.985,normal,none,strong_buy,81.40041776405413,99.65034965034964,46.471710108073744,6,100.0,83.6,51
SENEM,178.0,27.14,42.4,57.51,206.84,513.79,565.42,1.56,1.36,3.6,2.48,1.1,2,True,True,True,True,True,185.76,437.69,309.04,175.61,406.95,0.88,183.17,382.68,342.4,0.0,,,0.66,clean,,normal,none,none,89.65277147095328,51.176096630642085,82.00890019071836,6,100.0,83.5,52
INSW,85.26,9.35,13.11,75.61,120.08,318.76,,1.4,5.77,1.59,2.65,,3,True,True,True,True,True,99.0,242.66,,88.85,211.92,,96.41,187.65,,0.6749,,,0.25,clean,1.083,normal,none,none,77.74044137680501,80.32422123331214,95.1048951048951,5,83.33333333333334,83.4,53
CNC,66.05,10.92,88.12,60.51,95.53,-10.62,89.15,8.07,0.69,1.58,-0.11,-8.39,2,True,True,True,True,True,74.44,-86.73,-167.23,64.3,-117.46,-475.39,71.85,-141.73,-133.87,1.3489,,,0.29,clean,0.916,normal,none,none,77.81309599491416,51.176096630642085,99.04640813731723,6,100.0,83.4,53
AAPL,312.66,0.77,22.17,15.01,47.18,134.89,1201.12,28.66,0.68,3.14,2.86,8.9,4,True,True,True,True,True,26.09,58.78,944.75,15.94,28.05,636.58,23.5,3.78,978.1,-0.1425,SPY,0.42,-0.42,clean,1.345,normal,none,strong_buy,62.57378984651712,95.51811824539097,76.98664971392245,6,100.0,83.3,55
IRDM,52.59,7.39,60.04,202.59,66.85,25.51,507.27,8.12,3.37,0.33,0.38,19.88,3,True,True,True,True,True,45.76,-50.59,250.9,35.62,-81.33,-57.27,43.17,-105.6,284.26,-0.4144,,,0.05,clean,1.403,normal,none,strong_buy,78.91502436956982,80.32422123331214,67.64144945963127,6,100.0,83.3,55
AZLCZ,2442.0,11.0,16.29,50.74,133.68,663.12,1220.0,1.48,3.12,2.63,4.96,1.84,4,True,True,True,True,True,112.6,587.02,963.62,102.45,556.29,655.46,110.01,532.02,996.98,-0.8804,,,0.58,clean,0.929,normal,none,strong_buy,79.456906729634,95.51811824539097,51.430387794024156,6,100.0,83.2,57
RBC,609.6,4.35,11.22,35.94,59.11,361.26,935.15,2.58,3.2,1.64,6.11,2.59,5,True,True,True,True,True,38.02,285.15,678.77,27.88,254.42,370.61,35.43,230.15,712.13,-0.5907,XLI,0.77,-0.0,clean,1.271,normal,none,none,68.03196803196803,99.65034965034964,63.00063572790846,6,100.0,82.9,58
MTRN,261.8,14.56,75.56,110.59,205.66,233.38,915.91,5.19,1.46,1.86,1.13,3.92,3,True,True,True,True,True,184.58,157.27,659.53,174.43,126.54,351.37,181.99,102.27,692.89,-0.9586,XLI,0.66,0.31,clean,1.693,confirmed,none,strong_buy,89.93128084037174,80.32422123331214,48.760330578512395,6,100.0,82.8,59
EBAY,113.67,4.46,20.75,30.51,50.0,67.41,357.42,4.65,1.47,1.64,1.35,5.3,3,True,True,True,True,True,28.91,-8.7,101.05,18.77,-39.43,-207.12,26.32,-63.7,134.4,-0.0178,XLC,0.43,0.1,clean,0.668,thin,none,strong_buy,68.19998183634549,80.32422123331214,81.50031786395424,6,100.0,82.8,59
MFC,41.36,8.36,18.51,14.0,31.51,106.59,181.36,2.21,0.76,2.25,3.38,1.7,4,True,True,True,True,True,10.42,30.49,-75.02,0.28,-0.25,-383.18,7.83,-24.52,-41.66,-0.2802,VGK,0.55,1.17,clean,0.839,normal,none,strong_buy,64.40529167801895,95.51811824539097,71.5829624920534,6,100.0,82.7,61
CLMT,36.87,-1.34,5.16,85.56,125.64,415.66,640.36,-3.86,16.57,1.47,3.31,1.54,3,True,True,True,True,True,104.56,339.56,383.98,94.41,308.83,75.82,101.97,284.55,417.34,0.3044,,,-0.75,clean,0.712,thin,none,none,62.34825780280326,80.32422123331214,89.63763509218055,6,100.0,82.7,61
RY,208.05,8.88,27.33,22.03,58.61,102.82,233.25,3.08,0.81,2.66,1.75,2.27,3,True,True,True,True,True,37.52,26.71,-23.12,27.38,-4.02,-331.29,34.93,-28.29,10.23,-0.2125,VGK,0.61,0.99,clean,1.182,normal,none,strong_buy,72.3291859655496,80.32422123331214,74.12587412587412,6,100.0,82.6,63
CSX,48.81,5.1,18.41,34.65,45.22,52.67,442.33,3.61,1.88,1.31,1.16,8.4,3,True,True,True,True,True,24.14,-23.43,185.96,13.99,-54.16,-122.21,21.55,-78.44,219.31,-0.0181,XLI,0.58,0.26,clean,0.932,normal,none,strong_buy,67.375049193231,80.32422123331214,81.43674507310871,6,100.0,82.6,63
SMFG,25.51,11.06,24.87,31.97,68.83,259.8,310.13,2.25,1.29,2.15,3.77,1.19,3,True,True,True,True,True,47.74,183.7,53.75,37.6,152.96,-254.41,45.15,128.69,87.11,-0.4692,VXUS,0.67,0.9,clean,0.964,normal,none,strong_buy,77.45587745587744,80.32422123331214,66.24284806102987,6,100.0,82.6,63
CURN,21.42,25.93,23.6,29.27,48.75,99.26,4.03,0.91,1.24,1.67,2.04,0.04,2,True,True,True,True,True,27.66,23.15,-252.35,17.52,-7.58,-560.51,25.07,-31.85,-218.99,0.9626,,,2.42,overextended,1.722,confirmed,none,none,75.81812127266673,51.176096630642085,97.64780673871583,6,100.0,82.5,66
GD,376.88,11.82,7.96,11.95,28.23,98.56,169.62,0.67,1.5,2.36,3.49,1.72,4,True,True,True,True,True,7.14,22.45,-86.75,-3.01,-8.28,-394.92,4.55,-32.55,-53.4,-0.1507,XLF,0.35,2.24,overextended,1.048,normal,none,none,59.92946447491902,95.51811824539097,76.54164017800382,6,100.0,82.4,67
MRK,126.78,10.53,4.89,20.44,53.88,64.22,130.51,0.46,4.18,2.64,1.19,2.03,3,True,True,True,True,True,32.79,-11.88,-125.87,22.65,-42.62,-434.03,30.2,-66.89,-92.51,0.2744,XLV,0.61,1.05,clean,1.144,normal,none,strong_buy,61.367420458329555,80.32422123331214,88.97012078830261,6,100.0,82.3,68
OOMA,19.8,17.3,34.6,68.8,52.19,-5.71,144.44,2.0,1.99,0.76,-0.11,-25.28,2,True,True,True,True,True,31.1,-81.82,-111.93,20.96,-112.55,-420.1,28.51,-136.82,-78.58,0.7219,,,1.26,clean,1.301,normal,none,none,76.50834014470378,51.176096630642085,95.54990464081374,6,100.0,82.3,68
DXJ,179.75,4.22,11.49,24.69,58.54,190.62,329.51,2.72,2.15,2.37,3.26,1.73,5,True,True,True,True,True,37.45,114.52,73.13,27.31,83.78,-235.03,34.86,59.51,106.49,-0.5673,VXUS,0.75,0.16,clean,0.756,normal,none,strong_buy,65.26201071655616,99.65034965034964,63.76350921805467,6,100.0,82.3,68
DFTX,44.33,87.92,114.36,231.07,526.13,-20.56,,1.3,2.02,2.28,-0.04,,2,True,True,True,True,True,505.04,-96.66,,494.9,-127.39,,502.45,-151.67,,3.4781,,,3.63,overextended,2.065,confirmed,none,none,90.12956740229467,51.176096630642085,99.87285441830896,5,83.33333333333334,82.2,71
ARMK,56.0,4.59,31.61,51.93,30.29,101.15,128.76,6.88,1.64,0.58,3.34,1.27,3,True,True,True,True,True,9.21,25.04,-127.62,-0.94,-5.69,-435.78,6.62,-29.96,-94.26,-0.1993,XLB,0.39,0.27,clean,0.842,normal,none,strong_buy,70.39929767202494,80.32422123331214,74.63445645263828,6,100.0,82.1,72
MOV,37.77,3.65,58.9,83.17,133.44,19.9,75.27,16.14,1.41,1.6,0.15,3.78,3,True,True,True,True,True,112.35,-56.2,-181.11,102.21,-86.93,-489.27,109.76,-111.21,-147.75,-0.3808,XLY,0.42,-0.36,clean,1.708,confirmed,none,strong_buy,74.31659249841067,80.32422123331214,68.65861411315957,6,100.0,82.1,72
BMO,176.1,8.48,29.27,35.68,57.04,68.31,169.55,3.45,1.22,1.6,1.2,2.48,3,True,True,True,True,True,35.95,-7.8,-86.82,25.8,-38.53,-394.99,33.36,-62.8,-53.47,-0.3367,VGK,0.64,0.83,clean,0.887,normal,none,strong_buy,73.28731874186421,80.32422123331214,69.86649713922442,6,100.0,82.0,74
HACK,110.27,7.89,42.89,37.2,29.58,78.55,344.64,5.44,0.87,0.8,2.66,4.39,3,True,True,True,True,True,8.49,2.44,88.26,-1.65,-28.29,-219.9,5.9,-52.56,121.62,-0.346,XLK,0.52,0.92,clean,1.216,normal,none,strong_buy,73.48409166590984,80.32422123331214,69.35791481246027,6,100.0,82.0,74
DGX,213.45,10.21,7.79,23.0,20.87,64.66,165.06,0.76,2.95,0.91,3.1,2.55,3,True,True,True,True,True,-0.22,-11.44,-91.32,-10.36,-42.18,-399.48,-2.81,-66.45,-57.96,0.2704,XLV,0.35,1.61,clean,0.963,normal,none,strong_buy,59.77355977355978,80.32422123331214,88.87476160203433,6,100.0,81.8,76
KO,82.96,5.33,8.13,18.67,16.99,52.72,84.03,1.53,2.3,0.91,3.1,1.59,3,True,True,True,True,True,-4.09,-23.38,-172.35,-14.24,-54.11,-480.51,-6.68,-78.39,-138.99,0.9544,XLP,0.73,0.9,clean,1.205,normal,none,strong_buy,53.60699906154451,80.32422123331214,97.58423394787032,6,100.0,81.7,77
