ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
PWR,591.82,3.1,33.23,37.32,119.54,546.66,2535.0,10.72,1.12,3.2,4.57,4.64,4,True,True,True,True,True,88.45,475.32,2295.91,79.27,456.43,2059.05,71.51,376.96,2252.95,-0.8663,XLI,0.61,-0.44,clean,0.976,normal,none,strong_buy,71.42482189726285,94.09448818897637,70.23622047244095,6,100.0,84.3,24
VLO,235.0,1.04,29.31,45.59,112.29,222.45,281.0,28.05,1.56,2.46,1.98,1.26,3,False,True,True,True,False,81.2,151.11,41.91,72.01,132.22,-194.95,64.25,52.75,-1.05,0.7904,XLE,0.69,-0.47,clean,1.317,normal,none,none,67.12410948631421,72.83464566929135,97.24409448818898,6,100.0,84.2,26
DNTH,95.76,22.77,113.46,178.21,443.78,-55.8,,4.98,1.57,2.49,-0.13,,3,True,True,True,True,True,412.69,-127.13,,403.51,-146.02,,395.75,-225.49,,-0.0053,,,0.31,clean,1.199,normal,none,none,88.18335208098988,72.83464566929135,90.62992125984252,5,83.33333333333334,84.1,27
KLIC,79.84,20.7,44.09,99.4,167.29,42.06,621.88,2.13,2.25,1.68,0.25,14.78,4,True,True,True,True,True,136.2,-29.27,382.8,127.02,-48.16,145.93,119.26,-127.63,339.83,-1.3765,XLI,0.52,1.16,clean,0.897,normal,none,strong_buy,87.76152980877389,94.09448818897637,44.48818897637795,6,100.0,84.0,28
INSW,74.49,8.54,33.38,69.49,124.1,274.13,,3.91,2.08,1.79,2.21,,4,True,True,True,True,True,93.01,202.8,,83.82,183.91,,76.07,104.44,,-0.7076,,,0.16,clean,0.961,normal,none,none,83.42894638170227,94.09448818897637,75.82677165354332,5,83.33333333333334,84.0,28
ESE,307.7,15.57,43.67,44.68,103.44,178.66,708.46,2.81,1.02,2.31,1.73,3.97,3,True,True,True,True,True,72.35,107.33,469.37,63.17,88.44,232.51,55.41,8.97,426.41,-0.9307,XLI,0.66,1.1,clean,1.538,confirmed,none,strong_buy,85.75928008998875,72.83464566929135,68.26771653543308,6,100.0,83.9,30
MAR,363.74,13.02,12.63,38.17,61.5,143.4,449.95,0.97,3.02,1.61,2.33,3.14,4,True,True,True,True,True,30.41,72.07,210.87,21.23,53.18,-25.99,13.47,-26.29,167.91,-1.1182,XLF,0.53,1.34,clean,0.947,normal,none,strong_buy,76.31421072365954,94.09448818897637,60.39370078740157,6,100.0,83.8,31
HLT,328.91,11.12,9.41,24.89,54.85,163.66,620.5,0.85,2.64,2.2,2.98,3.79,4,True,True,True,True,True,23.76,92.32,381.42,14.57,73.43,144.56,6.82,-6.04,338.45,-0.9577,XLB,0.51,1.25,clean,0.898,normal,none,strong_buy,71.28983877015374,94.09448818897637,67.24409448818898,6,100.0,83.7,32
FRO,35.49,11.5,36.34,55.73,128.97,367.59,350.38,3.16,1.53,2.31,2.85,0.95,4,True,True,True,True,True,97.88,296.25,111.3,88.69,277.37,-125.57,80.94,197.89,68.33,-1.3374,,,0.33,clean,1.052,normal,none,strong_buy,84.82939632545931,94.09448818897637,47.047244094488185,6,100.0,83.7,32
MARUY,372.95,3.43,19.04,51.83,141.7,350.42,700.66,5.55,2.72,2.73,2.47,2.0,5,True,True,True,True,True,110.61,279.09,461.57,101.43,260.2,224.71,93.67,180.73,418.61,-1.0977,XLB,0.58,-0.4,clean,0.901,normal,none,strong_buy,70.77990251218597,99.68503937007874,61.732283464566926,6,100.0,83.5,34
SYRE,68.99,56.55,118.81,264.64,464.57,-64.07,,2.1,2.23,1.76,-0.14,,3,True,True,True,True,True,433.48,-135.4,,424.29,-154.29,,416.53,-233.76,,-0.2338,HYG,0.4,2.33,overextended,1.378,normal,none,none,89.41694788151482,72.83464566929135,85.2755905511811,5,83.33333333333334,83.4,35
CF,120.81,-1.24,45.78,36.96,67.79,165.4,312.04,-36.85,0.81,1.83,2.44,1.89,3,False,True,True,True,False,36.7,94.06,72.95,27.52,75.18,-163.91,19.76,-4.3,29.99,1.8082,XLE,0.54,-0.52,clean,1.665,confirmed,none,none,62.81214848143982,72.83464566929135,98.8976377952756,6,100.0,83.2,36
WDC,365.0,27.53,70.56,207.08,961.05,562.19,980.2,2.56,2.93,4.64,0.58,1.74,4,True,True,True,True,True,929.96,490.86,741.12,920.77,471.97,504.25,913.02,392.5,698.15,-1.7106,XLK,0.61,0.54,clean,0.945,normal,none,strong_buy,95.58305211848518,94.09448818897637,28.425196850393704,6,100.0,83.2,36
GLNCY,15.05,9.3,19.35,58.25,120.67,86.96,280.05,2.08,3.01,2.07,0.72,3.22,4,True,True,True,True,True,89.58,15.62,40.97,80.4,-3.27,-195.9,72.64,-82.74,-2.0,-1.2019,VXUS,0.49,0.33,clean,1.433,normal,none,strong_buy,77.69778777652793,94.09448818897637,55.43307086614173,6,100.0,83.2,36
ALL,218.23,5.01,10.41,6.12,13.34,86.44,225.57,2.08,0.59,2.18,6.48,2.61,4,True,True,True,True,True,-17.75,15.11,-13.51,-26.94,-3.78,-250.38,-34.69,-83.25,-56.48,0.3815,XLF,0.31,0.87,clean,0.867,normal,none,strong_buy,48.762654668166476,94.09448818897637,95.35433070866142,6,100.0,82.5,39
STX,519.6,30.3,63.17,136.71,640.7,549.5,1440.93,2.09,2.16,4.69,0.86,2.62,4,True,True,True,True,True,609.61,478.16,1201.84,600.43,459.28,964.98,592.67,379.8,1158.88,-1.8355,XLK,0.55,0.83,clean,0.946,normal,none,strong_buy,95.39932508436446,94.09448818897637,24.409448818897637,6,100.0,82.3,40
HALFF,196.5,0.7,14.54,23.63,58.11,12.39,19.45,20.87,1.62,2.46,0.21,1.57,4,True,True,True,True,True,27.02,-58.94,-219.64,17.84,-77.83,-456.5,10.08,-157.3,-262.6,-0.0672,,,-0.48,clean,,normal,none,strong_buy,51.04611923509562,94.09448818897637,89.60629921259843,6,100.0,82.1,41
ROST,224.15,7.79,16.0,44.83,58.4,75.87,283.23,2.06,2.8,1.3,1.3,3.73,3,True,True,True,True,True,27.31,4.54,44.14,18.13,-14.35,-192.72,10.37,-93.82,1.18,-0.4956,XLY,0.5,0.51,clean,0.985,normal,none,strong_buy,71.2448443944507,72.83464566929135,80.39370078740158,6,100.0,82.0,42
WELL,211.33,0.55,12.26,26.66,48.13,179.46,205.96,22.41,2.17,1.81,3.73,1.15,4,True,True,True,True,True,17.04,108.13,-33.12,7.85,89.24,-269.98,0.09,9.77,-76.08,-0.4117,XLRE,0.59,-0.37,clean,0.906,normal,none,strong_buy,56.092988376452944,94.09448818897637,81.81102362204724,6,100.0,82.0,42
DXPE,151.75,15.23,33.77,25.93,91.72,393.01,766.65,2.22,0.77,3.54,4.28,1.95,4,True,True,True,True,True,60.63,321.68,527.56,51.45,302.79,290.7,43.69,223.32,484.6,-1.4317,XLI,0.51,0.67,clean,1.239,normal,none,strong_buy,82.86089238845145,94.09448818897637,40.47244094488189,6,100.0,81.8,44
AJINY,29.28,4.72,39.16,6.86,50.54,188.19,155.94,8.3,0.18,7.37,3.72,0.83,3,True,True,True,True,True,19.45,116.85,-83.14,10.27,97.97,-320.0,2.51,18.49,-126.11,0.3861,,,0.1,clean,0.656,thin,none,strong_buy,60.0037495313086,72.83464566929135,95.43307086614173,6,100.0,81.7,45
LITE,824.01,31.88,128.05,413.21,1507.2,802.83,2995.45,4.02,3.23,3.65,0.53,3.73,4,True,True,True,True,True,1476.11,731.49,2756.37,1466.92,712.6,2519.51,1459.17,633.13,2713.41,-1.9853,XLK,0.46,0.28,clean,1.423,normal,none,strong_buy,96.62917135358082,94.09448818897637,19.133858267716537,6,100.0,81.6,46
BKR,60.07,8.84,22.67,32.05,58.37,190.05,100.37,2.56,1.41,1.82,3.26,0.53,3,False,False,True,True,False,27.28,118.72,-138.72,18.1,99.83,-375.58,10.34,20.36,-181.68,-0.718,XLE,0.49,0.57,clean,1.05,normal,none,none,73.08773903262093,72.83464566929135,75.35433070866142,6,100.0,81.6,46
TNGX,25.33,41.67,142.62,199.06,1696.45,123.17,,3.42,1.4,8.52,0.07,,2,True,True,True,True,True,1665.36,51.84,,1656.18,32.95,,1648.42,-46.52,,1.6333,,,0.2,clean,0.939,normal,none,none,95.70491188601424,40.86614173228346,98.74015748031496,5,83.33333333333334,81.6,46
SBLK,24.64,10.89,24.01,41.85,73.03,67.16,548.42,2.2,1.74,1.74,0.92,8.17,4,True,True,True,True,True,41.94,-4.17,309.34,32.76,-23.06,72.47,25.0,-102.53,266.37,-1.3396,XLI,0.35,0.76,clean,0.938,normal,none,strong_buy,77.3772028496438,94.09448818897637,46.61417322834646,6,100.0,81.4,49
MPC,223.03,-2.58,26.83,21.61,80.69,317.97,511.54,-10.39,0.81,3.73,3.94,1.61,3,False,True,True,True,False,49.6,246.64,272.46,40.42,227.75,35.6,32.66,148.28,229.49,0.4343,XLE,0.69,-0.69,clean,1.13,normal,none,none,58.93700787401575,72.83464566929135,95.74803149606299,6,100.0,81.4,49
FIX,1648.96,16.61,53.66,94.91,372.79,2035.68,5000.4,3.23,1.77,3.93,5.46,2.46,5,True,True,True,True,True,341.7,1964.35,4761.32,332.52,1945.46,4524.46,324.76,1865.99,4718.35,-2.0475,XLK,0.65,0.3,clean,0.801,normal,none,strong_buy,92.75590551181101,99.68503937007874,17.637795275590552,6,100.0,81.3,51
DHT,17.66,0.97,30.91,55.18,66.6,183.01,214.23,31.8,1.79,1.21,2.75,1.17,3,False,True,True,True,False,35.51,111.68,-24.85,26.33,92.79,-261.71,18.57,13.32,-67.81,-0.2444,,,-0.37,clean,1.377,normal,none,none,65.51556055493063,72.83464566929135,84.96062992125985,6,100.0,81.2,52
USO,122.59,6.57,66.83,74.43,84.46,200.32,59.62,10.17,1.11,1.13,2.37,0.3,2,True,True,True,True,True,53.37,128.98,-179.46,44.18,110.1,-416.32,36.43,30.62,-222.43,3.0754,XLE,0.48,0.09,clean,2.437,confirmed,none,none,77.35658042744657,40.86614173228346,99.29133858267717,6,100.0,81.2,52
SKE,32.05,4.94,22.14,55.89,181.88,182.13,968.33,4.48,2.52,3.25,1.0,5.32,4,True,True,True,True,True,150.79,110.79,729.25,141.61,91.91,492.39,133.85,12.44,686.28,-1.295,IAU,0.75,-0.35,clean,1.034,normal,none,strong_buy,74.42819647544057,94.09448818897637,49.52755905511811,6,100.0,81.1,54
XPO,210.33,13.52,42.87,63.77,124.28,373.93,1982.48,3.17,1.49,1.95,3.01,5.3,4,True,True,True,True,True,93.19,302.59,1743.39,84.01,283.71,1506.53,76.25,204.23,1700.43,-1.6759,XLI,0.59,0.6,clean,0.855,normal,none,strong_buy,87.55155605549305,94.09448818897637,29.448818897637796,6,100.0,81.0,55
CAPR,35.04,14.66,41.35,421.43,277.18,692.76,25.14,2.82,10.19,0.66,2.5,0.04,3,True,True,True,True,True,246.09,621.42,-213.94,236.91,602.54,-450.8,229.15,523.07,-256.91,-1.3001,,,-0.13,clean,0.633,thin,none,strong_buy,88.84514435695537,72.83464566929135,48.976377952755904,6,100.0,81.0,55
OSIS,305.9,9.9,11.37,23.78,61.42,216.01,375.37,1.15,2.09,2.58,3.52,1.74,4,True,True,True,True,True,30.33,144.68,136.28,21.14,125.79,-100.58,13.38,46.32,93.32,-1.2341,XLI,0.46,0.88,clean,1.123,normal,none,strong_buy,71.59730033745782,94.09448818897637,53.54330708661418,6,100.0,81.0,55
CIEN,475.76,30.75,93.07,188.72,709.39,740.12,2452.36,3.03,2.03,3.76,1.04,3.31,4,True,True,True,True,True,678.3,668.78,2213.28,669.12,649.9,1976.41,661.36,570.42,2170.31,-2.1291,XLK,0.59,0.76,clean,1.026,normal,none,strong_buy,96.0779902512186,94.09448818897637,16.062992125984252,6,100.0,80.9,58
ERAS,18.2,34.72,142.34,658.33,1367.74,,,4.1,4.62,2.08,,,3,True,True,True,True,True,1336.65,,,1327.47,,,1319.71,,,-0.2836,,,0.14,clean,1.36,normal,none,none,98.24334458192726,72.83464566929135,84.09448818897638,4,66.66666666666666,80.9,58
WMT,124.76,-0.98,3.66,22.17,34.44,167.9,442.2,-3.74,6.06,1.55,4.88,2.63,4,True,False,True,True,False,3.35,96.56,203.11,-5.83,77.67,-33.75,-13.59,-1.8,160.15,0.129,XLP,0.68,-0.77,clean,0.765,normal,none,none,45.260592425946754,94.09448818897637,92.36220472440945,6,100.0,80.9,58
SNDX,24.33,1.21,18.86,60.07,118.01,6.76,46.57,15.63,3.19,1.96,0.06,6.89,4,True,True,True,True,True,86.92,-64.58,-192.52,77.74,-83.47,-429.38,69.98,-162.94,-235.48,-0.8478,XLV,0.36,-0.28,clean,0.765,normal,none,strong_buy,59.3644544431946,94.09448818897637,70.78740157480316,6,100.0,80.8,61
ATI,156.83,6.34,26.05,89.0,235.61,606.44,965.42,4.11,3.42,2.65,2.57,1.59,5,True,True,True,True,True,204.52,535.11,726.34,195.34,516.22,489.47,187.58,436.75,683.37,-1.5727,XLI,0.72,-0.23,clean,1.091,normal,none,strong_buy,80.88113985751781,99.68503937007874,33.1496062992126,6,100.0,80.8,61
LNG,256.75,2.17,32.56,13.11,16.54,251.95,655.81,14.98,0.4,1.26,15.23,2.6,3,False,True,True,True,False,-14.55,180.62,416.73,-23.73,161.73,179.87,-31.49,82.26,373.76,0.8926,XLE,0.52,0.01,clean,1.658,confirmed,none,none,55.16310461192351,72.83464566929135,97.48031496062993,6,100.0,80.6,63
GUNR,55.1,1.42,14.08,26.29,50.83,49.2,131.8,9.93,1.87,1.93,0.97,2.68,4,True,True,True,True,True,19.75,-22.13,-107.28,10.56,-41.02,-344.14,2.8,-120.49,-150.24,-0.669,XLB,0.72,-0.39,clean,1.025,normal,none,strong_buy,54.919385076865396,94.09448818897637,76.69291338582677,6,100.0,80.6,63
WOPEF,23.8,8.18,49.69,66.9,121.19,24.15,26.33,6.07,1.35,1.81,0.2,1.09,2,True,True,True,True,True,90.1,-47.18,-212.76,80.92,-66.07,-449.62,73.16,-145.54,-255.72,1.8881,,,0.26,clean,,normal,none,none,75.31683539557555,40.86614173228346,98.9763779527559,6,100.0,80.6,63
IESC,529.22,17.02,22.45,36.45,194.26,883.31,3734.93,1.32,1.62,5.33,4.55,4.23,4,True,True,True,True,True,163.17,811.98,3495.84,153.98,793.09,3258.98,146.22,713.62,3452.88,-1.6797,XLI,0.61,0.59,clean,1.009,normal,none,strong_buy,86.2429696287964,94.09448818897637,29.370078740157478,6,100.0,80.6,63
VRSN,275.26,14.09,11.74,4.24,11.38,34.44,206.39,0.83,0.36,2.68,3.03,5.99,3,True,True,True,True,True,-19.71,-36.89,-32.7,-28.89,-55.78,-269.56,-36.65,-135.25,-75.66,0.3522,,,1.73,clean,1.047,normal,none,strong_buy,56.572928383952004,72.83464566929135,94.96062992125984,6,100.0,80.5,67
FPLSF,24.67,14.64,65.9,99.11,485.99,810.33,2802.35,4.5,1.5,4.9,1.67,3.46,4,True,True,True,True,True,454.9,739.0,2563.27,445.71,720.11,2326.41,437.95,640.64,2520.3,-1.9676,XLI,0.47,-0.17,clean,1.196,normal,none,strong_buy,92.27971503562055,94.09448818897637,19.84251968503937,6,100.0,80.5,67
TER,364.96,22.36,59.18,162.32,395.53,172.52,1622.32,2.65,2.74,2.44,0.44,9.4,4,True,True,True,True,True,364.44,101.19,1383.24,355.26,82.3,1146.38,347.5,2.83,1340.27,-2.0232,XLI,0.63,0.75,clean,0.925,normal,none,strong_buy,93.65579302587177,94.09448818897637,18.11023622047244,6,100.0,80.5,67
GNR,74.61,2.57,13.65,26.65,50.33,46.21,117.33,5.31,1.95,1.89,0.92,2.54,4,True,True,True,True,True,19.24,-25.13,-121.75,10.06,-44.02,-358.61,2.3,-123.49,-164.72,-0.7725,XLB,0.75,-0.05,clean,1.099,normal,none,strong_buy,55.99175103112111,94.09448818897637,73.70078740157481,6,100.0,80.4,70
GLTO,26.61,6.53,14.21,108.71,1046.98,-81.81,,2.18,7.65,9.63,-0.08,,3,True,True,True,True,True,1015.89,-153.14,,1006.71,-172.03,,998.95,-251.5,,0.3303,,,-0.3,clean,0.429,thin,none,none,72.55905511811024,72.83464566929135,94.64566929133859,5,83.33333333333334,80.3,71
DLX,28.94,7.82,22.37,59.01,98.08,-32.41,-52.82,2.86,2.64,1.66,-0.33,1.63,4,True,True,True,True,True,66.99,-103.75,-291.91,57.81,-122.64,-528.77,50.05,-202.11,-334.87,-1.2178,XLF,0.46,0.32,clean,0.999,normal,none,none,68.43269591301089,94.09448818897637,54.56692913385827,6,100.0,80.3,71
NYT,81.1,1.69,13.73,47.54,67.29,67.77,549.32,8.11,3.46,1.42,1.01,8.11,3,False,True,True,True,False,36.2,-3.57,310.23,27.01,-22.45,73.37,19.25,-101.93,267.27,-0.1972,,,-0.45,clean,1.024,normal,none,none,61.15485564304462,72.83464566929135,86.61417322834646,6,100.0,80.2,73
PBR,20.54,7.15,66.99,73.77,77.68,145.4,286.09,9.37,1.1,1.05,1.87,1.97,2,True,True,True,True,True,46.59,74.06,47.0,37.41,55.18,-189.86,29.65,-24.29,4.04,0.0573,XLE,0.53,0.26,clean,1.311,normal,none,none,79.0888638920135,40.86614173228346,91.5748031496063,6,100.0,80.2,73
LQDA,40.12,12.38,5.33,68.78,197.85,1485.77,,0.43,12.91,2.88,7.51,,3,True,True,True,True,True,166.76,1414.44,,157.57,1395.55,,149.82,1316.08,,-0.3254,,,0.08,clean,0.566,thin,none,none,79.80689913760781,72.83464566929135,83.38582677165356,5,83.33333333333334,80.2,73
APA,36.6,5.96,42.3,60.39,143.35,108.55,-26.45,7.09,1.43,2.37,0.76,-0.24,2,False,True,True,True,False,112.26,37.21,-265.53,103.08,18.32,-502.39,95.32,-61.15,-308.5,1.2018,XLE,0.74,-0.06,clean,1.402,normal,none,none,74.90063742032245,40.86614173228346,98.03149606299213,6,100.0,80.2,73
CM,107.29,10.01,17.08,33.38,87.9,117.58,192.1,1.71,1.95,2.63,1.34,1.63,3,True,True,True,True,True,56.81,46.25,-46.98,47.63,27.36,-283.84,39.87,-52.11,-89.94,-1.0247,VXUS,0.62,1.2,clean,1.421,normal,none,strong_buy,75.10311211098613,72.83464566929135,64.96062992125984,6,100.0,80.1,77
