ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
ALB,0.9911,1.0,1.0,True,0.6547619047619048,22,10,10,-0.06102594339622647,-0.1137185789815417,0.14878268710550047,2.1286836935166993,-0.5831624075790515,-0.00475899719847702,BREAKDOWN,1,191.1,-3.7839712677758235,-3.0122723999091203,-0.47589971984770196
TSEM,0.9889,1.0,0.8297,False,0.6746031746031746,35,11,11,0.33015827883612925,0.3070547147846332,1.1802858474444617,5.660892263882297,0.79905584768522,0.30523343445940293,TRENDING,4,280.69,21.472843988171086,27.999452779424495,30.52334344594031
TTI,0.9888,1.0,0.9472,False,0.6587301587301587,41,10,7,0.10020449897750505,0.25847953216374253,-0.01645338208409508,2.5747508305647844,1.465179043320867,0.15574650912996768,TRENDING,8,10.76,7.254402480894877,11.530108588351435,15.574650912996768
VSAT,0.986,1.0,0.9197,False,0.6587301587301587,24,10,13,0.06127696043422359,0.21345745549567208,0.5209825997952917,6.062737642585551,0.48858118625950747,0.18733262065089212,TRENDING,11,74.3,7.513224110487653,14.112071613497754,18.733262065089214
PL,0.9858,1.0,0.947,False,0.6547619047619048,39,10,11,0.10245901639344268,0.07896715968914503,0.9197145405887599,10.06426735218509,0.10918365262581683,0.15594987821480505,TRENDING,5,43.04,8.827330448952047,12.772780016719276,15.594987821480483
VICR,0.9841,1.0,0.9004,False,0.6587301587301587,28,8,15,0.1328420478028618,0.43052683407188597,0.8629135675814312,5.576278859212314,1.3509019951101124,0.21065986930208236,TRENDING,4,290.54,3.7445248524090693,10.47188293276458,21.065986930208236
MKSI,0.9834,1.0,0.9831,True,0.6468253968253969,21,10,10,0.0019156476485426843,0.1627329652821521,0.20353608959116354,2.3405365126676605,0.9070359696982689,0.11717147413273497,TRENDING,11,313.81,2.72013093289691,8.629522789087602,11.717147413273498
AXGN,0.9821,1.0,1.0,True,0.6428571428571429,21,9,12,-0.02639087018544939,0.09579876906609597,0.23232019259705106,2.464467005076142,0.5138470785708782,0.06424641084006964,PULLBACK,5,40.95,-2.572168763878613,1.1039785553047412,6.424641084006964
RLAY,0.9821,1.0,1.0,False,0.6428571428571429,26,9,11,0.0015673981191222097,-0.2067039106145252,0.43113101903695417,3.6137184115523464,-0.48356339542750176,-0.09818234907657505,BREAKDOWN,1,12.78,-0.8960882302257476,-9.051475820935979,-9.818234907657505
SKE,0.9821,1.0,1.0,True,0.6428571428571429,18,8,11,0.07010374096196159,0.04385157927016259,0.029643073200241954,2.0556552962298023,0.2427592238570672,0.07062600321027276,TRENDING,7,34.04,6.872252843089378,7.567526897900843,7.062600321027289
AEIS,0.9804,1.0,1.0,True,0.6746031746031746,19,9,12,-0.03538237599372962,-0.07422829970717026,0.09650937092309175,1.897746384123781,-0.3616622818020166,-0.06267967400979389,BREAKDOWN,8,344.6,-2.4971469710735787,-6.381591458610668,-6.267967400979389
ASYS,0.9741,1.0,0.8304,False,0.6547619047619048,23,8,7,0.04513727315030258,0.3695121951219513,0.9667250437828372,5.454022988505748,1.104830726815095,0.30424509411293554,TRENDING,8,22.46,12.851719517641817,22.60144004574876,30.424509411293556
ASCUF,0.974,1.0,0.9783,False,0.6349206349206349,17,10,8,0.09121061359867322,0.08760330578512399,0.4461538461538461,3.6013986013986017,0.29088299242184373,0.12220653963773244,TRENDING,7,6.58,9.020618556701027,11.291881443298967,12.220653963773245
ARIS,0.9732,1.0,1.0,True,0.6309523809523809,20,10,13,0.0010152284263960087,-0.030004918839153905,0.011800923550538744,2.5277280858676208,-0.12047107453653458,0.013576264577646852,TRENDING,7,19.72,2.9048530179161496,3.4549951285318086,1.357626457764685
MUX,0.9732,1.0,1.0,True,0.6309523809523809,22,10,8,0.025588113908378007,0.0048524059846339895,-0.033450019447685664,2.534850640113798,0.02034541295710347,0.060060015886558155,TRENDING,7,24.85,4.519113935881862,5.061303376215515,6.006001588655815
FORM,0.9702,1.0,1.0,True,0.626984126984127,23,9,13,-0.13444241563535542,0.0024279448621553623,0.32316757986146993,2.843543543543544,0.008895074192687848,-0.050147530369759975,BREAKDOWN,3,127.99,-8.706093076337819,-8.866540760657667,-5.014753036975997
HYMC,0.9702,1.0,1.0,False,0.626984126984127,34,11,13,0.02393340270551514,-0.03339882121807469,0.1071729957805907,12.163879598662206,-0.029161648730450768,0.00485949714768651,DIP,1,39.36,-1.7092119866814661,-0.21006881564650687,0.48594971476865095
SPHR,0.9702,1.0,1.0,True,0.626984126984127,24,10,12,0.011325283132078257,0.013148996919377876,0.1654278305963699,2.563424947145877,0.05543406701064541,0.013204124993522408,PULLBACK,6,134.84,-0.22117163412126956,0.21340524700861863,1.3204124993522408
IREN,0.9692,1.0,0.9008,False,0.6388888888888888,40,8,11,-0.045751633986928164,0.22431865828092223,0.38323069635243967,6.327478042659975,0.47130534577353234,0.21018106984122448,TRENDING,9,58.4,3.356734115981361,13.964985317622583,21.018106984122447
BWAY,0.9673,1.0,1.0,True,0.623015873015873,19,8,12,-0.04950495049504955,0.06457925636007822,0.4191304347826088,2.1750972762645917,0.32498274690699236,0.045483664317745094,PULLBACK,2,16.32,-1.5747503853112539,0.4366556281686834,4.548366431774509
SLGL,0.9673,1.0,1.0,False,0.623015873015873,44,8,10,-0.030764888512559874,-0.08815719596388727,0.022023809523809668,7.793854033290655,-0.10396263928116553,-0.06245086824923838,BREAKDOWN,1,68.68,-3.748111929491275,-5.538854504371734,-6.245086824923838
CELC,0.9643,1.0,1.0,False,0.6190476190476191,16,10,13,0.027926140698916413,0.0756087824351297,0.2890632475361208,11.405156537753223,0.07936608142114285,0.08126778182462267,TRENDING,1,134.72,1.2602410242276811,6.357095059435649,8.126778182462267
IAG,0.9643,1.0,1.0,True,0.6190476190476191,47,8,10,-0.012299465240641738,-0.022751322751322745,-0.14609338881183542,2.0179738562091503,-0.10929830785395533,0.010470117718080143,TRENDING,7,18.47,1.7008259406546262,4.254918825932708,1.0470117718080143
KEN,0.9637,1.0,1.0,True,0.6984126984126984,30,9,9,0.02879964000449986,0.12943065332839332,0.15423450713113707,1.759505129752565,0.8969164831810519,0.05780314542923574,TRENDING,1,91.45,0.7861577458579827,4.793163848281961,5.780314542923573
SLVR,0.9617,1.0,1.0,True,0.6388888888888888,18,9,13,0.04551703070108459,0.08289827558930551,0.03853739948414514,1.9302226027397262,0.5003932594017313,0.09734929102518039,TRENDING,7,68.45,4.60673775725057,8.68118823858524,9.734929102518052
AG,0.9613,1.0,1.0,False,0.6150793650793651,22,9,12,0.036596523330283626,0.07648456057007125,-0.013066202090592394,3.0248667850799293,0.29330613934378036,0.07747298693206976,TRENDING,7,22.66,3.3549564159740584,7.738634305379451,7.747298693206976
AMKR,0.9583,1.0,1.0,True,0.6111111111111112,19,10,13,-0.059000130531262185,0.1461049284578697,0.5183235046335302,2.5883524141363865,0.7716970676293354,0.0645358399486728,DIP,1,72.09,-3.2507716854803768,-0.5472270762438993,6.45358399486728
PRAX,0.9583,1.0,1.0,False,0.6111111111111112,18,8,13,0.04696685049390936,0.07843565654358753,0.08910953506698172,8.31320754716981,0.10429600579789604,0.04476827600013354,TRENDING,9,345.52,2.303883670817361,3.407968601026967,4.476827600013354
SRZN,0.9583,1.0,1.0,False,0.6111111111111112,22,10,14,0.03142265193370175,-0.014841688654353535,0.2201797385620916,3.5953846153846154,-0.0404490466470851,-0.019558352480447277,BREAKDOWN,6,29.87,-3.4721723518850904,-4.237973833259555,-1.9558352480447392
UCTT,0.9574,1.0,0.9902,True,0.6111111111111112,19,9,15,-0.008266360505166492,0.13003663003663002,0.5594872720707709,2.786935554581324,0.5849411489696111,0.10989415105959713,TRENDING,8,86.38,4.133626232318889,7.776127383993818,10.989415105959713
ROIV,0.9561,1.0,1.0,True,0.6865079365079365,57,10,14,0.03291316526610655,0.010620075368276805,0.11531190926275992,1.7647610121836927,0.0626569339024238,0.032028469750889625,TRENDING,9,29.5,2.3476350179252767,3.0782029950083145,3.2028469750889625
ATEYY,0.9554,1.0,1.0,True,0.6071428571428571,36,7,12,-0.085619201290843,0.018821282094499736,0.009294818277954198,2.5746106840134044,0.08134150902060858,0.027978411683181204,DIP,4,181.34,-2.5914961682622333,-0.968434849091641,2.7978411683181204
IDR,0.9554,1.0,1.0,True,0.6071428571428571,23,8,12,-0.09166836422896718,0.12373991935483875,0.1477477477477478,2.564348521183054,0.6015611582810545,0.042965221318880024,DIP,1,44.59,-6.663410549818595,-0.6956890609258092,4.296522131888002
EXK,0.9551,1.0,0.9977,True,0.6071428571428571,17,9,14,0.07577268195413756,0.11008230452674872,-0.08170212765957452,2.3509316770186333,0.5574783715560665,0.10233918128654976,TRENDING,7,10.79,5.531406216039988,9.744757107570106,10.233918128654976
WULF,0.9531,1.0,0.948,False,0.6111111111111112,17,10,14,0.03334758443779395,0.25168306576903166,0.48646986469864695,5.603825136612022,0.6173769072457267,0.1548017200191114,TRENDING,1,24.17,2.420076274777549,10.622670705925959,15.480172001911141
VRT,0.953,0.8695,0.9272,False,0.6746031746031746,18,8,9,0.10665646968850195,0.2791282766123824,0.6041870975994543,2.4365180854950674,1.6500293583180663,0.17854955491152805,TRENDING,11,376.23,6.074570196982624,13.496962479547566,17.854955491152804
BW,0.9529,1.0,0.8566,False,0.623015873015873,25,11,14,0.4594222833562587,0.15138361367335862,1.1764102564102563,24.566265060240962,0.07847986195441359,0.2674136013510729,TRENDING,4,21.22,23.451842275371675,29.27013228127175,26.74136013510729
CENX,0.9524,1.0,1.0,True,0.6031746031746031,29,12,15,0.04294686810388737,-0.0635573845450389,0.3344917463075585,2.6035190615835773,-0.24368937190506168,-0.016276142311344752,PULLBACK,1,61.44,-0.08131403480240228,0.32736405838121535,-1.6276142311344752
AGX,0.9511,1.0,0.9578,False,0.6071428571428571,20,10,14,0.08915708699614844,0.23109515976272355,0.8073179656055616,3.135927207770459,1.018762734736951,0.14402311219113756,TRENDING,2,740.91,5.171355974707866,10.962289205946654,14.402311219113756
SEI,0.9491,1.0,0.9673,True,0.6031746031746031,29,8,12,0.07277960526315796,0.16577301161751556,0.3821296132791805,2.360669815371404,0.937061064216004,0.13380387220523873,TRENDING,4,78.27,3.594170502507388,8.585528271597608,13.380387220523874
TTMI,0.9469,0.8342,0.8702,False,0.6904761904761905,38,9,15,0.09255609942152443,0.4698537586590268,0.8722222222222222,4.796627318718381,1.6987058566440154,0.2492117596932255,TRENDING,28,171.87,5.961049725649227,16.457742456948708,24.92117596932255
CYD,0.9465,1.0,0.9229,False,0.6111111111111112,35,7,12,0.10337370242214527,0.20557655954631393,-0.048311882111546245,1.9836257309941518,1.4284271305331038,0.18353144447821834,TRENDING,7,51.02,11.823295911160901,17.136047579481346,18.353144447821855
ANAB,0.946,0.8542,1.0,False,0.6626984126984127,29,8,10,-0.10298572046733012,0.3947073334828435,0.7572760666855043,3.79491133384734,1.6706736425694975,0.09857584913015927,PULLBACK,3,62.19,-6.884160441863949,1.6587788398667487,9.857584913015927
ASX,0.9348,0.8259,0.9279,False,0.6706349206349206,32,9,12,0.02979842243645936,0.27717391304347827,0.5064102564102566,2.459273797841021,1.7107315118217419,0.1777345100117514,TRENDING,32,35.25,3.0869212022745787,10.633687042295612,17.77345100117514
SLVP,0.9294,1.0,1.0,True,0.6468253968253969,18,8,12,0.02605779153766785,0.03433029908972696,-0.04490874159462055,1.7772346368715084,0.2090727584791067,0.05247164249929266,TRENDING,7,39.77,3.4808754228222925,5.528038209800112,5.247164249929286
OCANF,0.9263,1.0,1.0,True,0.623015873015873,22,9,11,0.04794735192729549,0.0033003300330032292,-0.1354705274043434,1.8363019508057676,0.018891366514403502,0.02797417768213946,TRENDING,5,33.44,4.536297325460228,3.7941380788388255,2.797417768213946
CSTM,0.924,1.0,1.0,True,0.6706349206349206,23,11,14,-0.011216056670602215,0.12946729602157792,0.43838557320738514,1.6842948717948718,0.9584998165240534,0.07620387499861536,TRENDING,8,33.5,0.6845884120888405,5.1270939494015195,7.620387499861524
SA,0.9219,1.0,1.0,True,0.6388888888888888,28,8,10,0.011214354373598079,0.0028598665395613843,-0.07203763598941482,1.7708516242317822,0.017084555723893495,0.027320686945784985,TRENDING,7,31.56,1.9965527147371351,3.559486233944823,2.7320686945784987
SILJ,0.9205,1.0,1.0,True,0.6349206349206349,19,8,13,0.03653543307086604,0.032632569814872836,-0.026043208049718936,1.7772151898734174,0.1992951238254585,0.05387588339222597,TRENDING,7,32.91,3.5375956933617587,5.643620354942738,5.387588339222598
MTZ,0.9179,0.8732,0.9761,True,0.6984126984126984,21,10,11,0.049433971372709884,0.213966605238175,0.6130671910362484,1.7636028476989574,1.645256317991171,0.12449676341057518,TRENDING,11,434.77,2.3531442831097253,9.033228840125387,12.4496763410575
EWY,0.9111,0.654,0.9052,False,0.7222222222222222,29,9,10,0.0016824395373291612,0.291923781108022,0.4221094274837651,2.250639822555878,2.029021831408624,0.2047710423026603,TRENDING,29,190.52,4.777908817041361,14.904579330547529,20.47710423026603
PAAS,0.9046,1.0,1.0,True,0.6388888888888888,18,8,11,0.03297260737233687,0.08104760219430207,0.05454859312963922,1.7019018133569221,0.541615255937321,0.07815286120290409,TRENDING,7,61.09,4.528603205384135,8.129361788206733,7.815286120290408
BVN,0.9002,1.0,1.0,True,0.6626984126984127,23,9,10,0.0506221719457014,0.026810392482034207,-0.021338250790305602,1.612517580872011,0.18470950714140077,0.06693669782918714,TRENDING,8,37.15,5.0391128145518564,9.5254808367261,6.693669782918714
SIVR,0.8999,1.0,1.0,True,0.6706349206349206,25,10,11,0.03414125618973163,0.059970615733938804,0.08385686970773021,1.587544832083469,0.4197247644923301,0.07662152363576837,TRENDING,7,79.36,3.2989601261154253,6.784222262090882,7.662152363576837
CAT,0.8995,0.9087,0.9968,True,0.6984126984126984,30,8,7,0.02537188701320403,0.19097662620039868,0.18860759493670876,1.631756563518847,1.600413092828517,0.1032312234050691,TRENDING,1,920.22,1.4873906330416895,7.131939805356981,10.32312234050691
SLV,0.8984,1.0,1.0,True,0.6706349206349206,25,10,11,0.034241884673332335,0.05993823694553635,0.08304647160068845,1.5815384615384618,0.42100371636143247,0.07632833620054064,TRENDING,7,75.51,3.2811550151975712,6.755219238304252,7.632833620054064
NGD,0.896,1.0,1.0,True,0.6190476190476191,30,10,11,-0.12015503875968991,-0.2569558101472995,0.08742514970059889,1.7267267267267266,-1.0532649223611092,-0.19429630815014634,BREAKDOWN,14,9.08,-10.746953633632184,-19.703507686658387,-19.429630815014633
GHM,0.8957,1.0,1.0,True,0.6507936507936508,17,9,10,0.0062124452591914014,0.08607233153786953,0.17061611374407581,1.6304579339723109,0.6074593878231238,0.05042802412332959,TRENDING,8,98.8,0.8391925606713547,3.249050763618988,5.042802412332959
SETM,0.894,1.0,1.0,True,0.6904761904761905,24,11,15,-0.020010531858873026,-0.020010531858873026,0.059794988610478494,1.5047106325706596,-0.1366607980769006,0.009086999607351855,DIP,1,37.22,-1.6558041218953636,-0.615415914350395,0.9086999607351854
PSLV,0.8838,1.0,1.0,True,0.6785714285714286,25,10,9,0.028996566196108242,0.05433932759968729,0.07664670658682637,1.499536607970343,0.40091843629331214,0.07538842293414007,TRENDING,7,26.97,3.0875732608510935,6.687136210371651,7.538842293414007
MU,0.878,0.681,0.7476,False,0.6865079365079365,31,9,12,0.039099637123230835,0.6971983465651859,0.8850750619443228,7.141103650860261,1.9683248742593564,0.4376476901405751,TRENDING,30,776.01,8.816449394926638,32.47949545278283,43.76476901405751
FLKR,0.8753,0.5851,0.9079,False,0.7063492063492064,29,9,12,0.0019521717911177294,0.29254984260230854,0.41261467889908254,2.0810405202601303,2.2091763387291974,0.2014974067820553,TRENDING,29,61.59,4.474433156793637,14.545454545454566,20.14974067820553
HUT,0.8737,0.8364,0.7853,False,0.6031746031746031,16,9,14,0.11080641885029463,0.5421601804850535,1.03025802858734,5.78053316800992,1.6955436274610427,0.3733583895872214,TRENDING,10,109.37,10.059707500335438,27.335879936353425,37.33583895872214
AU,0.8662,1.0,1.0,True,0.6349206349206349,19,8,11,-0.04634214706157158,-0.02072340017269514,-0.07057002367510468,1.560070228241786,-0.1317470376286521,0.006768408199637288,TRENDING,7,102.07,1.5554523746351812,2.609923645850782,0.6768408199637288
REMX,0.8658,1.0,1.0,True,0.6507936507936508,19,9,11,-0.06138371874412485,-0.031052886948083502,0.11315496098104783,1.5106864470706558,-0.2189503124872566,-0.010551745582652415,BREAKDOWN,2,99.85,-5.56431273644389,-3.4799420009666715,-1.0551745582652554
SIL,0.8649,1.0,1.0,True,0.6388888888888888,19,8,12,0.018922254216371837,0.019551348013994607,-0.025186934277843354,1.5431211498973303,0.13317723593000033,0.04178646662339963,TRENDING,7,99.08,2.992573428350322,4.5352465070010615,4.178646662339963
SII,0.8645,1.0,1.0,True,0.6547619047619048,33,7,8,-0.03266813436545701,-0.06346259625962591,0.10578015911673977,1.493775173928964,-0.39694265648022176,-0.019157040553828282,BREAKDOWN,1,136.21,-2.820518918404708,-0.28724312830077486,-1.9157040553828282
AMAT,0.8587,1.0,1.0,True,0.6349206349206349,22,9,12,0.011758221568987759,0.1299307514747372,0.2413287875799497,1.5299184564143795,1.0401719177145587,0.09631348347580454,TRENDING,8,440.56,3.5558608369527365,7.8514940127578665,9.631348347580454
UEC,0.8584,1.0,1.0,True,0.6071428571428571,18,7,11,-0.02308707124010556,-0.02308707124010556,-0.04574742268041232,1.611992945326279,-0.14732809818649883,0.009306041877188432,DIP,1,14.81,-3.406043916225813,-1.254127508255006,0.9306041877188432
WGMI,0.8562,0.7352,0.8751,False,0.6150793650793651,20,8,10,0.06084108927955856,0.32138256762559037,0.48887276245766786,2.631268436578171,1.8600872195375164,0.24277637753610057,TRENDING,9,61.55,6.812309590837221,17.67142492990057,24.27763775361006
NVRI,0.8534,1.0,1.0,True,0.6031746031746031,19,10,10,0.024922118380062086,0.020155038759689825,0.04334038054968259,1.604221635883905,0.13125221666871847,0.016495907097323948,TRENDING,3,19.74,2.0858472677124587,1.8675971887747513,1.6495907097324132
B,0.8501,1.0,1.0,True,0.6507936507936508,30,10,13,0.0006955715279386432,0.017924528301886733,-0.09914422876226259,1.4480998298355074,0.12696101703056298,0.03191445507984785,TRENDING,7,43.16,1.0273349111810308,3.9320238054284404,3.191445507984785
CAMT,0.8486,1.0,1.0,True,0.6468253968253969,23,8,11,-0.16629366546657576,-0.05132037867463868,0.05777777777777793,1.4539596162107977,-0.33577756354785,-0.06824514101645827,BREAKDOWN,3,171.36,-9.461077844311376,-9.098119851568535,-6.824514101645843
TWIN,0.847,1.0,1.0,True,0.6428571428571429,29,9,13,-0.05356214248569946,0.08268887566924454,0.011111111111111072,1.4594594594594592,0.6389666299104334,0.04531410916580847,TRENDING,7,18.2,2.3749999999999916,3.9377787446970505,4.531410916580847
UFO,0.8469,1.0,0.9952,True,0.6587301587301587,36,10,14,0.06366972477064214,0.05978062157221209,0.33141938447404695,1.4134054954204829,0.5124629595489575,0.10483632468240865,TRENDING,7,57.97,7.234908433190129,9.12342347995232,10.483632468240865
TPC,0.8465,1.0,1.0,True,0.6944444444444444,37,9,7,0.0019312009656005102,-0.016352648418058946,0.0032632342277012505,1.3026352288488212,-0.11971905973694091,-0.029357687190032816,BREAKDOWN,6,83.01,-4.340644566511734,-4.404643740437497,-2.9357687190032817
SMERY,0.8452,1.0,1.0,True,0.623015873015873,16,9,10,-0.011366892730919842,0.054777070063694255,0.07924921793534923,1.5118310884601383,0.3906685237920388,0.018242882222731186,DIP,6,207.0,-1.1177987962166962,-0.43746134994618063,1.8242882222730898
