ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
WDC,1.1012,1.0,1.0,False,0.8015873015873016,57,11,7,0.07129367327667624,0.13874840752036466,0.5714970697922219,6.060076591670656,0.2845225241960147,0.057214010282776444,TRENDING,2,294.97,3.881777948214271,4.894738981122114,5.721401028277644
GLW,1.0536,1.0,1.0,True,0.7380952380952381,35,10,10,0.080806958555661,0.09741131067240594,0.6308062203595455,2.1771637301246236,0.48219914624946075,0.06725867074552612,TRENDING,3,147.8652,6.785418879348596,10.518589744319817,6.725867074552612
SMTOY,1.0387,1.0,1.0,True,0.7182539682539683,34,11,14,0.03384508025122113,-0.039546191247974094,0.44783777180552153,2.687616677037959,-0.1339507245367085,-0.05539432315370578,TRENDING,2,59.26,0.4142034115299214,-2.932780057095613,-5.539432315370578
STX,1.0387,1.0,1.0,False,0.7182539682539683,26,10,12,0.12968663667219205,0.16883541133554747,0.49321833484037003,4.020579981290926,0.5313761659579822,0.08674542114151818,TRENDING,2,429.36,7.110011004149443,8.59897237257639,8.674542114151818
CIEN,1.0367,1.0,0.8907,False,0.7301587301587301,22,12,8,0.11508528174099242,0.49625593050451045,0.8200008128098839,5.886504690143011,1.2426318972329282,0.22273670206490917,TRENDING,2,447.8294,9.49286631614516,19.64573660628354,22.273670206490916
FIX,1.0357,1.0,1.0,False,0.7142857142857143,21,10,11,0.03726303620945748,0.051534616012223644,0.4125582878322904,3.1419305831482998,0.17235781849349158,0.012219270802686292,TRENDING,2,1417.7,1.5525822115641095,2.1087318730480513,1.221927080268629
AXTI,1.0321,1.0,0.9939,False,0.7103174603174603,29,10,8,-0.12765957446808518,0.36314432989690726,2.1557279236276847,33.568627450980394,0.16182139710193336,0.10613425258178051,PULLBACK,4,52.89,-10.035720360605543,2.848332762308688,10.61342525817805
LASR,1.0268,1.0,1.0,False,0.7023809523809523,40,12,10,-0.0652985074626865,-0.03900255754475712,0.5668491008600469,6.4405940594059405,-0.0579411138879271,-0.05420931859976902,BREAKDOWN,6,60.12,-5.220011210762331,-6.725277972738366,-5.420931859976902
LUNMF,1.0268,1.0,1.0,True,0.7023809523809523,28,10,10,0.10021805494984748,-0.06110904354298474,0.17121634168987931,2.050544135429263,-0.26001719814147634,-0.03772994273298086,TRENDING,3,25.228,6.224151804929182,2.9138208349845027,-3.772994273298086
TERN,1.0268,1.0,0.9703,False,0.7063492063492064,39,9,7,-0.0037792894935753107,0.25523809523809526,0.3143854400398902,20.172690763052206,0.1734134238704623,0.13063606043350612,TRENDING,39,52.72,1.0241233206293678,8.601865748506501,13.063606043350612
COHR,1.0238,1.0,1.0,True,0.6984126984126984,36,10,12,0.060415639888286465,0.01701658329066058,0.3286162712911027,2.8227716908498666,0.05887001495679788,0.011427938472843825,TRENDING,1,258.19,3.2741640148619626,2.9307408862842976,1.1427938472843826
TPC,1.0238,1.0,1.0,True,0.6984126984126984,37,10,6,0.01536441234405772,0.08717660292463436,0.11492429704397988,2.2916134525329928,0.4265889911483105,0.031829957986479966,TRENDING,3,77.32,1.6625273922571109,5.837032401885046,3.1829957986480353
LITE,1.0186,1.0,0.9182,False,0.7023809523809523,29,12,8,0.1761416191140266,0.2699517531729203,1.1406075988707882,11.369200838072434,0.319347003601563,0.18908378875011414,TRENDING,2,826.51,11.886257492460539,19.41666013053009,18.908378875011415
AEIS,1.0179,1.0,1.0,True,0.6904761904761905,20,10,10,0.06525936413952893,0.06300173399267872,0.4912383440695527,2.4297554910899297,0.2734261224977511,0.028102058847152757,TRENDING,2,331.04,1.4160448777299837,4.258155853933259,2.8102058847152755
SNDK,1.0179,1.0,1.0,False,0.6904761904761905,26,10,7,0.1392592111459332,0.24045686804929356,1.5490117715448335,13.717642122928467,0.22651946495335815,0.0817858887945432,TRENDING,2,701.59,6.949876270115651,6.766094020952641,8.17858887945432
TYRA,1.0173,1.0,0.9942,False,0.6904761904761905,21,11,12,0.09148525764673465,0.1467863346844238,0.4785367674505412,3.5791907514450862,0.5065636525115762,0.10581745718493998,TRENDING,3,39.61,6.523038307536025,8.055339049103658,10.581745718493998
CLS,1.0149,1.0,1.0,True,0.6865079365079365,31,7,15,0.05156662622225383,0.10849038859421456,-0.025562169312169147,2.578263509411051,0.49798209009984495,0.06403566114441882,TRENDING,2,294.67,3.325709966610445,6.823839331029312,6.403566114441903
SII,1.0089,1.0,1.0,True,0.6785714285714286,42,7,6,0.0404167282399881,-0.11789763828854216,0.39099081300009875,2.137477718360071,-0.4634171099127327,-0.06423315512433006,TRENDING,3,140.81,1.737245614739287,-3.8673979265077256,-6.423315512433006
SLGL,1.0089,1.0,1.0,False,0.6785714285714286,44,9,8,0.0032828282828281097,0.005822784810126436,0.8851720047449585,15.417355371900825,0.003686481338279457,-0.037492168246940454,TRENDING,3,79.46,3.202251244678527,-0.4777326486428637,-3.749216824694045
LRCX,1.0051,1.0,1.0,True,0.6865079365079365,24,9,11,0.033252920864670577,0.017514440096888295,0.1803739327785583,1.9606939550013553,0.09034989362096109,-0.02192605264661238,BREAKDOWN,1,218.44,-0.8428028870159883,-0.20254321175665413,-2.192605264661238
TTMI,1.003,1.0,1.0,False,0.6706349206349206,38,9,14,0.02073949931915786,-0.015159171298635643,0.3801161308596517,3.622865275142315,-0.04069411291575748,-0.018439534027522034,PULLBACK,6,97.45,-1.2386689938629645,1.1721723998141202,-1.8439534027522033
ERAS,1.0023,1.0,0.9037,False,0.6825396825396826,45,10,14,0.18971275885103522,0.14607464607464604,3.96100278551532,13.134920634920634,0.1446283624501446,0.20658318927253183,TRENDING,11,17.81,13.971843003412946,17.98794914666077,20.658318927253184
VRT,1.0,1.0,1.0,True,0.6666666666666666,21,8,8,0.04078543832397341,0.04628628628628628,0.4880132110927622,2.3887952275969395,0.21494683549157598,0.012867362050437528,TRENDING,2,261.31,1.7210207612456656,0.6260349105232269,1.2867362050437527
MNMD,0.9962,1.0,0.9622,True,0.6666666666666666,20,9,13,0.15715883668903818,0.17891737891737902,0.5168621700879765,2.465661641541039,0.9439854960354374,0.1392955473274471,TRENDING,3,20.69,10.268253686267538,12.195940711666582,13.929554732744709
MU,0.994,1.0,1.0,False,0.6587301587301587,31,9,12,0.024942612395722374,-0.07787432313310672,0.16076976729440107,3.1323927765237025,-0.23576434636838742,-0.08622212047877553,TRENDING,1,366.13,0.20983678347580534,-7.705078019496776,-8.622212047877554
STRL,0.9881,1.0,1.0,True,0.6507936507936508,21,9,13,-0.009280411193603788,0.0437987314162509,0.3044867777917031,2.5146040857673477,0.1813026658332869,-0.01058426520648181,PULLBACK,1,416.34,-1.0089161878343584,0.22697728163753284,-1.0584265206481676
TER,0.9881,1.0,1.0,True,0.6507936507936508,26,11,10,0.04735969689793995,0.013188035866221748,0.49166506070533833,2.7025831140875387,0.052563973332264875,0.013944333335968435,TRENDING,2,309.61,1.8830050566912515,3.5844583722330707,1.3944333335968435
VIAV,0.9862,1.0,0.9513,False,0.6547619047619048,24,9,12,0.06495381062355654,0.18999999999999995,1.032506887052342,2.233128834355828,1.0629281795044367,0.15113789207510614,TRENDING,2,36.89,6.012516763522586,13.68926197150026,15.113789207510614
ARWR,0.9851,1.0,1.0,False,0.6468253968253969,44,7,12,0.05624783662166832,-0.040408805031446504,-0.0997197226729607,3.80929866036249,-0.10483357948365547,0.01624970572529387,TRENDING,3,61.03,2.3687937975249684,3.9482541871122123,1.624970572529387
BE,0.9851,1.0,1.0,False,0.6468253968253969,31,9,13,0.01790003002101459,-0.15202575965987242,0.3742527105076503,5.421638257575757,-0.2419362261149335,-0.10509406680068215,BREAKDOWN,10,135.625,-0.5410404435879587,-7.699973263981742,-10.509406680068215
FIVE,0.9837,1.0,1.0,True,0.6825396825396826,42,12,15,0.06111311564134958,0.061448229190164794,0.21617989144481786,1.8871027119892014,0.3721881656187979,0.055399408169610524,TRENDING,3,235.27,2.676216153309037,5.4189515010561875,5.539940816961052
