ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
WDC,1.0774,1.0,1.0,False,0.7698412698412699,57,11,6,0.04983397190293748,-0.007433766602741532,0.5849313825564251,5.2763709858522345,-0.014894699619627102,0.02060835991703705,TRENDING,5,279.4868,5.882843214262453,2.3824248164041806,2.060835991703705
SMTOY,1.0327,1.0,1.0,True,0.7103174603174603,34,10,12,0.013839216296065882,0.14627285513361454,0.5631742987293216,2.675310033821872,0.6968434904757537,0.07455018697218724,TRENDING,2,65.2,2.165888989483952,2.2523598996295955,7.455018697218711
CIEN,1.027,1.0,0.9722,False,0.7063492063492064,22,12,8,0.05966919611097943,0.17626349039220846,0.6365592382347556,4.599780701754386,0.5241721668494285,0.12863967218183295,TRENDING,5,357.49,8.528724233194012,7.977079309099952,12.863967218183294
SII,1.0238,1.0,1.0,True,0.6984126984126984,42,8,6,-0.11466346153846163,0.195973372300698,0.5705756929637527,2.4663529411764706,1.1388843501843036,0.0278156019496422,DIP,3,147.32,-7.294732941316301,-3.1951011161419776,2.78156019496422
FIX,1.0208,1.0,1.0,False,0.6944444444444444,21,10,10,0.013761003743802735,0.04836503606263309,0.44910377602148865,3.1118048837686514,0.18213950991320205,0.03971409430522267,TRENDING,1,1402.66,2.1126350426603753,0.795354960044054,3.971409430522267
COHR,1.0119,1.0,1.0,True,0.6825396825396826,36,9,10,-0.02309699201964388,0.1721217143120195,0.42772232813726596,2.9598755832037327,0.7662830596318531,0.046279279675006474,TRENDING,1,254.62,1.063299624691844,1.4682189519228175,4.627927967500647
STX,1.0119,1.0,1.0,False,0.6825396825396826,26,10,11,0.03786203127846144,-0.06373389046691247,0.38659435405367826,3.5374288964732647,-0.17460325634871088,-0.004602473011676719,TRENDING,5,398.84,5.691243629040085,1.3712822275529666,-0.4602473011676719
LITE,1.0089,1.0,1.0,False,0.6785714285714286,29,10,7,-0.02499999999999991,0.16430323062160146,1.0200400801603204,9.300267253576482,0.21821248232787227,0.05417978556666729,TRENDING,1,655.2,2.2234395531625104,-0.08822664444662189,5.417978556666729
LASR,1.0058,1.0,0.9095,False,0.6865079365079365,40,11,9,0.08402727700266488,0.32268745218056605,0.9144545957918051,6.7435722284434485,0.7125887921194948,0.19944540944760986,TRENDING,1,69.1501,8.41970516363451,14.697606396359886,19.944540944760984
OCANF,1.0,1.0,1.0,False,0.6666666666666666,31,10,10,-0.06268260292164674,-0.0876421923474664,0.267145421903052,3.1274853801169584,-0.2853099873757538,-0.07196423551601878,BREAKDOWN,10,35.29,-4.661703788197145,-9.17903405678992,-7.196423551601878
