ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
WTAI,39.41,-0.66,-1.75,15.67,31.41,33.68,76.57,2.66,-8.98,2.0,1.07,2.44,3,True,True,True,True,True,-1.14,12.14,53.09,-0.94,7.21,42.05,3.2,22.57,36.5,-1.3495,XLK,0.93,-1.7,stalling,1.278,normal,none,72.03360768175583,82.47599451303155,31.13854595336077,61.9,298
HDGE,17.43,0.93,1.22,7.73,4.68,1.34,0.98,1.32,6.33,0.61,0.29,0.21,1,True,True,True,True,True,1.82,4.2,-22.5,2.03,-0.74,-33.53,6.17,14.63,-39.08,1.3731,XLE,0.38,-0.11,clean,0.217,thin,none,59.47645176040238,30.761316872427987,95.40466392318244,61.9,298
SMHX,54.62,0.29,-1.82,16.31,37.62,44.42,93.0,-6.18,-8.98,2.31,1.18,2.47,3,True,True,True,True,True,-1.21,12.78,69.52,-1.01,7.85,58.48,3.13,23.21,52.94,-1.5246,XLK,0.9,-1.66,stalling,1.37,normal,none,77.97782350251487,82.47599451303155,25.240054869684496,61.9,298
GRNY,26.4,-0.9,-2.29,0.57,6.49,7.14,25.3,2.55,-0.25,11.37,1.1,3.9,3,True,True,True,True,True,-1.69,-2.96,1.81,-1.49,-7.89,-9.22,2.65,7.47,-14.77,-0.7958,SPY,0.93,-2.0,stalling,0.672,thin,none,49.542752629172384,82.47599451303155,53.70370370370371,61.9,298
VECO,54.69,-1.73,-11.02,17.03,86.53,87.42,166.13,6.39,-1.55,5.08,1.01,1.92,3,True,True,True,True,True,-10.41,13.51,142.65,-10.21,8.57,131.61,-6.07,23.93,126.06,-1.2142,XLI,0.53,-1.38,clean,0.86,normal,buy_today,67.5925925925926,82.47599451303155,35.32235939643347,61.8,302
FESM,42.95,-0.92,-2.74,0.68,6.84,18.22,38.68,2.97,-0.25,10.06,2.66,5.65,3,True,True,True,True,True,-2.14,-2.85,15.2,-1.93,-7.78,4.16,2.21,7.58,-1.38,-0.9198,SPY,0.89,-1.71,stalling,0.991,normal,none,54.76680384087791,82.47599451303155,48.010973936899866,61.8,302
UFO,57.07,-0.9,2.66,4.6,27.36,70.51,130.31,-2.95,1.73,5.95,2.58,4.76,3,True,True,True,True,True,3.27,1.07,106.82,3.47,-3.86,95.79,7.61,11.5,90.24,-1.5615,SPY,0.62,-0.7,clean,1.645,confirmed,none,77.88065843621398,82.47599451303155,24.55418381344307,61.6,304
BE,261.34,1.02,-6.89,19.73,66.17,133.57,1199.55,-6.78,-2.86,3.35,2.02,18.13,3,True,True,True,True,True,-6.29,16.2,1176.07,-6.09,11.27,1165.03,-1.95,26.63,1159.49,-1.7637,XLK,0.5,-1.5,clean,0.898,normal,none,81.80727023319616,82.47599451303155,20.096021947873798,61.5,305
AMAT,406.91,-1.61,-5.63,3.9,10.18,80.04,145.76,3.5,-0.69,2.61,7.86,14.31,4,True,True,True,True,True,-5.03,0.38,122.28,-4.83,-4.56,111.24,-0.68,10.81,105.7,-1.5346,XLK,0.75,-1.63,stalling,1.524,confirmed,none,62.237082761774126,97.0164609053498,24.897119341563787,61.4,306
BEP,34.04,-0.96,-0.76,-1.76,8.79,17.91,37.54,0.79,2.32,-4.99,2.04,4.27,2,True,True,True,True,True,-0.16,-5.29,14.05,0.05,-10.22,3.02,4.19,5.14,-2.53,-0.3574,VGK,0.57,-0.22,clean,1.009,normal,buy_today,56.49291266575218,58.57338820301783,69.06721536351166,61.4,306
MTUM,292.59,-0.59,-3.51,6.96,15.42,18.91,26.84,5.97,-1.98,2.22,1.23,1.74,3,True,True,True,True,True,-2.91,3.43,3.36,-2.7,-1.51,-7.68,1.44,13.86,-13.22,-1.0896,QQQ,0.91,-2.11,stalling,1.285,normal,none,59.49931412894375,82.47599451303155,41.358024691358025,61.1,308
BHE,81.31,-1.79,-2.48,23.7,41.83,87.57,117.0,1.39,-9.55,1.76,2.09,2.8,2,True,True,True,True,True,-1.88,20.17,93.52,-1.68,15.24,82.48,2.47,30.6,76.93,-0.8077,XLI,0.69,-1.5,clean,0.97,normal,buy_today,71.35916780978509,58.57338820301783,52.94924554183813,61.0,309
JEMA,58.96,-0.89,-2.79,1.59,6.02,19.21,44.51,3.13,-0.57,3.8,3.19,7.39,4,True,True,True,True,True,-2.18,-1.94,21.03,-1.98,-6.88,9.99,2.16,8.49,4.44,-1.3944,VXUS,0.96,-1.71,stalling,0.851,normal,none,56.212848651120254,97.0164609053498,29.35528120713306,60.9,310
SPHB,133.75,-1.37,-4.64,0.74,7.61,21.03,47.64,3.38,-0.16,10.31,2.76,6.26,4,True,True,True,True,True,-4.04,-2.79,24.16,-3.83,-7.73,13.12,0.31,7.64,7.58,-1.291,XLK,0.91,-2.21,stalling,1.275,normal,none,52.58916323731139,97.0164609053498,32.78463648834019,60.8,311
HIMX,19.29,6.57,0.94,75.52,157.54,160.68,133.54,0.14,80.18,2.09,1.02,0.85,3,True,True,True,True,True,1.54,71.99,110.05,1.75,67.06,99.02,5.89,82.42,93.47,-3.5178,XLK,0.42,-0.85,clean,1.35,normal,none,93.3641975308642,82.47599451303155,6.378600823045268,60.7,312
SITM,693.66,-4.4,-18.12,31.35,68.89,145.47,229.26,4.12,-1.73,2.2,2.11,3.33,4,True,True,True,True,True,-17.52,27.82,205.78,-17.31,22.89,194.74,-13.17,38.25,189.2,-1.7624,XLK,0.53,-1.57,stalling,1.282,normal,none,64.7748056698674,97.0164609053498,20.16460905349794,60.7,312
IWD,231.72,-0.41,-1.06,1.95,3.3,13.15,21.26,2.6,-1.83,1.69,3.98,6.44,2,True,True,True,True,True,-0.46,-1.58,-2.22,-0.26,-6.51,-13.26,3.89,8.85,-18.8,-0.4139,SPY,0.89,-1.27,clean,0.453,thin,buy_today,56.31001371742113,58.57338820301783,67.28395061728395,60.7,312
FDD,19.35,-1.28,0.0,0.62,3.75,16.99,29.6,-0.0,,6.01,4.53,7.89,3,True,True,True,True,True,0.6,-2.9,6.12,0.81,-7.84,-4.91,4.95,7.52,-10.46,-1.0375,VGK,0.94,-0.42,clean,0.512,thin,buy_today,55.74988568815729,82.47599451303155,43.20987654320987,60.5,315
QTUM,140.63,-0.94,-2.33,9.32,20.24,31.54,65.9,2.47,-4.01,2.17,1.56,3.26,3,True,True,True,True,True,-1.72,5.79,42.41,-1.52,0.86,31.38,2.62,16.22,25.83,-1.2791,QQQ,0.91,-1.81,stalling,1.567,confirmed,none,66.0893918609968,82.47599451303155,33.05898491083676,60.5,315
ALAI,41.64,-0.6,-1.35,7.07,19.72,16.15,51.64,2.26,-5.24,2.79,0.82,2.62,2,True,True,True,True,True,-0.75,3.54,28.16,-0.54,-1.39,17.12,3.6,13.97,11.57,-0.7108,XLK,0.9,-1.66,stalling,0.645,thin,none,65.92935528120712,58.57338820301783,56.85871056241426,60.5,315
FIDI,28.28,-0.21,0.5,-0.46,0.04,12.13,23.87,-2.35,-0.92,-0.08,343.01,674.86,2,True,True,True,True,True,1.1,-3.99,0.39,1.3,-8.92,-10.65,5.45,6.44,-16.19,-0.4743,VGK,0.92,0.02,clean,0.482,thin,buy_today,56.76154549611339,58.57338820301783,66.0493827160494,60.5,315
DBJP,108.88,-0.61,-1.03,1.42,2.18,17.11,42.14,1.68,-1.38,1.54,7.86,19.36,2,True,True,True,True,True,-0.42,-2.11,18.66,-0.22,-7.05,7.62,3.92,8.32,2.07,-0.5439,VXUS,0.89,-0.76,clean,1.62,confirmed,none,59.24211248285323,58.57338820301783,63.71742112482853,60.5,315
ARTY,63.79,-1.05,-4.68,8.16,24.59,35.35,72.03,4.43,-1.74,3.02,1.44,2.93,4,True,True,True,True,True,-4.07,4.63,48.55,-3.87,-0.31,37.51,0.27,15.06,31.97,-1.739,XLK,0.92,-1.95,stalling,1.042,normal,none,63.82601737540009,97.0164609053498,20.713305898491083,60.5,315
EQR,65.74,0.47,-0.23,3.64,3.38,10.64,-8.13,-0.48,-16.0,0.93,3.15,-2.41,1,True,True,True,True,True,0.38,0.11,-31.62,0.58,-4.82,-42.65,4.72,10.54,-48.2,0.9817,XLRE,0.59,0.54,clean,0.991,normal,none,57.00731595793324,30.761316872427987,93.27846364883402,60.3,321
CGGE,33.22,-0.78,-1.13,0.61,1.56,6.68,19.67,1.46,-0.54,2.57,4.28,12.61,3,True,True,True,True,True,-0.53,-2.92,-3.81,-0.32,-7.86,-14.85,3.82,7.51,-20.4,-0.8977,VXUS,0.97,-1.2,clean,0.537,thin,buy_today,49.1140832190215,82.47599451303155,49.45130315500686,60.3,321
OUST,29.72,-3.32,9.67,9.51,59.87,34.78,168.23,-2.91,0.98,6.3,0.58,2.81,2,True,True,True,True,True,10.27,5.98,144.75,10.48,1.04,133.71,14.62,16.41,128.16,-0.9377,XLK,0.49,-1.64,stalling,2.963,confirmed,none,75.30292638317329,58.57338820301783,47.11934156378601,60.3,321
CGDV,47.3,-0.84,-0.38,2.98,3.82,10.31,27.29,0.45,-7.87,1.28,2.7,7.14,2,True,True,True,True,True,0.22,-0.55,3.81,0.43,-5.48,-7.23,4.57,9.88,-12.78,-0.4976,SPY,0.95,-1.54,stalling,0.844,normal,none,56.68152720621857,58.57338820301783,65.02057613168725,60.1,324
EEMV,70.88,-0.62,-1.79,0.88,3.82,8.6,15.2,2.9,-0.49,4.33,2.25,3.97,3,True,True,True,True,True,-1.18,-2.65,-8.29,-0.98,-7.58,-19.32,3.16,7.78,-24.87,-0.9352,VXUS,0.96,-1.49,clean,0.569,thin,buy_today,50.325788751714676,82.47599451303155,47.25651577503429,60.0,325
HFXI,36.26,-0.63,-1.04,0.55,1.31,12.57,24.95,1.65,-0.53,2.37,9.57,19.0,3,True,True,True,True,True,-0.43,-2.97,1.47,-0.23,-7.91,-9.57,3.91,7.46,-15.12,-1.0446,VXUS,0.99,-0.99,clean,0.633,thin,none,53.94375857338821,82.47599451303155,42.93552812071331,59.8,326
QRVO,94.57,0.38,5.39,14.48,12.5,11.29,18.75,14.12,2.68,0.86,0.9,1.5,1,True,True,True,True,True,6.0,10.95,-4.74,6.2,6.01,-15.77,10.34,21.38,-21.32,-0.039,,,1.25,clean,0.88,normal,none,69.91312299954275,30.761316872427987,78.87517146776406,59.8,326
CHAT,83.57,-0.72,-0.8,10.19,30.11,38.13,100.36,1.1,-12.82,2.95,1.27,3.33,3,True,True,True,True,True,-0.19,6.66,76.88,0.01,1.73,65.84,4.15,17.09,60.29,-1.6558,QQQ,0.85,-1.86,stalling,1.686,confirmed,none,74.09693644261546,82.47599451303155,22.42798353909465,59.7,328
HEWJ,60.48,-0.88,-1.31,1.41,2.13,11.75,39.68,1.48,-1.08,1.51,5.52,18.65,2,True,True,True,True,True,-0.7,-2.12,16.19,-0.5,-7.05,5.16,3.64,8.31,-0.39,-0.475,VXUS,0.87,-0.75,clean,0.188,thin,none,54.521033379058075,58.57338820301783,65.9122085048011,59.7,328
SEIV,45.25,-0.51,-0.48,2.61,4.7,13.52,30.63,0.96,-5.39,1.8,2.88,6.52,2,True,True,True,True,True,0.12,-0.92,7.15,0.32,-5.86,-3.89,4.46,9.51,-9.44,-0.6253,SPY,0.91,-1.47,clean,1.052,normal,none,60.51097393689988,58.57338820301783,60.08230452674898,59.7,328
VSAT,70.95,-0.8,-0.06,10.72,54.34,96.76,549.73,0.07,-190.27,5.07,1.78,10.12,3,True,True,True,True,True,0.55,7.19,526.24,0.75,2.26,515.21,4.89,17.62,509.66,-2.2138,HYG,0.58,-1.04,clean,1.199,normal,none,82.21307727480567,82.47599451303155,14.060356652949245,59.6,331
BAI,45.0,-1.12,-3.78,10.38,29.09,32.7,74.83,3.38,-2.74,2.8,1.12,2.57,4,True,True,True,True,True,-3.18,6.85,51.34,-2.98,1.91,40.31,1.16,17.28,34.76,-1.9448,XLK,0.89,-2.18,stalling,0.941,normal,none,64.92912665752172,97.0164609053498,16.80384087791495,59.6,331
GTX,29.86,-1.71,0.98,49.75,45.02,77.32,148.83,-0.57,50.73,0.9,1.72,3.31,3,True,True,True,True,True,1.58,46.22,125.35,1.79,41.29,114.31,5.93,56.65,108.77,-1.9512,VXUS,0.56,-1.21,clean,1.184,normal,none,79.14951989026063,82.47599451303155,16.735253772290807,59.5,333
CCNR,41.01,-1.25,-2.52,2.52,4.19,28.24,65.7,2.01,-1.0,1.66,6.74,15.67,2,True,True,True,True,True,-1.92,-1.0,42.21,-1.71,-5.94,31.18,2.43,9.43,25.63,-0.5993,XLB,0.7,-1.69,stalling,0.15,thin,none,57.60745313214449,58.57338820301783,61.59122085048011,59.3,334
CMI,659.46,-2.72,-6.4,3.59,11.21,42.55,97.16,2.36,-0.56,3.12,3.8,8.67,3,True,True,True,True,True,-5.8,0.06,73.68,-5.59,-4.87,62.64,-1.45,10.49,57.09,-1.1221,XLI,0.88,-2.21,stalling,1.066,normal,none,56.05852766346593,82.47599451303155,39.300411522633745,59.3,334
MTRN,194.0,-4.1,-4.74,7.21,26.71,66.67,143.81,1.16,-1.52,3.7,2.5,5.38,3,True,True,True,True,True,-4.14,3.68,120.33,-3.93,-1.25,109.29,0.21,14.11,103.74,-1.3003,XLI,0.71,-1.65,stalling,1.255,normal,none,62.5628715134888,82.47599451303155,32.44170096021948,59.2,336
VPG,97.95,-6.9,14.47,84.26,112.8,206.57,265.62,-2.1,5.82,1.34,1.83,2.35,3,True,True,True,True,True,15.07,80.73,242.14,15.28,75.79,231.1,19.42,91.16,225.56,-2.3454,SPY,0.42,-0.62,clean,3.363,confirmed,none,82.03017832647463,82.47599451303155,12.82578875171468,59.1,337
TAN,60.97,-2.62,-1.1,9.76,0.89,23.15,73.51,0.42,-8.85,0.09,25.9,82.26,2,True,True,True,True,True,-0.5,6.23,50.02,-0.3,1.29,38.99,3.85,16.66,33.44,-0.6352,QQQ,0.61,-1.94,stalling,1.537,confirmed,none,58.481938728852306,58.57338820301783,59.67078189300411,58.9,338
FWD,130.19,-1.07,-2.84,4.93,12.93,26.85,60.53,2.65,-1.73,2.62,2.08,4.68,3,True,True,True,True,True,-2.24,1.4,37.05,-2.04,-3.53,26.01,2.11,11.83,20.46,-1.2759,VXUS,0.9,-1.86,stalling,0.984,normal,none,60.951074531321446,82.47599451303155,33.19615912208505,58.9,338
IBKR,83.45,-3.1,-1.35,2.71,11.42,26.38,59.59,0.43,-2.01,4.22,2.31,5.22,3,True,True,True,True,True,-0.74,-0.82,36.11,-0.54,-5.76,25.07,3.6,9.61,19.52,-1.1885,SPY,0.81,-1.52,stalling,0.971,normal,none,57.49885688157293,82.47599451303155,36.28257887517147,58.8,340
SPLG,86.99,-1.2,0.2,5.34,8.47,8.22,25.87,-0.16,27.27,1.59,0.97,3.06,2,True,True,True,True,True,0.8,1.81,2.39,1.0,-3.12,-8.65,5.14,12.24,-14.19,-0.6127,SPY,1.0,-0.15,clean,0.417,thin,none,56.92158207590305,58.57338820301783,60.97393689986282,58.8,340
IVV,737.19,-0.64,-0.6,3.52,6.94,9.16,23.47,0.94,-5.91,1.97,1.32,3.38,2,True,True,True,True,True,0.01,-0.0,-0.01,0.21,-4.94,-11.04,4.35,10.43,-16.59,-0.6195,SPY,1.0,-1.44,clean,0.585,thin,none,57.401691815272066,58.57338820301783,60.42524005486969,58.8,340
VOO,674.59,-0.64,-0.6,3.54,6.88,9.19,23.49,0.94,-5.88,1.95,1.33,3.41,2,True,True,True,True,True,0.0,0.01,0.01,0.21,-4.93,-11.03,4.35,10.44,-16.57,-0.6201,SPY,1.0,-1.42,clean,0.642,thin,none,57.45313214449016,58.57338820301783,60.288065843621396,58.8,340
GMOI,37.7,-0.45,-0.66,-0.03,0.45,16.9,34.55,1.47,0.04,-17.08,37.31,76.27,2,True,True,True,True,True,-0.06,-3.56,11.06,0.15,-8.49,0.03,4.29,6.87,-5.52,-0.6259,VGK,0.95,-0.49,clean,0.847,normal,none,57.86465477823503,58.57338820301783,59.945130315500684,58.8,340
SPY,733.73,-0.67,-0.6,3.53,6.91,9.2,23.48,0.91,-5.85,1.96,1.33,3.4,2,True,True,True,True,True,0.0,0.0,0.0,0.2,-4.93,-11.04,4.35,10.43,-16.58,-0.622,SPY,1.0,-1.44,clean,0.689,thin,none,57.247370827617736,58.57338820301783,60.21947873799726,58.7,345
DEM,52.72,-1.16,-2.3,0.67,2.77,12.1,19.71,1.98,-0.29,4.14,4.37,7.12,3,True,True,True,True,True,-1.7,-2.86,-3.77,-1.49,-7.8,-14.81,2.65,7.57,-20.36,-0.9668,VXUS,0.93,-1.38,clean,0.675,thin,none,47.53086419753086,82.47599451303155,46.021947873799725,58.7,345
DFEV,40.26,-0.94,-2.42,2.23,6.06,19.61,41.91,2.59,-0.92,2.71,3.24,6.92,3,True,True,True,True,True,-1.82,-1.29,18.43,-1.62,-6.23,7.39,2.53,9.14,1.84,-1.1769,VXUS,0.94,-1.8,stalling,0.692,thin,none,56.8244170096022,82.47599451303155,36.762688614540465,58.7,345
AFL,118.41,-0.22,1.94,3.26,4.22,3.56,10.85,-8.84,1.68,1.29,0.84,2.57,1,True,True,True,True,True,2.54,-0.27,-12.63,2.74,-5.2,-23.67,6.89,10.16,-29.22,0.4534,XLF,0.57,1.09,clean,0.797,normal,none,56.69867398262459,30.761316872427987,88.27160493827161,58.6,348
XLP,86.09,0.22,1.95,4.49,-2.21,11.43,4.9,8.83,2.3,-0.49,-5.16,-2.21,1,True,True,True,True,True,2.56,0.96,-18.58,2.76,-3.97,-29.62,6.9,11.39,-35.17,0.328,XLP,1.0,1.02,clean,0.675,thin,none,57.68175582990397,30.761316872427987,86.83127572016461,58.4,349
STT,150.88,-1.86,0.29,0.47,16.35,29.13,53.5,-0.15,1.63,35.07,1.78,3.27,3,True,True,True,True,True,0.89,-3.06,30.02,1.09,-8.0,18.99,5.23,7.37,13.44,-1.3571,XLF,0.66,-0.93,clean,0.868,normal,none,62.25994513031549,82.47599451303155,30.3840877914952,58.4,349
^GSPC,7353.62,-0.67,-0.64,3.44,6.86,9.2,23.42,0.96,-5.38,2.0,1.34,3.41,2,True,True,True,True,True,-0.04,-0.09,-0.07,0.17,-5.02,-11.1,4.31,10.34,-16.65,-0.6425,SPY,1.0,-1.47,clean,0.923,normal,none,57.02446273433929,58.57338820301783,59.3278463648834,58.3,351
SD,15.87,3.73,5.66,9.75,-7.95,9.98,54.83,1.52,1.72,-0.81,-1.26,-6.9,0,True,True,True,True,True,6.26,6.22,31.35,6.47,1.29,20.31,10.61,16.65,14.76,2.2544,XLE,0.63,1.55,clean,0.938,normal,none,68.49565614997714,7.613168724279835,98.42249657064473,58.2,352
FLEX,126.29,-2.65,-9.59,49.85,91.87,110.52,200.55,3.62,-5.2,1.84,1.2,2.18,3,True,True,True,True,True,-8.99,46.32,177.07,-8.79,41.38,166.03,-4.64,56.75,160.48,-1.601,XLK,0.59,-1.49,clean,1.454,normal,none,68.28417924096937,82.47599451303155,23.799725651577504,58.2,352
NDAQ,91.98,-0.67,2.78,4.78,11.99,5.63,12.31,-4.16,1.72,2.51,0.47,1.03,1,True,True,True,True,True,3.39,1.26,-11.17,3.59,-3.68,-22.21,7.73,11.69,-27.76,0.2401,XLF,0.6,0.15,clean,0.835,normal,none,58.64197530864198,30.761316872427987,85.25377229080932,58.2,352
HAS,97.18,3.69,2.84,1.89,-3.94,25.05,44.59,0.77,0.67,-2.09,-6.35,-11.31,0,True,True,True,True,True,3.44,-1.64,21.11,3.64,-6.58,10.07,7.78,8.79,4.53,1.8791,XLI,0.51,0.81,clean,1.225,normal,none,69.07864654778236,7.613168724279835,97.80521262002743,58.2,352
VDC,234.76,0.22,1.81,3.57,-1.52,11.47,5.54,8.31,1.97,-0.43,-7.55,-3.65,1,True,True,True,True,True,2.41,0.04,-17.94,2.62,-4.89,-28.98,6.76,10.47,-34.52,0.2526,XLP,0.99,0.94,clean,0.687,thin,none,57.721764974851396,30.761316872427987,85.59670781893004,58.0,356
LRCX,273.38,-1.65,-5.48,3.88,13.87,84.39,223.79,3.33,-0.71,3.57,6.09,16.14,4,True,True,True,True,True,-4.88,0.35,200.31,-4.68,-4.58,189.28,-0.53,10.78,183.73,-2.3117,VXUS,0.78,-1.5,clean,0.841,normal,none,63.96319158664838,97.0164609053498,13.031550068587105,58.0,356
ACLS,143.23,-2.06,-11.39,9.32,74.65,75.66,132.59,5.53,-0.82,8.01,1.01,1.78,3,True,True,True,True,True,-10.79,5.79,109.11,-10.58,0.86,98.07,-6.44,16.22,92.53,-1.4529,XLI,0.55,-1.78,stalling,0.718,thin,none,64.25468678555099,82.47599451303155,27.36625514403292,58.0,356
CGNX,60.65,-2.04,-7.66,9.32,6.93,64.94,92.05,3.76,-1.22,0.74,9.37,13.29,3,True,True,True,True,True,-7.06,5.79,68.57,-6.85,0.86,57.53,-2.71,16.22,51.99,-1.2963,SPY,0.69,-1.43,clean,0.936,normal,none,58.876314586191135,82.47599451303155,32.647462277091904,58.0,356
MDLZ,61.29,-0.57,-0.66,6.94,2.01,7.79,-6.17,1.17,-10.45,0.29,3.87,-3.06,1,True,True,True,True,True,-0.06,3.42,-29.65,0.14,-1.52,-40.69,4.28,13.85,-46.24,0.6946,XLP,0.66,0.2,clean,0.817,normal,none,51.7318244170096,30.761316872427987,91.22085048010973,57.9,360
SPRX,46.83,0.02,-0.45,6.36,19.46,25.82,79.56,-20.9,-14.24,3.06,1.33,4.09,3,True,True,True,True,True,0.16,2.83,56.08,0.36,-2.1,45.04,4.5,13.26,39.5,-1.9362,XLK,0.83,-1.73,stalling,0.995,normal,none,74.14837677183358,82.47599451303155,17.00960219478738,57.9,360
NOPMF,22.24,-6.04,0.14,22.53,42.66,75.26,196.53,-0.02,166.83,1.89,1.76,4.61,3,True,True,True,True,True,0.74,19.01,173.05,0.94,14.07,162.01,5.08,29.44,156.47,-1.9272,XLB,0.51,-1.07,clean,0.791,normal,none,73.98834019204389,82.47599451303155,17.28395061728395,57.9,360
FDEM,35.17,-0.54,-1.92,1.41,2.27,14.0,30.5,3.58,-0.73,1.61,6.17,13.45,3,True,True,True,True,True,-1.32,-2.12,7.02,-1.12,-7.05,-4.02,3.02,8.31,-9.57,-1.1984,VXUS,0.95,-1.56,stalling,0.892,normal,none,55.45839048925469,82.47599451303155,35.871056241426615,57.9,360
SAIA,448.95,-2.04,3.21,0.59,15.01,67.57,57.47,-1.57,0.18,25.57,4.5,3.83,3,True,True,True,True,True,3.81,-2.94,33.99,4.02,-7.88,22.95,8.16,7.49,17.4,-1.6041,XLI,0.66,-0.57,clean,0.637,thin,none,67.09533607681756,82.47599451303155,23.73113854595336,57.8,364
PINK,36.36,-0.33,0.58,1.11,0.28,1.06,26.6,-1.77,1.91,0.25,3.83,96.46,2,True,True,True,True,True,1.18,-2.42,3.12,1.39,-7.35,-7.92,5.53,8.01,-13.46,-0.6243,SPY,0.8,-0.97,clean,0.281,thin,none,54.68106995884773,58.57338820301783,60.15089163237312,57.8,364
HACK,91.3,0.05,8.32,15.57,18.68,8.15,12.66,151.78,1.87,1.2,0.44,0.68,1,True,True,True,True,True,8.92,12.04,-10.82,9.12,7.11,-21.86,13.27,22.47,-27.41,-0.2491,XLF,0.42,0.96,clean,1.34,normal,none,68.3127572016461,30.761316872427987,73.93689986282578,57.7,366
ITRN,56.95,-1.71,-3.95,2.32,18.92,55.52,50.58,2.31,-0.59,8.16,2.93,2.67,3,True,True,True,True,True,-3.34,-1.21,27.1,-3.14,-6.15,16.06,1.0,9.22,10.52,-1.3496,XLK,0.52,-1.25,clean,0.917,normal,none,59.12208504801097,82.47599451303155,31.069958847736622,57.6,367
SPHR,135.33,-1.52,-0.46,3.09,17.43,75.48,248.97,0.3,-6.66,5.65,4.33,14.28,3,True,True,True,True,True,0.14,-0.44,225.49,0.34,-5.38,214.45,4.49,9.99,208.9,-1.8914,VGK,0.64,-0.15,clean,0.892,normal,none,71.93644261545495,82.47599451303155,17.969821673525377,57.5,368
HUT,93.31,-3.0,-13.05,18.13,74.02,152.6,444.72,4.34,-1.39,4.08,2.06,6.01,4,True,True,True,True,True,-12.44,14.6,421.23,-12.24,9.67,410.2,-8.1,25.03,404.65,-3.0158,XLI,0.72,-1.61,stalling,1.017,normal,none,67.09533607681756,97.0164609053498,8.23045267489712,57.4,369
CECO,78.32,-1.41,-2.65,20.36,-0.11,58.25,191.8,1.88,-7.69,-0.01,-507.52,-1671.03,0,True,True,True,True,True,-2.04,16.83,168.32,-1.84,11.9,157.28,2.3,27.26,151.74,2.7328,VGK,0.38,-1.21,clean,0.904,normal,none,65.15775034293553,7.613168724279835,99.039780521262,57.3,370
RKLB,127.31,-2.94,8.29,42.31,71.07,179.56,397.89,-2.83,5.1,1.68,2.53,5.6,3,True,True,True,True,True,8.9,38.78,374.41,9.1,33.85,363.37,13.24,49.21,357.82,-3.4879,XLK,0.57,-0.66,clean,1.147,normal,none,83.05326931870142,82.47599451303155,6.5157750342935525,57.3,370
CL,90.02,0.11,2.95,7.77,-5.82,15.34,-1.33,26.53,2.63,-0.75,-2.64,0.23,1,True,True,True,True,True,3.55,4.24,-24.81,3.76,-0.69,-35.85,7.9,14.67,-41.39,0.1184,XLP,0.78,0.73,clean,0.888,normal,none,57.716049382716044,30.761316872427987,83.40192043895748,57.3,370
FTEC,266.18,-0.55,-0.66,10.31,20.94,18.08,45.08,1.2,-15.6,2.03,0.86,2.15,2,True,True,True,True,True,-0.06,6.78,21.6,0.15,1.84,10.56,4.29,17.21,5.01,-1.0057,XLK,0.99,-1.62,stalling,0.744,thin,none,68.87860082304526,58.57338820301783,44.58161865569273,57.3,370
VGT,111.52,-0.54,-0.69,10.26,20.92,17.97,44.66,1.28,-14.78,2.04,0.86,2.14,2,True,True,True,True,True,-0.09,6.73,21.18,0.11,1.8,10.14,4.25,17.16,4.6,-1.0159,XLK,0.99,-1.61,stalling,1.204,normal,none,68.75285779606766,58.57338820301783,44.307270233196164,57.2,374
WGMI,54.85,-1.26,-4.99,10.97,36.99,35.3,204.72,3.96,-2.2,3.37,0.95,5.53,3,True,True,True,True,True,-4.39,7.44,181.24,-4.18,2.5,170.2,-0.04,17.87,164.66,-1.6746,SPY,0.73,-1.63,stalling,1.262,normal,none,67.05532693187014,82.47599451303155,22.08504801097394,57.2,374
UUP,27.79,0.32,1.24,1.72,2.62,-1.14,-0.32,3.81,1.39,1.52,-0.43,-0.12,1,True,True,True,True,True,1.84,-1.81,-23.8,2.05,-6.74,-34.84,6.19,8.62,-40.39,0.3194,XLE,0.35,0.74,clean,0.832,normal,none,53.77229080932785,30.761316872427987,86.69410150891632,57.1,376
CSCO,115.38,-2.94,16.21,31.55,47.58,47.92,81.36,-5.5,1.95,1.51,1.01,1.71,1,True,True,True,True,True,16.81,28.02,57.88,17.01,23.08,46.84,21.15,38.45,41.29,-0.5418,XLK,0.35,-0.44,clean,1.842,confirmed,none,76.54892546867855,30.761316872427987,63.923182441700966,57.1,376
BKV,29.5,2.54,4.17,6.77,-1.6,5.55,32.58,1.64,1.62,-0.24,-3.46,-20.35,0,True,True,True,True,True,4.77,3.24,9.1,4.97,-1.7,-1.93,9.12,13.67,-7.48,1.9339,XLE,0.52,0.79,clean,0.746,thin,none,65.78074988568817,7.613168724279835,97.94238683127571,57.1,376
