ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
WEAT,23.18,22.48,3.09,OPTIMAL,95,1.48,0.9,22.95,0.98,,,,0.286,46.7,82.6,41.0,clean,29.6,CAUTION,-2.5,2,Sustained Uptrend,1.42,5.73,13.21,DBA,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",71.1
GNR,73.16,73.03,0.17,OPTIMAL,95,1.48,0.9,72.09,1.49,,,,0.359,-44.3,80.9,54.0,clean,30.5,CAUTION,-3.9,3,Parabolic,4.77,-2.07,17.28,XLB,sector,Sector,34.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.51, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 54.9}",70.7
FIVE,226.11,221.15,2.24,OPTIMAL,95,1.48,0.9,224.89,0.54,,,,0.159,52.2,64.8,225.0,clean,48.0,CAUTION,-4.8,3,Parabolic,-0.58,0.44,19.84,SPY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",70.3
NORW,36.16,35.87,0.83,OPTIMAL,95,1.48,0.9,36.51,-0.94,,,,0.19,27.2,73.0,107.0,clean,38.4,CAUTION,-4.2,3,Parabolic,-1.62,1.99,18.96,XLI,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",70.3
MRK,120.54,118.08,2.08,OPTIMAL,95,1.48,0.9,116.51,3.46,,,,0.048,-19.0,88.9,14.0,clean,19.2,HEALTHY,-3.7,2,Sustained Uptrend,5.57,1.04,13.24,XLP,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",70.1
GUNR,54.22,53.84,0.71,OPTIMAL,95,1.48,0.9,53.47,1.41,,,,0.229,-31.4,82.0,49.0,clean,26.8,CAUTION,-3.3,3,Parabolic,4.49,-1.24,17.66,XLB,sector,Sector,34.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.51, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 54.9}",70.0
EXPE,227.59,223.95,1.63,OPTIMAL,95,1.48,0.9,235.77,-3.47,,,,0.144,69.8,40.3,862.0,clean,75.1,WARNING,-25.1,0,Deep Decline,-3.23,4.43,-20.58,XLF,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",69.9
INSW,70.71,68.75,2.85,OPTIMAL,95,1.48,0.9,69.08,2.36,,,,0.12,-61.6,74.3,93.0,clean,35.4,CAUTION,-9.9,3,Parabolic,4.37,-2.48,47.28,XLV,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",69.9
CNQ,49.89,45.66,9.26,OPTIMAL,90,1.5,1.11,48.98,1.85,,,,0.863,179.2,88.9,14.0,clean,22.9,HEALTHY,-2.8,3,Parabolic,1.77,15.78,51.32,XLE,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.96, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 59.0}",69.5
EBAY,89.1,88.98,0.13,OPTIMAL,95,1.48,0.9,90.35,-1.39,,,,0.082,-18.8,70.3,134.0,clean,38.4,CAUTION,-9.1,2,Sustained Uptrend,0.13,1.37,5.32,XLY,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",69.4
OFG,40.37,40.25,0.3,OPTIMAL,95,1.48,0.9,39.53,2.13,,,,0.007,-5.8,55.9,437.0,clean,55.3,CAUTION,-6.6,1,Basing,4.21,-3.54,-3.88,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",69.4
SAM,230.96,228.5,1.08,OPTIMAL,95,1.48,0.9,227.07,1.71,,,,0.029,-14.2,61.9,299.0,clean,48.0,CAUTION,-9.4,2,Sustained Uptrend,3.47,2.38,17.65,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",69.3
ULS,84.61,82.35,2.75,OPTIMAL,95,1.48,0.9,85.21,-0.7,,,,0.405,58.4,82.2,47.0,clean,24.4,CAUTION,-5.4,1,Basing,2.31,0.59,7.54,XLI,equity,Equity,30.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",69.3
CLMT,30.88,29.05,6.29,OPTIMAL,90,1.5,1.11,29.17,5.83,,,,0.195,65.4,93.7,2.0,clean,16.2,HEALTHY,-2.3,3,Parabolic,10.12,2.17,56.65,,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -5.39, 'median_ttg': 2.0, 'prob_good': 34.6, 'prob_bad': 51.9}",69.2
BG,129.38,121.64,6.37,OPTIMAL,90,1.5,1.11,123.93,4.41,,,,0.459,94.6,90.8,9.0,clean,18.6,HEALTHY,-0.4,3,Parabolic,9.51,8.34,45.88,XLB,sector,Sector,34.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -3.29, 'median_ttg': 1.0, 'prob_good': 44.2, 'prob_bad': 36.5}",68.9
LBRT,29.61,28.75,2.98,OPTIMAL,95,1.48,0.9,30.31,-2.3,,,,0.389,126.5,83.6,37.0,clean,21.4,HEALTHY,-8.6,3,Parabolic,-5.85,6.05,59.71,,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",68.9
CAPR,29.27,28.99,0.99,OPTIMAL,95,1.48,0.9,30.1,-2.75,,,,0.174,138.0,64.0,246.0,clean,43.8,CAUTION,-19.8,3,Parabolic,0.6,4.97,-1.36,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",68.8
FRO,33.69,33.67,0.05,OPTIMAL,95,1.48,0.9,33.06,1.89,,,,0.187,-103.3,52.8,519.0,clean,56.3,CAUTION,-15.6,3,Parabolic,4.71,-9.64,57.19,XLI,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",68.6
ATGE,109.64,100.83,8.74,OPTIMAL,90,1.5,1.11,105.16,4.26,,,,0.863,128.5,64.7,228.0,clean,48.0,CAUTION,-12.0,2,Sustained Uptrend,4.35,13.45,10.3,,index,Index,3.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.04, 'median_ttg': 2.0, 'prob_good': 23.6, 'prob_bad': 61.3}",68.5
MDLZ,58.47,58.14,0.55,OPTIMAL,95,1.48,0.9,57.18,2.25,,,,0.2,-53.4,49.0,640.0,clean,60.1,WARNING,-6.9,2,Sustained Uptrend,4.01,-2.46,7.04,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",68.4
MO,66.28,66.01,0.4,OPTIMAL,95,1.48,0.9,64.5,2.75,,,,0.559,-69.2,55.1,458.0,clean,52.3,CAUTION,-6.0,2,Sustained Uptrend,2.81,-4.59,12.38,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",68.2
CMS,77.11,76.72,0.51,OPTIMAL,95,1.48,0.9,76.48,0.84,,,,0.312,-35.3,71.8,117.0,clean,32.5,CAUTION,-2.2,2,Sustained Uptrend,3.62,0.08,9.99,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",68.1
HOLX,75.59,75.4,0.25,OPTIMAL,95,1.48,0.9,75.41,0.25,,,,0.002,-0.5,79.9,62.0,clean,23.0,HEALTHY,-0.2,1,Basing,0.24,0.48,1.47,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",68.1
LMND,62.01,58.58,5.86,OPTIMAL,90,1.5,1.11,64.52,-3.89,,,,0.769,346.1,36.9,938.0,clean,78.2,WARNING,-37.9,0,Deep Decline,-3.38,12.4,-22.29,XLF,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.64, 'median_ttg': 1.0, 'prob_good': 22.2, 'prob_bad': 53.7}",67.9
SEI,58.5,54.82,6.7,OPTIMAL,90,1.5,1.11,61.87,-5.45,,,,0.688,376.8,73.8,100.0,clean,35.4,CAUTION,-16.6,2,Sustained Uptrend,-5.36,14.8,29.8,XLK,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.52, 'median_ttg': 4.0, 'prob_good': 16.3, 'prob_bad': 70.0}",67.9
DHT,17.95,17.94,0.04,OPTIMAL,95,1.48,0.9,17.68,1.47,,,,0.352,-110.2,57.6,384.0,clean,48.0,CAUTION,-12.7,3,Parabolic,3.91,-6.39,48.18,,index,Index,6.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",67.8
EFXT,21.48,21.18,1.38,OPTIMAL,95,1.48,0.9,21.33,0.67,,,,0.439,-74.1,69.0,156.0,clean,33.8,CAUTION,-9.8,3,Parabolic,0.59,-7.55,41.38,XLI,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",67.6
TGT,121.25,116.84,3.77,OPTIMAL,95,1.48,0.9,116.21,4.34,,,,0.039,-18.7,74.7,88.0,clean,26.6,CAUTION,-3.8,3,Parabolic,7.05,5.63,25.61,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",67.4
MNMD,18.03,17.85,0.98,OPTIMAL,95,1.48,0.9,18.24,-1.17,,,,0.266,57.2,77.0,75.0,clean,23.6,HEALTHY,-8.3,3,Parabolic,-2.01,4.28,34.25,,commodity,Commodity,35.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",67.3
TYRA,36.53,34.82,4.94,OPTIMAL,95,1.48,0.9,37.24,-1.9,,,,0.661,159.8,82.9,39.0,clean,16.7,HEALTHY,-6.7,3,Parabolic,-1.66,10.11,40.3,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",67.3
LQDA,35.55,34.94,1.74,OPTIMAL,95,1.48,0.9,36.26,-1.96,,,,0.303,140.1,52.7,527.0,clean,51.6,CAUTION,-23.8,2,Sustained Uptrend,-2.36,15.46,-0.67,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",67.2
THR,51.66,49.07,5.28,OPTIMAL,90,1.5,1.11,49.59,4.18,,,,0.282,96.5,66.9,186.0,clean,40.8,CAUTION,-11.8,3,Parabolic,10.08,-1.94,35.48,VXUS,index,Index,3.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.04, 'median_ttg': 2.0, 'prob_good': 23.6, 'prob_bad': 61.3}",67.2
ALB,181.09,170.79,6.03,OPTIMAL,90,1.5,0.12,169.62,6.77,,,,0.033,31.7,69.2,153.0,clean,37.4,CAUTION,-12.1,3,Parabolic,15.56,-2.08,21.94,VXUS,miner,Miner,22.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.96, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 59.0}",67.0
IYZ,39.62,39.32,0.77,OPTIMAL,95,1.48,0.9,39.72,-0.24,,,,0.045,12.6,70.5,128.0,stalling,29.8,CAUTION,-3.5,3,Parabolic,1.52,1.71,16.27,XLI,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.85, 'median_ttg': 1.5, 'prob_good': 29.4, 'prob_bad': 55.9}",66.9
DBA,27.23,26.45,2.96,OPTIMAL,95,1.48,0.9,26.88,1.31,,,,0.82,49.9,72.9,109.0,clean,26.5,CAUTION,-0.3,1,Basing,1.43,4.55,6.18,DBA,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",66.7
ROST,213.55,207.54,2.89,OPTIMAL,95,1.48,0.9,211.9,0.78,,,,0.321,51.8,83.3,38.0,clean,13.1,HEALTHY,-1.8,2,Sustained Uptrend,1.12,4.94,17.54,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",66.3
CCNR,39.69,39.33,0.9,OPTIMAL,95,1.48,0.9,38.99,1.8,,,,0.149,-24.7,72.9,109.0,clean,23.9,HEALTHY,-2.7,3,Parabolic,4.2,-0.9,20.53,XLB,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",65.9
CSCO,80.05,78.86,1.51,OPTIMAL,95,1.48,0.9,79.56,0.61,,,,0.084,21.9,66.7,190.0,clean,31.1,CAUTION,-9.2,2,Sustained Uptrend,3.09,2.5,2.6,QQQ,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",65.9
EVRG,81.57,81.5,0.09,OPTIMAL,95,1.48,0.9,80.86,0.87,,,,0.565,-53.7,56.0,433.0,clean,43.6,CAUTION,-4.3,2,Sustained Uptrend,3.65,-1.71,11.72,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",65.9
KMI,34.53,33.27,3.8,OPTIMAL,95,1.48,0.9,33.57,2.86,,,,0.046,12.0,76.3,83.0,clean,19.0,HEALTHY,-0.6,3,Parabolic,5.15,4.45,27.0,XLE,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.18, 'median_ttg': 2.0, 'prob_good': 50.9, 'prob_bad': 37.7}",65.6
SRZN,27.25,26.56,2.59,OPTIMAL,95,1.48,0.9,26.02,4.73,,,,0.301,-101.7,75.0,87.0,clean,19.6,HEALTHY,-7.9,3,Parabolic,8.35,5.83,19.0,QQQ,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",65.4
EXC,48.69,48.47,0.46,OPTIMAL,95,1.48,0.9,48.33,0.76,,,,0.244,-40.3,64.7,228.0,clean,31.2,CAUTION,-3.9,2,Sustained Uptrend,4.85,-0.22,11.88,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",65.3
FTI,70.72,65.43,8.08,OPTIMAL,90,1.5,1.11,67.56,4.67,,,,0.333,92.6,82.4,46.0,clean,16.6,HEALTHY,-1.1,3,Parabolic,8.36,5.09,58.27,VXUS,index,Index,10.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -5.5, 'median_ttg': 3.0, 'prob_good': 19.5, 'prob_bad': 61.9}",65.3
SDRL,45.71,43.87,4.2,OPTIMAL,95,1.48,0.9,44.65,2.38,,,,0.488,71.9,74.6,90.0,clean,19.8,HEALTHY,-1.2,3,Parabolic,4.84,5.66,38.98,XLB,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",65.3
UUP,27.84,27.45,1.44,OPTIMAL,95,1.48,0.9,27.71,0.48,,,,0.611,22.6,70.7,127.0,clean,24.4,CAUTION,-0.2,1,Basing,0.58,2.73,3.3,,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",65.3
ARGT,89.25,88.99,0.29,OPTIMAL,95,1.48,0.9,87.45,2.05,,,,0.002,-2.7,40.5,857.0,clean,59.3,CAUTION,-14.2,1,Basing,4.32,-2.03,-3.18,VXUS,index,Index,42.0,False,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",65.2
OIH,417.05,389.56,7.06,OPTIMAL,90,1.5,1.11,396.61,5.15,,,,0.317,80.0,82.0,49.0,clean,16.6,HEALTHY,-0.3,3,Parabolic,7.77,5.45,47.45,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.52, 'median_ttg': 4.0, 'prob_good': 16.3, 'prob_bad': 70.0}",65.2
WFRD,97.15,95.94,1.26,OPTIMAL,95,1.48,0.9,90.82,6.97,,,,0.125,-87.1,62.5,281.0,clean,33.1,CAUTION,-12.1,3,Parabolic,12.78,-7.41,24.39,XLI,index,Index,42.0,False,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",65.1
CVX,211.72,193.01,9.69,OPTIMAL,90,1.5,1.11,203.32,4.13,,,,0.915,155.5,81.3,53.0,clean,16.8,HEALTHY,-0.2,3,Parabolic,4.95,14.97,40.68,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.52, 'median_ttg': 4.0, 'prob_good': 16.3, 'prob_bad': 70.0}",65.0
DUK,130.94,129.73,0.93,OPTIMAL,95,1.48,0.9,129.69,0.96,,,,0.276,-31.7,64.4,240.0,clean,30.7,CAUTION,-2.6,2,Sustained Uptrend,3.26,1.32,11.46,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",65.0
EPD,39.64,37.18,6.63,OPTIMAL,90,1.5,1.11,38.11,4.0,,,,0.622,73.5,84.6,30.0,clean,12.7,HEALTHY,-0.2,2,Sustained Uptrend,5.54,10.17,23.57,IAU,index,Index,10.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -5.5, 'median_ttg': 3.0, 'prob_good': 19.5, 'prob_bad': 61.9}",64.9
STNG,75.09,72.9,3.01,OPTIMAL,95,1.48,0.9,70.76,6.12,,,,0.284,-134.9,62.8,271.0,clean,32.3,CAUTION,-8.3,3,Parabolic,10.46,-2.49,47.21,,index,Index,13.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",64.9
AL,64.83,64.66,0.28,OPTIMAL,95,1.48,0.9,64.68,0.24,,,,0.06,1.2,71.2,119.0,clean,21.7,HEALTHY,-0.2,1,Basing,0.35,-0.12,0.99,HYG,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.18, 'median_ttg': 2.0, 'prob_good': 50.9, 'prob_bad': 37.7}",64.7
