ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
TRV,303.36,298.48,1.64,OPTIMAL,95,1.48,0.9,294.29,3.08,,,,0.062,-20.4,80.0,48.0,clean,35.1,CAUTION,-2.6,1,Basing,4.62,2.1,1.32,XLF,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",71.8
HALO,70.5,67.99,3.7,OPTIMAL,95,1.48,0.9,69.48,1.47,,,,0.107,30.9,79.4,51.0,clean,35.6,CAUTION,-4.6,1,Basing,0.97,6.16,6.05,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",71.7
CASY,915.6,823.52,11.18,GOOD,75,1.52,1.24,777.4,17.78,EXIT WATCH,1.59,0.49,0.398,-164.6,91.6,6.0,overextended,44.0,CAUTION,-0.2,3,Parabolic,18.27,4.39,33.66,XLP,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.87, 'median_ttg': 2.0, 'prob_good': 24.6, 'prob_bad': 57.2}",71.5
INVX,28.73,28.12,2.18,OPTIMAL,95,1.48,0.9,27.72,3.65,,,,0.046,-43.7,78.5,59.0,clean,34.8,CAUTION,-10.9,2,Sustained Uptrend,5.05,6.17,10.08,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",71.2
SMFG,22.99,22.26,3.3,OPTIMAL,95,1.48,0.9,22.81,0.77,,,,0.482,65.0,85.9,20.0,clean,26.3,CAUTION,-2.8,1,Basing,0.09,5.56,14.44,VGK,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",71.2
CVX,189.85,187.4,1.31,OPTIMAL,95,1.48,0.9,187.01,1.52,,,,0.002,-4.1,62.9,211.0,clean,52.3,CAUTION,-11.6,1,Basing,0.07,2.77,-1.01,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",70.9
INCY,105.39,98.07,7.47,OPTIMAL,90,1.5,1.11,99.29,6.14,,,,0.268,64.7,86.2,19.0,clean,29.9,CAUTION,-4.5,1,Basing,7.56,5.05,11.34,XLRE,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.58, 'median_ttg': 2.0, 'prob_good': 28.7, 'prob_bad': 56.6}",70.6
RBKB,16.47,16.07,2.47,OPTIMAL,95,1.48,0.9,16.33,0.83,,,,0.317,51.7,76.2,89.0,clean,35.8,CAUTION,-8.4,2,Sustained Uptrend,0.61,2.55,4.51,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",70.6
TFC,49.76,48.44,2.72,OPTIMAL,95,1.48,0.9,48.48,2.64,,,,0.558,59.3,75.6,95.0,clean,36.4,CAUTION,-4.5,1,Basing,4.93,3.73,9.0,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",70.6
AFL,117.11,115.0,1.84,OPTIMAL,95,1.48,0.9,114.68,2.12,,,,0.042,-13.6,80.9,44.0,clean,29.4,CAUTION,-2.2,1,Basing,2.28,1.41,7.12,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",70.4
CBAN,20.65,19.76,4.48,OPTIMAL,95,1.48,0.9,20.06,2.96,,,,0.743,67.6,77.9,65.0,clean,32.8,CAUTION,-4.4,1,Basing,5.63,5.68,6.39,VGK,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",70.3
BUD,81.26,80.07,1.49,OPTIMAL,95,1.48,0.9,79.9,1.71,,,,0.119,-29.0,79.2,54.0,clean,30.7,CAUTION,-3.8,2,Sustained Uptrend,2.81,1.75,11.84,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",70.2
PM,182.95,179.41,1.97,OPTIMAL,95,1.48,0.9,176.9,3.42,,,,0.619,-114.5,72.8,117.0,clean,38.3,CAUTION,-5.2,1,Basing,3.98,0.46,9.66,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",70.2
CB,330.58,322.08,2.64,OPTIMAL,95,1.48,0.9,318.11,3.92,,,,0.032,-15.7,82.6,35.0,clean,26.2,CAUTION,-1.6,1,Basing,5.7,3.22,2.42,XLP,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",70.0
CAH,216.3,196.82,9.9,OPTIMAL,90,1.5,1.11,202.34,6.9,,,,0.542,110.9,84.2,29.0,clean,29.8,CAUTION,-2.8,0,Deep Decline,10.44,18.52,0.41,XLRE,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.58, 'median_ttg': 2.0, 'prob_good': 28.7, 'prob_bad': 56.6}",69.9
LAMR,150.74,148.79,1.31,OPTIMAL,95,1.48,0.9,150.84,-0.07,,,,0.224,29.4,77.3,74.0,clean,31.7,CAUTION,-5.0,2,Sustained Uptrend,0.77,-1.0,11.92,XLY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",69.8
ORKA,64.03,62.02,3.25,OPTIMAL,95,1.48,0.9,60.14,6.47,,,,0.0,-1.8,57.4,276.0,clean,54.8,CAUTION,-29.6,3,Parabolic,11.94,-2.51,86.08,HYG,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",69.8
EVRG,82.83,82.06,0.94,OPTIMAL,95,1.48,0.9,81.97,1.06,,,,0.004,3.4,77.4,73.0,clean,31.4,CAUTION,-2.9,1,Basing,2.17,-0.72,2.23,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",69.7
VFLO,45.03,44.23,1.81,OPTIMAL,95,1.48,0.9,46.44,-3.04,,,,0.677,140.2,65.6,183.0,clean,44.0,CAUTION,-6.7,2,Sustained Uptrend,-4.56,4.21,13.37,XLK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",69.4
TGT,127.98,124.93,2.44,OPTIMAL,95,1.48,0.9,125.24,2.19,,,,0.184,33.4,84.0,30.0,clean,21.8,HEALTHY,-3.9,2,Sustained Uptrend,2.55,8.05,7.75,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",69.2
MPC,263.28,254.11,3.61,OPTIMAL,95,1.48,0.9,260.57,1.04,,,,0.374,67.7,85.8,21.0,clean,19.1,HEALTHY,-3.4,3,Parabolic,-1.47,4.28,16.12,XLE,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",69.0
LLY,1136.37,1039.91,9.28,OPTIMAL,90,1.5,1.11,1114.38,1.97,,,,0.865,191.9,84.7,26.0,clean,25.9,CAUTION,-3.9,1,Basing,5.34,17.52,13.66,XLV,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.58, 'median_ttg': 2.0, 'prob_good': 28.7, 'prob_bad': 56.6}",68.9
NC,52.95,50.02,5.87,OPTIMAL,90,1.5,1.11,51.53,2.75,,,,0.712,103.5,72.7,119.0,clean,39.9,CAUTION,-7.9,0,Deep Decline,4.01,5.88,3.22,TLT,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.73, 'median_ttg': 2.0, 'prob_good': 34.3, 'prob_bad': 43.4}",68.9
AXSM,246.34,228.42,7.84,OPTIMAL,90,1.5,1.11,234.41,5.09,,,,0.276,52.9,93.1,4.0,clean,15.8,HEALTHY,-3.8,3,Parabolic,5.5,13.8,54.45,XLV,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.58, 'median_ttg': 2.0, 'prob_good': 28.7, 'prob_bad': 56.6}",68.8
CFG,64.96,63.01,3.09,OPTIMAL,95,1.48,0.9,63.21,2.76,,,,0.535,68.3,76.6,82.0,clean,29.0,CAUTION,-2.8,1,Basing,5.57,4.5,11.02,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",68.8
JBHT,280.75,261.74,7.26,OPTIMAL,90,1.5,1.11,280.84,-0.03,,,,0.862,211.3,86.8,14.0,clean,23.1,CAUTION,-4.4,3,Parabolic,0.25,16.61,33.46,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 35.1, 'prob_bad': 38.1}",68.8
CIBR,83.25,80.65,3.22,OPTIMAL,95,1.48,0.9,88.4,-5.82,,,,0.538,191.4,51.9,326.0,clean,57.5,WARNING,-11.8,3,Parabolic,-9.19,10.37,26.6,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",68.7
ILMN,162.47,149.08,8.98,OPTIMAL,90,1.5,1.11,163.05,-0.35,,,,0.709,225.7,75.1,100.0,clean,36.4,CAUTION,-8.3,2,Sustained Uptrend,-4.95,14.01,33.72,SPY,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.58, 'median_ttg': 2.0, 'prob_good': 28.7, 'prob_bad': 56.6}",68.7
OKE,90.57,89.17,1.57,OPTIMAL,95,1.48,0.9,87.31,3.74,,,,0.224,-65.0,73.9,109.0,clean,31.5,CAUTION,-5.7,2,Sustained Uptrend,4.4,3.17,5.61,XLE,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",68.6
SNA,378.45,371.37,1.91,OPTIMAL,95,1.48,0.9,376.7,0.46,,,,0.747,78.0,68.0,156.0,clean,38.6,CAUTION,-5.6,1,Basing,0.28,2.16,2.35,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 36.2, 'prob_bad': 41.8}",68.6
ATEX,64.78,59.34,9.16,OPTIMAL,90,1.5,1.11,65.84,-1.61,,,,0.802,264.9,79.2,54.0,clean,30.4,CAUTION,-9.8,3,Parabolic,-3.2,16.26,67.09,XLK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.73, 'median_ttg': 2.0, 'prob_good': 34.3, 'prob_bad': 43.4}",68.3
EACO,109.96,101.13,8.73,OPTIMAL,90,1.5,1.11,106.48,3.26,,,,0.677,161.9,94.9,2.0,clean,12.0,HEALTHY,-0.0,2,Sustained Uptrend,4.73,15.14,35.29,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.73, 'median_ttg': 2.0, 'prob_good': 34.3, 'prob_bad': 43.4}",68.3
KEY,21.98,21.33,3.05,OPTIMAL,95,1.48,0.9,21.43,2.56,,,,0.535,61.2,76.0,91.0,clean,28.3,CAUTION,-2.5,1,Basing,5.27,3.14,11.86,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",68.3
ADM,81.28,79.35,2.43,OPTIMAL,95,1.48,0.9,81.49,-0.26,,,,0.111,32.4,76.6,82.0,clean,27.2,CAUTION,-4.8,2,Sustained Uptrend,-3.36,1.8,14.75,DBA,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",68.2
DFTX,23.24,22.47,3.41,OPTIMAL,95,1.48,0.9,23.55,-1.33,,,,0.546,175.3,78.6,57.0,clean,23.9,CAUTION,-11.5,3,Parabolic,-1.48,8.6,24.75,XLV,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",67.9
ORA,136.69,130.99,4.35,OPTIMAL,95,1.48,0.9,139.49,-2.01,,,,0.525,105.9,72.7,119.0,clean,30.7,CAUTION,-6.6,2,Sustained Uptrend,-5.8,10.56,26.11,XLU,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",67.9
VLO,257.99,249.22,3.52,OPTIMAL,95,1.48,0.9,254.67,1.3,,,,0.245,58.2,86.3,16.0,clean,15.0,HEALTHY,-2.9,3,Parabolic,-1.32,3.97,11.66,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",67.9
CHRW,185.0,174.64,5.93,OPTIMAL,90,1.5,1.11,182.3,1.48,,,,0.815,178.2,79.9,49.0,clean,27.9,CAUTION,-3.9,1,Basing,2.36,8.84,5.25,XLF,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.81, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 35.7}",67.8
KO,83.59,79.85,4.68,OPTIMAL,95,1.48,0.9,79.6,5.01,,,,0.046,-16.2,75.9,92.0,overextended,26.5,CAUTION,-0.3,1,Basing,6.13,6.27,7.68,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",67.8
FR,62.41,61.92,0.79,OPTIMAL,95,1.48,0.9,61.4,1.64,,,,0.013,-8.2,74.1,106.0,clean,28.3,CAUTION,-3.5,2,Sustained Uptrend,3.33,0.05,2.23,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.34, 'median_ttg': 1.0, 'prob_good': 43.8, 'prob_bad': 33.4}",67.7
SNDK,1643.23,1506.93,9.04,OPTIMAL,90,1.5,1.11,1689.67,-2.75,,,,0.62,297.8,87.3,13.0,clean,18.4,HEALTHY,-11.7,3,Parabolic,-10.28,6.18,150.71,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",67.6
VDC,231.33,228.71,1.15,OPTIMAL,95,1.48,0.9,224.8,2.9,,,,0.403,-48.8,70.2,137.0,clean,32.5,CAUTION,-2.2,1,Basing,4.12,1.65,0.35,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",67.6
PSX,181.72,177.04,2.65,OPTIMAL,95,1.48,0.9,181.14,0.32,,,,0.486,70.3,75.1,100.0,clean,26.4,CAUTION,-4.7,2,Sustained Uptrend,-1.6,3.63,7.21,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",67.5
DDOG,227.63,209.38,8.72,OPTIMAL,90,1.5,1.11,243.39,-6.48,,,,0.491,251.4,53.8,315.0,clean,56.8,WARNING,-18.3,3,Parabolic,-9.07,12.51,78.55,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",67.4
BIIB,194.24,193.28,0.5,OPTIMAL,95,1.48,0.9,194.72,-0.24,,,,0.0,0.7,64.2,197.0,clean,38.5,CAUTION,-5.7,1,Basing,-0.88,-1.87,1.97,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",67.3
DXPE,160.4,154.67,3.71,OPTIMAL,95,1.48,0.9,154.93,3.53,,,,0.593,138.8,66.1,178.0,clean,36.4,CAUTION,-12.8,2,Sustained Uptrend,3.33,7.54,17.82,VGK,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",67.3
FNB,18.11,17.48,3.6,OPTIMAL,95,1.48,0.9,17.55,3.18,,,,0.475,49.8,73.9,109.0,clean,27.2,CAUTION,-1.3,1,Basing,6.09,3.19,11.65,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",67.3
RSI,28.82,27.15,6.16,OPTIMAL,90,1.5,1.11,26.29,9.64,,,,0.086,-42.9,93.3,3.0,clean,10.3,HEALTHY,-1.4,3,Parabolic,13.38,2.45,36.78,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.73, 'median_ttg': 2.0, 'prob_good': 34.3, 'prob_bad': 43.4}",67.3
SPHR,142.0,136.99,3.66,OPTIMAL,95,1.48,0.9,140.25,1.25,,,,0.388,81.9,86.3,16.0,clean,13.0,HEALTHY,-4.7,3,Parabolic,0.18,11.89,24.88,SPY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",67.3
SEIV,47.25,46.54,1.52,OPTIMAL,95,1.48,0.9,48.27,-2.12,,,,0.634,90.7,67.6,162.0,clean,34.3,CAUTION,-4.5,2,Sustained Uptrend,-3.3,3.28,12.85,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",67.2
TJX,167.66,155.17,8.05,OPTIMAL,90,1.5,1.11,158.56,5.74,,,,0.67,120.9,85.0,25.0,clean,19.7,HEALTHY,-0.1,1,Basing,6.18,12.59,6.19,XLF,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.81, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 35.7}",67.2
BG,128.21,124.81,2.72,OPTIMAL,95,1.48,0.9,127.38,0.65,,,,0.327,67.8,76.5,84.0,clean,23.5,CAUTION,-4.9,2,Sustained Uptrend,-2.44,1.64,4.47,XLE,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 36.2, 'prob_bad': 41.8}",67.1
DK,48.01,45.71,5.02,OPTIMAL,90,1.5,1.11,46.74,2.71,,,,0.404,106.8,88.4,10.0,clean,15.6,HEALTHY,-4.6,3,Parabolic,1.76,2.54,14.64,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.73, 'median_ttg': 2.0, 'prob_good': 34.3, 'prob_bad': 43.4}",67.1
SOXQ,96.08,95.15,0.98,OPTIMAL,95,1.48,0.9,102.25,-6.04,,,,0.433,160.0,58.7,263.0,clean,44.2,CAUTION,-13.1,3,Parabolic,-12.32,1.06,54.17,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",67.1
REZ,92.48,90.64,2.02,OPTIMAL,95,1.48,0.9,89.87,2.91,,,,0.093,-20.1,82.9,34.0,clean,15.8,HEALTHY,-0.8,2,Sustained Uptrend,4.72,1.18,5.92,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.34, 'median_ttg': 1.0, 'prob_good': 43.8, 'prob_bad': 33.4}",67.0
COKE,191.08,180.79,5.69,OPTIMAL,90,1.5,1.11,177.75,7.5,,,,0.53,100.6,59.9,243.0,clean,48.1,CAUTION,-13.0,1,Basing,7.75,12.08,-8.7,XLP,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.73, 'median_ttg': 2.0, 'prob_good': 34.3, 'prob_bad': 43.4}",66.9
SKYY,133.63,133.61,0.02,OPTIMAL,95,1.48,0.9,143.42,-6.83,,,,0.491,183.7,45.0,365.0,clean,59.5,WARNING,-14.2,2,Sustained Uptrend,-9.55,4.27,17.89,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",66.9
FDX,319.25,315.11,1.31,OPTIMAL,95,1.48,0.9,329.5,-3.11,,,,0.672,138.7,71.4,129.0,clean,28.4,CAUTION,-6.4,2,Sustained Uptrend,-1.61,4.63,9.7,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 36.2, 'prob_bad': 41.8}",66.8
JNJ,238.49,227.57,4.8,OPTIMAL,95,1.48,0.9,229.44,3.95,,,,0.164,30.9,61.9,222.0,clean,39.6,CAUTION,-3.5,1,Basing,6.83,7.7,-1.85,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",66.8
SCHD,32.26,32.11,0.47,OPTIMAL,95,1.48,0.9,32.39,-0.4,,,,0.355,24.0,74.1,106.0,clean,25.4,CAUTION,-2.0,2,Sustained Uptrend,-0.34,1.61,4.06,XLV,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",66.8
