ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
WEBC,310.0,1.64,21.57,42.2,67.57,198.08,825.37,13.16,1.96,1.6,2.93,4.17,5,True,True,True,True,True,46.98,122.88,567.48,37.29,94.41,260.88,44.38,68.55,607.71,0.1512,,,-0.41,clean,,normal,none,strong_buy,72.21410303251734,99.3925831202046,85.83759590792839,6,100.0,88.7,15
MNST,97.6,10.61,34.12,26.08,53.6,116.55,273.09,3.22,0.76,2.06,2.17,2.34,4,True,True,True,True,True,33.02,41.35,15.19,23.33,12.89,-291.4,30.42,-12.97,55.42,-0.0264,XLP,0.37,1.09,clean,1.032,normal,none,strong_buy,76.58628668858847,95.36445012787725,80.9462915601023,6,100.0,88.2,16
CLMT,36.42,0.86,5.29,84.59,134.36,423.28,640.24,6.16,15.99,1.59,3.15,1.51,5,True,True,True,True,True,113.78,348.07,382.35,104.09,319.61,75.75,111.17,293.75,422.58,0.3044,,,-0.58,clean,0.751,normal,none,strong_buy,67.9210814760687,99.3925831202046,89.51406649616368,6,100.0,88.2,16
ECPG,90.61,16.03,27.85,64.18,126.75,86.82,280.39,1.74,2.3,1.97,0.68,3.23,3,True,True,True,True,True,106.17,11.62,22.5,96.48,-16.84,-284.1,103.56,-42.7,62.73,0.1512,XLF,0.37,1.01,clean,1.187,normal,none,strong_buy,82.65436609426379,80.59462915601023,85.83759590792839,6,100.0,88.1,18
LQDA,78.93,43.22,110.65,129.25,557.75,2669.47,,2.56,1.17,4.32,4.79,,3,True,True,True,True,True,537.17,2594.27,,527.47,2565.81,,534.56,2539.95,,0.2766,,,1.05,clean,1.473,normal,none,none,96.71629521373767,80.59462915601023,88.93861892583121,5,83.33333333333334,87.9,19
ABBV,261.07,21.2,21.44,13.64,37.41,127.53,332.31,1.01,0.64,2.74,3.41,2.61,3,True,True,True,True,True,16.83,52.33,74.41,7.14,23.87,-232.18,14.22,-1.99,114.64,1.1037,XLV,0.58,3.26,overextended,1.229,normal,none,none,73.10315430520033,80.59462915601023,98.20971867007673,6,100.0,87.7,20
LLY,1210.5,13.75,26.82,12.11,56.01,419.59,1556.63,1.95,0.45,4.63,7.49,3.71,3,True,True,True,True,True,35.43,344.39,1298.74,25.74,315.93,992.14,32.82,290.07,1338.97,0.5611,XLV,0.72,0.95,clean,1.069,normal,none,strong_buy,75.71093654853246,80.59462915601023,93.67007672634271,6,100.0,87.6,21
FCFS,221.97,6.08,16.88,37.67,63.82,177.15,356.26,2.78,2.23,1.69,2.78,2.01,5,True,True,True,True,True,43.23,101.95,98.36,33.54,73.49,-208.23,40.63,47.63,138.6,-0.089,XLI,0.3,0.25,clean,1.526,confirmed,none,strong_buy,72.54597491170381,99.3925831202046,78.83631713554988,6,100.0,87.4,22
CNO,52.43,11.91,27.63,22.53,35.41,121.97,178.88,2.32,0.82,1.57,3.44,1.47,3,True,True,True,True,True,14.83,46.77,-79.01,5.13,18.31,-385.61,12.22,-7.55,-38.78,0.61,XLF,0.72,1.92,clean,1.261,normal,none,strong_buy,73.8795518207283,80.59462915601023,94.30946291560103,6,100.0,87.1,23
MSGS,395.16,3.25,24.0,52.14,92.76,126.89,368.06,7.38,2.17,1.78,1.37,2.9,4,True,True,True,True,True,72.18,51.69,110.17,62.48,23.23,-196.43,69.57,-2.63,150.4,-0.1454,,,-0.4,clean,1.287,normal,none,strong_buy,74.55851905979782,95.36445012787725,76.79028132992327,6,100.0,86.8,24
PFG,110.87,7.32,23.08,24.71,37.16,76.21,153.71,3.15,1.07,1.5,2.05,2.02,4,True,True,True,True,True,16.58,1.01,-104.19,6.89,-27.46,-410.78,13.98,-53.32,-63.96,0.0804,XLF,0.66,0.89,clean,0.966,normal,none,strong_buy,69.16636219705273,95.36445012787725,84.2071611253197,6,100.0,86.7,25
TRV,342.31,17.29,17.82,17.08,28.21,128.25,206.1,1.03,0.96,1.65,4.55,1.61,3,True,True,True,True,True,7.62,53.05,-51.8,-2.07,24.59,-358.39,5.02,-1.27,-11.57,0.7982,XLF,0.42,3.48,overextended,1.289,normal,none,none,70.59280233832665,80.59462915601023,96.35549872122762,6,100.0,86.6,26
AGX,706.15,6.49,23.59,123.86,246.53,1369.61,1602.39,3.64,5.25,1.99,5.56,1.17,4,True,True,True,True,True,225.94,1294.41,1344.49,216.25,1265.95,1037.9,223.34,1240.09,1384.72,-0.5875,,,-0.33,clean,1.023,normal,none,strong_buy,83.10802581902327,95.36445012787725,63.04347826086957,6,100.0,86.6,26
HWM,270.41,7.85,13.12,30.12,53.45,681.98,1163.02,1.67,2.3,1.77,12.76,1.71,4,True,True,True,True,True,32.87,606.78,905.13,23.17,578.32,598.53,30.26,552.46,945.36,-0.1032,XLI,0.67,0.55,clean,1.333,normal,none,strong_buy,72.24759469004994,95.36445012787725,78.38874680306905,6,100.0,86.4,28
ASND,274.5,26.73,20.27,31.13,59.59,92.09,1905.11,0.76,1.54,1.91,1.55,20.69,3,True,True,True,True,True,39.01,16.89,1647.22,29.32,-11.57,1340.62,36.4,-37.43,1687.45,0.0348,XLV,0.32,3.82,overextended,1.279,normal,none,none,79.21690415296553,80.59462915601023,82.54475703324809,6,100.0,86.4,28
SCHL,46.41,8.56,19.71,57.16,113.77,21.17,19.37,2.3,2.9,1.99,0.19,0.91,3,True,True,True,True,True,93.19,-54.03,-238.53,83.5,-82.49,-545.12,90.58,-108.35,-198.3,0.3689,,,0.12,clean,0.746,thin,none,strong_buy,72.01772013153088,80.59462915601023,90.60102301790282,6,100.0,85.8,30
ORKA,85.21,54.28,68.97,192.62,622.12,100.59,-86.21,1.27,2.79,3.23,0.16,-0.86,2,True,True,True,True,True,601.54,25.39,-344.1,591.84,-3.08,-650.7,598.93,-28.93,-303.87,0.4562,HYG,0.32,1.43,clean,1.532,confirmed,none,none,89.68761417610523,52.0460358056266,91.68797953964194,6,100.0,85.7,31
TH,18.47,8.97,45.89,127.74,156.53,322.65,,5.12,2.78,1.23,2.06,,3,True,True,True,True,True,135.94,247.45,,126.25,218.99,,133.34,193.13,,0.4505,,,-0.05,clean,1.482,normal,none,none,87.38277919863597,80.59462915601023,91.46419437340153,5,83.33333333333334,85.6,32
EZPW,35.59,14.58,36.78,80.75,158.46,434.38,409.16,2.52,2.2,1.96,2.74,0.94,4,True,True,True,True,True,137.88,359.18,151.26,128.18,330.72,-155.33,135.27,304.86,191.49,-0.8776,XLI,0.54,0.78,clean,1.293,normal,none,strong_buy,87.27621483375958,95.36445012787725,51.534526854219955,6,100.0,85.6,32
JNJ,263.04,18.01,7.75,27.13,68.7,61.01,125.86,0.43,3.5,2.53,0.89,2.06,3,True,True,True,True,True,48.12,-14.19,-132.03,38.43,-42.66,-438.63,45.51,-68.51,-91.8,0.5595,XLV,0.61,2.62,overextended,1.067,normal,none,none,68.91517476555839,80.59462915601023,93.54219948849105,6,100.0,85.5,34
ESE,332.78,14.13,13.52,68.99,74.49,263.34,721.48,0.96,5.1,1.08,3.54,2.74,3,True,True,True,True,True,53.9,188.14,463.58,44.21,159.67,156.99,51.3,133.81,503.81,-0.1158,XLI,0.65,0.95,clean,1.127,normal,none,strong_buy,78.98855194251614,80.59462915601023,78.13299232736573,6,100.0,85.4,35
COKE,195.63,11.79,-2.68,26.49,69.2,385.8,1294.37,-0.23,-9.9,2.61,5.58,3.36,3,True,True,True,True,True,48.62,310.59,1036.47,38.92,282.13,729.88,46.01,256.27,1076.71,0.8595,XLP,0.31,0.55,clean,1.022,normal,none,none,66.2449762513701,80.59462915601023,96.61125319693095,6,100.0,85.3,36
CB,361.17,15.66,10.4,14.97,24.72,124.05,187.69,0.66,1.44,1.65,5.02,1.51,3,True,True,True,True,True,4.13,48.85,-70.2,-5.56,20.39,-376.8,1.53,-5.47,-29.97,1.0865,XLP,0.39,3.27,overextended,1.032,normal,none,none,65.02405309950066,80.59462915601023,98.08184143222506,6,100.0,85.2,37
USFD,104.29,29.2,14.82,37.35,34.71,169.41,342.47,0.51,2.52,0.93,4.88,2.02,3,True,True,True,True,True,14.12,94.21,84.57,4.43,65.75,-222.02,11.52,39.89,124.81,-0.0383,XLP,0.39,3.23,overextended,1.162,normal,none,none,76.54518329070758,80.59462915601023,80.40281329923273,6,100.0,85.2,37
AZLCZ,2442.0,11.0,22.1,50.74,134.81,663.12,1220.0,2.01,2.3,2.66,4.92,1.84,5,True,True,True,True,True,114.22,587.92,962.1,104.53,559.46,655.51,111.62,533.6,1002.34,-0.8804,,,0.58,clean,0.968,normal,none,strong_buy,82.48843015467057,99.3925831202046,51.406649616368284,6,100.0,84.9,39
MIRM,125.59,36.26,32.73,59.28,159.54,597.72,,0.9,1.81,2.69,3.75,,3,True,True,True,True,True,138.95,522.52,,129.26,494.06,,136.35,468.2,,0.0695,HYG,0.41,1.99,clean,1.141,normal,none,none,90.07885763000853,80.59462915601023,83.82352941176471,5,83.33333333333334,84.9,39
SYRE,86.63,25.26,77.16,171.74,459.26,-50.85,-22.22,3.05,2.23,2.67,-0.11,0.44,3,True,True,True,True,True,438.68,-126.05,-280.12,428.99,-154.51,-586.71,436.08,-180.37,-239.89,-0.4193,VXUS,0.4,0.45,clean,1.699,confirmed,none,none,83.85702106929728,80.59462915601023,67.58312020460357,6,100.0,84.8,41
MUFG,20.61,7.51,16.44,29.38,50.11,276.09,334.81,2.19,1.79,1.71,5.51,1.21,4,True,True,True,True,True,29.53,200.89,76.91,19.83,172.43,-229.68,26.92,146.57,117.15,-0.3046,VGK,0.61,0.6,clean,0.908,normal,none,strong_buy,71.77109974424552,95.36445012787725,70.97186700767263,6,100.0,84.8,41
AEP,138.51,8.97,5.19,19.42,32.69,67.18,108.29,0.58,3.74,1.68,2.06,1.61,4,True,True,True,True,True,12.1,-8.02,-149.61,2.41,-36.48,-456.21,9.5,-62.34,-109.38,0.2773,XLU,0.82,1.33,clean,1.507,confirmed,none,strong_buy,59.64864206552186,95.36445012787725,89.00255754475704,6,100.0,84.8,41
MXL,93.12,4.91,426.4,426.1,555.77,124.66,387.54,86.81,1.0,1.3,0.22,3.11,2,True,True,True,True,True,535.19,49.46,129.64,525.5,20.99,-176.95,532.59,-4.87,169.88,0.5039,XLK,0.45,-0.31,clean,1.308,normal,none,none,86.05529168189017,52.0460358056266,92.58312020460357,6,100.0,84.7,44
KLIC,121.33,11.97,83.06,161.6,239.86,105.16,888.03,6.94,1.95,1.48,0.44,8.44,3,True,True,True,True,True,219.28,29.96,630.13,209.58,1.49,323.54,216.67,-24.37,670.37,-0.6805,QQQ,0.56,0.04,clean,1.515,confirmed,none,strong_buy,88.84423334551212,80.59462915601023,59.14322250639387,6,100.0,84.6,45
ETR,115.11,6.98,1.35,23.28,39.48,128.03,195.61,0.19,17.28,1.7,3.24,1.53,4,True,True,True,True,True,18.89,52.83,-62.29,9.2,24.37,-368.88,16.29,-1.49,-22.06,0.2072,XLU,0.82,0.86,clean,1.137,normal,none,strong_buy,59.82523444160273,95.36445012787725,87.46803069053708,6,100.0,84.5,46
MOV,37.61,0.29,52.76,79.27,136.39,19.06,76.66,179.87,1.5,1.72,0.14,4.02,4,True,True,True,True,True,115.81,-56.14,-181.24,106.12,-84.61,-487.84,113.2,-110.47,-141.01,-0.3808,XLY,0.43,-0.63,clean,1.731,confirmed,none,strong_buy,71.75739861161856,95.36445012787725,68.67007672634271,6,100.0,84.3,47
LINC,52.33,6.67,24.74,112.64,125.17,568.33,3484.25,3.71,4.55,1.11,4.54,6.13,4,True,True,True,True,True,104.59,493.13,3226.35,94.9,464.66,2919.76,101.98,438.8,3266.58,-0.8579,,,-0.04,clean,1.084,normal,none,strong_buy,82.04847156253805,95.36445012787725,52.42966751918159,6,100.0,84.2,48
IRDM,53.75,8.37,88.46,206.97,75.71,30.18,542.94,10.57,2.34,0.37,0.4,17.99,3,True,True,True,True,True,55.13,-45.02,285.05,45.43,-73.49,-21.55,52.52,-99.35,325.28,-0.4144,,,0.1,clean,1.418,normal,none,strong_buy,81.62830349531117,80.59462915601023,67.64705882352942,6,100.0,84.1,49
BLBD,76.08,5.17,29.5,63.3,72.13,182.62,558.7,5.71,2.15,1.14,2.53,3.06,4,True,True,True,True,True,51.54,107.41,300.81,41.85,78.95,-5.79,48.94,53.09,341.04,-0.7044,XLI,0.46,-0.04,clean,0.986,normal,none,strong_buy,77.67019851418827,95.36445012787725,58.50383631713555,6,100.0,84.1,49
CRS,597.24,22.57,47.71,87.46,119.78,1335.33,1699.46,2.11,1.83,1.37,11.15,1.27,3,True,True,True,True,True,99.19,1260.13,1441.56,89.5,1231.66,1134.97,96.59,1205.8,1481.79,-0.8313,XLI,0.6,1.16,clean,1.194,normal,none,strong_buy,90.57057605650955,80.59462915601023,53.70843989769821,6,100.0,84.0,51
MATX,203.53,8.8,23.42,63.7,77.88,218.12,511.57,2.66,2.72,1.22,2.8,2.35,4,True,True,True,True,True,57.3,142.91,253.67,47.6,114.45,-52.92,54.69,88.59,293.9,-0.8054,XLF,0.43,0.38,clean,1.137,normal,none,strong_buy,79.55791012056996,95.36445012787725,54.60358056265985,6,100.0,83.9,52
WWD,418.02,21.27,11.21,37.91,71.07,240.77,618.25,0.53,3.38,1.87,3.39,2.57,4,True,True,True,True,True,50.49,165.57,360.35,40.8,137.1,53.76,47.89,111.24,400.58,-0.7113,XLI,0.67,1.89,clean,1.308,normal,none,strong_buy,77.01254414809402,95.36445012787725,58.12020460358056,6,100.0,83.8,53
EBAY,114.84,5.47,23.31,31.85,50.91,72.51,371.82,4.26,1.37,1.6,1.42,5.13,3,True,True,True,True,True,30.32,-2.69,113.92,20.63,-31.15,-192.67,27.72,-57.01,154.15,-0.0178,XLC,0.44,0.21,clean,0.678,thin,none,strong_buy,70.91097308488614,80.59462915601023,81.45780051150895,6,100.0,83.7,54
GWW,1342.98,5.88,21.25,31.52,27.65,204.11,499.52,3.61,1.48,0.88,7.38,2.45,3,True,True,True,True,True,7.06,128.91,241.62,-2.63,100.45,-64.97,4.46,74.59,281.85,0.0177,XLI,0.51,0.62,clean,1.292,normal,none,strong_buy,70.42991109487274,80.59462915601023,82.1611253196931,6,100.0,83.7,54
MRK,129.56,12.03,7.22,22.16,58.37,69.67,138.21,0.6,3.07,2.63,1.19,1.98,3,True,True,True,True,True,37.78,-5.53,-119.69,28.09,-33.99,-426.29,35.18,-59.85,-79.46,0.2744,XLV,0.61,1.29,clean,1.141,normal,none,strong_buy,65.89635854341735,80.59462915601023,88.84271099744245,6,100.0,83.7,54
SENEM,178.0,27.14,42.4,57.51,206.84,513.79,565.42,1.56,1.36,3.6,2.48,1.1,2,True,True,True,True,True,186.26,438.59,307.53,176.57,410.13,0.93,183.66,384.27,347.76,0.0,,,0.66,clean,,normal,none,none,89.80483497746926,52.0460358056266,81.96930946291559,6,100.0,83.7,54
FLXS,72.49,22.47,54.46,85.35,94.03,62.94,74.89,2.42,1.57,1.1,0.67,1.19,2,True,True,True,True,True,73.45,-12.27,-183.01,63.75,-40.73,-489.61,70.84,-66.59,-142.78,0.3028,XLI,0.32,0.86,clean,1.199,normal,none,none,84.38375350140056,52.0460358056266,89.45012787723785,6,100.0,83.6,58
NMM,72.47,0.54,6.89,38.43,93.2,152.95,268.99,12.73,5.58,2.43,1.64,1.76,4,True,True,True,True,True,72.62,77.75,11.1,62.93,49.29,-295.5,70.01,23.43,51.33,-0.1592,VGK,0.31,-0.61,clean,0.704,thin,none,strong_buy,63.69504323468517,95.36445012787725,76.21483375959079,6,100.0,83.4,59
MO,72.71,5.01,11.04,25.86,25.06,53.3,9.92,2.2,2.34,0.97,2.13,0.19,3,True,True,True,True,True,4.48,-21.9,-247.98,-5.22,-50.36,-554.57,1.87,-76.22,-207.75,0.8961,XLP,0.6,0.48,clean,0.896,normal,none,strong_buy,59.09450736816465,80.59462915601023,97.1227621483376,6,100.0,83.3,60
CSX,48.89,5.96,17.98,34.24,46.07,54.13,452.43,3.02,1.9,1.35,1.17,8.36,3,True,True,True,True,True,25.49,-21.07,194.53,15.79,-49.53,-112.06,22.88,-75.39,234.77,-0.0181,XLI,0.58,0.39,clean,0.943,normal,none,strong_buy,69.13439288758983,80.59462915601023,81.39386189258312,6,100.0,83.1,61
KO,84.14,7.31,10.59,20.08,17.4,54.7,87.56,1.45,1.9,0.87,3.14,1.6,3,True,True,True,True,True,-3.18,-20.5,-170.33,-12.88,-48.97,-476.93,-5.79,-74.83,-130.1,0.9544,XLP,0.73,1.34,clean,1.207,normal,none,strong_buy,58.19936670320302,80.59462915601023,97.57033248081841,6,100.0,83.1,61
WLFC,226.52,29.79,28.98,64.36,64.91,406.98,836.81,0.97,2.22,1.01,6.27,2.06,3,True,True,True,True,True,44.33,331.78,578.91,34.63,303.32,272.32,41.72,277.46,619.14,-0.7817,XLI,0.55,1.81,clean,1.699,confirmed,none,strong_buy,86.11618560467663,80.59462915601023,55.594629156010235,6,100.0,83.1,61
MTRN,265.43,15.4,79.45,109.66,224.21,233.16,959.6,5.16,1.38,2.04,1.04,4.12,3,True,True,True,True,True,203.63,157.96,701.71,193.93,129.5,395.11,201.02,103.64,741.94,-0.9586,XLI,0.67,0.38,clean,1.692,confirmed,none,strong_buy,90.7075873827792,80.59462915601023,48.72122762148338,6,100.0,83.1,61
WELL,236.06,20.84,18.71,25.59,55.71,182.84,226.18,0.9,1.37,2.18,3.28,1.24,2,True,True,True,True,True,35.13,107.64,-31.71,25.44,79.18,-338.31,32.52,53.32,8.52,1.0236,XLRE,0.64,2.93,overextended,1.161,normal,none,none,77.08104981122885,52.0460358056266,97.89002557544757,6,100.0,83.1,61
OFG,49.48,8.58,20.42,20.21,12.84,115.22,483.49,2.38,0.99,0.64,8.97,4.2,3,True,True,True,True,True,-7.74,40.02,225.6,-17.44,11.56,-81.0,-10.35,-14.3,265.83,0.1004,XLF,0.35,1.2,clean,1.338,normal,none,strong_buy,66.30130312994763,80.59462915601023,84.78260869565217,6,100.0,83.0,66
RBC,604.56,4.53,9.52,33.49,58.5,362.13,950.31,2.1,3.52,1.75,6.19,2.62,5,True,True,True,True,True,37.92,286.93,692.42,28.22,258.47,385.82,35.31,232.61,732.65,-0.5907,XLI,0.77,0.03,clean,1.323,normal,none,strong_buy,68.31384727804165,99.3925831202046,62.97953964194374,6,100.0,83.0,66
ATI,188.1,5.39,24.36,61.92,124.22,738.24,1306.88,4.52,2.54,2.01,5.94,1.77,5,True,True,True,True,True,103.64,663.03,1048.99,93.95,634.57,742.39,101.03,608.71,1089.22,-1.0166,XLI,0.74,-0.21,clean,0.999,normal,none,strong_buy,79.59444647424186,99.3925831202046,46.41943734015345,6,100.0,83.0,66
CTRE,41.76,7.82,12.47,13.08,37.1,76.5,212.11,1.59,1.05,2.84,2.06,2.77,3,True,True,True,True,True,16.51,1.3,-45.79,6.82,-27.16,-352.38,13.91,-53.02,-5.56,0.3342,XLRE,0.41,1.03,clean,1.356,normal,none,strong_buy,62.43910607721351,80.59462915601023,90.21739130434783,6,100.0,82.9,69
NVS,159.9,11.44,3.11,15.27,29.89,82.76,139.77,0.27,4.91,1.96,2.77,1.69,4,True,True,True,True,True,9.31,7.56,-118.13,-0.38,-20.9,-424.72,6.71,-46.76,-77.9,-0.0419,XLV,0.68,1.55,clean,1.18,normal,none,strong_buy,58.87833394227256,95.36445012787725,80.30690537084399,6,100.0,82.8,70
MFC,41.18,7.13,18.4,12.73,28.69,109.89,187.57,2.58,0.69,2.25,3.83,1.71,4,True,True,True,True,True,8.1,34.69,-70.33,-1.59,6.22,-376.92,5.5,-19.64,-30.09,-0.2802,VGK,0.55,0.95,clean,0.862,normal,none,strong_buy,64.26440141273902,95.36445012787725,71.61125319693095,6,100.0,82.7,71
DGX,215.72,11.68,9.12,22.92,20.29,66.98,171.04,0.78,2.51,0.89,3.3,2.55,3,True,True,True,True,True,-0.29,-8.22,-86.86,-9.98,-36.69,-393.45,-2.9,-62.54,-46.62,0.2704,XLV,0.35,1.89,clean,0.959,normal,none,strong_buy,62.737486298867374,80.59462915601023,88.7468030690537,6,100.0,82.7,71
STT,170.69,6.83,33.09,30.96,59.58,108.51,191.83,4.85,0.94,1.92,1.82,1.77,3,True,True,True,True,True,39.0,33.31,-66.07,29.31,4.85,-372.66,36.39,-21.01,-25.84,-0.2814,XLF,0.63,0.33,clean,1.128,normal,none,strong_buy,74.2175130921934,80.59462915601023,71.54731457800511,6,100.0,82.7,71
EWBC,129.3,6.03,18.27,13.35,23.37,77.54,261.27,3.03,0.73,1.75,3.32,3.37,4,True,True,True,True,True,2.78,2.34,3.38,-6.91,-26.13,-303.22,0.18,-51.99,43.61,-0.2245,XLF,0.67,0.4,clean,1.038,normal,none,strong_buy,62.3858238947753,95.36445012787725,73.78516624040921,6,100.0,82.5,74
DFTX,44.19,93.31,114.51,241.24,561.53,-17.01,,1.23,2.11,2.33,-0.03,,2,True,True,True,True,True,540.94,-92.22,,531.25,-120.68,,538.34,-146.54,,3.4781,,,4.01,overextended,2.076,confirmed,none,none,90.38028254780173,52.0460358056266,99.87212276214834,5,83.33333333333334,82.5,74
RVMD,189.24,25.07,91.85,137.53,412.98,478.72,,3.66,1.5,3.0,1.16,,2,True,True,True,True,True,392.4,403.51,,382.71,375.05,,389.8,349.19,,0.4541,,,0.6,clean,0.996,normal,none,none,95.2274388016076,52.0460358056266,91.56010230179028,5,83.33333333333334,82.3,76
RY,204.79,7.15,25.32,19.35,54.84,100.75,235.06,3.54,0.76,2.83,1.84,2.33,3,True,True,True,True,True,34.26,25.55,-22.83,24.56,-2.91,-329.43,31.65,-28.77,17.4,-0.2125,VGK,0.61,0.65,clean,1.207,normal,none,strong_buy,70.83181098526367,80.59462915601023,74.16879795396419,6,100.0,82.2,77
