ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
SNDK,1759.68,-3.92,7.19,25.13,211.12,756.92,4454.04,-1.83,3.49,8.4,3.59,21.1,4,True,True,True,True,True,6.86,20.52,4427.03,6.51,16.47,4413.58,7.56,26.77,4420.75,0.1614,XLK,0.61,-0.57,clean,0.6,thin,buy_today,81.37160573016892,92.97626683771648,79.34573444515716,84.6,11
RVMD,155.69,-0.19,0.69,5.76,56.25,106.73,283.66,-3.56,8.4,9.77,1.9,5.04,4,True,True,True,True,True,0.36,1.16,256.65,0.0,-2.9,243.21,1.05,7.41,250.37,0.5554,,,-0.64,clean,1.436,normal,buy_today,73.16121445370965,92.97626683771648,86.78640153944836,84.3,12
EXCE,24.5,1.03,2.08,6.52,27.27,44.12,143.78,2.02,3.13,4.18,1.62,5.27,4,True,True,True,True,True,1.75,1.92,116.77,1.4,-2.13,103.33,2.45,8.17,110.49,0.3801,,,-0.07,clean,,normal,none,75.49176822749627,92.97626683771648,84.02822322001283,84.2,13
JBHT,283.31,1.16,3.96,16.57,25.16,52.54,101.46,3.4,4.18,1.52,2.09,4.03,4,True,True,True,True,True,3.63,11.97,74.45,3.28,7.91,61.0,4.33,18.21,68.17,0.1533,XLI,0.52,0.11,clean,0.993,normal,none,79.51678426341671,92.97626683771648,79.02501603592046,83.8,14
FPLSF,31.1,-1.05,-5.41,20.4,48.8,118.86,430.72,5.16,-3.77,2.39,2.44,8.83,4,True,True,True,True,True,-5.74,15.8,403.71,-6.09,11.75,390.26,-5.05,22.05,397.43,0.8334,XLI,0.48,0.69,clean,0.824,normal,buy_today,66.37267479153303,92.97626683771648,91.08402822322002,83.5,15
YPF,55.12,0.4,6.0,25.36,53.2,52.64,56.06,14.97,4.23,2.1,0.99,1.05,3,True,True,True,True,True,5.67,20.75,29.05,5.32,16.7,15.61,6.37,27.0,22.77,1.5818,XLE,0.52,-0.36,clean,0.771,normal,none,77.84904853538593,74.34252726106479,96.66452854393842,83.0,16
ROST,233.06,0.19,2.58,2.48,8.49,31.25,61.81,13.64,0.96,3.42,3.68,7.28,4,True,True,True,True,True,2.25,-2.12,34.8,1.9,-6.18,21.36,2.95,4.13,28.52,1.023,XLI,0.45,1.11,clean,1.627,confirmed,none,61.027367970921524,92.97626683771648,93.00833867864016,82.3,17
CYD,58.16,0.85,3.25,44.82,42.76,65.7,239.52,3.82,13.8,0.95,1.54,5.6,4,True,True,True,True,True,2.92,40.22,212.51,2.57,36.16,199.07,3.62,46.47,206.23,-0.2027,VGK,0.56,-0.09,clean,1.157,normal,none,83.77164849262347,92.97626683771648,68.82617062219371,81.9,18
FTNT,149.67,2.18,15.4,66.45,77.29,80.46,45.48,7.07,4.32,1.16,1.04,0.59,3,True,True,True,True,True,15.07,61.84,18.47,14.72,57.79,5.03,15.76,68.09,12.19,0.3454,,,-0.21,clean,1.212,normal,none,86.80243745991021,74.34252726106479,83.51507376523412,81.6,19
CVE,29.79,1.05,6.24,-2.17,27.85,69.55,119.53,5.94,-0.35,-12.85,2.5,4.29,3,True,True,True,True,True,5.91,-6.77,92.52,5.56,-10.82,79.08,6.61,-0.52,86.24,1.8245,XLE,0.84,1.0,clean,0.671,thin,none,72.41821680564463,74.34252726106479,97.94740218088518,81.6,19
MUR,39.97,2.04,10.44,-4.08,16.63,27.09,81.43,5.11,-0.39,-4.08,1.63,4.9,3,True,True,True,True,True,10.11,-8.68,54.43,9.76,-12.74,40.98,10.81,-2.43,48.14,1.9316,XLE,0.78,1.23,clean,0.808,normal,none,68.23818687192644,74.34252726106479,98.1398332264272,80.2,21
MSGE,71.27,-0.74,2.33,8.0,20.19,43.69,91.9,-3.15,3.44,2.52,2.16,4.55,4,True,True,True,True,True,2.0,3.4,64.89,1.64,-0.65,51.44,2.69,9.65,58.6,0.2105,SPY,0.54,-0.79,clean,1.178,normal,buy_today,66.78426341672012,92.97626683771648,80.56446440025657,80.1,22
HAL,41.22,0.46,4.81,-1.2,20.67,53.18,101.76,10.38,-0.25,-17.24,2.57,4.92,3,True,True,True,True,True,4.48,-5.8,74.75,4.12,-9.85,61.31,5.17,0.45,68.47,1.9736,XLE,0.66,1.05,clean,0.773,normal,none,67.65020312165917,74.34252726106479,98.26812059012188,80.1,22
ILMN,168.06,-1.68,5.9,20.85,31.05,31.76,105.38,-3.51,3.53,1.49,1.02,3.39,3,True,True,True,True,True,5.57,16.24,78.37,5.22,12.19,64.92,6.26,22.49,72.09,1.2605,QQQ,0.36,0.22,clean,1.542,confirmed,none,70.94825742997647,74.34252726106479,94.9326491340603,80.1,22
SLB,58.01,2.04,5.24,3.59,22.38,59.54,70.07,2.57,0.68,6.24,2.66,3.13,3,True,True,True,True,True,4.91,-1.01,43.06,4.56,-5.07,29.61,5.61,5.23,36.78,0.7346,HYG,0.42,1.3,clean,0.942,normal,none,76.46995937566817,74.34252726106479,89.60872354073123,80.1,22
LSCC,151.92,-1.73,3.13,24.25,66.74,112.74,226.5,-1.81,7.75,2.75,1.69,3.39,4,True,True,True,True,True,2.8,19.65,199.49,2.45,15.59,186.05,3.5,25.9,193.21,-0.1941,XLI,0.7,0.43,clean,0.812,normal,buy_today,77.01518067137054,92.97626683771648,69.27517639512509,79.8,26
MSGS,385.05,1.11,4.08,13.88,20.86,73.57,103.36,3.67,3.4,1.5,3.53,4.95,4,True,True,True,True,True,3.75,9.28,76.35,3.4,5.23,62.91,4.45,15.53,70.07,-0.3439,VXUS,0.5,0.58,clean,1.032,normal,none,79.46333119521061,92.97626683771648,64.52854393842206,79.0,27
MPC,267.05,-0.06,6.25,2.51,22.86,38.58,64.88,-104.46,0.4,9.11,1.69,2.84,3,True,True,True,True,True,5.92,-2.09,37.87,5.57,-6.15,24.42,6.62,4.16,31.59,1.3977,XLE,0.83,0.49,clean,0.927,normal,buy_today,66.48492623476587,74.34252726106479,95.638229634381,78.8,28
PLSE,26.94,7.8,8.89,44.45,44.99,107.39,52.81,1.14,5.0,1.01,2.39,1.17,2,True,True,True,True,True,8.56,39.85,25.8,8.21,35.79,12.35,9.26,46.1,19.52,3.4745,XLV,0.39,0.71,clean,1.048,normal,none,89.06350224502886,47.49839640795382,99.67928159076331,78.7,29
CSCO,130.0,2.77,9.58,37.86,62.48,69.12,101.99,3.46,3.95,1.65,1.11,1.63,3,True,True,True,True,True,9.25,33.25,74.98,8.89,29.2,61.54,9.94,39.5,68.7,-0.1304,,,1.04,clean,1.228,normal,none,89.2185161428266,74.34252726106479,71.5202052597819,78.4,30
VLO,258.85,-0.99,5.72,2.13,13.52,44.99,97.67,-5.75,0.37,6.34,3.33,7.23,3,True,True,True,True,True,5.39,-2.47,70.66,5.04,-6.53,57.22,6.08,3.78,64.38,1.5912,XLE,0.8,0.36,clean,0.739,thin,buy_today,63.657258926662394,74.34252726106479,96.85695958948044,78.3,31
HUM,349.8,6.8,13.31,46.04,93.53,44.57,49.86,1.96,3.46,2.03,0.48,0.53,2,True,True,True,True,True,12.98,41.43,22.85,12.63,37.38,9.41,13.68,47.68,16.57,2.5583,,,0.71,clean,0.848,normal,none,88.07462048321572,47.49839640795382,99.16613213598461,78.2,32
TFII,160.31,1.17,4.88,18.25,36.97,78.14,84.6,4.16,3.74,2.03,2.11,2.29,5,True,True,True,True,True,4.55,13.65,57.59,4.2,9.59,44.15,5.25,19.89,51.31,-0.6596,XLI,0.6,0.27,clean,0.874,normal,none,81.83664742356211,99.71135343168697,52.66196279666453,78.1,33
UNF,271.46,2.6,1.28,7.59,3.31,53.2,44.86,0.49,5.93,0.44,16.07,13.55,3,True,True,True,True,True,0.95,2.99,17.85,0.6,-1.06,4.4,1.65,9.24,11.56,0.899,XLC,0.44,0.57,clean,0.626,thin,none,68.17938849689972,74.34252726106479,91.66132135984606,78.1,33
TRGP,267.37,1.78,2.0,2.95,11.87,55.63,62.11,1.12,1.47,4.03,4.69,5.23,3,True,True,True,True,True,1.67,-1.66,35.1,1.32,-5.71,21.66,2.37,4.59,28.82,0.7558,XLE,0.73,0.93,clean,0.896,normal,none,70.10369895231987,74.34252726106479,89.86529826812058,78.1,33
TD,113.75,1.24,0.36,7.37,17.18,34.54,62.59,0.29,20.38,2.33,2.01,3.64,4,True,True,True,True,True,0.03,2.77,35.58,-0.32,-1.28,22.14,0.73,9.02,29.3,-0.1044,VGK,0.75,1.02,clean,1.229,normal,none,68.1740431900791,92.97626683771648,72.1616420782553,77.8,36
OSCR,23.6,15.12,5.69,31.55,64.0,40.06,65.61,0.38,5.55,2.03,0.63,1.03,2,True,True,True,True,True,5.36,26.95,38.6,5.01,22.89,25.16,6.05,33.2,32.32,2.1956,XLF,0.59,0.05,clean,1.067,normal,none,87.00021381227283,47.49839640795382,98.8454137267479,77.8,36
R,264.96,1.76,6.49,10.22,25.94,54.07,76.23,3.69,1.57,2.54,2.08,2.94,4,True,True,True,True,True,6.16,5.61,49.22,5.81,1.56,35.78,6.86,11.86,42.94,-0.4715,XLI,0.62,0.81,clean,0.996,normal,none,80.28650844558477,92.97626683771648,60.23091725465042,77.8,36
KNX,78.57,0.38,4.73,27.51,28.78,60.87,75.46,12.35,5.81,1.05,2.11,2.62,4,True,True,True,True,True,4.4,22.9,48.45,4.05,18.85,35.0,5.1,29.15,42.17,-0.3812,XLI,0.47,-0.07,clean,1.081,normal,none,77.31986316014539,92.97626683771648,63.181526619627974,77.8,36
TWST,73.93,2.21,7.1,30.39,51.93,148.92,139.41,3.21,4.28,1.71,2.87,2.68,4,True,True,True,True,True,6.77,25.78,112.4,6.42,21.73,98.96,7.46,32.03,106.12,-0.763,XLY,0.64,0.79,clean,1.18,normal,none,89.99893093863587,92.97626683771648,48.556767158434894,77.2,40
NWPX,122.61,2.43,1.92,10.05,56.15,110.92,207.68,0.79,5.24,5.59,1.98,3.7,4,True,True,True,True,True,1.59,5.45,180.67,1.24,1.4,167.23,2.29,11.7,174.39,-0.6301,XLI,0.57,0.24,clean,1.259,normal,none,85.02245028864657,92.97626683771648,53.592046183450925,77.2,40
SEPN,31.37,2.68,1.03,30.0,14.2,19.87,214.64,0.38,29.11,0.47,1.4,15.12,3,True,True,True,True,True,0.7,25.4,187.63,0.35,21.35,174.19,1.4,31.65,181.35,0.1949,LQD,0.32,0.74,clean,1.143,normal,none,77.02052597819115,74.34252726106479,79.98717126363053,77.1,42
AXSM,231.48,-0.86,-0.58,3.77,43.37,62.91,110.23,0.67,-6.51,11.49,1.45,2.54,3,True,True,True,True,True,-0.91,-0.83,83.22,-1.26,-4.88,69.77,-0.21,5.42,76.93,1.2344,XLV,0.52,-0.24,clean,0.954,normal,buy_today,62.085738721402606,74.34252726106479,94.74021808851828,77.1,42
PSX,184.14,-0.29,4.2,2.15,10.63,33.85,58.78,-14.38,0.51,4.94,3.18,5.53,3,True,True,True,True,True,3.87,-2.45,31.77,3.52,-6.5,18.33,4.57,3.8,25.49,1.4828,XLE,0.82,0.36,clean,0.636,thin,buy_today,60.83493692537951,74.34252726106479,96.08723540731238,77.1,42
DK,47.67,1.04,7.39,-2.79,6.43,23.02,146.99,7.11,-0.38,-2.3,3.58,22.86,3,True,True,True,True,True,7.06,-7.4,119.99,6.71,-11.45,106.54,7.76,-1.15,113.7,0.8579,XLE,0.6,0.46,clean,0.77,normal,none,64.15437246097925,74.34252726106479,91.27645926876203,76.6,45
LINC,50.6,1.06,6.35,12.22,40.79,133.07,118.01,6.0,1.93,3.34,3.26,2.89,4,True,True,True,True,True,6.02,7.62,91.0,5.67,3.56,77.56,6.71,13.87,84.72,-0.6848,XLB,0.4,0.19,clean,1.121,normal,none,83.69146889031431,92.97626683771648,51.57152020525978,76.1,46
DBJP,114.44,0.32,2.06,7.21,12.63,24.01,47.91,6.35,3.5,1.75,1.9,3.79,4,True,True,True,True,True,1.73,2.61,20.9,1.38,-1.44,7.46,2.43,8.86,14.62,-0.1383,VXUS,0.86,0.52,clean,0.828,normal,none,63.44344665383793,92.97626683771648,71.26363053239257,75.9,47
AFL,115.29,0.69,2.36,0.73,3.83,5.94,10.78,3.42,0.31,5.28,1.55,2.82,4,True,True,True,True,True,2.03,-3.88,-16.23,1.68,-7.93,-29.67,2.73,2.37,-22.51,0.6177,XLF,0.46,1.63,clean,1.437,normal,none,46.06585418002994,92.97626683771648,87.55612572161641,75.5,48
RY,194.97,2.04,3.22,9.24,18.59,26.25,52.93,1.58,2.87,2.01,1.41,2.85,3,True,True,True,True,True,2.89,4.64,25.92,2.54,0.58,12.48,3.59,10.88,19.64,0.1213,VGK,0.75,1.53,clean,1.092,normal,none,73.38037203335472,74.34252726106479,78.06286080821039,75.3,49
LPTH,17.62,12.8,-2.92,45.62,55.52,122.47,507.59,-0.23,-15.62,1.22,2.21,9.14,2,True,True,True,True,True,-3.25,41.02,480.58,-3.6,36.96,467.13,-2.55,47.27,474.3,1.3515,XLY,0.43,0.39,clean,1.541,confirmed,none,83.30660679923028,47.49839640795382,95.18922386144965,75.3,49
TOELY,200.5,7.22,19.09,25.7,53.77,101.0,153.48,2.64,1.35,2.09,1.88,2.85,3,True,True,True,True,True,18.76,21.09,126.47,18.41,17.04,113.02,19.46,27.34,120.19,-0.5446,VXUS,0.69,2.75,overextended,2.009,confirmed,none,93.52148813341886,74.34252726106479,57.66516998075689,75.2,51
HEWJ,63.64,0.28,2.09,7.25,12.2,19.6,45.03,7.35,3.47,1.68,1.61,3.69,4,True,True,True,True,True,1.76,2.64,18.02,1.4,-1.41,4.58,2.45,8.89,11.74,-0.1828,VXUS,0.85,0.57,clean,1.812,confirmed,none,62.18729955099423,92.97626683771648,69.85246953175113,75.0,52
EOG,140.88,-0.44,4.68,0.04,7.52,29.18,24.87,-10.68,0.01,176.43,3.88,3.31,3,True,True,True,True,True,4.35,-4.56,-2.14,4.0,-8.61,-15.58,5.05,1.69,-8.42,1.7449,XLE,0.93,0.74,clean,0.871,normal,buy_today,52.7902501603592,74.34252726106479,97.56254008980115,74.9,53
NBR,101.09,5.0,8.37,-3.98,29.64,101.86,238.43,1.68,-0.48,-7.45,3.44,8.05,2,True,True,True,True,True,8.04,-8.58,211.42,7.69,-12.64,197.98,8.74,-2.33,205.14,1.6701,XLE,0.62,1.38,clean,0.902,normal,none,80.13149454778704,47.49839640795382,97.17767799871713,74.9,53
XLE,58.75,0.07,3.16,-1.18,4.02,30.35,40.58,46.39,-0.37,-3.41,7.55,10.1,3,True,True,True,True,True,2.83,-5.78,13.57,2.48,-9.83,0.13,3.53,0.47,7.29,1.4886,XLE,1.0,0.81,clean,0.756,normal,none,53.69895231986316,74.34252726106479,96.2796664528544,74.8,55
ALAB,358.05,-1.51,2.54,66.0,198.38,150.49,276.54,-1.68,25.95,3.01,0.76,1.39,2,True,True,True,True,True,2.21,61.4,249.53,1.86,57.35,236.08,2.91,67.65,243.25,1.6991,XLK,0.46,0.58,clean,0.931,normal,buy_today,79.28159076330981,47.49839640795382,97.30596536241181,74.7,56
OVV,59.29,0.08,6.24,-6.01,12.65,45.5,56.23,73.88,-0.96,-2.11,3.6,4.44,3,True,True,True,True,True,5.91,-10.61,29.22,5.55,-14.66,15.78,6.6,-4.36,22.94,0.7804,XLE,0.85,0.31,clean,0.671,thin,none,59.02287791319222,74.34252726106479,90.44259140474664,74.6,57
VDE,165.86,0.18,3.2,-1.99,3.95,30.38,41.49,18.26,-0.62,-1.98,7.7,10.51,3,True,True,True,True,True,2.87,-6.6,14.49,2.52,-10.65,1.04,3.56,-0.35,8.2,1.3841,XLE,0.99,0.8,clean,0.65,thin,none,53.741714774428054,74.34252726106479,95.445798588839,74.5,58
AXGN,42.39,4.33,4.87,-3.09,45.37,53.09,273.15,1.13,-0.63,-14.7,1.17,6.02,2,True,True,True,True,True,4.54,-7.69,246.14,4.19,-11.74,232.7,5.24,-1.44,239.86,1.5024,SPY,0.46,1.46,clean,0.781,normal,none,78.82189437673723,47.49839640795382,96.47209749839641,74.3,59
PFG,103.51,2.29,0.18,2.62,10.71,22.76,33.84,0.08,14.23,4.09,2.13,3.16,4,True,True,True,True,True,-0.15,-1.99,6.83,-0.5,-6.04,-6.62,0.55,4.26,0.55,-0.2024,XLF,0.75,0.1,clean,0.86,normal,none,60.695958948043625,92.97626683771648,68.9544579858884,74.2,60
WTS,315.07,0.13,1.28,8.02,0.61,16.21,30.8,9.58,6.27,0.08,26.72,50.77,4,True,True,True,True,True,0.95,3.41,3.8,0.6,-0.64,-9.65,1.65,9.66,-2.49,0.0573,XLI,0.68,1.13,clean,1.079,normal,none,53.00406243318366,92.97626683771648,76.45926876202694,74.1,61
ODFL,245.52,4.01,11.17,25.21,16.54,73.56,50.6,2.79,2.26,0.66,4.45,3.06,2,True,True,True,True,True,10.84,20.61,23.59,10.48,16.56,10.14,11.53,26.86,17.31,0.7648,XLI,0.54,1.5,clean,1.165,normal,none,84.10305751550139,47.49839640795382,90.15394483643361,73.9,62
NOV,21.45,3.03,5.87,6.61,13.19,39.92,72.71,1.94,1.13,2.0,3.03,5.51,2,True,True,True,True,True,5.54,2.01,45.7,5.19,-2.05,32.25,6.24,8.26,39.41,1.495,XLE,0.37,2.0,clean,0.803,normal,none,77.44280521701945,47.49839640795382,96.34381013470174,73.8,63
PBT,29.14,0.8,-1.69,25.33,41.05,67.38,162.76,-2.12,-15.02,1.62,1.64,3.97,2,True,True,True,True,True,-2.02,20.73,135.75,-2.37,16.68,122.31,-1.32,26.98,129.47,4.6468,XLE,0.59,-0.2,clean,0.597,thin,none,73.28950181740431,47.49839640795382,99.93585631815266,73.6,64
MUFG,20.05,3.08,6.54,12.89,16.37,25.47,44.35,2.12,1.97,1.27,1.56,2.71,2,True,True,True,True,True,6.21,8.29,17.34,5.85,4.24,3.9,6.9,14.54,11.06,1.6211,VGK,0.67,1.81,clean,0.862,normal,none,76.19200342099636,47.49839640795382,97.04939063502245,73.6,64
CNC,62.7,5.29,6.43,18.35,44.9,61.56,13.24,1.22,2.85,2.45,1.37,0.29,2,True,True,True,True,True,6.1,13.74,-13.77,5.75,9.69,-27.22,6.8,19.99,-20.05,1.0559,,,-0.08,clean,0.827,normal,none,79.72525122942055,47.49839640795382,93.5856318152662,73.6,64
MDB,380.18,3.22,16.73,42.56,44.05,-5.43,96.22,5.2,2.54,1.03,-0.12,2.18,2,True,True,True,True,True,16.4,37.96,69.21,16.05,33.9,55.77,17.1,44.21,62.93,1.4673,,,-0.84,clean,2.311,confirmed,none,77.52833012614924,47.49839640795382,95.89480436177037,73.6,64
FROG,86.16,2.74,18.4,58.35,109.64,39.8,98.39,6.71,3.17,1.88,0.36,0.9,2,True,True,True,True,True,18.07,53.75,71.38,17.72,49.7,57.93,18.77,60.0,65.1,0.2871,XLK,0.45,-0.72,clean,1.074,normal,none,88.81227282446014,47.49839640795382,83.06606799230276,73.1,68
INVX,28.33,3.58,5.08,6.18,5.24,24.75,83.13,1.42,1.22,0.85,4.72,15.87,2,True,True,True,True,True,4.75,1.58,56.12,4.4,-2.47,42.68,5.45,7.83,49.84,2.1869,,,0.98,clean,0.938,normal,none,73.12914261278597,47.49839640795382,98.78127004490058,73.1,68
MRK,120.26,4.76,0.31,6.28,3.61,19.03,55.9,0.06,20.36,0.57,5.27,15.48,3,True,True,True,True,True,-0.02,1.68,28.89,-0.37,-2.37,15.45,0.68,7.93,22.61,0.2013,XLV,0.58,1.79,clean,1.17,normal,none,64.48578148385718,74.34252726106479,80.30788967286723,73.0,70
ADM,83.37,-0.88,4.16,5.31,25.31,38.24,76.33,-4.73,1.28,4.77,1.51,3.02,3,True,True,True,True,True,3.83,0.7,49.32,3.48,-3.35,35.88,4.53,6.95,43.04,0.1262,DBA,0.44,-0.01,clean,0.934,normal,buy_today,66.35129356425058,74.34252726106479,78.19114817190507,73.0,70
SEI,76.31,2.84,11.11,0.83,51.26,51.23,172.54,3.91,0.07,61.58,1.0,3.37,3,True,True,True,True,True,10.78,-3.77,145.53,10.43,-7.82,132.08,11.48,2.48,139.24,-0.4219,XLI,0.41,1.19,clean,0.91,normal,none,81.36091511652769,74.34252726106479,61.77036561898653,72.5,72
SMFG,23.58,2.66,5.79,11.23,16.16,25.49,53.52,2.18,1.94,1.44,1.58,3.31,2,True,True,True,True,True,5.46,6.62,26.51,5.11,2.57,13.06,6.15,12.87,20.22,1.1179,VGK,0.7,1.75,clean,0.733,thin,none,75.80179602309174,47.49839640795382,93.97049390635023,72.4,73
BAND,73.19,11.57,26.93,54.64,353.19,415.06,404.76,2.33,2.03,6.46,1.18,1.15,2,True,True,True,True,True,26.6,50.03,377.75,26.25,45.98,364.31,27.3,56.28,371.47,-0.1615,,,-0.29,clean,1.569,confirmed,none,98.70643574941202,47.49839640795382,70.4939063502245,72.2,74
ALNT,89.8,3.47,20.39,15.13,44.68,65.74,184.45,5.88,0.74,2.95,1.47,4.13,4,True,True,True,True,True,20.06,10.52,157.44,19.71,6.47,143.99,20.76,16.77,151.16,-1.2459,XLI,0.49,0.87,clean,1.73,confirmed,none,90.04703870002139,92.97626683771648,32.84156510583707,72.0,75
TTMI,184.84,-2.51,-1.57,15.83,86.8,176.91,470.67,0.63,-10.08,5.48,2.04,5.42,3,True,True,True,True,True,-1.9,11.23,443.66,-2.25,7.17,430.22,-1.2,17.47,437.38,-0.0629,XLI,0.61,0.48,clean,1.301,normal,buy_today,68.65512080393414,74.34252726106479,72.93136626042335,72.0,75
VIST,76.52,-0.05,4.65,6.12,25.73,53.07,49.51,-89.0,1.32,4.21,2.06,1.92,2,True,True,True,True,True,4.32,1.51,22.5,3.97,-2.54,9.06,5.02,7.76,16.22,2.7233,XLE,0.71,-0.13,clean,0.385,thin,buy_today,68.84755184947616,47.49839640795382,99.35856318152662,71.9,77
STLD,276.85,0.63,6.17,16.59,45.73,65.16,102.32,9.88,2.69,2.76,1.42,2.24,4,True,True,True,True,True,5.84,11.98,75.31,5.49,7.93,61.86,6.54,18.23,69.03,-0.9718,XLB,0.72,0.88,clean,1.048,normal,none,80.81569382082532,92.97626683771648,41.50096215522771,71.8,78
TIGO,87.29,1.42,4.13,4.18,22.86,65.98,137.65,2.91,1.01,5.47,2.89,6.02,3,True,True,True,True,True,3.8,-0.43,110.64,3.45,-4.48,97.2,4.49,5.82,104.36,-0.382,VGK,0.39,0.24,clean,2.72,confirmed,none,78.00940774000428,74.34252726106479,63.085311096856955,71.8,78
HCC,105.93,0.05,1.29,22.32,33.53,35.81,129.98,27.34,17.29,1.5,1.07,3.88,4,True,True,True,True,True,0.96,17.72,102.97,0.61,13.67,89.53,1.66,23.97,96.69,-0.7454,,,-0.3,clean,1.534,confirmed,none,72.771007055805,92.97626683771648,49.32649134060295,71.7,80
BIIB,196.45,0.25,0.03,3.87,4.45,9.03,49.01,0.12,126.68,1.15,2.03,11.01,3,True,True,True,True,True,-0.3,-0.73,22.0,-0.65,-4.79,8.55,0.4,5.52,15.72,0.8143,,,0.65,clean,0.944,normal,none,49.716698738507596,74.34252726106479,90.891597177678,71.7,80
BWA,77.03,0.63,8.02,34.53,46.08,78.23,136.07,12.79,4.3,1.33,1.7,2.95,4,True,True,True,True,True,7.69,29.92,109.06,7.34,25.87,95.62,8.39,36.17,102.78,-1.0582,XLI,0.67,1.5,clean,1.47,normal,none,84.06564036775711,92.97626683771648,38.101347017318794,71.7,80
STRZ,28.01,2.79,15.13,43.94,104.6,156.5,57.36,5.42,2.9,2.38,1.5,0.55,3,True,True,True,True,True,14.8,39.33,30.35,14.44,35.28,16.91,15.49,45.58,24.07,-0.6992,SPY,0.3,0.41,clean,0.959,normal,none,89.75304682488775,74.34252726106479,50.994227068633734,71.7,80
