ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
ASEA,ASEA,4.1,10,bullish,-2.85,0.63,-0.1,-6.29,3.7,-0.3,-2.0,-0.32,0.08,,,57.0,,,57.0,,,57.0
ASHR,ASHR,4.0,10,bullish,-3.47,-3.44,-2.28,-4.44,-1.63,-1.11,-1.58,-1.04,-1.64,,,47.0,,,47.0,,,47.0
AVDE,AVDE,4.8,10,bullish,-4.83,-2.94,-5.38,-10.22,0.99,-1.76,-2.0,-2.0,-1.42,,,41.0,,,41.0,,,41.0
AVDV,AVDV,4.2,10,bullish,-5.2,-3.64,-7.8,-11.75,3.89,-1.42,-2.0,-2.0,-1.62,,,41.0,,,41.0,,,41.0
AVEM,AVEM,3.5,10,bullish,-4.86,-1.67,-2.72,-8.29,6.7,-0.32,-2.0,-1.13,-0.86,,,41.0,,,41.0,,,41.0
AVES,AVES,3.3,10,bullish,-4.46,-1.88,-3.15,-9.15,3.95,-0.64,-2.0,-1.28,-0.97,,,33.0,,,33.0,,,33.0
AVIV,AVIV,4.8,10,bullish,-4.63,-2.6,-4.83,-9.64,2.29,-1.69,-2.0,-1.86,-1.3,,,33.0,,,33.0,,,33.0
AVNM,AVNM,3.9,10,bullish,-4.71,-2.58,-4.66,-9.73,1.42,-1.68,-2.0,-1.83,-1.31,,,11.0,,,11.0,,,11.0
BAI,BAI,3.5,10,bullish,-2.77,0.45,1.99,-4.19,5.6,-0.12,-0.85,0.06,-0.09,,,4.0,,,4.0,,,4.0
BAM,BAM,5.3,10,bullish,-4.09,-0.58,-7.36,-14.76,-17.45,-1.35,-1.6,-1.2,-0.12,,,11.0,,,11.0,,,11.0
BATT,BATT,4.1,10,bullish,-7.71,-5.5,-5.24,-10.74,1.8,-0.89,-2.0,-1.32,-1.5,,,41.0,,,41.0,,,41.0
BBCA,BBCA,4.7,10,bullish,-4.79,-3.38,-5.6,-6.17,-0.38,-1.83,-2.0,-2.0,-2.0,,,41.0,,,41.0,,,41.0
BBEU,BBEU,5.1,10,bullish,-5.28,-3.41,-5.64,-10.8,-3.42,-2.0,-2.0,-2.0,-1.55,,,41.0,,,41.0,,,41.0
BBIN,BBIN,4.8,10,bullish,-4.9,-2.98,-4.9,-10.33,-2.55,-2.0,-2.0,-1.76,-1.37,,,41.0,,,41.0,,,41.0
BBJP,BBJP,4.1,10,bullish,-4.42,-2.43,-4.08,-10.89,-3.24,-2.0,-2.0,-1.2,-0.94,,,41.0,,,41.0,,,41.0
BEN,BEN,0.0,10,bearish,-4.59,-2.65,-10.48,-13.77,-0.76,-0.55,-1.88,-2.0,-0.81,,,100.0,,,100.0,,,100.0
BIL,BIL,0.0,10,neutral,0.05,0.06,0.14,0.04,-0.06,-0.31,0.45,0.84,0.45,,,76.0,,,76.0,,,76.0
BINV,BINV,3.7,10,bullish,-4.76,-2.89,-5.49,-10.6,-0.94,-2.0,-2.0,-2.0,-1.41,,,5.0,,,5.0,,,5.0
BITO,BITO,0.0,10,bearish,-6.34,-1.94,2.34,3.67,-24.15,-0.52,0.76,0.55,-0.15,,,27.0,,,27.0,,,27.0
BITQ,BITQ,0.0,10,bearish,-7.75,-2.25,3.25,3.63,1.83,-0.25,-0.03,0.09,-0.45,,,35.0,,,35.0,,,35.0
BK,BK,5.2,10,bullish,-1.65,-1.7,-0.89,-3.35,0.56,-1.09,-1.06,-0.58,-0.82,,,100.0,,,100.0,,,100.0
BKCH,BKCH,0.0,10,bearish,-9.18,-3.99,0.88,-6.25,-8.33,-0.55,-0.54,-0.15,-0.58,,,35.0,,,35.0,,,35.0
BKGI,BKGI,4.6,10,bullish,-3.82,-1.89,-2.42,-2.72,8.65,0.14,-1.66,-1.45,-1.23,,,11.0,,,11.0,,,11.0
BKIE,BKIE,4.0,10,bullish,-4.82,-2.82,-5.28,-9.88,-1.79,-2.0,-2.0,-1.95,-1.36,,,35.0,,,35.0,,,35.0
BLK,BLK,3.9,10,bullish,-2.37,2.58,-0.78,-12.33,-10.99,-1.17,-1.97,-0.2,0.68,,,100.0,,,100.0,,,100.0
BLOK,BLOK,4.6,10,bullish,-6.3,-2.87,-2.44,-5.2,-10.9,-0.79,-0.64,-0.49,-0.66,,,47.0,,,47.0,,,47.0
BN,BN,4.3,10,bullish,-4.08,-0.73,-7.55,-17.52,-14.44,-1.58,-2.0,-1.45,-0.26,,,100.0,,,100.0,,,100.0
BND,Total Bond,0.2,10,bullish,-1.04,-0.46,-1.39,-2.15,-1.39,-1.78,-2.0,-1.95,-0.84,,,76.0,,,76.0,,,76.0
BNDX,BNDX,2.0,10,bullish,-1.01,-0.4,-1.3,-2.29,-3.02,-2.0,-2.0,-1.85,-0.79,,,55.0,,,55.0,,,55.0
BNO,BNO,4.2,10,bullish,8.05,8.84,21.44,56.94,91.24,2.0,2.0,2.0,1.39,,,57.0,,,57.0,,,57.0
BOTZ,BOTZ,4.8,10,bullish,-5.12,-3.62,-6.98,-13.12,-4.09,-0.75,-2.0,-1.53,-1.08,,,47.0,,,47.0,,,47.0
BUZZ,BUZZ,0.1,10,bearish,-6.14,-3.59,-4.28,-4.13,-6.73,-0.82,-0.68,-0.89,-0.93,,,35.0,,,35.0,,,35.0
BWX,BWX,2.2,10,bullish,-1.13,0.05,-2.01,-4.41,-2.67,-1.21,-2.0,-1.37,0.03,,,76.0,,,76.0,,,76.0
BX,BX,5.5,10,bullish,-1.84,2.96,-0.42,-12.58,-28.23,-1.32,-0.95,0.05,0.67,,,76.0,,,76.0,,,76.0
CCNR,CCNR,3.6,10,bullish,-3.65,-1.48,-1.73,-3.92,19.32,0.94,-1.66,-0.96,-0.8,,,4.0,,,4.0,,,4.0
CEF,CEF,4.2,10,bullish,-12.52,-13.31,-16.47,-12.16,-0.76,-1.8,-2.0,-2.0,-2.0,,,100.0,,,100.0,,,100.0
CG,CG,5.7,10,bullish,-2.03,2.76,-4.09,-11.48,-19.17,-0.95,-0.94,-0.57,0.41,,,55.0,,,55.0,,,55.0
CGDG,CGDG,4.1,10,bullish,-3.59,-2.36,-3.59,-6.72,-0.84,-1.64,-2.0,-1.88,-1.47,,,9.0,,,9.0,,,9.0
CGDV,Dividend Grw,3.6,10,bullish,-3.1,-2.32,-3.72,-6.65,-0.96,-1.01,-2.0,-1.74,-1.31,,,27.0,,,27.0,,,27.0
CGGE,CGGE,3.6,10,bullish,-4.07,-2.39,-4.04,-7.43,-2.71,-1.57,-2.0,-1.75,-1.29,,,4.0,,,4.0,,,4.0
CGGO,CGGO,3.2,10,bullish,-4.97,-2.45,-3.85,-7.83,-1.65,-1.01,-2.0,-1.53,-1.2,,,27.0,,,27.0,,,27.0
CGIC,CGIC,3.7,10,bullish,-4.8,-2.59,-4.27,-9.31,0.67,-1.92,-2.0,-1.79,-1.36,,,4.0,,,4.0,,,4.0
CGIE,CGIE,4.0,10,bullish,-5.39,-3.49,-5.28,-9.96,-4.48,-2.0,-2.0,-1.94,-1.61,,,9.0,,,9.0,,,9.0
CGNG,CGNG,3.5,10,bullish,-4.94,-2.31,-4.4,-10.15,-0.77,-1.48,-2.0,-1.66,-1.15,,,4.0,,,4.0,,,4.0
CGXU,CGXU,4.3,10,bullish,-4.76,-2.34,-4.12,-11.5,-3.79,-1.43,-2.0,-1.23,-0.93,,,27.0,,,27.0,,,27.0
CHAT,CHAT,4.6,10,bullish,-4.32,-0.46,2.58,-2.98,9.75,-0.16,-0.83,0.03,-0.38,,,11.0,,,11.0,,,11.0
CHY,CHY,3.9,10,bullish,-2.06,0.53,-1.04,-4.67,1.87,0.09,-1.51,-0.52,0.12,,,90.0,,,90.0,,,90.0
CIBR,CIBR,5.2,10,bullish,-1.39,-1.67,-2.93,-2.8,-10.2,-1.26,-0.47,-0.79,-0.57,,,47.0,,,47.0,,,47.0
CLOU,CLOU,4.0,10,bullish,-1.06,0.0,-1.01,1.71,-13.09,-0.95,0.39,-0.15,0.03,,,41.0,,,41.0,,,41.0
CNBS,CNBS,2.3,10,bullish,-4.76,-4.64,-8.27,-11.04,-44.38,-1.28,-0.58,-0.59,-0.44,,,41.0,,,41.0,,,41.0
CNEQ,CNEQ,3.5,10,bullish,-4.45,-2.4,-2.76,-6.64,-5.35,-0.86,-1.23,-0.88,-0.86,,,4.0,,,4.0,,,4.0
COLO,COLO,6.3,10,bullish,-0.64,-0.13,2.08,-9.3,2.72,-1.61,-2.0,0.15,-0.24,,,67.0,,,67.0,,,67.0
COPJ,COPJ,3.4,10,bullish,-14.94,-14.08,-20.53,-21.75,-13.73,-2.0,-2.0,-2.0,-2.0,,,11.0,,,11.0,,,11.0
COPP,COPP,0.2,10,bearish,-12.86,-10.99,-15.73,-21.99,-5.81,-1.47,-2.0,-2.0,-2.0,,,4.0,,,4.0,,,4.0
COPX,Copper Miners,5.5,10,bullish,-11.81,-10.05,-14.06,-20.22,-0.06,-1.28,-2.0,-2.0,-2.0,,,59.0,,,59.0,,,59.0
COPY,COPY,3.6,10,bullish,-2.95,-1.87,-3.87,-8.04,2.02,-0.9,-2.0,-1.55,-1.02,,,4.0,,,4.0,,,4.0
CORN,CORN,0.0,10,bearish,1.91,0.05,0.86,6.8,5.48,1.71,2.0,0.4,0.04,,,57.0,,,57.0,,,57.0
COW,COW,0.0,10,bearish,0.71,2.34,6.19,5.07,1.02,0.23,1.6,2.0,1.03,,,36.0,,,36.0,,,36.0
CPER,Copper,4.2,10,bullish,-7.53,-6.49,-8.62,-8.38,-2.02,-0.85,-1.19,-1.41,-1.37,,,56.0,,,56.0,,,56.0
CQQQ,China Tech,6.2,10,bullish,-6.55,-6.44,-5.51,-13.74,-10.0,-1.21,-1.68,-0.96,-1.5,,,66.0,,,66.0,,,66.0
CWI,CWI,4.4,10,bullish,-5.1,-2.68,-4.41,-9.47,1.07,-1.57,-2.0,-1.72,-1.33,,,78.0,,,78.0,,,78.0
CXSE,CXSE,5.4,10,bullish,-4.7,-3.89,-1.81,-8.14,-7.43,-1.33,-1.43,-0.5,-1.19,,,55.0,,,55.0,,,55.0
DAPP,DAPP,2.0,10,bearish,-7.96,-3.41,1.34,0.76,-3.0,-0.38,-0.21,-0.1,-0.55,,,35.0,,,35.0,,,35.0
DAX,DAX,5.4,10,bullish,-6.61,-4.32,-6.74,-13.34,-9.23,-2.0,-2.0,-1.93,-1.65,,,47.0,,,47.0,,,47.0
DBA,Agriculture,0.1,10,bearish,0.85,0.36,0.51,3.65,2.46,1.32,1.33,0.22,0.21,,,78.0,,,78.0,,,78.0
DBB,DBB,3.3,10,bullish,-5.77,-5.57,-7.63,-4.61,0.56,-0.79,-1.57,-2.0,-2.0,,,78.0,,,78.0,,,78.0
DBC,Commodities,4.0,10,bullish,1.22,1.39,5.82,19.16,27.4,2.0,2.0,1.27,0.31,,,78.0,,,78.0,,,78.0
DDWM,DDWM,4.6,10,bullish,-4.64,-2.9,-4.81,-9.03,-0.77,-2.0,-2.0,-1.95,-1.51,,,47.0,,,47.0,,,47.0
DEM,DEM,4.1,10,bullish,-3.42,-0.9,-1.67,-5.93,3.99,-0.13,-2.0,-0.83,-0.58,,,76.0,,,76.0,,,76.0
DFAE,DFAE,3.4,10,bullish,-4.89,-1.8,-2.86,-8.24,6.02,-0.34,-2.0,-1.19,-0.93,,,35.0,,,35.0,,,35.0
DFAI,DFAI,4.2,10,bullish,-4.71,-2.86,-5.02,-9.56,0.56,-1.75,-2.0,-1.96,-1.43,,,35.0,,,35.0,,,35.0
DFAX,DFAX,3.8,10,bullish,-4.68,-2.45,-4.41,-9.05,3.32,-1.05,-2.0,-1.77,-1.27,,,35.0,,,35.0,,,35.0
DFEM,DFEM,3.1,10,bullish,-4.49,-1.48,-2.24,-7.53,6.64,-0.16,-2.0,-1.02,-0.82,,,26.0,,,26.0,,,26.0
DFEV,DFEV,3.1,10,bullish,-4.11,-0.98,-2.06,-6.95,8.23,0.06,-2.0,-0.95,-0.62,,,26.0,,,26.0,,,26.0
DFIC,DFIC,4.0,10,bullish,-4.7,-2.92,-5.28,-9.61,1.3,-1.6,-2.0,-2.0,-1.46,,,27.0,,,27.0,,,27.0
DFIS,DFIS,3.6,10,bullish,-4.93,-3.08,-6.79,-10.89,0.71,-1.45,-2.0,-2.0,-1.44,,,27.0,,,27.0,,,27.0
DFIV,DFIV,4.8,10,bullish,-3.97,-1.77,-3.49,-8.46,3.44,-1.32,-2.0,-1.41,-0.94,,,35.0,,,35.0,,,35.0
DFNL,DFNL,4.4,10,bullish,-2.54,-1.5,-4.34,-9.56,-10.2,-2.0,-2.0,-1.35,-0.69,,,47.0,,,47.0,,,47.0
DFSI,DFSI,3.9,10,bullish,-5.08,-3.66,-6.38,-10.71,-2.51,-2.0,-2.0,-2.0,-1.74,,,11.0,,,11.0,,,11.0
DGRO,DGRO,3.7,10,bullish,-2.45,-2.25,-3.71,-6.28,-0.33,-0.81,-2.0,-1.86,-1.39,,,47.0,,,47.0,,,47.0
DGS,DGS,3.1,10,bullish,-3.72,-1.17,-2.27,-7.75,4.84,-0.13,-2.0,-0.98,-0.69,,,76.0,,,76.0,,,76.0
DIA,Dow 30,4.1,10,bullish,-3.27,-2.34,-4.15,-7.87,-5.07,-1.43,-2.0,-1.84,-1.26,,,100.0,,,100.0,,,100.0
DIHP,DIHP,4.1,10,bullish,-4.94,-3.29,-5.4,-9.47,0.47,-1.6,-2.0,-2.0,-1.65,,,27.0,,,27.0,,,27.0
DISV,DISV,3.9,10,bullish,-4.69,-2.87,-6.63,-11.76,1.51,-1.71,-2.0,-2.0,-1.32,,,27.0,,,27.0,,,27.0
DIVI,DIVI,4.6,10,bullish,-4.83,-2.78,-4.35,-9.48,-1.02,-2.0,-2.0,-1.62,-1.3,,,47.0,,,47.0,,,47.0
DOG,DOG,3.0,10,bearish,3.23,2.26,4.31,8.62,4.83,1.43,2.0,1.87,1.16,,,78.0,,,78.0,,,78.0
DTCR,DTCR,3.1,10,bullish,-4.91,-3.96,-2.99,-5.88,19.33,1.15,-1.25,-0.95,-1.39,,,35.0,,,35.0,,,35.0
DVYE,DVYE,4.1,10,bullish,-2.96,-0.75,-1.55,-4.11,8.74,0.67,-1.52,-0.8,-0.5,,,55.0,,,55.0,,,55.0
DXJ,DXJ,4.6,10,bullish,-4.08,-2.44,-3.12,-8.7,7.26,-0.3,-2.0,-1.11,-1.07,,,78.0,,,78.0,,,78.0
ECH,ECH,4.0,10,bullish,-5.61,-2.38,-2.73,-12.86,-0.93,-1.3,-2.0,-0.79,-0.84,,,76.0,,,76.0,,,76.0
EDEN,EDEN,4.6,10,bullish,-4.93,-2.08,-6.55,-13.94,-11.43,-1.93,-2.0,-1.41,-0.58,,,55.0,,,55.0,,,55.0
EDV,EDV,0.1,10,bullish,-2.4,-1.0,-4.24,-5.79,-3.2,-0.45,-1.54,-1.33,-0.38,,,76.0,,,76.0,,,76.0
EEM,Emerging Mkts,4.0,10,bullish,-5.23,-1.97,-2.86,-8.78,5.86,-0.44,-2.0,-1.13,-0.94,,,90.0,,,90.0,,,90.0
EEMA,EM Asia,4.4,10,bullish,-5.19,-2.05,-2.46,-8.15,6.11,-0.35,-2.0,-0.97,-0.93,,,55.0,,,55.0,,,55.0
EEMV,EEMV,3.8,10,bullish,-3.48,-1.31,-2.24,-6.85,0.84,-0.81,-2.0,-1.22,-0.89,,,56.0,,,56.0,,,56.0
EFA,EAFE,4.3,10,bullish,-4.93,-2.89,-4.84,-10.12,-0.67,-1.88,-2.0,-1.73,-1.31,,,97.0,,,97.0,,,97.0
EFAV,EFAV,4.3,10,bullish,-3.34,-1.25,-2.31,-5.17,3.9,-0.31,-2.0,-1.29,-0.86,,,56.0,,,56.0,,,56.0
EFG,EFG,4.5,10,bullish,-5.47,-3.73,-5.79,-10.96,-2.84,-1.63,-2.0,-1.89,-1.54,,,78.0,,,78.0,,,78.0
EFV,EFV,4.5,10,bullish,-4.46,-2.1,-4.07,-9.41,1.32,-1.76,-2.0,-1.51,-1.02,,,78.0,,,78.0,,,78.0
EIS,EIS,3.1,10,bullish,-1.29,1.94,-4.38,-1.18,11.1,0.0,-0.92,-1.55,0.33,,,76.0,,,76.0,,,76.0
EMB,EM Bonds,2.2,10,bullish,-1.99,-1.24,-2.65,-4.45,-3.19,-2.0,-2.0,-2.0,-1.55,,,76.0,,,76.0,,,76.0
EMEQ,EMEQ,3.9,10,bullish,-5.68,0.55,0.37,-6.97,20.56,0.47,-1.73,-0.41,-0.18,,,4.0,,,4.0,,,4.0
EMGF,EMGF,4.2,10,bullish,-4.96,-1.76,-2.76,-8.87,6.49,-0.24,-2.0,-1.13,-0.88,,,47.0,,,47.0,,,47.0
EMXC,EMXC,3.7,10,bullish,-4.86,-0.83,-2.63,-8.02,12.07,0.46,-2.0,-1.18,-0.61,,,47.0,,,47.0,,,47.0
EPHE,EPHE,4.3,10,bullish,-2.09,-2.44,-3.79,-9.21,-2.95,-0.61,-2.0,-1.07,-0.89,,,57.0,,,57.0,,,57.0
EPOL,EPOL,4.9,10,bullish,-4.38,0.06,-2.46,-8.37,0.67,-1.18,-2.0,-0.79,-0.12,,,59.0,,,59.0,,,59.0
EPU,EPU,3.7,10,bullish,-9.82,-7.86,-11.32,-16.29,6.64,-1.14,-2.0,-2.0,-2.0,,,66.0,,,66.0,,,66.0
ERUS,ERUS,1.7,10,bullish,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.06,,,46.0,,,46.0,,,46.0
ESGD,ESGD,4.9,10,bullish,-5.09,-3.09,-5.26,-10.47,-1.32,-1.98,-2.0,-1.85,-1.38,,,47.0,,,47.0,,,47.0
ESGE,EM ESG,4.1,10,bullish,-5.06,-1.65,-2.7,-9.23,5.03,-0.6,-2.0,-1.08,-0.82,,,47.0,,,47.0,,,47.0
ETHE,ETHE,5.1,10,bullish,-8.49,1.08,7.36,8.84,-25.23,-0.64,0.26,0.38,0.03,,,41.0,,,41.0,,,41.0
EUAD,EUAD,4.2,10,bullish,-6.83,-5.08,-7.72,-13.52,-0.28,-0.99,-2.0,-1.65,-1.43,,,4.0,,,4.0,,,4.0
EUFN,EUFN,4.8,10,bullish,-4.89,-1.87,-5.28,-11.3,-8.65,-2.0,-2.0,-1.47,-0.72,,,66.0,,,66.0,,,66.0
EUSA,EUSA,4.2,10,bullish,-2.91,-1.86,-4.45,-6.35,-2.16,-0.81,-1.99,-1.82,-1.0,,,59.0,,,59.0,,,59.0
EWA,Australia,4.2,10,bullish,-4.83,-2.38,-3.58,-7.0,6.78,0.48,-1.9,-1.29,-1.05,,,100.0,,,100.0,,,100.0
EWC,Canada,4.1,10,bullish,-4.87,-3.36,-5.63,-6.29,0.7,-1.65,-2.0,-2.0,-1.95,,,100.0,,,100.0,,,100.0
EWD,EWD,4.9,10,bullish,-7.34,-5.27,-9.66,-12.47,-1.85,-1.67,-2.0,-2.0,-1.85,,,100.0,,,100.0,,,100.0
EWG,Germany,4.3,10,bullish,-6.28,-4.17,-6.47,-12.99,-8.24,-1.88,-2.0,-1.84,-1.58,,,100.0,,,100.0,,,100.0
EWH,EWH,3.8,10,bullish,-2.85,-1.87,-3.6,-5.28,6.0,-0.33,-1.39,-1.2,-0.83,,,100.0,,,100.0,,,100.0
EWI,EWI,4.3,10,bullish,-5.27,-2.92,-4.53,-9.54,-5.51,-2.0,-2.0,-1.44,-1.14,,,100.0,,,100.0,,,100.0
EWJ,Japan,4.0,10,bullish,-4.38,-2.41,-4.03,-10.8,2.02,-0.91,-2.0,-1.19,-0.92,,,100.0,,,100.0,,,100.0
EWJV,EWJV,3.8,10,bullish,-3.74,-1.53,-3.84,-11.94,3.75,-0.75,-2.0,-1.09,-0.63,,,41.0,,,41.0,,,41.0
EWL,Switzerland,4.4,10,bullish,-5.6,-4.28,-8.07,-12.4,-4.48,-2.0,-2.0,-2.0,-1.81,,,100.0,,,100.0,,,100.0
EWM,EWM,3.6,10,bullish,-1.38,1.13,1.67,-2.87,8.89,0.79,-1.22,0.26,0.3,,,100.0,,,100.0,,,100.0
EWN,EWN,4.4,10,bullish,-5.89,-4.33,-3.51,-10.49,0.94,-1.08,-2.0,-1.11,-1.6,,,100.0,,,100.0,,,100.0
EWO,EWO,3.8,10,bullish,-3.57,-0.84,-5.2,-13.45,-2.71,-2.0,-2.0,-1.49,-0.46,,,100.0,,,100.0,,,100.0
EWP,Spain,4.1,10,bullish,-4.04,-1.59,-2.98,-8.08,-2.24,-2.0,-2.0,-1.27,-0.83,,,100.0,,,100.0,,,100.0
EWQ,EWQ,4.6,10,bullish,-4.3,-2.39,-5.36,-10.95,-6.38,-2.0,-2.0,-1.68,-0.97,,,100.0,,,100.0,,,100.0
EWS,EWS,3.7,10,bullish,-2.67,0.85,0.37,-5.72,2.43,-0.52,-1.6,-0.1,0.17,,,100.0,,,100.0,,,100.0
EWT,EWT,3.6,10,bullish,-4.4,-0.29,0.39,-3.96,16.26,0.78,-1.01,-0.22,-0.29,,,100.0,,,100.0,,,100.0
EWU,UK,4.7,10,bullish,-5.37,-3.34,-4.79,-8.11,2.04,-1.41,-2.0,-1.93,-1.61,,,100.0,,,100.0,,,100.0
EWW,EWW,3.8,10,bullish,-4.9,-2.44,-5.34,-12.7,3.46,-1.31,-2.0,-1.69,-1.07,,,100.0,,,100.0,,,100.0
EWY,EWY,3.7,10,bullish,-5.62,2.2,0.12,-6.16,43.24,1.51,-1.59,-0.55,0.09,,,100.0,,,100.0,,,100.0
EWZ,Brazil,3.6,10,bullish,-4.82,-1.55,-3.69,-9.51,12.71,0.44,-1.99,-1.08,-0.64,,,100.0,,,100.0,,,100.0
EWZS,EWZS,3.3,10,bullish,-6.42,-3.17,-8.25,-14.81,3.06,-0.76,-2.0,-1.75,-0.95,,,57.0,,,57.0,,,57.0
EZA,EZA,4.9,10,bullish,-9.92,-6.43,-11.63,-16.92,-6.48,-2.0,-2.0,-2.0,-1.71,,,90.0,,,90.0,,,90.0
EZU,EZU,4.4,10,bullish,-5.32,-3.25,-4.99,-11.3,-4.54,-2.0,-2.0,-1.65,-1.36,,,100.0,,,100.0,,,100.0
FAN,FAN,2.4,10,bullish,-3.49,-0.85,-1.4,-0.21,16.08,0.71,-0.84,-0.9,-0.65,,,76.0,,,76.0,,,76.0
FBTC,FBTC,4.6,10,bullish,-6.33,-1.86,2.56,4.05,-18.73,-0.79,0.43,0.35,-0.31,,,4.0,,,4.0,,,4.0
FCOM,FCOM,3.7,10,bullish,-3.45,-2.04,-4.7,-3.47,-4.15,-1.04,-1.02,-1.62,-0.98,,,47.0,,,47.0,,,47.0
FDD,FDD,3.6,10,bullish,-3.7,-0.75,-3.05,-7.78,0.47,-1.45,-2.0,-1.19,-0.48,,,76.0,,,76.0,,,76.0
FDEM,FDEM,3.4,10,bullish,-4.51,-1.51,-2.67,-8.94,4.03,-0.45,-2.0,-1.12,-0.8,,,41.0,,,41.0,,,41.0
FDIG,FDIG,2.0,10,bearish,-7.14,-3.23,-1.4,-3.04,-10.68,-0.64,-0.4,-0.31,-0.59,,,27.0,,,27.0,,,27.0
FDT,FDT,5.1,10,bullish,-5.39,-2.66,-4.54,-10.02,9.0,-0.49,-2.0,-1.7,-1.28,,,57.0,,,57.0,,,57.0
FENI,FENI,3.7,10,bullish,-5.71,-3.56,-5.34,-10.42,-0.81,-2.0,-2.0,-1.95,-1.63,,,4.0,,,4.0,,,4.0
FEP,FEP,5.3,10,bullish,-5.29,-2.95,-5.5,-10.92,-1.01,-1.91,-2.0,-1.8,-1.27,,,57.0,,,57.0,,,57.0
FESM,FESM,3.9,10,bullish,-3.26,-1.58,-3.56,-8.3,-2.42,-0.78,-2.0,-1.24,-0.76,,,4.0,,,4.0,,,4.0
