ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
ERAS,1.0149,1.0,1.0,False,0.6865079365079365,45,9,13,0.09659714599341385,-0.4144196951934349,-0.11120996441281139,5.889655172413794,-0.4175744109627775,-0.3906486622917718,BREAKDOWN,7,9.99,-26.860815098023267,-39.484235728502604,-39.064866229177184
AXTI,1.0137,1.0,0.691,False,0.7261904761904762,29,11,7,0.5132967496834109,1.3658161020677517,4.736,80.47727272727272,0.4858888306813088,0.5471596095083139,TRENDING,4,107.55,29.037633476864006,43.15005545872286,54.71596095083139
LASR,1.0089,1.0,1.0,False,0.6785714285714286,24,11,12,0.030475604124980737,0.15990990990990994,0.5264477884176928,7.017964071856287,0.28930784295823647,0.011081774958729793,DIP,2,66.95,-4.047964074716937,-1.8671040692398888,1.1081774958729793
NESR,1.0089,1.0,1.0,True,0.6785714285714286,28,9,9,0.006597938144329962,0.12592250922509218,0.1936430317848412,2.92443729903537,0.5503710238262451,0.048834693968263204,PULLBACK,2,24.41,-0.2995234853641966,2.2173921713294362,4.88346939682632
PVLA,1.0089,1.0,1.0,False,0.6785714285714286,23,9,10,0.05741587716432539,0.07864700491543775,0.5787099134251918,4.426236378876781,0.20929558051546765,0.03667799623942863,TRENDING,2,129.47,2.220331251315878,1.7385056933629213,3.6677996239428627
VIAV,1.0058,1.0,0.8497,False,0.6944444444444444,24,10,11,0.18537228201186018,0.4003632589517385,1.2028571428571428,4.976744186046512,1.4287950947848866,0.27692747001713314,TRENDING,5,53.97,9.965814674786634,19.781230183893467,27.692747001713293
LRCX,1.0046,1.0,0.9862,True,0.6746031746031746,24,9,12,0.10874371859296494,0.2293291731669267,0.314710649251597,2.7315654173995405,1.2038922366321392,0.11400197779851523,TRENDING,2,275.8,6.315906696248836,6.300231438571509,11.400197779851535
TSEM,1.0042,1.0,0.9826,False,0.6746031746031746,35,11,12,0.13229239883522448,0.18165147228334888,0.8595811345646438,5.173829728989872,0.46292363063032826,0.11769671801970381,TRENDING,4,225.53,8.109101367761722,7.463712705828435,11.76967180197038
SNDK,1.0004,1.0,0.6767,False,0.7103174603174603,26,10,6,0.32146850715554254,0.978503095104108,1.4058164399965785,39.633342964461136,0.5369146194161124,0.5778002250834583,TRENDING,10,1406.32,26.508329018729036,43.19213907316236,57.78002250834583
ARWR,0.996,1.0,0.9897,False,0.6626984126984127,44,8,12,0.06238480079398845,0.22474664923177512,0.10094034675286512,4.359799713876967,0.7100061982846878,0.11037471192711185,TRENDING,4,74.93,1.8408891842097441,6.880718366016188,11.037471192711184
DFTX,0.994,1.0,1.0,True,0.6587301587301587,20,9,15,0.0932162030258663,0.08843537414965996,0.31532589547856715,2.4198473282442747,0.4364075687464813,0.05500787682912968,TRENDING,1,22.4,2.747056724937573,1.7455064564272074,5.500787682912968
HBM,0.994,1.0,1.0,True,0.6587301587301587,29,9,8,-0.00489759572573456,0.02335164835164849,-0.12524461839530332,2.016194331983806,0.12567714027262075,-0.025103784369171322,BREAKDOWN,11,22.35,-3.409363745498195,-6.352880145254285,-2.510378436917132
MNMD,0.994,1.0,1.0,True,0.6587301587301587,20,9,14,-0.026690391459074814,0.062135922330097015,0.2962085308056872,2.424100156494523,0.330550748176594,0.05021682280115176,PULLBACK,5,21.88,-1.7659383418138175,0.2793539938891239,5.021682280115176
TER,0.994,1.0,1.0,False,0.6587301587301587,26,11,9,0.16573629745699092,0.1142661008487269,0.3271639350354927,3.7335630965005304,0.38190499889768326,0.02376449630320171,DIP,6,357.1,-2.341565986824508,-2.4716646183258257,2.376449630320171
LUNMF,0.9925,1.0,1.0,True,0.6706349206349206,28,9,11,-0.0004037141703673308,-0.008410092110532563,0.02610857853294668,1.9581839904420555,-0.04357268878641433,-0.0602185720829787,BREAKDOWN,11,24.76,-3.993796044978678,-9.00563508452626,-6.021857208297869
TYRA,0.9911,1.0,1.0,True,0.6547619047619048,21,10,11,0.00444049733570151,-0.1007156109196925,0.10269743256418584,2.2314285714285713,-0.3931942897152099,-0.06325149227444517,BREAKDOWN,6,33.93,-3.941491034916643,-4.952911986767326,-6.325149227444517
CSTM,0.9901,1.0,0.9666,True,0.6626984126984127,23,11,14,0.022649705243562135,0.21533923303834812,0.3563786008230452,1.985507246376812,1.4524669780818573,0.13456858997946508,TRENDING,1,32.96,4.727272727272733,8.280274705505065,13.456858997946508
TNGX,0.9881,1.0,1.0,False,0.6507936507936508,27,9,15,0.09700815956482334,0.2222222222222221,0.9642857142857142,16.04225352112676,0.18243848541017696,0.05981666893187766,TRENDING,1,24.2,1.4533258803800895,1.8600176380982947,5.981666893187766
PL,0.9851,1.0,1.0,False,0.6468253968253969,39,10,10,0.08949530516431947,0.05572931475689513,0.705558107487368,9.70028818443804,0.06661680850912063,0.05507760445245739,TRENDING,4,37.13,1.9339291706067265,1.9948200083716987,5.507760445245739
ALB,0.9821,1.0,1.0,True,0.6428571428571429,22,10,9,0.020641240569991615,0.12268771970264503,0.15510494485948056,2.3624439074905075,0.6437642225994313,0.04335348715240189,TRENDING,1,194.82,1.0669387331615654,2.4510810499481637,4.3353487152401895
RLAY,0.9821,1.0,1.0,True,0.6428571428571429,26,10,11,0.0342084327764518,-0.035608308605341255,0.5312131919905771,2.91566265060241,-0.13695503309746637,-0.04054157229022975,BREAKDOWN,9,13.0,-4.52097274359393,-11.521633446767138,-4.054157229022975
VSAT,0.9804,1.0,0.9533,False,0.6468253968253969,24,9,13,0.10610661268555988,0.2169636228656271,0.652469758064516,6.127173913043478,0.5000163653215854,0.14898155253569548,TRENDING,4,65.57,5.194388491773464,8.41771254901342,14.898155253569549
GSAT,0.9792,1.0,1.0,False,0.6388888888888888,25,10,14,0.002940095553105593,0.10859851049424529,0.40188356164383565,3.116138763197587,0.43233580815562334,0.07684108834774879,TRENDING,1,81.87,0.21625591643546171,3.2080104212314686,7.684108834774859
SLGL,0.9792,1.0,1.0,False,0.6388888888888888,44,8,10,0.03319327731092425,0.03740683448178883,0.11857467778620157,15.690045248868778,0.025831820102555924,-0.01884049330171868,BREAKDOWN,1,73.77,-0.5452611711131312,-0.6515618887599386,-1.8840493301718682
SPHR,0.9792,1.0,1.0,False,0.6388888888888888,24,10,10,-0.016771035773411214,0.09939637826961767,0.4896401308615048,3.889047959914101,0.30107884121155315,0.06542518571113502,TRENDING,8,136.6,0.32151192205375223,2.8216267366338412,6.5425185711135025
TTI,0.9792,1.0,1.0,True,0.6388888888888888,41,10,7,0.0020618556701033075,0.19263803680981595,-0.15989628349178908,2.573529411764706,0.9559692929990206,0.09179642110155718,TRENDING,1,9.72,1.2382826061798489,7.273491696447346,9.179642110155719
GHM,0.9789,1.0,1.0,True,0.6468253968253969,17,9,10,0.07844865579550442,0.15356511490866231,0.33734116682606907,1.9750759878419455,1.0397802594144863,0.09306695830316843,TRENDING,1,97.88,3.0930730611241803,5.15685431886549,9.306695830316842
MKSI,0.9761,1.0,0.9993,True,0.6349206349206349,21,10,10,0.08367239300783602,0.20775076625939448,0.3074999999999999,2.862629246676514,0.9969625094343416,0.10071557035166263,TRENDING,4,287.65,2.913875693188348,5.261461199468191,10.071557035166263
ASCUF,0.9702,1.0,1.0,True,0.626984126984127,17,9,7,0.0018552875695734272,0.022727272727272707,0.25874125874125875,2.6734693877551026,0.09323388385721887,-0.024663677130044803,BREAKDOWN,11,5.4,-3.2835820895522274,-6.404754044239012,-2.4663677130044803
ANRO,0.9673,1.0,1.0,False,0.623015873015873,27,8,14,0.047325102880658276,0.1920374707259953,0.6966666666666665,9.829787234042552,0.2428832163939124,0.060843442764330485,TRENDING,2,25.45,2.022181640016023,2.062446290461193,6.084344276433049
ARIS,0.9673,1.0,1.0,True,0.623015873015873,20,9,13,-0.002308136180034559,-0.1406560636182903,-0.12455696202531652,2.1379310344827585,-0.592185662499189,-0.09230629978276617,BREAKDOWN,11,17.29,-4.1042706600110845,-10.845651426607091,-9.230629978276617
BW,0.9643,1.0,1.0,False,0.6190476190476191,25,10,14,0.04600811907983782,-0.09112286890064669,0.667745415318231,33.80414227825304,-0.02722432062627402,-0.03566204938484023,TRENDING,1,15.46,2.8533412182140836,-5.794620317441888,-3.566204938484023
IREN,0.9642,1.0,0.8502,False,0.6388888888888888,40,8,11,0.27718152123191797,0.531617235590375,0.2180685358255452,7.84329563812601,1.2220363855030951,0.2762163552754285,TRENDING,2,54.74,13.592031541813665,19.74125539051271,27.62163552754285
FIX,0.9631,0.8057,0.8939,False,0.7222222222222222,24,10,11,0.14099783080260297,0.3806064944452632,0.7567623078915173,3.51937788600703,1.7411366439391616,0.21871130108257097,TRENDING,24,1967.24,8.594763945760157,15.772957209838562,21.8711301082571
STOK,0.9613,1.0,1.0,True,0.6150793650793651,31,10,9,0.016656384947563163,-0.024274718768502068,0.030000000000000027,2.3979381443298973,-0.1072199566419328,-0.03324533988732803,BREAKDOWN,1,32.96,-1.5662330767188857,-4.729394923746082,-3.324533988732783
CELC,0.9569,1.0,0.9257,False,0.6190476190476191,16,10,12,0.19067226890756306,0.22611630321910692,0.31694395389906127,12.058986175115207,0.2580917890965816,0.18022771532138074,TRENDING,4,141.69,12.550639447136385,14.959239655372256,18.022771532138073
AGX,0.9556,1.0,0.9136,False,0.6190476190476191,20,10,14,0.14273017283793865,0.24794176271773982,1.0330942565087256,3.3536098681823683,1.06099168732551,0.19461803976224348,TRENDING,4,720.0,7.62689343608823,13.80434684433793,19.46180397622435
HYMC,0.9554,1.0,1.0,False,0.6071428571428571,34,10,11,0.03390821397252264,-0.03281378178835115,-0.10022894937674909,10.018691588785046,-0.034969702048606346,-0.05236463077761668,BREAKDOWN,2,35.37,-3.6939553457977734,-8.411940961047614,-5.236463077761668
AG,0.9524,1.0,1.0,True,0.6031746031746031,22,8,12,0.007915567282322122,-0.1015992474129821,-0.14846188140882743,2.1674958540630183,-0.42031759406379865,-0.07214767911285315,BREAKDOWN,11,19.1,-3.3128972383148625,-6.644943558710568,-7.214767911285315
WULF,0.9512,1.0,0.8695,False,0.6190476190476191,17,10,14,0.17332667332667318,0.41762220881110435,0.6923631123919307,6.856187290969898,1.0656917539741344,0.25004128819157695,TRENDING,4,23.49,10.42569861582658,16.12014783079493,25.004128819157696
RCUS,0.9421,1.0,0.9907,True,0.6190476190476191,27,8,12,0.07998342312474094,0.18078840054372436,0.2415435921867557,1.9149888143176734,1.244712835142183,0.10942454492072802,TRENDING,4,26.06,2.9587357330991946,7.5251493241118945,10.942454492072802
ATEYY,0.9418,0.953,0.9695,False,0.6150793650793651,36,7,11,0.027167310877967976,0.3161171642847036,0.1661964767099242,3.196255357545681,1.5492858811850292,0.13142070944238327,TRENDING,1,186.02,0.9490846819903097,6.480259930002086,13.142070944238327
EFXT,0.94,0.7688,0.9113,False,0.7063492063492064,20,11,8,0.0550493545937738,0.35560975609756085,0.5998848589522163,3.2169954476479514,1.8007915681920366,0.19734652641587938,TRENDING,20,27.79,5.491585473870677,15.15875051798647,19.73465264158794
OCANF,0.9366,1.0,1.0,True,0.626984126984127,24,8,11,-0.014333333333333309,-0.07593749999999999,-0.17054698457222994,1.8653100775193798,-0.3815157644101401,-0.07787515457820315,BREAKDOWN,9,29.57,-4.65732812667932,-9.101954182829552,-7.787515457820316
FORM,0.9339,0.9123,0.9431,False,0.626984126984127,23,10,12,0.0698738286726186,0.37937595129375956,1.0259885426854831,3.8641395504864144,1.5961329831719469,0.16028807152120533,TRENDING,1,145.0,2.7753276209677424,7.947717145075356,16.02880715212053
STX,0.9332,0.7727,0.7412,False,0.7182539682539683,24,10,12,0.19852323954609052,0.6449266086362859,0.8417456942885124,7.239046804872837,1.7941886286349862,0.44921431423282543,TRENDING,24,771.01,17.568254441579207,32.752812074929615,44.92143142328254
BELFA,0.9242,0.841,0.9175,False,0.6507936507936508,27,9,8,0.14553929255967946,0.33589027178054365,0.36885117901202435,3.1256667712582367,1.6890464067362903,0.18993178215226397,TRENDING,4,262.97,7.345890954612064,12.93929255084178,18.993178215226397
SRZN,0.9231,0.8737,1.0,True,0.623015873015873,22,10,13,0.034220532319391594,0.26658905704307334,0.3801268498942918,2.184390243902439,1.6445310453621405,0.09346733668341718,TRENDING,6,32.64,3.8094564986924837,6.713164777680923,9.346733668341718
SQM,0.9221,1.0,1.0,True,0.6507936507936508,18,10,15,0.017910119767058585,0.1798267957208355,0.25562483057739227,1.7359716479621974,1.3311899197088397,0.07637202817375413,TRENDING,8,92.64,2.52828332513527,5.194741993219306,7.637202817375413
BE,0.9176,0.8019,0.7208,False,0.6865079365079365,31,9,11,0.02528041115393953,1.172393495695681,1.0037326094333223,17.091299019607842,1.746982618391907,0.48740554156171284,TRENDING,21,295.25,11.859248251969055,32.443222598174934,48.740554156171285
MUX,0.9155,1.0,1.0,True,0.6190476190476191,22,9,8,0.005706134094151105,-0.014904517931998096,-0.1738281250000001,1.8050397877984081,-0.08192378207747968,-0.05162816587809638,BREAKDOWN,9,21.15,-4.500301023479829,-8.533948392676947,-5.162816587809638
REMX,0.9142,1.0,1.0,True,0.6388888888888888,19,9,10,0.027612826603325313,0.1654506678639578,0.19262577532736036,1.740300870942201,1.2602490932404016,0.07860254187502694,TRENDING,5,103.83,2.1725344412858085,4.205138498594939,7.860254187502694
VRT,0.9114,0.7717,0.943,False,0.6626984126984127,18,8,9,0.11378927428310126,0.3001143728555089,0.8679886064855389,2.596119371506907,1.7957664846001087,0.1603906305917304,TRENDING,4,341.02,5.555708409569263,10.536039797431936,16.03906305917306
FGPR,0.9097,1.0,1.0,True,0.6150793650793651,19,10,13,-0.01737451737451734,-0.03195131228604031,0.2567901234567902,1.7936333699231612,-0.17885281638378173,-0.034193514616974965,BREAKDOWN,7,25.45,-1.2119382385922504,-3.1460104021311865,-3.4193514616975222
NVRI,0.9079,1.0,1.0,True,0.6071428571428571,19,9,10,0.0072727272727273196,-0.00154479917610717,0.018382352941176627,1.810144927536232,-0.008823106137898579,0.0003735990037359283,DIP,2,19.39,-0.10303967027307122,-0.26208788517121623,0.03735990037359283
APA,0.8982,1.0,1.0,True,0.6388888888888888,24,9,11,0.028769841269841168,-0.03445065176908757,0.5149744338933528,1.6761290322580642,-0.2009866938111011,0.039733782790958794,TRENDING,11,41.48,4.235655451626406,6.769626769626777,3.973378279095879
NGD,0.896,1.0,1.0,True,0.6190476190476191,30,10,11,-0.12015503875968991,-0.2569558101472995,0.08742514970059889,1.7267267267267266,-1.0532649223611092,-0.19429630815014634,BREAKDOWN,14,9.08,-10.746953633632184,-19.703507686658387,-19.429630815014633
CLS,0.8952,0.6865,0.9307,False,0.6825396825396826,31,7,15,0.10920486535295049,0.4046546041568577,0.5140288552164141,3.5220874837592033,1.956752376678495,0.1744194389768553,TRENDING,4,417.66,3.580315292600461,9.054218380486072,17.44194389768553
ALNT,0.895,0.7415,0.9733,False,0.6507936507936508,19,8,12,0.05519480519480524,0.316011472920533,0.26438644837088665,2.587856485740571,1.8485419685777944,0.12745977630241037,TRENDING,10,78.0,3.752531000132992,8.110248693172817,12.745977630241038
FTI,0.8851,1.0,1.0,True,0.6587301587301587,41,10,8,-0.025457851669047904,0.02485999180439835,0.32702511496285824,1.5642515379357484,0.17566812069226392,0.032872563632738744,PULLBACK,2,75.03,-0.07103218645948164,1.9686644533752666,3.2872563632738743
CAMT,0.8842,0.7903,0.9814,True,0.6309523809523809,23,9,10,0.04988553479209901,0.23853787212661715,0.4854990583804142,1.945041816009558,1.7653493683392123,0.11898565754201947,TRENDING,1,197.2,3.3898206348558992,7.541010852262239,11.898565754201947
ASYS,0.881,0.7094,0.9164,False,0.6547619047619048,23,8,7,0.08207604103802058,0.4757201646090534,0.13841269841269832,4.304733727810651,1.9097017556160365,0.19125294966665898,TRENDING,1,17.93,3.535223918901577,9.961450849833547,19.125294966665898
SETM,0.881,1.0,1.0,True,0.6746031746031746,24,10,14,0.018033248802479696,0.08206049715483688,0.02612894064186322,1.500346020761246,0.6328885233878221,0.018369667693683533,DIP,2,36.13,-0.8779149519890268,-1.1645628981202656,1.836966769368333
AMAT,0.8786,1.0,1.0,True,0.6190476190476191,22,9,12,0.07378656002509221,0.15949309926335697,0.3804435483870967,1.6571373132397644,1.2615345888684382,0.07920832438807647,TRENDING,1,410.82,3.415117137678726,4.262608903729642,7.920832438807662
BWAY,0.8778,0.7296,0.9919,False,0.6309523809523809,19,8,12,0.03400503778337538,0.33931484502447007,0.4819494584837547,2.7660550458715596,1.8706078402884714,0.10811691333891842,TRENDING,4,16.42,0.640152546989934,6.517978499938241,10.811691333891854
INDV,0.8741,0.6776,0.8989,False,0.6626984126984127,31,8,8,0.1592972181551977,0.2993107975057434,0.15288293535235864,2.326890756302521,1.9758829690605582,0.2125318153495201,TRENDING,13,39.59,10.555710695336524,17.612358358443327,21.25318153495201
ROIV,0.8679,1.0,1.0,True,0.6746031746031746,57,9,13,0.029069767441860517,0.020540540540540553,0.30808314087759836,1.4477095937770095,0.14867992939620173,0.0043412862436256255,TRENDING,2,28.32,1.251340722202352,-0.6050071865494625,0.43412862436256255
MU,0.8657,0.6625,0.7492,False,0.6785714285714286,31,9,12,0.23481078578868186,0.6955347211187035,0.6874011597258831,6.960706291967173,2.0095090013724577,0.4347083220315802,TRENDING,23,640.2,19.99325248814501,33.45165526626904,43.470832203158025
GEV,0.8648,0.8668,0.9964,True,0.6388888888888888,25,9,14,0.030194429551034352,0.20253637112270106,0.46767709254643397,1.730516080777861,1.6536679176922753,0.1036471925026844,PULLBACK,5,1095.21,-0.30010438413362844,5.757201905333832,10.36471925026844
MTZ,0.8593,0.5835,0.9019,False,0.6865079365079365,21,10,11,0.1807043583861827,0.29368106685590933,0.8582653754672103,2.0473636553597547,2.213927733298258,0.20879496733589098,TRENDING,4,437.51,10.446685272709416,16.078548795463853,20.879496733589118
BELFB,0.8588,0.6051,0.8809,False,0.6785714285714286,28,11,7,0.1506621234414931,0.4129421833396729,0.4045278381699593,3.3093097447795827,2.1524832922464654,0.23519665413496116,TRENDING,4,297.17,9.284926245249874,16.904888575838882,23.51966541349613
SLVR,0.8554,1.0,1.0,True,0.6349206349206349,21,8,13,0.01036542515811667,-0.023433520122261853,-0.14913448735019985,1.5168490153172862,-0.15155648057252993,-0.03897593103726466,BREAKDOWN,2,57.51,-3.024000899331128,-5.410443377532715,-3.897593103726466
SII,0.8531,1.0,1.0,True,0.6587301587301587,35,6,7,0.006111111111111178,-0.09352878083661065,0.0661004120763602,1.436010760953113,-0.5430840508448538,-0.07985012614632989,BREAKDOWN,1,126.77,-1.9153893106146056,-7.507339529227823,-7.98501261463297
LITP,0.8495,0.7137,0.9736,False,0.6031746031746031,21,9,15,0.020444978953698234,0.2635889798957558,0.3114374034003091,2.0631768953068588,1.901095040458181,0.12708409673873208,TRENDING,7,16.97,1.9423307969563528,7.437443473017787,12.708409673873195
TIGO,0.8493,1.0,1.0,True,0.6309523809523809,19,9,10,0.019095110678666982,0.03113462958405111,0.3276818253842497,1.50418410041841,0.22535450446417252,0.036111750709954885,TRENDING,4,83.79,0.28725314183124967,1.4547152840240698,3.6111750709954697
TEN,0.8467,1.0,0.9869,True,0.6309523809523809,19,10,8,0.097506234413965,0.13720930232558115,0.672112462006079,1.4991482112436114,1.0615771776079628,0.11324424750972541,TRENDING,8,44.01,7.776659138526841,10.750149790293577,11.324424750972542
WFRD,0.8409,1.0,1.0,True,0.623015873015873,17,10,11,0.013720365876423335,0.12724442138038405,0.08642592777833347,1.4944878272852549,1.0853623222317803,0.06890173959669599,TRENDING,10,108.61,0.13419656210943853,4.32616879285345,6.890173959669584
CAT,0.8403,0.6502,0.9495,False,0.6904761904761905,30,8,7,0.11670884513301649,0.24867483849594163,0.30755109710618367,1.799634799294358,2.0380434843068316,0.1531483415622231,TRENDING,4,904.59,5.980559471692522,11.17568980067678,15.31483415622231
PPIH,0.84,1.0,1.0,True,0.6150793650793651,32,7,14,0.06696286893049819,0.11287653095001637,0.11842980705256156,1.5145848915482425,0.8924799285413402,0.0608216912564738,TRENDING,8,33.62,3.7405286796722135,4.010017678255741,6.08216912564738
TTMI,0.84,0.5673,0.825,False,0.6785714285714286,38,9,15,0.16058181818181838,0.6072111995165677,0.6584909582207443,5.406262545162586,2.262773215044379,0.31218296420844915,TRENDING,21,159.58,7.540939416402741,21.79731340679789,31.218296420844915
SKE,0.8373,1.0,1.0,True,0.6349206349206349,18,8,11,0.009993108201240553,-0.05145631067961165,-0.06357827476038347,1.4445371142618848,-0.33416742489913187,-0.04978088807405088,BREAKDOWN,9,29.31,-2.610204533707457,-7.1810957127561785,-4.978088807405088
HUT,0.8343,0.6935,0.8922,False,0.6031746031746031,16,9,14,0.13394366197183105,0.5288644132168632,0.486247000184604,5.309561128526647,1.9420308144475902,0.22086268111963447,TRENDING,3,80.51,5.654627374928934,10.930241713250949,22.08626811196345
MOD,0.8337,0.6713,0.9633,False,0.6031746031746031,31,10,13,0.1637173829212908,0.269158878504673,0.3611988172204683,2.005754758742807,1.9896917652477384,0.1380567901377276,TRENDING,4,271.6,7.659580090641247,10.061363899502137,13.805679013772759
GLNCY,0.8307,1.0,1.0,True,0.6785714285714286,29,9,13,0.004623513870541718,0.018754186202277312,0.1266666666666667,1.2872180451127821,0.152573955479796,0.01757907121600116,TRENDING,5,15.21,0.7655502392344635,0.9289980092899957,1.7579071216001159
AVDL,0.8161,1.0,1.0,True,0.6190476190476191,22,9,11,0.0009250693802034249,0.007448789571694592,0.12474012474012497,1.4071190211345939,0.054568209316676046,0.0042165059807175225,TRENDING,19,21.64,0.06936416184971361,0.3256322232401947,0.4216505980717854
APEI,0.815,1.0,1.0,True,0.6428571428571429,23,9,9,0.009378256339006574,0.01626158419304069,0.3513136479888399,1.3313277176093061,0.12348740548947447,0.0028977573619103293,TRENDING,4,58.12,1.4586081154472603,-0.004096446742109644,0.2897757361910083
POWL,0.8148,0.4998,0.8392,False,0.6746031746031746,30,10,8,0.16253106631425296,0.46103123450669314,0.6765659668885475,3.605250820440694,2.500716856326256,0.29162094763092267,TRENDING,25,294.69,10.889934148635936,19.801495270654833,29.162094763092266
ATI,0.8145,1.0,1.0,True,0.6507936507936508,20,9,12,0.06236750324830753,0.054793590439978335,0.21843137254901945,1.3055802908875038,0.4615420228055698,0.013356516418977962,TRENDING,4,155.35,1.34091979849963,-0.7076333089846629,1.3356516418977962
SILJ,0.8135,1.0,1.0,True,0.623015873015873,20,7,13,0.005291005291005346,-0.06862745098039225,-0.14849118613683898,1.3849372384937242,-0.45573661529074033,-0.0590311379290716,BREAKDOWN,11,28.5,-3.4807149576669825,-7.4045423602945775,-5.90311379290716
SLVP,0.8121,1.0,1.0,True,0.6349206349206349,20,7,12,-0.001452221899506112,-0.06804011927351583,-0.15486725663716805,1.3435582822085892,-0.46516580227537424,-0.06018645074325779,BREAKDOWN,11,34.38,-3.6884863199178155,-7.699978266705866,-6.018645074325779
DAN,0.8101,1.0,1.0,True,0.6190476190476191,29,8,10,-0.033221663874930196,0.038380809595202514,0.14252721873969,1.3833448038540954,0.301026326906622,-0.02736024483787223,BREAKDOWN,6,34.63,-5.797189058485698,-5.17895560336397,-2.7360244837872227
TSM,0.809,1.0,1.0,True,0.6666666666666666,26,8,12,0.0014727166543941905,0.1421579983783159,0.21081230429176645,1.2358843537414965,1.4929498173523208,0.0718968764935758,PULLBACK,1,394.41,-0.45402537382076624,3.6186284616231608,7.18968764935758
BTSG,0.8057,0.8879,0.9882,True,0.6507936507936508,16,10,10,0.06832814122533737,0.1725552769546388,0.3798283261802573,1.4321513002364066,1.6261918531787296,0.11198407788122493,TRENDING,10,51.44,4.012581442372511,8.15811606391925,11.198407788122509
ECG,0.8053,0.4879,0.8453,False,0.6666666666666666,20,10,14,0.2552763069580133,0.4095971861653127,0.964289882133271,2.7074889867841407,2.5494532837819017,0.28307520844504724,TRENDING,10,168.32,16.602780215212675,24.053120700788952,28.307520844504726
SIVR,0.8047,1.0,1.0,True,0.6587301587301587,25,9,11,0.016583504549456896,0.0002888086642598431,-0.16682703872985327,1.242473292327614,0.002340548799936369,-0.026139861834929168,BREAKDOWN,2,69.27,-1.6532315312899468,-4.004355429438743,-2.6139861834929166
VICR,0.8044,0.5082,0.8541,False,0.6547619047619048,28,7,15,0.036268017140631104,0.6643308515297501,0.7490301794989809,5.579520158298293,2.4676732842119193,0.2708649431394157,TRENDING,1,266.01,1.3444353667777198,16.36967752687276,27.08649431394157
EWY,0.803,0.3762,0.8977,False,0.7182539682539683,28,9,10,0.12672122629254345,0.363865083732998,0.44245800765009147,1.9713943131209315,3.158437338259635,0.21401077752117,TRENDING,22,173.47,9.173869262398265,15.257717606932788,21.401077752117
