ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
PARXF,20.5,14.14,40.03,56.73,163.16,8.81,105.62,2.83,1.42,2.88,0.05,11.99,3,True,True,True,True,True,132.24,-66.5,-147.04,118.8,-96.8,-448.26,126.16,-153.68,-156.03,0.3982,XLE,0.51,0.66,clean,0.239,thin,none,strong_buy,75.93338573393595,74.9656121045392,93.6038514442916,6,100.0,86.5,13
ATEX,53.21,28.25,104.81,177.28,81.79,12.45,31.48,3.71,1.69,0.46,0.15,2.53,3,True,True,True,True,True,50.87,-62.87,-221.17,37.44,-93.16,-522.4,44.79,-150.05,-230.17,-0.1715,,,1.53,clean,1.058,normal,none,strong_buy,81.49931224209078,74.9656121045392,85.00687757909216,6,100.0,86.4,14
MTZ,412.27,18.43,68.37,110.87,185.11,295.05,1687.81,3.71,1.62,1.67,1.59,5.72,4,True,True,True,True,True,154.19,219.73,1435.16,140.76,189.44,1133.94,148.11,132.55,1426.16,-1.2509,XLI,0.6,0.79,clean,0.991,normal,none,strong_buy,88.72404532652126,94.49793672627234,51.99449793672627,6,100.0,85.9,15
INSW,90.18,18.02,53.84,83.29,146.8,410.07,,2.99,1.55,1.76,2.79,,4,True,True,True,True,True,115.88,334.76,,102.44,304.46,,109.8,247.58,,-0.4712,,,1.06,clean,0.971,normal,none,none,87.80212222440558,94.49793672627234,77.71664374140302,5,83.33333333333334,85.8,16
DK,44.71,4.61,31.73,16.1,218.67,88.41,173.29,6.88,0.51,13.58,0.4,1.96,3,True,True,True,True,True,187.75,13.1,-79.37,174.32,-17.2,-380.59,181.68,-74.08,-88.36,1.3191,XLE,0.61,-0.36,clean,0.893,normal,none,strong_buy,67.22669810702823,74.9656121045392,97.86795048143053,6,100.0,84.7,17
NBR,96.52,15.36,44.3,86.37,266.3,19.38,-80.7,2.88,1.95,3.08,0.07,-4.16,3,True,True,True,True,True,235.38,-55.93,-333.35,221.94,-86.23,-634.57,229.3,-143.11,-342.35,-0.3775,XLE,0.56,0.51,clean,0.956,normal,none,none,78.3782013493155,74.9656121045392,80.33012379642366,6,100.0,84.6,18
EZPW,32.88,17.3,43.33,85.97,123.07,484.01,575.15,2.5,1.98,1.43,3.93,1.19,3,True,True,True,True,True,92.15,408.7,322.5,78.71,378.4,21.28,86.07,321.52,313.5,-0.8078,XLI,0.5,1.09,clean,0.749,thin,none,strong_buy,85.32455623239667,74.9656121045392,69.73865199449793,6,100.0,84.5,19
STNG,84.69,10.26,29.5,39.43,108.19,366.87,31.51,2.88,1.34,2.74,3.39,0.09,3,True,True,True,True,True,77.27,291.56,-221.15,63.83,261.26,-522.37,71.19,204.38,-230.15,-0.2049,,,0.24,clean,0.949,normal,none,strong_buy,75.02783782013493,74.9656121045392,84.52544704264099,6,100.0,84.4,20
TRGP,252.44,3.46,22.81,63.32,60.46,627.7,552.13,6.59,2.78,0.95,10.38,0.88,3,True,True,True,True,True,29.54,552.39,299.48,16.11,522.09,-1.75,23.46,465.21,290.48,0.239,XLE,0.65,0.04,clean,0.823,normal,none,strong_buy,70.3330713303203,74.9656121045392,91.60935350756534,6,100.0,84.4,20
OVV,58.31,2.69,29.92,56.37,68.28,143.67,52.84,11.11,1.88,1.21,2.1,0.37,3,True,True,True,True,True,37.36,68.36,-199.81,23.93,38.06,-501.03,31.28,-18.82,-208.81,0.6456,XLE,0.81,-0.2,clean,0.835,normal,none,strong_buy,67.07277133687037,74.9656121045392,95.3920220082531,6,100.0,84.2,22
RBC,611.54,5.34,17.57,43.14,79.0,323.42,840.54,3.29,2.46,1.83,4.09,2.6,5,True,True,True,True,True,48.08,248.1,587.89,34.64,217.81,286.66,42.0,160.92,578.89,-0.9616,XLI,0.81,0.01,clean,0.988,normal,none,strong_buy,70.52466103360187,99.72489683631362,65.5433287482806,6,100.0,84.2,22
TEN,44.0,11.65,68.58,85.34,152.15,375.68,35.38,5.89,1.24,1.78,2.47,0.09,3,True,True,True,True,True,121.23,300.36,-217.27,107.79,270.07,-518.49,115.15,213.18,-226.27,-0.7616,,,0.32,clean,0.807,normal,none,strong_buy,82.75692670465712,74.9656121045392,71.18294360385144,6,100.0,84.1,24
MPC,242.26,4.43,23.71,31.82,67.6,335.33,491.17,5.35,1.34,2.12,4.96,1.46,3,True,True,True,True,True,36.68,260.02,238.51,23.24,229.72,-62.71,30.6,172.84,229.51,0.3208,XLE,0.73,-0.08,clean,0.896,normal,none,strong_buy,68.51542542739242,74.9656121045392,92.70976616231087,6,100.0,84.1,24
NUE,226.7,24.45,21.55,57.11,94.01,175.59,353.94,0.88,2.65,1.65,1.87,2.02,3,True,True,True,True,True,63.09,100.28,101.29,49.65,69.98,-199.93,57.01,13.1,92.29,-0.6497,XLB,0.56,1.87,clean,0.997,normal,none,strong_buy,80.1270714613218,74.9656121045392,73.86519944979368,6,100.0,83.8,26
LBRT,31.68,12.5,33.56,86.24,183.36,170.77,,2.68,2.57,2.13,0.93,,3,True,True,True,True,True,152.44,95.46,,139.01,65.16,,146.36,8.28,,0.3159,,,0.25,clean,0.952,normal,none,none,84.08822951463942,74.9656121045392,92.50343878954608,5,83.33333333333334,83.7,27
BNO,53.67,11.77,68.61,82.68,103.84,216.45,270.65,5.83,1.2,1.26,2.08,1.25,2,True,True,True,True,True,72.92,141.14,18.0,59.48,110.84,-283.23,66.84,53.96,9.0,3.5254,XLE,0.58,0.42,clean,1.453,normal,none,none,82.72090129036484,44.119669876203574,99.44979367262724,6,100.0,83.5,28
AZLCZ,2100.0,0.0,10.53,61.54,84.79,503.45,950.0,,5.85,1.38,5.94,1.89,3,True,True,True,True,True,53.87,428.14,697.35,40.44,397.84,396.12,47.8,340.96,688.35,1.036,,,-0.69,clean,0.919,normal,none,none,62.585969738652,74.9656121045392,96.97386519944979,6,100.0,83.2,29
DELL,230.27,24.15,99.56,48.91,145.1,362.3,,4.12,0.49,2.97,2.5,,3,True,True,True,True,True,114.18,286.98,,100.74,256.69,,108.1,199.8,,-0.2487,XLB,0.4,1.04,clean,0.791,normal,none,none,87.96914914521517,74.9656121045392,83.42503438789547,5,83.33333333333334,83.1,30
GPRE,16.46,5.58,30.02,64.27,349.73,-44.77,-10.64,5.38,2.14,5.44,-0.13,0.24,3,True,True,True,True,True,318.81,-120.08,-263.29,305.37,-150.37,-564.52,312.73,-207.26,-272.29,-0.1489,XLE,0.39,-0.44,clean,0.952,normal,none,none,68.82819152420252,74.9656121045392,85.41953232462174,6,100.0,82.7,31
DOCN,150.43,68.3,160.89,287.51,432.5,245.26,,2.36,1.79,1.5,0.57,,3,True,True,True,True,True,401.58,169.95,,388.14,139.65,,395.5,82.77,,-0.8488,XLK,0.43,3.76,overextended,1.419,normal,none,none,96.16656841553679,74.9656121045392,69.05089408528198,5,83.33333333333334,82.7,31
AXGN,43.41,27.68,28.05,82.63,164.53,131.89,660.25,1.01,2.95,1.99,0.8,5.01,3,True,True,True,True,True,133.61,56.58,407.59,120.18,26.28,106.37,127.54,-30.6,398.59,-1.1046,HYG,0.31,0.95,clean,1.199,normal,none,strong_buy,85.08875352066548,74.9656121045392,59.078404401650616,6,100.0,82.3,33
PWR,750.73,30.28,57.15,71.14,136.34,676.83,3083.76,1.89,1.24,1.92,4.96,4.56,3,True,True,True,True,True,105.42,601.52,2831.1,91.98,571.22,2529.88,99.34,514.34,2822.11,-1.239,XLI,0.62,2.28,overextended,1.033,normal,none,none,88.95002292526364,74.9656121045392,52.40715268225584,6,100.0,82.2,34
EQIX,1066.76,4.82,32.1,28.54,21.86,48.0,224.99,6.65,0.89,0.77,2.2,4.69,3,True,True,True,True,True,-9.06,-27.31,-27.66,-22.49,-57.6,-328.88,-15.14,-114.49,-36.66,0.4236,XLRE,0.38,0.25,clean,0.906,normal,none,strong_buy,61.063077225388085,74.9656121045392,93.7757909215956,6,100.0,82.1,35
EFXT,28.39,35.32,68.59,125.14,326.28,344.29,194.5,1.94,1.82,2.61,1.06,0.56,2,True,True,True,True,True,295.36,268.98,-58.15,281.92,238.68,-359.37,289.28,181.8,-67.15,-0.4053,,,2.6,overextended,0.936,normal,none,none,91.29494989192375,44.119669876203574,79.57359009628611,6,100.0,82.1,35
ROST,224.48,0.0,18.63,38.37,58.52,71.44,290.81,4181.46,2.06,1.53,1.22,4.07,4,True,True,True,True,True,27.6,-3.88,38.15,14.16,-34.17,-263.07,21.52,-91.06,29.16,-0.4639,XLY,0.52,-0.73,clean,0.75,thin,none,none,57.974716709242145,94.49793672627234,78.060522696011,6,100.0,81.9,37
ITRN,58.95,11.35,31.76,54.28,68.14,169.79,183.69,2.8,1.71,1.26,2.49,1.08,3,True,True,True,True,True,37.22,94.48,-68.97,23.79,64.18,-370.19,31.14,7.3,-77.97,-0.8162,XLK,0.47,0.94,clean,1.131,normal,none,strong_buy,76.0234492696666,74.9656121045392,69.53232462173315,6,100.0,81.7,38
SYRE,73.1,40.63,121.92,218.1,484.33,-62.42,-68.18,3.0,1.79,2.22,-0.13,1.09,3,True,True,True,True,True,453.41,-137.73,-320.84,439.98,-168.03,-622.06,447.33,-224.91,-329.83,-1.1403,HYG,0.4,1.24,clean,1.743,confirmed,none,none,84.0112661295605,74.9656121045392,57.7028885832187,6,100.0,81.7,38
CELC,130.71,11.78,25.35,79.08,1191.6,372.56,,2.15,3.12,15.07,0.31,,3,True,True,True,True,True,1160.68,297.25,,1147.25,266.95,,1154.6,210.07,,-0.3377,,,-0.32,clean,1.276,normal,none,none,84.75306216021484,74.9656121045392,81.292984869326,5,83.33333333333334,81.7,38
IRDM,40.19,16.09,110.09,125.53,53.1,5.79,408.73,6.84,1.14,0.42,0.11,70.58,2,True,True,True,True,True,22.18,-69.52,156.08,8.75,-99.82,-145.14,16.11,-156.7,147.08,0.6517,,,0.55,clean,1.114,normal,none,none,78.6336542870243,44.119669876203574,95.52957359009628,6,100.0,81.5,41
WDC,463.91,36.94,78.3,204.84,947.44,769.23,1233.07,2.12,2.62,4.63,0.81,1.6,4,True,True,True,True,True,916.52,693.92,980.42,903.08,663.62,679.2,910.44,606.74,971.42,-2.0694,XLK,0.61,1.01,clean,0.852,normal,none,strong_buy,94.57326259251981,94.49793672627234,21.182943603851445,6,100.0,81.5,41
AXSM,220.22,27.16,21.78,63.21,96.34,264.24,1674.54,0.8,2.9,1.52,2.74,6.34,4,True,True,True,True,True,65.42,188.93,1421.88,51.99,158.63,1120.66,59.35,101.75,1412.88,-1.4844,,,2.1,overextended,1.367,normal,none,none,82.26239601755421,94.49793672627234,39.54607977991747,6,100.0,81.5,41
SCHL,39.99,1.52,17.41,42.16,111.92,31.85,7.79,11.43,2.42,2.65,0.28,0.24,3,True,True,True,True,True,81.0,-43.46,-244.86,67.57,-73.76,-546.09,74.93,-130.64,-253.86,0.3043,,,-0.69,clean,1.541,confirmed,none,strong_buy,59.86768847841749,74.9656121045392,92.22833562585969,6,100.0,81.4,44
EBAY,106.42,9.95,23.0,30.29,51.25,90.75,332.25,2.31,1.32,1.69,1.77,3.66,3,True,True,True,True,True,20.33,15.44,79.6,6.9,-14.86,-221.63,14.25,-71.74,70.6,-0.4543,XLC,0.44,0.6,clean,1.292,normal,none,strong_buy,69.25722145804677,74.9656121045392,78.1292984869326,6,100.0,81.4,44
ESP,70.24,21.46,22.9,83.01,127.17,363.63,186.69,1.07,3.62,1.53,2.86,0.51,3,True,True,True,True,True,96.25,288.32,-65.96,82.81,258.02,-367.18,90.17,201.14,-74.96,-1.1366,,,0.95,clean,1.237,normal,none,strong_buy,82.4097727123862,74.9656121045392,58.04676753782668,6,100.0,81.3,46
SBLK,26.81,8.85,20.6,49.36,78.97,43.91,420.58,2.33,2.4,1.6,0.56,9.58,4,True,True,True,True,True,48.05,-31.41,167.93,34.62,-61.7,-133.29,41.97,-118.58,158.93,-1.1851,VXUS,0.35,0.45,clean,0.707,thin,none,strong_buy,70.67531276609682,94.49793672627234,55.63961485557084,6,100.0,81.2,47
TERN,52.95,0.32,37.46,541.04,1412.86,146.16,,116.31,14.44,2.61,0.1,,3,True,True,True,True,True,1381.94,70.85,,1368.5,40.55,,1375.86,-16.33,,0.3164,,,-0.66,clean,1.287,normal,none,none,75.52728106373223,74.9656121045392,92.57221458046767,5,83.33333333333334,81.2,47
CGNX,65.92,22.57,66.93,64.8,136.87,-23.46,262.6,2.96,0.97,2.11,-0.17,-11.2,2,True,True,True,True,True,105.95,-98.77,9.94,92.51,-129.07,-291.28,99.87,-185.95,0.94,0.1485,LQD,0.31,1.01,clean,1.101,normal,none,none,79.69476648981464,44.119669876203574,90.64649243466299,6,100.0,80.9,49
STLD,232.92,24.18,20.67,53.62,77.57,329.58,844.91,0.85,2.59,1.45,4.25,2.56,3,True,True,True,True,True,46.65,254.27,592.26,33.22,223.97,291.03,40.57,167.09,583.26,-1.1092,XLB,0.6,1.95,clean,0.96,normal,none,strong_buy,80.17947206392873,74.9656121045392,58.94085281980743,6,100.0,80.8,50
KEN,86.34,-0.92,20.81,65.12,186.18,163.63,876.7,-22.66,3.13,2.86,0.88,5.36,3,True,True,True,True,True,155.26,88.32,624.04,141.82,58.02,322.82,149.18,1.14,615.05,-0.3609,VGK,0.32,-1.09,clean,1.767,confirmed,none,none,65.46472784437022,74.9656121045392,80.60522696011004,6,100.0,80.8,50
GOOGL,397.99,25.42,20.15,43.4,143.82,238.2,1029.05,0.79,2.15,3.31,1.66,4.32,3,True,True,True,True,True,112.9,162.88,776.4,99.47,132.59,475.17,106.82,75.7,767.4,-1.1432,QQQ,0.63,2.02,overextended,0.795,normal,none,none,81.14888321215693,74.9656121045392,57.42778541953233,6,100.0,80.8,50
FRO,38.12,5.45,36.14,63.75,116.96,398.95,350.59,6.63,1.76,1.83,3.41,0.88,4,True,True,True,True,True,86.04,323.64,97.94,72.61,293.34,-203.29,79.96,236.46,88.94,-1.4064,,,-0.22,clean,0.805,normal,none,strong_buy,76.51142988144363,94.49793672627234,44.08528198074278,6,100.0,80.7,53
ORKA,64.07,3.32,103.91,133.58,589.67,55.21,-92.62,31.28,1.29,4.41,0.09,-1.68,2,True,True,True,True,True,558.75,-20.1,-345.28,545.31,-50.4,-646.5,552.67,-107.28,-354.27,0.616,HYG,0.3,-0.72,clean,2.634,confirmed,none,none,75.67302023973276,44.119669876203574,95.1856946354883,6,100.0,80.6,54
SPHR,136.73,4.42,54.65,96.85,371.65,226.71,,12.36,1.77,3.84,0.61,,3,True,True,True,True,True,340.73,151.4,,327.29,121.1,,334.65,64.22,,-0.4029,VGK,0.46,-0.69,clean,0.78,normal,none,none,81.83827864020438,74.9656121045392,79.6423658872077,5,83.33333333333334,80.5,55
ASC,18.87,22.06,50.96,53.66,90.61,381.38,101.17,2.31,1.05,1.69,4.21,0.27,3,True,True,True,True,True,59.69,306.06,-151.48,46.25,275.77,-452.7,53.61,218.88,-160.48,-1.2332,,,1.54,clean,0.956,normal,none,strong_buy,82.61610008515099,74.9656121045392,52.95735900962861,6,100.0,80.4,56
HWM,272.54,9.02,30.01,32.93,74.93,752.75,1032.43,3.33,1.1,2.28,10.05,1.37,3,True,True,True,True,True,44.01,677.44,779.77,30.57,647.14,478.55,37.93,590.26,770.77,-0.9919,XLI,0.67,0.3,clean,0.975,normal,none,strong_buy,75.02783782013493,74.9656121045392,64.58046767537826,6,100.0,80.4,56
ESE,332.77,7.71,39.58,51.46,102.83,205.97,766.81,5.13,1.3,2.0,2.0,3.72,4,True,True,True,True,True,71.91,130.65,514.16,58.48,100.36,212.94,65.84,43.47,505.16,-1.4514,XLI,0.66,0.12,clean,1.314,normal,none,strong_buy,77.17626252701906,94.49793672627234,41.54057771664374,6,100.0,80.4,56
EXPE,252.79,6.71,9.29,19.17,53.46,43.44,136.27,1.39,2.06,2.79,0.81,3.14,3,True,True,True,True,True,22.54,-31.87,-116.38,9.1,-62.17,-417.6,16.46,-119.05,-125.38,0.0533,XLF,0.48,0.18,clean,0.659,thin,none,strong_buy,58.19086919499574,74.9656121045392,89.1334250343879,6,100.0,80.3,59
GOOG,395.3,25.6,19.31,42.16,139.29,228.02,1044.14,0.75,2.18,3.3,1.64,4.58,3,True,True,True,True,True,108.37,152.71,791.49,94.93,122.41,490.26,102.29,65.53,782.49,-1.1732,QQQ,0.63,2.06,overextended,0.824,normal,none,none,80.54300124451431,74.9656121045392,55.91471801925722,6,100.0,80.3,59
PANW,196.53,13.09,26.98,-8.39,4.15,233.67,678.65,2.06,-0.31,-0.5,56.24,2.9,3,True,True,True,True,True,-26.76,158.35,425.99,-40.2,128.06,124.77,-32.84,71.17,416.99,0.1067,XLK,0.37,1.28,clean,0.839,normal,none,none,57.31807165782408,74.9656121045392,90.09628610729024,6,100.0,80.2,61
WTTR,16.82,9.51,39.12,44.01,104.13,248.24,,4.12,1.12,2.37,2.38,,3,True,True,True,True,True,73.21,172.93,,59.77,142.63,,67.13,85.75,,-0.2934,XLE,0.44,0.36,clean,1.569,confirmed,none,none,79.15929783192507,74.9656121045392,82.32462173314993,5,83.33333333333334,80.2,61
GLNCY,15.25,0.99,21.51,68.69,132.82,88.27,244.24,21.66,3.19,1.93,0.66,2.77,4,True,True,True,True,True,101.9,12.96,-8.41,88.47,-17.34,-309.63,95.83,-74.22,-17.41,-1.1979,VXUS,0.49,-0.7,clean,1.605,confirmed,none,none,66.30313748608108,94.49793672627234,54.814305364511696,6,100.0,79.8,63
DVA,196.26,32.22,31.52,63.59,37.61,68.42,162.45,0.98,2.02,0.59,1.82,2.37,2,True,True,True,True,True,6.69,-6.89,-90.2,-6.74,-37.19,-391.43,0.61,-94.07,-99.2,0.0904,,,2.59,overextended,0.855,normal,none,none,76.74723259317481,44.119669876203574,89.75240715268225,6,100.0,79.8,63
CSX,44.46,5.51,11.51,24.05,58.28,32.4,387.5,2.09,2.09,2.42,0.56,11.96,4,True,True,True,True,True,27.36,-42.91,134.85,13.92,-73.21,-166.38,21.28,-130.09,125.85,-1.0163,XLI,0.69,0.21,clean,0.901,normal,none,none,60.121503897294815,94.49793672627234,63.755158184319114,6,100.0,79.7,65
ET,19.92,4.4,9.51,20.36,26.0,131.36,57.84,2.16,2.14,1.28,5.05,0.44,3,True,True,True,True,True,-4.92,56.05,-194.81,-18.36,25.75,-496.03,-11.0,-31.13,-203.81,0.2598,XLE,0.51,0.77,clean,1.063,normal,none,none,54.44750114626318,74.9656121045392,91.81568088033012,6,100.0,79.7,65
FAN,26.54,4.65,19.44,31.45,65.36,21.02,125.87,4.18,1.62,2.08,0.32,5.99,4,True,True,True,True,True,34.44,-54.29,-126.78,21.0,-84.59,-428.0,28.36,-141.47,-135.78,-1.0626,VXUS,0.73,-0.02,clean,1.998,confirmed,none,none,61.374205803366735,94.49793672627234,61.96698762035764,6,100.0,79.7,65
IESC,665.63,27.27,62.77,71.94,179.31,1160.9,4823.3,2.3,1.15,2.49,6.47,4.15,4,True,True,True,True,True,148.39,1085.59,4570.65,134.96,1055.29,4269.42,142.31,998.41,4561.65,-2.1822,XLI,0.64,1.22,clean,1.178,normal,none,none,89.96200956310997,94.49793672627234,18.775790921595597,6,100.0,79.6,68
STX,766.44,54.43,89.03,206.11,716.23,725.55,2749.22,1.64,2.31,3.47,1.01,3.79,3,True,True,True,True,True,685.31,650.24,2496.57,671.87,619.94,2195.34,679.23,563.06,2487.57,-1.767,XLK,0.57,1.89,clean,1.089,normal,none,none,95.57869915504028,74.9656121045392,29.504814305364512,6,100.0,79.6,68
NBTX,42.61,38.3,102.62,120.43,1156.93,175.44,,2.68,1.17,9.61,0.15,,2,True,True,True,True,True,1126.01,100.12,,1112.58,69.83,,1119.93,12.94,,-0.0235,VXUS,0.35,0.31,clean,1.616,confirmed,none,none,94.03124385930438,44.119669876203574,87.75790921595599,5,83.33333333333334,79.6,68
WMT,130.2,2.31,2.57,27.31,32.12,179.16,466.83,1.11,10.63,1.18,5.58,2.61,3,True,True,True,True,True,1.2,103.85,214.17,-12.24,73.55,-87.05,-4.88,16.67,205.17,0.3199,XLP,0.68,-0.13,clean,0.645,thin,none,none,52.63149276216676,74.9656121045392,92.64099037138928,6,100.0,79.3,71
GSG,32.89,5.76,33.16,41.95,56.02,117.81,117.81,5.76,1.27,1.34,2.1,1.0,2,True,True,True,True,True,25.1,42.5,-134.84,11.67,12.2,-436.06,19.03,-44.68,-143.84,1.6756,XLE,0.58,0.33,clean,1.294,normal,none,none,69.22447108141743,44.119669876203574,98.76203576341128,6,100.0,79.3,71
FIGS,15.37,4.99,44.86,108.27,224.26,,,9.0,2.41,2.07,,,3,True,True,True,True,True,193.34,,,179.91,,,187.26,,,0.6849,,,-0.47,clean,0.982,normal,none,none,83.15484378070349,74.9656121045392,95.73590096286108,4,66.66666666666666,79.1,73
EXEL,46.21,4.55,9.06,21.93,25.37,87.69,917.84,1.99,2.42,1.16,3.46,10.47,3,True,True,True,True,True,-5.55,12.38,665.19,-18.99,-17.92,363.96,-11.63,-74.8,656.19,-0.1292,XLV,0.45,0.27,clean,1.028,normal,none,none,56.36994825440493,74.9656121045392,86.10729023383769,6,100.0,79.1,73
STRO,39.83,47.25,172.81,290.49,319.26,-80.58,,3.66,1.68,1.1,-0.25,,2,True,True,True,True,True,288.34,-155.89,,274.91,-186.19,,282.26,-243.07,,0.4535,,,1.23,clean,1.34,normal,none,none,88.1689264426541,44.119669876203574,94.08528198074278,5,83.33333333333334,79.1,73
WILC,35.1,35.26,17.94,62.27,133.84,54.97,914.45,0.51,3.47,2.15,0.41,16.64,3,True,True,True,True,True,102.92,-20.35,661.8,89.49,-50.64,360.57,96.85,-107.53,652.8,-1.2909,XLI,0.35,2.71,overextended,0.442,thin,none,none,79.80611777035436,74.9656121045392,49.31224209078404,6,100.0,78.8,76
ACLS,158.66,51.61,94.7,97.07,190.11,282.04,1296.65,1.83,1.03,1.96,1.48,4.6,2,True,True,True,True,True,159.19,206.72,1044.0,145.75,176.43,742.78,153.11,119.54,1035.0,-1.0663,XLI,0.54,2.65,overextended,1.146,normal,none,none,92.2872863037925,44.119669876203574,61.62310866574966,6,100.0,78.8,76
FPLSF,27.5,12.43,46.98,98.7,472.92,733.33,3025.0,3.78,2.1,4.79,1.55,4.12,4,True,True,True,True,True,442.0,658.02,2772.35,428.56,627.72,2471.12,435.92,570.84,2763.35,-2.205,XLI,0.45,-0.27,clean,1.028,normal,none,none,87.65638304840506,94.49793672627234,18.088033012379643,6,100.0,78.8,76
