ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
^VIX,25.0,6.07,74.46,53.56,16.23,44.68,79.08,12.27,0.72,0.3,2.75,1.77,3,True,True,True,True,True,-0.71,-23.18,-142.81,-7.9,-42.28,-363.73,-34.84,-126.22,-199.62,12.6102,,,0.05,clean,,normal,none,strong_buy,75.87554543729843,78.64541832669323,100.0,6,100.0,88.5,13
PARXF,18.99,18.54,40.67,45.18,102.45,15.72,114.33,2.19,1.11,2.27,0.15,7.27,3,True,True,True,True,True,85.52,-52.13,-107.56,78.32,-71.24,-328.48,51.38,-155.17,-164.36,-0.0191,XLE,0.44,1.12,clean,1.706,confirmed,none,strong_buy,82.10965661164865,78.64541832669323,90.2788844621514,6,100.0,88.4,15
ESE,290.89,4.71,47.72,37.79,82.81,173.78,649.33,10.14,0.79,2.19,2.1,3.74,4,True,True,True,True,True,65.88,105.93,427.44,58.68,86.82,206.52,31.74,2.88,370.63,-0.9307,XLI,0.61,-0.01,clean,1.258,normal,none,strong_buy,84.95541642952001,96.13545816733068,67.80876494023904,6,100.0,88.3,16
MARUY,383.97,7.2,37.72,53.59,137.75,344.72,652.27,5.24,1.42,2.57,2.5,1.89,4,True,True,True,True,True,120.82,276.87,430.38,113.62,257.76,209.46,86.68,173.82,373.57,-1.0977,XLB,0.57,0.05,clean,2.217,confirmed,none,strong_buy,88.50692468222348,96.13545816733068,61.27490039840637,6,100.0,88.0,17
DBC,28.56,10.21,26.13,26.74,26.91,74.33,112.62,2.56,1.02,1.01,2.76,1.52,3,True,True,True,True,True,9.98,6.48,-109.27,2.78,-12.63,-330.19,-24.16,-96.57,-166.08,0.9037,XLE,0.54,1.53,clean,2.396,confirmed,none,strong_buy,75.53405425915386,78.64541832669323,97.52988047808765,6,100.0,87.9,18
CTRA,33.75,9.22,27.07,42.71,16.78,80.29,57.2,2.94,1.58,0.39,4.78,0.71,3,True,True,True,True,True,-0.15,12.44,-164.7,-7.35,-6.67,-385.62,-34.29,-90.61,-221.5,0.5609,XLE,0.69,0.88,clean,1.189,normal,none,strong_buy,74.44887118193893,78.64541832669323,96.65338645418326,6,100.0,87.4,19
FORM,101.0,8.86,76.88,177.32,257.02,137.54,1227.2,8.68,2.31,1.45,0.54,8.92,3,True,True,True,True,True,240.08,69.68,1005.31,232.89,50.58,784.39,205.95,-33.36,948.5,-0.8929,XLI,0.45,-0.1,clean,1.027,normal,none,strong_buy,92.39233542022387,78.64541832669323,69.00398406374502,6,100.0,87.2,20
TJX,162.13,1.52,4.36,12.17,33.11,149.12,317.22,2.88,2.79,2.72,4.5,2.13,5,True,True,True,True,True,16.18,81.27,95.32,8.98,62.16,-125.6,-17.96,-21.77,38.52,-0.1573,XLP,0.31,-0.21,clean,0.83,normal,none,strong_buy,65.51128818061088,99.88047808764941,87.25099601593625,6,100.0,87.1,21
PARR,60.28,31.73,69.66,70.19,322.72,318.61,223.22,2.2,1.01,4.6,0.99,0.7,2,True,True,True,True,True,305.79,250.76,1.32,298.59,231.65,-219.6,271.65,147.72,-55.48,1.6825,XLE,0.52,0.9,clean,1.334,normal,none,none,93.24606336558529,46.53386454183267,98.80478087649402,6,100.0,87.0,22
NYT,84.07,3.27,20.5,46.46,69.5,74.17,574.18,6.27,2.27,1.5,1.07,7.74,3,True,True,True,True,True,52.56,6.31,352.28,45.37,-12.79,131.36,18.43,-96.73,295.48,-0.1972,,,-0.2,clean,1.087,normal,none,strong_buy,79.6395370897363,78.64541832669323,86.37450199203187,6,100.0,86.9,23
TEN,38.72,6.62,74.28,74.28,126.99,287.25,30.17,11.22,1.0,1.71,2.26,0.11,3,True,True,True,True,True,110.06,219.4,-191.73,102.86,200.29,-412.65,75.92,116.35,-248.53,-0.7559,,,-0.07,clean,1.775,confirmed,none,strong_buy,87.89982925441093,78.64541832669323,73.86454183266933,6,100.0,86.9,23
WMT,124.28,-2.84,11.04,20.59,41.56,178.21,452.58,-3.88,1.86,2.02,4.29,2.54,4,False,False,True,True,False,24.62,110.35,230.69,17.43,91.25,9.76,-9.51,7.31,173.88,0.129,XLP,0.63,-0.96,clean,0.822,normal,none,none,63.775374691709345,96.13545816733068,92.27091633466135,6,100.0,86.8,25
MTZ,332.51,10.56,50.91,56.25,184.9,276.06,1543.65,4.82,1.1,3.29,1.49,5.59,3,True,True,True,True,True,167.97,208.21,1321.75,160.77,189.1,1100.83,133.83,105.16,1264.95,-0.9176,XLI,0.66,0.23,clean,1.086,normal,none,strong_buy,91.1553784860558,78.64541832669323,68.16733067729083,6,100.0,86.7,26
DAN,34.24,1.68,42.05,70.83,156.83,46.99,156.63,25.06,1.68,2.21,0.3,3.33,4,True,True,True,True,True,139.89,-20.86,-65.26,132.7,-39.96,-286.18,105.76,-123.9,-122.06,-1.0524,XLB,0.54,-0.42,clean,0.778,normal,none,strong_buy,82.30696262568773,96.13545816733068,63.58565737051792,6,100.0,86.6,27
ROST,220.16,11.39,21.33,44.47,72.28,85.02,278.4,1.87,2.08,1.63,1.18,3.27,3,True,True,True,True,True,55.34,17.17,56.51,48.15,-1.94,-164.41,21.21,-85.87,-0.3,-0.4956,XLY,0.51,1.09,clean,1.103,normal,none,strong_buy,82.15139442231076,78.64541832669323,80.0796812749004,6,100.0,86.4,28
UNF,253.98,9.14,30.2,51.91,45.97,13.41,131.44,3.3,1.72,0.89,0.29,9.8,3,True,True,True,True,True,29.03,-54.44,-90.46,21.84,-73.54,-311.38,-5.1,-157.48,-147.26,-0.2177,,,0.64,clean,2.093,confirmed,none,strong_buy,77.82204515272244,78.64541832669323,85.7370517928287,6,100.0,86.2,29
BNO,50.46,30.69,76.93,67.92,62.2,224.08,301.75,2.51,0.88,0.92,3.6,1.35,2,True,True,True,True,True,45.26,156.23,79.86,38.07,137.13,-141.06,11.13,53.19,23.05,2.8424,XLE,0.51,1.88,clean,4.183,confirmed,none,none,90.05501802314552,46.53386454183267,99.20318725099602,6,100.0,86.2,29
CW,702.56,0.08,25.78,29.4,121.44,498.79,855.34,317.45,1.14,4.13,4.11,1.71,4,True,True,True,True,True,104.5,430.94,633.45,97.31,411.83,412.53,70.37,327.9,576.65,-1.0755,XLI,0.7,-0.72,clean,1.094,normal,none,strong_buy,80.67159931701764,96.13545816733068,62.39043824701195,6,100.0,85.9,31
VIST,72.22,21.24,49.0,109.94,55.11,2635.61,,2.31,2.24,0.5,47.82,,3,True,True,True,True,True,38.18,2567.75,,30.98,2548.65,,4.04,2464.71,,-0.1497,,,1.1,clean,1.572,confirmed,none,none,91.62208309618667,78.64541832669323,87.41035856573706,5,83.33333333333334,85.7,32
PBF,46.3,16.45,77.8,53.46,142.54,220.86,46.8,4.73,0.69,2.67,1.55,0.21,2,True,True,True,True,True,125.6,153.01,-175.1,118.41,133.9,-396.02,91.47,49.97,-231.9,1.4071,XLE,0.56,0.39,clean,1.392,normal,none,none,89.00398406374502,46.53386454183267,98.24701195219123,6,100.0,85.7,32
RBC,554.37,-2.5,22.41,42.04,72.29,285.3,799.37,-8.97,1.88,1.72,3.95,2.8,4,False,True,True,True,False,55.35,217.45,577.47,48.16,198.34,356.55,21.22,114.41,520.67,-0.8169,XLI,0.72,-0.97,clean,0.865,normal,none,none,73.50407892240563,96.13545816733068,71.55378486055777,6,100.0,85.6,34
AXSM,171.52,4.56,15.28,41.23,47.07,189.15,1793.21,3.35,2.7,1.14,4.02,9.48,4,True,False,True,True,False,30.13,121.3,1571.32,22.94,102.19,1350.4,-4.0,18.26,1514.51,-1.0698,,,0.17,clean,0.91,normal,none,none,79.52191235059762,96.13545816733068,62.62948207171315,6,100.0,85.6,34
USO,123.35,36.75,76.87,67.25,59.51,209.23,52.51,2.09,0.87,0.88,3.52,0.25,2,True,True,True,True,True,42.58,141.37,-169.38,35.38,122.27,-390.3,8.44,38.33,-226.19,3.0754,XLE,0.49,2.32,overextended,3.88,confirmed,none,none,88.1236956934168,46.53386454183267,99.28286852589642,6,100.0,85.6,34
EQIX,982.62,1.09,27.66,25.46,20.52,47.07,207.68,25.34,0.92,0.81,2.29,4.41,3,True,True,True,True,True,3.58,-20.78,-14.21,-3.61,-39.89,-235.13,-30.55,-123.82,-71.01,0.2081,XLRE,0.42,-0.01,clean,1.037,normal,none,strong_buy,69.82356289129199,78.64541832669323,93.22709163346613,6,100.0,85.3,37
FUWAY,103.0,14.28,248.8,209.87,347.83,746.34,1015.93,17.42,0.84,1.66,2.15,1.36,3,True,True,True,True,True,330.89,678.49,794.03,323.7,659.38,573.11,296.76,575.45,737.23,-1.248,,,-0.06,clean,,normal,none,strong_buy,95.45057863782964,78.64541832669323,51.71314741035856,6,100.0,84.7,38
REX,43.05,19.02,31.53,40.59,129.23,197.72,388.65,1.66,1.29,3.18,1.53,1.97,2,True,True,True,True,True,112.3,129.87,166.76,105.11,110.76,-54.17,78.16,26.82,109.95,0.353,XLE,0.4,1.58,clean,1.271,normal,none,none,87.75943843672927,46.53386454183267,95.0597609561753,6,100.0,84.6,39
MRK,121.58,1.46,14.63,44.86,35.45,67.63,140.23,10.02,3.07,0.79,1.91,2.07,3,True,True,True,True,True,18.52,-0.23,-81.66,11.32,-19.33,-302.59,-15.62,-103.27,-138.47,-0.2608,XLV,0.65,-0.09,clean,0.763,normal,none,strong_buy,72.87421741605009,78.64541832669323,84.30278884462152,6,100.0,84.5,40
AA,67.41,5.59,23.94,104.96,121.02,127.28,221.61,4.28,4.38,1.15,1.05,1.74,3,True,True,True,True,True,104.08,59.42,-0.28,96.89,40.32,-221.2,69.95,-43.62,-57.09,-1.032,XLB,0.49,-0.04,clean,0.921,normal,none,strong_buy,85.1261620185923,78.64541832669323,64.06374501992032,6,100.0,84.1,41
NORW,37.83,5.55,25.22,25.22,39.59,34.72,82.67,4.54,1.0,1.57,0.88,2.38,3,True,True,True,True,True,22.66,-33.13,-139.23,15.47,-52.24,-360.15,-11.47,-136.17,-196.03,-0.4907,VXUS,0.52,0.48,clean,4.367,confirmed,none,strong_buy,73.54961107949156,78.64541832669323,80.3187250996016,6,100.0,83.9,42
DXJ,162.84,1.26,12.88,27.19,47.79,165.73,273.14,10.2,2.11,1.76,3.47,1.65,5,True,True,True,True,True,30.86,97.88,51.25,23.67,78.77,-169.67,-3.27,-5.16,-5.56,-1.1477,VXUS,0.7,-0.35,clean,0.675,thin,none,strong_buy,74.0087269967748,99.88047808764941,58.08764940239044,6,100.0,83.8,43
LQDA,38.12,19.95,10.72,67.63,158.44,1354.96,,0.54,6.31,2.34,8.55,,3,True,True,True,True,True,141.51,1287.11,,134.31,1268.0,,107.37,1184.07,,-0.3254,,,0.4,clean,0.674,thin,none,none,87.75564409030545,78.64541832669323,83.10756972111554,5,83.33333333333334,83.7,44
PWR,559.42,-1.16,30.46,34.99,120.09,570.12,2406.36,-26.2,1.15,3.43,4.75,4.22,3,False,True,True,True,False,103.15,502.27,2184.47,95.96,483.17,1963.55,69.02,399.23,2127.66,-0.8663,XLI,0.63,-0.9,clean,1.089,normal,none,none,79.88996395370899,78.64541832669323,69.800796812749,6,100.0,83.7,44
GSG,31.81,16.43,36.52,38.48,39.7,130.84,126.57,2.22,1.05,1.03,3.3,0.97,2,True,True,True,True,True,22.77,62.99,-95.33,15.57,43.88,-316.25,-11.37,-40.05,-152.13,1.4599,XLE,0.53,2.1,overextended,1.866,confirmed,none,none,82.19313223297287,46.53386454183267,98.40637450199203,6,100.0,83.6,46
CNQ,46.7,5.81,37.7,46.1,51.61,206.0,259.47,6.49,1.22,1.12,3.99,1.26,2,True,True,True,True,True,34.67,138.14,37.58,27.48,119.04,-183.35,0.54,35.1,-19.23,0.4421,XLE,0.67,0.14,clean,1.444,normal,none,none,83.56289129197496,46.53386454183267,95.77689243027888,6,100.0,83.5,47
WEC,116.13,0.01,9.46,1.34,6.56,24.62,97.4,1098.92,0.14,4.88,3.75,3.96,4,True,True,True,True,True,-10.37,-43.24,-124.49,-17.57,-62.34,-345.42,-44.51,-146.28,-181.3,0.1754,XLU,0.69,-0.19,clean,0.877,normal,none,strong_buy,52.0774046670461,96.13545816733068,92.82868525896414,6,100.0,83.4,48
HOLX,75.6,0.19,1.43,12.02,22.39,6.41,122.36,7.55,8.43,1.86,0.29,19.1,4,True,True,True,True,True,5.46,-61.44,-99.53,-1.73,-80.55,-320.45,-28.68,-164.49,-156.34,-0.0027,,,-0.26,clean,1.078,normal,none,strong_buy,53.55719977233922,96.13545816733068,90.5179282868526,6,100.0,83.4,48
AL,64.94,0.33,1.05,2.02,34.41,33.17,107.39,3.16,1.92,17.05,0.96,3.24,4,True,True,True,True,True,17.48,-34.68,-114.5,10.29,-53.79,-335.42,-16.66,-137.72,-171.31,-0.033,VGK,0.32,-0.31,clean,1.387,normal,none,strong_buy,52.8628343767786,96.13545816733068,90.11952191235059,6,100.0,83.1,50
XOM,163.69,7.81,35.29,45.18,37.64,191.37,95.45,4.52,1.28,0.83,5.08,0.5,2,True,True,True,True,True,20.7,123.51,-126.44,13.51,104.41,-347.36,-13.43,20.47,-183.25,0.5925,XLE,0.89,0.69,clean,1.293,normal,none,none,81.3583760197306,46.53386454183267,96.97211155378486,6,100.0,83.1,50
GUNR,55.3,2.22,19.85,26.31,42.49,54.95,130.71,8.95,1.33,1.61,1.29,2.38,3,True,True,True,True,True,25.55,-12.91,-91.19,18.36,-32.01,-312.11,-8.58,-115.95,-147.99,-0.669,XLB,0.75,-0.17,clean,1.244,normal,none,strong_buy,72.92354391955985,78.64541832669323,76.33466135458168,6,100.0,82.9,52
EZPW,25.56,-3.89,29.84,34.27,73.68,402.26,806.56,-7.67,1.15,2.15,5.46,2.01,3,False,True,True,True,False,56.74,334.41,584.67,49.55,315.3,363.75,22.61,231.37,527.86,-0.5031,XLI,0.5,-1.02,clean,0.817,normal,none,none,70.64503889205083,78.64541832669323,79.84063745019921,6,100.0,82.9,52
OXY,62.54,16.51,50.84,32.36,26.7,134.23,-8.42,3.08,0.64,0.83,5.03,-0.06,2,True,True,True,True,True,9.77,66.38,-230.31,2.57,47.27,-451.23,-24.37,-36.66,-287.12,0.6732,XLE,0.7,1.37,clean,1.649,confirmed,none,none,79.22974767596283,46.53386454183267,97.13147410358566,6,100.0,82.5,54
FIVE,235.84,6.45,25.05,52.45,214.75,20.39,467.74,3.88,2.09,4.09,0.09,22.94,4,True,True,True,True,True,197.81,-47.46,245.85,190.62,-66.57,24.93,163.68,-150.5,189.04,-1.3815,SPY,0.59,-0.2,clean,1.029,normal,none,strong_buy,81.96926579396698,96.13545816733068,43.42629482071713,6,100.0,82.5,54
PSX,176.78,10.64,36.45,29.97,43.17,114.44,100.62,3.42,0.82,1.44,2.65,0.88,2,True,True,True,True,True,26.23,46.59,-121.28,19.04,27.48,-342.2,-7.9,-56.45,-178.08,0.3526,XLE,0.79,0.76,clean,1.44,normal,none,none,80.45911591728324,46.53386454183267,94.9800796812749,6,100.0,82.4,56
WEAT,22.94,4.97,14.22,11.61,-1.99,-22.12,-48.27,2.86,0.82,-0.17,11.13,2.18,3,True,True,True,True,True,-18.92,-89.97,-270.17,-26.11,-109.08,-491.09,-53.06,-193.02,-326.97,0.9271,DBA,0.45,1.21,clean,3.481,confirmed,none,none,57.26048188199583,78.64541832669323,97.60956175298804,6,100.0,82.4,56
TTE,90.62,15.68,37.47,51.82,40.08,98.29,99.03,2.39,1.38,0.77,2.45,1.01,2,True,True,True,True,True,23.15,30.44,-122.86,15.96,11.33,-343.78,-10.99,-72.6,-179.67,0.0681,XLE,0.58,1.99,clean,1.671,confirmed,none,none,82.33731739707835,46.53386454183267,91.55378486055777,6,100.0,82.3,58
OVV,57.21,10.47,44.62,41.68,33.67,138.77,97.28,4.26,0.93,0.81,4.12,0.7,2,True,True,True,True,True,16.73,70.92,-124.62,9.54,51.81,-345.54,-17.4,-32.12,-181.42,0.1866,XLE,0.78,0.64,clean,1.228,normal,none,none,81.4114968696642,46.53386454183267,93.06772908366534,6,100.0,82.3,58
XOP,175.42,10.34,37.66,32.7,33.19,117.08,49.12,3.64,0.87,1.02,3.53,0.42,2,True,True,True,True,True,16.26,49.23,-172.77,9.06,30.12,-393.69,-17.88,-53.81,-229.58,0.5128,XLE,0.86,0.86,clean,1.619,confirmed,none,none,79.07797381900969,46.53386454183267,96.33466135458167,6,100.0,82.3,58
GLD,434.71,-7.14,8.98,22.29,50.87,168.7,272.79,-1.26,2.48,2.28,3.32,1.62,4,False,False,True,True,False,33.93,100.85,50.9,26.74,81.75,-170.02,-0.2,-2.19,-5.91,-0.4162,IAU,1.0,-1.9,stalling,0.846,normal,none,none,55.58717510908747,96.13545816733068,81.27490039840637,6,100.0,82.2,61
IAU,89.07,-7.14,9.01,22.4,51.07,170.89,278.7,-1.26,2.49,2.28,3.35,1.63,4,False,False,True,True,False,34.13,103.04,56.81,26.94,83.93,-164.12,0.0,0.0,0.0,-0.412,IAU,1.0,-1.9,stalling,1.116,normal,none,none,55.729463099981025,96.13545816733068,81.43426294820716,6,100.0,82.2,61
SGOL,45.08,-7.18,8.96,22.45,51.16,171.7,279.13,-1.25,2.51,2.28,3.36,1.63,4,False,False,True,True,False,34.22,103.85,57.24,27.03,84.74,-163.68,0.09,0.81,0.43,-0.4114,IAU,1.0,-1.91,stalling,0.788,normal,none,none,55.67444507683552,96.13545816733068,81.59362549800797,6,100.0,82.2,61
GNR,74.77,1.88,19.65,26.28,40.41,50.75,116.6,10.45,1.34,1.54,1.26,2.3,3,True,True,True,True,True,23.48,-17.11,-105.29,16.29,-36.21,-326.22,-10.66,-120.15,-162.1,-0.7725,XLB,0.78,-0.19,clean,1.064,normal,none,strong_buy,72.20261809903243,78.64541832669323,73.30677290836654,6,100.0,82.1,64
RTX,195.98,-5.1,6.51,17.12,47.95,152.78,235.24,-1.27,2.63,2.8,3.19,1.54,4,False,False,True,True,False,31.02,84.93,13.34,23.83,65.82,-207.58,-3.11,-18.11,-43.46,-0.471,XLI,0.51,-1.7,stalling,0.955,normal,none,none,55.89261999620565,96.13545816733068,80.55776892430279,6,100.0,82.1,64
DVN,48.28,9.72,31.11,37.69,29.08,116.0,87.4,3.2,1.21,0.77,3.99,0.75,2,True,True,True,True,True,12.14,48.14,-134.49,4.95,29.04,-355.41,-21.99,-54.9,-191.3,0.3394,XLE,0.78,0.72,clean,1.732,confirmed,none,none,78.71371656232215,46.53386454183267,94.7410358565737,6,100.0,81.9,66
STX,415.72,16.24,48.43,76.11,389.36,469.63,1094.58,2.98,1.57,5.12,1.21,2.33,4,True,True,True,True,True,372.43,401.78,872.69,365.24,382.67,651.77,338.3,298.73,815.88,-1.8355,XLK,0.53,0.12,clean,0.799,normal,none,strong_buy,93.23468032631379,96.13545816733068,23.745019920318725,6,100.0,81.9,66
ERAS,16.51,17.09,366.38,657.34,1105.11,,,21.44,1.79,1.68,,,3,True,True,True,True,True,1088.17,,,1080.98,,,1054.04,,,-0.2836,,,-0.21,clean,1.312,normal,none,none,97.76892430278883,78.64541832669323,83.82470119521912,4,66.66666666666666,81.8,68
HLT,303.79,-0.7,4.6,17.09,33.5,152.31,574.93,-6.53,3.72,1.96,4.55,3.77,4,True,False,True,True,False,16.57,84.46,353.03,9.37,65.35,132.11,-17.57,-18.58,296.23,-0.9577,XLB,0.47,-0.37,clean,0.987,normal,none,none,64.08271675203945,96.13545816733068,66.85258964143426,6,100.0,81.8,68
BG,127.91,9.68,42.63,57.43,67.38,65.9,135.82,4.4,1.35,1.17,0.98,2.06,2,True,True,True,True,True,50.44,-1.95,-86.07,43.25,-21.06,-306.99,16.31,-104.99,-142.88,-0.1853,XLB,0.39,0.57,clean,1.24,normal,none,none,83.50597609561753,46.53386454183267,86.77290836653387,6,100.0,81.7,70
ITT,194.75,1.21,10.23,8.94,50.78,123.44,430.08,8.45,0.87,5.68,2.43,3.48,4,True,True,True,True,True,33.85,55.59,208.18,26.65,36.48,-12.74,-0.29,-47.45,151.38,-1.1484,XLI,0.51,-0.23,clean,1.204,normal,none,strong_buy,69.23923354202238,96.13545816733068,58.00796812749004,6,100.0,81.6,71
VDE,168.04,5.44,32.72,33.52,29.55,144.46,97.79,6.02,1.02,0.88,4.89,0.68,2,True,True,True,True,True,12.62,76.61,-124.1,5.43,57.51,-345.02,-21.51,-26.43,-180.91,0.2726,XLE,0.99,0.44,clean,1.63,confirmed,none,none,77.61335609941187,46.53386454183267,94.10358565737052,6,100.0,81.4,72
XLE,59.41,5.11,32.14,33.0,27.13,141.41,93.08,6.29,1.03,0.82,5.21,0.66,2,True,True,True,True,True,10.2,73.55,-128.82,3.01,54.45,-349.74,-23.93,-29.49,-185.62,0.3292,XLE,1.0,0.41,clean,1.399,normal,none,none,76.86966420034148,46.53386454183267,94.5019920318725,6,100.0,81.3,73
FANG,191.88,8.08,26.86,34.09,20.02,160.0,150.17,3.32,1.27,0.59,7.99,0.94,2,True,True,True,True,True,3.08,92.15,-71.72,-4.11,73.04,-292.65,-31.05,-10.89,-128.53,0.3917,XLE,0.73,0.78,clean,1.688,confirmed,none,none,76.40675393663443,46.53386454183267,95.45816733067728,6,100.0,81.3,73
WWD,373.87,-3.03,23.35,47.94,104.87,206.45,620.5,-7.7,2.05,2.19,1.97,3.01,3,False,True,True,True,False,87.94,138.6,398.61,80.74,119.49,177.69,53.8,35.56,341.81,-0.9446,XLI,0.62,-1.01,clean,1.018,normal,none,none,73.5287421741605,78.64541832669323,67.33067729083665,6,100.0,81.3,73
MUSA,494.67,20.65,21.98,27.41,5.29,241.69,685.07,1.06,1.25,0.19,45.68,2.83,2,True,True,True,True,True,-11.64,173.84,463.17,-18.84,154.73,242.25,-45.78,70.8,406.37,0.3982,,,2.09,overextended,1.147,normal,none,none,76.25498007968127,46.53386454183267,95.5378486055777,6,100.0,81.3,73
PHYS,35.85,-7.65,7.95,21.03,49.0,163.21,256.71,-1.04,2.65,2.33,3.33,1.57,4,False,False,True,True,False,32.07,95.36,34.82,24.87,76.25,-186.1,-2.07,-7.68,-21.99,-0.5271,IAU,0.99,-2.0,stalling,1.018,normal,none,none,54.031493075317776,96.13545816733068,79.44223107569721,6,100.0,81.3,73
