ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
VLO,251.98,0.7,4.23,17.25,52.11,46.38,91.65,6.09,4.08,3.02,0.89,1.76,3,True,True,True,True,True,5.86,23.63,76.01,6.88,23.76,70.42,-0.59,30.83,42.41,2.0992,XLE,0.66,-0.14,clean,0.894,normal,none,79.47741245656242,90.01603849238171,98.15557337610265,89.2,17
CHRD,147.8,1.07,7.89,30.43,63.6,49.72,39.24,7.4,3.86,2.09,0.78,0.62,3,True,True,True,True,True,9.52,36.81,23.6,10.54,36.94,18.01,3.07,44.01,-10.0,1.4976,XLE,0.64,0.11,clean,0.771,normal,none,79.47741245656242,90.01603849238171,97.19326383319968,88.9,18
PBR,21.08,1.32,6.76,21.74,81.92,64.09,46.63,5.12,3.22,3.77,0.78,0.57,3,True,True,True,True,True,8.39,28.12,30.99,9.41,28.25,25.4,1.94,35.32,-2.61,0.2021,XLE,0.5,0.26,clean,0.989,normal,none,81.97674418604652,90.01603849238171,93.90537289494787,88.6,19
LYB,83.12,0.9,9.35,43.61,91.3,69.36,19.05,10.34,4.66,2.09,0.76,0.21,3,True,True,True,True,True,10.98,49.99,3.41,12.01,50.12,-2.18,4.53,57.19,-30.19,3.6944,XLE,0.46,0.8,clean,0.621,thin,none,76.53033948142208,90.01603849238171,99.03769045709703,88.5,20
MEOH,60.7,-2.82,3.35,15.53,52.63,53.28,74.98,-1.19,4.63,3.39,1.01,1.42,3,True,True,True,True,True,4.98,21.92,59.34,6.01,22.04,53.75,-1.47,29.11,25.74,4.4254,XLE,0.41,-0.02,clean,1.94,confirmed,none,74.84629778134189,90.01603849238171,99.19807538091419,88.0,21
CENX,58.82,10.47,17.1,14.52,50.67,100.07,216.92,1.63,0.85,3.49,1.98,4.28,3,True,True,True,True,True,18.73,20.91,201.28,19.75,21.04,195.69,12.28,28.1,167.68,-1.0018,IAU,0.39,3.07,overextended,0.788,normal,none,97.13980219192729,90.01603849238171,76.82437850842021,88.0,21
CNQ,49.99,1.27,1.98,12.72,50.57,54.72,63.58,1.56,6.43,3.98,1.08,1.26,3,True,True,True,True,True,3.61,19.1,47.94,4.63,19.23,42.35,-2.84,26.3,14.35,0.3737,XLE,0.59,0.21,clean,0.853,normal,none,78.49505479818231,90.01603849238171,94.70729751403368,87.7,23
OVV,61.06,0.68,3.54,17.06,58.27,52.19,48.71,5.24,4.81,3.41,0.9,0.84,3,True,True,True,True,True,5.17,23.45,33.07,6.2,23.58,27.48,-1.28,30.64,-0.53,0.8023,XLE,0.72,-0.84,clean,0.613,thin,none,77.15183106121358,90.01603849238171,95.9101844426624,87.7,23
XOP,186.74,0.64,3.61,17.03,47.67,39.88,42.9,5.62,4.72,2.8,0.84,0.9,3,True,True,True,True,True,5.23,23.42,27.26,6.26,23.55,21.67,-1.21,30.61,-6.34,1.5848,XLE,0.8,-0.49,clean,0.784,normal,none,75.41432771986099,90.01603849238171,97.59422614274258,87.7,23
XOM,172.47,0.58,4.29,11.83,43.09,51.0,46.5,7.43,2.76,3.64,1.18,1.08,3,True,True,True,True,True,5.91,18.22,30.86,6.94,18.35,25.27,-0.53,25.41,-2.74,1.2326,XLE,0.9,1.1,clean,0.875,normal,none,76.22293504410585,90.01603849238171,96.79230152365677,87.7,23
COP,133.94,0.78,3.54,13.27,44.59,39.73,30.83,4.55,3.74,3.36,0.89,0.69,3,True,True,True,True,True,5.17,19.66,15.2,6.2,19.79,9.61,-1.28,26.85,-18.4,1.5813,XLE,0.86,-0.5,clean,0.686,thin,none,74.11120021384657,90.01603849238171,97.514033680834,87.2,27
WDS,24.48,0.76,0.58,14.34,57.73,62.12,64.19,0.76,24.93,4.03,1.08,1.11,3,True,True,True,True,True,2.2,20.72,48.55,3.23,20.85,42.96,-4.25,27.92,14.95,0.965,XLE,0.62,0.21,clean,1.189,normal,none,74.8062015503876,90.01603849238171,96.07056936647955,87.0,28
SHEL,94.31,1.7,3.5,11.98,28.98,30.17,29.67,2.05,3.42,2.42,1.04,1.02,3,True,True,True,True,True,5.13,18.37,14.03,6.15,18.49,8.44,-1.32,25.56,-19.56,0.2879,XLE,0.53,0.47,clean,0.867,normal,none,76.44346431435446,90.01603849238171,94.2261427425822,86.9,29
FANG,201.24,1.31,2.12,12.45,35.45,40.16,27.74,1.63,5.86,2.85,1.13,0.78,3,True,True,True,True,True,3.75,18.84,12.1,4.78,18.96,6.51,-2.7,26.03,-21.49,1.1339,XLE,0.64,-0.67,clean,1.043,normal,none,73.72360331462176,90.01603849238171,96.39133921411387,86.7,30
VDE,176.35,0.78,2.46,9.61,40.33,38.64,37.34,3.16,3.91,4.2,0.96,0.93,3,True,True,True,True,True,4.09,15.99,21.71,5.11,16.12,16.12,-2.36,23.19,-11.89,0.7896,XLE,0.99,-0.24,clean,0.766,normal,none,73.29591018444266,90.01603849238171,95.74979951884522,86.4,31
XLE,62.35,0.65,2.48,9.31,39.74,38.1,34.9,3.84,3.75,4.27,0.96,0.88,3,True,True,True,True,True,4.11,15.69,19.26,5.13,15.82,13.67,-2.34,22.89,-14.34,0.7936,XLE,1.0,-0.17,clean,0.761,normal,none,72.41379310344827,90.01603849238171,95.8299919807538,86.1,32
PL,28.37,1.72,-10.87,7.63,42.78,121.81,719.94,-6.32,-0.7,5.61,2.85,16.83,3,True,True,True,True,True,-9.24,14.01,704.3,-8.22,14.14,698.71,-15.69,21.2,670.71,0.4204,,,-1.48,clean,1.081,normal,none,73.04196738839882,90.01603849238171,94.86768243785085,86.0,33
TBN,46.34,3.86,46.61,43.92,75.74,104.69,92.69,12.08,0.94,1.72,1.38,1.22,2,True,True,True,True,True,48.23,50.3,77.05,49.26,50.43,71.46,41.78,57.5,43.46,5.9236,XLE,0.33,3.63,overextended,2.47,confirmed,none,94.37316225608127,63.55252606255012,99.5990376904571,85.8,34
AA,65.94,5.17,16.34,2.9,22.63,94.8,115.07,3.16,0.18,7.8,4.19,5.08,4,True,True,True,True,True,17.96,9.29,99.43,18.99,9.41,93.84,11.52,16.48,65.83,-1.3341,IAU,0.5,2.18,overextended,0.605,thin,none,92.12109061748197,99.19807538091419,65.59743384121892,85.6,35
EOG,150.4,0.34,5.52,16.91,43.73,32.69,18.81,16.23,3.06,2.59,0.75,0.43,3,True,True,True,True,True,7.15,23.29,3.17,8.17,23.42,-2.42,0.7,30.48,-30.43,1.2107,XLE,0.73,0.1,clean,0.6,thin,none,70.2753274525528,90.01603849238171,96.63191659983961,85.6,35
CVX,211.2,0.2,2.13,11.39,39.88,35.3,27.16,10.45,5.34,3.5,0.89,0.68,3,True,True,True,True,True,3.76,17.78,11.52,4.79,17.9,5.93,-2.69,24.97,-22.07,1.2144,XLE,0.85,0.03,clean,0.693,thin,none,69.47340283346698,90.01603849238171,96.7121090617482,85.4,37
OKE,93.45,0.52,2.76,8.51,26.87,27.84,-5.11,5.35,3.08,3.16,1.04,-0.19,4,True,True,True,True,True,4.39,14.9,-20.74,5.41,15.02,-26.34,-2.06,22.09,-54.34,0.3047,XLE,0.64,-0.49,clean,0.701,thin,none,62.53675487837477,99.19807538091419,94.30633520449078,85.3,38
OIH,411.34,2.38,1.14,4.02,45.41,55.46,57.38,0.48,3.53,11.29,1.22,1.26,3,True,True,True,True,True,2.77,10.41,41.75,3.79,10.54,36.16,-3.68,17.6,8.15,-0.7113,XLE,0.66,-0.82,clean,0.621,thin,none,81.77626303127506,90.01603849238171,83.48035284683239,85.1,39
FTI,69.91,3.37,-0.36,3.57,56.43,75.13,124.21,-0.11,-10.02,15.81,1.33,2.2,3,True,True,True,True,True,1.27,9.96,108.58,2.3,10.08,102.99,-5.18,17.15,74.98,-0.8118,XLI,0.62,-0.91,clean,0.669,thin,none,83.76770916867146,90.01603849238171,81.3953488372093,85.1,39
NORW,37.72,1.32,4.72,4.46,23.83,24.78,39.96,3.59,0.94,5.35,1.04,1.68,3,True,True,True,True,True,6.35,10.84,24.33,7.37,10.97,18.73,-0.1,18.04,-9.27,-0.2931,VGK,0.47,1.83,clean,3.131,confirmed,none,74.49211440791231,90.01603849238171,90.056134723336,84.9,41
TERN,52.88,-0.03,5.75,25.8,27.41,578.75,1710.79,-202.74,4.49,1.06,21.12,62.42,3,True,True,True,True,True,7.38,32.19,1695.15,8.4,32.32,1689.56,0.93,39.38,1661.55,-0.7516,,,-0.37,clean,6.001,confirmed,none,81.64260892809409,90.01603849238171,82.75862068965517,84.8,42
TNGX,20.2,5.12,3.72,75.24,130.91,139.4,1274.49,0.73,20.22,1.74,1.06,9.74,3,True,True,True,True,True,5.35,81.62,1258.85,6.37,81.75,1253.26,-1.1,88.82,1225.26,-1.2894,,,-0.23,clean,0.669,thin,none,96.45816626570438,90.01603849238171,67.04089815557339,84.5,43
ANRO,21.5,8.42,6.49,4.22,15.78,436.16,847.14,0.77,0.65,3.74,27.64,53.69,3,True,True,True,True,True,8.12,10.6,831.5,9.14,10.73,825.91,1.67,17.8,797.9,-1.2479,,,0.4,clean,0.697,thin,none,93.98556535685645,90.01603849238171,69.12590216519648,84.4,44
TEN,39.69,4.39,0.4,7.13,75.46,76.56,131.16,0.09,17.6,10.59,1.01,1.74,3,True,True,True,True,True,2.03,13.51,115.52,3.06,13.64,109.93,-4.42,20.7,81.92,-1.1208,QQQ,0.38,0.27,clean,0.626,thin,none,87.69713980219194,90.01603849238171,73.85725741780273,83.9,45
JNJ,244.2,0.71,3.8,-1.75,17.65,34.46,49.17,5.35,-0.46,-10.06,1.95,2.79,3,True,True,True,True,True,5.42,4.63,33.53,6.45,4.76,27.94,-1.03,11.82,-0.07,-0.292,XLP,0.45,0.73,clean,0.567,thin,none,71.31782945736434,90.01603849238171,90.1363271852446,83.8,46
INR,18.47,0.33,6.52,7.63,25.99,40.14,2.73,20.0,1.17,3.4,1.54,0.1,3,True,True,True,True,True,8.14,14.02,-12.91,9.17,14.15,-18.5,1.7,21.21,-46.51,0.3287,XLE,0.34,-0.0,clean,1.051,normal,none,66.26570435712377,90.01603849238171,94.46672012830794,83.6,47
DNTH,83.5,5.08,6.3,51.1,100.61,111.11,317.68,1.24,8.12,1.97,1.1,3.16,3,True,True,True,True,True,7.92,57.48,302.05,8.95,57.61,296.46,1.47,64.67,268.45,-1.463,,,-0.21,clean,1.033,normal,none,97.1932638331997,90.01603849238171,61.908580593424226,83.0,48
RBKB,15.36,0.39,-0.71,-3.03,23.37,34.27,54.84,-1.81,4.26,-7.71,1.47,2.35,3,False,True,True,True,False,0.92,3.36,39.2,1.94,3.48,33.61,-5.53,10.55,5.6,0.5337,,,-0.19,clean,0.402,thin,none,63.44560278000535,90.01603849238171,95.34883720930233,82.9,49
CE,66.61,3.72,9.56,33.94,55.3,63.1,16.45,2.57,3.55,1.63,1.14,0.3,2,True,True,True,True,True,11.18,40.33,0.81,12.21,40.46,-4.78,4.73,47.52,-32.78,1.9829,XLB,0.53,0.98,clean,0.659,thin,none,84.91045175086876,63.55252606255012,98.07538091419407,82.2,50
TGT,119.73,0.83,3.29,5.8,22.05,34.79,15.51,3.98,1.76,3.8,1.58,0.7,3,True,True,True,True,True,4.91,12.18,-0.12,5.94,12.31,-5.71,-1.53,19.37,-33.72,-0.4208,XLP,0.3,0.4,clean,0.615,thin,none,67.59556268377439,90.01603849238171,88.69286287089014,82.1,51
HAL,40.22,2.44,5.54,11.82,42.88,60.88,60.43,2.27,2.13,3.63,1.42,1.41,2,True,True,True,True,True,7.16,18.2,44.79,8.19,18.33,39.2,0.72,25.39,11.2,0.4254,XLE,0.7,0.6,clean,0.792,normal,none,86.56107992515372,63.55252606255012,94.94787489975943,81.7,52
SDRL,45.95,2.29,1.91,5.22,36.35,50.41,82.12,0.83,2.74,6.96,1.39,2.26,3,True,True,True,True,True,3.53,11.61,66.49,4.56,11.73,60.9,-2.91,18.8,32.89,-1.1867,XLB,0.49,-0.16,clean,0.524,thin,none,83.13285217856189,90.01603849238171,70.97032878909383,81.4,53
LINC,40.7,1.27,-0.34,10.51,63.78,75.13,159.07,-0.27,-30.65,6.07,1.18,2.49,3,True,True,True,True,True,1.28,16.89,143.43,2.31,17.02,137.84,-5.16,24.09,109.84,-1.008,,,-0.62,clean,0.735,thin,none,77.4592354985298,90.01603849238171,76.50360866078589,81.3,54
ROST,212.74,1.89,-1.42,5.16,17.72,40.09,69.62,-0.75,-3.64,3.43,2.26,3.93,3,True,True,True,True,True,0.21,11.55,53.98,1.23,11.67,48.39,-6.24,18.74,20.39,-0.8265,XLY,0.47,-0.73,clean,0.954,normal,none,72.13980219192729,90.01603849238171,80.91419406575781,81.0,55
TIGO,75.19,2.82,0.16,0.05,35.99,56.29,148.97,0.06,0.33,676.2,1.56,4.14,3,True,True,True,True,True,1.79,6.44,133.34,2.81,6.57,127.74,-4.66,13.63,99.74,-1.2165,XLI,0.48,0.19,clean,1.271,normal,none,81.72280139000269,90.01603849238171,70.32878909382518,80.7,56
NYT,83.52,0.3,-0.76,3.85,20.12,45.61,70.48,-2.53,-5.07,5.22,2.27,3.5,3,True,True,True,True,True,0.87,10.24,54.85,1.89,10.37,49.26,-5.58,17.43,21.25,-0.6373,XLC,0.41,-0.04,clean,0.655,thin,none,66.53301256348568,90.01603849238171,85.24458700882117,80.6,57
BNO,53.21,-1.44,7.06,42.5,86.9,75.38,76.31,-4.89,6.02,2.04,0.87,0.88,2,True,True,True,True,True,8.69,48.89,60.67,9.72,49.01,55.08,2.24,56.08,27.07,5.306,XLE,0.37,0.46,clean,1.727,confirmed,none,78.72226677358994,63.55252606255012,99.43865276663993,80.6,57
WMT,124.18,0.56,1.75,-2.3,10.35,20.47,45.84,3.12,-1.32,-4.51,1.98,4.43,3,False,False,True,True,False,3.37,4.09,30.2,4.4,4.21,24.61,-3.08,11.28,-3.4,-0.5664,XLP,0.7,0.39,clean,0.436,thin,none,65.26329858326652,90.01603849238171,86.3672814755413,80.5,59
HALFF,194.69,0.0,0.36,-5.03,16.61,18.53,41.59,173.11,-14.14,-3.3,1.12,2.5,3,False,True,True,True,False,1.98,1.36,25.96,3.01,1.48,20.36,-4.47,8.55,-7.64,-0.0325,,,-0.23,clean,,normal,none,59.20208500400961,90.01603849238171,92.38171611868484,80.5,59
FSLY,27.34,7.17,-3.05,29.15,167.78,215.34,319.97,-0.43,-9.56,5.76,1.28,1.91,2,True,True,True,True,True,-1.42,35.53,304.33,-0.4,35.66,298.74,-7.87,42.72,270.73,-0.1877,,,-0.5,clean,0.908,normal,none,86.20021384656509,63.55252606255012,91.57979149959904,80.4,61
CF,134.9,-1.93,6.29,29.34,73.73,49.04,74.31,-3.26,4.67,2.51,0.67,1.01,2,True,True,True,True,True,7.91,35.72,58.67,8.94,35.85,53.08,1.47,42.92,25.08,4.3767,XLE,0.5,-0.2,clean,0.875,normal,buy_today,76.95803261160117,63.55252606255012,99.11788291900562,79.9,62
PBF,50.39,0.22,0.6,27.96,89.86,62.81,165.63,2.74,46.68,3.21,0.7,1.84,2,True,True,True,True,True,2.23,34.34,149.99,3.25,34.47,144.4,-4.22,41.54,116.4,3.4015,XLE,0.47,-0.46,clean,0.704,thin,none,76.75755145682973,63.55252606255012,98.87730553327987,79.7,63
BG,128.37,1.74,3.45,6.43,43.65,55.73,67.96,1.99,1.87,6.79,1.28,1.56,2,True,True,True,True,True,5.08,12.82,52.32,6.1,12.95,46.73,-1.37,20.01,18.72,0.0911,XLB,0.6,0.11,clean,0.83,normal,none,82.27746591820369,63.55252606255012,93.34402566158782,79.7,63
MPC,248.92,1.52,2.05,18.63,52.15,26.69,72.74,1.35,9.08,2.8,0.51,1.39,2,True,True,True,True,True,3.68,25.02,57.1,4.7,25.14,51.51,-2.77,32.21,23.5,1.1506,XLE,0.65,-0.48,clean,0.697,thin,none,78.90269981288425,63.55252606255012,96.47153167602245,79.6,65
EPD,38.78,-0.78,1.03,5.14,21.51,24.07,13.81,-1.32,4.99,4.19,1.12,0.64,3,True,True,True,True,True,2.66,11.52,-1.83,3.68,11.65,-7.42,-3.79,18.72,-35.43,-0.3922,IAU,0.37,-0.97,clean,0.942,normal,buy_today,59.68323977546111,90.01603849238171,88.93344025661588,79.5,66
OXY,66.47,0.34,8.52,22.62,64.49,38.19,36.13,25.09,2.65,2.85,0.59,0.56,2,True,True,True,True,True,10.15,29.0,20.49,11.17,29.13,14.9,3.7,36.19,-13.11,2.7328,XLE,0.6,0.26,clean,1.021,normal,none,75.83533814488105,63.55252606255012,98.7169206094627,79.4,67
AZN,195.4,0.82,5.18,-4.09,4.46,33.74,32.5,6.35,-0.79,-1.09,7.57,7.29,3,False,True,True,True,False,6.81,2.3,16.86,7.83,2.42,11.27,0.36,9.49,-16.73,-0.8004,XLU,0.35,1.91,clean,0.566,thin,none,65.99171344560277,90.01603849238171,82.03688853247795,79.3,68
SQM,80.09,-1.09,4.09,5.9,14.3,81.2,99.08,-3.77,1.44,2.42,5.68,6.93,3,True,True,True,True,True,5.72,12.28,83.44,6.75,12.41,77.85,-0.73,19.48,49.85,-1.1091,VXUS,0.54,0.5,clean,1.205,normal,buy_today,73.92408446939321,90.01603849238171,74.09783480352847,79.3,68
VAL,99.78,1.38,1.85,7.75,100.71,101.69,152.79,1.35,4.18,13.0,1.01,1.52,3,True,True,True,True,True,3.48,14.13,137.15,4.51,14.26,131.56,-2.97,21.33,103.55,-1.3653,XLB,0.43,-0.67,clean,0.48,thin,none,82.95910184442663,90.01603849238171,64.71531676022454,79.2,70
BP,47.94,1.19,7.02,21.45,39.14,37.94,41.57,5.89,3.05,1.83,0.97,1.06,2,True,True,True,True,True,8.65,27.83,25.93,9.67,27.96,20.34,2.2,35.03,-7.67,0.72,XLE,0.7,0.82,clean,1.201,normal,none,78.28120823309276,63.55252606255012,95.58941459502806,79.1,71
ALB,181.32,2.83,2.41,1.77,25.41,108.71,151.18,0.85,0.73,14.4,4.28,5.95,3,True,True,True,True,True,4.04,8.15,135.54,5.06,8.28,129.95,-2.41,15.34,101.94,-1.5442,VXUS,0.56,0.42,clean,0.483,thin,none,86.80165731087943,90.01603849238171,59.74338412189254,78.9,72
GSG,32.43,-0.43,5.84,20.38,39.97,40.82,44.84,-13.59,3.49,1.96,1.02,1.12,2,True,True,True,True,True,7.47,26.76,29.2,8.49,26.89,23.61,1.02,33.96,-4.39,2.5536,DBA,0.44,1.09,clean,1.04,normal,buy_today,74.19139267575515,63.55252606255012,98.55653568564556,78.8,73
LBRT,29.38,1.82,-1.09,3.14,59.91,131.12,85.92,-0.6,-2.87,19.06,2.19,1.43,2,True,True,True,True,True,0.53,9.53,70.28,1.56,9.65,64.69,-5.92,16.72,36.68,0.5788,,,-0.73,clean,1.523,confirmed,none,77.42582197273457,63.55252606255012,95.42902967121091,78.8,73
HOLX,75.61,0.08,0.09,0.22,1.48,12.61,23.31,1.08,2.54,6.78,8.5,15.72,3,True,True,True,True,True,1.71,6.6,7.67,2.74,6.73,2.08,-4.74,13.8,-25.92,0.0346,,,-0.49,clean,0.709,thin,none,53.18765036086608,90.01603849238171,93.02325581395348,78.7,75
COLO,39.0,0.44,2.69,4.39,1.33,19.3,44.28,6.13,1.63,0.3,14.57,33.42,3,True,False,True,True,False,4.31,10.78,28.65,5.34,10.9,23.06,-2.14,17.97,-4.95,-0.8253,VXUS,0.47,0.4,clean,1.196,normal,none,64.3076717455226,90.01603849238171,81.07457898957497,78.5,76
AL,64.94,0.21,0.36,0.36,1.3,2.03,34.66,1.74,1.0,3.59,1.56,26.61,3,True,True,True,True,True,1.99,6.75,19.03,3.02,6.88,13.44,-4.46,13.94,-14.57,-0.0278,HYG,0.52,1.88,clean,0.859,normal,none,52.746591820368884,90.01603849238171,92.46190858059342,78.4,77
DAN,32.93,3.46,-1.29,-4.99,37.32,65.31,150.23,-0.37,3.87,-7.48,1.75,4.03,3,False,True,True,True,False,0.34,1.39,134.59,1.36,1.52,129.0,-6.11,8.59,100.99,-1.3324,XLB,0.63,-0.32,clean,0.636,thin,none,77.75995723068698,90.01603849238171,65.83801122694467,77.9,78
AXTI,56.96,8.02,-16.77,22.97,290.4,1064.83,3748.65,-2.09,-1.37,12.64,3.67,12.91,3,True,True,True,True,True,-15.15,29.36,3733.01,-14.12,29.48,3727.42,-21.59,36.55,3699.41,-1.5082,XLK,0.43,-0.57,clean,1.138,normal,none,82.9991980753809,90.01603849238171,60.62550120288693,77.9,78
SEA,16.76,1.58,-0.3,-3.46,16.39,17.53,33.87,-0.19,11.62,-4.74,1.07,2.07,3,True,True,True,True,True,1.33,2.93,18.23,2.36,3.06,12.64,-5.12,10.12,-15.37,-0.885,XLI,0.57,0.91,clean,0.676,thin,none,63.819834268912054,90.01603849238171,79.87169206094627,77.9,78
INSW,73.03,2.89,-0.16,-4.54,48.59,57.02,120.37,-0.06,27.65,-10.71,1.17,2.48,3,True,True,True,True,True,1.46,1.85,104.73,2.49,1.98,99.14,-4.99,9.04,71.13,-1.3748,XLV,0.36,0.51,clean,0.596,thin,none,79.21678695535952,90.01603849238171,64.39454691259022,77.9,78
^VIX,27.34,-9.98,1.45,27.52,92.54,69.6,25.59,-0.15,19.02,3.36,0.75,0.28,2,True,True,True,True,True,3.07,33.9,9.95,4.1,34.03,4.36,-3.37,41.1,-23.65,11.5158,,,-0.42,clean,,normal,buy_today,69.56027800053462,63.55252606255012,100.0,77.7,82
QSR,74.53,1.0,0.91,3.58,8.05,13.61,15.51,0.91,3.92,2.25,1.69,1.93,3,True,True,True,True,True,2.54,9.96,-0.13,3.57,10.09,-5.72,-3.91,17.16,-33.73,-0.7011,XLF,0.31,0.64,clean,0.699,thin,none,59.362469927826794,90.01603849238171,83.72093023255815,77.7,82
