ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
CENX,0.9255,1.0,1.0,True,0.6111111111111112,29,10,15,0.060023890105514566,0.03670171339563866,0.3638575819672132,1.8688038793103448,0.21383218251602631,0.012119702546186403,TRENDING,1,53.245,5.982461766429648,0.9051407119297109,1.2119702546186266
MTZ,0.9253,1.0,1.0,True,0.6825396825396826,21,10,11,-0.052130791879745786,0.004268873345811608,0.3729125516250673,1.6536225596529284,0.027689605567493402,0.025509773427608188,PULLBACK,1,305.83,-1.7599526015604365,0.5803892335134588,2.550977342760819
GEV,0.9188,1.0,1.0,True,0.6587301587301587,33,9,14,-0.10092257617576228,-0.07211920379491132,0.23237271274831928,1.6990723929620706,-0.3978821823747047,-0.038495819242029765,BREAKDOWN,2,817.63,-6.218123054885054,-3.7575529970965276,-3.84958192420299
SMERY,0.9142,1.0,1.0,True,0.6626984126984127,24,10,8,-0.08705855417549091,-0.1735751295336787,0.1229231202478176,1.668562824159277,-0.8044882574529272,-0.11305461650709771,BREAKDOWN,3,159.5,-6.139662612789331,-8.42856361747499,-11.305461650709772
ATI,0.9117,1.0,1.0,True,0.6626984126984127,21,10,9,-0.0942576375426164,-0.1858550654969353,0.161707965360542,1.6587519623233908,-0.8811467571100586,-0.11074875072421766,BREAKDOWN,3,135.49,-6.473335838810862,-9.6965542193912,-11.074875072421783
ATEYY,0.9074,1.0,1.0,True,0.6150793650793651,36,7,11,-0.12233449477351921,-0.2502827549258885,-0.0006744425930335085,1.7845456555383596,-0.9355941123261099,-0.19553828753674152,BREAKDOWN,5,125.945,-11.570312408576902,-16.175708546934054,-19.553828753674154
SKE,0.9049,1.0,1.0,True,0.6349206349206349,18,9,11,-0.005270810614322219,-0.2729808714133901,0.15124106015986527,1.714781746031746,-1.0384001750437992,-0.1468433359314107,TRENDING,2,27.365,0.5470615852538266,-10.847289341204041,-14.68433359314107
NGD,0.896,1.0,1.0,True,0.6190476190476191,30,10,11,-0.12015503875968991,-0.2569558101472995,0.08742514970059889,1.7267267267267266,-1.0532649223611092,-0.19429630815014634,BREAKDOWN,14,9.08,-10.746953633632184,-19.703507686658387,-19.429630815014633
ROIV,0.8889,1.0,1.0,True,0.6706349206349206,57,9,13,-0.01730554521771488,-0.06032028469750894,0.21682027649769586,1.5438342967244703,-0.3495807543859734,-0.06154675752023668,BREAKDOWN,13,26.405,-3.2921643233564684,-6.286916622303322,-6.15467575202368
CDE,0.8884,1.0,1.0,True,0.6150793650793651,42,8,9,-0.0991261605679955,-0.387713437268003,-0.0991261605679955,1.708538587848933,-1.1952619737128805,-0.24096538482898697,BREAKDOWN,20,16.495,-6.652623636306487,-19.70724244636834,-24.096538482898698
IESC,0.8864,1.0,1.0,True,0.6309523809523809,18,7,13,-0.10810538207052378,-0.11991161892628943,0.1112423655968029,1.6527269454610911,-0.6335264711188383,-0.06372098355604007,BREAKDOWN,1,442.13,-4.964605067064089,-3.7162361857039574,-6.372098355604007
HBM,0.8835,1.0,1.0,True,0.6865079365079365,33,9,7,0.004221635883905117,-0.2883320867614061,-0.019577537351880392,1.4746423927178154,-1.1351635825889232,-0.16271695594125496,BREAKDOWN,1,19.03,-0.2852817885421406,-10.50521789761275,-16.271695594125497
MKSI,0.8598,1.0,1.0,True,0.6190476190476191,21,9,11,-0.13499753654130398,-0.1374764595103578,0.2940237086174069,1.582179188626057,-0.7179948176870599,-0.09961698810290481,BREAKDOWN,3,210.68,-8.779424711706382,-7.380029768820608,-9.96169881029047
NXT,0.8572,1.0,1.0,True,0.6071428571428571,25,7,12,-0.09891078007368248,0.08474739683763977,0.24720097550160758,1.6074159907300118,0.603110386736721,-0.019190592281077053,BREAKDOWN,3,112.51,-5.63792412565581,-1.58286506908373,-1.9190592281077052
CAMT,0.8543,1.0,1.0,True,0.6547619047619048,23,9,12,-0.19283324037925276,-0.15597480608852865,0.34128822984244667,1.4529661016949151,-0.8811598986024992,-0.10120534562271194,BREAKDOWN,3,144.725,-12.55198944601658,-10.322611103652495,-10.120534562271194
AU,0.8447,1.0,1.0,True,0.6428571428571429,19,9,12,0.055937536417666855,-0.29354436301263054,0.06675300211914292,1.450243374797188,-1.2588103032779365,-0.13152015124172897,TRENDING,2,90.61,3.944986871287643,-8.131400182500249,-13.152015124172909
MOD,0.8428,1.0,1.0,True,0.6071428571428571,31,10,13,-0.11597690086621759,-0.1527463312368973,0.4837359571187312,1.5497791798107254,-0.8496601480738604,-0.04573448756530015,BREAKDOWN,1,202.07,-4.414439036696762,-2.0642016566233723,-4.5734487565300155
BELFA,0.8417,1.0,1.0,True,0.6309523809523809,27,8,10,-0.13094434262563903,-0.12162425660524512,0.17257760135354983,1.4741178085953592,-0.6622441363201441,-0.08244542619542616,BREAKDOWN,3,180.19,-7.619611841842936,-5.0000627643950155,-8.244542619542617
LEU,0.8379,1.0,1.0,True,0.6031746031746031,30,7,11,-0.14011437908496727,-0.19034568969662002,-0.32434601187610335,1.5418867924528303,-0.9657929112907473,-0.16072186581105063,BREAKDOWN,8,168.4,-12.272882503776856,-15.137058785416563,-16.072186581105065
DNN,0.8361,1.0,1.0,True,0.6190476190476191,26,10,14,-0.05754985754985753,-0.24302059496567507,0.22518518518518493,1.4872180451127819,-1.1865939005933408,-0.13891282493178236,BREAKDOWN,12,3.308,-4.2331446217190045,-11.141241781575383,-13.891282493178236
PARR,0.8348,0.6593,0.8679,False,0.623015873015873,31,11,13,0.03468395461912488,0.38541666666666674,0.8023715415019763,3.4768583450210384,2.016653824172354,0.25220496726367625,TRENDING,22,63.84,4.787437763309073,16.819156166675402,25.220496726367625
WGMI,0.8299,1.0,1.0,True,0.6190476190476191,25,8,11,-0.1682531515307435,-0.20034627751669554,-0.1788163576327153,1.462300076161462,-1.0263071919407942,-0.17084236126464736,BREAKDOWN,3,32.33,-14.180799292139795,-15.588516865387724,-17.084236126464734
ASX,0.8287,1.0,1.0,True,0.6468253968253969,25,8,14,-0.029493729679517022,-0.13657024793388428,0.30430711610486894,1.3744318181818178,-0.8032567748207559,-0.06718032004556687,BREAKDOWN,3,20.895,-3.2165924706003537,-4.026640128607511,-6.7180320045566875
TIGO,0.8286,1.0,1.0,True,0.6309523809523809,19,10,10,-0.02584254695617416,-0.02687957418496356,0.32266232591788735,1.4215231788079468,-0.19406664661924922,0.023937929402903596,PULLBACK,1,73.13,-1.2720318007950269,0.32401993767841825,2.3937929402903597
ALB,0.8279,1.0,1.0,True,0.623015873015873,22,8,11,-0.004066418163334418,-0.010326635986081523,0.21967077050767725,1.4427205984208342,-0.0716676618536253,0.02968738044708265,TRENDING,6,176.34,2.9161722078477927,4.769772672617463,2.968738044708265
DAN,0.8249,1.0,1.0,True,0.626984126984127,29,9,8,-0.045863309352518034,-0.08165031736872475,0.32735613010842357,1.4186930091185408,-0.5246763943916171,-0.04351024806747782,BREAKDOWN,2,31.83,-2.0615384615384666,-2.618006993006991,-4.351024806747782
EWY,0.8231,1.0,1.0,True,0.7222222222222222,28,9,10,-0.09545631067961169,-0.21065473769825127,0.1797001620745542,1.1255703595546631,-1.2373388520982413,-0.12587707605941484,BREAKDOWN,5,116.46,-8.074828321098748,-10.057922512549872,-12.587707605941484
TTI,0.8195,1.0,1.0,True,0.6507936507936508,41,8,7,-0.013513513513513487,-0.05885650224215255,-0.10691489361702133,1.3254847645429364,-0.4290708274193383,-0.06224601814224924,TRENDING,6,8.395,1.682255568265936,0.7141020880345136,-6.224601814224924
NVT,0.8184,1.0,1.0,True,0.7142857142857143,28,9,12,-0.10253960671921025,-0.06269227571297908,0.09171024598101885,1.1305991305991308,-0.5119612767164765,-0.027863105026361374,BREAKDOWN,3,112.73,-6.138289605151166,-2.1105124526023675,-2.7863105026361374
AVDL,0.8161,1.0,1.0,True,0.6190476190476191,22,9,11,0.0009250693802034249,0.007448789571694592,0.12474012474012497,1.4071190211345939,0.054568209316676046,0.0042165059807175225,TRENDING,19,21.64,0.06936416184971361,0.3256322232401947,0.4216505980717854
