ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
TNGX,17.63,36.7,88.6,158.57,804.33,56.61,,2.41,1.79,5.07,0.07,,3,True,True,True,True,True,784.63,-16.32,,778.13,-38.1,,736.66,-130.62,,3.2927,,,0.22,clean,1.137,normal,none,none,93.55222734254993,77.33870967741936,99.59677419354838,5,83.33333333333334,88.5,11
DVN,47.06,5.39,25.44,39.37,36.22,96.92,119.21,4.72,1.55,0.92,2.68,1.23,3,True,True,True,True,True,16.52,23.99,-120.36,10.02,2.21,-362.0,-31.45,-90.31,-168.56,0.9195,XLE,0.79,0.33,clean,1.401,normal,none,strong_buy,77.02380952380952,77.33870967741936,98.14516129032258,6,100.0,88.2,12
COP,122.75,10.16,28.48,32.95,24.05,106.58,217.84,2.8,1.16,0.73,4.43,2.04,3,True,True,True,True,True,4.35,33.65,-21.73,-2.15,11.87,-263.37,-43.62,-80.65,-69.94,0.9245,XLE,0.88,1.23,clean,1.233,normal,none,strong_buy,77.06221198156682,77.33870967741936,98.22580645161291,6,100.0,88.2,12
SII,149.36,21.25,59.23,112.04,251.44,242.02,833.5,2.79,1.89,2.24,0.96,3.44,4,True,True,True,True,True,231.73,169.09,593.93,225.24,147.3,352.29,183.76,54.79,545.72,-0.8518,IAU,0.59,0.87,clean,1.176,normal,none,strong_buy,93.69047619047618,94.6774193548387,52.09677419354839,6,100.0,87.5,14
BG,126.08,2.89,35.8,57.0,70.65,56.58,129.98,12.37,1.59,1.24,0.8,2.3,3,True,True,True,True,True,50.94,-16.36,-109.59,44.45,-38.14,-351.23,2.97,-130.66,-157.8,0.1621,XLP,0.37,-0.21,clean,1.006,normal,none,strong_buy,79.51612903225806,77.33870967741936,89.51612903225806,6,100.0,87.2,15
CVX,198.84,8.22,32.57,26.4,26.63,78.54,124.07,3.96,0.81,1.01,2.95,1.58,3,True,True,True,True,True,6.93,5.61,-115.5,0.43,-16.18,-357.14,-41.04,-108.69,-163.71,0.6249,XLE,0.85,0.92,clean,1.199,normal,none,strong_buy,75.23617511520736,77.33870967741936,95.80645161290322,6,100.0,87.2,15
FET,56.7,12.95,64.21,113.48,197.48,145.88,-77.46,4.96,1.77,1.74,0.74,-0.53,3,True,True,True,True,True,177.78,72.95,-317.04,171.28,51.17,-558.67,129.81,-41.35,-365.24,-0.3928,XLE,0.46,0.13,clean,1.752,confirmed,none,none,88.73655913978493,77.33870967741936,74.19354838709677,6,100.0,86.9,17
WELL,212.69,0.93,13.9,25.91,43.86,187.54,222.94,14.87,1.86,1.69,4.28,1.19,4,True,True,True,True,True,24.16,114.6,-16.63,17.67,92.82,-258.27,-23.81,0.3,-64.83,-0.1096,XLRE,0.55,-0.36,clean,0.871,normal,none,strong_buy,71.38248847926268,94.6774193548387,81.61290322580645,6,100.0,86.7,18
RTX,204.15,2.04,14.27,28.91,57.05,166.65,257.22,6.98,2.03,1.97,2.92,1.54,5,True,True,True,True,True,37.34,93.72,17.64,30.85,71.94,-223.99,-10.63,-20.58,-30.56,-0.4251,XLI,0.48,-0.41,clean,1.261,normal,none,strong_buy,73.8594470046083,99.59677419354838,73.14516129032258,6,100.0,86.7,18
ROST,209.22,6.45,14.9,42.28,68.44,72.1,264.63,2.31,2.84,1.62,1.05,3.67,4,True,True,True,True,True,48.74,-0.83,25.06,42.24,-22.61,-216.58,0.77,-115.13,-23.15,-0.4636,XLY,0.49,0.41,clean,1.079,normal,none,strong_buy,77.29646697388633,94.6774193548387,72.17741935483872,6,100.0,86.6,20
AJINY,29.9,5.62,36.97,2.5,45.92,182.08,138.44,6.58,0.07,18.35,3.96,0.76,3,True,True,True,True,True,26.22,109.14,-101.14,19.73,87.36,-342.77,-21.75,-5.16,-149.34,0.9451,,,0.15,clean,0.784,normal,none,strong_buy,71.17895545314899,77.33870967741936,98.38709677419355,6,100.0,86.5,21
CB,333.04,2.49,7.96,21.4,13.29,91.97,186.41,3.2,2.69,0.62,6.92,2.03,4,True,True,True,True,True,-6.41,19.04,-53.17,-12.91,-2.74,-294.8,-54.38,-95.26,-101.37,0.5278,,,0.17,clean,0.951,normal,none,strong_buy,62.20238095238094,94.6774193548387,94.75806451612904,6,100.0,86.5,21
AROC,35.89,9.89,37.46,48.87,43.8,242.15,531.89,3.79,1.3,0.9,5.53,2.2,3,True,True,True,True,True,24.09,169.22,292.32,17.6,147.43,50.68,-23.88,54.92,244.12,-0.2819,XLI,0.44,0.8,clean,0.968,normal,none,strong_buy,84.80030721966206,77.33870967741936,76.61290322580645,6,100.0,86.2,23
CENX,57.47,24.83,82.1,120.78,188.07,212.17,668.32,3.31,1.47,1.56,1.13,3.15,3,True,True,True,True,True,168.36,139.23,428.74,161.87,117.45,187.11,120.39,24.93,380.54,-0.6936,XLK,0.43,0.91,clean,1.093,normal,none,strong_buy,93.91321044546851,77.33870967741936,62.21774193548387,6,100.0,86.1,24
BNO,48.35,51.61,71.15,59.26,66.04,181.43,295.02,1.38,0.83,1.11,2.75,1.63,2,True,True,True,True,True,46.33,108.5,55.44,39.84,86.72,-186.19,-1.64,-5.8,7.24,1.7945,XLE,0.59,4.9,overextended,3.917,confirmed,none,none,89.63133640552994,46.975806451612904,99.2741935483871,6,100.0,86.1,24
DHT,17.25,8.42,38.67,35.29,63.97,182.32,187.02,4.59,0.91,1.81,2.85,1.03,3,True,True,True,True,True,44.27,109.39,-52.55,37.77,87.61,-294.19,-3.7,-4.91,-100.76,-0.325,,,0.35,clean,2.324,confirmed,none,strong_buy,82.96466973886328,77.33870967741936,75.7258064516129,6,100.0,85.5,26
CF,124.11,31.11,56.72,45.41,61.96,151.59,251.99,1.82,0.8,1.36,2.45,1.66,2,True,True,True,True,True,42.25,78.66,12.41,35.76,56.88,-229.22,-5.72,-35.64,-35.79,1.725,XLE,0.49,2.79,overextended,1.826,confirmed,none,none,87.41167434715821,46.975806451612904,99.19354838709677,6,100.0,85.5,26
CACI,612.14,6.78,6.93,23.65,63.97,172.08,519.58,1.02,3.41,2.7,2.69,3.02,4,True,True,True,True,True,44.26,99.14,280.01,37.77,77.36,38.37,-3.71,-15.16,231.8,-0.45,,,0.22,clean,0.9,normal,none,strong_buy,72.9800307219662,94.6774193548387,72.41935483870968,6,100.0,85.3,28
WMB,74.74,3.4,25.11,27.98,30.5,206.31,333.02,7.38,1.11,1.09,6.76,1.61,3,True,True,True,True,True,10.8,133.38,93.45,4.3,111.6,-148.19,-37.17,19.08,45.25,-0.0123,XLE,0.41,0.16,clean,0.86,normal,none,strong_buy,75.95238095238096,77.33870967741936,84.91935483870968,6,100.0,85.2,29
LHX,366.64,6.12,27.77,30.07,73.72,91.97,369.04,4.54,1.08,2.45,1.25,4.01,3,True,True,True,True,True,54.01,19.04,129.46,47.52,-2.74,-112.17,6.04,-95.26,81.26,-0.209,XLI,0.56,0.19,clean,1.064,normal,none,strong_buy,79.94239631336406,77.33870967741936,78.46774193548387,6,100.0,85.1,30
XLU,47.44,2.03,10.78,10.72,20.3,53.69,98.35,5.3,1.0,1.89,2.65,1.83,4,True,True,True,True,True,0.59,-19.24,-141.23,-5.9,-41.02,-382.86,-47.38,-133.54,-189.43,0.094,XLU,1.0,0.14,clean,1.223,normal,none,strong_buy,60.54723502304147,94.6774193548387,88.54838709677419,6,100.0,84.8,31
NYT,80.0,9.69,17.71,35.05,63.64,58.68,539.02,1.83,1.98,1.82,0.92,9.19,3,True,True,True,True,True,43.94,-14.26,299.44,37.44,-36.04,57.81,-4.03,-128.56,251.24,-0.1964,,,0.84,clean,1.141,normal,none,strong_buy,78.4331797235023,77.33870967741936,78.95161290322581,6,100.0,84.8,31
CME,313.41,3.41,14.57,21.09,21.16,51.67,235.95,4.27,1.45,1.0,2.44,4.57,3,True,True,True,True,True,1.45,-21.26,-3.62,-5.04,-43.05,-245.26,-46.52,-135.56,-51.82,0.6777,,,0.3,clean,1.169,normal,none,strong_buy,66.60906298003071,77.33870967741936,96.45161290322581,6,100.0,84.7,33
AEP,133.76,2.94,17.2,22.6,26.71,64.73,110.28,5.85,1.31,1.18,2.42,1.7,3,True,True,True,True,True,7.01,-8.2,-129.29,0.51,-29.99,-370.93,-40.96,-122.5,-177.5,0.4566,XLU,0.68,0.17,clean,0.966,normal,none,strong_buy,68.4504608294931,77.33870967741936,93.62903225806451,6,100.0,84.7,33
WEC,117.92,1.84,13.51,6.26,10.46,35.19,104.11,7.36,0.46,1.67,3.36,2.96,4,True,True,True,True,True,-9.25,-37.74,-135.46,-15.74,-59.52,-377.1,-57.22,-152.04,-183.67,0.4716,XLU,0.67,0.23,clean,0.912,normal,none,strong_buy,56.178955453149,94.6774193548387,94.11290322580645,6,100.0,84.6,35
TIGO,73.92,12.49,42.15,55.13,143.32,82.07,42.57,3.37,1.31,2.6,0.57,0.52,2,True,True,True,True,True,123.61,9.14,-197.01,117.12,-12.65,-438.64,75.64,-105.16,-245.21,0.8297,XLRE,0.39,0.54,clean,1.373,normal,none,none,85.39938556067588,46.975806451612904,97.58064516129032,6,100.0,84.5,36
EQIX,982.63,2.77,30.96,24.12,17.3,53.85,228.91,11.2,0.78,0.72,3.11,4.25,3,True,True,True,True,True,-2.4,-19.09,-10.66,-8.9,-40.87,-252.3,-50.37,-133.39,-58.86,0.2202,XLRE,0.42,0.24,clean,1.142,normal,none,strong_buy,69.71198156682027,77.33870967741936,90.16129032258064,6,100.0,84.4,37
EXC,50.15,3.44,15.1,15.47,13.49,68.01,105.45,4.38,1.02,0.87,5.04,1.55,3,True,True,True,True,True,-6.22,-4.93,-134.13,-12.71,-26.71,-375.76,-54.19,-119.23,-182.33,0.7761,XLU,0.64,0.45,clean,1.169,normal,none,strong_buy,63.913210445468515,77.33870967741936,97.41935483870968,6,100.0,84.1,38
ISSC,30.04,51.49,169.18,172.35,351.05,382.18,1073.44,3.29,1.02,2.04,1.09,2.81,3,True,True,True,True,True,331.35,309.25,833.86,324.85,287.47,592.23,283.37,194.95,785.66,-0.9199,XLI,0.4,1.02,clean,1.377,normal,none,strong_buy,96.14439324116745,77.33870967741936,47.983870967741936,6,100.0,83.9,39
DLX,27.31,4.2,22.52,38.98,72.41,-33.31,-53.77,5.37,1.73,1.86,-0.46,1.61,4,True,True,True,True,True,52.71,-106.24,-293.34,46.21,-128.02,-534.98,4.74,-220.54,-341.54,-0.5746,XLF,0.44,-0.01,clean,0.923,normal,none,none,71.48233486943165,94.6774193548387,67.78225806451613,6,100.0,83.9,39
DVA,150.41,0.98,23.95,14.86,4.85,40.43,115.64,24.43,0.62,0.33,8.33,2.86,3,True,True,True,True,True,-14.85,-32.51,-123.93,-21.35,-54.29,-365.57,-62.82,-146.81,-172.14,2.0342,XLP,0.33,0.04,clean,0.865,normal,none,strong_buy,61.874039938556066,77.33870967741936,99.43548387096774,6,100.0,83.9,39
EFXT,21.26,12.22,34.93,97.81,185.05,184.67,164.16,2.86,2.8,1.89,1.0,0.89,3,True,True,True,True,True,165.35,111.74,-75.41,158.85,89.96,-317.05,117.38,-2.56,-123.62,-0.7656,XLI,0.38,0.34,clean,1.334,normal,none,strong_buy,89.0168970814132,77.33870967741936,58.14516129032258,6,100.0,83.8,42
VPU,203.98,1.32,9.66,9.82,19.43,50.17,97.22,7.3,1.02,1.98,2.58,1.94,4,True,True,True,True,True,-0.28,-22.77,-142.35,-6.77,-44.55,-383.99,-48.25,-137.07,-190.56,0.0052,XLU,0.98,-0.04,clean,1.21,normal,none,strong_buy,58.57718894009217,94.6774193548387,85.64516129032258,6,100.0,83.6,43
CSTM,25.14,7.96,37.03,65.86,106.11,62.96,352.25,4.65,1.78,1.61,0.59,5.59,4,True,True,True,True,True,86.4,-9.97,112.67,79.91,-31.75,-128.96,38.43,-124.27,64.47,-0.954,SPY,0.49,-0.05,clean,1.819,confirmed,none,strong_buy,84.85023041474655,94.6774193548387,45.0,6,100.0,83.4,44
TEN,34.98,23.52,49.04,49.87,111.36,258.03,15.83,2.09,1.02,2.23,2.32,0.06,3,True,True,True,True,True,91.65,185.1,-223.75,85.16,163.32,-465.38,43.68,70.8,-271.95,-0.7913,,,1.55,clean,1.969,confirmed,none,strong_buy,87.76881720430107,77.33870967741936,56.37096774193549,6,100.0,83.1,45
DUK,133.6,4.21,15.87,9.18,11.22,47.15,72.9,3.77,0.58,1.22,4.2,1.55,3,True,True,True,True,True,-8.48,-25.78,-166.67,-14.98,-47.56,-408.31,-56.45,-140.08,-214.88,0.6853,XLU,0.62,0.78,clean,1.251,normal,none,strong_buy,60.67588325652842,77.33870967741936,96.53225806451613,6,100.0,83.0,46
EVRG,83.25,0.68,12.8,15.29,23.42,46.18,90.55,18.91,1.19,1.53,1.97,1.96,3,True,True,True,True,True,3.72,-26.75,-149.03,-2.78,-48.53,-390.66,-44.25,-141.05,-197.23,0.5717,XLU,0.68,-0.27,clean,1.069,normal,none,strong_buy,61.66858678955453,77.33870967741936,95.3225806451613,6,100.0,83.0,46
XOM,158.94,7.07,33.77,41.47,42.04,157.31,92.35,4.78,1.23,1.01,3.74,0.59,2,True,True,True,True,True,22.33,84.38,-147.22,15.84,62.59,-388.86,-25.64,-29.92,-195.43,0.7622,XLE,0.89,0.63,clean,1.15,normal,none,none,80.30337941628264,46.975806451612904,97.17741935483872,6,100.0,82.9,48
SO,98.73,3.98,16.92,6.99,9.24,65.16,100.87,4.25,0.41,1.32,7.05,1.55,3,True,True,True,True,True,-10.47,-7.78,-138.7,-16.96,-29.56,-380.33,-58.44,-122.08,-186.9,0.6468,XLU,0.61,0.72,clean,1.104,normal,none,strong_buy,60.76420890937021,77.33870967741936,96.20967741935483,6,100.0,82.9,48
RCAT,15.81,39.05,96.64,50.29,179.33,213.07,-97.8,2.47,0.52,3.57,1.19,-0.46,2,True,True,True,True,True,159.62,140.14,-337.38,153.13,118.35,-579.01,111.65,25.84,-385.58,-0.0827,XLK,0.37,0.92,clean,1.428,normal,none,none,89.47388632872504,46.975806451612904,82.70161290322581,6,100.0,82.8,50
GPRE,16.0,16.79,65.46,61.94,210.08,-39.87,11.73,3.9,0.95,3.39,-0.19,-0.29,2,True,True,True,True,True,190.37,-112.81,-227.84,183.88,-134.59,-469.48,142.4,-227.11,-276.05,0.4348,XLE,0.32,0.3,clean,0.787,normal,none,none,82.44623655913978,46.975806451612904,93.38709677419355,6,100.0,82.8,50
CLNFF,56.95,17.93,37.13,47.77,105.15,12.19,296.31,2.07,1.29,2.2,0.12,24.3,3,True,True,True,True,True,85.45,-60.74,56.74,78.95,-82.52,-184.9,37.47,-175.04,8.53,-0.7002,XLE,0.32,1.1,clean,,normal,none,strong_buy,82.84562211981567,77.33870967741936,61.61290322580645,6,100.0,82.6,52
GUNR,54.99,3.19,20.41,25.98,42.24,47.39,131.54,6.4,1.27,1.63,1.12,2.78,3,True,True,True,True,True,22.53,-25.55,-108.04,16.04,-47.33,-349.67,-25.44,-139.85,-156.24,-0.2322,XLB,0.71,0.05,clean,1.057,normal,none,strong_buy,71.93932411674348,77.33870967741936,77.66129032258064,6,100.0,82.6,52
TRV,308.39,4.82,8.09,11.61,18.2,98.47,178.2,1.68,1.44,1.57,5.41,1.81,3,True,True,True,True,True,-1.51,25.54,-61.37,-8.0,3.76,-303.01,-49.48,-88.76,-109.58,0.3272,XLF,0.37,0.64,clean,0.945,normal,none,strong_buy,62.75729646697389,77.33870967741936,91.53225806451613,6,100.0,82.6,52
MCD,328.98,0.43,3.87,8.91,9.72,54.23,177.81,9.04,2.3,1.09,5.58,3.28,4,True,True,True,True,True,-9.98,-18.71,-61.76,-16.48,-40.49,-303.4,-57.95,-133.01,-109.97,0.2331,XLP,0.54,-0.07,clean,0.958,normal,none,strong_buy,52.00844854070661,94.6774193548387,90.32258064516128,6,100.0,82.6,52
LIN,497.44,3.42,19.51,4.34,9.21,87.26,360.0,5.71,0.22,2.12,9.48,4.13,4,True,True,True,True,True,-10.5,14.33,120.42,-16.99,-7.45,-121.21,-58.47,-99.97,72.22,-0.337,XLB,0.56,0.53,clean,1.004,normal,none,strong_buy,61.86827956989247,94.6774193548387,75.56451612903226,6,100.0,82.6,52
PWR,575.04,9.72,31.25,49.1,120.48,572.64,2513.82,3.21,1.57,2.45,4.75,4.39,5,True,True,True,True,True,100.78,499.71,2274.24,94.28,477.93,2032.61,52.81,385.41,2226.04,-1.2478,XLI,0.6,0.34,clean,1.094,normal,none,strong_buy,88.27956989247312,99.59677419354838,30.161290322580648,6,100.0,82.4,57
DTE,149.89,3.41,15.48,9.85,10.82,39.56,101.9,4.53,0.64,1.1,3.66,2.58,3,True,True,True,True,True,-8.89,-33.37,-137.68,-15.38,-55.15,-379.31,-56.86,-147.67,-185.88,0.5073,XLU,0.73,0.53,clean,0.933,normal,none,strong_buy,60.31490015360983,77.33870967741936,94.35483870967742,6,100.0,82.4,57
MTZ,301.7,11.94,36.51,56.12,150.39,215.03,1548.63,3.06,1.54,2.68,1.43,7.2,4,True,True,True,True,True,130.69,142.09,1309.06,124.19,120.31,1067.42,82.72,27.79,1260.86,-1.219,XLI,0.64,0.42,clean,1.12,normal,none,strong_buy,89.5353302611367,94.6774193548387,31.491935483870968,6,100.0,82.1,59
UNF,274.96,14.89,53.31,60.23,34.45,6.84,155.82,3.58,1.13,0.57,0.2,22.77,2,True,True,True,True,True,14.74,-66.09,-83.75,8.25,-87.87,-325.39,-33.23,-180.39,-131.95,0.4923,,,1.26,clean,1.605,confirmed,none,none,79.40860215053763,46.975806451612904,94.2741935483871,6,100.0,82.1,59
PSX,174.97,9.51,23.71,33.38,38.07,97.84,106.33,2.49,1.41,1.14,2.57,1.09,2,True,True,True,True,True,18.36,24.91,-133.24,11.87,3.13,-374.88,-29.61,-89.39,-181.44,0.6637,XLE,0.78,0.74,clean,1.237,normal,none,none,77.44239631336406,46.975806451612904,96.29032258064515,6,100.0,81.9,61
CGAU,18.93,0.42,33.4,104.87,224.14,90.83,232.11,78.71,3.14,2.14,0.41,2.56,4,True,True,True,True,True,204.44,17.89,-7.47,197.94,-3.89,-249.1,156.47,-96.41,-55.67,-1.0437,IAU,0.75,-0.83,clean,0.949,normal,none,strong_buy,82.5,94.6774193548387,40.0,6,100.0,81.7,62
CM,98.28,2.57,5.84,23.41,74.97,99.23,176.92,2.27,4.01,3.2,1.32,1.78,4,True,True,True,True,True,55.26,26.3,-62.65,48.77,4.51,-304.29,7.29,-88.0,-110.85,-0.7129,VXUS,0.48,-0.33,clean,1.098,normal,none,strong_buy,68.59062980030723,94.6774193548387,61.04838709677419,6,100.0,81.7,62
XLE,58.64,7.88,28.84,32.81,30.65,119.44,96.17,3.66,1.14,0.93,3.9,0.81,2,True,True,True,True,True,10.94,46.51,-143.41,4.45,24.73,-385.04,-37.03,-67.79,-191.61,0.5372,XLE,1.0,0.93,clean,1.567,confirmed,none,none,77.10061443932412,46.975806451612904,94.83870967741936,6,100.0,81.5,64
WM,237.17,1.13,10.0,9.73,5.47,94.9,313.76,8.85,0.97,0.56,17.33,3.31,3,True,True,True,True,True,-14.23,21.96,74.19,-20.73,0.18,-167.44,-62.2,-92.34,25.99,0.337,XLP,0.32,0.18,clean,1.162,normal,none,strong_buy,58.897849462365585,77.33870967741936,91.69354838709678,6,100.0,81.5,64
NORW,36.6,6.15,24.53,19.45,37.59,24.11,78.54,3.99,0.79,1.93,0.64,3.26,3,True,True,True,True,True,17.89,-48.82,-161.04,11.39,-70.61,-402.67,-30.08,-163.12,-209.24,-0.39,VXUS,0.62,0.56,clean,4.423,confirmed,none,strong_buy,70.50307219662058,77.33870967741936,74.2741935483871,6,100.0,81.5,64
FPLSF,21.52,11.91,58.24,99.63,447.58,1063.24,2461.9,4.89,1.71,4.49,2.38,2.32,5,True,True,True,True,True,427.88,990.31,2222.33,421.38,968.53,1980.69,379.91,876.01,2174.13,-1.6812,SPY,0.38,-0.14,clean,1.067,normal,none,strong_buy,93.55606758832566,99.59677419354838,16.93548387096774,6,100.0,81.4,67
DBC,28.7,20.18,25.22,27.27,30.63,66.47,117.26,1.25,1.08,1.12,2.17,1.76,2,True,True,True,True,True,10.93,-6.46,-122.31,4.43,-28.24,-363.95,-37.04,-120.76,-170.52,0.5578,XLE,0.59,4.27,overextended,1.875,confirmed,none,none,76.43241167434716,46.975806451612904,94.91935483870968,6,100.0,81.3,68
YUM,163.93,2.09,8.52,10.09,5.73,56.71,197.3,4.07,1.18,0.57,9.9,3.48,3,True,True,True,True,True,-13.98,-16.23,-42.28,-20.47,-38.01,-283.91,-61.95,-130.53,-90.48,0.4288,XLP,0.42,0.32,clean,0.842,normal,none,strong_buy,57.25230414746544,77.33870967741936,93.2258064516129,6,100.0,81.3,68
GNR,73.72,0.92,18.32,25.7,38.61,42.66,117.16,19.83,1.4,1.5,1.1,2.75,3,True,True,True,True,True,18.9,-30.28,-122.42,12.41,-52.06,-364.05,-29.07,-144.58,-170.62,-0.3067,XLB,0.75,-0.43,clean,1.37,normal,none,strong_buy,68.64439324116742,77.33870967741936,76.12903225806451,6,100.0,81.3,68
VDE,165.6,8.27,29.07,33.19,33.14,123.06,99.86,3.52,1.14,1.0,3.71,0.81,2,True,True,True,True,True,13.43,50.13,-139.72,6.94,28.35,-381.35,-34.54,-64.17,-187.92,0.3831,XLE,0.99,0.97,clean,1.904,confirmed,none,none,77.9416282642089,46.975806451612904,92.25806451612904,6,100.0,81.2,71
MPLX,58.6,3.11,6.84,14.41,9.88,122.31,139.87,2.2,2.11,0.69,12.38,1.14,3,True,True,True,True,True,-9.82,49.37,-99.71,-16.32,27.59,-341.34,-57.79,-64.93,-147.91,0.0636,XLE,0.4,0.58,clean,0.89,normal,none,strong_buy,60.28417818740398,77.33870967741936,87.94354838709677,6,100.0,81.1,72
CMS,78.39,2.15,12.24,9.51,7.72,37.31,91.76,5.69,0.78,0.81,4.83,2.46,3,True,True,True,True,True,-11.98,-35.62,-147.82,-18.48,-57.41,-389.45,-59.95,-149.92,-196.02,0.3726,XLU,0.7,0.37,clean,1.107,normal,none,strong_buy,57.15821812596006,77.33870967741936,92.1774193548387,6,100.0,81.1,72
FANG,185.25,9.52,18.23,37.7,23.34,128.87,149.03,1.91,2.07,0.62,5.52,1.16,2,True,True,True,True,True,3.63,55.94,-90.55,-2.86,34.16,-332.18,-44.34,-58.36,-138.75,0.5724,XLE,0.75,1.1,clean,1.697,confirmed,none,none,75.01152073732719,46.975806451612904,95.4032258064516,6,100.0,81.0,74
FAN,23.94,3.73,17.35,27.48,53.07,12.98,120.65,4.66,1.58,1.93,0.24,9.3,4,True,True,True,True,True,33.36,-59.96,-118.93,26.87,-81.74,-360.56,-14.61,-174.26,-167.13,-0.8127,VXUS,0.71,-0.04,clean,1.314,normal,none,strong_buy,70.2457757296467,94.6774193548387,54.677419354838705,6,100.0,80.9,75
PARXF,18.81,24.49,42.72,43.15,103.35,0.8,143.97,1.74,1.01,2.4,0.01,179.1,2,True,True,True,True,True,83.65,-72.13,-95.61,77.15,-93.91,-337.24,35.68,-186.43,-143.81,-0.0326,XLE,0.45,1.83,clean,1.042,normal,none,none,82.1774193548387,46.975806451612904,83.87096774193549,6,100.0,80.8,76
