ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
NORW,36.14,1.92,18.88,20.83,32.53,24.24,70.39,9.85,1.1,1.56,0.75,2.9,3,True,True,True,True,True,20.64,-37.8,-140.87,16.14,-52.71,-354.68,-15.88,-130.67,-178.68,-0.5189,VXUS,0.52,-0.19,clean,4.679,confirmed,none,strong_buy,72.79406108162166,85.58158319870759,81.17932148626818,6,100.0,85.2,42
CVX,211.54,14.87,40.56,31.62,25.94,106.3,116.54,2.73,0.78,0.82,4.1,1.1,2,True,True,True,True,True,14.06,44.26,-94.72,9.55,29.35,-308.53,-22.47,-48.6,-132.53,0.4819,XLE,0.84,1.78,clean,1.458,normal,none,none,81.12547119009155,57.87560581583199,96.20355411954766,6,100.0,85.2,42
TTE,90.56,14.73,38.18,45.08,39.6,90.09,89.38,2.59,1.18,0.88,2.27,0.99,2,True,True,True,True,True,27.72,28.05,-121.88,23.21,13.15,-335.7,-8.81,-64.81,-159.69,0.1157,XLE,0.61,1.89,clean,1.696,confirmed,none,none,83.01600123086389,57.87560581583199,92.89176090468497,6,100.0,85.1,44
ESE,277.03,-1.1,37.21,32.37,72.73,155.16,609.97,-33.95,0.87,2.25,2.13,3.93,3,True,True,True,True,True,60.85,93.12,398.71,56.34,78.22,184.9,24.32,0.26,360.9,-1.0593,XLI,0.57,-0.64,clean,1.179,normal,none,none,83.40641587814447,85.58158319870759,64.78190630048465,6,100.0,85.1,44
BG,128.92,7.96,45.36,62.39,73.77,66.01,130.92,5.7,1.38,1.18,0.89,1.98,2,True,True,True,True,True,61.89,3.97,-80.34,57.38,-10.94,-294.16,25.36,-88.9,-118.15,-0.1117,XLB,0.4,0.38,clean,1.216,normal,none,none,85.32964074159551,57.87560581583199,88.8529886914378,6,100.0,84.9,46
DBC,29.02,17.18,28.21,27.26,30.7,72.71,113.66,1.64,0.97,1.13,2.37,1.56,2,True,True,True,True,True,18.82,10.67,-97.6,14.31,-4.24,-311.41,-17.71,-82.2,-135.41,0.7986,XLE,0.54,2.95,overextended,2.108,confirmed,none,none,79.55611970151551,57.87560581583199,97.49596122778675,6,100.0,84.9,46
TIGO,75.67,7.06,39.94,58.3,155.37,94.32,41.43,5.66,1.46,2.67,0.61,0.44,2,True,True,True,True,True,143.49,32.28,-169.82,138.98,17.37,-383.64,106.96,-60.59,-207.64,-0.1641,XLRE,0.37,-0.17,clean,1.376,normal,none,none,85.99892299407645,57.87560581583199,87.56058158319871,6,100.0,84.9,46
PARXF,19.27,23.68,45.65,37.64,99.07,11.0,117.49,1.93,0.82,2.63,0.11,10.68,2,True,True,True,True,True,87.19,-51.04,-93.76,82.68,-65.94,-307.58,50.66,-143.9,-131.58,0.0791,XLE,0.45,1.62,clean,1.764,confirmed,none,none,82.84868066774368,57.87560581583199,92.32633279483036,6,100.0,84.9,46
ESP,55.0,-7.35,19.05,42.86,104.54,230.13,120.88,-2.59,2.25,2.44,2.2,0.53,3,False,False,True,True,False,92.65,168.09,-90.37,88.15,153.19,-304.19,56.13,75.23,-128.19,-0.8422,,,-1.09,clean,0.871,normal,none,none,76.8424494191861,85.58158319870759,73.10177705977384,6,100.0,84.8,50
MPLX,58.94,0.48,9.09,14.76,9.72,126.95,102.2,19.04,1.62,0.66,13.07,0.8,3,True,True,True,True,True,-2.16,64.91,-109.06,-6.67,50.01,-322.88,-38.69,-27.95,-146.87,-0.2714,XLE,0.4,-0.1,clean,0.883,normal,none,strong_buy,68.13216401261636,85.58158319870759,85.62197092084006,6,100.0,84.7,51
SO,96.42,0.07,10.61,2.91,8.26,61.53,89.95,146.06,0.27,2.84,7.45,1.46,3,True,True,True,True,True,-3.62,-0.5,-121.31,-8.13,-15.41,-335.12,-40.15,-93.37,-159.12,0.249,XLU,0.65,-0.15,clean,0.902,normal,none,strong_buy,62.40672359412263,85.58158319870759,94.18416801292408,6,100.0,84.7,51
FORM,96.98,-0.79,66.72,172.42,218.07,119.61,1154.59,-84.7,2.58,1.26,0.55,9.65,2,True,True,True,True,True,206.19,57.57,943.33,201.68,42.66,729.52,169.66,-35.29,905.52,-0.6011,XLI,0.42,-0.63,clean,1.107,normal,none,none,90.29156088929919,57.87560581583199,79.72536348949919,6,100.0,84.6,53
GPRE,17.19,21.08,71.42,87.09,237.8,-33.59,6.6,3.39,1.22,2.73,-0.14,-0.2,2,True,True,True,True,True,225.91,-95.63,-204.66,221.41,-110.54,-418.48,189.39,-188.49,-242.48,-0.1298,XLE,0.35,0.44,clean,0.958,normal,none,none,84.19109162243251,57.87560581583199,88.52988691437803,6,100.0,84.5,54
NSKFF,39.0,-5.93,47.39,21.88,33.47,811.21,1191.39,-7.99,0.46,1.53,24.24,1.47,2,False,True,True,True,False,21.59,749.18,980.13,17.08,734.27,766.32,-14.94,656.31,942.32,0.9512,,,-0.67,clean,,normal,none,none,77.78290637741364,57.87560581583199,97.81906300484653,6,100.0,84.5,54
MARUY,346.66,-9.9,24.45,40.61,105.37,291.97,576.0,-2.47,1.66,2.59,2.77,1.97,4,False,False,True,True,False,93.49,229.93,364.74,88.98,215.03,150.93,56.96,137.07,326.93,-1.0735,VXUS,0.59,-1.82,stalling,2.358,confirmed,none,none,73.36718209093006,97.5767366720517,64.21647819063004,6,100.0,84.4,56
WEAT,23.02,5.0,12.43,8.82,-1.86,-23.54,-48.11,2.49,0.71,-0.21,12.69,2.04,3,True,True,True,True,True,-13.74,-85.58,-259.36,-18.25,-100.48,-473.18,-50.27,-178.44,-297.18,0.7938,DBA,0.43,1.25,clean,3.426,confirmed,none,none,59.26994384183398,85.58158319870759,97.4151857835218,6,100.0,84.4,56
CB,323.08,-4.39,3.12,16.09,9.4,105.72,163.8,-0.71,5.17,0.58,11.25,1.55,3,False,False,True,True,False,-2.48,43.68,-47.46,-6.99,28.77,-261.27,-39.01,-49.19,-85.27,-0.0124,,,-1.27,clean,1.037,normal,none,none,63.139472267097474,85.58158319870759,91.03392568659127,6,100.0,84.3,58
FUWAY,92.96,6.12,214.8,203.1,304.17,663.85,915.96,35.11,0.95,1.5,2.18,1.38,2,True,True,True,True,True,292.29,601.81,704.7,287.78,586.9,490.88,255.76,508.94,666.89,-0.9004,,,-0.29,clean,,normal,none,none,94.49188399107624,57.87560581583199,71.1631663974152,6,100.0,84.2,59
MUSA,499.57,29.36,21.76,29.36,9.18,261.95,664.1,0.74,1.35,0.31,28.54,2.54,2,True,True,True,True,True,-2.7,199.92,452.84,-7.21,185.01,239.03,-39.23,107.05,415.03,0.2393,,,3.14,overextended,1.204,normal,none,none,79.1599353796446,57.87560581583199,94.10339256865913,6,100.0,84.1,60
DAN,32.57,-6.62,37.83,65.33,122.17,32.78,132.15,-5.71,1.73,1.87,0.27,4.03,3,False,True,True,True,False,110.29,-29.26,-79.11,105.78,-44.17,-292.93,73.76,-122.13,-116.92,-0.9747,XLB,0.53,-0.97,clean,0.837,normal,none,none,77.5136548965305,85.58158319870759,68.578352180937,6,100.0,84.1,60
XLU,45.88,-2.74,7.18,7.43,18.5,48.83,88.67,-2.62,1.03,2.49,2.64,1.82,3,False,True,True,True,False,6.62,-13.21,-122.59,2.11,-28.11,-336.4,-29.91,-106.07,-160.4,-0.0963,XLU,1.0,-1.07,clean,1.212,normal,none,none,63.424109546888225,85.58158319870759,89.41841680129241,6,100.0,84.0,62
WEC,114.91,-0.76,8.87,3.3,8.61,29.46,96.43,-11.67,0.37,2.61,3.42,3.27,3,False,True,True,True,False,-3.27,-32.58,-114.83,-7.78,-47.49,-328.64,-39.8,-125.44,-152.64,0.1466,XLU,0.7,-0.4,clean,0.92,normal,none,none,60.32002461727825,85.58158319870759,93.21486268174475,6,100.0,83.9,63
TJX,155.84,-1.8,-0.92,10.17,30.19,134.35,300.0,0.51,-11.03,2.97,4.45,2.23,3,False,True,True,True,False,18.31,72.31,88.74,13.8,57.4,-125.07,-18.22,-20.56,50.93,-0.3243,XLP,0.33,-0.99,clean,0.89,normal,none,none,66.01277021309332,85.58158319870759,84.65266558966074,6,100.0,83.9,63
MRVL,93.54,17.97,8.15,11.61,40.11,96.22,802.03,0.45,1.42,3.46,2.4,8.33,3,True,True,True,True,True,28.23,34.18,590.77,23.72,19.28,376.95,-8.3,-58.68,552.95,-0.9453,QQQ,0.51,1.07,clean,1.318,normal,none,strong_buy,76.0135395030387,85.58158319870759,69.54765751211632,6,100.0,83.8,65
IYZ,39.46,1.27,15.77,23.68,42.49,21.51,30.39,12.41,1.5,1.79,0.51,1.41,3,True,True,True,True,True,30.61,-40.53,-180.87,26.1,-55.43,-394.69,-5.92,-133.39,-218.68,-0.8148,SPY,0.66,-0.36,clean,1.266,normal,none,strong_buy,72.90560812370181,85.58158319870759,74.23263327948304,6,100.0,83.8,65
LITE,694.5,2.58,75.41,336.49,950.52,712.19,2562.96,29.17,4.46,2.82,0.75,3.6,4,True,True,True,True,True,938.64,650.15,2351.7,934.13,635.24,2137.89,902.11,557.28,2313.89,-1.6839,XLK,0.49,-0.82,clean,1.527,confirmed,none,strong_buy,93.83029463804908,97.5767366720517,30.533117932148627,6,100.0,83.8,65
WELL,196.73,-5.62,4.81,14.58,31.28,177.08,193.01,-0.86,3.03,2.15,5.66,1.09,3,False,False,True,True,False,19.4,115.05,-18.24,14.89,100.14,-232.06,-17.13,22.18,-56.06,-0.4687,XLRE,0.59,-1.48,clean,1.016,normal,none,none,67.70136164320331,85.58158319870759,82.06785137318255,6,100.0,83.8,65
VPU,198.12,-2.78,6.67,6.74,18.08,45.49,86.84,-2.4,1.01,2.68,2.52,1.91,3,False,True,True,True,False,6.2,-16.54,-124.42,1.69,-31.45,-338.24,-30.33,-109.41,-162.24,-0.109,XLU,0.98,-1.12,clean,1.363,normal,none,none,62.71251634741134,85.58158319870759,88.93376413570275,6,100.0,83.7,69
TERN,53.02,29.57,25.11,612.63,1610.32,135.12,,0.85,24.4,2.63,0.08,,2,True,True,True,True,True,1598.44,73.08,,1593.93,58.18,,1561.91,-19.78,,0.3335,,,-0.04,clean,1.914,confirmed,none,none,93.19178398338333,57.87560581583199,95.39579967689822,5,83.33333333333334,83.6,70
NBTX,29.72,8.03,31.21,101.49,766.47,84.83,,3.89,3.25,7.55,0.11,,3,False,True,True,True,False,754.59,22.79,,750.08,7.88,,718.06,-70.08,,-0.8867,,,-0.41,clean,1.095,normal,none,none,90.533887222094,85.58158319870759,71.5670436187399,5,83.33333333333334,83.6,70
AL,64.8,-0.18,0.93,1.86,32.18,33.63,97.67,-5.23,2.01,17.27,1.04,2.9,3,True,True,True,True,True,20.3,-28.41,-113.59,15.79,-43.32,-327.41,-16.23,-121.28,-151.4,-0.0428,,,-0.36,clean,1.42,normal,none,none,61.04315716593584,85.58158319870759,90.54927302100162,6,100.0,83.5,72
LIN,492.45,-1.22,15.9,3.94,6.72,82.15,336.26,-13.08,0.25,1.71,12.22,4.09,3,True,True,True,True,True,-5.16,20.11,125.0,-9.67,5.2,-88.81,-41.69,-72.76,87.19,-0.3816,XLB,0.54,-0.36,clean,1.06,normal,none,none,65.28386798984536,85.58158319870759,83.68336025848141,6,100.0,83.4,73
MNMD,17.75,2.66,32.17,81.68,169.76,-58.04,,12.09,2.54,2.08,-0.34,,3,False,True,True,True,False,157.87,-120.08,,153.37,-134.98,,121.35,-212.94,,-0.4836,,,-0.44,clean,0.902,normal,none,none,82.87560581583199,85.58158319870759,81.74474959612277,5,83.33333333333334,83.3,74
POWL,537.55,1.26,59.9,89.46,190.03,1517.18,1741.56,47.68,1.49,2.12,7.98,1.15,3,True,True,True,True,True,178.15,1455.14,1530.3,173.64,1440.23,1316.48,141.62,1362.27,1492.49,-1.4377,VXUS,0.46,-0.64,clean,0.893,normal,none,strong_buy,92.0109239172244,85.58158319870759,42.73021001615509,6,100.0,83.3,74
EPD,39.62,10.1,23.49,25.64,17.07,73.07,55.35,2.32,1.09,0.67,4.28,0.76,2,True,True,True,True,True,5.18,11.03,-155.91,0.68,-3.88,-369.72,-31.34,-81.84,-193.72,0.4002,XLE,0.42,1.83,clean,0.905,normal,none,none,75.05192707131317,57.87560581583199,95.79967689822294,6,100.0,83.3,74
RBC,532.72,-7.59,16.22,40.4,60.28,252.3,769.6,-2.14,2.49,1.49,4.19,3.05,3,False,False,True,True,False,48.4,190.27,558.35,43.89,175.36,344.53,11.87,97.4,520.53,-1.0072,XLI,0.7,-1.71,stalling,0.902,normal,none,none,75.61735518116778,85.58158319870759,66.88206785137318,6,100.0,83.2,77
