ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
MUSA,576.2,15.11,49.73,61.24,32.34,308.86,888.34,3.29,1.23,0.53,9.55,2.88,3,True,True,True,True,True,4.85,231.61,623.32,-7.26,193.48,302.95,-10.51,158.02,633.64,1.5646,,,1.34,clean,1.047,normal,none,strong_buy,79.34221699653799,75.1028806584362,98.21673525377228,6,100.0,88.5,11
TS,62.83,8.53,33.45,52.2,80.6,163.88,146.49,3.92,1.56,1.54,2.03,0.89,4,True,True,True,True,True,53.11,86.64,-118.53,40.99,48.5,-438.89,37.75,13.05,-108.21,-0.1425,XLE,0.53,0.38,clean,1.121,normal,none,strong_buy,75.87693513619439,94.3758573388203,84.43072702331962,6,100.0,88.5,11
CASY,877.48,19.09,32.17,62.66,102.74,293.01,682.63,1.69,1.95,1.64,2.85,2.33,4,True,True,True,True,True,75.25,215.77,417.61,63.14,177.64,97.24,59.89,142.18,427.93,-0.6291,XLP,0.34,2.0,clean,0.805,normal,none,none,83.07204912143185,94.3758573388203,73.4567901234568,6,100.0,88.5,11
EFXT,27.68,18.7,53.01,103.23,280.74,352.29,268.09,2.84,1.95,2.72,1.25,0.76,3,True,True,True,True,True,253.25,275.05,3.07,241.14,236.91,-317.3,237.89,201.46,13.38,-0.1353,,,0.75,clean,0.974,normal,none,strong_buy,88.21608204324255,75.1028806584362,84.5679012345679,6,100.0,88.4,14
NBR,103.67,28.24,62.29,100.17,227.55,4.67,-74.56,2.21,1.61,2.27,0.02,-15.95,3,True,True,True,True,True,200.06,-72.57,-339.57,187.95,-110.7,-659.94,184.7,-146.16,-329.26,0.4373,XLE,0.58,1.77,clean,0.946,normal,none,none,81.77216016722188,75.1028806584362,93.20987654320987,6,100.0,88.2,15
IMO,132.39,6.06,13.79,37.68,79.88,322.16,325.01,2.28,2.73,2.12,4.03,1.01,4,True,True,True,True,True,52.39,244.92,59.99,40.27,206.78,-260.38,37.03,171.33,70.31,0.1593,XLE,0.66,0.01,clean,0.794,normal,none,strong_buy,70.66758116140831,94.3758573388203,90.60356652949245,6,100.0,88.2,15
EACO,97.0,3.19,6.59,19.75,176.2,405.74,1632.14,2.07,3.0,8.92,2.3,4.02,5,True,True,True,True,True,148.7,328.49,1367.13,136.59,290.36,1046.76,133.34,254.9,1377.44,0.1581,,,-0.33,clean,,normal,none,strong_buy,65.49905284473186,99.62277091906722,90.53497942386831,6,100.0,87.7,17
ELA,23.92,36.84,87.02,116.08,292.78,511.76,4288.99,2.36,1.33,2.52,1.75,8.38,3,True,True,True,True,True,265.28,434.52,4023.98,253.17,396.39,3703.61,249.92,360.93,4034.29,-0.7428,,,1.69,clean,1.135,normal,none,strong_buy,93.31439022797048,75.1028806584362,70.43895747599451,6,100.0,87.1,18
CLNFF,60.0,10.97,24.25,58.77,109.79,27.15,295.52,2.21,2.42,1.87,0.25,10.89,4,True,True,True,True,True,82.3,-50.1,30.5,70.19,-88.23,-289.87,66.94,-123.69,40.82,-0.3692,,,0.48,clean,,normal,none,strong_buy,74.27656933829773,94.3758573388203,79.28669410150891,6,100.0,87.0,19
MEOH,62.56,8.63,29.95,65.42,78.95,56.83,100.13,3.47,2.18,1.21,0.72,1.76,3,True,True,True,True,True,51.46,-20.41,-164.89,39.34,-58.55,-485.26,36.09,-94.0,-154.57,0.7452,XLE,0.47,0.21,clean,1.087,normal,none,strong_buy,73.96956038931347,75.1028806584362,95.13031550068587,6,100.0,86.2,20
DELL,247.89,39.83,119.72,78.65,129.85,384.16,,3.01,0.66,1.65,2.96,,3,True,True,True,True,True,102.36,306.92,,90.24,268.78,,86.99,233.33,,0.2822,XLK,0.43,2.0,clean,0.837,normal,none,none,91.66666666666667,75.1028806584362,92.1124828532236,5,83.33333333333334,85.9,21
AZLCZ,2150.0,5.6,10.54,64.14,95.45,517.82,975.0,1.88,6.09,1.49,5.42,1.88,3,True,True,True,True,True,67.96,440.58,709.99,55.85,402.44,389.62,52.6,366.99,720.3,0.4665,,,-0.01,clean,0.952,normal,none,strong_buy,72.88686393624664,75.1028806584362,93.48422496570645,6,100.0,85.6,22
ECPG,81.73,3.86,42.98,64.41,102.7,89.63,207.95,11.13,1.5,1.59,0.87,2.32,3,True,True,True,True,True,75.21,12.39,-57.06,63.1,-25.75,-377.43,59.85,-61.2,-46.75,0.2994,XLI,0.38,-0.45,clean,1.317,normal,none,strong_buy,73.68867986151938,75.1028806584362,92.31824417009602,6,100.0,85.6,22
VECO,59.51,39.5,84.93,94.67,180.71,162.51,247.4,2.15,1.11,1.91,0.9,1.52,3,True,True,True,True,True,153.22,85.26,-17.61,141.1,47.13,-337.98,137.86,11.67,-7.3,-0.804,XLI,0.51,2.01,overextended,1.791,confirmed,none,none,89.63028284015938,75.1028806584362,68.44993141289437,6,100.0,85.6,22
OVV,58.3,5.92,26.82,47.86,48.2,116.49,85.37,4.53,1.78,1.01,2.42,0.73,3,True,True,True,True,True,20.7,39.25,-179.64,8.59,1.11,-500.01,5.34,-34.34,-169.33,0.9952,XLE,0.81,0.11,clean,0.949,normal,none,strong_buy,69.81840747272847,75.1028806584362,96.63923182441701,6,100.0,85.3,25
HAL,41.29,9.99,20.41,47.15,93.76,79.91,3.38,2.04,2.31,1.99,0.85,0.04,3,True,True,True,True,True,66.27,2.67,-261.63,54.15,-35.46,-582.0,50.91,-70.92,-251.32,0.3523,XLE,0.73,0.63,clean,0.902,normal,none,strong_buy,72.0360572212424,75.1028806584362,92.5925925925926,6,100.0,85.1,26
INSW,85.51,14.79,37.76,60.85,120.9,318.14,,2.55,1.61,1.99,2.63,,4,True,True,True,True,True,93.41,240.9,,81.29,202.76,,78.05,167.31,,-0.3391,,,0.7,clean,1.037,normal,none,none,83.99470899470899,94.3758573388203,80.17832647462278,5,83.33333333333334,85.1,26
FANG,200.26,7.74,19.62,35.17,37.0,137.81,128.4,2.53,1.79,1.05,3.72,0.93,3,True,True,True,True,True,9.51,60.57,-136.62,-2.6,22.43,-456.99,-5.85,-13.02,-126.3,1.2529,XLE,0.75,0.71,clean,1.038,normal,none,strong_buy,68.12659220066628,75.1028806584362,97.32510288065843,6,100.0,84.9,28
CNQ,47.57,3.93,18.95,46.87,47.6,176.89,246.22,4.82,2.47,1.02,3.72,1.39,3,True,True,True,True,True,20.1,99.65,-18.8,7.99,61.51,-339.17,4.74,26.06,-8.48,1.0297,XLE,0.72,-0.05,clean,1.082,normal,none,strong_buy,68.03840877914952,75.1028806584362,96.7764060356653,6,100.0,84.8,29
ESP,70.5,8.8,39.6,86.11,102.88,364.12,184.85,4.5,2.17,1.19,3.54,0.51,3,True,True,True,True,True,75.39,286.88,-80.17,63.27,248.74,-400.54,60.03,213.29,-69.85,-0.4024,,,0.03,clean,1.649,confirmed,none,strong_buy,80.34162910706121,75.1028806584362,78.39506172839506,6,100.0,84.8,29
FUWAY,183.77,32.22,151.6,439.71,956.15,1169.13,1527.72,4.71,2.9,2.17,1.22,1.31,3,True,True,True,True,True,928.66,1091.89,1262.71,916.54,1053.75,942.34,913.3,1018.3,1273.02,-1.1518,,,0.26,clean,,normal,none,strong_buy,95.4601868182115,75.1028806584362,55.07544581618655,6,100.0,84.7,31
ACLS,161.64,37.12,78.53,88.88,157.14,294.05,1478.52,2.12,1.13,1.77,1.87,5.03,3,True,True,True,True,True,129.65,216.81,1213.5,117.54,178.67,893.13,114.29,143.22,1223.82,-0.9767,XLI,0.53,1.61,clean,1.163,normal,none,strong_buy,90.59376837154616,75.1028806584362,62.31138545953361,6,100.0,84.7,31
GPRE,16.68,8.24,19.83,62.1,227.7,-47.83,6.79,2.41,3.13,3.67,-0.21,-0.14,3,True,True,True,True,True,200.21,-125.07,-258.23,188.1,-163.2,-578.6,184.85,-198.66,-247.91,0.5594,XLE,0.39,-0.34,clean,1.098,normal,none,none,69.5211966816905,75.1028806584362,94.10150891632372,6,100.0,84.7,31
PWR,780.08,31.81,51.21,73.77,127.04,678.68,3268.22,1.61,1.44,1.72,5.34,4.82,3,True,True,True,True,True,99.55,601.44,3003.21,87.44,563.3,2682.84,84.19,527.85,3013.52,-0.9226,XLI,0.62,2.38,overextended,1.094,normal,none,none,89.02932915278595,75.1028806584362,64.40329218106996,6,100.0,84.6,34
NWPX,113.53,35.41,53.11,97.79,178.26,250.51,1115.52,1.5,1.84,1.82,1.41,4.45,3,True,True,True,True,True,150.77,173.27,850.51,138.65,135.13,530.14,135.41,99.68,860.82,-0.973,XLI,0.56,2.74,overextended,1.775,confirmed,none,none,90.23123652753281,75.1028806584362,62.62002743484225,6,100.0,84.6,34
NUE,232.85,22.81,23.33,61.66,95.74,135.77,380.5,1.02,2.64,1.55,1.42,2.8,3,True,True,True,True,True,68.25,58.53,115.48,56.13,20.4,-204.88,52.89,-15.06,125.8,-0.4981,XLB,0.57,1.63,clean,1.006,normal,none,strong_buy,80.66170226664055,75.1028806584362,76.13168724279835,6,100.0,84.4,36
BNO,56.21,18.79,76.32,88.94,99.33,223.98,307.61,4.06,1.17,1.12,2.25,1.37,2,True,True,True,True,True,71.83,146.74,42.6,59.72,108.6,-277.77,56.47,73.15,52.91,4.0183,XLE,0.59,0.9,clean,1.2,normal,none,none,85.51832255535957,44.307270233196164,99.65706447187928,6,100.0,84.4,36
DK,43.69,6.77,32.31,4.77,152.11,75.25,211.4,4.77,0.15,31.87,0.49,2.81,3,True,True,True,True,True,124.61,-1.99,-53.61,112.5,-40.13,-373.98,109.25,-75.58,-43.3,1.6747,XLE,0.59,-0.27,clean,0.973,normal,none,strong_buy,65.69011692468483,75.1028806584362,98.35390946502058,6,100.0,84.4,36
E,55.33,2.05,29.03,44.88,83.09,118.26,78.48,14.18,1.55,1.85,1.42,0.66,3,True,True,True,True,True,55.6,41.02,-186.53,43.49,2.89,-506.9,40.24,-32.57,-176.22,0.9079,XLE,0.66,-0.6,clean,1.151,normal,none,strong_buy,67.47011561826378,75.1028806584362,95.88477366255144,6,100.0,84.4,36
TEN,42.42,9.27,56.01,70.7,133.98,351.28,43.55,6.04,1.26,1.89,2.62,0.12,3,True,True,True,True,True,106.49,274.04,-221.46,94.37,235.9,-541.83,91.12,200.45,-211.15,-0.5595,,,0.08,clean,0.734,thin,none,strong_buy,80.99157358416618,75.1028806584362,74.96570644718793,6,100.0,84.3,40
PANW,238.21,45.15,46.31,9.14,24.07,317.47,915.82,1.03,0.2,2.63,13.19,2.88,3,True,True,True,True,True,-3.42,240.23,650.81,-15.54,202.1,330.44,-18.78,166.64,661.12,-0.0869,XLK,0.4,4.11,overextended,0.818,normal,none,none,73.11712064798485,75.1028806584362,85.80246913580247,6,100.0,84.1,41
KEN,91.45,11.39,17.08,64.24,180.01,169.45,809.05,1.5,3.76,2.8,0.94,4.77,3,True,True,True,True,True,152.51,92.21,544.03,140.4,54.07,223.66,137.15,18.62,554.35,-0.4861,VGK,0.31,0.22,clean,1.517,confirmed,none,strong_buy,79.29322620680645,75.1028806584362,76.61179698216736,6,100.0,84.1,41
RBC,611.93,4.25,11.18,38.3,65.39,306.84,856.29,2.63,3.43,1.71,4.69,2.79,5,True,True,True,True,True,37.9,229.6,591.28,25.78,191.46,270.91,22.53,156.01,601.59,-0.8167,XLI,0.8,-0.17,clean,1.082,normal,none,strong_buy,68.09393167417859,99.62277091906722,68.10699588477365,6,100.0,84.0,43
USO,143.0,16.65,87.22,96.64,105.49,221.85,63.99,5.24,1.11,1.09,2.1,0.29,2,True,True,True,True,True,78.0,144.61,-201.02,65.88,106.48,-521.39,62.64,71.02,-190.71,4.259,XLE,0.55,0.71,clean,0.65,thin,none,none,84.01593833692598,44.307270233196164,99.72565157750343,6,100.0,84.0,43
LQDA,59.3,47.81,51.9,113.46,270.86,2137.74,,1.09,2.19,2.39,7.89,,3,True,True,True,True,True,243.37,2060.49,,231.25,2022.36,,228.0,1986.9,,-0.396,,,1.47,clean,0.938,normal,none,none,93.77653667777125,75.1028806584362,78.60082304526749,5,83.33333333333334,83.9,45
EBAY,113.24,13.23,42.6,29.77,63.71,89.43,375.6,3.22,0.7,2.14,1.4,4.2,3,True,True,True,True,True,36.22,12.19,110.58,24.11,-25.95,-209.79,20.86,-61.4,120.9,-0.316,XLC,0.45,0.91,clean,1.366,normal,none,strong_buy,75.63851329283428,75.1028806584362,81.00137174211248,6,100.0,83.9,45
AXGN,40.95,17.81,25.57,67.42,276.38,74.26,623.5,1.44,2.64,4.1,0.27,8.4,3,True,True,True,True,True,248.89,-2.99,358.48,236.77,-41.12,38.11,233.53,-76.58,368.8,-0.777,,,0.42,clean,1.228,normal,none,strong_buy,82.17715069566923,75.1028806584362,69.41015089163237,6,100.0,83.6,47
IRDM,43.43,14.32,93.97,159.44,69.25,14.5,428.35,6.56,1.7,0.43,0.21,29.54,3,True,True,True,True,True,41.76,-62.74,163.33,29.65,-100.88,-157.04,26.4,-136.33,173.65,-0.6801,,,0.43,clean,1.096,normal,none,strong_buy,80.2697759487883,75.1028806584362,72.22222222222221,6,100.0,83.5,48
MTZ,434.77,19.09,63.88,120.03,177.37,290.7,1869.96,3.35,1.88,1.48,1.64,6.43,3,True,True,True,True,True,149.87,213.46,1604.94,137.76,175.32,1284.58,134.51,139.87,1615.26,-1.1455,XLI,0.6,0.87,clean,1.075,normal,none,strong_buy,88.99013652100071,75.1028806584362,55.349794238683124,6,100.0,82.8,49
EQIX,1079.68,2.54,12.72,31.5,24.27,51.33,226.3,5.02,2.48,0.77,2.11,4.41,4,True,True,True,True,True,-3.22,-25.91,-38.72,-15.33,-64.04,-359.09,-18.58,-99.5,-28.4,-0.1921,XLRE,0.39,-0.03,clean,0.93,normal,none,strong_buy,57.436801881246325,94.3758573388203,83.33333333333334,6,100.0,82.8,49
PL,43.04,25.08,102.07,245.15,1038.62,338.29,,4.07,2.4,4.24,0.33,,3,True,True,True,True,True,1011.13,261.05,,999.02,222.91,,995.77,187.46,,-0.6857,,,-0.02,clean,0.79,normal,none,none,94.20112352211117,75.1028806584362,72.0164609053498,5,83.33333333333334,82.7,51
EXEL,51.1,15.4,19.67,18.89,38.29,103.5,989.55,1.28,0.96,2.03,2.7,9.56,3,True,True,True,True,True,10.8,26.26,724.54,-1.31,-11.87,404.17,-4.56,-47.33,734.85,-0.2058,XLV,0.4,1.51,clean,1.08,normal,none,strong_buy,69.65183878764125,75.1028806584362,83.1275720164609,6,100.0,82.5,52
BK,135.98,3.05,18.34,22.23,54.65,162.41,245.13,6.02,1.21,2.46,2.97,1.51,4,True,True,True,True,True,27.15,85.17,-19.89,15.04,47.03,-340.26,11.79,11.58,-9.57,-0.7471,XLF,0.63,-0.29,clean,1.056,normal,none,strong_buy,64.14527402181723,94.3758573388203,70.37037037037037,6,100.0,82.2,53
TERN,52.95,0.55,49.83,203.79,1659.14,140.68,,90.48,4.09,8.14,0.08,,3,True,True,True,True,True,1631.64,63.44,,1619.53,25.3,,1616.28,-10.15,,0.4687,,,-0.65,clean,1.287,normal,none,none,78.11254817427657,75.1028806584362,93.55281207133059,5,83.33333333333334,82.2,53
PSX,171.51,6.24,9.76,21.77,36.59,99.34,116.88,1.56,2.23,1.68,2.72,1.18,3,True,True,True,True,True,9.09,22.1,-148.13,-3.02,-16.04,-468.5,-6.27,-51.49,-137.82,0.5293,XLE,0.8,0.22,clean,0.933,normal,none,strong_buy,60.96413874191651,75.1028806584362,94.03292181069959,6,100.0,82.1,55
LIN,511.65,2.75,8.2,19.92,13.53,71.16,350.91,2.98,2.43,0.68,5.26,4.93,4,True,True,True,True,True,-13.96,-6.08,85.9,-26.07,-44.22,-234.47,-29.32,-79.67,96.21,-0.0834,XLB,0.49,0.33,clean,0.767,normal,none,strong_buy,53.279116859363775,94.3758573388203,85.93964334705075,6,100.0,82.0,56
VDE,164.8,4.01,8.71,27.75,37.4,121.06,80.96,2.17,3.18,1.35,3.24,0.67,3,True,True,True,True,True,9.91,43.82,-184.05,-2.2,5.68,-504.42,-5.45,-29.77,-173.74,0.659,XLE,0.99,0.14,clean,0.776,normal,none,strong_buy,59.88470834149847,75.1028806584362,94.78737997256516,6,100.0,81.9,57
ADEA,31.48,16.94,71.74,125.5,124.54,469.26,291.54,4.24,1.75,0.99,3.77,0.62,3,True,True,True,True,True,97.05,392.02,26.53,84.93,353.88,-293.84,81.68,318.43,36.84,-1.1794,SPY,0.4,0.47,clean,1.802,confirmed,none,strong_buy,87.18400940623164,75.1028806584362,53.017832647462285,6,100.0,81.8,58
ITRN,58.83,8.14,25.97,56.25,57.3,150.98,180.14,3.19,2.17,1.02,2.63,1.19,3,True,True,True,True,True,29.81,73.74,-84.87,17.69,35.6,-405.24,14.45,0.15,-74.56,-0.6465,XLK,0.48,0.47,clean,1.079,normal,none,strong_buy,73.85688157293096,75.1028806584362,72.90809327846365,6,100.0,81.8,58
VRSN,292.95,6.43,34.29,17.8,6.16,31.43,247.06,5.34,0.52,0.35,5.1,7.86,3,True,True,True,True,True,-21.33,-45.81,-17.96,-33.44,-83.94,-338.33,-36.69,-119.4,-7.64,0.6344,,,0.7,clean,1.005,normal,none,strong_buy,59.611992945326286,75.1028806584362,94.51303155006858,6,100.0,81.8,58
GLNCY,15.93,5.85,18.7,65.42,123.42,75.83,285.71,3.2,3.5,1.89,0.61,3.77,4,True,True,True,True,True,95.93,-1.41,20.7,83.82,-39.55,-299.67,80.57,-75.0,31.01,-1.1553,XLB,0.49,-0.17,clean,1.622,confirmed,none,strong_buy,72.82644196224443,94.3758573388203,54.80109739368999,6,100.0,81.7,61
MNST,85.82,14.53,5.73,19.34,42.49,88.08,252.73,0.39,3.38,2.2,2.07,2.87,4,True,True,True,True,True,15.0,10.84,-12.28,2.88,-27.3,-332.65,-0.37,-62.75,-1.97,-0.8256,VGK,0.35,2.03,overextended,0.94,normal,none,none,64.23019139068522,94.3758573388203,67.76406035665295,6,100.0,81.7,61
AROC,37.22,2.51,17.15,51.12,46.19,283.71,440.2,6.84,2.98,0.9,6.14,1.55,4,True,True,True,True,True,18.7,206.47,175.19,6.58,168.33,-145.18,3.34,132.88,185.5,-0.9581,XLI,0.45,-0.21,clean,1.019,normal,none,strong_buy,67.06185903716766,94.3758573388203,63.64883401920439,6,100.0,81.7,61
FPLSF,29.31,18.81,52.42,96.84,382.87,813.08,2953.12,2.79,1.85,3.95,2.12,3.63,5,True,True,True,True,True,355.38,735.84,2688.11,343.26,697.71,2367.74,340.01,662.25,2698.42,-1.8824,XLI,0.45,0.13,clean,1.116,normal,none,strong_buy,89.95035599973872,99.62277091906722,24.074074074074073,6,100.0,81.7,61
AXSM,232.27,26.11,26.97,66.37,119.81,307.78,1973.84,1.03,2.46,1.81,2.57,6.41,4,True,True,True,True,True,92.32,230.54,1708.82,80.2,192.4,1388.46,76.95,156.95,1719.14,-1.4997,,,1.9,clean,1.344,normal,none,strong_buy,84.85368084133516,94.3758573388203,36.35116598079561,6,100.0,81.6,65
ASC,18.76,21.27,43.21,45.65,91.04,326.36,117.63,2.03,1.06,1.99,3.58,0.36,3,True,True,True,True,True,63.55,249.12,-147.38,51.43,210.99,-467.75,48.19,175.53,-137.07,-1.014,,,1.4,clean,1.027,normal,none,strong_buy,81.42269253380364,75.1028806584362,60.56241426611797,6,100.0,81.6,65
OKE,91.03,8.24,7.6,31.76,5.22,70.53,133.65,0.92,4.18,0.16,13.5,1.89,3,True,True,True,True,True,-22.27,-6.71,-131.36,-34.38,-44.84,-451.73,-37.63,-80.3,-121.05,0.5595,XLE,0.73,1.23,clean,0.916,normal,none,strong_buy,58.491736886798606,75.1028806584362,94.17009602194787,6,100.0,81.4,67
ARWR,79.69,12.32,27.75,92.02,421.53,20.05,1305.47,2.25,3.32,4.58,0.05,65.11,4,True,True,True,True,True,394.04,-57.19,1040.45,381.93,-95.33,720.08,378.68,-130.78,1050.77,-1.3908,XLI,0.36,-0.24,clean,0.721,thin,none,strong_buy,80.19465673786661,94.3758573388203,42.04389574759945,6,100.0,81.3,68
TXN,308.17,42.48,38.19,92.93,63.75,64.13,444.09,0.9,2.43,0.69,1.01,6.92,2,True,True,True,True,True,36.25,-13.11,179.07,24.14,-51.25,-141.3,20.89,-86.7,189.39,-0.0643,XLI,0.5,2.5,overextended,1.192,normal,none,none,83.24514991181658,44.307270233196164,86.62551440329219,6,100.0,81.2,69
STLD,234.68,20.9,17.63,54.01,73.3,270.39,844.39,0.84,3.06,1.36,3.69,3.12,3,True,True,True,True,True,45.81,193.15,579.37,33.69,155.01,259.0,30.45,119.56,589.69,-0.9767,XLB,0.61,1.56,clean,0.961,normal,none,strong_buy,79.04010712652686,75.1028806584362,62.31138545953361,6,100.0,81.2,69
FRO,37.07,4.45,24.86,53.82,107.79,365.7,397.58,5.58,2.17,2.0,3.39,1.09,4,True,True,True,True,True,80.3,288.46,132.57,68.19,250.33,-187.8,64.94,214.87,142.88,-1.265,,,-0.29,clean,0.769,normal,none,strong_buy,74.28963354889281,94.3758573388203,48.76543209876543,6,100.0,80.9,71
ATEX,56.62,50.31,93.44,214.56,99.44,17.01,47.45,1.86,2.3,0.46,0.17,2.79,2,True,True,True,True,True,71.95,-60.23,-217.57,59.83,-98.37,-537.94,56.58,-133.82,-207.25,-0.1569,,,2.66,overextended,1.028,normal,none,none,84.00614017897969,44.307270233196164,84.0877914951989,6,100.0,80.9,71
WDC,489.15,34.01,72.18,187.75,898.06,803.49,1597.85,2.12,2.6,4.78,0.89,1.99,4,True,True,True,True,True,870.57,726.25,1332.83,858.46,688.11,1012.46,855.21,652.66,1343.15,-2.0815,XLK,0.61,0.78,clean,0.891,normal,none,strong_buy,94.15376575870404,94.3758573388203,18.655692729766805,6,100.0,80.9,71
GSG,33.96,9.06,37.55,43.72,55.99,118.25,131.49,4.15,1.16,1.28,2.11,1.11,2,True,True,True,True,True,28.5,41.01,-133.52,16.39,2.87,-453.89,13.14,-32.58,-123.21,1.9428,XLE,0.59,0.82,clean,1.191,normal,none,none,73.9662943366647,44.307270233196164,98.97119341563786,6,100.0,80.8,74
TRGP,267.48,12.03,22.55,54.41,57.81,599.66,570.54,1.87,2.41,1.06,10.37,0.95,2,True,True,True,True,True,30.31,522.42,305.53,18.2,484.28,-14.84,14.95,448.83,315.84,0.4382,XLE,0.68,1.07,clean,0.862,normal,none,none,77.52302567117381,44.307270233196164,93.27846364883402,6,100.0,80.8,74
NDAQ,90.93,2.69,15.09,3.53,11.47,65.78,331.56,5.61,0.23,3.25,5.73,5.04,4,True,True,True,True,True,-16.02,-11.46,66.55,-28.13,-49.6,-253.82,-31.38,-85.05,76.86,-0.1192,XLF,0.55,0.11,clean,0.857,normal,none,strong_buy,49.32066104905611,94.3758573388203,85.04801097393691,6,100.0,80.7,76
CM,111.99,4.38,17.51,30.63,72.8,108.01,193.32,4.0,1.75,2.38,1.48,1.79,4,True,True,True,True,True,45.31,30.76,-71.69,33.19,-7.37,-392.06,29.94,-42.83,-61.38,-1.0743,VGK,0.64,-0.17,clean,1.062,normal,none,strong_buy,66.8724279835391,94.3758573388203,58.50480109739369,6,100.0,80.6,77
