ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
GGG,88.61,0.81,3.46,0.74,6.58,6.17,19.05,4.28,0.21,8.9,0.94,2.9,3,True,False,True,True,False,-0.31,0.34,-15.75,-0.97,0.34,-24.97,3.41,9.05,-40.88,-0.908,XLI,0.73,2.06,overextended,0.956,normal,none,46.373091100579245,74.44707740916272,72.11690363349132,64.3,259
YUM,160.79,0.22,4.61,1.0,6.84,9.59,10.94,20.56,0.22,6.85,1.4,1.6,3,True,True,True,True,True,0.85,0.6,-23.86,0.18,0.6,-33.07,4.57,9.31,-48.99,-0.9542,XLP,0.52,0.87,clean,0.635,thin,none,47.27488151658767,74.44707740916272,70.53712480252766,64.1,262
VRT,287.64,2.35,10.9,6.51,67.68,81.05,350.71,4.63,0.6,10.4,1.2,5.18,4,True,True,True,True,True,7.13,6.11,315.9,6.47,6.11,306.69,10.85,14.82,290.78,-3.5792,XLK,0.63,1.32,clean,0.551,thin,none,91.87072143233281,94.58925750394944,5.529225908372828,64.0,263
VDE,162.73,-1.24,-2.44,3.55,28.03,28.72,49.95,1.96,-1.46,7.89,1.02,1.78,2,False,True,True,True,False,-6.21,3.15,15.15,-6.87,3.15,5.94,-2.48,11.86,-9.97,0.7132,XLE,0.99,-2.53,stalling,1.361,normal,none,50.47393364928911,45.61611374407583,96.05055292259084,64.0,263
TD,99.87,0.57,5.46,4.13,6.32,23.43,79.27,9.51,0.76,1.53,3.71,12.53,3,True,True,True,True,True,1.69,3.73,44.47,1.03,3.73,35.25,5.41,12.44,19.34,-1.4882,VGK,0.73,2.0,clean,1.654,confirmed,none,67.31174302264351,74.44707740916272,50.31595576619273,64.0,263
AVNM,80.48,0.09,4.07,3.03,7.19,13.35,53.82,46.79,0.74,2.37,1.86,7.48,4,True,True,True,True,True,0.31,2.63,19.02,-0.36,2.64,9.8,4.03,11.34,-6.11,-1.6854,VXUS,0.99,1.74,clean,0.838,normal,none,56.10189573459716,94.58925750394944,40.99526066350711,63.9,266
BNO,48.52,1.04,-3.6,11.87,73.1,62.27,80.84,-3.45,-3.3,6.16,0.85,1.11,1,True,True,True,True,True,-7.36,11.47,46.04,-8.03,11.48,36.82,-3.64,20.18,20.91,3.7216,XLE,0.48,-2.55,stalling,1.896,confirmed,none,71.9720905739863,20.45813586097946,99.36808846761454,63.9,266
LH,273.26,-0.53,0.19,1.7,7.7,-2.27,22.26,-0.36,8.9,4.54,-0.3,2.89,3,True,False,True,True,False,-3.57,1.29,-12.54,-4.24,1.3,-21.75,0.15,10.01,-37.66,-0.5022,XLI,0.42,-0.35,clean,0.644,thin,none,32.734333859926274,74.44707740916272,84.51816745655609,63.9,266
MBIN,47.54,2.72,7.41,13.49,36.69,48.24,42.46,2.72,1.82,2.72,1.31,1.16,2,True,True,True,True,True,3.65,13.08,7.66,2.98,13.09,-1.55,7.37,21.8,-17.47,-1.1144,XLF,0.43,0.91,clean,0.595,thin,none,81.65481832543442,45.61611374407583,64.37598736176935,63.9,266
SAIA,401.67,0.34,13.18,12.82,12.3,31.45,23.47,38.81,0.97,0.96,2.56,1.91,2,True,True,True,True,True,9.42,12.42,-11.33,8.76,12.42,-20.55,13.14,21.13,-36.46,-0.7974,XLI,0.6,1.12,clean,0.843,normal,none,69.41153238546603,45.61611374407583,76.22432859399683,63.8,270
PGR,199.88,0.9,3.37,-3.42,-4.41,-18.05,-21.7,3.73,-1.01,1.29,4.09,4.92,3,False,False,False,False,False,-0.39,-3.82,-56.5,-1.06,-3.82,-65.72,3.33,4.89,-81.63,-0.3248,,,0.92,clean,0.645,thin,none,29.087677725118485,74.44707740916272,87.79620853080569,63.8,270
BELFA,222.5,3.98,19.09,23.6,38.07,95.52,265.05,4.8,1.24,1.61,2.51,6.96,3,True,True,True,True,True,15.32,23.19,230.25,14.66,23.2,221.04,19.04,31.91,205.12,-2.1999,XLI,0.66,1.95,clean,1.728,confirmed,none,95.54370721432332,74.44707740916272,20.774091627172194,63.6,272
LBRT,27.2,-3.41,-2.58,-3.95,43.23,110.04,159.29,0.76,1.53,-10.93,2.55,3.68,2,False,False,True,True,False,-6.34,-4.36,124.49,-7.01,-4.35,115.28,-2.62,4.35,99.37,0.2787,,,-0.68,clean,0.644,thin,none,51.237493417588205,45.61611374407583,93.8388625592417,63.6,272
TTMI,107.53,1.59,10.76,11.51,53.22,85.36,498.39,6.78,1.07,4.62,1.6,9.36,4,True,True,True,True,True,7.0,11.11,463.59,6.34,11.11,454.37,10.72,19.82,438.46,-3.9076,XLI,0.59,1.0,clean,0.517,thin,none,92.39073196419167,94.58925750394944,3.5545023696682465,63.5,274
FN,618.26,1.32,15.57,13.86,31.4,67.02,244.59,11.76,0.89,2.27,2.13,7.79,4,True,True,True,True,True,11.8,13.45,209.79,11.14,13.46,200.57,15.52,22.16,184.66,-3.6289,XLK,0.66,1.24,clean,0.878,normal,none,90.50816219062665,94.58925750394944,5.292259083728278,63.5,274
ASML,1448.64,1.94,6.54,4.72,17.92,44.53,135.23,3.37,0.72,3.8,2.48,7.55,4,True,True,True,True,True,2.77,4.31,100.43,2.11,4.32,91.21,6.49,13.02,75.3,-2.6263,QQQ,0.79,2.16,overextended,0.94,normal,none,81.17430226434966,94.58925750394944,14.84992101105845,63.5,274
EWW,79.43,0.4,4.01,6.25,13.6,22.12,63.71,9.91,1.56,2.18,1.63,4.68,4,True,True,True,True,True,0.24,5.84,28.9,-0.42,5.85,19.69,3.96,14.56,3.78,-1.9096,VXUS,0.82,1.3,clean,0.78,normal,none,66.48894154818325,94.58925750394944,29.067930489731435,63.4,277
MPC,223.52,-3.65,-6.15,3.85,29.57,16.7,83.73,1.69,-0.63,7.68,0.56,2.83,2,False,True,True,True,False,-9.91,3.45,48.92,-10.58,3.45,39.71,-6.19,12.16,23.8,0.5152,XLE,0.68,-2.33,stalling,0.848,normal,none,49.40100052659293,45.61611374407583,94.8657187993681,63.3,278
PXH,27.76,0.29,3.62,1.98,4.87,9.03,44.51,12.53,0.55,2.46,1.85,9.13,4,True,True,True,True,True,-0.14,1.58,9.71,-0.81,1.59,0.49,3.58,10.29,-15.42,-1.6033,VXUS,0.92,1.5,clean,0.859,normal,none,50.11848341232227,94.58925750394944,45.26066350710901,63.3,278
PSI,108.91,2.48,12.2,15.74,24.53,51.85,167.2,4.91,1.29,1.56,2.11,6.82,3,True,True,True,True,True,8.43,15.34,132.4,7.77,15.34,123.18,12.15,24.05,107.27,-2.0054,XLK,0.83,2.01,overextended,0.807,normal,none,90.06714060031595,74.44707740916272,25.434439178515007,63.3,278
XLE,57.33,-1.24,-2.78,3.11,27.03,28.11,46.51,2.24,-1.12,8.69,1.04,1.72,2,False,True,True,True,False,-6.55,2.71,11.71,-7.21,2.71,2.49,-2.83,11.42,-13.42,0.6737,XLE,1.0,-2.54,stalling,0.899,normal,none,48.492627698788844,45.61611374407583,95.89257503949446,63.3,278
COST,1032.03,0.17,3.56,3.48,16.93,12.81,13.64,20.84,0.98,4.87,0.76,0.81,2,True,True,True,True,True,-0.21,3.07,-21.16,-0.87,3.08,-30.37,3.51,11.78,-46.29,-0.0902,XLP,0.61,0.24,clean,0.778,normal,none,53.04107424960505,45.61611374407583,91.07424960505529,63.2,282
WELL,206.34,0.8,3.76,-0.66,11.14,19.27,48.65,4.69,-0.18,-16.78,1.73,4.37,3,True,True,True,True,True,-0.0,-1.07,13.85,-0.67,-1.06,4.63,3.72,7.64,-11.28,-1.2959,XLRE,0.65,0.85,clean,0.733,thin,none,56.57582938388626,74.44707740916272,58.25434439178515,63.1,283
ORR,37.58,-1.42,1.76,1.9,7.46,19.91,42.84,-1.24,1.08,3.93,2.67,5.74,3,True,True,True,True,True,-2.0,1.49,8.03,-2.67,1.5,-1.18,1.72,10.21,-17.09,-0.9486,VXUS,0.79,1.15,clean,0.422,thin,buy_today,43.58873091100579,74.44707740916272,70.85308056872039,63.0,284
SAMM,31.37,0.54,2.48,3.91,0.61,6.81,40.04,4.56,1.57,0.16,11.18,65.72,3,True,True,True,True,True,-1.28,3.51,5.24,-1.95,3.51,-3.97,2.44,12.22,-19.88,-1.069,SPY,0.84,1.47,clean,1.112,normal,none,47.669826224328595,74.44707740916272,66.66666666666666,62.9,285
LRCX,258.76,4.98,16.55,20.22,27.42,84.37,316.01,3.33,1.22,1.36,3.08,11.53,3,True,True,True,True,True,12.79,19.82,281.21,12.12,19.83,271.99,16.51,28.53,256.08,-2.268,XLK,0.75,2.32,overextended,0.671,thin,none,94.62875197472353,74.44707740916272,19.66824644549763,62.9,285
GRID,176.53,1.04,5.82,4.49,12.72,16.45,71.12,5.59,0.77,2.83,1.29,5.59,4,True,True,True,True,True,2.06,4.09,36.32,1.39,4.09,27.1,5.78,12.8,11.19,-2.064,VXUS,0.93,2.13,overextended,0.639,thin,none,70.31332280147446,94.58925750394944,23.933649289099527,62.9,285
SOXQ,68.41,2.07,11.38,10.39,14.72,31.0,135.25,5.49,0.91,1.42,2.11,9.19,3,True,True,True,True,True,7.62,9.99,100.45,6.95,9.99,91.23,11.34,18.7,75.32,-1.8796,XLK,0.9,2.38,overextended,0.697,thin,none,84.03106898367561,74.44707740916272,30.01579778830964,62.8,288
XLB,51.67,-0.15,2.4,3.59,10.69,15.57,34.84,-15.51,1.5,2.98,1.46,3.26,3,True,True,True,True,True,-1.37,3.19,0.04,-2.03,3.19,-9.18,2.35,11.9,-25.09,-1.1385,XLB,1.0,1.05,clean,0.623,thin,buy_today,50.32912058978409,74.44707740916272,63.58609794628752,62.8,288
SDVKY,42.83,1.32,8.38,3.7,24.14,51.13,141.84,6.32,0.44,6.52,2.12,5.87,4,True,True,True,True,True,4.61,3.3,107.04,3.95,3.31,97.82,8.33,12.01,81.91,-2.9628,VXUS,0.79,1.6,clean,0.432,thin,none,81.8522906793049,94.58925750394944,11.532385466034755,62.7,290
LQDA,40.32,5.58,7.61,3.84,30.11,67.79,224.38,1.36,0.5,7.85,2.25,7.45,3,True,True,True,True,True,3.84,3.43,189.58,3.18,3.44,180.36,7.56,12.15,164.45,-1.982,,,0.83,clean,0.555,thin,none,87.41442864665613,74.44707740916272,26.303317535545023,62.7,290
IMNM,22.46,3.5,0.04,2.74,12.41,62.52,281.97,0.01,61.62,4.52,5.04,22.72,4,True,True,True,True,True,-3.72,2.34,247.17,-4.38,2.35,237.95,-0.0,11.05,222.04,-2.1501,XLI,0.45,0.68,clean,0.792,normal,none,70.87282780410743,94.58925750394944,22.195892575039494,62.6,292
SAM,260.05,3.78,10.73,11.29,27.16,17.43,10.13,2.84,1.05,2.41,0.64,0.37,1,True,True,True,True,True,6.97,10.89,-24.67,6.3,10.89,-33.89,10.69,19.6,-49.8,0.1806,XLP,0.32,1.0,clean,1.321,normal,none,74.02580305423908,20.45813586097946,93.44391785150079,62.6,292
SEI,61.01,-0.05,9.99,12.92,19.42,38.5,260.15,-203.21,1.29,1.5,1.98,13.4,2,True,True,True,True,True,6.22,12.52,225.35,5.56,12.52,216.14,9.94,21.23,200.22,-1.1885,XLK,0.6,1.1,clean,0.837,normal,buy_today,80.03554502369668,45.61611374407583,62.16429699842022,62.6,292
MO,67.46,0.99,3.02,0.48,23.28,1.22,21.2,3.06,0.16,48.85,0.05,0.91,2,True,True,True,True,True,-0.74,0.07,-13.6,-1.41,0.08,-22.82,2.98,8.79,-38.73,0.1554,XLP,0.62,0.2,clean,0.862,normal,none,48.42022116903633,45.61611374407583,93.36492890995261,62.5,295
DXJ,165.38,-1.15,1.99,3.43,12.03,24.53,72.04,-1.72,1.73,3.51,2.04,5.99,3,True,True,True,True,True,-1.78,3.02,37.24,-2.44,3.03,28.02,1.94,11.74,12.11,-1.2556,VXUS,0.8,0.66,clean,0.389,thin,buy_today,53.429436545550296,74.44707740916272,59.71563981042654,62.5,295
NOBL,108.11,0.22,2.02,-0.92,2.88,4.53,16.77,9.08,-0.45,-3.15,1.57,5.82,3,True,False,True,True,False,-1.75,-1.32,-18.03,-2.41,-1.31,-27.24,1.97,7.39,-43.15,-0.7752,XLB,0.77,1.23,clean,0.847,normal,none,35.716166403370195,74.44707740916272,77.33017377567141,62.5,295
RRX,207.65,1.71,8.5,3.1,38.04,44.24,116.8,4.96,0.37,12.26,1.16,3.07,4,True,True,True,True,True,4.74,2.7,82.0,4.07,2.71,72.78,8.46,11.41,56.87,-2.9881,XLI,0.71,1.51,clean,0.823,normal,none,81.47709320695103,94.58925750394944,11.058451816745656,62.4,298
GVAL,35.19,0.92,4.86,4.73,8.58,20.64,57.59,5.29,0.97,1.81,2.41,6.71,3,True,True,True,True,True,1.09,4.33,22.79,0.43,4.33,13.57,4.81,13.04,-2.34,-1.594,VXUS,0.93,1.63,clean,0.778,normal,none,66.98920484465508,74.44707740916272,45.7345971563981,62.4,298
EMR,144.67,1.41,9.29,3.26,1.77,10.02,49.19,6.6,0.35,0.54,5.65,27.75,3,True,True,True,True,True,5.53,2.86,14.39,4.86,2.86,5.17,9.25,11.57,-10.74,-1.4938,XLI,0.8,2.21,overextended,0.906,normal,none,62.60531858873091,74.44707740916272,49.92101105845181,62.3,300
VOOV,209.61,0.38,2.65,0.69,1.27,4.37,26.65,6.93,0.26,1.85,3.44,20.98,3,True,True,True,True,True,-1.11,0.28,-8.15,-1.77,0.29,-17.37,2.61,9.0,-33.28,-0.8946,SPY,0.87,1.79,clean,0.861,normal,none,39.770932069510266,74.44707740916272,72.59083728278041,62.3,300
LIN,503.3,0.56,1.92,5.31,15.93,7.0,18.18,3.4,2.77,3.0,0.44,1.14,2,True,True,True,True,True,-1.85,4.9,-16.62,-2.51,4.91,-25.83,1.87,13.61,-41.74,-0.1945,XLB,0.45,0.02,clean,0.725,thin,none,51.296735123749336,45.61611374407583,90.04739336492891,62.3,300
DHT,17.8,-3.0,-1.71,-4.46,35.77,55.46,74.51,0.57,2.6,-8.03,1.55,2.08,2,False,True,True,True,False,-5.48,-4.86,39.71,-6.14,-4.85,30.49,-1.76,3.85,14.58,0.4328,XLI,0.35,-1.25,clean,0.988,normal,none,46.6824644549763,45.61611374407583,94.54976303317537,62.3,300
FIDI,28.38,-0.07,2.27,3.31,8.74,15.46,45.46,-32.24,1.46,2.64,1.77,5.2,3,True,True,True,True,True,-1.49,2.91,10.66,-2.16,2.91,1.45,2.23,11.62,-14.46,-1.2334,VGK,0.91,0.79,clean,0.746,thin,buy_today,51.51395471300685,74.44707740916272,60.821484992101105,62.3,300
AXSM,178.9,3.3,4.14,7.55,4.81,50.79,81.62,1.26,1.82,0.64,10.56,16.97,2,True,True,True,True,True,0.38,7.15,46.82,-0.28,7.15,37.61,4.1,15.86,21.7,-1.0583,XLI,0.44,1.46,clean,0.919,normal,none,74.32859399684044,45.61611374407583,66.9826224328594,62.3,300
VICR,184.92,2.74,16.92,5.19,32.59,280.26,326.38,6.18,0.31,6.28,8.6,10.02,4,True,True,True,True,True,13.15,4.78,291.58,12.49,4.79,282.36,16.87,13.5,266.45,-6.2225,VXUS,0.67,1.64,clean,0.78,normal,none,91.55476566614009,94.58925750394944,0.3949447077409162,62.2,306
BUD,75.19,1.08,6.25,2.79,19.08,25.99,26.86,5.81,0.45,6.84,1.36,1.41,3,True,True,True,True,True,2.48,2.39,-7.94,1.82,2.39,-17.16,6.2,11.1,-33.07,-1.5817,XLP,0.79,0.98,clean,0.837,normal,none,65.18562401263823,74.44707740916272,46.84044233807267,62.2,306
ALL,214.52,1.16,5.11,3.38,3.5,1.29,18.83,4.42,0.66,1.03,0.37,5.38,2,True,True,True,True,True,1.34,2.98,-15.97,0.68,2.98,-25.19,5.06,11.69,-41.1,-0.206,,,1.04,clean,0.688,thin,none,51.37572406529753,45.61611374407583,89.57345971563981,62.2,306
AAOI,133.3,0.45,54.37,10.63,250.24,325.34,1087.0,120.25,0.2,23.54,1.3,4.34,4,True,True,True,True,True,50.61,10.23,1052.2,49.94,10.23,1042.98,54.33,18.94,1027.07,-5.9368,XLK,0.32,0.83,clean,1.723,confirmed,none,91.30463401790416,94.58925750394944,0.5529225908372828,62.1,309
BNAI,42.58,4.72,13.06,15.9,1032.45,516.21,1277.99,2.77,1.22,64.95,0.5,1.24,1,True,True,True,True,True,9.3,15.49,1243.19,8.64,15.5,1233.98,13.02,24.2,1218.06,-1.0334,,,-0.32,clean,0.095,thin,none,97.88046340179041,20.45813586097946,67.85150078988941,62.1,309
FDD,18.81,0.37,4.38,5.85,6.87,17.27,54.81,11.74,1.33,1.17,2.51,7.97,3,True,True,True,True,True,0.62,5.45,20.01,-0.05,5.45,10.8,4.34,14.16,-5.11,-1.507,VGK,0.93,1.59,clean,0.545,thin,none,62.37493417588204,74.44707740916272,49.60505529225908,62.1,309
VPG,49.23,0.31,11.96,10.53,22.98,55.5,141.21,39.14,0.88,2.18,2.41,6.14,4,True,True,True,True,True,8.2,10.13,106.4,7.53,10.13,97.19,11.92,18.84,81.28,-3.1889,XLI,0.54,0.82,clean,0.552,thin,none,82.53686150605581,94.58925750394944,9.083728278041074,62.1,309
KPELY,19.02,0.37,-1.86,-0.11,14.17,32.27,128.88,-5.03,0.06,-134.86,2.28,9.1,2,False,False,True,True,False,-5.62,-0.51,94.08,-6.29,-0.5,84.86,-1.9,8.2,68.95,-0.4945,,,0.6,clean,0.392,thin,none,55.706951026856245,45.61611374407583,84.79462875197473,62.0,313
SEIV,42.68,0.05,2.15,1.96,1.69,9.8,47.12,45.95,0.91,0.86,5.79,27.85,3,True,True,True,True,True,-1.61,1.56,12.32,-2.28,1.56,3.1,2.11,10.27,-12.81,-1.0521,SPY,0.9,1.4,clean,0.767,normal,none,44.41153238546604,74.44707740916272,67.21958925750396,62.0,313
JIVE,89.67,-0.01,3.55,4.29,9.89,18.66,63.07,-317.92,1.21,2.3,1.89,6.38,3,True,True,True,True,True,-0.22,3.89,28.26,-0.88,3.89,19.05,3.5,12.6,3.14,-1.4444,VXUS,0.98,1.5,clean,0.819,normal,buy_today,59.774881516587676,74.44707740916272,51.73775671406003,62.0,313
MOO,85.53,-0.71,1.09,3.72,16.75,16.0,39.44,-1.54,3.42,4.5,0.96,2.35,3,True,True,True,True,True,-2.68,3.32,4.63,-3.34,3.32,-4.58,1.04,12.03,-20.49,-1.1825,XLB,0.7,-0.04,clean,1.04,normal,buy_today,48.38072669826224,74.44707740916272,62.480252764612956,61.8,316
BKTI,92.26,5.2,21.22,8.18,16.98,16.27,135.36,4.08,0.39,2.07,0.96,7.97,3,True,True,True,True,True,17.45,7.78,100.56,16.79,7.79,91.34,21.17,16.49,75.43,-1.9562,XLI,0.43,3.03,overextended,2.004,confirmed,none,83.62954186413903,74.44707740916272,27.409162717219587,61.8,316
EWZ,40.54,2.48,5.66,8.02,23.98,36.59,69.27,2.28,1.42,2.99,1.53,2.89,3,True,True,True,True,True,1.89,7.62,34.47,1.23,7.62,25.25,5.61,16.33,9.34,-1.8697,VXUS,0.81,1.3,clean,0.693,thin,none,80.08162190626645,74.44707740916272,30.568720379146917,61.7,318
UNH,306.91,0.3,12.02,8.7,-10.18,-15.61,-41.51,39.54,0.72,-1.17,1.53,4.08,3,True,True,False,False,False,8.25,8.3,-76.31,7.59,8.3,-85.53,11.97,17.01,-101.44,-1.0733,XLV,0.37,1.7,clean,1.029,normal,none,43.957345971563974,74.44707740916272,66.35071090047393,61.6,319
VBR,226.07,0.32,3.64,2.91,3.92,8.3,35.44,11.54,0.8,1.35,2.12,9.04,3,True,True,True,True,True,-0.13,2.51,0.63,-0.79,2.52,-8.58,3.59,11.22,-24.49,-1.2116,XLI,0.86,1.66,clean,0.804,normal,none,49.045550289626114,74.44707740916272,61.45339652448657,61.6,319
ARES,104.8,-0.03,-0.95,-3.57,-38.64,-29.49,-15.98,33.03,3.78,10.82,0.76,0.41,3,False,False,False,False,False,-4.71,-3.97,-50.78,-5.37,-3.97,-60.0,-0.99,4.74,-75.91,0.7039,XLF,0.54,0.74,clean,0.975,normal,none,14.29699842022117,74.44707740916272,95.97156398104265,61.6,319
ZYME,27.35,2.4,5.44,7.42,10.06,65.76,162.22,2.27,1.37,1.36,6.54,16.13,2,True,True,True,True,True,1.67,7.02,127.42,1.01,7.03,118.21,5.39,15.73,102.3,-1.311,HYG,0.39,1.37,clean,0.855,normal,none,81.891785150079,45.61611374407583,57.42496050552922,61.6,319
IR,87.03,2.79,8.79,0.71,7.01,6.98,28.1,3.15,0.08,9.93,1.0,4.01,3,True,False,True,True,False,5.02,0.3,-6.7,4.36,0.31,-15.92,8.74,9.01,-31.83,-1.451,XLI,0.79,2.61,overextended,0.749,thin,none,58.52422327540811,74.44707740916272,51.50078988941548,61.5,323
FLBR,25.29,2.39,5.59,9.01,28.83,38.5,65.51,2.34,1.61,3.2,1.34,2.27,3,True,True,True,True,True,1.83,8.61,30.71,1.17,8.61,21.49,5.55,17.32,5.58,-1.908,VXUS,0.82,1.19,clean,1.307,normal,none,80.76619273301738,74.44707740916272,29.14691943127962,61.5,323
GEV,968.02,3.41,8.19,15.35,46.16,59.71,238.39,2.4,1.88,3.01,1.29,5.16,3,True,True,True,True,True,4.42,14.95,203.58,3.76,14.95,194.37,8.14,23.66,178.46,-2.4476,XLK,0.61,1.31,clean,0.644,thin,none,92.54212743549238,74.44707740916272,17.535545023696685,61.5,323
CVX,190.36,-1.31,-3.57,2.18,22.65,22.88,35.83,2.72,-0.61,10.37,1.01,1.58,2,False,False,True,True,False,-7.34,1.78,1.02,-8.0,1.79,-8.19,-3.62,10.49,-24.1,0.659,XLE,0.89,-2.28,stalling,0.94,normal,none,43.31885202738283,45.61611374407583,95.65560821484992,61.5,323
DFIV,54.92,-0.25,2.98,3.86,9.4,18.69,57.18,-11.73,1.29,2.44,1.99,6.08,3,True,True,True,True,True,-0.78,3.45,22.38,-1.45,3.46,13.17,2.94,12.17,-2.74,-1.3745,VXUS,0.95,1.26,clean,0.799,normal,buy_today,55.37124802527646,74.44707740916272,54.739336492891,61.5,323
IJAN,37.24,0.16,2.08,1.83,2.06,5.53,25.01,12.91,0.88,1.12,2.69,12.17,3,True,True,True,True,True,-1.68,1.43,-9.79,-2.35,1.43,-19.01,2.04,10.14,-34.92,-0.9611,VXUS,0.96,1.49,clean,3.553,confirmed,none,39.45497630331754,74.44707740916272,70.30015797788309,61.4,328
LIND,19.02,0.69,7.46,7.76,26.97,55.14,136.86,10.84,1.04,3.47,2.04,5.07,4,True,True,True,True,True,3.69,7.36,102.06,3.03,7.36,92.84,7.41,16.07,76.93,-3.3476,XLI,0.66,1.28,clean,0.81,normal,none,82.15508162190626,94.58925750394944,7.266982622432859,61.3,329
SMERY,193.02,1.54,9.64,6.29,27.95,57.88,257.58,6.28,0.65,4.45,2.07,9.21,4,True,True,True,True,True,5.87,5.89,222.78,5.21,5.89,213.56,9.59,14.6,197.65,-4.5707,VXUS,0.78,1.64,clean,0.639,thin,none,87.0589784096893,94.58925750394944,1.8562401263823063,61.2,330
JNJ,241.31,0.0,-1.15,-0.98,16.3,27.75,60.21,-277.75,0.86,-16.55,1.7,3.69,2,False,True,True,True,False,-4.92,-1.39,25.41,-5.58,-1.38,16.19,-1.2,7.32,0.28,-0.2568,XLP,0.48,-0.32,clean,0.742,thin,none,49.36150605581886,45.61611374407583,88.62559241706161,61.2,330
MNST,76.19,1.4,4.7,-0.66,0.05,11.8,33.41,3.36,-0.14,-0.08,224.6,636.03,3,True,False,False,True,False,0.93,-1.07,-1.39,0.27,-1.06,-10.61,4.66,7.64,-26.52,-1.2623,XLP,0.53,1.02,clean,0.719,thin,none,49.89468141126909,74.44707740916272,59.3996840442338,61.2,330
DLX,28.2,-0.63,1.04,2.66,27.14,48.58,89.77,-1.64,2.56,10.21,1.79,3.31,3,True,True,True,True,True,-2.73,2.25,54.97,-3.39,2.26,45.75,0.99,10.97,29.84,-1.4771,XLF,0.6,0.18,clean,0.797,normal,buy_today,58.10953133228014,74.44707740916272,50.86887835703001,61.1,333
RTX,203.19,-0.14,4.35,-1.84,9.41,20.04,73.19,-30.52,-0.42,-5.11,2.13,7.78,2,True,True,True,True,True,0.58,-2.24,38.39,-0.08,-2.24,29.17,4.31,6.47,13.26,-0.5355,XLI,0.52,0.73,clean,0.544,thin,buy_today,54.16008425487098,45.61611374407583,83.41232227488152,61.1,333
CAH,215.8,0.31,1.78,-0.57,4.16,37.76,71.71,5.72,-0.32,-7.27,9.09,17.26,3,True,False,True,True,False,-1.98,-0.97,36.9,-2.65,-0.97,27.69,1.74,7.74,11.78,-1.3411,,,0.46,clean,0.737,thin,none,52.540810953133224,74.44707740916272,56.00315955766193,61.0,335
TPC,81.5,1.19,3.54,14.32,14.64,32.28,306.89,2.97,4.04,1.02,2.2,20.96,3,True,True,True,True,True,-0.22,13.92,272.09,-0.88,13.92,262.87,3.5,22.63,246.96,-1.8692,VXUS,0.55,0.81,clean,0.618,thin,none,77.92259083728278,74.44707740916272,30.647709320695103,61.0,335
EFAV,93.44,-0.29,1.66,2.66,7.81,10.2,28.0,-5.78,1.6,2.94,1.31,3.58,3,True,True,True,True,True,-2.1,2.26,-6.8,-2.76,2.26,-16.02,1.62,10.97,-31.93,-1.0798,VGK,0.88,0.49,clean,0.776,normal,buy_today,42.80542390731964,74.44707740916272,65.87677725118483,61.0,335
MDLZ,59.09,0.44,3.54,4.44,14.72,-5.61,-9.41,8.01,1.25,3.32,-0.38,-0.64,2,True,True,True,False,False,-0.23,4.03,-44.21,-0.89,4.04,-53.43,3.49,12.74,-69.34,-0.1159,XLP,0.74,0.28,clean,0.657,thin,none,46.649552395997894,45.61611374407583,90.83728278041075,61.0,335
BRO,67.13,-0.93,4.24,-2.11,-14.82,-29.74,-40.42,-4.56,-0.5,7.01,2.01,2.73,3,False,False,False,False,False,0.47,-2.52,-75.22,-0.19,-2.51,-84.44,4.19,6.19,-100.35,-0.3019,,,0.51,clean,0.689,thin,none,20.036861506055818,74.44707740916272,88.15165876777252,60.9,339
FGD,32.68,-0.03,2.12,2.45,7.11,13.83,47.61,-69.47,1.15,2.91,1.94,6.69,3,True,True,True,True,True,-1.64,2.04,12.81,-2.3,2.05,3.59,2.08,10.75,-12.32,-1.2718,VXUS,0.88,0.69,clean,1.033,normal,buy_today,48.959978936282255,74.44707740916272,59.162717219589254,60.9,339
FESM,40.12,0.55,4.78,3.83,2.53,9.5,50.83,8.67,0.8,0.66,3.75,20.09,3,True,True,True,True,True,1.01,3.43,16.03,0.35,3.43,6.81,4.73,12.14,-9.1,-1.4734,SPY,0.86,1.68,clean,0.889,normal,none,57.16824644549763,74.44707740916272,50.947867298578196,60.9,339
AA,73.27,2.1,1.68,19.51,16.78,106.22,197.97,0.8,11.62,0.86,6.33,11.8,3,True,True,True,True,True,-2.09,19.1,163.17,-2.75,19.11,153.95,1.63,27.82,138.04,-1.9203,IAU,0.5,0.27,clean,0.728,thin,none,79.70642443391259,74.44707740916272,28.63349131121643,60.9,339
IJH,70.67,0.2,3.77,3.06,3.53,8.47,35.12,19.01,0.81,1.15,2.4,9.95,3,True,True,True,True,True,0.01,2.66,0.32,-0.66,2.66,-8.89,3.73,11.37,-24.8,-1.2786,XLI,0.89,1.62,clean,0.598,thin,none,48.808583464981574,74.44707740916272,59.0047393364929,60.8,343
