ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
KDEF,59.52,-0.79,2.19,8.15,34.82,25.39,113.5,-2.76,3.72,4.27,0.73,3.26,3,True,True,True,True,True,4.25,11.73,93.47,3.91,10.29,86.62,1.9,7.0,39.54,0.8051,,,-2.0,stalling,1.421,normal,none,83.37381916329285,83.27935222672065,95.54655870445345,87.4,16
FUWAY,90.6,1.27,2.29,54.34,161.85,179.2,293.91,1.8,23.71,2.98,1.11,1.82,3,True,True,True,True,True,4.35,57.93,273.88,4.02,56.48,267.03,2.0,53.19,219.95,-0.5961,IAU,0.31,0.21,clean,,normal,none,96.1268556005398,83.27935222672065,78.94736842105263,86.1,17
XLE,57.94,1.69,2.59,8.14,26.78,30.03,32.62,1.53,3.15,3.29,1.12,1.22,3,True,True,True,True,True,4.64,11.72,12.58,4.31,10.28,5.73,2.29,6.99,-41.34,0.3884,XLE,1.0,1.05,clean,1.338,normal,none,82.44264507422402,83.27935222672065,92.71255060728745,86.1,17
VDE,163.28,1.47,2.33,8.26,26.42,30.12,34.81,1.58,3.54,3.2,1.14,1.32,3,True,True,True,True,True,4.39,11.85,14.77,4.06,10.4,7.92,2.04,7.11,-39.15,0.2594,XLE,0.99,0.9,clean,1.576,confirmed,none,82.58434547908233,83.27935222672065,91.82186234817814,85.9,19
LMT,656.32,1.05,0.2,4.25,40.57,41.49,39.98,0.19,21.09,9.55,1.02,0.99,3,True,True,True,True,True,2.26,7.84,19.94,1.93,6.39,13.09,-0.09,3.1,-33.98,0.2469,XLI,0.45,-0.97,clean,0.916,normal,none,82.63157894736842,83.27935222672065,91.65991902834007,85.9,19
HCA,543.01,1.07,1.6,8.19,11.16,37.69,67.83,1.5,5.12,1.36,3.38,6.08,3,True,True,True,True,True,3.65,11.77,47.79,3.32,10.33,40.94,1.3,7.04,-6.13,0.2572,,,-0.35,clean,0.867,normal,none,82.26045883940621,83.27935222672065,91.74089068825911,85.8,21
RAAX,41.33,-0.51,0.78,3.4,16.92,24.0,41.78,-1.54,4.36,4.97,1.42,2.47,4,True,True,True,True,True,2.84,6.99,21.75,2.51,5.54,14.9,0.49,2.25,-32.18,-0.2969,IAU,0.92,0.03,clean,1.115,normal,buy_today,75.5195681511471,97.77327935222672,83.7246963562753,85.7,22
VTR,85.98,0.19,1.19,2.47,7.46,24.15,28.9,6.21,2.07,3.01,3.24,3.88,4,True,True,True,True,True,3.25,6.06,8.86,2.92,4.61,2.01,0.9,1.32,-45.06,-0.2741,XLRE,0.43,-0.28,clean,0.655,thin,none,72.73954116059379,97.77327935222672,84.12955465587044,84.9,23
WELL,205.39,0.03,0.17,2.27,4.9,22.19,39.45,5.67,13.66,2.16,4.53,8.05,5,True,True,True,True,True,2.22,5.85,19.41,1.89,4.4,12.56,-0.13,1.11,-34.51,-0.3182,XLRE,0.42,-0.45,clean,0.744,thin,none,71.38326585695008,99.79757085020243,83.27935222672065,84.8,24
EQT,65.01,1.85,5.42,17.37,11.09,27.05,32.38,2.93,3.21,0.64,2.44,2.92,3,True,True,True,True,True,7.47,20.95,12.34,7.14,19.51,5.49,5.12,16.22,-41.58,0.0855,XLE,0.33,1.27,clean,0.882,normal,none,80.62753036437246,83.27935222672065,90.12145748987854,84.7,25
PL,25.58,0.55,4.03,12.24,99.22,185.17,567.89,7.32,3.04,8.1,1.87,5.72,5,True,True,True,True,True,6.08,15.83,547.85,5.75,14.38,541.0,3.73,11.09,493.92,-1.318,XLI,0.32,-0.43,clean,0.749,thin,none,95.47908232118759,99.79757085020243,58.78542510121457,84.7,25
TTE,81.61,0.38,5.95,9.36,24.53,31.21,32.69,15.87,1.57,2.62,1.27,1.33,3,True,True,True,True,True,8.01,12.95,12.65,7.68,11.5,5.8,5.66,8.21,-41.27,-0.1309,XLE,0.67,0.29,clean,1.847,confirmed,none,82.04453441295547,83.27935222672065,86.39676113360323,83.9,27
LHX,361.41,-0.78,0.36,4.73,30.3,31.12,70.21,-0.46,13.01,6.4,1.03,2.32,4,True,True,True,True,True,2.42,8.32,50.18,2.09,6.87,43.32,0.07,3.58,-3.75,-0.874,XLI,0.56,-1.22,clean,1.005,normal,buy_today,80.07422402159244,97.77327935222672,72.95546558704453,83.6,28
SGOL,48.52,-1.77,0.36,1.22,20.83,39.69,74.2,-0.2,3.37,17.07,1.91,3.56,4,True,True,True,True,True,2.42,4.81,54.17,2.09,3.36,47.31,0.07,0.07,0.24,-0.611,IAU,1.0,-0.55,clean,0.517,thin,buy_today,73.73144399460189,97.77327935222672,78.46153846153847,83.3,29
GLD,467.87,-1.76,0.37,1.18,20.77,39.55,73.83,-0.21,3.17,17.56,1.9,3.55,4,True,True,True,True,True,2.43,4.77,53.79,2.1,3.32,46.94,0.08,0.03,-0.13,-0.6271,IAU,1.0,-0.55,clean,0.51,thin,buy_today,73.70445344129554,97.77327935222672,78.29959514170041,83.3,29
IAU,95.8,-1.79,0.29,1.15,20.75,39.57,73.96,-0.16,3.93,18.03,1.91,3.57,4,True,True,True,True,True,2.35,4.74,53.93,2.02,3.29,47.07,0.0,0.0,0.0,-0.6294,IAU,1.0,-0.56,clean,0.828,normal,buy_today,73.38056680161944,97.77327935222672,78.21862348178138,83.1,31
SHLD,76.22,0.77,1.63,4.53,18.8,19.49,67.23,2.11,2.77,4.15,1.04,3.58,3,True,True,True,True,True,3.69,8.12,47.2,3.36,6.67,40.35,1.34,3.38,-6.73,-0.2177,XLI,0.47,-1.04,clean,1.925,confirmed,none,80.16194331983804,83.27935222672065,85.18218623481782,82.9,32
HOLX,75.36,-0.07,-0.52,0.27,0.62,15.03,20.39,7.15,-0.52,2.28,24.2,32.85,4,True,True,True,True,True,1.53,3.86,0.36,1.2,2.41,-6.49,-0.81,-0.88,-53.57,0.0092,,,-1.15,clean,0.844,normal,buy_today,61.74089068825911,97.77327935222672,88.98785425101214,82.8,33
PHYS,38.69,-1.9,0.21,1.52,20.38,38.03,70.89,-0.11,7.36,13.4,1.87,3.48,4,True,True,True,True,True,2.26,5.11,50.86,1.93,3.66,44.0,-0.09,0.37,-3.07,-0.6327,IAU,1.0,-0.58,clean,0.576,thin,buy_today,72.48313090418353,97.77327935222672,77.97570850202429,82.7,34
EVRG,82.05,1.27,-1.02,4.19,11.63,14.58,25.1,-0.81,-4.09,2.78,1.25,2.16,3,True,True,True,True,True,1.03,7.78,5.06,0.7,6.33,-1.79,-1.32,3.04,-48.86,0.5848,XLU,0.67,-1.04,clean,0.86,normal,none,70.26315789473684,83.27935222672065,94.08906882591093,82.5,35
EQIX,975.9,0.25,2.4,13.91,31.76,25.02,16.7,9.46,5.79,2.28,0.79,0.53,3,True,True,True,True,True,4.46,17.5,-3.33,4.13,16.05,-10.19,2.11,12.76,-57.26,-0.1117,XLU,0.39,0.63,clean,1.0,normal,none,77.69905533063428,83.27935222672065,86.5991902834008,82.5,35
PWR,569.47,0.31,3.69,11.52,24.35,45.95,131.46,11.89,3.12,2.11,1.89,5.4,5,True,True,True,True,True,5.74,15.11,111.43,5.41,13.66,104.58,3.39,10.37,57.5,-1.3021,XLK,0.56,-0.23,clean,1.033,normal,none,88.30634278002701,99.79757085020243,59.51417004048582,82.5,35
LINC,37.37,1.38,3.98,38.87,71.11,96.68,141.25,2.88,9.77,1.83,1.36,1.99,2,True,True,True,True,True,6.04,42.46,121.22,5.7,41.01,114.37,3.69,37.72,67.29,2.3527,,,0.17,clean,0.95,normal,none,94.73009446693658,54.089068825910935,98.70445344129554,82.5,35
NEE,91.82,0.18,0.76,1.1,15.3,29.26,24.04,4.24,1.44,13.97,1.91,1.57,3,True,True,True,True,True,2.82,4.68,4.0,2.49,3.23,-2.85,0.47,-0.06,-49.92,0.0764,XLU,0.64,-0.31,clean,0.848,normal,none,73.29959514170041,83.27935222672065,90.04048582995952,82.2,39
FNV,264.4,-0.5,3.54,3.68,30.29,33.04,81.42,-7.1,1.04,8.23,1.09,2.69,3,True,True,True,True,True,5.6,7.27,61.38,5.27,5.82,54.53,3.25,2.53,7.46,-0.5717,IAU,0.77,-0.17,clean,1.403,normal,buy_today,83.3468286099865,83.27935222672065,79.19028340080972,81.9,40
MNMD,18.06,-3.06,2.91,3.97,44.48,93.57,184.86,-0.95,1.37,11.2,2.1,4.16,3,True,True,True,True,True,4.96,7.56,164.82,4.63,6.11,157.97,2.61,2.82,110.9,-0.3395,,,-0.71,clean,0.68,thin,buy_today,79.43319838056681,83.27935222672065,82.67206477732793,81.8,41
WMB,74.78,0.51,0.01,8.63,21.49,27.26,36.09,0.03,645.17,2.49,1.27,1.68,3,True,True,True,True,True,2.07,12.21,16.05,1.74,10.77,9.2,-0.28,7.48,-37.87,-0.4032,XLE,0.45,0.6,clean,0.845,normal,none,78.74493927125506,83.27935222672065,81.61943319838056,81.2,42
NTR,84.03,5.95,12.93,18.12,43.25,46.37,64.19,2.17,1.4,2.39,1.07,1.48,2,True,True,True,True,True,14.98,21.71,44.15,14.65,20.26,37.3,12.64,16.97,-9.78,1.7478,XLE,0.53,2.6,overextended,2.009,confirmed,none,91.12010796221323,54.089068825910935,97.97570850202429,81.1,43
ULS,83.69,1.04,2.66,14.13,7.96,27.99,66.25,2.56,5.31,0.56,3.52,8.32,3,True,True,True,True,True,4.72,17.71,46.21,4.39,16.27,39.36,2.37,12.98,-7.71,-0.6003,,,0.25,clean,0.429,thin,none,81.33603238866397,83.27935222672065,78.70445344129556,81.1,43
FIVE,218.82,0.13,-1.28,5.88,24.8,49.88,189.52,-9.86,-4.61,4.22,2.01,7.64,3,True,True,True,True,True,0.78,9.46,169.49,0.45,8.01,162.64,-1.57,4.72,115.56,-0.6919,SPY,0.53,-0.58,clean,0.776,normal,none,83.22537112010797,83.27935222672065,76.59919028340082,81.0,45
OKE,86.2,0.51,0.7,3.28,14.99,17.52,-6.93,1.37,4.68,4.57,1.17,-0.46,3,True,True,True,True,True,2.76,6.87,-26.97,2.43,5.42,-33.82,0.41,2.13,-80.89,0.3004,XLE,0.67,-0.12,clean,0.963,normal,none,66.90958164642375,83.27935222672065,92.3076923076923,80.8,46
CLNFF,58.24,-2.18,-5.76,17.66,40.24,51.12,106.89,2.64,-3.07,2.28,1.27,2.66,3,True,True,True,True,True,-3.7,21.24,86.86,-4.03,19.79,80.0,-6.05,16.51,32.93,0.1096,,,-1.8,stalling,,normal,none,68.69095816464237,83.27935222672065,90.40485829959513,80.8,46
VRT,269.39,0.42,7.86,34.95,51.02,97.01,224.1,18.67,4.44,1.46,1.9,4.39,4,True,True,True,True,True,9.92,38.54,204.06,9.59,37.09,197.21,7.57,33.8,150.14,-1.5715,XLK,0.6,-0.01,clean,1.639,confirmed,none,94.89878542510121,97.77327935222672,49.068825910931174,80.6,48
GHRS,15.62,3.24,2.97,1.89,9.15,21.18,44.36,0.92,0.64,4.84,2.31,4.85,3,True,True,True,True,True,5.02,5.48,24.33,4.69,4.03,17.48,2.67,0.74,-29.6,-0.4937,,,-0.35,clean,0.826,normal,none,77.94197031039137,83.27935222672065,80.24291497975709,80.5,49
DBB,24.52,-0.12,2.59,2.72,11.15,23.15,24.09,-21.23,1.05,4.1,2.08,2.16,3,True,True,True,True,True,4.65,6.31,4.05,4.32,4.86,-2.8,2.3,1.57,-49.87,-0.2371,IAU,0.64,0.18,clean,1.204,normal,buy_today,72.91497975708502,83.27935222672065,84.8582995951417,80.4,50
PBR,19.16,0.92,14.55,25.02,55.56,50.2,51.98,15.79,1.72,2.22,0.9,0.94,2,True,True,True,True,True,16.61,28.6,31.95,16.28,27.15,25.1,14.26,23.87,-21.98,1.2043,XLE,0.54,0.92,clean,1.889,confirmed,none,90.00674763832659,54.089068825910935,96.92307692307692,80.3,51
EQNR,34.46,2.77,8.5,23.69,49.96,38.23,44.0,3.07,2.79,2.11,0.77,0.88,2,True,True,True,True,True,10.56,27.28,23.97,10.23,25.83,17.12,8.21,22.54,-29.96,1.4555,XLE,0.66,1.51,clean,1.906,confirmed,none,89.055330634278,54.089068825910935,97.65182186234817,80.3,51
MPLX,58.87,0.12,0.36,6.3,6.65,18.17,12.11,3.01,17.6,1.06,2.73,1.82,3,True,True,True,True,True,2.41,9.89,-7.92,2.08,8.44,-14.78,0.06,5.15,-61.85,0.1046,XLRE,0.35,0.52,clean,0.837,normal,none,67.38191632928475,83.27935222672065,90.2834008097166,80.3,51
CORN,18.57,0.27,2.09,6.36,3.45,6.3,-2.57,7.74,3.04,0.54,1.82,-0.74,3,True,True,True,True,True,4.15,9.94,-22.61,3.82,8.49,-29.46,1.8,5.21,-76.53,0.9338,DBA,0.39,1.27,clean,7.054,confirmed,none,61.14709851551956,83.27935222672065,96.11336032388664,80.2,54
GNR,73.94,0.43,2.13,2.39,21.09,26.73,41.56,4.99,1.12,8.83,1.27,1.97,3,True,True,True,True,True,4.19,5.97,21.52,3.86,4.53,14.67,1.84,1.24,-32.4,-0.7098,XLB,0.77,0.37,clean,0.712,thin,none,79.1565452091768,83.27935222672065,76.2753036437247,79.6,55
ANRO,21.91,-4.95,6.46,31.59,65.36,515.45,546.31,-1.31,4.89,2.07,7.89,8.36,4,True,True,True,True,True,8.52,35.18,526.28,8.19,33.73,519.43,6.17,30.44,472.35,-1.3398,,,-0.36,clean,0.99,normal,buy_today,82.70580296896087,97.77327935222672,57.732793522267215,79.4,56
CEF,52.96,-1.69,1.55,2.64,24.52,56.32,96.44,-0.92,1.7,9.3,2.3,3.93,3,True,True,True,True,True,3.61,6.22,76.4,3.28,4.77,69.55,1.26,1.48,22.48,-0.7069,IAU,0.9,-0.51,clean,0.289,thin,buy_today,78.60998650472335,83.27935222672065,76.35627530364373,79.4,56
BNAI,38.09,6.01,-21.48,77.08,1136.69,1178.19,876.67,-3.57,-3.59,14.75,1.04,0.77,2,True,True,True,True,True,-19.42,80.67,856.63,-19.75,79.22,849.78,-21.77,75.93,802.71,9.5961,,,-0.39,clean,0.184,thin,none,83.09041835357625,54.089068825910935,99.91902834008097,79.0,58
DBC,28.9,2.72,8.96,19.7,25.69,29.05,31.76,3.29,2.2,1.3,1.13,1.24,2,True,True,True,True,True,11.01,23.28,11.72,10.68,21.84,4.87,8.66,18.55,-42.2,1.7807,IAU,0.62,2.4,overextended,3.177,confirmed,none,84.40620782726046,54.089068825910935,98.21862348178138,78.9,59
PSX,177.3,4.6,6.52,12.7,26.75,34.91,43.5,1.42,1.95,2.11,1.31,1.63,2,True,True,True,True,True,8.58,16.29,23.47,8.25,14.84,16.61,6.23,11.55,-30.46,0.9054,XLE,0.77,2.2,overextended,1.42,normal,none,86.47773279352226,54.089068825910935,95.87044534412955,78.8,60
PDBC,17.21,2.68,8.92,20.01,25.8,28.91,29.3,3.32,2.24,1.29,1.12,1.14,2,True,True,True,True,True,10.98,23.6,9.27,10.65,22.15,2.41,8.63,18.86,-44.66,1.7534,IAU,0.6,2.28,overextended,2.123,confirmed,none,83.83940620782725,54.089068825910935,98.05668016194332,78.7,61
SII,159.18,-3.26,-0.28,30.51,66.82,131.2,279.18,0.09,-108.22,2.19,1.96,4.18,3,True,True,True,True,True,1.77,34.09,259.15,1.44,32.64,252.29,-0.58,29.36,205.22,-0.9186,IAU,0.61,-0.78,clean,0.824,normal,buy_today,80.4655870445344,83.27935222672065,71.90283400809716,78.5,62
DNTH,82.46,-3.93,34.24,62.27,89.23,117.58,252.71,-8.71,1.82,1.43,1.32,2.83,2,True,True,True,True,True,36.3,65.85,232.68,35.97,64.41,225.83,33.95,61.12,178.75,1.5536,,,0.06,clean,2.728,confirmed,none,83.58974358974359,54.089068825910935,97.7327935222672,78.5,62
BKGI,44.46,0.15,-0.64,1.61,11.13,15.67,32.53,-4.35,-2.53,6.91,1.41,2.92,3,True,True,True,True,True,1.42,5.2,12.5,1.09,3.75,5.65,-0.93,0.46,-41.43,-0.4115,VXUS,0.62,-0.56,clean,0.901,normal,none,70.80971659919028,83.27935222672065,81.37651821862349,78.5,62
XEL,80.83,-0.21,-1.88,4.3,6.75,11.78,17.61,8.96,-2.28,1.57,1.75,2.61,3,True,True,True,True,True,0.17,7.88,-2.43,-0.16,6.43,-9.28,-2.17,3.15,-56.36,0.1241,XLU,0.7,-0.97,clean,0.676,thin,buy_today,61.28879892037787,83.27935222672065,90.60728744939271,78.4,65
MPC,233.5,2.98,7.43,14.38,22.42,28.52,73.32,2.49,1.94,1.56,1.27,3.27,2,True,True,True,True,True,9.48,17.96,53.29,9.15,16.51,46.44,7.13,13.23,-0.64,0.4535,XLE,0.66,1.76,clean,1.161,normal,none,86.95006747638327,54.089068825910935,93.4412955465587,78.2,66
NOPMF,19.57,3.27,4.43,22.93,60.28,58.33,268.55,1.35,5.18,2.63,0.97,4.46,3,True,True,True,True,True,6.49,26.51,248.51,6.16,25.06,241.66,4.14,21.78,194.59,-1.4013,VXUS,0.48,0.87,clean,0.499,thin,none,95.34412955465586,83.27935222672065,56.11336032388664,78.2,66
TRV,302.53,1.05,-1.34,1.31,8.37,11.09,18.84,-1.28,-0.98,6.38,1.32,2.25,3,True,True,True,True,True,0.72,4.9,-1.19,0.39,3.45,-8.04,-1.63,0.16,-55.12,-0.1084,,,-0.27,clean,0.823,normal,none,64.54116059379217,83.27935222672065,86.80161943319838,78.2,66
ROIV,28.91,-2.27,-2.73,5.7,41.51,109.95,174.03,1.2,-2.09,7.28,2.65,4.19,3,True,True,True,True,True,-0.67,9.29,153.99,-1.0,7.84,147.14,-3.02,4.55,100.07,-0.6787,XLK,0.42,-0.63,clean,0.819,normal,buy_today,73.36032388663968,83.27935222672065,77.00404858299595,77.9,69
NSKFF,42.0,0.0,0.05,7.31,68.88,42.71,49.15,,153.38,9.43,0.62,0.71,2,True,True,True,True,True,2.1,10.89,29.11,1.77,9.44,22.26,-0.25,6.16,-24.81,0.7256,,,-0.29,clean,,normal,none,83.61673414304992,54.089068825910935,95.06072874493927,77.6,70
XOM,154.28,1.78,2.33,1.77,30.47,37.14,41.33,1.31,0.76,17.17,1.22,1.36,2,True,True,True,True,True,4.39,5.36,21.3,4.06,3.91,14.45,2.04,0.62,-32.63,0.7041,XLE,0.92,0.58,clean,0.954,normal,none,83.04993252361673,54.089068825910935,94.97975708502024,77.4,71
INFL,53.1,0.2,0.43,4.87,18.83,22.31,34.85,2.15,11.44,3.87,1.18,1.85,3,True,True,True,True,True,2.48,8.45,14.82,2.15,7.01,7.97,0.13,3.72,-39.11,-0.9148,IAU,0.71,-0.62,clean,0.572,thin,none,76.58569500674763,83.27935222672065,72.06477732793523,77.3,72
BP,42.24,1.64,7.48,14.25,18.82,21.52,32.08,4.57,1.91,1.32,1.14,1.7,2,True,True,True,True,True,9.54,17.84,12.05,9.21,16.39,5.2,7.19,13.1,-41.88,0.9556,XLE,0.78,1.19,clean,1.82,confirmed,none,80.95816464237517,54.089068825910935,96.19433198380567,77.1,73
XOP,167.9,1.95,2.49,15.3,24.79,27.42,36.33,1.28,6.14,1.62,1.11,1.47,2,True,True,True,True,True,4.55,18.89,16.29,4.22,17.44,9.44,2.2,14.15,-37.63,0.4235,XLE,0.86,1.11,clean,1.985,confirmed,none,83.38056680161944,54.089068825910935,93.19838056680162,76.9,74
COP,120.0,2.53,2.72,11.62,28.43,27.22,25.77,1.07,4.28,2.45,0.96,0.91,2,True,True,True,True,True,4.77,15.21,5.73,4.44,13.76,-1.12,2.42,10.47,-48.19,0.6816,XLE,0.89,0.55,clean,1.279,normal,none,81.71390013495277,54.089068825910935,94.73684210526315,76.8,75
AGI,49.21,-0.42,-0.34,8.92,34.53,48.58,105.47,0.81,-25.91,3.87,1.41,3.05,3,True,True,True,True,True,1.71,12.51,85.43,1.38,11.06,78.58,-0.64,7.77,31.51,-1.2072,IAU,0.74,-0.83,clean,0.762,normal,buy_today,84.27800269905534,83.27935222672065,62.18623481781377,76.6,76
CAPR,32.86,-2.11,27.27,33.41,20.01,419.12,161.21,-12.89,1.23,0.6,20.94,8.05,2,True,True,True,True,True,29.32,37.0,141.17,28.99,35.55,134.32,26.97,32.26,87.25,0.2307,,,0.66,clean,1.894,confirmed,none,83.90688259109312,54.089068825910935,91.29554655870446,76.4,77
CCNR,39.28,-0.1,0.95,0.8,23.13,34.06,65.32,-9.35,0.84,29.08,1.47,2.82,3,True,True,True,True,True,3.01,4.38,45.28,2.68,2.93,38.43,0.66,-0.36,-8.64,-1.0931,XLB,0.73,0.21,clean,0.582,thin,buy_today,79.77732793522267,83.27935222672065,65.74898785425101,76.3,78
FPLSF,21.35,0.33,2.15,6.32,55.5,92.52,443.26,6.55,2.94,8.77,1.67,7.99,4,True,True,True,True,True,4.21,9.91,423.22,3.88,8.46,416.37,1.86,5.17,369.3,-1.8511,XLF,0.45,0.22,clean,0.42,thin,none,92.20647773279352,97.77327935222672,37.57085020242915,75.9,79
SDRL,42.3,-1.5,-3.22,5.21,28.05,30.22,76.74,2.14,-1.62,5.38,1.08,2.74,3,True,True,True,True,True,-1.16,8.8,56.71,-1.49,7.35,49.86,-3.51,4.06,2.78,-0.8357,XLE,0.48,-0.94,clean,0.603,thin,buy_today,69.54790823211876,83.27935222672065,73.68421052631578,75.5,80
FAN,23.71,-0.08,-0.13,2.95,19.15,25.65,53.17,1.5,-23.37,6.48,1.34,2.78,3,True,True,True,True,True,1.93,6.54,33.13,1.6,5.09,26.28,-0.42,1.8,-20.8,-1.0906,VGK,0.76,-0.66,clean,1.956,confirmed,none,77.04453441295546,83.27935222672065,66.11336032388664,75.5,80
DVN,46.16,1.75,3.67,6.15,23.41,29.94,34.13,2.1,1.68,3.8,1.28,1.46,2,True,True,True,True,True,5.73,9.74,14.1,5.4,8.29,7.25,3.38,5.0,-39.83,0.0591,XLE,0.75,0.65,clean,1.537,confirmed,none,82.11875843454791,54.089068825910935,89.55465587044534,75.3,82
