ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
LASR,1.0268,1.0,1.0,False,0.7023809523809523,38,12,10,0.05899234693877564,-0.06634804610626932,0.538568450312717,8.061391541609822,-0.08631755941462294,0.03500749584907281,TRENDING,6,66.42,5.317124735729384,2.963061387191096,3.500749584907281
EFXT,1.0238,1.0,1.0,True,0.6984126984126984,18,11,9,0.10626185958254286,0.09586466165413521,0.4593241551939924,2.5657492354740064,0.46101473049711134,0.09336653032189231,TRENDING,6,23.32,8.994599085999164,9.669906391364716,9.336653032189213
SNDK,1.0218,1.0,0.8614,False,0.7142857142857143,26,10,7,0.04714820860293334,0.23820764541705453,1.2993734045022047,25.57883755588674,0.13047548318183114,0.26096301743121225,TRENDING,10,891.72,8.306949853844968,20.285971223021583,26.096301743121224
LRCX,1.0209,1.0,0.9413,False,0.7023809523809523,24,9,11,0.024733343638893235,0.1708394047776749,0.2699841946453376,2.907456528146184,0.8020194515777731,0.16239352415216124,TRENDING,8,265.16,6.668931361856599,13.293184130213648,16.239352415216125
LUNMF,1.02,1.0,0.9325,False,0.7023809523809523,28,10,10,0.095834869148544,0.19589702333065162,0.1930176565008026,2.851036269430052,0.9046383323493643,0.17236643504983615,TRENDING,11,29.73,8.834655277608286,18.51816697672653,17.236643504983615
HBM,1.0156,1.0,0.9472,False,0.6944444444444444,33,10,7,0.06007669365147006,0.17303158887317305,0.0775227371156344,2.6005788712011575,0.8773878139738815,0.15574492623620417,TRENDING,11,24.88,5.967535847806535,16.833631484794257,15.574492623620436
TERN,1.0149,1.0,1.0,False,0.6865079365079365,40,9,6,0.0028538812785388057,0.13428018076178194,0.4176976869284561,21.818181818181817,0.07752196212479363,0.06101979620734647,TRENDING,2,52.71,0.0886132033673156,2.2389093629637813,6.101979620734647
MTZ,1.0142,1.0,0.9638,True,0.6904761904761905,21,10,11,0.021546296555390754,0.198247283946565,0.6153539823008849,2.0885786802030455,1.3214317426629678,0.13757689394142902,TRENDING,11,365.07,3.4870169957038204,10.517711878700315,13.757689394142883
ATI,1.0119,1.0,1.0,True,0.6825396825396826,20,10,11,-0.017540562550898864,0.05375260364173884,0.27255761116520616,2.292672685282385,0.26798733673186736,0.04168508521393405,TRENDING,11,156.83,0.5506717768247836,4.450540737686741,4.168508521393365
ERAS,1.0092,1.0,0.943,False,0.6865079365079365,45,10,12,0.048387096774193505,0.3622754491017963,1.1901323706377855,13.67741935483871,0.3982974211494472,0.1604080555799841,TRENDING,2,18.2,5.229346010535779,14.018078219623527,16.04080555799841
SII,1.0089,1.0,1.0,True,0.6785714285714286,42,8,6,-0.00048362581180061426,-0.03591896574703457,0.2831042128603103,2.0133305561341386,-0.18292154085796994,-0.009240629486889031,TRENDING,11,144.67,0.2024011082037663,2.265061700967415,-0.9240629486889032
MU,1.0058,1.0,0.9686,False,0.6785714285714286,31,9,12,0.08237052501720021,-0.0118261170915549,0.36862156892155395,5.423965080259083,-0.024403036286179475,0.13243901144706924,TRENDING,9,456.23,10.412061760862192,13.630169398654344,13.243901144706907
TTMI,1.0032,1.0,0.9429,False,0.6785714285714286,38,9,15,0.08434855389193707,0.195407012507689,0.20803978450062166,5.241970021413276,0.5026266940654533,0.1606131541191572,TRENDING,7,116.6,6.196302255684745,13.348516831463181,16.061315411915718
NESR,1.003,1.0,1.0,True,0.6706349206349206,28,9,13,-0.02435951280974369,0.11897880539499028,0.2700929469655551,2.943972835314092,0.501606387440146,0.07477664326738989,TRENDING,6,23.23,1.4607395904105556,5.4243295226157855,7.4776643267389895
VRT,1.0004,1.0,0.9738,False,0.6706349206349206,18,8,9,0.04700319844249767,0.12201482806154762,0.7626126653400445,3.2079083414838623,0.4778020474656109,0.12695182708176625,TRENDING,10,301.16,5.9705285546168065,11.607862929910233,12.695182708176626
TYRA,1.0,1.0,1.0,False,0.6666666666666666,21,10,12,-0.046879258653584,-0.07779535864978915,0.19760273972602738,3.148279952550415,-0.24448064064129718,-0.044535519125682946,BREAKDOWN,6,34.97,-4.975695178285685,-5.554555275477129,-4.453551912568295
VIAV,0.9996,1.0,0.9664,True,0.6706349206349206,24,9,11,-0.08142255498362194,0.27302204928664064,1.2056179775280897,2.9064676616915417,1.3322410694373605,0.13481779762379392,PULLBACK,1,39.26,-1.5107592819712388,7.910787675715285,13.481779762379393
TER,0.9971,1.0,0.9411,False,0.6706349206349206,26,11,10,0.002059251530710293,0.21897127588510346,0.5854728702376297,3.941240184132142,0.7650706725176002,0.16257131621670895,TRENDING,10,364.96,4.719426387086681,13.46427445226944,16.257131621670894
CSTM,0.9963,1.0,0.9625,True,0.6666666666666666,19,11,14,0.00610790634543612,0.1779896702423518,0.3021519543258673,2.4637850467289715,0.9467792374711803,0.13893451308678595,TRENDING,11,29.65,2.1865665926323037,12.525752701774673,13.893451308678594
SLGL,0.994,1.0,1.0,False,0.6587301587301587,44,9,7,0.10802554845876156,0.0006269592476488839,0.17716477356542248,17.64485981308411,0.0004086517300003524,0.017584128114817757,TRENDING,2,79.8,6.08567208271786,4.72048292152525,1.7584128114817756
PL,0.9936,1.0,0.9654,False,0.6626984126984127,39,10,9,0.005258545135845782,0.2706794682422451,0.2873176206509538,9.958598726114648,0.42875933636104563,0.13579867513487667,PULLBACK,2,34.41,-1.4291170666497008,6.62839941566202,13.579867513487667
MNMD,0.9932,1.0,0.9317,False,0.6666666666666666,20,9,13,0.08114674441205061,0.23200442967884838,0.6030259365994235,3.3287937743190668,0.9785258518240474,0.17330981561624917,TRENDING,9,22.25,6.8455874506456045,15.293508031682585,17.330981561624917
GEV,0.9924,1.0,0.9838,True,0.6587301587301587,30,9,14,0.018491353484432205,0.16808245956993062,0.5305038964264648,2.059013341607198,1.1024558509319216,0.11641854918630008,TRENDING,10,985.92,3.5795873056265846,8.828856862619348,11.641854918630008
SMERY,0.9912,1.0,0.9711,True,0.6587301587301587,16,10,8,0.03698913605794085,0.16122117946935455,0.35953608247422664,2.096709408311447,1.0286201418595158,0.1297105688149704,TRENDING,10,200.45,5.954800136257368,12.244217734237088,12.97105688149704
STRL,0.9881,1.0,1.0,True,0.6507936507936508,21,9,14,0.046895443590037944,0.07184319992479615,0.42850878566730355,2.3726244176588036,0.35933762842871997,0.0855242045686776,TRENDING,6,456.08,5.866240937566887,7.29719223284874,8.552420456867745
DAN,0.9851,1.0,1.0,True,0.6468253968253969,29,9,8,-0.021035150844173955,0.07868252516010976,0.30709534368070956,2.203804347826087,0.4342406907456567,0.05901483630506823,TRENDING,11,35.37,0.5019890130706652,4.615492957746469,5.901483630506823
TTI,0.9851,1.0,1.0,True,0.6468253968253969,41,8,8,-0.018433179723502335,0.05055487053020968,-0.23860589812332444,2.7205240174672487,0.2161403263218965,0.020780830406940804,TRENDING,1,8.52,0.7356805044666206,1.9952114924181892,2.0780830406940587
ARWR,0.9842,1.0,0.931,False,0.6547619047619048,44,8,12,0.07126679752378084,0.23241271495570603,0.07646791078743753,4.749594813614263,0.6800920493083799,0.1741259180214676,TRENDING,11,70.95,10.001894950817423,16.076784643071374,17.41259180214676
ALB,0.9821,1.0,1.0,True,0.6428571428571429,22,10,10,0.07560197272990998,0.11459836459836459,0.04410025344973234,2.230179473775919,0.6496310852833537,0.07716012278297392,TRENDING,3,185.38,3.7090909090909063,5.901459178899033,7.716012278297392
ANAB,0.9821,1.0,1.0,True,0.6428571428571429,29,9,12,-0.009483513276918654,0.008916629514043706,0.3507759649820932,2.801231802911534,0.03583461937561167,0.07826234589875741,TRENDING,8,67.89,2.991942824394036,6.91659292367225,7.826234589875729
BW,0.9805,1.0,0.8941,False,0.6547619047619048,25,11,13,0.018312985571587337,0.231543624161074,1.232360097323601,43.420237230694745,0.09251897938606804,0.21840369997252504,TRENDING,11,18.35,5.500191644308166,15.797223390828776,21.840369997252505
OCANF,0.9792,1.0,1.0,True,0.6388888888888888,31,10,9,0.06656250000000008,-0.015291402192729175,0.07699589775954574,2.3758654797230467,-0.06112251907129266,0.017057656935581724,TRENDING,9,34.13,3.8192449386555043,6.8486411544596795,1.7057656935581724
CAMT,0.9784,1.0,0.9995,True,0.6428571428571429,23,9,12,0.017222820236813874,0.11945881912837475,0.350812518808306,1.9850374064837908,0.8001895964757724,0.10051168895398634,TRENDING,7,179.55,5.450855509586139,7.966291941792604,10.051168895398634
ROIV,0.977,1.0,1.0,True,0.6746031746031746,57,9,12,0.031952247191011196,0.038515901060070634,0.23435531289374212,1.884200196270854,0.22472905224759465,0.0418673446935432,TRENDING,11,29.39,3.211331356329005,5.347693988324861,4.18673446935432
MKSI,0.9753,1.0,0.9618,True,0.6388888888888888,21,10,11,0.021842355175688555,0.17523701341255626,0.4135575407251706,2.9281542056074765,0.8198263582982868,0.13974890751538832,TRENDING,10,269.0,4.6163419282075235,11.042748214647252,13.974890751538831
BELFA,0.9748,1.0,0.9866,True,0.6349206349206349,27,9,9,-0.02382022471910117,0.12696518445493687,0.23937232524964336,2.24421209858103,0.7226235279848701,0.11362953271688979,TRENDING,8,217.2,2.7879144801186277,8.161687637241464,11.362953271688978
FTI,0.9748,1.0,1.0,True,0.6865079365079365,41,11,8,-0.01999727928173034,0.10254055708601162,0.3790199081163861,1.8395743003547498,0.6955640829152946,0.05386454665603977,PULLBACK,2,72.04,-0.8639011635907544,2.710262607609387,5.386454665603977
BE,0.9741,1.0,0.7711,False,0.6626984126984127,31,9,13,0.3354149753325424,0.33608247422680404,0.602277836055747,10.9463687150838,0.4804001421081656,0.396768766090288,TRENDING,7,213.84,29.191979539367274,39.68775371177408,39.6768766090288
ASCUF,0.9709,1.0,0.9468,False,0.6349206349206349,17,9,8,0.05263157894736836,0.17647058823529416,0.4742014742014742,2.9735099337748343,0.7803776445217742,0.15622300485082052,TRENDING,11,6.0,5.716523101018012,16.763969974979144,15.622300485082052
ASM,0.9702,1.0,1.0,True,0.626984126984127,24,9,14,0.021398002853067144,0.03318903318903321,0.07185628742514982,2.5445544554455446,0.14067763867466293,0.06149992331680393,TRENDING,11,7.16,3.3023404937479994,11.576135351736436,6.149992331680379
CLMT,0.9702,1.0,1.0,True,0.626984126984127,35,10,13,-0.0433482810164425,0.1177086971707999,0.5920398009950247,2.4371643394199785,0.602905240909149,0.02202643171806169,DIP,5,32.0,-5.341002465078065,-0.3603042569280862,2.202643171806169
PARR,0.9702,1.0,1.0,False,0.626984126984127,27,10,14,0.04608139926000665,0.17491499811106914,0.6214807090719501,3.9092344119968434,0.5825943519989797,0.061702090089878044,PULLBACK,1,62.2,-1.530343007915559,0.9334528482675429,6.170209008987804
CLS,0.9695,0.9182,0.8327,False,0.6865079365079365,31,7,15,0.16328084549081723,0.35463734704734895,0.2319055605728293,3.7223046488625124,1.589115286275505,0.3008427797638901,TRENDING,10,381.94,13.95260179607966,25.37303634232121,30.08427797638901
VICR,0.9686,1.0,0.9833,False,0.626984126984127,28,8,15,0.050183863292234454,-0.010849080629552366,0.33636113404899537,3.1611313477608736,-0.03870898873738512,0.11696852861143509,TRENDING,7,194.2,9.771262765195779,11.823723125097676,11.696852861143508
CDE,0.9673,1.0,1.0,True,0.623015873015873,42,9,9,-0.0025354969574035158,-0.06511406844106449,-0.052504816955683986,2.240527182866557,-0.27963405196973673,-0.002727320407699371,PULLBACK,1,19.67,-0.27040730099711513,4.450400788934708,-0.27273204076993707
TNGX,0.9655,1.0,0.8338,False,0.6428571428571429,30,9,15,0.22367149758454108,0.35599571734475366,1.0443906376109764,17.902985074626862,0.31445143483476573,0.29938795726314293,TRENDING,3,25.33,17.887061743717037,23.915018519812705,29.938795726314293
ATEYY,0.9643,1.0,0.9405,False,0.626984126984127,36,8,11,0.09345208228800805,0.15794367693942624,0.21254694672416186,3.2162031438935914,0.6135064194323414,0.16332034072240162,TRENDING,8,174.34,11.588709275945714,17.37357416277146,16.33203407224014
MOD,0.9634,1.0,0.991,True,0.6190476190476191,31,10,13,-0.013994700231864998,0.21444234790147365,0.904358256697321,2.0763467252292984,1.414898006057752,0.10909365384244768,TRENDING,6,238.14,1.345274516386809,7.470596199264594,10.909365384244769
WGMI,0.9628,1.0,0.8961,False,0.6309523809523809,22,8,11,0.1436170212765957,0.17866932469474195,-0.03351042092357992,2.7244094488188977,0.8563524431281244,0.2159814194280447,TRENDING,8,47.3,13.951496332780117,20.774767764213788,21.598141942804467
ANRO,0.9625,1.0,0.9519,False,0.623015873015873,27,9,14,0.13705357142857144,0.13908765652951693,0.48426573426573416,11.245192307692307,0.14182244956928836,0.15053193974984036,TRENDING,6,25.47,9.422884147214656,14.791286618735919,15.053193974984037
CENX,0.9624,1.0,0.981,True,0.6190476190476191,29,11,14,-0.033479113255919124,0.13453708620994864,0.3374373956594323,2.9981285090455394,0.5732487358765551,0.11938159107197704,PULLBACK,2,64.09,-1.8663445506822207,10.442874375323125,11.938159107197704
HYMC,0.9613,1.0,1.0,False,0.6150793650793651,34,10,9,0.03489863997947129,0.0012413108242304016,0.17786214953271018,11.25835866261398,0.0012344241089060541,0.0910575021456023,TRENDING,11,40.33,5.6281465529784995,13.420023569745004,9.105750214560231
ASX,0.96,0.9305,0.9028,False,0.6587301587301587,25,9,14,0.11097511219910228,0.2473660100778745,0.4422669491525424,2.3126520681265204,1.5746634538545932,0.2076126684100258,TRENDING,11,27.23,10.811177428106346,18.77245819918994,20.76126684100258
MUX,0.9587,1.0,0.9739,True,0.6150793650793651,22,10,7,0.1051454138702459,0.0972900932918701,0.10317105850826258,2.0269607843137254,0.566782547176605,0.12682481751824806,TRENDING,11,24.7,8.656337064372641,17.400751437236885,12.682481751824806
SVM,0.9585,1.0,0.9724,True,0.6150793650793651,23,11,14,0.10366398570151913,0.13929889298892983,0.2264150943396226,2.199481865284974,0.7716816267398117,0.1284224455716942,TRENDING,13,12.35,7.153186156367501,15.497661990647977,12.8422445571694
VSCO,0.9583,1.0,1.0,True,0.6111111111111112,22,10,10,-0.038416763678696064,0.07692307692307687,-0.19138521781693585,2.0442260442260443,0.45075340355568605,0.05377999692057276,TRENDING,1,49.56,0.3735541653539772,5.2793428892238445,5.377999692057276
SETM,0.9578,1.0,0.9943,True,0.7063492063492064,24,11,13,0.05718349928876232,0.11157642835776249,0.05718349928876232,1.714390065741417,0.788621665660472,0.10571408050399636,TRENDING,11,37.16,5.5615175809608,11.618726131048584,10.571408050399636
DNN,0.9577,1.0,1.0,True,0.623015873015873,26,10,15,0.10227272727272729,0.04582210242587603,0.11174785100286533,1.961832061068702,0.2647433927897332,0.06542941009374108,TRENDING,4,3.88,6.658521686010986,9.047109207708779,6.542941009374108
WULF,0.9561,1.0,0.8885,False,0.623015873015873,17,10,15,0.03363110877561737,0.22630922693266853,0.3842364532019704,6.963562753036437,0.4326591256331476,0.22549251294390638,TRENDING,8,19.67,8.59403754140597,18.930669123574813,22.549251294390636
PRAX,0.9549,1.0,0.9953,False,0.6071428571428571,18,9,13,0.061485136147888975,0.12047597072977778,0.13894659250820895,10.426218487394959,0.1415532368886527,0.10476097620016203,TRENDING,11,339.93,6.069389212671316,10.100143899982578,10.476097620016203
EWY,0.9542,1.0,0.9886,True,0.7182539682539683,28,9,10,0.04041926915069283,0.07803317711820257,0.32178037212696076,1.6664213431462738,0.5506073510107862,0.11152017180549158,TRENDING,8,144.92,6.305219574218353,10.635606159752188,11.152017180549159
UEC,0.9524,1.0,1.0,True,0.6031746031746031,18,8,10,0.08096280087527341,0.05932809149392426,-0.13787085514834208,2.12,0.3343103564904333,0.09803019851306831,TRENDING,6,14.82,7.44320927984534,10.522390709897381,9.80301985130683
BLTE,0.949,1.0,1.0,True,0.6388888888888888,31,9,8,-0.06849919964674067,0.04553621213059911,0.09812597605413842,1.8793721207984984,0.259304039078183,0.01962777848382102,PULLBACK,2,168.76,-2.472164074640088,3.381222560931138,1.9627778483821197
NVT,0.9397,1.0,0.9962,True,0.7103174603174603,28,9,12,0.02137914949856179,0.14532298840554447,0.25674383011287527,1.6291775065039023,1.1439705304256913,0.10378093684725896,TRENDING,7,131.38,3.75654829283703,7.1531769457822065,10.378093684725895
SKE,0.932,1.0,1.0,True,0.6388888888888888,18,9,10,-0.014755610205963832,0.08130904183535748,0.19857890800299183,1.8114035087719293,0.49995850966724664,0.048827551964612144,TRENDING,13,32.05,0.01733703190013032,7.910727742059597,4.882755196461215
IESC,0.9287,1.0,0.9867,True,0.6388888888888888,16,7,13,-0.012133203912491619,0.17502608850107704,0.2608581707288018,1.803369000953491,1.2787568013163002,0.1135063444420019,TRENDING,11,529.22,2.2616604117106744,8.3729076019651,11.35063444420019
POWL,0.9279,0.8425,0.8895,False,0.6587301587301587,30,9,10,-0.004679173346042287,0.31998391174442653,0.7174790669856459,3.007850662944871,1.6869929230696197,0.22429001444412186,TRENDING,11,229.73,6.357575695223201,18.19123915919447,22.429001444412187
FORM,0.9214,0.8603,0.8517,False,0.6468253968253969,23,10,14,0.07062030230445204,0.3685988807940028,0.8005278510904295,3.7759764185703757,1.6623739696752584,0.2740663914478815,TRENDING,10,129.62,9.895058123104175,21.61973781800961,27.40663914478813
W,0.9191,1.0,1.0,True,0.6150793650793651,32,9,13,0.052833287708732524,-0.03717611716109648,-0.3287958115183246,1.831063673168936,-0.20227724551895285,0.028479743281187457,TRENDING,2,76.92,5.2561159173495815,3.552791845631146,2.8479743281187457
AMAT,0.9169,1.0,0.9977,True,0.6468253968253969,22,9,12,-0.008923858123224715,0.11859501787436866,0.30597237404352584,1.7278765654189443,0.8666853166271927,0.10235307955888667,TRENDING,8,394.26,3.629911946379273,8.372732270478279,10.235307955888667
CAT,0.9167,1.0,1.0,True,0.6944444444444444,30,8,7,-0.02147204187683449,0.09710826210826196,0.20574559686888438,1.583422782772038,0.7329881931974852,0.06936251239454168,TRENDING,11,770.17,0.9197246504260141,5.877905271647481,6.936251239454151
ERO,0.9161,1.0,1.0,True,0.6468253968253969,29,10,7,-0.035691109669046095,0.11019798281658577,-0.028758169934640643,1.7241063244729604,0.7648804759844339,0.08504022257751817,PULLBACK,1,29.72,-0.7053233350657099,8.934773881626029,8.504022257751817
FLKR,0.91,1.0,0.9895,True,0.7023809523809523,27,9,12,0.04059449866903275,0.07740009186954522,0.30486787204450616,1.5370470524607898,0.5926240004422091,0.11058591103165062,TRENDING,8,46.91,6.267462055425506,10.521355726835157,11.058591103165062
TIGO,0.9091,1.0,1.0,True,0.6349206349206349,19,10,10,-0.05955544817588798,0.05259599783666857,0.480038022813688,1.7315789473684209,0.34695097994309515,0.029822968886131625,PULLBACK,2,77.85,-3.9336934762936413,0.8059046233151207,2.9822968886131624
FTAI,0.9011,1.0,1.0,True,0.626984126984127,24,10,12,0.05741045536484046,0.14020705683498824,0.07058403428027304,1.7236297567376604,1.0328927193964694,0.08383473226405148,TRENDING,6,269.83,5.6977837357892716,9.331442463533214,8.383473226405174
NGD,0.896,1.0,1.0,True,0.6190476190476191,30,10,11,-0.12015503875968991,-0.2569558101472995,0.08742514970059889,1.7267267267267266,-1.0532649223611092,-0.19429630815014634,BREAKDOWN,14,9.08,-10.746953633632184,-19.703507686658387,-19.429630815014633
FTXL,0.8932,0.9302,0.9415,False,0.7023809523809523,34,10,12,0.05531840243260633,0.18247936050321045,0.2472011057360055,1.586641823133152,1.5750762787862855,0.16217146460833337,TRENDING,10,180.47,7.161801963475136,14.34247802829395,16.217146460833337
KLAC,0.8911,0.9292,0.9577,True,0.6904761904761905,23,8,15,0.012071141576832645,0.18007898200965333,0.21861972812826758,1.6092362344582591,1.5762175289676923,0.14417137205709016,TRENDING,10,1748.11,4.500436055296982,11.513903123760228,14.417137205709016
MTSI,0.8879,1.0,0.9732,True,0.6428571428571429,20,7,12,0.05429736385289252,0.18017081657553446,0.21464117948002426,1.6337232755143205,1.437964227716957,0.12754151809973288,TRENDING,10,261.16,4.470500386690735,10.573334704320427,12.754151809973289
IONS,0.8869,1.0,1.0,True,0.623015873015873,20,8,10,0.005102708360591235,0.06207659339140048,-0.025992138962850353,1.6785216178521614,0.41832761611966773,0.04218262451990762,TRENDING,2,76.82,1.9554061228101167,4.29874638754015,4.218262451990762
SLVR,0.8813,1.0,1.0,True,0.6428571428571429,21,10,14,0.05441837244133785,0.02424830261881672,-0.040000000000000036,1.59672131147541,0.15841311515165046,0.040258615321032885,TRENDING,11,63.36,4.47591652772942,9.072129454295066,4.0258615321032885
UFO,0.8806,1.0,0.9896,True,0.6904761904761905,36,10,11,0.040462427745664664,0.11586147926464307,0.14073426573426584,1.4553151458137346,1.0122070463464445,0.11048349826509873,TRENDING,10,52.2,3.209648718117712,9.324822977959517,11.048349826509874
REMX,0.8797,1.0,1.0,True,0.6428571428571429,19,9,11,0.0454935622317596,0.08122503328894792,0.06701708278580831,1.5901116427432216,0.5936702911013142,0.07878551876581943,TRENDING,13,97.44,4.030937863294504,9.311779820826633,7.878551876581944
TSM,0.8636,1.0,1.0,True,0.6825396825396826,26,9,12,0.026293469041560602,0.08416671483900795,0.14670905811500723,1.4069558521560577,0.7159243339811415,0.08314978631542479,TRENDING,11,375.1,3.7885798436361604,8.135229782730159,8.314978631542479
MARUY,0.8633,1.0,1.0,True,0.6865079365079365,46,9,11,-0.03620529253669624,0.02976502747328591,0.1780964715544746,1.3936204351453694,0.2298791687454548,0.04038188682875212,PULLBACK,1,372.95,-1.6807608826191465,2.4215421393057026,4.038188682875212
SIVR,0.8632,1.0,1.0,True,0.6666666666666666,25,11,11,0.050946547884187066,0.003188944990698772,-0.14958323946834873,1.452891487979207,0.021805423621365106,0.039066430015470714,TRENDING,11,75.5,5.172734026745921,8.024691358024683,3.9066430015470712
SLV,0.8613,1.0,1.0,True,0.6666666666666666,25,11,11,0.050445971633279685,0.0025118615685180146,-0.1504257332071901,1.4452008168822332,0.0172456422255714,0.03857466176133363,TRENDING,11,71.84,5.145384765497943,7.982134677049937,3.857466176133363
PSI,0.86,0.8856,0.9456,False,0.6706349206349206,18,9,13,0.04627674226425493,0.19007832898172317,0.27247347850362935,1.6099404489235,1.629176912668025,0.1575051928445579,TRENDING,10,113.95,6.58608576357855,13.373415202683514,15.750519284455807
SILJ,0.854,1.0,1.0,True,0.6309523809523809,20,9,12,0.015605095541401326,0.011417697431018059,-0.012081784386617112,1.5229430379746836,0.0774005699941859,0.03667791366341956,TRENDING,11,31.89,1.7693780582937426,7.5168173134040766,3.667791366341956
TEN,0.8521,1.0,1.0,True,0.6468253968253969,19,9,9,0.012255541069100317,0.11359724612736666,0.49192928516525747,1.467895740623013,0.9409023086034309,0.03333761680098403,PULLBACK,2,38.82,-1.0451185317359077,1.35770234986946,3.333761680098403
AU,0.8486,1.0,1.0,True,0.6468253968253969,19,9,10,-0.03758636573007834,0.08596673596673599,0.049844236760124616,1.4540756401221517,0.6842392657679055,0.05630478289065377,PULLBACK,1,104.47,-1.2778244435111445,7.861472883080871,5.630478289065377
COPX,0.8449,1.0,0.9972,True,0.6706349206349206,24,10,9,0.055419323197645864,0.10486458734437165,0.04478698871222231,1.368739680792515,0.9050285669109047,0.10277070964093857,TRENDING,11,86.08,5.431335991616872,11.650659337265678,10.277070964093877
BVN,0.8423,1.0,1.0,True,0.6626984126984127,23,9,10,-0.07988550611501433,-0.02428256070640189,0.040000000000000036,1.3811447811447812,-0.17341273925681452,-0.007904335290873777,PULLBACK,1,35.36,-4.681462844819835,0.8378712367088027,-0.7904335290873776
PSLV,0.8422,1.0,1.0,True,0.6706349206349206,25,11,9,0.04899959167006962,0.003907776475185587,-0.16400911161731202,1.356880733944954,0.02838102849201961,0.03741610270977814,TRENDING,11,25.69,5.095454545454557,8.057925730080525,3.741610270977814
SDVKY,0.8391,1.0,1.0,True,0.7023809523809523,39,10,13,0.005136586504786322,0.13229879011046797,0.22196991200681238,1.2492163009404385,1.2994479818364917,0.08972120873557578,TRENDING,11,43.05,2.6411995337501306,9.603074535667531,8.972120873557596
APH,0.8342,1.0,0.9909,True,0.6984126984126984,19,10,9,0.06754793724578723,0.08777383066903477,0.0015672913117545928,1.2453406660556063,0.8047102328164689,0.10917910098208086,TRENDING,11,146.98,6.886771871136623,11.621498470284457,10.917910098208086
SLVP,0.8336,1.0,1.0,True,0.6349206349206349,20,9,11,0.014184397163120588,0.044642857142857206,-0.028679245283018906,1.4298300818124607,0.3344975329969699,0.05158909049926753,TRENDING,11,38.61,1.8434935521687945,8.38691566297272,5.158909049926753
