ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
CTRE,40.35,-0.3,3.99,-1.15,10.1,10.01,31.86,-13.47,-0.29,-8.77,0.99,3.16,1,True,True,True,True,True,2.24,0.17,10.47,0.81,-0.89,-2.49,6.35,10.52,9.38,1.1644,XLRE,0.43,0.31,clean,1.555,confirmed,none,50.04786215698787,30.1531589023612,93.36311423101468,57.9,361
SHV,110.35,0.01,0.07,-0.03,-0.03,0.22,-0.06,8.01,-0.37,1.0,-8.02,2.33,2,True,True,True,True,True,-1.69,1.29,-21.46,-3.12,0.23,-34.42,2.43,11.65,-22.55,0.0109,HYG,0.36,0.44,clean,1.055,normal,none,34.31716656030631,61.86981493299298,76.83471601786854,57.7,364
HUBB,523.2,1.65,2.6,10.47,10.83,15.0,28.67,1.57,4.03,1.03,1.39,2.65,3,True,True,True,True,True,0.84,11.79,7.27,-0.59,10.73,-5.69,4.95,22.14,6.19,-2.6779,XLI,0.52,-0.71,clean,0.976,normal,none,63.63539672410125,86.72622846202935,22.399489470325463,57.6,365
FRDM,72.9,1.7,2.09,0.52,39.39,42.97,81.61,1.23,0.25,75.17,1.09,2.07,3,True,True,True,True,True,0.33,1.85,60.22,-1.1,0.78,47.26,4.44,12.2,59.13,-3.7225,VXUS,0.94,-0.53,clean,0.909,normal,none,71.9474579876622,86.72622846202935,13.465220165922146,57.4,366
IWM,300.45,0.5,1.74,3.45,25.39,19.5,39.43,3.51,1.99,7.36,0.77,1.55,2,True,True,True,True,True,-0.02,4.77,18.04,-1.45,3.71,5.08,4.09,15.12,16.95,-1.1989,VXUS,0.87,-0.18,clean,0.983,normal,none,61.95490321208254,61.86981493299298,48.245054243777915,57.4,366
DE,634.33,1.23,7.16,17.0,14.19,35.27,23.57,5.83,2.37,0.83,2.49,1.66,2,True,True,True,True,True,5.4,18.32,2.17,3.97,17.25,-10.79,9.51,28.67,1.09,-1.5485,XLI,0.69,0.05,clean,1.157,normal,none,70.76685811529462,61.86981493299298,39.6936821952776,57.4,366
AWR,82.63,-0.19,4.56,6.94,7.7,13.13,8.14,-23.57,1.52,1.11,1.7,1.06,1,True,True,True,True,True,2.8,8.26,-13.26,1.37,7.2,-26.22,6.91,18.61,-14.34,0.7586,XLU,0.39,0.82,clean,1.417,normal,none,52.020846628376944,30.1531589023612,90.17230376515634,57.4,366
STX,965.0,-0.36,-7.09,9.68,166.26,237.15,582.27,19.44,-1.37,17.17,1.43,3.5,4,True,True,True,True,True,-8.84,11.01,560.87,-10.27,9.94,547.91,-4.73,21.36,559.79,-5.1929,XLK,0.64,-1.19,clean,1.338,normal,none,69.32035737077217,97.63880025526484,4.977664326738992,57.3,370
LC,20.1,2.19,4.63,20.5,39.68,2.24,72.98,2.12,4.43,1.94,0.06,1.84,1,True,True,True,True,True,2.87,21.83,51.58,1.45,20.76,38.62,6.99,32.18,50.5,-0.3831,LQD,0.6,1.0,clean,1.187,normal,none,73.4950010636035,30.1531589023612,68.02807913209955,57.2,371
CARR,73.35,-0.11,3.67,14.84,34.93,36.87,-0.43,-33.73,4.04,2.35,1.06,-0.01,3,True,True,True,True,True,1.92,16.16,-21.83,0.49,15.1,-34.79,6.03,26.52,-22.92,-2.7277,XLI,0.71,-1.05,clean,0.891,normal,none,62.71537970644544,86.72622846202935,22.08040842373963,57.2,371
SPG,223.65,-1.72,3.19,9.15,22.65,19.15,39.35,-1.86,2.87,2.48,0.85,1.74,1,True,True,True,True,True,1.43,10.47,17.95,0.0,9.4,4.99,5.54,20.82,16.86,0.3119,XLRE,0.74,-0.9,clean,2.007,confirmed,none,58.66305041480536,30.1531589023612,82.45054243777919,57.1,373
MUB,107.62,-0.08,0.34,0.42,1.58,0.68,3.16,-4.02,1.25,3.75,0.43,2.01,2,True,True,True,True,True,-1.42,1.74,-18.23,-2.85,0.68,-31.19,2.69,12.09,-19.32,-0.1251,LQD,0.76,-0.14,clean,0.911,normal,none,35.965751967666456,61.86981493299298,73.38864071474156,57.1,373
VB,303.12,0.6,2.75,3.27,19.41,15.32,27.7,4.55,1.19,5.93,0.79,1.43,2,True,True,True,True,True,0.99,4.6,6.3,-0.44,3.53,-6.66,5.1,14.95,5.22,-1.1746,VXUS,0.88,0.32,clean,1.217,normal,none,59.981918740693466,61.86981493299298,49.07466496490108,57.0,375
SAMT,47.74,1.69,5.8,3.93,23.99,21.68,40.23,3.42,0.68,6.1,0.9,1.68,2,True,True,True,True,True,4.04,5.25,18.84,2.61,4.19,5.87,8.15,15.6,17.75,-1.5763,QQQ,0.77,1.99,clean,1.193,normal,none,70.2350563709849,61.86981493299298,38.99170389278877,57.0,375
^RUT,3025.37,0.5,1.68,3.63,25.33,19.37,39.26,3.38,2.17,6.97,0.77,1.55,2,True,True,True,True,True,-0.08,4.95,17.86,-1.51,3.89,4.9,4.03,15.31,16.77,-1.2361,VXUS,0.88,-0.14,clean,1.164,normal,none,61.87513295043607,61.86981493299298,47.28781110402042,57.0,375
MYRG,500.4,-0.15,6.92,7.6,87.35,122.35,174.03,-47.53,1.1,11.49,1.4,1.99,2,True,True,True,True,True,5.16,8.92,152.63,3.74,7.86,139.67,9.28,19.27,151.54,-2.1358,XLI,0.53,-0.03,clean,1.351,normal,none,80.12656881514572,61.86981493299298,28.65347798340779,56.9,378
NVT,169.61,3.83,0.74,1.57,50.43,62.8,131.23,0.19,2.13,32.14,1.25,2.6,3,True,True,True,True,True,-1.02,2.89,109.84,-2.45,1.83,96.88,3.09,13.24,108.75,-4.4718,XLK,0.68,-0.49,clean,1.085,normal,none,75.5690278664114,86.72622846202935,8.487555839183154,56.9,378
BHE,98.67,3.69,8.56,16.82,84.33,120.39,151.2,2.32,1.97,5.01,1.43,1.79,2,True,True,True,True,True,6.8,18.15,129.8,5.37,17.08,116.84,10.91,28.5,128.71,-3.1569,XLI,0.71,-0.17,clean,1.761,confirmed,none,90.95405232929164,61.86981493299298,17.613273771537973,56.8,380
QUAL,219.43,0.98,3.01,1.83,17.66,9.15,20.84,3.06,0.61,9.66,0.52,1.18,2,True,True,True,True,True,1.26,3.15,-0.56,-0.17,2.09,-13.52,5.37,13.5,-1.64,-1.0797,SPY,0.95,1.62,clean,0.839,normal,none,56.64752180387151,61.86981493299298,51.56349712827058,56.7,381
KEYS,350.07,2.92,-0.71,3.47,29.94,69.9,113.02,-0.24,-4.87,8.63,2.33,3.77,3,True,True,True,True,True,-2.47,4.79,91.62,-3.9,3.73,78.66,1.64,15.14,90.53,-4.0553,XLI,0.71,-0.85,clean,1.543,confirmed,none,71.5645607317592,86.72622846202935,11.614550095724315,56.6,382
WRB,70.53,-0.68,2.28,11.0,6.46,-0.06,-2.43,-3.37,4.83,0.59,-0.01,-0.38,1,True,True,True,True,True,0.52,12.32,-23.83,-0.91,11.26,-36.79,4.63,22.67,-24.92,1.9901,XLP,0.42,0.65,clean,0.953,normal,none,42.41118910870028,30.1531589023612,97.1282705807275,56.6,382
REZ,94.54,-0.91,3.09,5.33,14.77,13.98,15.61,-3.41,1.72,2.77,0.95,1.06,1,True,True,True,True,True,1.33,6.65,-5.79,-0.1,5.59,-18.75,5.45,17.01,-6.87,0.6961,XLRE,0.88,0.23,clean,1.103,normal,none,50.79238459902149,30.1531589023612,88.76834716017868,56.6,382
STM,74.89,0.13,3.4,8.05,139.11,185.4,148.8,25.4,2.37,17.28,1.33,1.07,3,True,True,True,True,True,1.64,9.37,127.41,0.21,8.31,114.45,5.75,19.72,126.32,-5.7692,QQQ,0.71,-0.67,clean,0.782,normal,none,79.51499680918954,86.72622846202935,3.382259093809828,56.5,385
MDY,703.34,0.78,2.41,3.34,17.41,14.3,24.15,3.1,1.39,5.21,0.82,1.39,2,True,True,True,True,True,0.65,4.66,2.76,-0.78,3.6,-10.2,4.76,15.01,1.67,-1.1834,VXUS,0.88,0.17,clean,1.315,normal,none,58.77472878111039,61.86981493299298,48.691767708998086,56.4,386
ABM,44.24,-1.18,0.75,13.26,16.79,3.68,-4.61,-0.63,17.65,1.27,0.22,-0.27,1,True,True,True,True,True,-1.01,14.58,-26.01,-2.44,13.52,-38.97,3.11,24.94,-27.1,1.7089,XLP,0.47,-0.72,clean,1.534,confirmed,none,42.836630504148054,30.1531589023612,96.23484365028717,56.4,386
RF,30.2,-0.23,3.11,7.86,19.65,8.67,29.34,-13.43,2.53,2.5,0.44,1.49,1,True,True,True,True,True,1.35,9.18,7.94,-0.08,8.12,-5.02,5.46,19.53,6.85,0.251,XLF,0.7,-0.02,clean,0.971,normal,none,57.50904062965327,30.1531589023612,81.62093171665603,56.4,386
IJH,77.11,0.76,2.4,3.36,17.56,14.53,24.33,3.17,1.4,5.22,0.83,1.39,2,True,True,True,True,True,0.65,4.69,2.93,-0.78,3.62,-10.03,4.76,15.04,1.85,-1.2047,VXUS,0.88,0.17,clean,0.878,normal,none,58.84918102531376,61.86981493299298,48.05360561582642,56.3,389
HEFA,46.92,0.47,1.21,3.05,13.03,13.2,23.05,2.56,2.53,4.27,1.01,1.77,2,True,True,True,True,True,-0.55,4.37,1.66,-1.98,3.31,-11.3,3.56,14.73,0.57,-0.9967,VXUS,0.95,0.07,clean,0.593,thin,none,53.259944692618596,61.86981493299298,53.669432035737074,56.3,389
PGR,218.45,-0.64,1.28,14.73,8.47,-3.82,-17.25,-2.0,11.51,0.58,-0.45,-2.04,1,True,True,True,True,True,-0.48,16.05,-38.65,-1.91,14.99,-51.61,3.63,26.41,-39.73,2.8857,XLP,0.36,0.42,clean,1.378,normal,none,40.18293980004254,30.1531589023612,98.59604339502233,56.3,389
LAMR,155.98,-0.26,2.36,2.31,26.09,23.26,29.07,-9.24,0.98,11.3,0.89,1.11,1,True,True,True,True,True,0.6,3.63,7.67,-0.83,2.57,-5.29,4.72,13.98,6.59,0.1496,,,0.01,clean,1.563,confirmed,none,58.758774728781106,30.1531589023612,79.5788130185067,56.2,392
CCEP,100.07,-1.29,2.35,10.34,9.81,9.14,9.85,-1.82,4.4,0.95,0.93,1.0,1,True,True,True,True,True,0.59,11.66,-11.55,-0.84,10.6,-24.51,4.71,22.02,-12.64,0.8586,XLP,0.6,0.02,clean,1.121,normal,none,47.00595617953627,30.1531589023612,91.38481174218252,56.2,392
^DJI,52303.02,0.23,1.23,2.49,15.67,7.37,19.36,5.34,2.02,6.3,0.47,1.24,2,True,True,True,True,True,-0.53,3.81,-2.04,-1.96,2.75,-15.0,3.58,14.16,-3.12,-0.8744,VGK,0.83,0.14,clean,1.295,normal,none,49.90959370346735,61.86981493299298,56.413529036375245,56.1,394
TROW,113.69,-0.6,7.25,8.76,27.7,8.53,18.3,-12.03,1.21,3.16,0.31,0.66,1,True,True,True,True,True,5.5,10.08,-3.09,4.07,9.02,-16.05,9.61,20.44,-4.18,0.1369,HYG,0.51,2.79,overextended,1.313,normal,none,58.42905764730907,30.1531589023612,79.32354818123804,56.0,395
ALAB,483.02,5.93,21.66,40.88,381.72,188.78,430.67,3.65,1.89,9.34,0.49,1.13,2,True,True,True,True,True,19.9,42.21,409.28,18.47,41.14,396.32,24.01,52.56,408.19,-4.4612,XLK,0.57,1.34,clean,0.899,normal,none,97.63880025526483,61.86981493299298,8.615188257817486,56.0,395
VPG,150.11,5.64,11.88,19.79,269.0,278.21,430.24,2.1,1.67,13.59,1.03,1.6,2,True,True,True,True,True,10.12,21.11,408.84,8.69,20.05,395.88,14.23,31.46,407.75,-4.3444,QQQ,0.48,0.53,clean,1.414,normal,none,96.02744097000637,61.86981493299298,10.082961072112315,56.0,395
FNB,19.08,-0.47,1.76,9.15,18.0,8.66,31.13,-3.75,5.2,1.97,0.48,1.73,1,True,True,True,True,True,0.0,10.48,9.74,-1.43,9.41,-3.22,4.11,20.83,8.65,0.3589,XLF,0.68,-0.48,clean,0.815,normal,none,54.70112741969794,30.1531589023612,83.21633694958518,56.0,395
C,139.96,-1.8,-3.46,11.17,30.47,16.23,65.87,1.92,-3.23,2.73,0.53,2.16,2,True,True,True,True,True,-5.21,12.49,44.47,-6.64,11.43,31.51,-1.1,22.84,43.39,-1.0268,XLF,0.7,-1.49,clean,1.166,normal,none,53.18017443097214,61.86981493299298,52.96745373324825,56.0,395
EUSA,114.19,0.06,1.97,1.37,14.79,9.04,15.87,32.17,0.69,10.82,0.61,1.07,2,True,True,True,True,True,0.22,2.69,-5.53,-1.21,1.63,-18.49,4.33,13.04,-6.61,-0.8813,SPY,0.83,0.38,clean,0.813,normal,none,49.64901084875559,61.86981493299298,56.158264199106576,55.9,400
FTNT,153.62,-1.16,3.8,11.34,94.33,88.35,48.99,-3.28,2.99,8.32,0.94,0.52,1,True,True,True,True,True,2.04,12.66,27.59,0.61,11.6,14.63,6.15,23.02,26.5,-0.4393,,,-0.12,clean,1.051,normal,none,71.06998510955115,30.1531589023612,66.49649010848756,55.9,400
SAIC,110.41,-2.26,4.99,5.96,16.47,7.5,1.07,-2.21,1.19,2.76,0.46,0.07,1,True,True,True,True,True,3.23,7.28,-20.33,1.8,6.22,-33.29,7.35,17.63,-21.41,0.8453,,,0.68,clean,1.217,normal,none,46.61774090619017,30.1531589023612,91.06573069559668,55.9,400
COLO,41.65,0.12,-4.34,6.41,7.07,8.55,44.77,-36.12,-1.48,1.1,1.21,6.33,2,True,True,True,True,True,-6.1,7.73,23.37,-7.53,6.67,10.41,-1.99,18.09,22.29,-0.8027,VXUS,0.54,-0.25,clean,1.103,normal,none,46.803871516698585,61.86981493299298,58.838544990427565,55.8,403
QLTY,41.62,0.56,2.69,0.24,18.0,6.69,22.34,4.84,0.09,74.75,0.37,1.24,2,True,True,True,True,True,0.93,1.56,0.94,-0.5,0.5,-12.02,5.04,11.91,-0.14,-1.0413,SPY,0.93,1.14,clean,0.52,thin,none,53.0738140821102,61.86981493299298,52.32929164007658,55.8,403
EWJ,93.27,0.06,0.56,0.33,14.41,15.19,23.9,8.71,0.59,43.22,1.05,1.66,3,True,True,True,True,True,-1.2,1.66,2.5,-2.63,0.59,-10.46,2.91,12.01,1.42,-2.0162,VXUS,0.92,-0.29,clean,0.72,thin,none,50.037226122101686,86.72622846202935,29.99361837906828,55.6,405
PPH,109.35,-1.0,3.83,4.4,7.31,4.71,25.01,-3.84,1.15,1.66,0.64,3.42,1,True,True,True,True,True,2.07,5.72,3.62,0.64,4.66,-9.34,6.18,16.08,2.53,0.714,XLV,0.92,0.97,clean,1.319,normal,none,47.553711976175286,30.1531589023612,89.02361199744735,55.6,405
OSS,18.18,9.65,6.82,0.0,152.15,152.85,388.71,0.71,0.0,,1.0,2.55,2,True,True,True,True,True,5.06,1.32,367.31,3.63,0.26,354.35,9.17,11.67,366.23,-3.1452,VXUS,0.45,0.58,clean,0.941,normal,none,87.24207615400978,61.86981493299298,17.740906190172304,55.6,405
BE,302.7,10.07,-5.99,6.21,153.28,235.66,1264.74,-0.59,-1.04,24.68,1.54,8.25,3,True,True,True,True,True,-7.75,7.53,1243.35,-9.18,6.47,1230.39,-3.63,17.88,1242.26,-8.646,QQQ,0.49,-0.47,clean,1.933,confirmed,none,79.22250584981919,86.72622846202935,0.5105296745373326,55.5,408
DIA,522.39,0.14,1.12,2.27,15.56,7.26,19.27,8.21,2.04,6.84,0.47,1.24,2,True,True,True,True,True,-0.64,3.59,-2.13,-2.07,2.53,-15.09,3.47,13.95,-3.21,-0.9037,VGK,0.84,0.03,clean,0.898,normal,none,49.12252712188896,61.86981493299298,55.58391831525208,55.5,408
VIG,236.62,0.29,1.03,0.84,12.3,6.35,16.05,3.57,0.82,14.65,0.52,1.3,2,True,True,True,True,True,-0.73,2.16,-5.35,-2.16,1.1,-18.31,3.38,12.51,-6.43,-0.8161,SPY,0.83,0.19,clean,1.143,normal,none,46.53265262710062,61.86981493299298,58.2003828972559,55.5,408
AER,145.78,-1.19,-0.43,4.58,10.46,0.69,24.34,0.36,-10.65,2.28,0.07,2.33,2,True,True,True,True,True,-2.19,5.91,2.95,-3.62,4.84,-10.01,1.92,16.26,1.86,-0.5686,XLI,0.69,-1.1,clean,1.008,normal,none,40.19889385237184,61.86981493299298,64.19910657306957,55.4,411
RGA,212.65,-1.02,0.43,5.93,6.2,3.43,7.68,-0.42,13.81,1.04,0.55,1.24,1,True,True,True,True,True,-1.33,7.25,-13.71,-2.76,6.19,-26.68,2.78,17.61,-14.8,2.0341,XLF,0.56,0.84,clean,1.085,normal,none,38.56094447989789,30.1531589023612,97.38353541799617,55.4,411
ITW,270.47,1.12,3.37,9.38,5.57,7.13,9.03,3.01,2.78,0.59,1.28,1.62,2,True,True,True,True,True,1.62,10.7,-12.36,0.19,9.64,-25.32,5.73,21.05,-13.45,-1.1364,XLI,0.7,-0.07,clean,1.171,normal,none,54.0044671346522,61.86981493299298,50.22335673261008,55.4,411
ILOW,45.46,0.29,1.5,0.95,10.13,6.19,9.41,5.22,0.64,10.6,0.61,0.93,2,True,True,True,True,True,-0.26,2.28,-11.99,-1.69,1.21,-24.95,3.85,12.63,-13.07,-0.7892,VGK,0.97,0.47,clean,0.878,normal,none,45.46373112103808,61.86981493299298,58.966177409061906,55.4,411
NET,245.28,0.62,9.04,1.43,26.02,21.19,26.4,14.5,0.16,18.19,0.81,1.01,2,True,True,True,True,True,7.28,2.75,5.0,5.85,1.69,-7.96,11.4,13.1,3.92,-1.5934,,,0.72,clean,0.801,normal,none,65.58179110827483,61.86981493299298,38.672622846202934,55.4,411
ALK,52.2,0.52,6.08,13.43,52.68,1.38,5.73,11.69,2.21,3.92,0.03,0.11,2,True,True,True,True,True,4.32,14.75,-15.66,2.89,13.69,-28.63,8.43,25.1,-16.75,-1.4281,LQD,0.73,-0.57,clean,0.955,normal,none,61.119974473516265,61.86981493299298,42.88449266113593,55.3,416
VBK,365.7,1.18,3.79,2.85,26.28,18.45,32.44,3.2,0.75,9.23,0.7,1.23,2,True,True,True,True,True,2.04,4.17,11.04,0.61,3.1,-1.92,6.15,14.52,9.96,-1.6168,SPY,0.89,0.6,clean,1.398,normal,none,65.81046585832802,61.86981493299298,38.1620931716656,55.3,416
OSK,153.48,-0.1,10.01,18.06,11.51,17.56,35.08,-96.08,1.81,0.64,1.53,3.05,2,True,True,True,True,True,8.25,19.38,13.69,6.82,18.32,0.72,12.36,29.74,12.6,-1.6063,XLI,0.74,0.26,clean,0.898,normal,none,65.32120825356306,61.86981493299298,38.48117421825143,55.2,418
MTB,238.01,-0.5,2.93,10.13,18.34,14.83,22.82,-5.88,3.46,1.81,0.81,1.24,1,True,True,True,True,True,1.17,11.46,1.43,-0.26,10.39,-11.53,5.28,21.81,0.34,0.0617,XLF,0.66,-0.09,clean,1.1,normal,none,57.046373112103815,30.1531589023612,77.98340778557754,55.1,419
USB,60.4,-1.44,0.58,10.12,18.71,9.84,31.99,-0.41,17.36,1.85,0.53,1.71,1,True,True,True,True,True,-1.18,11.44,10.6,-2.6,10.38,-2.36,2.94,21.79,9.51,0.4011,XLF,0.73,-0.91,clean,1.152,normal,none,51.16996383748139,30.1531589023612,84.10976388002553,55.1,419
HROW,42.47,3.21,-0.72,20.62,27.54,-15.21,37.53,-0.23,-28.45,1.34,-0.55,1.36,0,True,True,True,True,True,-2.48,21.94,16.14,-3.91,20.88,3.17,1.63,32.29,15.05,2.8866,,,0.18,clean,1.149,normal,none,59.25866836843225,7.275047862156987,98.6598596043395,55.1,419
PBF,45.52,-1.96,11.87,11.84,-9.48,74.07,108.42,-6.06,1.0,-0.8,-7.81,-11.43,0,True,True,True,True,True,10.11,13.16,87.03,8.68,12.1,74.07,14.22,23.52,85.94,1.369,XLE,0.72,1.27,clean,1.207,normal,none,62.688789619229944,7.275047862156987,94.63943841735801,54.9,422
CGON,71.05,-3.63,8.09,14.06,11.09,78.34,173.8,-2.23,1.74,0.79,7.07,15.68,2,True,True,True,True,True,6.34,15.39,152.4,4.91,14.32,139.44,10.45,25.74,151.31,-1.8115,XLV,0.4,-0.56,clean,1.851,confirmed,none,67.87917464369282,61.86981493299298,34.90746649649011,54.9,422
BRK-B,500.39,0.89,1.54,5.46,5.42,0.42,3.03,1.74,3.55,0.99,0.08,0.56,1,True,True,True,True,True,-0.22,6.78,-18.37,-1.65,5.72,-31.33,3.89,17.13,-19.45,0.6944,XLP,0.35,1.71,clean,1.175,normal,none,45.83067432461178,30.1531589023612,88.70453095086151,54.9,422
GD,354.24,1.77,1.11,2.14,3.95,3.52,21.84,0.63,1.92,1.84,0.89,5.53,1,True,True,True,True,True,-0.65,3.46,0.44,-2.07,2.4,-12.52,3.47,13.81,-0.64,0.4755,XLF,0.4,0.88,clean,1.029,normal,none,49.39906402893002,30.1531589023612,85.25845564773452,54.9,422
ADEA,32.93,-0.21,8.36,23.24,42.37,94.39,132.39,-39.4,2.78,1.82,2.23,3.12,2,True,True,True,True,True,6.6,24.56,111.0,5.17,23.5,98.03,10.71,34.91,109.91,-2.7467,QQQ,0.48,0.95,clean,1.325,normal,none,80.5573282280366,61.86981493299298,21.88895979578813,54.8,426
KNX,77.87,-0.4,5.23,2.96,40.41,46.12,72.97,-13.19,0.57,13.64,1.14,1.81,2,True,True,True,True,True,3.47,4.28,51.57,2.04,3.22,38.61,7.58,14.64,50.49,-1.8843,VGK,0.4,-0.14,clean,0.896,normal,none,68.95341416719846,61.86981493299298,33.69495851946394,54.8,426
CMS,76.5,-1.83,1.55,5.42,-0.92,9.35,10.85,-0.85,3.49,-0.17,-10.17,-11.8,1,True,True,True,True,True,-0.21,6.74,-10.54,-1.63,5.67,-23.5,3.91,17.09,-11.63,1.3698,XLU,0.87,-0.46,clean,1.178,normal,none,39.19378855562646,30.1531589023612,94.70325462667518,54.7,428
QQQJ,45.44,0.8,2.9,0.84,30.95,21.17,42.8,3.63,0.29,36.7,0.68,1.38,2,True,True,True,True,True,1.14,2.17,21.41,-0.29,1.1,8.45,5.25,12.52,20.32,-1.6554,SPY,0.86,0.38,clean,0.872,normal,none,64.47032546266752,61.86981493299298,37.587747287811105,54.6,429
M,23.55,-3.72,-1.67,8.23,33.96,4.81,107.49,0.45,-4.93,4.13,0.14,3.17,2,True,True,True,True,True,-3.43,9.55,86.09,-4.86,8.48,73.13,0.68,19.9,85.01,-1.0874,LQD,0.47,-2.14,stalling,1.08,normal,none,50.47330355243565,61.86981493299298,51.499680918953416,54.6,429
DCI,89.77,1.55,6.06,9.65,8.67,-1.67,29.04,3.91,1.59,0.9,-0.19,3.35,2,True,True,True,True,True,4.3,10.97,7.64,2.87,9.91,-5.32,8.41,21.32,6.55,-1.4678,XLI,0.78,0.25,clean,1.212,normal,none,59.93937460114869,61.86981493299298,41.735800893426934,54.5,431
JBL,385.48,3.19,3.35,5.74,55.76,63.26,77.34,1.05,1.71,9.72,1.13,1.39,2,True,True,True,True,True,1.59,7.06,55.94,0.16,6.0,42.98,5.7,17.41,54.86,-2.7639,VXUS,0.73,0.3,clean,1.617,confirmed,none,79.9723463092959,61.86981493299298,21.5698787492023,54.5,431
MMM,161.91,-0.32,0.04,5.73,13.61,-0.1,6.51,-0.14,132.56,2.37,-0.01,0.48,2,True,True,True,True,True,-1.72,7.06,-14.89,-3.14,5.99,-27.85,2.4,17.41,-15.98,-0.7492,VGK,0.56,-1.94,stalling,1.073,normal,none,41.48585407360137,61.86981493299298,60.051052967453735,54.5,431
AME,241.94,1.78,3.36,7.12,16.11,16.07,34.02,1.89,2.12,2.26,1.0,2.11,2,True,True,True,True,True,1.6,8.45,12.62,0.17,7.38,-0.34,5.71,18.8,11.53,-1.8488,XLI,0.91,-0.05,clean,0.945,normal,none,66.0444586258243,61.86981493299298,34.460753031269945,54.1,434
ANF,89.92,0.59,6.77,16.45,3.13,-29.11,8.7,11.41,2.43,0.19,-9.3,2.78,2,True,True,True,True,True,5.01,17.77,-12.69,3.58,16.71,-25.65,9.12,28.12,-13.78,-1.1239,XLY,0.49,0.07,clean,1.002,normal,none,49.36183790682833,61.86981493299298,50.670070197830256,54.0,435
PSI,187.82,5.53,10.2,20.89,112.18,132.22,213.24,1.84,2.05,5.37,1.18,1.9,2,True,True,True,True,True,8.44,22.22,191.85,7.01,21.15,178.88,12.55,32.57,190.76,-4.9164,QQQ,0.87,0.53,clean,1.044,normal,none,93.77260157413316,61.86981493299298,5.8072750478621575,53.8,436
CHRW,188.34,1.94,5.31,5.42,16.32,14.4,94.85,2.73,1.02,3.01,0.88,5.81,2,True,True,True,True,True,3.55,6.75,73.45,2.12,5.68,60.49,7.67,17.1,72.37,-2.1835,VGK,0.4,0.91,clean,1.006,normal,none,71.30929589449053,61.86981493299298,28.111040204211868,53.8,436
IWD,242.43,-0.13,0.61,1.88,15.76,14.11,25.37,-4.66,3.06,8.39,0.9,1.61,2,True,True,True,True,True,-1.14,3.2,3.97,-2.57,2.14,-8.99,2.97,13.55,2.89,-1.1879,VXUS,0.88,-1.2,clean,2.342,confirmed,none,50.9359710699851,61.86981493299298,48.62795149968092,53.8,436
ACLS,189.45,7.56,10.75,25.96,109.5,129.33,171.85,1.42,2.41,4.22,1.18,1.57,2,True,True,True,True,True,8.99,27.28,150.45,7.56,26.21,137.49,13.1,37.63,149.36,-5.0688,QQQ,0.66,0.23,clean,1.282,normal,none,94.2884492661136,61.86981493299298,5.360561582641991,53.8,436
GREK,75.5,-0.05,-0.71,1.53,24.3,10.04,29.79,13.41,-2.16,15.85,0.41,1.23,2,True,True,True,True,True,-2.47,2.85,8.4,-3.9,1.79,-4.57,1.64,13.21,7.31,-1.183,VXUS,0.84,-0.1,clean,0.512,thin,none,50.356307168687515,61.86981493299298,48.75558391831525,53.7,440
BAX,21.32,-3.18,6.07,13.53,34.94,10.01,-29.85,-1.91,2.23,2.58,0.29,-0.85,1,True,True,True,True,True,4.31,14.85,-51.24,2.88,13.78,-64.2,8.42,25.2,-52.33,0.167,XLRE,0.62,-0.56,clean,0.979,normal,none,51.021059349074655,30.1531589023612,79.89789406509253,53.7,440
ROK,495.08,2.64,8.48,9.76,42.06,23.84,50.05,3.21,1.15,4.31,0.57,1.19,2,True,True,True,True,True,6.73,11.08,28.65,5.3,10.02,15.69,10.84,21.43,27.57,-2.9007,XLI,0.78,0.5,clean,1.851,confirmed,none,79.09487343118485,61.86981493299298,20.229738353541798,53.7,440
NWG,17.63,1.03,2.03,9.91,23.2,-0.45,25.48,1.96,4.89,2.34,-0.02,1.1,2,True,True,True,True,True,0.27,11.23,4.08,-1.16,10.17,-8.88,4.38,21.59,3.0,-1.5173,VGK,0.82,0.21,clean,1.654,confirmed,none,59.03531163582216,61.86981493299298,40.33184428844926,53.7,440
SHW,344.32,0.01,6.63,13.32,9.0,5.8,-0.4,1141.98,2.01,0.68,0.64,-0.05,1,True,True,True,True,True,4.88,14.64,-21.8,3.45,13.58,-34.76,8.99,25.0,-22.89,0.0567,XLI,0.66,0.36,clean,1.76,confirmed,none,52.845139332057016,30.1531589023612,77.6643267389917,53.6,444
CGDV,49.28,0.04,1.94,1.59,18.86,11.9,24.95,47.89,0.82,11.88,0.63,1.32,2,True,True,True,True,True,0.19,2.91,3.55,-1.24,1.85,-9.41,4.3,13.26,2.47,-1.3622,SPY,0.94,0.27,clean,1.098,normal,none,53.96724101255052,61.86981493299298,44.60753031269943,53.5,445
