ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
BELFB,1.0149,1.0,1.0,True,0.6865079365079365,24,11,8,0.06359447004608287,0.07240765120421266,0.20569413608462828,2.824357912178956,0.31117530111908154,0.02041376366380554,TRENDING,4,276.96,4.591706144234018,0.33570824779614283,2.041376366380554
POWL,1.0149,1.0,1.0,False,0.6865079365079365,31,10,8,0.0670360110803323,0.13968992859678875,0.6553028132699248,3.9913614374568063,0.4358695345332711,0.04198095901399771,TRENDING,3,288.9,3.2252685738786715,0.22748561488023428,4.198095901399771
TSEM,1.0143,1.0,0.9351,False,0.6944444444444444,35,11,11,-0.012580194258270283,0.3831710011045286,1.2062945463281811,5.6401542540371175,1.1165308308252815,0.1693531272274351,TRENDING,13,275.5,1.5327160974091678,12.122962193505375,16.935312722743507
BE,1.0119,1.0,1.0,False,0.6825396825396826,31,9,12,-0.05804209432246332,0.007084071257422497,0.8629793794565428,13.803981623277181,0.007306326110486922,0.07960842758721608,TRENDING,6,290.01,1.367048689458574,1.7825538350978967,7.960842758721608
LITE,1.0119,1.0,1.0,False,0.6825396825396826,29,11,11,-0.10770347330222918,0.00267965327616726,0.22786092365638955,10.04775353016688,0.0031801535545139875,-0.06094882697522408,BREAKDOWN,4,860.62,-5.529956165279091,-8.252215006251719,-6.094882697522408
LRCX,1.0087,1.0,0.9684,True,0.6825396825396826,24,9,13,0.052143991529910005,0.278391959798995,0.3596134935225961,2.7857142857142856,1.457665160391406,0.13259129076352277,TRENDING,6,318.0,6.182870499193049,10.367942723698361,13.259129076352277
TTMI,1.0037,1.0,0.918,False,0.6825396825396826,29,9,15,0.07585219134918342,0.3657454545454546,0.8015157329240215,5.268024032042724,1.0866298852564242,0.189286634608245,TRENDING,6,187.79,5.839585185927384,12.308835842318388,18.9286634608245
CECO,0.9997,1.0,1.0,True,0.6825396825396826,17,9,9,0.03259791769955367,0.14942052980132448,0.37816377171215887,1.9511158342189159,0.9437460387550829,0.08127013963480137,TRENDING,4,83.31,0.9940598860468025,2.3189033020247196,8.127013963480136
BELFA,0.997,1.0,1.0,True,0.6626984126984127,23,9,10,0.040491317238458224,0.0701341697159783,0.15904694503420624,2.7758991699969258,0.2972828160418832,0.0014774454111331939,TRENDING,4,245.66,2.2925062112806813,-1.0330519058225003,0.1477445411133194
TER,0.997,1.0,1.0,False,0.6626984126984127,26,11,10,0.08264486192847431,0.24914308099108795,0.1956691560166235,3.7682242990654204,0.7124253694674827,0.05309884002873586,TRENDING,5,382.65,8.151267629518662,8.363911465687071,5.309884002873586
VSAT,0.995,1.0,0.8607,False,0.6785714285714286,22,10,13,0.22512719050310892,0.4623819163292846,0.8936216688510266,8.382034632034632,0.9430155062506217,0.26184417240115854,TRENDING,4,86.69,13.696773629448275,21.487487487487478,26.184417240115827
MNMD,0.994,1.0,1.0,True,0.6587301587301587,20,9,14,-0.026690391459074814,0.062135922330097015,0.2962085308056872,2.424100156494523,0.330550748176594,0.05021682280115176,PULLBACK,5,21.88,-1.7659383418138175,0.2793539938891239,5.021682280115176
GSAT,0.9911,1.0,1.0,False,0.6547619047619048,25,11,14,0.020795550719381106,0.03430111478623066,0.3558696001284729,3.4671957671957676,0.11063159161726606,0.029577861597137246,TRENDING,6,84.43,1.8660768147999198,2.5003179595093026,2.9577861597137245
LASR,0.9911,1.0,1.0,False,0.6547619047619048,13,12,14,0.03558811984822707,0.2182545790364785,0.408613632318918,4.0639795265515035,0.7234435354581948,0.07251327003588533,TRENDING,4,79.15,4.096036941781642,5.978780652647971,7.251327003588533
MKSI,0.9911,1.0,1.0,True,0.6547619047619048,21,10,10,0.03273087239749639,0.21839210367691386,0.3229567209359405,2.791886504865752,1.0671975627546988,0.0879953690921707,TRENDING,6,323.41,3.0796145523828233,6.089068699428294,8.799536909217071
PVLA,0.9911,1.0,1.0,False,0.6547619047619048,23,8,10,-0.000517598343685366,-0.05374060764456057,-0.1419049029773367,3.861938732689887,-0.13448067452975437,-0.049871334445607,TRENDING,3,115.86,1.8688758413848978,-3.08194213740275,-4.9871334445607
TTI,0.9911,1.0,1.0,True,0.6547619047619048,27,10,7,0.010669253152279179,0.07422680412371152,0.20323325635103928,2.859259259259259,0.3004683225397618,0.04890832725884287,PULLBACK,2,10.42,-0.2764780944278952,2.7323943661971875,4.890832725884287
ALB,0.9881,1.0,1.0,True,0.6507936507936508,22,10,9,0.03778693349028828,-0.07627829002514674,-0.013152739687692372,2.037381567614126,-0.36016801871962206,-0.06817970590861633,TRENDING,2,176.32,1.379297127049916,-5.885941300717548,-6.817970590861632
AXGN,0.9881,1.0,1.0,True,0.6507936507936508,21,9,13,-0.021544420237230688,-0.03231984677998567,0.27387330601953996,2.687956204379562,-0.12087507996733651,-0.01120240244293345,BREAKDOWN,5,40.42,-2.2806027882988027,-3.411470186618113,-1.120240244293328
TYRA,0.9881,1.0,1.0,True,0.6507936507936508,21,10,11,-0.010296789824349006,-0.03256364712847848,-0.018913239267487336,2.635150166852058,-0.11900775953698178,-0.06099397590361437,BREAKDOWN,7,32.68,-3.5071027853416807,-4.5574021278075145,-6.099397590361437
ASYS,0.9859,1.0,0.9781,False,0.6507936507936508,23,8,7,0.031980906921241115,0.3047676523838263,0.656704980842912,4.58656330749354,0.9861853768312964,0.12243326948208898,TRENDING,4,21.62,2.259827622451125,7.968894913319547,12.243326948208898
ARWR,0.9851,1.0,1.0,False,0.6468253968253969,44,8,13,0.04646544876886405,0.12079965971926843,0.24940730203888095,4.080334190231362,0.3673681941798027,0.05245639728398366,TRENDING,3,79.05,3.3858897042795713,3.5964353914703944,5.245639728398366
LUNMF,0.9851,1.0,1.0,True,0.6468253968253969,28,10,9,0.09734834725753716,0.2196205086798546,-0.0535714285714286,2.169989506820567,1.3853894757531848,0.09759581052130444,TRENDING,2,30.21,7.487645779798373,9.835526315789469,9.759581052130457
ANAB,0.9792,1.0,1.0,False,0.6388888888888888,29,8,11,-0.05611653699718577,-0.08533846647417387,0.5536784741144414,3.09332376166547,-0.24345286308420344,-0.06810637782273747,BREAKDOWN,12,57.02,-3.960025451959423,-9.986017770962064,-6.810637782273747
SLGL,0.9792,1.0,1.0,False,0.6388888888888888,44,9,10,0.10203484116527584,0.0543417366946779,-0.1788830715532287,9.383448275862069,0.06722384924807945,0.04464499334870935,TRENDING,4,75.28,6.146109135346017,5.284609698107925,4.4644993348709345
SPHR,0.9792,1.0,1.0,True,0.6388888888888888,24,10,14,0.027029102357367885,-0.037284963650759395,0.12385513822367855,2.5355537932857524,-0.15619841806148219,-0.0036604161315180947,TRENDING,1,133.75,0.27239104358257493,-1.1991529597163204,-0.3660416131518095
PL,0.9789,1.0,0.8487,False,0.6587301587301587,39,10,11,0.20998116760828633,0.5082159624413145,1.129246064623032,11.88220551378446,0.7085888830788019,0.27828898284008924,TRENDING,14,51.4,14.360584410768576,24.29755872869644,27.828898284008925
INDV,0.9762,1.0,1.0,True,0.6349206349206349,31,7,9,-0.022690870261612428,0.07203513909224024,0.11888753056234713,2.0406976744186047,0.4023012946301106,0.0011787559880802987,DIP,2,36.61,-1.468301435406708,-3.242005109681966,0.11787559880802986
RLAY,0.9762,1.0,1.0,False,0.6349206349206349,26,10,10,0.017569546120058677,0.10580747812251401,0.3547758284600391,3.711864406779661,0.32999689221736556,0.012661407827965612,TRENDING,6,13.9,5.055424924420556,6.770547569406345,1.2661407827965612
DFTX,0.9702,1.0,1.0,True,0.626984126984127,20,9,15,0.03664459161147904,0.14592484138604211,0.34555873925501435,2.283916083916084,0.7699318267207065,0.06232741001918969,TRENDING,5,23.48,7.057095090936725,7.144719687092568,6.232741001918987
VICR,0.9688,1.0,0.8661,False,0.6428571428571429,28,8,15,0.2750754780275073,0.3326451110245423,0.6985600794438926,7.083412098298677,0.7337778346178502,0.2546045709313854,TRENDING,3,342.09,18.988745806730854,21.713606074930258,25.46045709313854
FORM,0.9673,1.0,1.0,False,0.623015873015873,23,9,14,0.01734374999999999,-0.039179517450011137,0.3169498381877023,3.181759794476557,-0.12605552515020668,-0.047458336801588064,TRENDING,4,130.22,2.5426101564413846,-2.8039708406936694,-4.745833680158807
IREN,0.9665,1.0,0.9033,False,0.6349206349206349,40,8,12,0.10316913537719596,0.4944003733084461,0.5641025641025639,6.229119638826186,1.318144922462321,0.20705341070813538,TRENDING,5,64.05,12.938617973785774,16.65958351041223,20.70534107081352
INTC,0.9655,1.0,0.923,False,0.6309523809523809,19,8,12,0.020168776371308095,0.2758839050131927,1.6505152378864283,4.934707903780068,0.9311139451204175,0.18344371755142844,TRENDING,6,120.89,3.499743155571618,6.765440613671345,18.344371755142845
PSI,0.9653,0.8643,0.9787,True,0.6865079365079365,31,9,12,0.05141985138004257,0.22968883370838822,0.6007070707070707,2.0516079337569804,1.657001027745375,0.12179100688604708,TRENDING,5,158.47,4.249720413130721,7.674711308551238,12.179100688604708
ROIV,0.9623,1.0,1.0,True,0.6785714285714286,57,10,14,-0.032383419689119175,0.08575581395348841,0.03248099516240499,1.8135593220338984,0.5468874772655892,0.03127677806341041,TRENDING,1,29.88,0.18254293484334116,2.5763421173085783,3.127677806341041
CELC,0.9613,1.0,1.0,False,0.6150793650793651,16,10,12,-0.0815266961341472,0.10008403361344542,0.17187360128905205,11.467619047619047,0.10440014343962922,0.01079921082690102,DIP,3,130.91,-3.5108839860449033,-1.2691914022518034,1.079921082690102
UCTT,0.9613,1.0,1.0,False,0.6150793650793651,19,9,15,0.0832712831968232,0.21219275100680468,0.4385299934080422,3.306364084854465,0.7857972667524873,0.07337271081297687,TRENDING,4,87.29,4.509717843317236,6.386967220726173,7.337271081297687
BW,0.9611,1.0,0.9983,False,0.6150793650793651,25,11,13,-0.06621226874391428,0.2976995940460081,1.164785553047404,24.772641762966945,0.17460147815439517,0.10173117299845491,PULLBACK,4,19.18,-3.3320266562132517,6.617608131716867,10.17311729984549
ASCUF,0.9603,1.0,0.9605,False,0.6190476190476191,17,10,8,0.1464646464646464,0.26345083487940624,0.28490566037735854,3.509933774834437,1.0503632575662942,0.14109897729242507,TRENDING,3,6.81,11.517467248908295,13.698521227540136,14.109897729242507
ASX,0.9585,0.8977,0.8833,False,0.6746031746031746,32,9,13,0.24387254901960786,0.3272311212814645,0.6714697406340058,3.211618257261411,1.6139043041378998,0.2320925900733563,TRENDING,4,40.6,16.328674668109894,19.169753302117563,23.209259007335632
PRAX,0.9583,1.0,1.0,False,0.6111111111111112,18,8,14,0.005904837973528032,0.09109192734923721,0.04715664439495182,8.522819335673777,0.1284054922101346,0.046678628197346854,TRENDING,6,352.63,3.248736909568258,4.598371677815954,4.667862819734685
BWAY,0.9563,1.0,1.0,True,0.6190476190476191,19,8,13,0.05305039787798416,0.0,0.3725151253241141,1.968224299065421,0.0,-0.006407905240674006,TRENDING,3,15.88,3.8738280398284775,-0.7795299018149421,-0.6407905240674006
LITP,0.9562,1.0,1.0,True,0.6150793650793651,21,9,14,0.026248399487836194,-0.0360793746241731,0.14336661911554938,1.979553903345725,-0.1840384587097316,-0.02941790546183395,TRENDING,2,16.03,2.7052039581405416,-3.7154625021451846,-2.941790546183395
AMKR,0.9554,1.0,1.0,True,0.6071428571428571,19,10,14,0.07101669195751126,-0.00042486899872540285,0.4759514847344206,2.819264069264069,-0.0015728094371603686,-0.014824655134240139,TRENDING,3,70.58,2.736535662299869,-1.2117091897944359,-1.482465513424014
WULF,0.9541,1.0,0.928,False,0.6150793650793651,17,10,14,0.15161431064572417,0.3184315684315684,0.6273119605425401,5.964379947229551,0.7617770279230435,0.17761401835370494,TRENDING,5,26.395,12.860773926883157,14.067725107267432,17.761401835370492
MOD,0.9536,1.0,1.0,True,0.6111111111111112,31,10,13,0.08232377753788334,0.1598611765714042,0.19119911991199112,1.9809492346657853,1.0220676379276465,0.0338497116525555,TRENDING,3,270.7,2.4796517130418367,1.274865761409836,3.38497116525555
CNTA,0.9524,1.0,1.0,True,0.6031746031746031,27,7,9,0.0,0.009125475285171047,0.48212956068503354,2.0741312741312745,0.04653471350382558,0.005136732863772195,TRENDING,8,39.81,0.19295302013423152,0.4107664036320374,0.5136732863772195
VRT,0.9513,1.0,1.0,True,0.6428571428571429,18,7,10,-0.02850958565244266,0.026128421190149576,0.23261014555298365,1.876579381065739,0.1510469319081681,-0.0533640039730531,BREAKDOWN,8,314.18,-4.398011968759522,-7.241270716057152,-5.33640039730531
FTXL,0.9403,0.7343,0.9461,False,0.7182539682539683,31,10,12,0.08174172432365245,0.2557714505579072,0.6731816725408524,2.1205928050675276,1.8618799414236946,0.15692491042575463,TRENDING,6,261.1,6.5153932625013535,10.486004622474422,15.692491042575462
AEIS,0.9351,1.0,1.0,True,0.6666666666666666,19,9,12,-0.020723308317119216,-0.12260992279808514,-0.05510027714038801,1.7405358686257562,-0.5864018937687583,-0.10200111525724656,BREAKDOWN,1,317.08,-0.9857293043686528,-7.483768241190128,-10.20011152572464
REMX,0.9327,1.0,1.0,True,0.6507936507936508,19,9,11,0.06060606060606055,0.004552652414885117,0.016422992189064622,1.7785381877908568,0.02797308676025656,0.0015379485399696624,TRENDING,3,101.5,5.050714137859651,-0.12510718452606878,0.15379485399696624
AMAT,0.9249,1.0,1.0,True,0.6388888888888888,22,9,13,0.052227630101085776,0.17535743223816636,0.2078431372549019,1.7828454731109598,1.3135389012954692,0.07911619966850464,TRENDING,4,449.68,3.871118422910006,6.207613250646137,7.9116199668504485
KEN,0.9173,1.0,1.0,True,0.6746031746031746,30,9,9,0.07028791234409582,0.046739626082991315,0.1788419566054691,1.6453471622010944,0.30934727673032936,0.04786003242613605,TRENDING,3,91.82,4.668659438646259,2.6200245876774106,4.786003242613605
SQM,0.9147,1.0,1.0,True,0.6587301587301587,18,9,13,0.06003279102030512,-0.0764751126249863,0.10157273918741816,1.6827322055537826,-0.42829383736020893,-0.04193935106027536,TRENDING,2,84.05,2.6892376194613288,-3.9590599681142336,-4.193935106027536
HBM,0.9127,0.83,0.9599,True,0.6349206349206349,29,10,10,0.1410670978173001,0.25690115761353516,-0.003529827038475042,2.1297117516629713,1.7047479874811036,0.14176731471925474,TRENDING,3,28.23,11.356065918653586,13.749832108525053,14.176731471925475
AIP,0.9123,0.8863,0.9084,False,0.6150793650793651,41,9,15,0.02841225626740962,0.36588975212726593,1.1730429664508537,3.8387942332896463,1.6283280342346445,0.20089280707067314,TRENDING,41,36.92,3.743482469012453,11.447792088316467,20.089280707067328
SOXL,0.905,0.7721,0.7283,False,0.6825396825396826,31,9,12,0.259151297718482,0.9040434008646268,2.578461048271467,12.18192488262911,1.7951689407217553,0.4730612586413149,TRENDING,6,224.62,20.4497247312853,32.73620584858515,47.30612586413149
CAT,0.8969,1.0,1.0,True,0.6825396825396826,30,7,9,0.02508227957734266,0.09582124560212324,0.19498404749404297,1.539900998597957,0.7268288618203415,0.021425694724123916,TRENDING,3,887.67,0.6560446316977792,-0.24786767975624294,2.142569472412405
NGD,0.896,1.0,1.0,True,0.6190476190476191,30,10,11,-0.12015503875968991,-0.2569558101472995,0.08742514970059889,1.7267267267267266,-1.0532649223611092,-0.19429630815014634,BREAKDOWN,14,9.08,-10.746953633632184,-19.703507686658387,-19.429630815014633
CAMT,0.8926,1.0,1.0,True,0.6309523809523809,23,8,11,0.08836166635531484,-0.06947771921418311,0.044148395961526976,1.6773897058823528,-0.40753336535393164,-0.0363767024844296,TRENDING,4,174.78,6.15172823343636,-2.1657252980704396,-3.63767024844296
ECG,0.8795,1.0,1.0,True,0.6468253968253969,20,10,14,0.005308207816335786,0.1299127451711537,0.2534954910234135,1.577577407281388,0.9962424927802922,0.019618263038811843,TRENDING,1,151.51,0.714966282840069,-1.794830640830164,1.9618263038811843
LIT,0.8784,1.0,1.0,True,0.7142857142857143,36,10,11,0.03697558663190326,0.02856471141412964,0.1604774535809017,1.3706312652397727,0.22775993136798192,0.01652885940454453,TRENDING,3,87.5,3.4251792703107333,0.5372931804254468,1.652885940454453
IESC,0.8731,0.8748,1.0,True,0.6349206349206349,16,7,13,0.07890837243763893,0.22193667942868145,0.41104269708287067,1.7630153773174686,1.6431170170594511,0.09143050677343788,TRENDING,3,698.96,4.334499859021783,5.290733540880604,9.143050677343787
MU,0.8725,0.6783,0.7611,False,0.6785714285714286,31,9,12,0.21180947382233306,0.7812753153570187,1.2395421587409365,8.60199625701809,1.9741910553861561,0.4139336083549699,TRENDING,5,923.52,17.101540750425492,28.488462226462342,41.39336083549699
MTZ,0.8705,1.0,1.0,True,0.6706349206349206,21,9,12,-0.013992849242482674,0.03448927270273905,0.2862559559761091,1.4699097938144332,0.2484790234641677,-0.034833969740696635,BREAKDOWN,9,383.33,-1.4905044586642027,-5.374537888717139,-3.4833969740696498
EWY,0.8693,0.5658,0.9151,False,0.7063492063492064,29,9,10,0.10696277223473882,0.34034814237464284,0.36328202417916367,2.3968724279835394,2.2675172218225375,0.1927562922038061,TRENDING,5,206.36,10.363433243802152,14.159718654917608,19.27562922038059
EZPW,0.8661,1.0,1.0,True,0.6706349206349206,29,9,14,-0.03857655502392343,-0.004027261462205778,0.21183565774594793,1.4523264683447752,-0.028217304136346398,-0.014824911769056887,BREAKDOWN,1,32.15,-3.2241880999364647,-3.034698684437294,-1.4824911769056675
SETM,0.8591,1.0,1.0,True,0.6666666666666666,24,10,15,0.05702005730659021,0.03944773175542404,-0.04504271291742179,1.4365918097754293,0.2932161553263195,0.004714544651996862,TRENDING,3,36.89,4.963485188580852,1.06190072402322,0.47145446519972506
GHM,0.8532,1.0,1.0,True,0.6309523809523809,13,9,11,0.08237961563377239,0.10456148082855887,0.2343018960847083,1.5201106083459024,0.8012148114720534,0.04279129826575095,TRENDING,3,100.25,3.777274243452443,3.606352455990977,4.279129826575095
FLKR,0.8469,0.535,0.9175,False,0.6904761904761905,29,9,12,0.10780730897009949,0.3303411131059244,0.3590788669248013,2.215525554484089,2.3690884885288157,0.18994031871039196,TRENDING,5,66.69,10.373299006987867,13.923957960498463,18.994031871039198
MTRN,0.8339,0.5672,0.9693,False,0.6944444444444444,19,10,11,0.05763373310489239,0.28799119044859167,0.36287256224702547,1.8704469129423917,2.2630342972887925,0.13166434293380352,TRENDING,6,222.23,5.282357400037889,9.902927711524338,13.166434293380352
ALNT,0.8281,1.0,1.0,True,0.6428571428571429,19,7,13,0.18698281349458945,0.009063852813852913,0.1328979343863912,1.383828699264941,0.0671161785555245,0.06806533482120815,TRENDING,6,74.59,12.977112083473576,8.873103361992882,6.806533482120815
SA,0.8272,0.8965,1.0,True,0.6150793650793651,28,8,11,0.08165997322623841,0.20462169213566916,-0.17865311308767473,1.608555286521388,1.6154812007930508,0.06566006844564716,TRENDING,3,32.32,7.32787248173568,7.332964339369013,6.566006844564716
GOOGL,0.8218,1.0,1.0,True,0.6746031746031746,28,9,8,0.006371562709590828,0.11484825970166312,0.2513792661021299,1.2634601995822696,1.1088102148286545,0.03686660862392886,TRENDING,1,390.13,0.06868523352978013,0.1877129349498232,3.6866608623928863
MPWR,0.8199,1.0,1.0,True,0.623015873015873,26,8,12,0.04606565252201755,0.06964056482670111,0.4291702399495949,1.4106541890535516,0.575927041738072,0.03658315318984744,TRENDING,4,1633.17,4.059579005048458,2.7909792644165305,3.658315318984758
AVDL,0.8161,1.0,1.0,True,0.6190476190476191,22,9,11,0.0009250693802034249,0.007448789571694592,0.12474012474012497,1.4071190211345939,0.054568209316676046,0.0042165059807175225,TRENDING,19,21.64,0.06936416184971361,0.3256322232401947,0.4216505980717854
TWIN,0.8155,1.0,1.0,True,0.623015873015873,22,9,14,0.08296668761785053,0.05705521472392627,-0.05277625068719083,1.3930555555555557,0.41640001899511236,-0.0024954084484547934,TRENDING,3,17.23,3.3731084594360534,0.9176103084732503,-0.24954084484547934
NVT,0.8091,0.7494,1.0,False,0.6984126984126984,24,9,11,0.007947667665219926,0.20018926985513574,0.3929537005745185,1.491989117291415,1.8344767788219938,0.04759640666082386,TRENDING,3,164.87,0.26013865052230395,0.31378207356929894,4.759640666082386
BVN,0.8083,0.9752,1.0,True,0.6388888888888888,23,9,11,0.03856422426579642,0.16622251832111923,-0.19830547286466693,1.3512424445936868,1.5254223900748052,0.03276437319445013,TRENDING,3,35.01,2.648553557466779,2.0671368280764035,3.2764373194450127
GOOG,0.8068,1.0,1.0,True,0.6666666666666666,28,9,7,0.006910579706365549,0.11174455097751279,0.23982917509552704,1.2270158034375362,1.1031367414832973,0.03444459533489835,TRENDING,1,386.12,0.0060433915513478376,0.03676497802737199,3.4444595334898347
SIVR,0.8003,1.0,1.0,True,0.6388888888888888,25,10,12,-0.015487938596491113,0.054153213971235736,-0.19527223840466057,1.2846692111959288,0.4506513128467931,-0.02438715962419351,BREAKDOWN,9,71.83,-0.4404540064374046,-2.7227291780866176,-2.438715962419351
SKE,0.7998,1.0,1.0,True,0.6111111111111112,18,8,12,0.017283097131005842,0.014128187456926344,-0.22796432318992654,1.3657556270096465,0.10350464555881665,-0.04793405024318417,TRENDING,1,29.43,0.13988657844990318,-3.2907708196413408,-4.793405024318407
SLV,0.7992,1.0,1.0,True,0.6388888888888888,25,10,12,-0.015694744420446383,0.05428747686613189,-0.19567007883280385,1.2801867911941294,0.4530344331140138,-0.024452175795839956,BREAKDOWN,9,68.36,-0.4466019417476011,-2.7259976012847376,-2.4452175795839954
SLVR,0.7954,1.0,1.0,True,0.6071428571428571,18,9,14,0.02527015793848708,0.08345045678144758,-0.2601967370441458,1.3601224646000767,0.6765375368486045,-0.008240493764175478,TRENDING,1,61.67,2.0519609465497304,-1.0384668286644179,-0.8240493764175478
SLVP,0.7943,1.0,1.0,True,0.6150793650793651,18,8,13,0.021120811039143872,0.053151321521928585,-0.23679225426226058,1.3318327974276527,0.42089458791814477,-0.020848658664903694,TRENDING,1,36.26,1.6762213359920068,-1.357618467756553,-2.0848658664903694
WFRD,0.7939,1.0,1.0,True,0.626984126984127,17,10,12,-0.055808034902744996,-0.030427478066081814,-0.014981983690498746,1.2946763861276782,-0.21639583220960334,-0.02788381796297425,BREAKDOWN,4,103.88,-4.462543046628314,-3.65976991189525,-2.788381796297425
TIGO,0.7927,1.0,1.0,True,0.623015873015873,19,9,9,-0.0343278424144684,0.01958161031379224,0.1500891754698861,1.3017572762218559,0.15798197856282697,0.012701097234834745,TRENDING,7,83.83,0.7020728500687379,1.4125156258101035,1.2701097234834746
HUT,0.7919,0.5884,0.8058,False,0.6071428571428571,16,9,12,0.18031540946228386,0.7498591549295774,1.3340221679504038,6.994851994851995,2.199420789226758,0.34095561361589355,TRENDING,5,124.24,17.198947666313774,25.90737335862058,34.095561361589354
SOXX,0.7918,0.5262,0.942,False,0.7063492063492064,31,10,12,0.08530426330735064,0.2655170114891443,0.6164807402991852,1.734681137149443,2.4003967504372694,0.16152648325648256,TRENDING,6,569.47,7.065147001683735,11.394622931762505,16.152648325648254
SMH,0.7861,0.6936,0.9781,False,0.7023809523809523,31,10,12,0.05626188631401008,0.20066856159173718,0.4760686074267295,1.4749546129724376,1.9417630400577979,0.12236974885343897,TRENDING,6,599.83,4.76790243732037,8.187475038971414,12.236974885343898
WTTR,0.7813,1.0,1.0,True,0.6349206349206349,22,10,11,-0.07637474541751532,0.06705882352941184,0.3269934162399415,1.2203182374541006,0.6516133586977892,0.032441661923733656,DIP,2,18.14,-5.918285022762638,-0.07344840249723761,3.2441661923733656
SOXQ,0.7797,0.549,0.9521,False,0.7063492063492064,31,10,12,0.07252840607412114,0.2495360633428183,0.5840652446675032,1.6502230385725531,2.3214189554846056,0.1502694041690885,TRENDING,6,101.0,6.346885054109381,10.541868840326677,15.026940416908849
