ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
WDC,1.0952,1.0,1.0,False,0.7936507936507936,57,11,7,-0.1366921050854325,0.020150831969993233,0.4521185959332046,5.32352213702696,0.03828185759517556,-0.07943023593655715,BREAKDOWN,5,255.66,-10.050312154274954,-7.587999380346681,-7.943023593655715
CIEN,1.0446,1.0,1.0,False,0.7261904761904762,22,12,8,-0.16723783413296778,0.0943645479929145,0.5284941502075733,5.031772298527222,0.2091265565228627,0.017596756166662498,PULLBACK,4,364.5,-8.635167314199785,0.06026230442529554,1.7596756166662497
FIX,1.0357,1.0,1.0,False,0.7142857142857143,21,10,11,-0.10565468095523045,-0.054558785473992955,0.38897278573917826,3.080476530264015,-0.1680136604138523,-0.05920288169610437,BREAKDOWN,4,1315.26,-4.963940001429086,-4.981311353030527,-5.920288169610421
AXTI,1.0327,1.0,1.0,False,0.7103174603174603,29,10,7,-0.25003711952487007,0.20953065134099624,2.1968354430379744,34.822695035460995,0.07211390637763707,0.09834811754384655,PULLBACK,2,50.51,-15.020376116947704,0.6060778511268015,9.834811754384654
SMTOY,1.0327,1.0,1.0,True,0.7103174603174603,34,10,14,-0.16105394449641408,-0.19446107784431133,0.3319306930693071,2.251359516616314,-0.6558227363873413,-0.14294580285155642,BREAKDOWN,4,53.81,-8.911542874339332,-12.698743800120523,-14.294580285155641
STX,1.0327,1.0,1.0,False,0.7103174603174603,26,10,12,-0.10686801219689279,0.031989262345506475,0.31769494430162815,3.3444379046497943,0.09835781510509874,-0.06136488210866959,BREAKDOWN,4,369.06,-7.177549617424642,-5.0221382904803455,-6.136488210866959
LASR,1.0298,1.0,1.0,False,0.7063492063492064,40,10,10,-0.25337979094076657,-0.15062628825114954,0.3896238651102466,5.8944658944658945,-0.21183204288669055,-0.1525722358896591,BREAKDOWN,4,53.57,-17.676086399726803,-17.38913326038905,-15.25722358896591
COHR,1.0208,1.0,1.0,True,0.6944444444444444,36,9,12,-0.18916335832965747,-0.21448666358035684,0.1807719072854772,2.3966738527871887,-0.6354537046136468,-0.1308609433488,BREAKDOWN,4,220.58,-11.987834830334888,-12.594770230543087,-13.08609433487998
LITE,1.0208,1.0,1.0,False,0.6944444444444444,29,10,8,-0.1630659958567623,-0.06334691761588629,0.7523573468398084,9.433750401026629,-0.05968873473299005,-0.048166525291803285,BREAKDOWN,4,650.44,-9.707789954267469,-4.255404157901848,-4.816652529180328
TERN,1.0186,1.0,0.9476,False,0.6984126984126984,37,10,7,-0.0010404842981460716,0.2721031076848952,0.3009361911800934,18.132246376811597,0.20875155025859202,0.1553091887120563,TRENDING,37,52.805,2.9236916479875257,11.10771558396665,15.530918871205628
TPC,1.0179,1.0,1.0,True,0.6904761904761905,37,8,6,-0.04797754242694918,0.06661901358112932,0.09849823321554774,2.218723037100949,0.32086475738322306,-0.010341673146411797,TRENDING,1,74.61,0.5917248404590099,3.132528534379481,-1.0341673146411796
CLS,1.0149,1.0,1.0,True,0.6865079365079365,31,6,15,-0.12456154457018065,0.029675072971395267,-0.11554787056227844,2.357124857251618,0.13069363510416512,-0.04267049459625499,BREAKDOWN,4,264.57501,-5.492611599650669,-2.863525620161423,-4.267049459625519
TYRA,1.0149,1.0,1.0,False,0.6865079365079365,21,11,12,0.018795968400980634,0.13299000302938513,0.47012578616352196,3.021505376344086,0.561187860821932,0.06032906764168184,TRENDING,1,37.4,1.63043478260868,3.4387388217940416,6.032906764168184
AEIS,1.0119,1.0,1.0,True,0.6825396825396826,20,10,10,-0.11126666083355197,-0.055043880050857474,0.42786186214329236,2.197146154653237,-0.22578202816152437,-0.05059106531424816,BREAKDOWN,4,304.72,-5.461715593673725,-3.6142110265443783,-5.059106531424816
SNDK,1.0119,1.0,1.0,False,0.6825396825396826,26,9,7,-0.12894993066414884,0.04428644700305995,1.457955207726251,11.40180634320521,0.04021669780027422,-0.08136862424046695,BREAKDOWN,6,590.45,-10.636870268288654,-8.321657381358152,-8.136862424046695
ERAS,1.0089,1.0,1.0,False,0.6785714285714286,45,10,14,-0.020325203252032575,0.11099290780141846,3.425141242937853,10.434306569343065,0.125663047064946,0.08663724540442272,TRENDING,9,15.665,3.9904112115065447,5.679682605972001,8.663724540442272
SII,1.0089,1.0,1.0,True,0.6785714285714286,42,8,6,-0.002655375340892774,-0.12751130085384232,0.41200975411501717,2.097169601069757,-0.5028194845906743,-0.07290461347350488,TRENDING,1,138.97,2.0762431750850934,-6.140006689651628,-7.2904613473504885
TTMI,1.003,1.0,1.0,False,0.6706349206349206,38,8,14,-0.15384814814814818,-0.1217260932244113,0.2977051973871059,3.4556021452949777,-0.2898549269295458,-0.0820074333165772,BREAKDOWN,4,91.3844,-6.123105876422958,-5.527910206558707,-8.20074333165772
FIVE,1.0011,1.0,1.0,True,0.6706349206349206,42,12,15,-0.040264498181040054,0.012151658767772355,0.18904607879527013,1.9926891765647934,0.06387916821273117,0.011935536005337576,PULLBACK,3,224.2422,-1.5715160664575925,1.1761919869149262,1.1935536005337577
SLGL,1.0,1.0,1.0,False,0.6666666666666666,44,9,7,-0.0488175034779309,-0.23231601510666533,0.7713141780499291,13.463461538461537,-0.15282542165909072,-0.08815782872623304,BREAKDOWN,2,75.21,-0.5538741809420242,-6.878253845654957,-8.815782872623304
LUNMF,0.9984,1.0,1.0,True,0.6984126984126984,28,10,10,-0.015365448504983337,-0.1615983026874116,0.09972170686456416,1.8985330073349633,-0.6224631750191909,-0.09934113147243352,TRENDING,1,23.71,3.6326550434656006,-4.2480769230769235,-9.934113147243352
GLW,0.9971,1.0,1.0,True,0.7261904761904762,35,9,10,-0.12101127434233006,-0.1282781053059565,0.44767049291019556,1.8099606815203142,-0.5515762029544569,-0.06497100090731826,BREAKDOWN,2,128.64,-4.024670275468164,-3.6737779330854052,-6.497100090731826
VRT,0.997,1.0,1.0,True,0.6626984126984127,21,8,8,-0.1290556199304751,-0.016036655211912887,0.46355117439454796,2.331301939058172,-0.06582345300736575,-0.06221068354981799,BREAKDOWN,4,240.52,-6.140978446089202,-6.781215683741372,-6.221068354981778
