ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
CLOU,20.05,19.39,3.42,OPTIMAL,95,1.48,0.9,19.78,1.37,,,,0.724,97.3,54.6,459.0,clean,79.5,WARNING,-13.5,0,Deep Decline,2.45,5.92,-11.98,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",76.2
LQDA,36.94,35.47,4.15,OPTIMAL,95,1.48,0.9,37.15,-0.57,,,,0.616,255.1,78.0,43.0,clean,52.3,CAUTION,-20.9,2,Sustained Uptrend,3.47,9.97,9.71,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",76.2
AMD,207.76,202.22,2.74,OPTIMAL,95,1.48,0.9,200.59,3.57,,,,0.014,-14.0,58.6,332.0,clean,74.0,WARNING,-22.2,1,Basing,5.69,3.8,3.33,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",76.0
OKTA,80.33,78.7,2.08,OPTIMAL,95,1.48,0.9,79.22,1.4,,,,0.612,155.9,59.5,296.0,clean,71.0,WARNING,-17.6,1,Basing,4.11,8.13,-10.97,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",75.4
PYPL,44.98,44.27,1.6,OPTIMAL,95,1.48,0.9,44.92,0.14,,,,0.217,-45.3,45.1,773.0,clean,87.7,WARNING,-25.7,0,Deep Decline,-0.97,7.99,-24.33,XLC,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",75.3
SAIC,97.61,91.52,6.65,OPTIMAL,90,1.5,1.11,94.11,3.72,,,,0.591,107.5,76.6,50.0,clean,56.2,WARNING,-15.5,1,Basing,4.9,8.56,-3.11,XLF,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.8, 'median_ttg': 2.0, 'prob_good': 31.2, 'prob_bad': 42.9}",75.2
UBER,75.28,73.85,1.94,OPTIMAL,95,1.48,0.9,74.72,0.74,,,,0.137,36.6,48.0,670.0,clean,83.6,WARNING,-14.7,0,Deep Decline,0.83,1.92,-5.53,XLY,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -3.4, 'median_ttg': 1.0, 'prob_good': 40.8, 'prob_bad': 36.6}",75.1
AMZN,211.84,208.94,1.39,OPTIMAL,95,1.48,0.9,210.7,0.54,,,,0.011,7.2,55.4,433.0,clean,74.6,WARNING,-14.9,0,Deep Decline,0.05,0.82,-6.58,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",75.0
PANW,165.35,159.74,3.51,OPTIMAL,95,1.48,0.9,166.92,-0.94,,,,0.774,214.1,53.7,493.0,clean,76.7,WARNING,-15.7,0,Deep Decline,-1.25,11.2,-11.04,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",75.0
CACI,610.73,600.34,1.73,OPTIMAL,95,1.48,0.9,607.25,0.57,,,,0.11,33.2,86.8,13.0,clean,36.4,CAUTION,-10.7,2,Sustained Uptrend,0.89,4.21,11.25,,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 37.2, 'prob_bad': 43.3}",74.6
CIBR,65.19,64.93,0.4,OPTIMAL,95,1.48,0.9,65.09,0.15,,,,0.426,58.4,53.2,512.0,clean,75.6,WARNING,-14.3,0,Deep Decline,1.06,2.01,-9.92,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",74.5
MSCI,563.51,549.75,2.5,OPTIMAL,95,1.48,0.9,552.1,2.07,,,,0.032,-14.6,54.0,488.0,clean,74.2,WARNING,-10.0,1,Basing,2.46,3.57,0.2,XLF,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",74.4
ETSY,54.02,52.39,3.12,OPTIMAL,95,1.48,0.9,53.39,1.2,,,,0.031,-18.1,52.2,545.0,clean,76.0,WARNING,-16.2,1,Basing,1.67,3.54,0.64,XLF,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",74.3
NDAQ,87.28,84.55,3.23,OPTIMAL,95,1.48,0.9,85.92,1.58,,,,0.083,32.9,52.8,529.0,clean,75.1,WARNING,-14.2,1,Basing,1.67,6.61,-7.85,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",74.3
ADSK,249.49,242.51,2.88,OPTIMAL,95,1.48,0.9,250.31,-0.33,,,,0.298,116.0,51.1,586.0,clean,76.9,WARNING,-17.9,0,Deep Decline,-0.12,9.92,-16.63,QQQ,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",74.2
NOW,112.58,110.73,1.67,OPTIMAL,95,1.48,0.9,114.03,-1.28,,,,0.25,107.0,50.3,607.0,clean,77.9,WARNING,-28.4,0,Deep Decline,-2.01,7.96,-26.6,,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",74.2
BKNG,4417.63,4252.24,3.89,OPTIMAL,95,1.48,0.9,4330.59,2.01,,,,0.323,90.2,49.9,624.0,clean,77.9,WARNING,-19.9,0,Deep Decline,2.9,8.36,-17.36,XLY,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",74.1
DDOG,128.07,121.54,5.37,OPTIMAL,90,1.5,1.11,127.2,0.68,,,,0.777,268.0,69.5,107.0,clean,60.4,WARNING,-12.2,0,Deep Decline,1.19,10.73,-7.39,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",73.9
SPGI,432.58,425.39,1.69,OPTIMAL,95,1.48,0.9,427.59,1.17,,,,0.001,-3.8,50.7,596.0,clean,75.0,WARNING,-21.7,0,Deep Decline,1.4,3.62,-14.63,XLF,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.52, 'median_ttg': 2.0, 'prob_good': 63.3, 'prob_bad': 27.6}",73.5
AON,326.45,325.09,0.42,OPTIMAL,95,1.48,0.9,321.01,1.7,,,,0.087,-32.8,53.1,514.0,clean,71.6,WARNING,-8.9,1,Basing,-0.09,0.42,-7.53,XLF,equity,Equity,30.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",73.3
ZETA,17.49,17.24,1.47,OPTIMAL,95,1.48,0.9,17.73,-1.34,,,,0.032,38.5,53.0,520.0,clean,71.7,WARNING,-29.8,1,Basing,-2.35,7.23,-2.13,XLF,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",73.3
CRWD,412.96,410.55,0.59,OPTIMAL,95,1.48,0.9,430.47,-4.07,,,,0.6,245.6,50.3,607.0,clean,74.4,WARNING,-15.6,0,Deep Decline,-2.57,6.27,-13.47,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",73.2
FIS,49.91,49.24,1.35,OPTIMAL,95,1.48,0.9,49.85,0.11,,,,0.121,28.9,41.8,869.0,clean,83.8,WARNING,-27.0,0,Deep Decline,-1.06,1.58,-24.27,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",73.0
ARKW,127.48,126.46,0.81,OPTIMAL,95,1.48,0.9,128.18,-0.55,,,,0.174,40.5,38.7,968.0,clean,87.1,WARNING,-19.2,0,Deep Decline,-1.78,2.98,-15.6,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",72.9
FIVE,233.9,217.9,7.34,OPTIMAL,90,1.5,1.11,220.16,6.24,,,,0.001,3.7,80.3,31.0,overextended,44.0,CAUTION,-1.5,3,Parabolic,10.5,6.27,28.49,SPY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.81, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 35.7}",72.8
ASTS,89.02,88.43,0.67,OPTIMAL,95,1.48,0.9,89.78,-0.84,,,,0.143,89.9,71.0,98.0,clean,48.3,CAUTION,-31.5,3,Parabolic,-0.1,11.0,35.02,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 37.2, 'prob_bad': 43.3}",72.6
CAPR,29.52,28.17,4.78,OPTIMAL,95,1.48,0.9,31.33,-5.79,,,,0.323,193.6,78.9,35.0,clean,39.1,CAUTION,-19.1,3,Parabolic,-3.4,3.54,12.71,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",72.6
INSW,69.05,67.27,2.64,OPTIMAL,95,1.48,0.9,67.38,2.47,,,,0.085,-53.6,74.5,70.0,clean,44.0,CAUTION,-12.1,3,Parabolic,0.6,2.33,43.49,XLV,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",72.5
SOYB,24.07,23.89,0.77,OPTIMAL,95,1.48,0.9,24.32,-1.01,,,,0.331,37.5,71.0,98.0,clean,47.5,CAUTION,-3.9,2,Sustained Uptrend,1.16,2.49,9.04,DBA,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",72.4
CRM,196.36,192.62,1.94,OPTIMAL,95,1.48,0.9,195.59,0.4,,,,0.182,48.0,44.4,804.0,clean,77.2,WARNING,-27.0,0,Deep Decline,-1.0,6.05,-23.85,XLF,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",72.0
CSCO,78.88,78.82,0.07,OPTIMAL,95,1.48,0.9,78.27,0.78,,,,0.03,-9.1,73.2,81.0,clean,43.8,CAUTION,-10.6,2,Sustained Uptrend,-0.03,-0.41,2.5,QQQ,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",72.0
MS,166.31,166.15,0.09,OPTIMAL,95,1.48,0.9,158.97,4.62,,,,0.481,-102.9,50.0,620.0,clean,70.7,WARNING,-13.7,1,Basing,6.81,-5.19,-3.84,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",72.0
^VIX,24.18,22.34,8.23,OPTIMAL,90,1.5,1.11,24.99,-3.26,,,,0.458,365.3,77.9,44.0,clean,44.0,CAUTION,-31.5,3,Parabolic,2.85,26.66,43.33,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.73, 'median_ttg': 2.0, 'prob_good': 34.3, 'prob_bad': 43.4}",72.0
ARKF,40.09,39.6,1.23,OPTIMAL,95,1.48,0.9,40.47,-0.93,,,,0.27,68.4,35.9,1036.0,clean,86.9,WARNING,-20.3,0,Deep Decline,-2.24,4.16,-17.06,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",71.9
EXPE,240.36,223.37,7.61,OPTIMAL,90,1.5,1.11,234.57,2.47,,,,0.573,235.7,58.1,346.0,clean,66.0,WARNING,-20.9,0,Deep Decline,3.85,18.12,-15.84,XLF,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.81, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 35.7}",71.6
GPRE,16.0,14.86,7.7,OPTIMAL,90,1.5,1.11,15.92,0.53,,,,0.763,223.0,94.3,2.0,clean,23.3,CAUTION,-4.8,3,Parabolic,4.1,14.12,63.93,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.72, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 56.8}",71.5
HACK,78.03,76.23,2.35,OPTIMAL,95,1.48,0.9,77.77,0.33,,,,0.681,110.8,66.0,159.0,clean,50.6,CAUTION,-5.6,0,Deep Decline,1.5,5.2,-3.8,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",71.5
ORCL,153.98,153.07,0.6,OPTIMAL,95,1.48,0.9,154.95,-0.63,,,,0.414,83.8,40.7,904.0,clean,79.5,WARNING,-25.9,0,Deep Decline,-1.28,3.98,-14.47,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",71.4
SAMT,39.92,39.53,0.98,OPTIMAL,95,1.48,0.9,39.63,0.73,,,,0.0,0.4,75.7,59.0,clean,38.9,CAUTION,-5.2,2,Sustained Uptrend,0.83,1.35,4.18,XLK,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",71.4
ILMN,125.09,122.56,2.06,OPTIMAL,95,1.48,0.9,121.74,2.75,,,,0.098,-47.4,44.3,809.0,clean,74.6,WARNING,-19.6,1,Basing,4.87,6.31,-4.15,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",71.1
MSTR,139.51,134.89,3.42,OPTIMAL,95,1.48,0.9,140.56,-0.74,,,,0.398,122.8,35.2,1053.0,clean,84.8,WARNING,-26.6,0,Deep Decline,-5.43,6.46,-11.84,SPY,equity,Equity,8.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",71.0
IOT,33.41,29.9,11.77,GOOD,75,1.52,1.24,32.87,1.65,,,,0.707,331.1,75.5,61.0,clean,59.8,WARNING,-13.8,0,Deep Decline,2.59,24.73,-12.41,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 21.4, 'prob_bad': 62.2}",70.6
NFLX,92.31,88.77,3.99,OPTIMAL,95,1.48,0.9,94.16,-1.96,,,,0.219,146.1,51.6,563.0,clean,63.6,WARNING,-7.9,0,Deep Decline,-3.04,17.34,-1.8,XLC,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -3.4, 'median_ttg': 1.0, 'prob_good': 40.8, 'prob_bad': 36.6}",70.4
EFXT,21.35,20.77,2.77,OPTIMAL,95,1.48,0.9,21.35,0.01,,,,0.006,14.8,74.5,70.0,clean,36.1,CAUTION,-10.4,3,Parabolic,2.74,9.77,42.33,XLI,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",70.1
UVXY,47.36,43.55,8.74,OPTIMAL,90,1.5,1.11,49.2,-3.74,,,,0.626,386.1,58.7,330.0,clean,60.1,WARNING,-18.3,0,Deep Decline,2.78,22.79,15.29,,equity,Equity,12.0,True,False,"{'grade': 'OK', 'median_mae': -3.73, 'median_ttg': 2.0, 'prob_good': 34.3, 'prob_bad': 43.4}",70.1
IBIT,40.55,39.16,3.56,OPTIMAL,95,1.48,0.9,40.47,0.2,,,,0.503,113.3,32.0,1104.0,clean,85.1,WARNING,-27.1,0,Deep Decline,-3.3,5.56,-15.44,XLK,equity,Equity,8.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",70.0
FBTC,62.28,60.17,3.51,OPTIMAL,95,1.48,0.9,62.18,0.16,,,,0.502,113.2,31.8,1106.0,clean,85.1,WARNING,-27.1,0,Deep Decline,-3.35,5.54,-15.55,XLK,equity,Equity,8.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",69.9
CE,56.96,54.7,4.13,OPTIMAL,95,1.48,0.9,57.03,-0.13,,,,0.6,229.7,81.9,26.0,clean,24.9,CAUTION,-8.0,3,Parabolic,1.59,5.27,32.74,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 36.2, 'prob_bad': 41.8}",69.4
GBTC,55.69,53.83,3.44,OPTIMAL,95,1.48,0.9,55.61,0.13,,,,0.497,112.0,31.7,1107.0,clean,83.1,WARNING,-27.2,0,Deep Decline,-3.39,5.44,-15.77,XLK,equity,Equity,8.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",69.3
VIXM,16.48,16.03,2.86,OPTIMAL,95,1.48,0.9,16.7,-1.31,,,,0.788,119.7,59.3,306.0,stalling,49.8,CAUTION,-4.6,1,Basing,0.33,6.56,7.12,DBA,equity,Equity,12.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",69.0
VIXY,32.03,29.83,7.39,OPTIMAL,90,1.5,1.11,32.65,-1.9,,,,0.677,285.0,59.3,306.0,clean,55.9,WARNING,-11.5,1,Basing,2.23,16.9,13.95,,equity,Equity,12.0,True,False,"{'grade': 'OK', 'median_mae': -3.73, 'median_ttg': 2.0, 'prob_good': 34.3, 'prob_bad': 43.4}",69.0
VXZ,58.05,56.19,3.32,OPTIMAL,95,1.48,0.9,58.58,-0.9,,,,0.812,121.7,59.7,288.0,clean,49.4,CAUTION,-4.1,1,Basing,0.7,6.9,7.39,DBA,equity,Equity,12.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",69.0
SCHW,95.66,94.48,1.25,OPTIMAL,95,1.48,0.9,93.53,2.28,,,,0.062,-15.5,49.0,647.0,clean,61.7,WARNING,-11.0,1,Basing,2.17,1.73,-1.61,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",68.9
VXX,33.13,30.83,7.45,OPTIMAL,90,1.5,1.11,33.75,-1.84,,,,0.678,284.3,59.3,306.0,clean,55.2,WARNING,-11.5,1,Basing,2.06,16.78,14.48,,equity,Equity,12.0,True,False,"{'grade': 'OK', 'median_mae': -3.73, 'median_ttg': 2.0, 'prob_good': 34.3, 'prob_bad': 43.4}",68.8
WGMI,40.0,39.77,0.58,OPTIMAL,95,1.48,0.9,38.9,2.83,,,,0.184,-77.9,45.2,770.0,clean,65.8,WARNING,-23.1,1,Basing,-1.11,2.96,6.7,XLK,equity,Equity,8.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",68.8
NYT,81.24,78.0,4.16,OPTIMAL,95,1.48,0.9,79.83,1.77,,,,0.29,50.3,86.3,14.0,clean,17.5,HEALTHY,-1.8,3,Parabolic,1.87,4.17,15.02,XLC,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -3.4, 'median_ttg': 1.0, 'prob_good': 40.8, 'prob_bad': 36.6}",68.7
CF,117.85,108.29,8.82,OPTIMAL,90,1.5,1.11,123.64,-4.68,,,,0.797,400.3,63.7,204.0,stalling,49.4,CAUTION,-14.2,3,Parabolic,-3.66,21.27,50.53,XLE,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 35.1, 'prob_bad': 38.1}",68.6
CNQ,48.24,44.35,8.78,OPTIMAL,90,1.5,1.11,48.11,0.27,,,,0.943,226.2,75.0,65.0,clean,36.2,CAUTION,-6.0,3,Parabolic,-1.12,13.79,54.63,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.73, 'median_ttg': 2.0, 'prob_good': 34.3, 'prob_bad': 43.4}",68.6
FDIG,36.22,35.92,0.81,OPTIMAL,95,1.48,0.9,35.96,0.72,,,,0.002,-3.7,31.3,1112.0,clean,81.4,WARNING,-20.1,0,Deep Decline,-1.83,3.0,-7.66,XLK,equity,Equity,8.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",68.6
BP,43.48,40.05,8.58,OPTIMAL,90,1.5,1.11,43.18,0.69,,,,0.902,232.9,74.1,74.0,clean,36.7,CAUTION,-7.1,2,Sustained Uptrend,1.35,13.88,30.53,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.72, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 56.8}",68.5
CME,307.61,306.49,0.37,OPTIMAL,95,1.48,0.9,309.4,-0.58,,,,0.0,-0.6,57.8,355.0,clean,49.6,CAUTION,-6.5,2,Sustained Uptrend,-1.98,-0.16,15.63,XLRE,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",68.4
PLTR,159.3,144.35,10.35,GOOD,75,1.52,1.24,153.34,3.89,,,,0.659,210.9,62.7,226.0,clean,67.4,WARNING,-19.9,0,Deep Decline,4.31,17.79,-14.21,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 21.4, 'prob_bad': 62.2}",68.4
EZPW,25.93,25.69,0.91,OPTIMAL,95,1.48,0.9,25.94,-0.06,,,,0.01,-8.3,84.4,18.0,clean,17.9,HEALTHY,-5.0,3,Parabolic,0.48,2.19,32.2,XLI,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",68.2
