ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
EZPW,25.28,-2.5,25.47,39.76,69.91,356.37,777.88,-10.21,1.56,1.76,5.1,2.18,4,False,True,True,True,False,56.71,289.11,559.52,52.17,270.82,337.48,23.45,205.1,533.81,-0.5753,XLI,0.51,-0.9,clean,0.823,normal,none,none,81.28211026761751,97.18196457326891,77.29468599033817,6,100.0,89.3,13
PARXF,19.25,21.06,45.71,39.48,99.05,9.12,117.25,2.17,0.86,2.51,0.09,12.86,3,True,True,True,True,True,85.85,-58.14,-101.1,81.3,-76.43,-323.15,52.58,-142.15,-126.82,-0.0626,XLE,0.46,1.39,clean,1.761,confirmed,none,strong_buy,82.32305804769574,83.13204508856683,88.96940418679549,6,100.0,89.1,14
PWR,563.97,0.21,29.59,39.99,104.15,559.92,2404.31,138.76,1.35,2.6,5.38,4.29,4,True,True,True,True,True,90.95,492.66,2185.96,86.41,474.37,1963.91,57.69,408.66,2160.24,-0.8112,XLI,0.62,-0.75,clean,1.078,normal,none,strong_buy,85.42673107890501,97.18196457326891,69.48470209339774,6,100.0,89.0,15
STNG,75.98,2.96,49.61,30.83,94.24,282.6,21.77,16.75,0.62,3.06,3.0,0.08,3,True,True,True,True,True,81.03,215.34,-196.58,76.49,197.05,-418.62,47.77,131.34,-222.29,-0.1465,,,-0.22,clean,1.402,normal,none,strong_buy,83.2509010045242,83.13204508856683,86.47342995169082,6,100.0,88.9,16
UNF,257.59,10.65,29.44,54.43,52.05,14.29,134.19,2.76,1.85,0.96,0.27,9.39,3,True,True,True,True,True,38.85,-52.97,-84.16,34.31,-71.26,-306.2,5.59,-136.97,-109.87,-0.0607,,,0.8,clean,1.999,confirmed,none,strong_buy,79.4877693428418,83.13204508856683,89.04991948470209,6,100.0,88.3,17
AXSM,162.04,-1.33,5.09,36.43,34.63,150.83,1706.44,-3.83,7.16,0.95,4.36,11.31,3,False,False,False,True,False,21.42,83.57,1488.09,16.88,65.28,1266.05,-11.84,-0.43,1462.38,0.6763,,,-0.36,clean,0.979,normal,none,none,73.48362855609233,83.13204508856683,97.58454106280193,6,100.0,88.2,18
PBF,50.93,45.56,91.47,58.22,165.26,246.23,61.94,2.01,0.64,2.84,1.49,0.25,2,True,True,True,True,True,152.06,178.97,-156.41,147.51,160.68,-378.45,118.8,94.96,-182.12,1.6454,XLE,0.56,1.86,clean,1.404,normal,none,none,91.1759067556169,52.53623188405797,99.19484702093398,6,100.0,87.7,19
TJX,158.94,2.0,1.94,13.17,32.58,138.61,311.66,0.97,6.8,2.47,4.25,2.25,4,True,True,True,True,True,19.38,71.35,93.3,14.84,53.06,-128.74,-13.88,-12.65,67.59,-0.0711,XLP,0.34,-0.08,clean,0.906,normal,none,strong_buy,68.06609922551952,97.18196457326891,88.64734299516908,6,100.0,87.6,20
LHX,352.18,3.26,18.25,24.01,65.68,78.32,348.52,5.59,1.32,2.74,1.19,4.45,3,False,False,True,True,False,52.48,11.06,130.17,47.94,-7.23,-91.87,19.22,-72.95,104.46,-0.1106,XLI,0.56,-0.25,clean,1.159,normal,none,none,78.28003987424276,83.13204508856683,87.60064412238326,6,100.0,87.6,20
NOC,690.45,-1.88,19.03,17.77,36.29,123.7,261.66,-10.14,0.93,2.04,3.41,2.12,3,False,False,True,True,False,23.08,56.44,43.31,18.54,38.15,-178.73,-10.18,-27.56,17.6,0.2413,XLI,0.39,-0.76,clean,1.002,normal,none,none,73.2957595276436,83.13204508856683,94.92753623188406,6,100.0,87.6,20
ESE,282.56,1.24,38.77,33.35,71.53,148.69,637.56,31.27,0.86,2.15,2.08,4.29,4,True,True,True,True,True,58.33,81.43,419.21,53.78,63.14,197.17,25.06,-2.58,393.5,-0.9071,XLI,0.56,-0.38,clean,1.122,normal,none,strong_buy,83.20297523196074,97.18196457326891,65.13687600644123,6,100.0,87.4,23
DVA,156.9,4.94,36.77,17.42,4.06,42.86,121.14,7.44,0.47,0.23,10.56,2.83,3,True,True,True,True,True,-9.14,-24.4,-97.21,-13.69,-42.69,-319.25,-42.41,-108.41,-122.92,1.6884,XLP,0.34,0.34,clean,0.942,normal,none,strong_buy,69.29683306494901,83.13204508856683,99.35587761674718,6,100.0,87.3,24
MRVL,98.19,21.34,11.99,22.6,37.0,108.91,856.09,0.56,1.89,1.64,2.94,7.86,4,True,True,True,True,True,23.8,41.66,637.74,19.26,23.37,415.69,-9.46,-42.35,612.02,-0.7625,QQQ,0.5,1.3,clean,1.276,normal,none,strong_buy,78.67494824016565,97.18196457326891,71.09500805152979,6,100.0,87.3,24
CACI,582.83,-1.22,7.03,17.22,56.38,135.53,482.66,-5.76,2.45,3.28,2.4,3.56,4,False,False,False,True,False,43.18,68.28,264.31,38.63,49.98,42.26,9.92,-15.73,238.59,-0.455,,,-0.71,clean,0.942,normal,none,none,72.69764588605169,97.18196457326891,79.87117552334944,6,100.0,87.2,26
EQIX,968.91,0.87,27.47,22.68,15.18,48.36,205.67,31.44,0.83,0.67,3.19,4.25,3,True,True,True,True,True,1.98,-18.89,-12.68,-2.57,-37.18,-234.72,-31.29,-102.9,-38.4,0.2181,XLRE,0.42,-0.02,clean,1.121,normal,none,strong_buy,71.39406487232574,83.13204508856683,94.04186795491142,6,100.0,86.9,27
RTX,192.84,-1.6,3.81,19.49,42.15,146.09,230.76,-2.37,5.12,2.16,3.47,1.58,4,False,False,True,True,False,28.94,78.83,12.41,24.4,60.54,-209.63,-4.32,-5.18,-13.3,-0.3851,XLI,0.49,-1.1,clean,1.135,normal,none,none,69.94670654090945,97.18196457326891,81.32045088566827,6,100.0,86.7,28
GD,355.22,3.52,3.31,9.76,32.77,99.99,164.85,0.94,2.95,3.36,3.05,1.65,4,True,False,True,True,False,19.57,32.73,-53.5,15.03,14.44,-275.54,-13.69,-51.28,-79.21,-0.2326,XLI,0.61,0.2,clean,1.034,normal,none,none,67.21493750479257,97.18196457326891,84.54106280193237,6,100.0,86.5,29
LQDA,37.37,24.57,6.04,70.33,139.55,1249.1,,0.25,11.64,1.98,8.95,,3,True,False,True,True,False,126.35,1181.84,,121.81,1163.55,,93.09,1097.83,,0.111,,,0.6,clean,0.691,thin,none,none,86.96994095544821,83.13204508856683,92.6731078904992,5,83.33333333333334,86.3,30
RBC,555.32,-1.79,21.5,46.7,66.56,260.83,822.0,-12.01,2.17,1.43,3.92,3.15,3,False,True,True,True,False,53.35,193.57,603.65,48.81,175.28,381.61,20.09,109.57,577.93,-0.6041,XLI,0.69,-0.86,clean,0.906,normal,none,none,81.48914960509163,83.13204508856683,75.92592592592592,6,100.0,86.3,30
AROC,36.32,3.67,39.89,41.25,33.41,265.34,428.6,10.87,1.03,0.81,7.94,1.62,3,True,True,True,True,True,20.21,198.08,210.25,15.67,179.79,-11.79,-13.05,114.08,184.54,-0.6653,XLI,0.46,0.05,clean,1.075,normal,none,strong_buy,82.84640748408864,83.13204508856683,74.15458937198068,6,100.0,86.3,30
CNQ,49.54,16.38,50.91,51.14,59.21,229.2,257.98,3.11,1.0,1.16,3.87,1.13,2,True,True,True,True,True,46.0,161.94,39.63,41.46,143.65,-182.41,12.74,77.94,13.92,0.3545,XLE,0.65,1.36,clean,1.427,normal,none,none,87.73100222375585,52.53623188405797,95.73268921095008,6,100.0,86.0,33
ESP,56.48,-3.46,24.39,38.08,111.12,252.97,117.21,-7.05,1.56,2.92,2.28,0.46,3,False,True,True,True,False,97.92,185.71,-101.14,93.38,167.42,-323.18,64.66,101.7,-126.85,-0.5697,,,-0.8,clean,0.834,normal,none,none,79.04685223525804,83.13204508856683,77.45571658615137,6,100.0,85.8,34
CW,680.7,-2.58,19.52,33.12,100.51,470.58,847.53,-7.57,1.7,3.03,4.68,1.8,4,False,True,True,True,False,87.3,403.32,629.18,82.76,385.03,407.14,54.04,319.32,603.46,-0.9988,XLI,0.65,-1.03,clean,1.467,normal,none,none,80.67249444061038,97.18196457326891,59.98389694041868,6,100.0,85.6,35
NMM,68.14,0.04,32.02,40.17,69.03,152.82,207.05,872.33,1.25,1.72,2.21,1.35,3,True,True,True,True,True,55.82,85.56,-11.3,51.28,67.27,-233.34,22.56,1.56,-37.01,-0.7403,,,-0.42,clean,1.558,confirmed,none,strong_buy,81.96457326892109,83.13204508856683,71.90016103059581,6,100.0,85.6,35
MTZ,317.02,11.13,40.91,53.94,146.34,243.36,1503.54,3.67,1.32,2.71,1.66,6.18,3,True,True,True,True,True,133.14,176.1,1285.19,128.6,157.81,1063.15,99.88,92.09,1259.48,-0.9968,XLI,0.64,0.3,clean,1.189,normal,none,strong_buy,89.77455716586151,83.13204508856683,60.14492753623188,6,100.0,85.6,35
HOLX,75.63,0.38,1.01,13.89,24.38,4.99,122.82,2.66,13.77,1.76,0.2,24.6,4,True,True,True,True,True,11.18,-62.27,-95.53,6.64,-80.56,-317.57,-22.08,-146.27,-121.24,-0.011,,,-0.22,clean,1.057,normal,none,strong_buy,59.949390384173,97.18196457326891,90.17713365539453,6,100.0,85.5,38
LNG,291.97,32.3,52.31,23.4,25.85,309.72,683.81,1.62,0.45,1.1,11.98,2.21,2,True,True,True,True,True,12.65,242.47,465.46,8.1,224.18,243.42,-20.62,158.46,439.75,0.8127,XLE,0.48,3.82,overextended,1.868,confirmed,none,none,84.00812821102677,52.53623188405797,97.90660225442835,6,100.0,85.3,39
FIVE,232.15,4.06,23.61,50.57,201.45,18.06,484.61,5.82,2.14,3.98,0.09,26.83,4,True,True,True,True,True,188.25,-49.2,266.26,183.71,-67.49,44.22,154.99,-133.2,240.54,-1.0877,SPY,0.57,-0.32,clean,1.036,normal,none,strong_buy,81.74603174603173,97.18196457326891,56.11916264090178,6,100.0,85.2,40
FUWAY,100.45,8.69,240.16,224.03,336.74,725.39,997.81,27.64,0.93,1.5,2.15,1.38,3,True,True,True,True,True,323.54,658.13,779.46,318.99,639.84,557.42,290.27,574.13,753.75,-1.1665,,,-0.22,clean,,normal,none,strong_buy,94.41377195000382,83.13204508856683,51.20772946859904,6,100.0,85.2,40
AEP,128.5,-2.99,11.6,18.02,25.37,53.59,96.4,-3.88,1.55,1.41,2.11,1.8,3,False,True,True,True,False,12.17,-13.67,-121.95,7.62,-31.96,-343.99,-21.09,-97.68,-147.66,0.1213,XLU,0.68,-0.99,clean,1.086,normal,none,none,66.52864044168392,83.13204508856683,92.8341384863124,6,100.0,85.2,40
WWD,362.61,-7.87,14.69,52.65,87.8,199.61,591.88,-1.87,3.58,1.67,2.27,2.97,4,False,False,True,True,False,74.6,132.35,373.53,70.06,114.06,151.48,41.34,48.34,347.81,-0.753,XLI,0.57,-1.58,stalling,1.051,normal,none,none,70.8841346522506,97.18196457326891,71.65861513687601,6,100.0,85.0,43
TIGO,74.92,12.32,39.25,58.65,151.82,92.83,39.9,3.19,1.49,2.59,0.61,0.43,2,True,True,True,True,True,138.61,25.57,-178.45,134.07,7.28,-400.5,105.35,-58.43,-204.17,0.1587,XLRE,0.37,0.51,clean,1.403,normal,none,none,85.81780538302276,52.53623188405797,93.39774557165862,6,100.0,84.9,44
COP,132.84,20.76,43.26,38.91,29.54,152.56,208.87,2.08,0.9,0.76,5.16,1.37,2,True,True,True,True,True,16.34,85.3,-9.48,11.79,67.01,-231.52,-16.92,1.29,-35.2,0.4707,XLE,0.88,2.57,overextended,1.449,normal,none,none,83.42535081665515,52.53623188405797,96.69887278582931,6,100.0,84.9,44
MNMD,19.28,9.42,37.52,96.33,184.37,-53.95,,3.98,2.57,1.91,-0.29,,3,True,True,True,True,True,171.16,-121.21,,166.62,-139.5,,137.9,-205.22,,-0.0669,,,0.0,clean,0.885,normal,none,none,84.28418066099226,83.13204508856683,88.80837359098228,5,83.33333333333334,84.7,46
DVN,51.48,20.78,41.65,46.19,39.23,126.76,87.86,2.0,1.11,0.85,3.23,0.69,2,True,True,True,True,True,26.03,59.5,-130.49,21.49,41.21,-352.53,-7.23,-24.5,-156.2,0.2281,XLE,0.78,1.96,clean,1.734,confirmed,none,none,83.90844260409479,52.53623188405797,94.52495974235104,6,100.0,84.6,47
XOM,164.65,10.46,37.87,43.72,41.22,191.47,95.78,3.62,1.15,0.94,4.64,0.5,2,True,True,True,True,True,28.02,124.21,-122.57,23.48,105.92,-344.61,-5.24,40.2,-148.29,0.3008,XLE,0.88,1.12,clean,1.309,normal,none,none,83.03427651253739,52.53623188405797,95.41062801932367,6,100.0,84.5,48
CME,297.8,-3.11,8.08,12.62,13.64,46.95,208.86,-2.6,1.56,1.08,3.44,4.45,3,False,False,True,True,False,0.43,-20.31,-9.49,-4.11,-38.6,-231.54,-32.83,-104.32,-35.21,0.3755,XLRE,0.32,-1.05,clean,1.113,normal,none,none,61.65938194923702,83.13204508856683,95.97423510466989,6,100.0,84.3,49
OXY,63.4,24.46,58.1,35.21,29.36,125.62,-10.27,2.38,0.61,0.83,4.28,-0.08,2,True,True,True,True,True,16.16,58.36,-228.62,11.62,40.07,-450.67,-17.1,-25.64,-254.34,0.4156,XLE,0.69,2.24,overextended,1.632,confirmed,none,none,81.65401426270991,52.53623188405797,96.45732689210949,6,100.0,84.3,49
NORW,36.62,3.23,21.0,21.12,33.44,26.61,72.79,6.51,1.01,1.58,0.8,2.74,3,True,True,True,True,True,20.23,-40.65,-145.56,15.69,-58.94,-367.6,-13.03,-124.66,-171.27,-0.4338,VXUS,0.52,0.04,clean,4.659,confirmed,none,strong_buy,71.76596886741815,83.13204508856683,80.59581320450886,6,100.0,84.3,49
T,29.12,4.5,19.07,2.84,6.65,29.67,-1.37,4.24,0.15,2.34,4.47,-0.05,3,True,True,True,True,True,-6.56,-37.58,-219.72,-11.1,-55.87,-441.76,-39.82,-121.59,-245.44,0.5811,,,0.58,clean,0.933,normal,none,none,60.29062188482478,83.13204508856683,97.26247987117553,6,100.0,84.2,52
EC,15.1,19.99,59.23,56.75,46.41,12.9,69.61,2.96,0.96,0.82,0.28,5.4,2,True,True,True,True,True,33.21,-54.36,-148.74,28.67,-72.65,-370.79,-0.05,-138.36,-174.46,0.3746,XLE,0.45,1.55,clean,1.396,normal,none,none,81.46231117245608,52.53623188405797,95.89371980676329,6,100.0,84.1,53
TNGX,20.56,62.79,141.03,163.59,1153.66,88.11,,2.25,1.16,7.05,0.08,,2,True,True,True,True,True,1140.46,20.85,,1135.91,2.56,,1107.19,-63.16,,2.2359,,,0.64,clean,1.293,normal,none,none,95.2821869488536,52.53623188405797,99.43639291465378,5,83.33333333333334,84.0,54
WEAT,23.0,5.75,13.47,10.05,-3.77,-23.33,-47.98,2.34,0.75,-0.37,6.2,2.06,3,True,True,True,True,True,-16.97,-90.59,-266.33,-21.51,-108.88,-488.37,-50.23,-174.6,-292.04,0.8414,DBA,0.43,1.43,clean,3.361,confirmed,none,none,58.30841193160034,83.13204508856683,97.98711755233495,6,100.0,83.7,55
VDE,174.47,12.85,39.13,36.9,34.77,152.82,96.81,3.05,0.94,0.94,4.4,0.63,2,True,True,True,True,True,21.56,85.56,-121.54,17.02,67.27,-343.58,-11.7,1.55,-147.26,0.141,XLE,0.99,1.63,clean,1.998,confirmed,none,none,81.85338547657388,52.53623188405797,92.9951690821256,6,100.0,83.7,55
TTE,90.78,14.2,37.52,45.31,42.91,88.92,91.07,2.64,1.21,0.95,2.07,1.02,2,True,True,True,True,True,29.7,21.66,-127.29,25.16,3.37,-349.33,-3.56,-62.35,-153.0,0.0851,XLE,0.62,1.83,clean,1.669,confirmed,none,none,82.36523272755157,52.53623188405797,91.94847020933977,6,100.0,83.6,57
XLE,61.62,12.31,38.48,36.43,32.19,148.79,93.3,3.13,0.95,0.88,4.62,0.63,2,True,True,True,True,True,18.98,81.53,-125.05,14.44,63.24,-347.09,-14.28,-2.48,-150.76,0.191,XLE,1.0,1.57,clean,1.582,confirmed,none,none,81.20159496971092,52.53623188405797,93.88083735909822,6,100.0,83.6,57
CVX,208.56,13.22,38.57,31.02,25.69,101.75,115.26,2.92,0.8,0.83,3.96,1.13,2,True,True,True,True,True,12.48,34.49,-103.09,7.94,16.2,-325.13,-20.78,-49.52,-128.8,0.3846,XLE,0.84,1.56,clean,1.427,normal,none,none,79.3420749942489,52.53623188405797,96.29629629629629,6,100.0,83.6,57
HWM,233.74,-9.97,11.54,22.88,69.72,634.59,989.46,-1.16,1.98,3.05,9.1,1.56,4,False,False,True,True,False,56.52,567.33,771.11,51.98,549.04,549.07,23.26,483.32,745.39,-0.6321,XLI,0.66,-1.61,stalling,1.018,normal,none,none,63.45563990491527,97.18196457326891,75.1207729468599,6,100.0,83.5,60
DUK,128.62,-0.24,10.13,4.03,10.8,38.72,60.8,-42.13,0.4,2.68,3.58,1.57,3,False,True,True,True,False,-2.4,-28.54,-157.56,-6.94,-46.83,-379.6,-35.66,-112.55,-183.27,0.2394,XLU,0.63,-0.31,clean,1.241,normal,none,none,59.20558239398819,83.13204508856683,94.84702093397746,6,100.0,83.4,61
TEN,39.53,19.39,77.98,70.39,137.56,273.28,18.0,4.02,0.9,1.95,1.99,0.07,2,True,True,True,True,True,124.36,206.02,-200.35,119.81,187.73,-422.39,91.1,122.01,-226.06,-0.4535,,,1.11,clean,2.042,confirmed,none,none,89.81289778391228,52.53623188405797,79.95169082125604,6,100.0,83.4,61
MPLX,58.84,0.54,8.99,15.11,10.28,125.98,98.13,16.71,1.68,0.68,12.26,0.78,3,True,True,True,True,True,-2.92,58.72,-120.22,-7.47,40.43,-342.26,-36.19,-25.29,-145.93,-0.2674,XLE,0.4,-0.08,clean,0.871,normal,none,strong_buy,66.10689364312553,83.13204508856683,84.05797101449275,6,100.0,83.3,63
INSW,71.62,3.02,49.61,50.68,111.83,245.99,,16.42,1.02,2.21,2.2,,3,True,True,True,True,True,98.63,178.73,,94.08,160.44,,65.37,94.73,,-0.6381,,,-0.34,clean,1.351,normal,none,none,88.86780154896097,83.13204508856683,74.8389694041868,5,83.33333333333334,83.3,63
DBC,28.63,15.68,26.46,26.46,28.79,70.11,110.67,1.69,1.0,1.09,2.44,1.58,2,True,True,True,True,True,15.59,2.85,-107.68,11.04,-15.44,-329.72,-17.67,-81.15,-133.39,0.7115,XLE,0.54,2.71,overextended,2.077,confirmed,none,none,77.5784065639138,52.53623188405797,97.66505636070853,6,100.0,83.3,63
CB,324.05,-3.14,3.43,16.46,11.2,103.51,167.83,-1.09,4.8,0.68,9.24,1.62,3,False,True,True,True,False,-2.0,36.25,-50.52,-6.54,17.96,-272.56,-35.26,-47.75,-76.23,0.0749,,,-1.0,clean,1.045,normal,none,none,60.93091020627253,83.13204508856683,91.62640901771336,6,100.0,83.2,66
FORM,105.73,-0.1,81.79,191.02,236.18,142.05,1265.98,-841.15,2.34,1.24,0.6,8.91,2,True,True,True,True,True,222.97,74.79,1047.63,218.43,56.5,825.59,189.71,-9.22,1021.92,-0.5545,XLI,0.4,-0.59,clean,1.146,normal,none,none,90.15412928456408,52.53623188405797,77.85829307568439,6,100.0,83.1,67
HLT,303.08,-3.28,4.02,15.17,29.15,143.65,595.46,-1.23,3.78,1.92,4.93,4.15,4,False,False,True,True,False,15.95,76.39,377.11,11.41,58.1,155.06,-17.31,-7.61,351.39,-0.831,XLB,0.46,-0.68,clean,1.036,normal,none,none,66.57848324514991,97.18196457326891,68.59903381642512,6,100.0,83.1,67
EOG,147.74,20.6,42.07,26.59,15.98,110.81,93.12,2.04,0.63,0.6,6.93,0.84,2,True,True,True,True,True,2.78,43.55,-125.23,-1.77,25.26,-347.27,-30.48,-40.46,-150.95,0.3787,XLE,0.78,2.55,overextended,1.293,normal,none,none,77.75860746875239,52.53623188405797,96.1352657004831,6,100.0,83.1,67
CENX,49.2,-7.2,26.25,90.33,164.52,197.1,512.7,-3.64,3.44,1.82,1.2,2.6,3,False,False,True,True,False,151.31,129.84,294.35,146.77,111.55,72.31,118.05,45.84,268.64,-0.8654,XLK,0.4,-1.04,clean,1.04,normal,none,none,76.50870332029751,83.13204508856683,67.14975845410628,6,100.0,83.0,70
CAH,210.38,-6.99,1.45,36.1,58.48,258.52,163.83,-0.21,24.87,1.62,4.42,0.63,3,False,False,False,True,False,45.27,191.26,-54.52,40.73,172.97,-276.56,12.01,107.26,-80.23,-0.2022,,,-1.29,clean,0.911,normal,none,none,63.497814584771106,83.13204508856683,85.34621578099839,6,100.0,82.7,71
GPRE,16.76,20.16,69.31,73.88,231.92,-34.6,5.69,3.44,1.07,3.14,-0.15,-0.16,2,True,True,True,True,True,218.72,-101.86,-212.66,214.17,-120.15,-434.71,185.45,-185.86,-238.38,-0.1828,XLB,0.35,0.41,clean,0.932,normal,none,none,83.4368530020704,52.53623188405797,85.99033816425121,6,100.0,82.7,71
DHT,18.28,-2.11,51.12,45.35,68.22,183.49,190.24,-24.17,0.89,1.5,2.69,1.04,2,True,True,True,True,True,55.01,116.23,-28.11,50.47,97.94,-250.15,21.75,32.22,-53.83,-0.1363,,,-0.68,clean,2.247,confirmed,none,none,82.30580476957289,52.53623188405797,86.87600644122384,6,100.0,82.6,73
MUSA,495.51,29.0,21.73,25.98,9.01,260.92,668.95,0.75,1.2,0.35,28.96,2.56,2,True,True,True,True,True,-4.19,193.66,450.6,-8.74,175.37,228.56,-37.46,109.66,424.88,0.2209,,,3.18,overextended,1.203,normal,none,none,77.53431485315544,52.53623188405797,94.28341384863124,6,100.0,82.6,73
DLX,27.86,0.94,25.67,42.87,76.33,-33.25,-54.12,27.24,1.67,1.78,-0.44,1.63,4,True,True,True,True,True,63.13,-100.51,-272.47,58.58,-118.8,-494.51,29.86,-184.52,-298.18,-1.1059,XLF,0.45,-0.41,clean,1.001,normal,none,none,73.70600414078675,97.18196457326891,54.589371980676326,6,100.0,82.5,75
HCA,483.45,-10.57,1.99,16.04,43.69,156.34,555.79,-0.19,8.08,2.72,3.58,3.56,4,False,False,False,True,False,30.48,89.08,337.44,25.94,70.79,115.4,-2.78,5.07,311.73,-0.2169,,,-2.23,stalling,0.926,normal,none,none,53.46599187178898,97.18196457326891,85.26570048309179,6,100.0,82.5,75
DTE,144.16,-1.27,12.17,3.89,7.18,30.4,89.39,-9.55,0.32,1.85,4.23,2.94,3,False,True,True,True,False,-6.02,-36.86,-128.97,-10.56,-55.15,-351.01,-39.28,-120.86,-154.68,0.0823,XLU,0.76,-0.53,clean,0.905,normal,none,none,58.15504945939729,83.13204508856683,91.78743961352657,6,100.0,82.4,77
