ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
WDC,1.0565,1.0,1.0,False,0.7420634920634921,31,10,10,-0.11416211572682078,0.0034057341442224054,0.8986026631596253,7.738801452784504,0.004624632139568372,-0.022222300072283638,BREAKDOWN,6,577.46,-6.892159409514773,-5.420146143893008,-2.222230007228364
TERN,1.0417,1.0,1.0,False,0.7222222222222222,40,11,5,0.0,0.006080182405472145,0.39415481832543464,16.650000000000002,0.004021768277822827,0.0027885167964056094,TRENDING,19,52.95,0.016790144185365816,0.21630390698930574,0.27885167964056096
BTSG,1.0411,1.0,0.9948,True,0.7222222222222222,28,12,7,0.022905189910118917,0.2292682926829268,0.6216961618018848,2.189873417721519,1.354241985949374,0.10524524816489232,TRENDING,18,70.56,2.2131371823142287,8.212165251111866,10.524524816489231
CIEN,1.0357,1.0,1.0,False,0.7142857142857143,22,10,11,-0.09416825005741969,-0.19005656890017364,-0.0009901902086307812,4.330916687146719,-0.3104980115553466,-0.1254673798575703,BREAKDOWN,3,433.83,-6.497005342727221,-5.595801232066895,-12.546737985757032
SNDK,1.0357,1.0,1.0,False,0.7142857142857143,26,10,6,-0.1492203922180657,-0.00866634842698677,1.4073389177925288,36.58737341090283,-0.0024713828875193634,-0.06460901545226097,BREAKDOWN,3,1744.43,-13.497146484153316,-10.166065003196524,-6.460901545226097
ERAS,1.0332,1.0,0.8261,False,0.7341269841269841,45,11,9,0.030617823947512335,0.42049736247174097,0.10105140186915884,12.090277777777779,0.5597961256599523,0.31043988972791586,TRENDING,10,18.85,10.933106650101347,25.10271158586689,31.043988972791585
MTRN,1.0327,1.0,1.0,True,0.7103174603174603,19,9,11,-0.09577591268607732,0.15107281041153708,0.7586994491468493,2.058768547727538,0.9336284987180932,0.04968594588840064,PULLBACK,2,261.8,-5.807761805011421,0.896317829457369,4.968594588840064
NESR,1.0208,1.0,1.0,False,0.6944444444444444,28,9,10,-0.030186030186030166,0.09080142123963686,0.30391694195375174,3.2903726708074528,0.3338301405729524,0.07433329310968975,TRENDING,10,27.63,0.18532694089681154,6.232263498050132,7.4333293109689755
ROIV,1.0144,1.0,0.965,True,0.6904761904761905,57,9,14,0.019003743161531972,0.19844226210633242,0.26936872309899584,2.2202001819836217,1.2680274786607322,0.1362413506781068,TRENDING,16,35.39,2.7517904380927662,11.234340622333965,13.62413506781068
ASX,1.0114,1.0,0.995,False,0.6825396825396826,32,9,10,0.02824590553050088,0.12812500000000004,0.9210643015521063,3.1774349083895856,0.4763652312365756,0.10497568012102762,TRENDING,1,43.32,2.979397781299517,9.894782619200058,10.497568012102763
MU,1.0089,1.0,1.0,False,0.6785714285714286,31,9,12,-0.14016659681475274,-0.011295180722891596,1.6068138500635323,7.052579932946275,-0.01565227655197748,-0.031913112102175116,BREAKDOWN,3,984.75,-8.991069310651824,-5.356614911181505,-3.1913112102175116
POWL,1.0089,1.0,1.0,True,0.6785714285714286,31,9,13,-0.11754242413461868,-0.17333200026661333,0.3284597257926307,2.4190213645761545,-0.5882263509933461,-0.13684573027546484,BREAKDOWN,6,248.05,-10.76089780744708,-13.277028039437011,-13.684573027546485
AXGN,1.003,1.0,1.0,False,0.6706349206349206,21,9,13,0.027951699463327317,0.08445388063222459,0.4083946078431373,3.2058554437328457,0.32858039914221143,0.07331309829558721,TRENDING,2,45.97,2.555649199345607,4.801658814078209,7.331309829558721
STX,1.003,1.0,1.0,False,0.6706349206349206,31,9,14,-0.10352802701000485,-0.062344085789263426,0.9154202514890799,4.810091006423983,-0.12688519729121128,-0.06619008608045236,BREAKDOWN,8,868.26,-8.004247584245327,-8.310436244850683,-6.619008608045236
VIAV,1.0,1.0,1.0,False,0.6666666666666666,24,8,15,-0.1052520565281585,-0.20278143206164256,0.18260384722609446,3.0632183908045985,-0.539955566586264,-0.13938520518811828,BREAKDOWN,9,42.42,-9.906550877855384,-12.939543793123654,-13.938520518811828
ENLT,0.997,1.0,1.0,True,0.6626984126984127,21,11,13,0.030678397777263333,-0.06303936013470846,0.28954229432213197,2.5357426528991263,-0.23743118651548617,-0.04445258662166264,TRENDING,1,89.03,1.1270414216119533,-0.9635452532550681,-4.445258662166264
AXTI,0.994,1.0,1.0,False,0.6587301587301587,29,10,8,-0.11111111111111094,-0.4006981790734975,0.5127411288402,28.682242990654206,-0.09000810279258566,-0.30904985352643083,BREAKDOWN,9,63.52,-7.19028524116434,-22.61971749282131,-30.904985352643084
FIX,0.994,1.0,1.0,True,0.6587301587301587,31,8,14,-0.07987930353211647,-0.06352074791737394,0.250291125382647,2.3144108839513473,-0.27619968575305553,-0.04699898684511484,BREAKDOWN,3,1793.03,-5.43345643518751,-5.3424688527557445,-4.699898684511484
MNMD,0.994,1.0,1.0,True,0.6587301587301587,20,9,14,-0.026690391459074814,0.062135922330097015,0.2962085308056872,2.424100156494523,0.330550748176594,0.05021682280115176,PULLBACK,5,21.88,-1.7659383418138175,0.2793539938891239,5.021682280115176
LRCX,0.9911,1.0,1.0,True,0.6547619047619048,24,9,14,-0.1477452483512205,0.04099164709729197,0.5871289372309085,2.5441756907195625,0.17419708301947975,-0.015527366280275796,BREAKDOWN,3,350.2,-9.016641889063687,-4.955024813895784,-1.5527366280275796
MUU,0.9911,1.0,1.0,False,0.6547619047619048,29,9,15,-0.27506510106164805,-0.1570167265628466,4.103411227504701,30.865828092243184,-0.03946578277160975,-0.14879187536521035,BREAKDOWN,3,760.0,-19.19440125886617,-16.411125281182805,-14.879187536521036
TER,0.9911,1.0,1.0,False,0.6547619047619048,26,10,12,-0.1806739923576779,-0.06719756181487502,0.20318295659892827,3.0782290995056947,-0.21045792162872418,-0.06070549840877538,BREAKDOWN,3,379.52,-11.947493516604194,-8.024456277134213,-6.070549840877538
TSEM,0.9911,1.0,1.0,False,0.6547619047619048,35,10,12,-0.14335459133768935,-0.1621063105124183,0.15121720384878268,3.71875,-0.3651101030189586,-0.16463181991606252,BREAKDOWN,8,218.95,-13.475597707962853,-15.249379293565122,-16.46318199160627
PVLA,0.9882,1.0,0.9418,False,0.6587301587301587,23,8,11,-0.09383880134332212,0.22199965162863622,0.170615718338061,4.817164179104477,0.6269179503211147,0.16175534268868932,PULLBACK,1,140.31,-0.24725101112235662,13.86994176092996,16.175534268868933
LQDA,0.9859,1.0,0.9479,False,0.6547619047619048,28,9,11,0.054446219382321415,0.2665494083786375,1.1038512616201857,5.497949138638228,0.7970761106376433,0.15492015927922118,TRENDING,21,79.21,2.2827053860942774,9.984065167514078,15.492015927922118
MULL,0.9851,1.0,1.0,False,0.6468253968253969,29,9,15,-0.2773802971931756,-0.1634278432621854,3.9829222011385204,30.202471482889734,-0.0415064222638101,-0.15573934059111766,BREAKDOWN,3,26.26,-19.52739282917362,-16.98755099275939,-15.573934059111766
SOXL,0.9851,1.0,1.0,False,0.6468253968253969,31,9,15,-0.17702519871469646,-0.25904073087171675,2.5513592410144135,6.364737041241014,-0.29301884225822233,-0.15667699497130091,BREAKDOWN,3,194.65,-13.535857065297854,-15.481381774422658,-15.66769949713008
SPHR,0.9851,1.0,1.0,True,0.6468253968253969,24,9,14,-0.12086573053266803,0.06562104374736233,0.19931924325180073,2.4886023486069537,0.30407334847204925,0.0098205954411109,DIP,2,151.51,-7.5099538089004465,-2.2314885091554952,0.98205954411109
VPG,0.9851,1.0,1.0,False,0.6468253968253969,25,8,9,-0.13435146737982973,-0.0408608858390519,1.6669557675628797,3.158215010141988,-0.12832844967376394,-0.06249260796316211,BREAKDOWN,2,123.0,-8.512396694214884,-7.816503807967103,-6.249260796316211
SIMO,0.9821,1.0,1.0,False,0.6428571428571429,32,9,11,-0.039404711694884575,0.08209183154036714,1.7348829230637275,3.262264403154658,0.281488572159667,0.07933458305222446,PULLBACK,3,318.86,-0.11416558186158625,6.614633587129916,7.933458305222446
ARWR,0.9807,1.0,0.986,False,0.6428571428571429,44,10,13,0.07515527950310563,0.15154337413517838,0.41606675392670156,4.15485407980941,0.48585405166787476,0.11421113611847261,TRENDING,2,86.55,6.579919546835254,10.521611169216541,11.421113611847282
MKSI,0.9792,1.0,1.0,True,0.6388888888888888,21,10,12,-0.11524038461538466,0.11455652121248816,0.5531268461473542,2.5200841622035193,0.5442498973023244,0.025182609697883433,DIP,2,368.06,-7.346203547793396,-0.868922830674837,2.518260969788343
NWPX,0.9792,1.0,1.0,True,0.6388888888888888,23,9,11,-0.0414407176809265,0.16776771878313368,0.8255769475965828,2.3468910705937356,0.9671958266254914,0.0939619241328071,PULLBACK,3,143.18,-0.9134948096885765,5.574028363465284,9.39619241328071
TYRA,0.9792,1.0,1.0,True,0.6388888888888888,21,8,9,-0.03892868265337901,0.13539367181751283,-0.20729514513228875,2.086,0.7525671500720773,0.040591607269513885,PULLBACK,3,30.86,-0.16175994823681886,6.769692077038392,4.059160726951388
VICR,0.9792,1.0,1.0,False,0.6388888888888888,28,8,15,-0.22206167016548994,-0.06788187638834453,0.8325091516280263,5.1668467689647715,-0.11942576720741747,-0.10791548393843402,BREAKDOWN,2,285.34,-13.880998930244568,-10.026306780302342,-10.791548393843401
RLAY,0.9763,1.0,0.9119,False,0.6468253968253969,26,10,10,-0.04255319148936165,0.2998624484181567,0.5180722891566265,4.206611570247934,0.9920631325211068,0.19664650787066343,TRENDING,2,18.9,2.71118893786607,15.818961743850124,19.664650787066343
AMAT,0.9762,1.0,1.0,True,0.6349206349206349,22,9,12,-0.14662271104456992,0.18156268686466004,0.6811014690034596,2.1028003140539124,1.1536804019539066,0.07541924429366693,PULLBACK,2,592.79,-6.957710666245803,1.1975176566991466,7.541924429366715
ANAB,0.9762,1.0,1.0,True,0.6349206349206349,29,8,9,-0.055479763528876735,0.20592219856783434,0.4974765681326605,2.9361970941250792,0.9651676371114064,0.08352221622593993,PULLBACK,1,62.31,-0.8100889682862572,6.886946577356641,8.352221622593992
LITE,0.9762,1.0,1.0,False,0.6349206349206349,25,10,14,-0.14112050739957716,-0.22625597832987687,-0.053128399026259876,6.884097035040432,-0.26984275794513063,-0.16194609898135323,BREAKDOWN,3,731.25,-10.087177014013085,-14.480400035419102,-16.194609898135322
SLGL,0.9762,1.0,1.0,False,0.6349206349206349,39,7,13,-0.0038973256282757163,-0.003361570525749591,-0.002959375840731804,8.92235609103079,-0.004259259974693707,0.0018924033522573745,TRENDING,2,74.12,1.1493555724033508,0.057854746017686365,0.18924033522573744
