ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
NMM,65.5,65.09,0.64,OPTIMAL,95,1.48,0.9,64.97,0.82,,,,0.133,-85.4,62.5,160.0,clean,54.0,CAUTION,-11.7,3,Parabolic,-0.26,5.75,28.08,VXUS,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",71.3
FET,56.7,54.49,4.06,OPTIMAL,95,1.48,0.9,56.78,-0.15,,,,0.019,27.7,68.8,110.0,clean,43.1,CAUTION,-10.8,3,Parabolic,-1.44,12.95,64.21,XLE,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",70.3
FNV,258.98,257.76,0.47,OPTIMAL,95,1.48,0.12,259.44,-0.18,,,,0.017,-18.9,73.7,84.0,clean,37.4,CAUTION,-9.3,3,Parabolic,-1.37,2.7,20.37,IAU,miner,Miner,5.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",70.3
MAMA,16.62,16.07,3.4,OPTIMAL,95,1.48,0.9,16.27,2.18,,,,0.093,57.3,83.8,20.0,clean,25.5,CAUTION,-6.9,3,Parabolic,2.91,7.02,24.68,XLP,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",70.2
ROST,209.22,201.85,3.65,OPTIMAL,95,1.48,0.9,210.82,-0.76,,,,0.557,82.9,67.6,125.0,clean,44.0,CAUTION,-3.5,3,Parabolic,-1.74,6.45,14.9,HYG,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",70.1
SII,149.36,143.99,3.73,OPTIMAL,95,1.48,0.12,157.88,-5.4,,,,0.256,194.4,66.7,131.0,clean,44.0,CAUTION,-11.9,3,Parabolic,-10.24,21.25,59.23,IAU,miner,Miner,5.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",69.8
^VIX,22.21,21.48,3.38,OPTIMAL,95,1.48,0.9,24.94,-10.96,,,,0.544,414.6,66.6,135.0,stalling,44.0,CAUTION,-37.1,2,Sustained Uptrend,-10.91,7.82,41.11,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",69.8
SEA,16.55,16.54,0.06,OPTIMAL,95,1.48,0.9,16.64,-0.51,,,,0.015,-9.6,69.6,104.0,clean,38.7,CAUTION,-5.6,2,Sustained Uptrend,-0.94,2.43,9.62,XLI,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",69.2
MCD,328.98,327.87,0.34,OPTIMAL,95,1.48,0.9,327.72,0.38,,,,0.03,-7.8,75.0,79.0,clean,31.5,CAUTION,-3.7,2,Sustained Uptrend,0.32,0.43,3.87,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",68.9
CME,313.41,304.38,2.97,OPTIMAL,95,1.48,0.9,310.28,1.01,,,,0.38,55.5,69.3,107.0,clean,37.0,CAUTION,-4.8,2,Sustained Uptrend,2.31,3.41,14.57,,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",68.6
FPLSF,21.52,20.82,3.36,OPTIMAL,95,1.48,0.9,21.36,0.74,,,,0.137,59.2,80.3,40.0,clean,24.3,CAUTION,-6.6,3,Parabolic,4.62,11.91,58.24,XLF,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",68.6
TAN,57.53,57.08,0.79,OPTIMAL,95,1.48,0.9,55.14,4.35,,,,0.473,-118.5,76.6,66.0,clean,28.4,CAUTION,-5.7,2,Sustained Uptrend,4.8,-0.66,20.27,XLB,sector,Sector,32.0,False,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",68.6
BIOA,20.71,20.56,0.77,OPTIMAL,95,1.48,0.9,20.34,1.84,,,,0.022,-28.3,62.8,159.0,clean,44.0,CAUTION,-13.7,3,Parabolic,-1.22,5.85,60.83,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",68.4
INSW,68.63,67.93,1.04,OPTIMAL,95,1.48,0.9,70.99,-3.32,,,,0.059,54.0,61.0,169.0,clean,46.0,CAUTION,-12.6,3,Parabolic,-6.46,7.32,41.36,XLV,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",68.4
FLKR,43.79,43.3,1.12,OPTIMAL,95,1.48,0.9,42.09,4.05,,,,0.231,-122.3,57.7,185.0,clean,49.5,CAUTION,-12.3,3,Parabolic,3.38,0.44,41.62,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",68.3
FTI,65.15,63.03,3.36,OPTIMAL,95,1.48,0.9,63.99,1.82,,,,0.014,13.0,83.6,21.0,clean,19.4,HEALTHY,-4.6,3,Parabolic,0.39,6.18,40.65,XLI,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",68.3
EWY,135.3,133.31,1.49,OPTIMAL,95,1.48,0.9,129.99,4.09,,,,0.206,-114.8,58.1,182.0,clean,48.4,CAUTION,-12.3,3,Parabolic,3.84,0.99,46.0,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",68.1
CENX,57.47,52.61,9.24,OPTIMAL,90,1.5,1.11,55.26,4.0,,,,0.706,147.8,88.0,8.0,clean,19.0,HEALTHY,-2.8,3,Parabolic,7.3,24.83,82.1,XLK,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.72, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 56.8}",68.0
NSKFF,42.0,40.2,4.49,OPTIMAL,95,1.48,0.9,41.8,0.49,,,,0.171,43.4,72.1,89.0,clean,31.2,CAUTION,-5.0,3,Parabolic,1.2,7.5,68.88,,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 37.2, 'prob_bad': 43.3}",67.9
CGAU,18.93,18.79,0.75,OPTIMAL,95,1.48,0.12,18.68,1.32,,,,0.055,-37.5,60.9,171.0,clean,44.0,CAUTION,-10.6,3,Parabolic,-2.42,0.42,33.4,IAU,miner,Miner,5.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",67.8
RBKB,15.54,15.14,2.61,OPTIMAL,95,1.48,0.9,15.84,-1.91,,,,0.095,27.6,61.0,169.0,clean,44.0,CAUTION,-5.8,3,Parabolic,-0.51,0.45,26.24,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",67.8
XEL,81.91,80.41,1.87,OPTIMAL,95,1.48,0.9,81.5,0.51,,,,0.009,5.6,76.4,68.0,clean,25.9,CAUTION,-2.8,2,Sustained Uptrend,0.04,0.4,9.0,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",67.7
LHX,366.64,355.14,3.24,OPTIMAL,95,1.48,0.9,363.99,0.73,,,,0.341,58.2,82.8,27.0,clean,17.7,HEALTHY,-3.3,3,Parabolic,1.36,6.12,27.77,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 37.2, 'prob_bad': 43.3}",67.5
IYZ,39.52,38.96,1.44,OPTIMAL,95,1.48,0.9,39.38,0.37,,,,0.092,16.2,79.4,47.0,clean,21.1,HEALTHY,-2.6,2,Sustained Uptrend,0.28,2.94,18.61,XLI,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -3.4, 'median_ttg': 1.0, 'prob_good': 40.8, 'prob_bad': 36.6}",67.4
EFXT,21.27,20.24,5.06,OPTIMAL,90,1.5,1.11,21.57,-1.42,,,,0.28,138.9,64.3,146.0,clean,44.0,CAUTION,-10.7,3,Parabolic,-3.52,12.22,34.93,XLI,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.72, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 56.8}",67.2
EVRG,83.25,80.91,2.9,OPTIMAL,95,1.48,0.9,82.47,0.94,,,,0.365,40.4,79.1,49.0,clean,20.8,HEALTHY,-2.3,2,Sustained Uptrend,1.61,0.68,12.8,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",67.2
GNR,73.72,73.0,0.99,OPTIMAL,95,1.48,0.9,72.97,1.03,,,,0.029,-9.7,76.0,74.0,clean,24.6,CAUTION,-3.2,3,Parabolic,1.35,0.92,18.32,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 36.2, 'prob_bad': 41.8}",67.2
TGT,117.54,116.12,1.22,OPTIMAL,95,1.48,0.9,118.86,-1.11,,,,0.203,39.4,66.1,136.0,clean,36.2,CAUTION,-6.7,3,Parabolic,-2.65,1.54,21.06,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",67.2
UFO,46.45,44.67,3.98,OPTIMAL,95,1.48,0.9,45.33,2.46,,,,0.25,32.1,76.9,61.0,clean,23.1,CAUTION,-4.5,3,Parabolic,2.4,6.68,20.56,XLK,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 37.2, 'prob_bad': 43.3}",67.1
UUP,27.66,27.22,1.63,OPTIMAL,95,1.48,0.9,27.58,0.31,,,,0.885,38.0,61.3,167.0,clean,41.1,CAUTION,-1.4,1,Basing,0.78,3.15,-1.02,DBA,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",67.0
IMAX,39.05,38.45,1.56,OPTIMAL,95,1.48,0.9,39.61,-1.4,,,,0.092,57.9,58.3,181.0,clean,44.0,CAUTION,-9.5,2,Sustained Uptrend,-1.66,8.23,2.31,XLI,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.52, 'median_ttg': 2.0, 'prob_good': 63.3, 'prob_bad': 27.6}",66.9
BKGI,45.33,44.71,1.4,OPTIMAL,95,1.48,0.9,44.71,1.39,,,,0.125,-19.1,77.5,59.0,clean,21.5,HEALTHY,-2.5,2,Sustained Uptrend,1.71,0.98,12.9,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",66.8
VIAV,31.7,28.84,9.93,OPTIMAL,90,1.5,1.11,30.36,4.43,,,,0.301,174.7,62.9,158.0,clean,44.0,CAUTION,-11.0,3,Parabolic,6.66,20.58,76.11,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",66.7
LVHI,40.38,40.28,0.25,OPTIMAL,95,1.48,0.9,39.87,1.3,,,,0.397,-39.6,64.8,143.0,clean,35.5,CAUTION,-3.1,2,Sustained Uptrend,1.67,-0.23,10.83,XLB,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",66.6
ROIV,28.2,27.62,2.12,OPTIMAL,95,1.48,0.9,28.99,-2.73,,,,0.322,67.1,71.1,92.0,clean,28.4,CAUTION,-7.0,3,Parabolic,-5.04,6.63,27.61,XLK,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",66.6
SQM,76.47,73.67,3.81,OPTIMAL,95,1.48,0.9,74.54,2.59,,,,0.065,39.9,57.6,186.0,clean,44.0,CAUTION,-11.2,3,Parabolic,-0.12,7.84,16.16,VXUS,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 36.2, 'prob_bad': 41.8}",66.6
CCNR,39.42,39.25,0.43,OPTIMAL,95,1.48,0.9,39.04,0.97,,,,0.297,-32.6,74.0,82.0,clean,24.6,CAUTION,-3.4,3,Parabolic,1.47,0.77,21.78,XLB,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",66.5
FAN,23.94,23.55,1.63,OPTIMAL,95,1.48,0.9,23.73,0.88,,,,0.003,3.0,76.0,74.0,clean,22.2,CAUTION,-2.7,2,Sustained Uptrend,1.18,3.73,17.35,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",66.5
QSR,75.2,70.67,6.4,OPTIMAL,90,1.5,1.11,73.06,2.93,,,,0.777,119.0,83.2,24.0,clean,19.6,HEALTHY,-0.3,1,Basing,4.44,13.7,6.11,,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -2.73, 'median_ttg': 1.0, 'prob_good': 41.9, 'prob_bad': 36.9}",66.5
FORM,92.83,92.64,0.21,OPTIMAL,95,1.48,0.9,89.77,3.42,,,,0.3,-117.5,57.1,187.0,clean,44.0,CAUTION,-13.3,3,Parabolic,1.98,-4.03,67.45,XLI,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",66.4
COHR,244.45,243.64,0.33,OPTIMAL,95,1.48,0.9,250.47,-2.4,,,,0.038,56.8,56.7,193.0,clean,44.0,CAUTION,-18.6,3,Parabolic,-6.21,12.53,37.07,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",66.3
DLX,27.31,27.27,0.14,OPTIMAL,95,1.48,0.9,27.38,-0.25,,,,0.0,0.4,70.7,93.0,clean,27.8,CAUTION,-4.5,3,Parabolic,-0.58,4.2,22.52,XLF,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",66.3
XOM,158.94,150.78,5.41,OPTIMAL,90,1.5,1.11,152.77,4.04,,,,0.483,59.3,86.4,11.0,clean,15.1,HEALTHY,-0.4,3,Parabolic,7.3,7.07,33.77,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.72, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 56.8}",66.3
COP,122.75,113.07,8.56,OPTIMAL,90,1.5,1.11,118.4,3.67,,,,0.822,144.4,85.2,16.0,clean,16.2,HEALTHY,-0.1,3,Parabolic,7.53,10.16,28.48,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.72, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 56.8}",66.2
VPU,203.99,199.31,2.35,OPTIMAL,95,1.48,0.9,202.13,0.92,,,,0.057,10.1,81.4,31.0,clean,14.7,HEALTHY,-1.0,2,Sustained Uptrend,1.57,1.32,9.66,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",66.2
EZPW,26.05,25.43,2.4,OPTIMAL,95,1.48,0.9,25.99,0.21,,,,0.201,45.2,76.7,63.0,clean,19.4,HEALTHY,-4.6,3,Parabolic,-1.34,7.14,24.14,XLI,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",65.9
GUNR,54.99,53.79,2.24,OPTIMAL,95,1.48,0.9,54.22,1.42,,,,0.103,18.7,78.0,56.0,clean,17.9,HEALTHY,-1.9,3,Parabolic,2.06,3.19,20.41,IAU,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 36.2, 'prob_bad': 41.8}",65.9
TBN,30.25,29.88,1.24,OPTIMAL,95,1.48,0.9,30.23,0.06,,,,0.023,-18.6,72.3,88.0,clean,24.6,CAUTION,-8.0,3,Parabolic,0.83,7.65,19.99,XLE,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",65.9
AJINY,29.9,28.46,5.07,OPTIMAL,90,1.5,1.11,28.8,3.81,,,,0.152,-69.5,63.9,149.0,clean,39.8,CAUTION,-9.1,2,Sustained Uptrend,6.18,5.62,36.97,,index,Index,15.0,False,False,"{'grade': 'OK', 'median_mae': -2.73, 'median_ttg': 1.0, 'prob_good': 41.9, 'prob_bad': 36.9}",65.8
NEE,92.83,91.72,1.21,OPTIMAL,95,1.48,0.9,92.02,0.89,,,,0.0,-0.3,68.4,114.0,clean,28.8,CAUTION,-3.2,2,Sustained Uptrend,1.41,-1.03,13.7,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",65.8
WELL,212.69,205.59,3.45,OPTIMAL,95,1.48,0.9,207.38,2.56,,,,0.029,-7.9,81.4,31.0,clean,13.5,HEALTHY,-1.7,2,Sustained Uptrend,2.39,0.93,13.9,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.34, 'median_ttg': 1.0, 'prob_good': 43.8, 'prob_bad': 33.4}",65.8
WM,237.17,234.71,1.05,OPTIMAL,95,1.48,0.9,239.92,-1.15,,,,0.256,49.5,64.5,145.0,clean,33.1,CAUTION,-4.4,2,Sustained Uptrend,0.69,1.13,10.0,XLE,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",65.8
TEN,34.98,32.14,8.85,OPTIMAL,90,1.5,1.11,35.61,-1.77,,,,0.548,234.2,59.9,174.0,clean,44.0,CAUTION,-10.0,3,Parabolic,-7.36,23.52,49.04,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.81, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 35.7}",65.7
VDE,165.6,156.16,6.05,OPTIMAL,90,1.5,1.11,160.89,2.93,,,,0.842,85.7,84.2,17.0,clean,15.6,HEALTHY,-0.0,3,Parabolic,5.38,8.27,29.07,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.72, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 56.8}",65.7
DTCR,25.33,25.25,0.33,OPTIMAL,95,1.48,0.9,25.14,0.76,,,,0.424,-34.0,70.3,97.0,clean,25.9,CAUTION,-5.2,2,Sustained Uptrend,-0.08,-3.36,19.99,XLK,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.34, 'median_ttg': 1.0, 'prob_good': 43.8, 'prob_bad': 33.4}",65.6
RTX,204.15,202.41,0.86,OPTIMAL,95,1.48,0.9,206.27,-1.03,,,,0.128,28.1,72.7,87.0,clean,23.0,CAUTION,-4.8,2,Sustained Uptrend,-1.38,2.04,14.27,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 37.2, 'prob_bad': 43.3}",65.6
UCTT,58.78,56.28,4.43,OPTIMAL,95,1.48,0.9,55.75,5.44,,,,0.119,-109.9,51.7,204.0,clean,47.5,CAUTION,-20.4,3,Parabolic,4.5,6.12,125.64,XLI,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",65.6
TIGO,73.92,68.83,7.4,OPTIMAL,90,1.5,1.11,71.69,3.11,,,,0.585,143.5,86.2,14.0,clean,12.8,HEALTHY,-1.8,3,Parabolic,1.48,12.49,42.15,XLRE,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -2.73, 'median_ttg': 1.0, 'prob_good': 41.9, 'prob_bad': 36.9}",65.5
XLE,58.63,55.41,5.82,OPTIMAL,90,1.5,1.11,56.99,2.89,,,,0.821,81.3,83.9,19.0,clean,15.5,HEALTHY,-0.1,3,Parabolic,5.46,7.88,28.84,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.72, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 56.8}",65.5
FR,61.65,60.9,1.23,OPTIMAL,95,1.48,0.9,60.93,1.18,,,,0.047,-16.6,69.5,106.0,clean,26.1,CAUTION,-3.7,2,Sustained Uptrend,0.85,4.63,5.95,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.34, 'median_ttg': 1.0, 'prob_good': 43.8, 'prob_bad': 33.4}",65.4
CIEN,350.45,319.53,9.68,OPTIMAL,90,1.5,1.11,332.18,5.5,,,,0.078,66.9,81.1,36.0,clean,17.7,HEALTHY,-4.6,3,Parabolic,3.88,15.31,60.43,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",65.2
RAAX,41.17,40.58,1.46,OPTIMAL,95,1.48,0.12,41.17,0.02,,,,0.36,33.6,75.7,77.0,clean,18.0,HEALTHY,-2.2,2,Sustained Uptrend,-0.25,2.81,15.17,IAU,miner,Miner,5.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",65.2
