ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
BVN,39.11,5.85,54.89,95.35,191.43,247.64,672.92,9.39,1.74,2.01,1.29,2.72,4,True,True,True,True,True,173.51,169.59,430.11,167.52,150.53,196.89,113.18,48.13,360.97,-0.2355,IAU,0.72,-0.37,clean,0.952,normal,none,strong_buy,88.10291858678954,92.90322580645162,72.74193548387096,6,100.0,89.6,13
SKE,34.35,9.31,55.73,95.98,254.54,272.61,1617.75,5.99,1.72,2.65,1.07,5.93,4,True,True,True,True,True,236.62,194.56,1374.94,230.63,175.5,1141.71,176.29,73.1,1305.8,-0.3878,IAU,0.74,-0.13,clean,0.938,normal,none,strong_buy,90.59907834101384,92.90322580645162,68.14516129032258,6,100.0,89.4,15
ATI,160.83,20.41,60.17,107.52,191.04,665.49,1074.8,2.95,1.79,1.78,3.48,1.62,5,True,True,True,True,True,173.12,587.43,831.98,167.13,568.38,598.76,112.79,465.98,762.85,-0.626,XLI,0.6,0.58,clean,1.329,normal,none,strong_buy,93.44086021505377,99.39516129032258,56.85483870967742,6,100.0,89.3,16
SIVR,83.9,13.89,50.98,113.05,170.56,232.15,475.45,3.67,2.22,1.51,1.36,2.05,4,True,True,True,True,True,152.63,154.09,232.63,146.65,135.03,-0.59,92.3,32.64,163.49,-0.4227,IAU,0.82,0.34,clean,0.979,normal,none,strong_buy,90.62980030721967,92.90322580645162,66.61290322580645,6,100.0,89.1,17
CGAU,19.26,11.14,45.8,116.65,234.38,102.1,257.33,4.11,2.55,2.01,0.44,2.52,4,True,True,True,True,True,216.45,24.04,14.51,210.46,4.99,-218.71,156.12,-97.41,-54.62,-0.3232,IAU,0.75,0.09,clean,0.957,normal,none,strong_buy,88.19124423963133,92.90322580645162,70.4032258064516,6,100.0,89.1,17
SLV,79.9,13.83,50.9,113.01,170.02,229.08,463.87,3.68,2.22,1.5,1.35,2.02,4,True,True,True,True,True,152.1,151.02,221.05,146.11,131.97,-12.17,91.77,29.57,151.91,-0.4237,IAU,0.82,0.34,clean,0.95,normal,none,strong_buy,90.47235023041473,92.90322580645162,66.45161290322581,6,100.0,89.0,19
OCANF,38.3,11.96,49.55,93.53,369.36,786.57,387.28,4.14,1.89,3.95,2.13,0.49,4,True,True,True,True,True,351.44,708.52,144.46,345.45,689.46,-88.76,291.11,587.06,75.32,-0.4745,IAU,0.78,-0.12,clean,1.339,normal,none,strong_buy,91.30568356374809,92.90322580645162,64.03225806451613,6,100.0,88.8,20
MPC,216.96,6.88,13.87,19.74,57.73,286.94,526.51,2.02,1.42,2.92,4.97,1.83,4,True,True,True,True,True,39.81,208.89,283.69,33.82,189.83,50.47,-20.52,87.43,214.56,0.3818,XLE,0.66,0.38,clean,1.124,normal,none,strong_buy,73.45238095238095,92.90322580645162,90.48387096774194,6,100.0,88.7,21
CF,109.62,18.33,40.76,29.73,42.12,133.63,202.4,2.22,0.73,1.42,3.17,1.51,3,True,True,True,True,True,24.2,55.57,-40.41,18.21,36.52,-273.64,-36.13,-65.88,-109.55,1.3677,XLE,0.54,1.71,clean,1.444,normal,none,strong_buy,80.72196620583716,73.10483870967742,99.11290322580645,6,100.0,88.7,21
AEM,228.15,16.05,35.14,47.98,130.94,307.48,582.06,2.19,1.37,2.73,2.35,1.89,4,True,True,True,True,True,113.02,229.43,339.25,107.03,210.37,106.03,52.69,107.97,270.11,-0.3505,IAU,0.8,1.07,clean,0.885,normal,none,strong_buy,87.09677419354838,92.90322580645162,69.2741935483871,6,100.0,88.6,23
AGI,50.61,25.99,40.27,54.49,112.92,593.29,1042.44,1.55,1.35,2.07,5.25,1.76,3,True,True,True,True,True,94.99,515.23,799.62,89.0,496.18,566.4,34.66,393.78,730.49,0.1032,IAU,0.73,1.72,clean,1.093,normal,none,strong_buy,89.32027649769586,73.10483870967742,85.80645161290322,6,100.0,88.6,23
AYASF,18.22,9.89,39.4,66.39,132.99,414.69,4455.0,3.98,1.68,2.0,3.12,10.74,5,True,True,True,True,True,115.07,336.63,4212.19,109.08,317.58,3978.96,54.74,215.18,4143.05,-0.5919,IAU,0.68,0.11,clean,0.612,thin,none,strong_buy,87.9147465437788,99.39516129032258,59.112903225806456,6,100.0,88.1,25
RTX,207.45,4.42,21.24,34.52,61.57,176.34,270.05,4.8,1.62,1.78,2.86,1.53,5,True,True,True,True,True,43.64,98.28,27.24,37.65,79.23,-205.99,-16.69,-23.17,-41.9,-0.1231,XLI,0.49,0.09,clean,1.316,normal,none,strong_buy,75.40322580645162,99.39516129032258,77.09677419354838,6,100.0,87.9,26
CCHGY,61.69,6.25,25.95,21.89,38.85,94.97,217.83,4.15,0.84,1.77,2.44,2.29,4,True,True,True,True,True,20.92,16.92,-24.99,14.93,-2.14,-258.21,-39.41,-104.54,-94.13,0.2889,XLB,0.41,0.24,clean,0.801,normal,none,strong_buy,72.40207373271889,92.90322580645162,87.74193548387098,6,100.0,87.8,27
EZPW,26.61,3.82,32.13,55.8,99.48,433.27,853.76,8.4,1.74,1.78,4.36,1.97,5,True,True,True,True,True,81.55,355.21,610.95,75.56,336.16,377.73,21.22,233.76,541.81,-0.4451,XLI,0.51,-0.22,clean,1.072,normal,none,strong_buy,82.15437788018433,99.39516129032258,65.7258064516129,6,100.0,87.7,28
RGLD,282.96,6.47,40.32,51.78,83.54,173.15,528.94,6.23,1.28,1.61,2.07,3.05,4,True,True,True,True,True,65.61,95.1,286.13,59.63,76.04,52.9,5.28,-26.36,216.99,-0.3224,IAU,0.74,0.04,clean,0.807,normal,none,strong_buy,82.9531490015361,92.90322580645162,70.48387096774194,6,100.0,87.6,29
HCA,536.91,7.02,10.32,28.42,62.63,205.79,658.45,1.47,2.75,2.2,3.29,3.2,4,True,True,True,True,True,44.7,127.73,415.64,38.71,108.68,182.42,-15.63,6.28,346.5,0.054,,,0.42,clean,0.879,normal,none,strong_buy,73.70967741935483,92.90322580645162,84.51612903225806,6,100.0,87.6,29
SII,167.54,40.94,81.81,146.52,275.05,342.16,1039.69,2.0,1.79,1.88,1.24,3.04,3,True,True,True,True,True,257.13,264.1,796.88,251.14,245.05,563.66,196.8,142.65,727.74,-0.2942,IAU,0.58,2.67,overextended,1.164,normal,none,none,95.25345622119816,73.10483870967742,71.29032258064515,6,100.0,87.5,31
PBR,17.98,20.95,48.27,46.94,38.67,142.06,374.54,2.3,0.97,0.82,3.67,2.64,3,True,True,True,True,True,20.74,64.0,131.72,14.75,44.95,-101.5,-39.59,-57.45,62.59,0.2721,XLE,0.56,1.72,clean,1.162,normal,none,strong_buy,84.1973886328725,73.10483870967742,87.5,6,100.0,87.4,32
WPM,151.27,11.24,39.95,42.64,114.6,322.42,897.17,3.55,1.07,2.69,2.81,2.78,4,True,True,True,True,True,96.67,244.37,654.35,90.69,225.31,421.13,36.34,122.91,585.21,-0.4692,IAU,0.81,0.54,clean,0.917,normal,none,strong_buy,86.06374807987712,92.90322580645162,64.39516129032258,6,100.0,87.3,33
TNGX,16.66,33.13,72.95,144.57,728.61,46.48,,2.2,1.98,5.04,0.06,,3,True,True,True,True,True,710.68,-31.58,,704.69,-50.63,,650.35,-153.03,,3.2027,,,0.18,clean,1.16,normal,none,none,92.28302611367127,73.10483870967742,99.51612903225806,5,83.33333333333334,87.2,34
PSLV,28.78,15.47,47.72,105.68,160.17,205.14,396.12,3.08,2.21,1.52,1.28,1.93,4,True,True,True,True,True,142.25,127.08,153.31,136.26,108.03,-79.92,81.92,5.63,84.17,-0.6182,IAU,0.8,0.49,clean,0.781,normal,none,strong_buy,90.18433179723503,92.90322580645162,57.41935483870968,6,100.0,87.1,35
NVS,161.64,3.33,22.3,25.58,39.86,95.07,165.24,6.69,1.15,1.56,2.39,1.74,4,True,True,True,True,True,21.93,17.01,-77.58,15.95,-2.04,-310.8,-38.4,-104.44,-146.72,0.1679,XLV,0.62,-0.06,clean,1.497,normal,none,strong_buy,70.39746543778803,92.90322580645162,86.7741935483871,6,100.0,87.1,35
RBC,562.78,3.45,26.91,47.34,59.42,307.93,910.92,7.8,1.76,1.26,5.18,2.96,4,True,True,True,True,True,41.5,229.87,668.11,35.51,210.82,434.88,-18.83,108.42,598.97,-0.2388,XLI,0.68,-0.07,clean,0.956,normal,none,strong_buy,78.7826420890937,92.90322580645162,72.58064516129032,6,100.0,86.7,37
SGDM,86.27,9.31,30.24,52.72,153.36,236.2,418.14,3.25,1.74,2.91,1.54,1.77,4,True,True,True,True,True,135.44,158.15,175.32,129.45,139.09,-57.9,75.11,36.69,106.19,-0.4972,IAU,0.84,0.11,clean,0.874,normal,none,strong_buy,84.64285714285714,92.90322580645162,63.467741935483865,6,100.0,86.7,37
SLGL,83.6,27.09,106.42,203.45,1366.67,-12.51,,3.93,1.91,6.72,-0.01,,3,True,True,True,True,True,1348.74,-90.56,,1342.75,-109.62,,1288.41,-212.02,,1.0875,,,-0.02,clean,1.345,normal,none,none,89.85599078341014,73.10483870967742,98.46774193548387,5,83.33333333333334,86.3,39
FET,57.96,20.8,64.47,121.39,231.2,183.7,-74.78,3.1,1.88,1.9,0.79,-0.41,3,True,True,True,True,True,213.28,105.64,-317.59,207.29,86.59,-550.82,152.94,-15.81,-386.73,-0.1963,XLE,0.49,0.66,clean,1.864,confirmed,none,none,89.63517665130568,73.10483870967742,73.38709677419355,6,100.0,86.2,40
ISSC,30.66,56.5,199.99,169.17,361.04,395.3,1097.62,3.54,0.85,2.13,1.09,2.78,3,True,True,True,True,True,343.11,317.24,854.8,337.12,298.19,621.58,282.78,195.79,785.66,-0.5033,XLI,0.38,1.19,clean,1.281,normal,none,strong_buy,96.0752688172043,73.10483870967742,63.2258064516129,6,100.0,86.1,41
AROC,36.47,13.79,46.29,50.52,54.08,250.34,701.54,3.36,1.09,1.07,4.63,2.8,3,True,True,True,True,True,36.15,172.28,458.72,30.16,153.22,225.5,-24.18,50.83,389.59,-0.0889,XLE,0.44,1.25,clean,1.023,normal,none,strong_buy,85.67012288786482,73.10483870967742,78.14516129032259,6,100.0,86.0,42
GDXJ,139.97,8.88,31.21,62.04,169.33,209.05,459.88,3.52,1.99,2.73,1.23,2.2,4,True,True,True,True,True,151.4,130.99,217.07,145.42,111.94,-16.16,91.07,9.54,147.93,-0.6016,IAU,0.83,-0.03,clean,0.874,normal,none,strong_buy,85.45698924731182,92.90322580645162,58.54838709677419,6,100.0,85.9,43
PAAS,61.94,12.19,39.54,73.26,152.3,94.96,573.26,3.24,1.85,2.08,0.62,6.04,4,True,True,True,True,True,134.38,16.91,330.45,128.39,-2.15,97.22,74.05,-104.55,261.31,-0.6507,IAU,0.75,0.3,clean,1.013,normal,none,strong_buy,86.44777265745009,92.90322580645162,55.483870967741936,6,100.0,85.6,44
COP,114.74,6.62,22.47,25.54,26.6,113.83,232.97,3.4,1.14,1.04,4.28,2.05,3,True,True,True,True,True,8.68,35.77,-9.85,2.69,16.72,-243.07,-51.65,-85.68,-78.99,0.7357,XLE,0.88,0.76,clean,1.216,normal,none,strong_buy,71.37096774193549,73.10483870967742,96.7741935483871,6,100.0,85.4,45
CTRE,39.99,2.96,6.07,15.98,54.7,77.89,238.32,2.05,2.63,3.42,1.42,3.06,4,True,True,True,True,True,36.78,-0.17,-4.49,30.79,-19.22,-237.71,-23.56,-121.62,-73.63,0.3593,XLRE,0.4,-0.16,clean,0.999,normal,none,strong_buy,61.455453149001535,92.90322580645162,89.91935483870968,6,100.0,85.0,46
STNG,75.47,10.29,35.03,28.59,90.29,339.55,23.92,3.41,0.82,3.16,3.76,0.07,3,True,True,True,True,True,72.37,261.49,-218.89,66.38,242.43,-452.11,12.04,140.04,-288.03,-0.0126,,,0.38,clean,1.196,normal,none,strong_buy,80.38786482334869,73.10483870967742,81.45161290322581,6,100.0,85.0,46
RING,89.69,7.93,29.25,55.55,159.14,242.72,463.38,3.69,1.9,2.86,1.53,1.91,4,True,True,True,True,True,141.22,164.66,220.56,135.23,145.61,-12.66,80.89,43.21,151.43,-0.6658,IAU,0.83,-0.09,clean,0.695,thin,none,strong_buy,84.32411674347159,92.90322580645162,54.75806451612903,6,100.0,84.8,48
TJX,161.56,3.66,5.4,14.71,35.46,153.79,328.09,1.48,2.72,2.41,4.34,2.13,4,True,True,True,True,True,17.53,75.73,85.27,11.54,56.67,-147.95,-42.8,-45.72,16.13,0.2882,XLP,0.3,0.35,clean,0.994,normal,none,strong_buy,61.67050691244239,92.90322580645162,87.66129032258064,6,100.0,84.6,49
LMT,653.28,4.76,44.47,42.29,37.92,91.63,199.49,9.34,0.95,0.9,2.42,2.18,3,True,True,True,True,True,20.0,13.57,-43.32,14.01,-5.48,-276.55,-40.33,-107.88,-112.46,0.0179,XLI,0.39,0.14,clean,1.051,normal,none,strong_buy,76.81643625192012,73.10483870967742,83.22580645161291,6,100.0,84.3,50
HYMC,44.96,29.98,292.66,681.91,1616.03,-35.31,,9.76,2.33,2.37,-0.02,,3,True,True,True,True,True,1598.11,-113.37,,1592.12,-132.42,,1537.78,-234.82,,0.3051,IAU,0.55,-0.03,clean,1.335,normal,none,none,89.85599078341014,73.10483870967742,88.14516129032258,5,83.33333333333334,84.2,51
TERN,45.8,21.25,55.98,529.05,1212.18,81.73,,2.63,9.45,2.29,0.07,,3,True,True,True,True,True,1194.25,3.67,,1188.27,-15.39,,1133.92,-117.78,,0.0099,,,-0.14,clean,0.624,thin,none,none,93.25460829493088,73.10483870967742,82.58064516129032,5,83.33333333333334,84.1,52
JNJ,244.05,1.69,20.86,37.01,46.41,56.22,127.62,12.33,1.77,1.25,1.21,2.27,3,True,True,True,True,True,28.49,-21.84,-115.2,22.5,-40.89,-348.42,-31.85,-143.29,-184.34,0.5272,XLV,0.44,-0.39,clean,0.997,normal,none,strong_buy,69.06874039938555,73.10483870967742,93.70967741935485,6,100.0,84.1,52
PARXF,17.11,11.76,23.18,41.76,93.33,2.46,139.3,1.97,1.8,2.24,0.03,56.74,3,True,True,True,True,True,75.41,-75.6,-103.51,69.42,-94.66,-336.74,15.08,-197.06,-172.65,0.0249,XLE,0.41,0.7,clean,0.766,normal,none,strong_buy,75.55683563748079,73.10483870967742,83.46774193548387,6,100.0,84.0,54
WWD,388.27,-0.06,27.95,61.15,120.17,233.5,694.65,-465.05,2.19,1.97,1.94,2.97,3,True,True,True,True,True,102.24,155.45,451.84,96.26,136.39,218.61,41.91,33.99,382.7,-0.027,XLI,0.53,-0.72,clean,1.015,normal,none,none,77.13133640552994,73.10483870967742,80.88709677419355,6,100.0,83.9,55
DVA,153.28,8.84,30.57,13.95,4.26,49.13,124.72,3.46,0.46,0.31,11.54,2.54,3,True,True,True,True,True,-13.67,-28.92,-118.1,-19.65,-47.98,-351.32,-74.0,-150.38,-187.24,2.4323,XLP,0.36,0.71,clean,0.933,normal,none,strong_buy,64.42780337941628,73.10483870967742,99.43548387096774,6,100.0,83.8,56
EQIX,956.35,12.76,28.96,24.93,11.27,56.44,210.1,2.27,0.86,0.45,5.01,3.72,3,True,True,True,True,True,-6.66,-21.62,-32.71,-12.65,-40.68,-265.94,-66.99,-143.08,-101.85,0.3952,XLRE,0.45,1.45,clean,1.356,normal,none,strong_buy,69.96159754224271,73.10483870967742,90.88709677419354,6,100.0,83.8,56
LHX,363.28,3.9,30.44,32.64,65.05,95.24,357.53,7.81,1.07,1.99,1.46,3.75,3,True,True,True,True,True,47.13,17.18,114.72,41.14,-1.87,-118.5,-13.2,-104.27,45.58,-0.0032,XLI,0.56,-0.15,clean,1.054,normal,none,strong_buy,75.8563748079877,73.10483870967742,81.89516129032258,6,100.0,83.8,56
INSW,73.57,20.49,43.89,54.23,109.54,294.48,,2.14,1.24,2.02,2.69,,3,True,True,True,True,True,91.62,216.42,,85.63,197.37,,31.29,94.97,,0.0832,,,1.35,clean,1.227,normal,none,none,89.82142857142857,73.10483870967742,85.64516129032258,5,83.33333333333334,83.7,59
SGDJ,104.12,9.5,24.77,67.42,165.14,152.72,301.85,2.61,2.72,2.45,0.92,1.98,4,True,True,True,True,True,147.21,74.66,59.04,141.23,55.61,-174.18,86.88,-46.79,-10.1,-0.7523,IAU,0.8,0.06,clean,1.068,normal,none,strong_buy,83.82488479262672,92.90322580645162,49.112903225806456,6,100.0,83.6,60
BNO,42.26,31.98,43.59,42.15,45.62,162.32,269.73,1.36,0.97,1.08,3.56,1.66,2,True,True,True,True,True,27.7,84.26,26.91,21.71,65.21,-206.31,-32.63,-37.19,-42.22,1.2101,XLE,0.63,3.9,overextended,3.54,confirmed,none,none,84.49884792626727,42.096774193548384,98.79032258064517,6,100.0,83.5,61
FRO,35.5,20.87,51.84,54.89,114.11,382.34,296.21,2.48,1.06,2.08,3.35,0.77,3,True,True,True,True,True,96.19,304.28,53.39,90.2,285.23,-179.83,35.86,182.83,-15.75,-0.5614,,,1.1,clean,1.498,normal,none,strong_buy,89.12826420890937,73.10483870967742,60.806451612903224,6,100.0,83.5,61
DVN,44.06,0.58,17.6,27.69,26.95,94.2,129.27,30.24,1.57,0.97,3.5,1.37,3,True,True,True,True,True,9.03,16.15,-113.55,3.04,-2.91,-346.77,-51.3,-105.31,-182.69,0.9213,XLE,0.78,-0.18,clean,1.283,normal,none,strong_buy,64.31451612903227,73.10483870967742,97.98387096774194,6,100.0,83.5,61
AEP,132.91,10.02,13.08,23.58,27.04,74.15,115.31,1.3,1.8,1.15,2.74,1.56,3,True,True,True,True,True,9.12,-3.91,-127.51,3.13,-22.96,-360.73,-51.21,-125.36,-196.64,0.417,XLU,0.67,1.6,clean,1.061,normal,none,strong_buy,68.32949308755761,73.10483870967742,91.29032258064517,6,100.0,83.4,64
BG,118.88,2.61,26.97,40.96,57.26,51.54,137.77,10.33,1.52,1.4,0.9,2.67,3,True,True,True,True,True,39.33,-26.52,-105.04,33.34,-45.57,-338.27,-21.0,-147.97,-174.18,0.0894,XLP,0.42,-0.22,clean,0.922,normal,none,strong_buy,72.0084485407066,73.10483870967742,85.72580645161291,6,100.0,83.4,64
WMB,73.77,10.24,17.45,29.76,35.66,210.74,345.74,1.7,1.71,1.2,5.91,1.64,3,True,True,True,True,True,17.73,132.68,102.93,11.74,113.63,-130.3,-42.6,11.23,33.79,-0.0507,XLE,0.43,1.29,clean,1.029,normal,none,strong_buy,75.52035330261137,73.10483870967742,80.0,6,100.0,83.3,66
XLU,46.8,7.95,8.07,13.28,21.07,59.22,103.1,1.02,1.64,1.59,2.81,1.74,4,True,True,True,True,True,3.15,-18.84,-139.71,-2.84,-37.89,-372.93,-57.18,-140.29,-208.85,0.0256,XLU,1.0,1.7,clean,1.342,normal,none,strong_buy,59.85983102918586,92.90322580645162,83.54838709677419,6,100.0,83.2,67
LNG,245.07,15.0,19.15,5.0,11.29,254.76,599.6,1.28,0.26,2.26,22.56,2.35,3,True,True,True,True,True,-6.63,176.7,356.79,-12.62,157.65,123.56,-66.96,55.25,287.65,0.5667,XLE,0.51,2.22,overextended,1.351,normal,none,none,65.77380952380952,73.10483870967742,94.43548387096774,6,100.0,83.2,67
FIVE,222.2,9.67,28.29,46.85,170.84,15.52,490.96,2.93,1.66,3.65,0.09,31.62,4,True,True,True,True,True,152.92,-62.53,248.14,146.93,-81.59,14.92,92.59,-183.99,179.0,-0.6783,SPY,0.58,0.05,clean,0.73,thin,none,strong_buy,79.4162826420891,92.90322580645162,53.95161290322581,6,100.0,83.2,67
TIGO,73.36,9.57,46.14,57.02,157.13,89.32,47.75,4.82,1.24,2.76,0.57,0.53,2,True,True,True,True,True,139.21,11.26,-195.06,133.22,-7.8,-428.28,78.88,-110.19,-264.2,1.0391,XLRE,0.35,0.18,clean,1.426,normal,none,none,83.24116743471582,42.096774193548384,98.30645161290322,6,100.0,83.1,70
NYT,79.28,16.39,22.43,34.75,61.06,52.01,522.74,1.37,1.55,1.76,0.85,10.05,3,True,True,True,True,True,43.14,-26.04,279.93,37.15,-45.1,46.7,-17.19,-147.5,210.79,-0.1867,,,1.84,clean,1.332,normal,none,strong_buy,78.27188940092167,73.10483870967742,73.95161290322581,6,100.0,82.9,71
CENX,53.8,2.67,73.1,147.58,188.16,202.42,646.19,27.36,2.02,1.27,1.08,3.19,3,True,True,True,True,True,170.24,124.36,403.37,164.25,105.31,170.15,109.91,2.91,334.23,-0.5478,XLK,0.42,-0.42,clean,1.126,normal,none,strong_buy,86.23655913978494,73.10483870967742,61.532258064516135,6,100.0,82.8,72
TRV,302.84,0.45,7.81,10.33,17.52,100.94,174.98,17.45,1.32,1.7,5.76,1.73,4,True,True,True,True,True,-0.41,22.88,-67.83,-6.4,3.83,-301.05,-60.74,-98.57,-136.97,0.3695,XLF,0.38,-0.3,clean,1.072,normal,none,strong_buy,53.604070660522275,92.90322580645162,90.08064516129032,6,100.0,82.7,73
NSKFF,41.5,19.84,70.29,41.01,34.52,917.16,1274.17,3.54,0.58,0.84,26.57,1.39,2,True,True,True,True,True,16.6,839.1,1031.36,10.61,820.05,798.13,-43.73,717.65,962.22,0.4807,,,0.73,clean,,normal,none,none,85.96774193548386,42.096774193548384,92.5,6,100.0,82.7,73
EVRG,82.25,7.17,12.24,16.22,25.0,53.14,92.58,1.71,1.33,1.54,2.13,1.74,3,True,True,True,True,True,7.08,-24.92,-150.24,1.09,-43.97,-383.46,-53.26,-146.37,-219.38,0.5328,XLU,0.66,1.32,clean,1.085,normal,none,strong_buy,63.61943164362519,73.10483870967742,93.87096774193549,6,100.0,82.5,75
ORLA,18.34,17.56,47.67,58.1,143.24,457.45,,2.71,1.22,2.47,3.19,,3,True,True,True,True,True,125.31,379.39,,119.32,360.34,,64.98,257.94,,-0.1143,IAU,0.63,0.57,clean,0.711,thin,none,none,91.07718894009216,73.10483870967742,77.33870967741936,5,83.33333333333334,82.4,76
ESE,269.93,6.65,38.01,31.38,67.21,153.74,648.35,5.72,0.83,2.14,2.29,4.22,4,True,True,True,True,True,49.29,75.68,405.54,43.3,56.63,172.31,-11.04,-45.77,336.4,-0.7638,XLI,0.54,0.14,clean,1.177,normal,none,strong_buy,79.91167434715824,92.90322580645162,48.62903225806451,6,100.0,82.3,77
