ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
CBAN,20.24,19.69,2.8,OPTIMAL,95,1.48,0.9,19.84,2.01,,,,0.309,27.7,65.2,203.0,clean,46.8,CAUTION,-6.3,1,Basing,2.22,2.64,2.74,VGK,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",70.1
MRK,120.79,114.52,5.47,OPTIMAL,90,1.5,1.11,118.76,1.71,,,,0.537,93.2,84.1,27.0,clean,30.7,CAUTION,-2.6,1,Basing,1.74,6.37,4.32,XLV,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.58, 'median_ttg': 2.0, 'prob_good': 28.7, 'prob_bad': 56.6}",70.1
AXGN,42.8,41.51,3.12,OPTIMAL,95,1.48,0.9,40.61,5.39,,,,0.085,-35.7,89.9,5.0,clean,17.6,HEALTHY,-6.6,3,Parabolic,8.41,-1.56,49.91,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",70.0
FTXL,244.38,240.02,1.81,OPTIMAL,95,1.48,0.9,261.97,-6.71,,,,0.532,176.4,56.6,297.0,stalling,56.4,WARNING,-13.0,3,Parabolic,-5.81,4.61,71.64,QQQ,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",70.0
INDV,37.62,37.19,1.16,OPTIMAL,95,1.48,0.9,36.42,3.3,,,,0.487,-109.9,73.0,119.0,overextended,37.4,CAUTION,-8.2,2,Sustained Uptrend,4.44,-7.36,16.58,XLV,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",70.0
SJM,103.54,99.74,3.81,OPTIMAL,95,1.48,0.9,102.32,1.2,,,,0.396,49.6,58.5,272.0,clean,54.3,CAUTION,-8.0,0,Deep Decline,0.33,6.93,-6.9,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",70.0
VRSN,294.92,289.0,2.05,OPTIMAL,95,1.48,0.9,297.38,-0.83,,,,0.138,42.1,71.4,135.0,clean,39.3,CAUTION,-5.6,3,Parabolic,3.34,6.95,20.98,,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",70.0
CFG,63.98,62.94,1.65,OPTIMAL,95,1.48,0.9,62.68,2.08,,,,0.022,11.0,76.2,89.0,clean,33.3,CAUTION,-4.3,1,Basing,2.76,-2.5,10.23,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",69.9
LINC,47.99,46.6,2.98,OPTIMAL,95,1.48,0.9,48.65,-1.35,,,,0.036,31.4,66.9,190.0,clean,44.0,CAUTION,-10.3,3,Parabolic,3.61,6.64,33.9,XLB,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",69.9
UNP,272.32,266.12,2.33,OPTIMAL,95,1.48,0.9,266.69,2.11,,,,0.017,8.5,82.4,35.0,clean,25.6,CAUTION,-2.6,2,Sustained Uptrend,3.69,1.52,7.17,XLP,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",69.8
MPC,262.01,251.05,4.36,OPTIMAL,95,1.48,0.9,256.78,2.04,,,,0.44,78.9,85.9,15.0,clean,21.1,HEALTHY,-3.8,3,Parabolic,5.32,6.6,18.41,XLE,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",69.7
SOXQ,96.29,93.24,3.28,OPTIMAL,95,1.48,0.9,102.26,-5.84,,,,0.622,205.6,57.0,291.0,stalling,55.0,CAUTION,-12.9,3,Parabolic,-4.69,6.6,62.62,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",69.7
SOXX,539.77,521.86,3.43,OPTIMAL,95,1.48,0.9,574.51,-6.05,,,,0.618,212.5,56.9,292.0,stalling,54.8,CAUTION,-12.8,3,Parabolic,-5.15,6.49,66.85,QQQ,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",69.6
ES,70.6,68.36,3.28,OPTIMAL,95,1.48,0.9,69.05,2.25,,,,0.423,54.5,57.6,283.0,clean,53.8,CAUTION,-5.8,1,Basing,3.41,3.04,-5.16,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",69.5
SNDK,1559.32,1445.04,7.91,OPTIMAL,90,1.5,1.11,1662.31,-6.2,,,,0.545,287.5,71.0,136.0,clean,44.0,CAUTION,-16.2,3,Parabolic,-8.0,10.59,195.7,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",69.5
DVA,192.16,185.38,3.66,OPTIMAL,95,1.48,0.9,193.75,-0.82,,,,0.436,-47.1,75.8,91.0,clean,31.7,CAUTION,-5.2,3,Parabolic,-1.13,-0.89,27.46,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",69.3
KEY,21.76,21.3,2.18,OPTIMAL,95,1.48,0.9,21.26,2.33,,,,0.069,16.6,75.3,97.0,clean,32.3,CAUTION,-3.5,1,Basing,2.02,-2.11,9.57,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",69.3
SIMO,258.7,253.09,2.22,OPTIMAL,95,1.48,0.9,284.0,-8.91,,,,0.47,186.7,65.4,201.0,stalling,44.0,CAUTION,-17.7,3,Parabolic,-6.56,5.61,118.59,QQQ,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",69.3
DINO,71.39,69.74,2.36,OPTIMAL,95,1.48,0.9,70.63,1.08,,,,0.023,14.6,81.7,41.0,clean,23.9,CAUTION,-4.5,3,Parabolic,2.15,0.44,26.96,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",69.0
FCFS,225.44,223.29,0.96,OPTIMAL,95,1.48,0.9,222.52,1.31,,,,0.26,-52.5,78.1,60.0,overextended,27.9,CAUTION,-4.5,3,Parabolic,2.51,-0.42,18.46,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",69.0
VFLO,46.05,43.85,5.01,OPTIMAL,90,1.5,1.11,46.09,-0.08,,,,0.719,145.5,69.4,160.0,stalling,44.0,CAUTION,-4.5,2,Sustained Uptrend,-1.12,6.52,14.81,XLK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.73, 'median_ttg': 2.0, 'prob_good': 34.3, 'prob_bad': 43.4}",69.0
AXSM,232.32,222.53,4.4,OPTIMAL,95,1.48,0.9,232.17,0.06,,,,0.314,60.0,88.7,9.0,clean,15.5,HEALTHY,-4.2,3,Parabolic,-0.92,4.35,43.12,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",68.9
PNC,228.37,218.74,4.4,OPTIMAL,95,1.48,0.9,221.25,3.22,,,,0.492,58.9,82.1,37.0,clean,22.9,CAUTION,-0.9,1,Basing,3.28,2.68,10.79,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",68.8
BG,126.46,124.61,1.49,OPTIMAL,95,1.48,0.9,125.54,0.73,,,,0.177,48.1,74.7,103.0,clean,30.9,CAUTION,-6.2,2,Sustained Uptrend,2.56,0.33,8.39,XLE,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 36.2, 'prob_bad': 41.8}",68.7
IHE,92.69,89.21,3.9,OPTIMAL,95,1.48,0.9,91.33,1.49,,,,0.563,61.4,84.1,27.0,clean,20.0,HEALTHY,-1.3,1,Basing,1.06,2.84,5.73,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",68.7
VLUE,191.92,183.23,4.74,OPTIMAL,95,1.48,0.9,197.18,-2.67,,,,0.719,164.1,64.5,213.0,stalling,42.9,CAUTION,-6.1,3,Parabolic,-3.13,8.21,32.76,XLK,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",68.7
ADM,80.92,78.47,3.12,OPTIMAL,95,1.48,0.9,80.84,0.1,,,,0.282,57.7,75.7,93.0,clean,29.0,CAUTION,-5.2,2,Sustained Uptrend,1.43,3.72,19.99,DBA,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",68.5
SBLK,27.32,26.55,2.9,OPTIMAL,95,1.48,0.9,27.3,0.09,,,,0.285,38.9,85.0,21.0,clean,17.9,HEALTHY,-4.1,2,Sustained Uptrend,0.26,1.56,15.47,SPY,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",68.4
EACO,109.96,100.45,9.47,OPTIMAL,90,1.5,1.11,105.99,3.75,,,,0.687,165.9,95.1,1.0,clean,11.9,HEALTHY,-0.0,2,Sustained Uptrend,4.73,15.14,35.29,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.73, 'median_ttg': 2.0, 'prob_good': 34.3, 'prob_bad': 43.4}",68.3
HALO,71.53,67.25,6.36,OPTIMAL,90,1.5,1.11,68.78,4.0,,,,0.202,52.1,76.3,87.0,overextended,33.8,CAUTION,-3.2,0,Deep Decline,7.5,7.81,6.17,XLV,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.58, 'median_ttg': 2.0, 'prob_good': 28.7, 'prob_bad': 56.6}",68.3
MUFG,19.91,18.64,6.8,OPTIMAL,90,1.5,1.11,19.27,3.32,,,,0.575,94.8,87.1,11.0,clean,20.9,HEALTHY,-1.6,1,Basing,6.41,8.27,16.84,VGK,index,Index,15.0,False,False,"{'grade': 'OK', 'median_mae': -2.73, 'median_ttg': 1.0, 'prob_good': 41.9, 'prob_bad': 36.9}",68.3
SMFG,23.16,22.01,5.24,OPTIMAL,90,1.5,1.11,22.69,2.08,,,,0.569,79.4,85.0,21.0,clean,23.5,CAUTION,-2.1,1,Basing,5.42,5.66,15.34,VGK,index,Index,15.0,False,False,"{'grade': 'OK', 'median_mae': -2.73, 'median_ttg': 1.0, 'prob_good': 41.9, 'prob_bad': 36.9}",68.3
CHRW,184.09,174.51,5.49,OPTIMAL,90,1.5,1.11,178.5,3.13,,,,0.623,128.4,84.5,25.0,clean,23.8,CAUTION,-3.2,1,Basing,3.05,9.19,2.48,XLF,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.81, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 35.7}",68.2
NC,53.21,49.68,7.1,OPTIMAL,90,1.5,1.11,50.55,5.26,,,,0.19,44.7,70.9,139.0,clean,39.7,CAUTION,-7.4,0,Deep Decline,5.16,4.87,8.79,TLT,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.73, 'median_ttg': 2.0, 'prob_good': 34.3, 'prob_bad': 43.4}",68.2
CHPS,86.0,83.66,2.8,OPTIMAL,95,1.48,0.9,92.25,-6.77,,,,0.573,204.4,55.1,326.0,stalling,51.8,CAUTION,-12.4,3,Parabolic,-6.54,6.0,62.72,QQQ,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",68.1
CI,289.48,283.17,2.23,OPTIMAL,95,1.48,0.9,278.95,3.78,,,,0.364,-66.6,72.0,130.0,overextended,31.4,CAUTION,-4.6,1,Basing,4.35,2.66,6.57,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",67.9
PCG,17.11,16.42,4.19,OPTIMAL,95,1.48,0.9,16.56,3.34,,,,0.2,34.1,55.6,315.0,clean,50.5,CAUTION,-9.6,1,Basing,4.71,5.62,-5.89,XLU,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",67.9
RBC,590.09,588.52,0.27,OPTIMAL,95,1.48,0.9,578.01,2.09,,,,0.222,-66.3,73.1,116.0,clean,30.1,CAUTION,-6.6,2,Sustained Uptrend,3.17,-5.31,6.72,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 36.2, 'prob_bad': 41.8}",67.9
MTB,222.44,212.1,4.88,OPTIMAL,95,1.48,0.9,215.36,3.29,,,,0.592,81.3,80.0,52.0,clean,21.7,HEALTHY,-1.0,1,Basing,2.93,2.31,5.69,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",67.8
BLBD,69.68,67.99,2.49,OPTIMAL,95,1.48,0.9,70.01,-0.47,,,,0.0,-0.6,59.6,254.0,clean,45.2,CAUTION,-14.5,3,Parabolic,2.82,7.13,27.29,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",67.7
SHOC,105.8,105.4,0.38,OPTIMAL,95,1.48,0.9,112.66,-6.09,,,,0.485,129.1,55.9,306.0,stalling,49.7,CAUTION,-12.0,3,Parabolic,-5.24,2.58,47.13,QQQ,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",67.7
SOXL,182.54,180.35,1.22,OPTIMAL,95,1.48,0.9,230.24,-20.72,,,,0.541,554.2,51.3,356.0,stalling,54.6,CAUTION,-35.9,3,Parabolic,-18.63,10.06,281.17,QQQ,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",67.6
RF,28.54,27.5,3.79,OPTIMAL,95,1.48,0.9,27.84,2.51,,,,0.476,66.0,78.8,56.0,clean,22.3,CAUTION,-0.7,1,Basing,1.93,1.17,5.55,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",67.5
SMH,569.69,562.58,1.26,OPTIMAL,95,1.48,0.9,604.79,-5.8,,,,0.54,144.6,56.7,295.0,stalling,48.1,CAUTION,-11.4,3,Parabolic,-4.88,3.63,49.7,QQQ,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",67.5
DGX,200.29,192.39,4.1,OPTIMAL,95,1.48,0.9,194.86,2.79,,,,0.626,55.2,71.0,136.0,clean,31.0,CAUTION,-4.5,1,Basing,2.77,5.9,0.54,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",67.4
SEIV,47.79,46.15,3.55,OPTIMAL,95,1.48,0.9,48.17,-0.79,,,,0.791,107.7,69.1,166.0,stalling,33.1,CAUTION,-3.4,2,Sustained Uptrend,-1.48,5.15,13.7,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",67.4
TJX,160.71,154.37,4.1,OPTIMAL,95,1.48,0.9,156.76,2.52,,,,0.433,77.3,73.2,114.0,clean,28.3,CAUTION,-3.1,1,Basing,3.85,3.38,0.87,XLF,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",67.4
FAST,46.79,44.46,5.23,OPTIMAL,90,1.5,1.11,45.13,3.68,,,,0.517,72.1,68.3,172.0,clean,39.3,CAUTION,-5.8,1,Basing,5.86,4.65,0.71,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 35.1, 'prob_bad': 38.1}",67.2
MBIN,47.51,46.41,2.36,OPTIMAL,95,1.48,0.9,46.8,1.52,,,,0.299,45.9,70.7,141.0,clean,29.8,CAUTION,-5.5,2,Sustained Uptrend,0.78,1.8,14.4,VGK,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",66.9
GTX,31.96,29.29,9.1,OPTIMAL,90,1.5,1.11,32.65,-2.1,,,,0.517,171.3,77.3,73.0,clean,27.4,CAUTION,-6.9,3,Parabolic,-2.44,18.59,73.13,VGK,index,Index,28.0,False,False,"{'grade': 'OK', 'median_mae': -2.73, 'median_ttg': 1.0, 'prob_good': 41.9, 'prob_bad': 36.9}",66.8
