ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
BAM,BAM,3.3,10,bullish,2.65,1.45,0.85,-4.82,-15.89,-1.17,-0.49,0.21,0.39,,,15.0,,,15.0,,,15.0
BATT,BATT,4.5,10,bullish,3.97,1.08,3.61,-1.39,7.56,-0.53,-0.78,0.26,-0.01,,,40.0,,,40.0,,,40.0
BBCA,BBCA,4.0,10,bullish,2.76,0.84,0.29,-3.71,0.9,-1.48,-1.87,-0.29,0.16,,,40.0,,,40.0,,,40.0
BBEU,BBEU,3.8,10,bullish,4.78,1.77,1.27,-2.58,-0.6,-1.58,-0.87,0.24,0.63,,,40.0,,,40.0,,,40.0
BBIN,BBIN,3.6,10,bullish,5.12,2.05,1.66,-1.84,2.12,-0.97,-0.74,0.33,0.72,,,40.0,,,40.0,,,40.0
BBJP,BBJP,3.0,10,bullish,6.22,2.17,2.88,-0.21,6.91,0.2,-0.37,0.53,0.6,,,40.0,,,40.0,,,40.0
BEN,BEN,3.3,10,bullish,4.7,-0.29,0.63,-10.11,-0.17,-0.52,-1.36,-0.04,-0.18,,,100.0,,,100.0,,,100.0
BIL,BIL,2.0,10,bullish,-0.26,-0.2,-0.16,-0.01,0.03,0.39,0.0,-0.93,-1.41,,,63.0,,,63.0,,,63.0
BINV,BINV,3.4,10,bullish,3.63,1.54,1.72,-1.99,2.8,-1.23,-0.84,0.31,0.49,,,15.0,,,15.0,,,15.0
BITO,BITO,6.5,10,bullish,2.98,-4.21,-4.5,-0.64,-23.57,-0.48,0.36,-0.26,-0.51,,,30.0,,,30.0,,,30.0
BITQ,BITQ,4.6,10,bullish,1.82,-8.33,-9.16,-3.45,-5.79,-0.54,-0.48,-1.01,-1.21,,,37.0,,,37.0,,,37.0
BK,BK,4.5,10,bullish,5.16,2.19,5.16,2.23,3.16,-0.74,-0.12,0.94,0.51,,,100.0,,,100.0,,,100.0
BKCH,BKCH,4.7,10,bullish,2.59,-10.12,-9.71,-6.19,-12.11,-0.67,-0.57,-0.89,-1.19,,,37.0,,,37.0,,,37.0
BKGI,BKGI,3.6,10,bullish,1.35,0.43,-0.4,-1.29,9.62,0.35,-1.08,-0.58,-0.04,,,15.0,,,15.0,,,15.0
BKIE,BKIE,3.6,10,bullish,3.99,0.92,1.14,-2.57,1.44,-1.18,-0.96,0.15,0.25,,,37.0,,,37.0,,,37.0
BLK,BLK,3.2,10,bullish,3.47,-1.54,-0.21,-8.2,-10.81,-1.14,-1.25,-0.07,-0.44,,,100.0,,,100.0,,,100.0
BLOK,BLOK,5.3,10,bullish,3.67,-4.81,-4.54,-4.48,-12.57,-0.87,-0.6,-0.72,-0.99,,,43.0,,,43.0,,,43.0
BN,BN,3.8,10,bullish,4.67,2.28,4.0,-5.07,-11.82,-1.31,-0.82,0.61,0.5,,,100.0,,,100.0,,,100.0
BND,Total Bond,2.2,10,bullish,0.49,-0.1,-0.29,-1.47,-1.08,-1.42,-1.82,-0.41,-0.19,,,63.0,,,63.0,,,63.0
BNDX,BNDX,0.0,10,bullish,0.7,-0.18,-0.24,-1.71,-0.8,-0.47,-1.68,-0.26,-0.29,,,48.0,,,48.0,,,48.0
BNO,BNO,4.8,10,bullish,-4.25,3.47,-3.26,30.69,76.93,2.0,1.86,-0.67,0.41,,,52.0,,,52.0,,,52.0
BOTZ,BOTZ,3.8,10,bullish,4.44,-1.4,-2.73,-8.13,-7.33,-1.05,-1.3,-0.64,-0.46,,,43.0,,,43.0,,,43.0
BUZZ,BUZZ,3.0,10,bullish,4.06,-3.31,-6.04,-5.45,-11.79,-1.09,-0.83,-1.09,-0.82,,,37.0,,,37.0,,,37.0
BWX,BWX,3.0,10,bullish,1.2,-0.23,0.09,-2.22,-2.53,-1.1,-1.1,0.04,-0.21,,,63.0,,,63.0,,,63.0
BX,BX,3.8,10,bullish,5.61,5.31,0.53,2.9,-26.26,-1.18,0.4,0.19,1.16,,,63.0,,,63.0,,,63.0
CCNR,CCNR,3.8,10,bullish,1.27,0.81,2.81,1.6,20.56,1.04,-0.52,0.23,-0.06,,,9.0,,,9.0,,,9.0
CEF,CEF,4.3,10,bullish,5.95,4.93,-1.71,-8.55,1.62,-1.45,-1.68,-0.59,0.76,,,100.0,,,100.0,,,100.0
CG,CG,3.5,10,bullish,6.57,3.53,1.99,-5.79,-19.06,-0.92,-0.54,0.16,0.57,,,48.0,,,48.0,,,48.0
CGDG,CGDG,3.3,10,bullish,2.48,0.67,1.04,-2.38,0.47,-1.16,-1.16,0.22,0.21,,,15.0,,,15.0,,,15.0
CGDV,Dividend Grw,3.6,10,bullish,2.59,-1.04,-0.83,-4.89,-2.62,-1.22,-1.61,-0.57,-0.66,,,25.0,,,25.0,,,25.0
CGGE,CGGE,4.3,10,bullish,4.06,0.37,-0.4,-3.34,-3.03,-1.52,-1.17,-0.36,0.04,,,9.0,,,9.0,,,9.0
CGGO,CGGO,3.6,10,bullish,3.93,-0.7,-2.25,-4.27,-2.81,-1.17,-1.28,-0.91,-0.41,,,25.0,,,25.0,,,25.0
CGIC,CGIC,4.3,10,bullish,3.87,0.8,0.71,-2.41,2.41,-1.32,-1.06,-0.06,0.15,,,9.0,,,9.0,,,9.0
CGIE,CGIE,3.3,10,bullish,5.22,1.48,0.82,-1.8,-1.92,-1.65,-0.69,0.11,0.53,,,15.0,,,15.0,,,15.0
CGNG,CGNG,3.9,10,bullish,4.07,-0.3,0.05,-3.12,-0.67,-1.39,-1.09,-0.24,-0.29,,,9.0,,,9.0,,,9.0
CGXU,CGXU,3.8,10,bullish,4.5,0.11,1.44,-1.71,0.18,-0.75,-0.56,0.22,-0.07,,,25.0,,,25.0,,,25.0
CHAT,CHAT,2.0,10,bearish,6.3,-1.43,-2.91,4.5,8.06,-0.28,-0.05,-0.88,-0.59,,,15.0,,,15.0,,,15.0
CHY,CHY,2.2,10,bullish,2.88,-3.74,-4.97,-6.18,-3.74,-0.73,-1.82,-1.81,-1.63,,,84.0,,,84.0,,,84.0
CIBR,CIBR,4.0,10,bullish,3.29,-0.97,-3.39,-1.8,-13.13,-1.47,-0.32,-0.86,-0.31,,,48.0,,,48.0,,,48.0
CLOU,CLOU,3.5,10,bullish,4.31,0.31,-1.8,2.3,-13.99,-1.02,0.42,-0.3,0.13,,,40.0,,,40.0,,,40.0
CNBS,CNBS,2.0,10,bearish,10.95,-1.96,-1.66,-0.11,-19.76,-0.75,-0.19,-0.22,-0.23,,,40.0,,,40.0,,,40.0
CNEQ,CNEQ,3.9,10,bullish,4.27,-1.38,-2.81,-1.93,-9.44,-1.13,-0.63,-0.84,-0.55,,,9.0,,,9.0,,,9.0
COLO,COLO,5.0,10,bullish,3.28,1.89,5.43,8.0,9.69,-0.28,0.8,0.88,0.34,,,58.0,,,58.0,,,58.0
COPJ,COPJ,2.0,10,bearish,9.34,4.77,4.58,-14.25,-0.06,-1.62,-1.86,0.22,0.55,,,15.0,,,15.0,,,15.0
COPP,COPP,2.1,10,bearish,9.03,4.16,6.45,-10.4,3.36,-0.9,-1.42,0.54,0.53,,,9.0,,,9.0,,,9.0
COPX,Copper Miners,4.5,10,bullish,8.35,2.58,3.55,-10.84,7.02,-0.84,-1.52,0.13,0.22,,,52.0,,,52.0,,,52.0
COPY,COPY,4.2,10,bullish,2.35,0.85,2.2,-3.15,5.59,-0.3,-1.2,0.37,0.13,,,9.0,,,9.0,,,9.0
CORN,CORN,2.3,10,bullish,-2.85,-3.73,-3.11,0.89,1.8,0.86,0.31,-1.34,-2.0,,,51.0,,,51.0,,,51.0
COW,COW,5.9,10,bullish,0.71,2.34,6.19,5.07,1.02,0.23,1.6,2.0,1.03,,,28.0,,,28.0,,,28.0
CPER,Copper,4.4,10,bullish,2.51,1.48,1.9,-3.68,-2.72,-0.87,-0.58,0.22,0.25,,,48.0,,,48.0,,,48.0
CQQQ,China Tech,4.7,10,bullish,1.82,-3.15,-5.52,-5.58,-12.33,-1.3,-0.68,-0.95,-0.76,,,58.0,,,58.0,,,58.0
CWI,CWI,3.4,10,bullish,4.32,0.9,0.79,-2.25,2.41,-1.11,-0.94,0.01,0.22,,,71.0,,,71.0,,,71.0
CXSE,CXSE,2.9,10,bullish,2.29,-0.6,-1.71,0.42,-6.67,-1.17,-0.09,-0.46,-0.24,,,48.0,,,48.0,,,48.0
DAPP,DAPP,4.4,10,bullish,3.32,-7.9,-9.44,-4.4,-9.98,-0.6,-0.51,-0.94,-1.06,,,37.0,,,37.0,,,37.0
DAX,DAX,3.4,10,bullish,5.43,1.62,0.66,-3.55,-6.95,-1.65,-0.78,0.12,0.56,,,48.0,,,48.0,,,48.0
DBA,Agriculture,0.0,10,bearish,-0.57,0.2,0.39,3.82,5.65,2.0,1.3,0.15,0.09,,,71.0,,,71.0,,,71.0
DBB,DBB,3.7,10,bullish,2.84,2.35,1.16,-1.34,2.3,-0.53,-0.7,0.15,0.81,,,71.0,,,71.0,,,71.0
DBC,Commodities,3.1,10,bullish,-1.87,1.37,-2.44,10.21,26.13,2.0,1.5,-0.95,0.31,,,76.0,,,76.0,,,76.0
DDWM,DDWM,3.3,10,bullish,3.96,1.19,0.99,-1.86,1.96,-1.13,-0.89,0.11,0.39,,,44.0,,,44.0,,,44.0
DEM,DEM,3.3,10,bullish,2.52,-0.21,0.8,-0.71,5.33,0.18,-0.54,0.08,-0.25,,,63.0,,,63.0,,,63.0
DFAE,DFAE,3.4,10,bullish,3.38,-0.31,-0.66,-2.25,4.33,-0.68,-0.96,-0.49,-0.32,,,37.0,,,37.0,,,37.0
DFAI,DFAI,3.6,10,bullish,4.52,1.69,1.56,-2.19,3.02,-0.98,-0.96,0.25,0.56,,,37.0,,,37.0,,,37.0
DFAX,DFAX,3.5,10,bullish,4.09,1.0,0.94,-2.22,4.53,-0.73,-1.01,-0.0,0.22,,,37.0,,,37.0,,,37.0
DFEM,DFEM,2.1,10,bullish,3.13,-0.36,-0.64,-1.99,4.81,-0.53,-0.92,-0.5,-0.35,,,25.0,,,25.0,,,25.0
DFEV,DFEV,3.1,10,bullish,2.75,-0.5,-0.8,-2.21,6.0,-0.4,-0.97,-0.55,-0.41,,,25.0,,,25.0,,,25.0
DFIC,DFIC,3.7,10,bullish,4.5,1.78,1.72,-2.04,3.98,-0.85,-0.97,0.27,0.57,,,25.0,,,25.0,,,25.0
DFIS,DFIS,3.6,10,bullish,4.44,1.55,1.34,-3.34,3.14,-0.93,-1.19,0.12,0.43,,,25.0,,,25.0,,,25.0
DFIV,DFIV,3.7,10,bullish,4.03,1.84,2.1,-0.4,6.36,-0.56,-0.63,0.31,0.52,,,37.0,,,37.0,,,37.0
DFNL,DFNL,4.0,10,bullish,4.48,1.64,2.79,-2.54,-6.97,-1.67,-0.72,0.62,0.54,,,43.0,,,43.0,,,43.0
DFSI,DFSI,3.1,10,bullish,5.16,1.54,1.54,-2.94,-0.28,-1.55,-1.05,0.28,0.51,,,15.0,,,15.0,,,15.0
DGRO,DGRO,3.6,10,bullish,1.97,0.3,0.86,-3.85,0.47,-0.64,-1.5,0.16,0.02,,,48.0,,,48.0,,,48.0
DGS,DGS,2.0,10,bullish,2.58,-0.3,0.9,-1.76,5.4,-0.06,-0.76,0.03,-0.31,,,63.0,,,63.0,,,63.0
DIA,Dow 30,3.8,10,bullish,3.25,0.41,0.66,-4.01,-3.63,-1.14,-1.36,0.11,0.11,,,100.0,,,100.0,,,100.0
DIHP,DIHP,3.8,10,bullish,4.31,1.55,1.27,-2.8,2.67,-0.86,-1.08,0.22,0.55,,,25.0,,,25.0,,,25.0
DISV,DISV,3.8,10,bullish,3.89,1.63,1.95,-3.16,4.19,-1.07,-1.18,0.24,0.41,,,25.0,,,25.0,,,25.0
DIVI,DIVI,3.7,10,bullish,4.62,1.84,1.89,-1.39,3.25,-0.85,-0.69,0.37,0.61,,,43.0,,,43.0,,,43.0
DOG,DOG,3.0,10,bearish,-3.17,-0.35,-1.2,3.78,4.05,1.24,1.29,-0.34,-0.09,,,76.0,,,76.0,,,76.0
DTCR,DTCR,3.4,10,bullish,4.11,0.66,-2.52,-2.37,14.76,0.6,-0.78,-0.83,-0.03,,,37.0,,,37.0,,,37.0
DVYE,DVYE,2.1,10,bearish,2.82,0.7,1.99,1.06,9.73,0.89,-0.19,0.38,0.11,,,48.0,,,48.0,,,48.0
DXJ,DXJ,0.0,10,bearish,5.28,2.21,3.19,1.26,12.88,0.45,-0.34,0.44,0.51,,,76.0,,,76.0,,,76.0
ECH,ECH,5.0,10,bullish,3.85,3.42,1.52,2.03,-0.41,-1.16,-0.07,0.08,0.8,,,63.0,,,63.0,,,63.0
EDEN,EDEN,3.1,10,bullish,5.57,4.82,3.53,1.58,-8.16,-1.33,0.27,0.82,1.41,,,48.0,,,48.0,,,48.0
EDV,EDV,0.3,10,bullish,0.29,-1.65,-1.68,-5.67,-2.49,-0.29,-1.44,-0.46,-0.67,,,63.0,,,63.0,,,63.0
EEM,Emerging Mkts,3.4,10,bullish,3.62,-0.38,-0.63,-2.09,4.23,-0.77,-0.89,-0.46,-0.33,,,84.0,,,84.0,,,84.0
EEMA,EM Asia,2.3,10,bullish,3.36,-0.73,-1.86,-3.12,2.52,-0.98,-1.03,-0.75,-0.43,,,48.0,,,48.0,,,48.0
EEMV,EEMV,2.2,10,bullish,2.07,-0.49,-0.14,-1.31,0.73,-0.85,-0.73,-0.23,-0.39,,,48.0,,,48.0,,,48.0
EFA,EAFE,3.3,10,bullish,4.94,1.83,1.8,-1.66,2.06,-0.99,-0.7,0.38,0.62,,,91.0,,,91.0,,,91.0
EFAV,EFAV,3.1,10,bullish,3.46,1.97,1.63,0.36,6.06,0.24,-0.31,0.46,0.92,,,48.0,,,48.0,,,48.0
EFG,EFG,3.5,10,bullish,5.43,1.19,1.02,-2.81,-0.87,-1.06,-0.79,0.2,0.39,,,76.0,,,76.0,,,76.0
EFV,EFV,3.2,10,bullish,4.65,2.41,2.63,-0.67,4.92,-0.71,-0.59,0.54,0.79,,,76.0,,,76.0,,,76.0
EIS,EIS,3.1,10,bullish,2.95,-2.63,-3.57,-5.31,5.91,-0.6,-1.69,-1.32,-1.12,,,63.0,,,63.0,,,63.0
EMB,EM Bonds,2.7,10,bullish,0.93,-0.66,-0.58,-2.84,-2.76,-1.96,-2.0,-0.6,-0.84,,,63.0,,,63.0,,,63.0
EMEQ,EMEQ,4.4,10,bullish,3.39,-2.94,-4.08,-3.06,12.77,-0.37,-1.07,-1.23,-1.06,,,9.0,,,9.0,,,9.0
EMGF,EMGF,3.4,10,bullish,3.86,-0.2,-0.37,-2.33,5.01,-0.55,-0.94,-0.39,-0.26,,,45.0,,,45.0,,,45.0
EMXC,EMXC,3.2,10,bullish,3.7,-0.48,-0.55,-2.43,9.09,-0.07,-1.11,-0.54,-0.44,,,43.0,,,43.0,,,43.0
EPHE,EPHE,2.3,10,bullish,2.36,-0.34,1.24,-6.48,-0.58,-0.28,-1.31,0.37,-0.12,,,50.0,,,50.0,,,50.0
EPOL,EPOL,4.8,10,bullish,5.41,2.7,3.37,2.59,3.67,-0.81,0.08,0.56,0.63,,,52.0,,,52.0,,,52.0
EPU,EPU,5.2,10,bullish,7.15,4.05,5.0,-6.15,12.69,-0.61,-1.43,0.46,0.7,,,58.0,,,58.0,,,58.0
ERUS,ERUS,2.0,10,bearish,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.06,,,35.0,,,35.0,,,35.0
ESGD,ESGD,3.5,10,bullish,5.32,1.9,1.86,-1.81,1.67,-1.01,-0.72,0.41,0.66,,,43.0,,,43.0,,,43.0
ESGE,EM ESG,2.4,10,bullish,3.53,-0.54,-0.84,-2.24,3.2,-0.94,-0.91,-0.52,-0.39,,,43.0,,,43.0,,,43.0
ETHE,ETHE,3.3,10,bullish,6.52,-2.46,-3.17,7.05,-28.96,-0.72,0.16,-0.29,-0.29,,,40.0,,,40.0,,,40.0
EUAD,EUAD,6.1,10,bullish,9.28,2.66,-1.77,-3.94,1.13,-0.82,-0.77,-0.47,0.57,,,9.0,,,9.0,,,9.0
EUFN,EUFN,3.3,10,bullish,6.52,2.79,3.6,0.23,-4.96,-1.96,-0.26,0.69,0.77,,,58.0,,,58.0,,,58.0
EUSA,EUSA,3.7,10,bullish,2.34,-0.27,-0.32,-4.6,-2.08,-0.79,-1.46,-0.24,-0.21,,,52.0,,,52.0,,,52.0
EWA,Australia,4.4,10,bullish,3.45,1.26,0.54,-3.23,6.59,0.42,-1.01,-0.04,0.34,,,100.0,,,100.0,,,100.0
EWC,Canada,3.9,10,bullish,2.67,0.79,0.46,-3.52,1.4,-1.45,-1.87,-0.26,0.11,,,100.0,,,100.0,,,100.0
EWD,EWD,4.1,10,bullish,5.76,2.08,0.83,-4.41,0.06,-1.17,-1.03,0.1,0.62,,,100.0,,,100.0,,,100.0
EWG,Germany,4.0,10,bullish,5.24,1.53,0.79,-3.6,-6.26,-1.49,-0.78,0.17,0.53,,,100.0,,,100.0,,,100.0
EWH,EWH,2.7,10,bullish,3.64,0.76,2.41,-1.34,7.73,-0.04,-0.62,0.36,0.08,,,100.0,,,100.0,,,100.0
EWI,EWI,3.7,10,bullish,6.81,4.06,4.14,1.28,-0.02,-1.44,-0.12,0.87,1.24,,,100.0,,,100.0,,,100.0
EWJ,Japan,3.0,10,bullish,6.3,2.14,2.86,-0.31,6.89,0.2,-0.39,0.52,0.58,,,100.0,,,100.0,,,100.0
EWJV,EWJV,0.0,10,bearish,6.42,3.45,4.27,0.78,9.87,0.49,-0.21,0.77,0.96,,,40.0,,,40.0,,,40.0
EWL,Switzerland,3.6,10,bullish,3.97,1.79,2.39,-4.77,-1.55,-1.5,-1.33,0.6,0.62,,,100.0,,,100.0,,,100.0
EWM,EWM,3.3,10,bullish,0.42,-1.52,-2.69,0.67,3.55,-0.33,-0.31,-1.26,-0.88,,,100.0,,,100.0,,,100.0
EWN,EWN,3.8,10,bullish,4.49,-0.19,0.1,-2.13,2.04,-0.83,-0.68,-0.17,-0.2,,,100.0,,,100.0,,,100.0
EWO,EWO,3.2,10,bullish,5.63,2.81,3.78,1.0,2.11,-1.27,-0.29,0.58,0.71,,,100.0,,,100.0,,,100.0
EWP,Spain,3.5,10,bullish,5.5,2.41,2.93,3.32,1.31,-1.74,0.08,0.46,0.63,,,100.0,,,100.0,,,100.0
EWQ,EWQ,3.9,10,bullish,4.48,1.8,1.47,-2.94,-3.09,-1.67,-0.79,0.37,0.65,,,100.0,,,100.0,,,100.0
EWS,EWS,3.4,10,bullish,3.08,2.19,1.64,2.05,2.49,-0.47,0.13,0.26,0.67,,,100.0,,,100.0,,,100.0
EWT,EWT,3.1,10,bullish,3.11,-1.02,0.43,0.5,12.46,0.37,-0.38,-0.22,-0.49,,,100.0,,,100.0,,,100.0
EWU,UK,3.5,10,bullish,4.19,1.84,1.3,-1.69,3.96,-0.74,-0.91,0.19,0.62,,,100.0,,,100.0,,,100.0
EWW,EWW,4.3,10,bullish,5.52,1.24,5.13,0.96,9.5,-0.23,-0.39,0.92,0.17,,,100.0,,,100.0,,,100.0
EWY,EWY,4.0,10,bullish,3.63,-1.86,-4.94,-5.27,27.12,0.29,-1.34,-1.29,-0.76,,,100.0,,,100.0,,,100.0
EWZ,Brazil,3.8,10,bullish,5.02,2.48,6.09,4.48,20.26,1.66,0.17,0.96,0.49,,,100.0,,,100.0,,,100.0
EWZS,EWZS,3.4,10,bullish,7.44,2.84,8.22,2.34,14.12,0.6,-0.05,1.32,0.57,,,50.0,,,50.0,,,50.0
EZA,EZA,4.2,10,bullish,6.8,3.67,4.16,-6.74,-0.91,-2.0,-1.5,0.54,0.69,,,84.0,,,84.0,,,84.0
EZU,EZU,3.8,10,bullish,5.13,1.7,1.52,-1.84,-1.68,-1.66,-0.66,0.29,0.55,,,100.0,,,100.0,,,100.0
FAN,FAN,3.1,10,bullish,5.14,1.87,4.04,5.82,20.97,1.32,0.42,0.65,0.36,,,63.0,,,63.0,,,63.0
FAZ,FAZ,3.0,10,bearish,-9.61,-1.05,-5.15,8.72,34.66,2.0,0.78,-0.57,-0.16,,,58.0,,,58.0,,,58.0
FBTC,FBTC,5.9,10,bullish,3.17,-3.89,-4.2,-0.27,-22.55,-0.96,0.05,-0.45,-0.64,,,9.0,,,9.0,,,9.0
FCOM,FCOM,3.1,10,bullish,5.0,-0.2,-2.16,-5.61,-6.67,-1.3,-1.44,-0.81,-0.21,,,48.0,,,48.0,,,48.0
FDD,FDD,0.0,10,bearish,4.94,2.54,1.96,-0.14,2.25,-1.11,-0.53,0.27,0.76,,,63.0,,,63.0,,,63.0
FDEM,FDEM,3.4,10,bullish,3.67,-0.19,-0.65,-3.1,3.17,-0.65,-1.09,-0.45,-0.24,,,40.0,,,40.0,,,40.0
FDIG,FDIG,4.2,10,bullish,4.03,-6.62,-7.3,-5.75,-14.8,-0.8,-0.6,-0.86,-1.05,,,25.0,,,25.0,,,25.0
FDT,FDT,3.4,10,bullish,4.3,0.59,0.18,-3.58,10.42,-0.23,-1.36,-0.36,-0.07,,,50.0,,,50.0,,,50.0
FENI,FENI,4.3,10,bullish,4.9,1.71,0.97,-2.29,2.73,-1.07,-0.91,0.05,0.53,,,9.0,,,9.0,,,9.0
FEP,FEP,3.4,10,bullish,5.67,2.04,2.24,-0.89,2.36,-1.22,-0.63,0.33,0.55,,,50.0,,,50.0,,,50.0
FESM,FESM,4.4,10,bullish,2.87,-0.57,1.88,-3.2,0.87,-0.49,-1.05,0.25,-0.39,,,9.0,,,9.0,,,9.0
FEZ,FEZ,3.5,10,bullish,5.07,1.6,1.65,-2.36,-2.94,-1.83,-0.69,0.35,0.52,,,84.0,,,84.0,,,84.0
FGD,FGD,3.1,10,bullish,2.51,0.79,1.3,-1.81,4.8,-0.7,-0.97,0.08,0.11,,,63.0,,,63.0,,,63.0
FID,FID,3.2,10,bullish,2.5,0.68,0.44,-3.66,1.66,-1.14,-1.51,-0.11,0.16,,,48.0,,,48.0,,,48.0
FIDI,FIDI,3.4,10,bullish,2.96,1.71,1.37,-0.27,6.36,-0.22,-0.59,0.17,0.56,,,43.0,,,43.0,,,43.0
