ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
WEBC,315.0,2.61,21.15,40.0,66.67,202.88,840.3,8.12,1.89,1.67,3.04,4.14,5,True,True,True,True,True,46.57,128.6,566.85,37.79,102.47,244.31,44.7,74.01,640.53,0.2588,,,-0.29,clean,,normal,none,strong_buy,73.10332204630731,99.64766175528507,86.16271620755926,6,100.0,89.1,11
ENVA,224.9,33.22,60.9,38.52,93.65,570.94,3140.63,1.83,0.63,2.43,6.1,5.5,3,True,True,True,True,True,73.55,496.66,2867.19,64.77,470.53,2544.64,71.68,442.07,2940.87,0.1528,XLF,0.61,1.76,clean,1.592,confirmed,none,strong_buy,89.59763277508311,76.2011531069827,83.21588725176169,6,100.0,88.8,12
DINO,78.62,10.13,29.27,59.57,77.27,141.68,243.02,2.89,2.04,1.3,1.83,1.72,3,True,True,True,True,True,57.18,67.4,-30.43,48.39,41.27,-352.97,55.31,12.81,43.25,0.8029,XLE,0.54,0.5,clean,0.897,normal,none,strong_buy,81.50758061071963,76.2011531069827,94.74695707879565,6,100.0,88.6,13
CASY,843.1,10.66,13.65,49.42,60.24,336.12,579.48,1.28,3.62,1.22,5.58,1.72,3,True,True,True,True,True,40.14,261.84,306.03,31.36,235.71,-16.51,38.27,207.25,379.72,1.1164,XLP,0.32,0.85,clean,1.309,normal,none,strong_buy,77.65931484701503,76.2011531069827,97.4375400384369,6,100.0,88.0,14
AXSM,245.57,5.7,45.53,43.2,128.44,252.53,3110.07,7.98,0.95,2.97,1.97,12.32,3,True,True,True,True,True,108.34,178.25,2836.62,99.56,152.12,2514.08,106.47,123.66,2910.3,0.423,XLV,0.37,-0.18,clean,1.547,confirmed,none,strong_buy,82.52951404777158,76.2011531069827,89.87828315182576,6,100.0,88.0,14
MUSA,606.81,11.03,15.4,45.68,42.81,358.97,745.85,1.4,2.97,0.94,8.39,2.08,3,True,True,True,True,True,22.71,284.69,472.4,13.93,258.56,149.86,20.84,230.1,546.08,1.2091,XLE,0.39,0.86,clean,1.022,normal,none,strong_buy,77.07360971294347,76.2011531069827,97.88597053171044,6,100.0,87.9,16
LINC,54.14,12.82,30.74,120.53,139.24,579.3,3823.19,2.4,3.92,1.16,4.16,6.6,4,True,True,True,True,True,119.15,505.02,3549.74,110.36,478.89,3227.2,117.28,450.43,3623.42,-0.5311,,,0.4,clean,1.082,normal,none,strong_buy,88.4368994234465,93.9782190903267,61.49903907751442,6,100.0,87.6,17
WELL,233.9,13.03,16.03,26.62,51.66,180.42,218.84,1.23,1.66,1.94,3.49,1.21,3,True,True,True,True,True,31.56,106.14,-54.61,22.78,80.01,-377.15,29.69,51.55,19.07,1.2724,XLRE,0.65,1.58,clean,1.129,normal,none,strong_buy,75.24785699032977,76.2011531069827,98.20627802690582,6,100.0,87.5,18
MNST,95.15,6.25,31.35,25.74,51.39,107.84,268.8,5.01,0.82,2.0,2.1,2.49,4,True,True,True,True,True,31.3,33.56,-4.65,22.52,7.43,-327.19,29.43,-21.03,69.03,0.049,XLP,0.37,0.41,clean,1.051,normal,none,strong_buy,74.76587047375004,93.9782190903267,80.20499679692504,6,100.0,87.3,19
CLMT,38.79,10.29,11.69,98.72,133.11,463.81,800.0,1.14,8.44,1.35,3.48,1.72,3,True,True,True,True,True,113.02,389.53,526.55,104.24,363.4,204.01,111.15,334.94,600.23,0.3374,XLE,0.3,0.19,clean,0.715,thin,none,strong_buy,81.12931271163173,76.2011531069827,88.14862267777066,6,100.0,87.2,20
LQDA,79.47,28.49,112.71,147.19,538.31,2630.93,,3.96,1.31,3.66,4.89,,3,True,True,True,True,True,518.22,2556.65,,509.44,2530.52,,516.35,2502.06,,0.4244,,,0.46,clean,1.405,normal,none,none,96.36527256642569,76.2011531069827,89.94234465086483,5,83.33333333333334,87.1,21
TRGP,277.86,5.21,10.71,51.45,61.12,532.94,617.43,2.05,4.8,1.19,8.72,1.16,3,True,True,True,True,True,41.02,458.66,343.98,32.24,432.53,21.44,39.15,404.07,417.66,1.1627,XLE,0.71,0.13,clean,0.974,normal,none,strong_buy,73.25889997254505,76.2011531069827,97.69378603459322,6,100.0,86.8,22
MIRM,128.57,37.54,34.42,70.16,154.75,634.69,,0.92,2.04,2.21,4.1,,3,True,True,True,True,True,134.65,560.4,,125.87,534.27,,132.78,505.82,,0.8525,HYG,0.41,2.02,overextended,1.167,normal,none,none,91.67963149385315,76.2011531069827,95.41960281870597,5,83.33333333333334,86.8,22
EXEL,56.11,6.47,27.55,32.33,27.06,212.59,653.15,4.26,1.17,0.84,7.86,3.07,3,True,True,True,True,True,6.97,138.31,379.71,-1.82,112.18,57.17,5.1,83.72,453.39,0.6997,XLV,0.44,0.53,clean,1.013,normal,none,strong_buy,74.63622220188525,76.2011531069827,93.20948110185779,6,100.0,86.3,24
SYRE,95.4,29.53,86.33,218.42,523.53,-46.85,-29.98,2.92,2.53,2.4,-0.09,0.64,3,True,True,True,True,True,503.44,-121.13,-303.43,494.65,-147.26,-625.97,501.57,-175.72,-229.75,-0.016,VXUS,0.41,0.65,clean,1.665,confirmed,none,none,84.64659406363442,76.2011531069827,77.89878283151825,6,100.0,86.2,25
REX,47.49,5.72,3.53,48.78,79.95,207.78,412.85,0.62,13.81,1.64,2.6,1.99,4,True,True,True,True,True,59.86,133.5,139.4,51.08,107.37,-183.14,57.99,78.91,213.09,0.1689,XLE,0.41,-0.02,clean,1.158,normal,none,strong_buy,68.72578627863702,93.9782190903267,83.72837924407432,6,100.0,86.2,25
GL,177.07,11.24,23.19,25.91,46.09,86.08,206.99,2.06,1.12,1.78,1.87,2.4,3,True,True,True,True,True,25.99,11.8,-66.46,17.21,-14.34,-389.0,24.12,-42.79,7.22,0.6317,XLF,0.5,1.33,clean,1.284,normal,none,strong_buy,74.89094292425492,76.2011531069827,92.63292761050609,6,100.0,86.2,25
MSGS,393.47,1.87,22.68,54.21,92.14,125.98,374.14,12.1,2.39,1.7,1.37,2.97,4,True,True,True,True,True,72.05,51.7,100.69,63.27,25.57,-221.85,70.18,-2.89,174.37,-0.0196,,,-0.59,clean,1.266,normal,none,strong_buy,72.37119062871786,93.9782190903267,77.57847533632287,6,100.0,86.0,28
KO,83.4,4.93,9.87,22.76,17.45,54.85,90.5,2.0,2.31,0.77,3.14,1.65,4,True,True,True,True,True,-2.65,-19.44,-182.95,-11.43,-45.57,-505.49,-4.52,-74.02,-109.27,1.1043,XLP,0.74,0.79,clean,1.177,normal,none,strong_buy,58.98081205576401,93.9782190903267,97.24535554131967,6,100.0,85.9,29
JNJ,263.4,13.16,10.48,28.92,69.64,60.58,126.0,0.8,2.76,2.41,0.87,2.08,3,True,True,True,True,True,49.55,-13.7,-147.45,40.76,-39.83,-469.99,47.68,-68.29,-73.77,0.8255,XLV,0.63,1.65,clean,1.068,normal,none,strong_buy,71.318751715933,76.2011531069827,94.93914157591288,6,100.0,85.6,30
CTRE,41.34,8.88,7.18,14.61,33.18,77.88,213.66,0.81,2.03,2.27,2.35,2.74,4,True,True,True,True,True,13.09,3.6,-59.79,4.31,-22.53,-382.33,11.22,-50.99,13.89,0.3969,XLRE,0.41,1.21,clean,1.355,normal,none,strong_buy,63.18904243311675,93.9782190903267,89.30172966047405,6,100.0,85.6,30
TRV,337.94,11.44,14.54,17.44,30.48,126.02,206.24,1.27,1.2,1.75,4.13,1.64,3,True,True,True,True,True,10.39,51.74,-67.2,1.61,25.61,-389.75,8.52,-2.85,6.48,0.9464,XLF,0.42,2.07,overextended,1.294,normal,none,none,69.88499435648698,76.2011531069827,96.28443305573352,6,100.0,85.5,32
UNH,425.6,6.54,38.3,24.44,40.13,6.91,210.41,5.86,0.64,1.64,0.17,30.46,3,True,True,True,True,True,20.04,-67.37,-63.04,11.26,-93.5,-385.58,18.17,-121.96,10.64,0.8821,XLV,0.36,0.23,clean,0.747,thin,none,strong_buy,70.43714346725237,76.2011531069827,95.64381806534273,6,100.0,85.5,32
UGA,110.79,5.42,5.36,78.98,76.61,207.49,327.12,0.99,14.73,0.97,2.71,1.58,3,True,True,True,True,True,56.52,133.21,53.67,47.74,107.08,-268.87,54.65,78.62,127.35,0.787,XLE,0.58,0.03,clean,0.62,thin,none,strong_buy,71.08691010036301,76.2011531069827,94.36258808456118,6,100.0,85.4,34
ORKA,84.4,40.34,39.27,213.99,535.06,100.95,-85.94,0.97,5.45,2.5,0.19,-0.85,2,True,True,True,True,True,514.97,26.67,-359.39,506.19,0.54,-681.93,513.1,-27.92,-285.71,1.1125,HYG,0.34,0.85,clean,1.55,confirmed,none,none,88.42622250694001,46.47661755285073,97.37347853939782,6,100.0,85.3,35
USFD,99.88,18.05,11.77,31.3,26.78,171.78,320.37,0.65,2.66,0.86,6.41,1.86,3,True,True,True,True,True,6.69,97.5,46.92,-2.09,71.37,-275.62,4.82,42.91,120.6,0.4094,XLP,0.4,1.82,clean,1.132,normal,none,strong_buy,72.82267166956468,76.2011531069827,89.49391415759129,6,100.0,85.0,36
FTNT,156.71,8.31,87.18,101.06,46.94,222.12,2516.19,10.49,1.16,0.46,4.73,11.33,3,True,True,True,True,True,26.84,147.84,2242.75,18.06,121.71,1920.2,24.97,93.25,2316.43,-0.2584,XLK,0.33,0.21,clean,1.005,normal,none,strong_buy,85.15908605594704,76.2011531069827,70.53171044202435,6,100.0,84.9,37
STT,177.42,9.69,35.22,33.39,61.64,115.84,249.32,3.64,0.95,1.85,1.88,2.15,3,True,True,True,True,True,41.55,41.56,-24.13,32.77,15.43,-346.67,39.68,-13.03,49.56,-0.0222,XLF,0.62,0.76,clean,1.202,normal,none,strong_buy,79.37524785699034,76.2011531069827,77.45035233824471,6,100.0,84.5,38
AFL,121.44,2.71,9.88,8.24,18.04,126.78,260.68,3.65,0.83,2.19,7.03,2.06,4,True,True,True,True,True,-2.05,52.5,-12.77,-10.84,26.37,-335.31,-3.92,-2.09,60.91,0.8492,XLF,0.38,0.42,clean,1.105,normal,none,strong_buy,55.06238369787378,93.9782190903267,95.32351057014733,6,100.0,84.4,39
WTTR,19.16,6.39,26.14,65.17,111.25,210.03,,4.09,2.49,1.71,1.89,,3,True,True,True,True,True,91.15,135.75,,82.37,109.62,,89.28,81.16,,0.8929,XLE,0.47,-0.05,clean,1.172,normal,none,none,82.5676458924377,76.2011531069827,95.77194106342088,5,83.33333333333334,84.2,40
PBF,52.9,24.47,14.55,79.32,116.98,258.89,138.29,0.59,5.45,1.47,2.21,0.53,2,True,True,True,True,True,96.89,184.61,-135.16,88.1,158.48,-457.7,95.02,130.02,-61.48,1.9864,XLE,0.59,0.95,clean,0.827,normal,none,none,82.54781733321131,46.47661755285073,99.42344650864831,6,100.0,83.9,41
CB,355.09,8.83,8.46,12.66,26.83,124.17,191.46,0.96,1.5,2.12,4.63,1.54,3,True,True,True,True,True,6.74,49.89,-81.98,-2.05,23.76,-404.53,4.87,-4.7,-8.3,1.1512,XLP,0.4,1.63,clean,0.981,normal,none,strong_buy,63.23480064671609,76.2011531069827,97.62972453555413,6,100.0,83.7,42
AAPL,313.39,1.97,23.63,17.26,49.27,129.88,1261.97,12.0,0.73,2.85,2.64,9.72,4,True,True,True,True,True,29.17,55.59,988.53,20.39,29.46,665.98,27.3,1.01,1062.21,-0.1835,SPY,0.42,-0.23,clean,1.322,normal,none,strong_buy,67.57267929593363,93.9782190903267,73.09417040358744,6,100.0,83.7,42
AEP,135.9,5.23,2.24,19.14,30.46,61.92,98.83,0.43,8.54,1.59,2.03,1.6,4,True,True,True,True,True,10.37,-12.36,-174.62,1.58,-38.49,-497.16,8.5,-66.95,-100.94,0.3935,XLU,0.82,0.58,clean,1.506,confirmed,none,strong_buy,56.52359598547938,93.9782190903267,89.10954516335681,6,100.0,83.6,44
TRVI,18.59,39.46,41.91,63.64,212.44,737.39,,1.06,1.52,3.34,3.47,,3,True,True,True,True,True,192.34,663.11,,183.56,636.98,,190.47,608.52,,0.0005,,,2.02,overextended,1.65,confirmed,none,none,92.50327933864129,76.2011531069827,78.28315182575273,5,83.33333333333334,83.6,44
PANW,320.59,17.84,88.73,76.03,59.16,412.04,1547.43,4.97,0.86,0.78,6.96,3.76,3,True,True,True,True,True,39.07,337.76,1273.98,30.29,311.63,951.44,37.2,283.17,1347.67,-0.6839,XLK,0.38,0.82,clean,0.826,normal,none,strong_buy,89.12174735364998,76.2011531069827,57.46316463805253,6,100.0,83.5,46
ESE,331.93,13.43,13.94,64.68,73.4,256.91,754.83,1.04,4.64,1.13,3.5,2.94,3,True,True,True,True,True,53.31,182.63,481.38,44.53,156.5,158.84,51.44,128.04,555.06,-0.24,XLI,0.65,0.86,clean,1.137,normal,none,strong_buy,80.22024953479148,76.2011531069827,71.17232543241512,6,100.0,83.5,46
ARWR,85.74,17.31,40.14,34.22,409.14,5.2,1568.09,2.32,0.85,11.96,0.01,301.41,3,True,True,True,True,True,389.05,-69.08,1294.65,380.27,-95.21,972.1,387.18,-123.67,1368.33,-0.3526,XLI,0.5,0.06,clean,1.069,normal,none,strong_buy,82.22750983801592,76.2011531069827,67.71300448430493,6,100.0,83.5,46
HALO,80.37,12.36,26.37,12.88,48.23,75.63,933.03,2.13,0.49,3.74,1.57,12.34,3,True,True,True,True,True,28.14,1.35,659.59,19.35,-24.78,337.04,26.27,-53.24,733.27,0.0212,XLV,0.51,0.89,clean,1.077,normal,none,strong_buy,74.32659162319635,76.2011531069827,79.24407431133889,6,100.0,83.4,49
MATX,204.73,9.29,21.78,62.0,85.61,219.29,550.35,2.34,2.85,1.38,2.56,2.51,4,True,True,True,True,True,65.52,145.01,276.9,56.73,118.88,-45.64,63.65,90.42,350.58,-0.8707,SPY,0.41,0.42,clean,1.177,normal,none,strong_buy,81.19337421067083,93.9782190903267,50.80076873798846,6,100.0,83.3,50
HWM,271.58,7.81,15.07,27.55,50.67,706.59,1278.61,1.93,1.83,1.84,13.95,1.81,4,True,True,True,True,True,30.57,632.31,1005.16,21.79,606.18,682.62,28.7,577.72,1078.84,-0.5815,XLI,0.67,0.53,clean,1.331,normal,none,strong_buy,74.86653854366858,93.9782190903267,60.281870595771935,6,100.0,83.3,50
EBAY,115.25,5.4,20.04,27.39,51.82,63.5,407.26,3.71,1.37,1.89,1.23,6.41,3,True,True,True,True,True,31.73,-10.78,133.82,22.95,-36.91,-188.73,29.86,-65.37,207.5,0.1499,XLC,0.42,0.2,clean,0.637,thin,none,strong_buy,71.0350507916171,76.2011531069827,82.95964125560538,6,100.0,83.1,52
GWW,1349.74,3.83,21.8,32.97,30.54,201.07,524.27,5.7,1.51,0.93,6.58,2.61,4,True,True,True,True,True,10.45,126.79,250.83,1.67,100.66,-71.72,8.58,72.2,324.51,-0.4152,XLI,0.52,0.27,clean,1.274,normal,none,strong_buy,70.78338061682071,93.9782190903267,65.27866752082,6,100.0,83.1,52
MFC,41.09,6.15,16.67,12.02,34.11,109.86,226.37,2.71,0.72,2.84,3.22,2.06,4,True,True,True,True,True,14.01,35.58,-47.08,5.23,9.45,-369.62,12.14,-19.01,26.6,-0.2054,VGK,0.56,0.74,clean,0.79,normal,none,strong_buy,66.21823617339312,93.9782190903267,72.19730941704036,6,100.0,83.1,52
INSW,88.2,8.79,19.72,88.42,118.64,360.57,,2.24,4.48,1.34,3.04,,3,True,True,True,True,True,98.55,286.29,,89.76,260.16,,96.68,231.7,,0.3297,,,0.19,clean,1.1,normal,none,none,83.97089777615082,76.2011531069827,87.82831518257527,5,83.33333333333334,83.0,55
SCHL,45.27,4.89,15.9,48.91,112.04,21.17,18.51,3.25,3.08,2.29,0.19,0.87,3,True,True,True,True,True,91.94,-53.11,-254.94,83.16,-79.24,-577.48,90.07,-107.7,-181.26,0.2182,,,-0.31,clean,0.775,normal,none,strong_buy,69.08575089228518,76.2011531069827,85.0416399743754,6,100.0,83.0,55
PBT,27.11,-4.78,20.7,55.89,103.38,391.12,282.37,-4.33,2.7,1.85,3.78,0.72,3,True,True,True,True,True,83.28,316.84,8.92,74.5,290.71,-313.62,81.41,262.25,82.6,0.7417,XLE,0.57,-1.03,clean,0.864,normal,none,none,63.649675116683454,76.2011531069827,93.52978859705317,6,100.0,83.0,55
NMM,75.82,5.78,9.93,48.32,96.17,166.04,332.27,1.72,4.86,1.99,1.73,2.0,3,True,True,True,True,True,76.08,91.75,58.82,67.29,65.62,-263.72,74.21,37.17,132.5,0.0231,VGK,0.32,0.05,clean,0.692,thin,none,strong_buy,72.77996400353862,76.2011531069827,79.37219730941703,6,100.0,82.9,58
PFG,110.74,5.25,21.61,22.35,38.1,75.89,190.35,4.12,1.03,1.7,1.99,2.51,3,True,True,True,True,True,18.0,1.61,-83.1,9.22,-24.52,-405.64,16.13,-52.98,-9.41,0.1997,XLF,0.67,0.45,clean,0.943,normal,none,strong_buy,68.95457734663373,76.2011531069827,84.56117873158232,6,100.0,82.8,59
PSX,187.81,2.58,7.5,34.17,48.58,120.67,144.23,2.9,4.55,1.42,2.48,1.2,3,True,True,True,True,True,28.49,46.39,-129.22,19.71,20.26,-451.76,26.62,-8.2,-55.54,0.6396,XLE,0.78,-0.12,clean,1.004,normal,none,strong_buy,62.84128000976176,76.2011531069827,92.69698910954516,6,100.0,82.6,60
AMGN,367.99,5.27,8.23,14.74,25.62,51.77,154.52,1.56,1.79,1.74,2.02,2.98,4,True,True,True,True,True,5.52,-22.51,-118.92,-3.26,-48.64,-441.47,3.65,-77.1,-45.24,0.0488,XLV,0.7,0.5,clean,1.11,normal,none,strong_buy,58.88319453341875,93.9782190903267,80.10890454836644,6,100.0,82.5,61
MUFG,21.08,5.88,19.5,29.25,56.03,285.37,380.18,3.32,1.5,1.92,5.09,1.33,3,True,True,True,True,True,35.94,211.09,106.74,27.16,184.96,-215.81,34.07,156.51,180.42,-0.1254,VGK,0.6,0.35,clean,0.934,normal,none,strong_buy,74.50352338244716,76.2011531069827,74.31133888532992,6,100.0,82.5,61
CNC,67.09,7.64,84.77,50.16,103.0,-9.03,98.11,11.1,0.59,2.05,-0.09,-10.86,2,True,True,True,True,True,82.9,-83.31,-175.34,74.12,-109.44,-497.88,81.03,-137.9,-101.66,1.3982,,,0.14,clean,0.911,normal,none,none,77.25206674598091,46.47661755285073,98.65470852017937,6,100.0,82.2,63
UNF,272.28,0.87,6.89,37.57,60.47,12.66,156.36,7.88,5.45,1.61,0.21,12.35,4,True,True,True,True,True,40.37,-61.62,-117.09,31.59,-87.75,-439.63,38.5,-116.21,-43.41,0.1446,,,-0.27,clean,0.931,normal,none,strong_buy,56.12244897959183,93.9782190903267,82.8955797565663,6,100.0,82.2,63
CSX,48.69,3.62,17.55,35.59,47.32,54.28,496.69,4.85,2.03,1.33,1.15,9.15,3,True,True,True,True,True,27.23,-20.0,223.24,18.45,-46.13,-99.3,25.36,-74.59,296.93,0.1076,XLI,0.59,0.03,clean,0.923,normal,none,strong_buy,68.64952258930478,76.2011531069827,81.48622677770659,6,100.0,82.1,65
RGA,227.62,11.06,9.25,11.21,17.08,100.83,152.18,0.84,1.21,1.52,5.9,1.51,3,True,True,True,True,True,-3.01,26.55,-121.26,-11.79,0.42,-443.81,-4.88,-28.04,-47.58,0.5932,XLF,0.54,1.92,clean,1.004,normal,none,strong_buy,61.645465361032315,76.2011531069827,91.86418962203714,6,100.0,82.1,65
RVMD,189.77,27.17,97.08,142.27,417.51,494.15,,3.57,1.47,2.93,1.18,,2,True,True,True,True,True,397.41,419.86,,388.63,393.73,,395.54,365.28,,0.8484,,,0.7,clean,0.987,normal,none,none,95.63314114883622,46.47661755285073,95.25944907110826,5,83.33333333333334,82.0,67
BMO,174.51,6.17,26.3,30.1,55.9,70.87,184.45,4.26,1.14,1.86,1.27,2.6,3,True,True,True,True,True,35.8,-3.41,-89.0,27.02,-29.54,-411.54,33.93,-58.0,-15.32,-0.1461,VGK,0.63,0.39,clean,0.932,normal,none,strong_buy,73.41447789878282,76.2011531069827,73.73478539397821,6,100.0,82.0,67
BLBD,78.07,12.04,33.36,63.36,73.57,218.52,564.43,2.77,1.9,1.16,2.97,2.58,4,True,True,True,True,True,53.47,144.24,290.98,44.69,118.11,-31.56,51.6,89.65,364.66,-1.1578,XLI,0.46,0.57,clean,1.011,normal,none,strong_buy,84.43610628107746,93.9782190903267,39.14157591287636,6,100.0,82.0,67
SMFG,25.32,9.33,23.69,27.36,70.51,262.75,353.76,2.54,1.15,2.58,3.73,1.35,3,True,True,True,True,True,50.41,188.47,80.32,41.63,162.34,-242.23,48.54,133.88,154.0,-0.3876,VXUS,0.67,0.67,clean,0.967,normal,none,strong_buy,78.32891003935207,76.2011531069827,66.20755925688661,6,100.0,82.0,67
SENEM,178.0,27.14,42.4,57.51,206.84,513.79,565.42,1.56,1.36,3.6,2.48,1.1,2,True,True,True,True,True,186.75,439.51,291.97,177.97,413.38,-30.57,184.88,384.92,365.65,0.0,,,0.66,clean,,normal,none,none,90.13147860040877,46.47661755285073,78.21909032671364,6,100.0,82.0,67
CRS,587.63,21.51,49.14,72.56,109.32,1392.58,1839.37,2.28,1.48,1.51,12.74,1.32,3,True,True,True,True,True,89.23,1318.3,1565.93,80.45,1292.17,1243.38,87.36,1263.71,1639.61,-0.953,XLI,0.6,1.07,clean,1.218,normal,none,strong_buy,90.38162350141849,76.2011531069827,47.8539397821909,6,100.0,81.9,72
ANAB,65.35,29.74,57.81,126.91,318.11,281.49,,1.94,2.2,2.51,0.88,,2,True,True,True,True,True,298.01,207.21,,289.23,181.08,,296.14,152.62,,1.0336,,,0.72,clean,0.865,normal,none,none,94.19633324181692,46.47661755285073,96.79692504804612,5,83.33333333333334,81.9,72
CAT,948.08,4.84,30.87,53.88,142.16,340.76,1228.22,6.37,1.75,2.64,2.4,3.6,5,True,True,True,True,True,122.07,266.48,954.77,113.28,240.35,632.23,120.2,211.89,1028.45,-1.2146,XLI,0.83,-0.48,clean,1.348,normal,none,strong_buy,81.20557640096398,99.64766175528507,37.54003843689942,6,100.0,81.8,74
IBKR,93.4,10.66,37.13,30.5,61.65,464.35,1005.33,3.48,0.82,2.02,7.53,2.17,4,True,True,True,True,True,41.55,390.07,731.88,32.77,363.94,409.34,39.68,335.48,805.56,-1.1118,SPY,0.68,0.59,clean,0.964,normal,none,strong_buy,82.2778438729752,93.9782190903267,41.44778987828315,6,100.0,81.8,74
NVS,155.17,4.03,2.61,12.52,27.06,78.56,140.13,0.65,4.79,2.16,2.9,1.78,4,True,True,True,True,True,6.97,4.28,-133.32,-1.81,-21.85,-455.86,5.1,-50.31,-59.64,0.1576,XLV,0.68,0.29,clean,1.106,normal,none,strong_buy,54.12586559287392,93.9782190903267,83.472133247918,6,100.0,81.7,76
INDV,40.89,8.69,34.2,12.8,162.96,308.9,146.33,3.93,0.37,12.73,1.9,0.47,2,True,True,True,True,True,142.86,234.62,-127.12,134.08,208.49,-449.66,140.99,180.03,-53.44,0.8406,HYG,0.48,-0.09,clean,0.852,normal,none,none,77.83777188005249,46.47661755285073,95.13132607303011,6,100.0,81.7,76
